

# V0=-20.0, s=2.1999999999999997 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
   -6.000000E+00     1.754504E+01     1.800000E+01    -4.549571E-01     9.993098E-17
   -5.950000E+00     1.722215E+01     1.770125E+01    -4.790961E-01     1.108745E-16
   -5.900000E+00     1.690071E+01     1.740500E+01    -5.042884E-01     1.480242E-16
   -5.850000E+00     1.658068E+01     1.711125E+01    -5.305662E-01     2.264123E-16
   -5.800000E+00     1.626204E+01     1.682000E+01    -5.579620E-01     3.775806E-16
   -5.750000E+00     1.594474E+01     1.653125E+01    -5.865084E-01     6.615566E-16
   -5.700000E+00     1.562876E+01     1.624500E+01    -6.162382E-01     1.189421E-15
   -5.650000E+00     1.531407E+01     1.596125E+01    -6.471840E-01     2.164355E-15
   -5.600000E+00     1.500062E+01     1.568000E+01    -6.793787E-01     3.955457E-15
   -5.550000E+00     1.468839E+01     1.540125E+01    -7.128551E-01     7.229403E-15
   -5.500000E+00     1.437735E+01     1.512500E+01    -7.476457E-01     1.318399E-14
   -5.450000E+00     1.406747E+01     1.485125E+01    -7.837831E-01     2.395998E-14
   -5.400000E+00     1.375870E+01     1.458000E+01    -8.212995E-01     4.336349E-14
   -5.350000E+00     1.345102E+01     1.431125E+01    -8.602267E-01     7.812603E-14
   -5.300000E+00     1.314440E+01     1.404500E+01    -9.005963E-01     1.400904E-13
   -5.250000E+00     1.283881E+01     1.378125E+01    -9.424394E-01     2.499816E-13
   -5.200000E+00     1.253421E+01     1.352000E+01    -9.857865E-01     4.438760E-13
   -5.150000E+00     1.223058E+01     1.326125E+01    -1.030668E+00     7.842366E-13
   -5.100000E+00     1.192789E+01     1.300500E+01    -1.077112E+00     1.378633E-12
   -5.050000E+00     1.162610E+01     1.275125E+01    -1.125148E+00     2.411311E-12
   -5.000000E+00     1.132520E+01     1.250000E+01    -1.174804E+00     4.196140E-12
   -4.950000E+00     1.102514E+01     1.225125E+01    -1.226106E+00     7.264877E-12
   -4.900000E+00     1.072592E+01     1.200500E+01    -1.279080E+00     1.251347E-11
   -4.850000E+00     1.042750E+01     1.176125E+01    -1.333750E+00     2.144314E-11
   -4.800000E+00     1.012986E+01     1.152000E+01    -1.390141E+00     3.655524E-11
   -4.750000E+00     9.832977E+00     1.128125E+01    -1.448273E+00     6.199413E-11
   -4.700000E+00     9.536831E+00     1.104500E+01    -1.508169E+00     1.045876E-10
   -4.650000E+00     9.241403E+00     1.081125E+01    -1.569847E+00     1.755201E-10
   -4.600000E+00     8.946675E+00     1.058000E+01    -1.633325E+00     2.930077E-10
   -4.550000E+00     8.652631E+00     1.035125E+01    -1.698619E+00     4.865463E-10
   -4.500000E+00     8.359256E+00     1.012500E+01    -1.765744E+00     8.036181E-10
