

# V0=-20.0, s=1.4 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
   -6.000000E+00     1.795941E+01     1.800000E+01    -4.058772E-02     4.624568E-19
   -5.950000E+00     1.765583E+01     1.770125E+01    -4.542271E-02     5.235599E-19
   -5.900000E+00     1.735422E+01     1.740500E+01    -5.077771E-02     7.370789E-19
   -5.850000E+00     1.705455E+01     1.711125E+01    -5.670162E-02     1.209786E-18
   -5.800000E+00     1.675675E+01     1.682000E+01    -6.324711E-02     2.176635E-18
   -5.750000E+00     1.646078E+01     1.653125E+01    -7.047082E-02     4.112953E-18
   -5.700000E+00     1.616657E+01     1.624500E+01    -7.843360E-02     7.959289E-18
   -5.650000E+00     1.587405E+01     1.596125E+01    -8.720063E-02     1.556062E-17
   -5.600000E+00     1.558316E+01     1.568000E+01    -9.684173E-02     3.051652E-17
   -5.550000E+00     1.529382E+01     1.540125E+01    -1.074315E-01     5.981762E-17
   -5.500000E+00     1.500595E+01     1.512500E+01    -1.190494E-01     1.169807E-16
   -5.450000E+00     1.471947E+01     1.485125E+01    -1.317802E-01     2.280275E-16
   -5.400000E+00     1.443429E+01     1.458000E+01    -1.457140E-01     4.428389E-16
   -5.350000E+00     1.415030E+01     1.431125E+01    -1.609465E-01     8.566152E-16
   -5.300000E+00     1.386742E+01     1.404500E+01    -1.775788E-01     1.650266E-15
   -5.250000E+00     1.358553E+01     1.378125E+01    -1.957182E-01     3.166084E-15
   -5.200000E+00     1.330452E+01     1.352000E+01    -2.154777E-01     6.048889E-15
   -5.150000E+00     1.302427E+01     1.326125E+01    -2.369765E-01     1.150812E-14
   -5.100000E+00     1.274466E+01     1.300500E+01    -2.603401E-01     2.180233E-14
   -5.050000E+00     1.246555E+01     1.275125E+01    -2.857000E-01     4.113063E-14
   -5.000000E+00     1.218681E+01     1.250000E+01    -3.131943E-01     7.726576E-14
   -4.950000E+00     1.190828E+01     1.225125E+01    -3.429673E-01     1.445316E-13
   -4.900000E+00     1.162983E+01     1.200500E+01    -3.751696E-01     2.692071E-13
   -4.850000E+00     1.135129E+01     1.176125E+01    -4.099582E-01     4.992887E-13
   -4.800000E+00     1.107250E+01     1.152000E+01    -4.474962E-01     9.220430E-13
   -4.750000E+00     1.079330E+01     1.128125E+01    -4.879530E-01     1.695416E-12
   -4.700000E+00     1.051350E+01     1.104500E+01    -5.315038E-01     3.103971E-12
   -4.650000E+00     1.023292E+01     1.081125E+01    -5.783297E-01     5.658023E-12
   -4.600000E+00     9.951383E+00     1.058000E+01    -6.286173E-01     1.026847E-11
   -4.550000E+00     9.668692E+00     1.035125E+01    -6.825584E-01     1.855356E-11
   -4.500000E+00     9.384650E+00     1.012500E+01    -7.403500E-01     3.337455E-11
   -4.450000E+00     9.099057E+00     9.901250E+00    -8.021934E-01     5.976598E-11
   -4.400000E+00     8.811706E+00     9.680000E+00    -8.682942E-01     1.065432E-10
   -4.350000E+00     8.522388E+00     9.461250E+00    -9.388617E-01     1.890654E-10
   -4.300000E+00     8.230892E+00     9.245000E+00    -1.014108E+00     3.339580E-10
   -4.250000E+00     7.937001E+00     9.031250E+00    -1.094249E+00     5.871420E-10
