# V0=-10.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00    -1.550000E+00     1.007047E-15
   -5.000000E+00    -1.500000E+00     1.200998E-15
   -5.000000E+00    -1.450000E+00     1.423801E-15
   -5.000000E+00    -1.400000E+00     1.677428E-15
   -5.000000E+00    -1.350000E+00     1.963266E-15
   -5.000000E+00    -1.300000E+00     2.281852E-15
   -5.000000E+00    -1.250000E+00     2.632555E-15
   -5.000000E+00    -1.200000E+00     3.013245E-15
   -5.000000E+00    -1.150000E+00     3.419927E-15
   -5.000000E+00    -1.100000E+00     3.846417E-15
   -5.000000E+00    -1.050000E+00     4.284054E-15
   -5.000000E+00    -1.000000E+00     4.721533E-15
   -5.000000E+00    -9.500000E-01     5.144898E-15
   -5.000000E+00    -9.000000E-01     5.537756E-15
   -5.000000E+00    -8.500000E-01     5.881769E-15
   -5.000000E+00    -8.000000E-01     6.157462E-15
   -5.000000E+00    -7.500000E-01     6.345348E-15
   -5.000000E+00    -7.000000E-01     6.427350E-15
   -5.000000E+00    -6.500000E-01     6.388438E-15
   -5.000000E+00    -6.000000E-01     6.218363E-15
   -5.000000E+00    -5.500000E-01     5.913314E-15
   -5.000000E+00    -5.000000E-01     5.477300E-15
   -5.000000E+00    -4.500000E-01     4.923061E-15
   -5.000000E+00    -4.000000E-01     4.272301E-15
   -5.000000E+00    -3.500000E-01     3.555126E-15
   -5.000000E+00    -3.000000E-01     2.808626E-15
   -5.000000E+00    -2.500000E-01     2.074636E-15
   -5.000000E+00    -2.000000E-01     1.396834E-15
   -5.000000E+00    -1.500000E-01     8.174300E-16
   -5.000000E+00    -1.000000E-01     3.737406E-16
   -5.000000E+00    -5.000000E-02     9.503913E-17
   -5.000000E+00     0.000000E+00     4.196740E-28
   -5.000000E+00     5.000000E-02     9.503993E-17
   -5.000000E+00     1.000000E-01     3.737422E-16
   -5.000000E+00     1.500000E-01     8.174322E-16
   -5.000000E+00     2.000000E-01     1.396837E-15
   -5.000000E+00     2.500000E-01     2.074639E-15
   -5.000000E+00     3.000000E-01     2.808630E-15
   -5.000000E+00     3.500000E-01     3.555130E-15
   -5.000000E+00     4.000000E-01     4.272305E-15
   -5.000000E+00     4.500000E-01     4.923065E-15
   -5.000000E+00     5.000000E-01     5.477304E-15
   -5.000000E+00     5.500000E-01     5.913317E-15
   -5.000000E+00     6.000000E-01     6.218367E-15
   -5.000000E+00     6.500000E-01     6.388441E-15
   -5.000000E+00     7.000000E-01     6.427353E-15
   -5.000000E+00     7.500000E-01     6.345351E-15
   -5.000000E+00     8.000000E-01     6.157464E-15
   -5.000000E+00     8.500000E-01     5.881771E-15
   -5.000000E+00     9.000000E-01     5.537757E-15
   -5.000000E+00     9.500000E-01     5.144900E-15
   -5.000000E+00     1.000000E+00     4.721534E-15
   -5.000000E+00     1.050000E+00     4.284055E-15
   -5.000000E+00     1.100000E+00     3.846418E-15
   -5.000000E+00     1.150000E+00     3.419928E-15
   -5.000000E+00     1.200000E+00     3.013245E-15
   -5.000000E+00     1.250000E+00     2.632556E-15
   -5.000000E+00     1.300000E+00     2.281852E-15
   -5.000000E+00     1.350000E+00     1.963266E-15
   -5.000000E+00     1.400000E+00     1.677428E-15
   -5.000000E+00     1.450000E+00     1.423801E-15
   -5.000000E+00     1.500000E+00     1.200998E-15
   -5.000000E+00     1.550000E+00     1.007047E-15
   -5.000000E+00     1.600000E+00     8.396168E-16
   -5.000000E+00     1.650000E+00     6.961913E-16
   -5.000000E+00     1.700000E+00     5.742092E-16
   -5.000000E+00     1.750000E+00     4.711622E-16
   -5.000000E+00     1.800000E+00     3.846652E-16
   -5.000000E+00     1.850000E+00     3.125003E-16
   -5.000000E+00     1.900000E+00     2.526434E-16
   -5.000000E+00     1.950000E+00     2.032743E-16
   -5.000000E+00     2.000000E+00     1.627777E-16
   -5.000000E+00     2.050000E+00     1.297362E-16
   -5.000000E+00     2.100000E+00     1.029184E-16
   -5.000000E+00     2.150000E+00     8.126401E-17
   -5.000000E+00     2.200000E+00     6.386787E-17
   -5.000000E+00     2.250000E+00     4.996300E-17
   -5.000000E+00     2.300000E+00     3.890432E-17
   -5.000000E+00     2.350000E+00     3.015299E-17
   -5.000000E+00     2.400000E+00     2.326190E-17
   -5.000000E+00     2.450000E+00     1.786241E-17
   -5.000000E+00     2.500000E+00     1.365252E-17
   -5.000000E+00     2.550000E+00     1.038629E-17
   -5.000000E+00     2.600000E+00     7.864666E-18
   -5.000000E+00     2.650000E+00     5.927459E-18
   -5.000000E+00     2.700000E+00     4.446538E-18
   -5.000000E+00     2.750000E+00     3.319994E-18
   -5.000000E+00     2.800000E+00     2.467237E-18
   -5.000000E+00     2.850000E+00     1.824902E-18
   -5.000000E+00     2.900000E+00     1.343445E-18
   -5.000000E+00     2.950000E+00     9.843475E-19
   -5.000000E+00     3.000000E+00     7.178312E-19
   -5.000000E+00     3.050000E+00     5.210008E-19
   -5.000000E+00     3.100000E+00     3.763515E-19
   -5.000000E+00     3.150000E+00     2.705735E-19
   -5.000000E+00     3.200000E+00     1.936022E-19
   -5.000000E+00     3.250000E+00     1.378688E-19
   -5.000000E+00     3.300000E+00     9.771248E-20
   -5.000000E+00     3.350000E+00     6.892228E-20
   -5.000000E+00     3.400000E+00     4.838296E-20
   -5.000000E+00     3.450000E+00     3.380228E-20
   -5.000000E+00     3.500000E+00     2.350272E-20
   -5.000000E+00     3.550000E+00     1.626321E-20
   -5.000000E+00     3.600000E+00     1.119975E-20
   -5.000000E+00     3.650000E+00     7.675774E-21
   -5.000000E+00     3.700000E+00     5.235345E-21
   -5.000000E+00     3.750000E+00     3.553657E-21
   -5.000000E+00     3.800000E+00     2.400546E-21
   -5.000000E+00     3.850000E+00     1.613786E-21
   -5.000000E+00     3.900000E+00     1.079643E-21
   -5.000000E+00     3.950000E+00     7.188004E-22
   -5.000000E+00     4.000000E+00     4.762387E-22
   -5.000000E+00     4.050000E+00     3.139943E-22
   -5.000000E+00     4.100000E+00     2.060102E-22
   -5.000000E+00     4.150000E+00     1.344959E-22
   -5.000000E+00     4.200000E+00     8.736936E-23
   -5.000000E+00     4.250000E+00     5.646785E-23
   -5.000000E+00     4.300000E+00     3.630591E-23
   -5.000000E+00     4.350000E+00     2.321646E-23
   -5.000000E+00     4.400000E+00     1.476089E-23
   -5.000000E+00     4.450000E+00     9.325977E-24
   -5.000000E+00     4.500000E+00     5.850150E-24
   -5.000000E+00     4.550000E+00     3.638480E-24
   -5.000000E+00     4.600000E+00     2.238450E-24
   -5.000000E+00     4.650000E+00     1.356958E-24
   -5.000000E+00     4.700000E+00     8.051991E-25
   -5.000000E+00     4.750000E+00     4.622627E-25
   -5.000000E+00     4.800000E+00     2.512588E-25
   -5.000000E+00     4.850000E+00     1.237720E-25
   -5.000000E+00     4.900000E+00     4.985531E-26
   -5.000000E+00     4.950000E+00     1.172810E-26
#   
   -4.950000E+00    -5.000000E+00     1.172809E-26
   -4.950000E+00    -4.950000E+00     0.000000E+00
   -4.950000E+00    -4.900000E+00     1.161219E-26
   -4.950000E+00    -4.850000E+00     4.905634E-26
   -4.950000E+00    -4.800000E+00     1.209141E-25
   -4.950000E+00    -4.750000E+00     2.434856E-25
   -4.950000E+00    -4.700000E+00     4.440272E-25
   -4.950000E+00    -4.650000E+00     7.661488E-25
   -4.950000E+00    -4.600000E+00     1.278290E-24
   -4.950000E+00    -4.550000E+00     2.086731E-24
   -4.950000E+00    -4.500000E+00     3.355284E-24
   -4.950000E+00    -4.450000E+00     5.334888E-24
   -4.950000E+00    -4.400000E+00     8.407737E-24
   -4.950000E+00    -4.350000E+00     1.315269E-23
   -4.950000E+00    -4.300000E+00     2.044161E-23
   -4.950000E+00    -4.250000E+00     3.158053E-23
   -4.950000E+00    -4.200000E+00     4.851493E-23
   -4.950000E+00    -4.150000E+00     7.412700E-23
   -4.950000E+00    -4.100000E+00     1.126628E-22
   -4.950000E+00    -4.050000E+00     1.703429E-22
   -4.950000E+00    -4.000000E+00     2.562299E-22
   -4.950000E+00    -3.950000E+00     3.834524E-22
   -4.950000E+00    -3.900000E+00     5.709225E-22
   -4.950000E+00    -3.850000E+00     8.457292E-22
   -4.950000E+00    -3.800000E+00     1.246453E-21
   -4.950000E+00    -3.750000E+00     1.827727E-21
   -4.950000E+00    -3.700000E+00     2.666469E-21
   -4.950000E+00    -3.650000E+00     3.870349E-21
   -4.950000E+00    -3.600000E+00     5.589201E-21
   -4.950000E+00    -3.550000E+00     8.030315E-21
   -4.950000E+00    -3.500000E+00     1.147877E-20
   -4.950000E+00    -3.450000E+00     1.632430E-20
   -4.950000E+00    -3.400000E+00     2.309650E-20
   -4.950000E+00    -3.350000E+00     3.251063E-20
   -4.950000E+00    -3.300000E+00     4.552684E-20
   -4.950000E+00    -3.250000E+00     6.342592E-20
   -4.950000E+00    -3.200000E+00     8.790573E-20
   -4.950000E+00    -3.150000E+00     1.212026E-19
   -4.950000E+00    -3.100000E+00     1.662428E-19
   -4.950000E+00    -3.050000E+00     2.268307E-19
   -4.950000E+00    -3.000000E+00     3.078778E-19
   -4.950000E+00    -2.950000E+00     4.156817E-19
   -4.950000E+00    -2.900000E+00     5.582597E-19
   -4.950000E+00    -2.850000E+00     7.457416E-19
   -4.950000E+00    -2.800000E+00     9.908285E-19
   -4.950000E+00    -2.750000E+00     1.309315E-18
   -4.950000E+00    -2.700000E+00     1.720672E-18
   -4.950000E+00    -2.650000E+00     2.248680E-18
   -4.950000E+00    -2.600000E+00     2.922079E-18
   -4.950000E+00    -2.550000E+00     3.775214E-18
   -4.950000E+00    -2.500000E+00     4.848581E-18
   -4.950000E+00    -2.450000E+00     6.189207E-18
   -4.950000E+00    -2.400000E+00     7.850680E-18
   -4.950000E+00    -2.350000E+00     9.892646E-18
   -4.950000E+00    -2.300000E+00     1.237946E-17
   -4.950000E+00    -2.250000E+00     1.537759E-17
   -4.950000E+00    -2.200000E+00     1.895124E-17
   -4.950000E+00    -2.150000E+00     2.315551E-17
   -4.950000E+00    -2.100000E+00     2.802628E-17
   -4.950000E+00    -2.050000E+00     3.356590E-17
   -4.950000E+00    -2.000000E+00     3.972372E-17
   -4.950000E+00    -1.950000E+00     4.637099E-17
   -4.950000E+00    -1.900000E+00     5.327003E-17
   -4.950000E+00    -1.850000E+00     6.003953E-17
   -4.950000E+00    -1.800000E+00     6.612042E-17
   -4.950000E+00    -1.750000E+00     7.075172E-17
   -4.950000E+00    -1.700000E+00     7.297373E-17
   -4.950000E+00    -1.650000E+00     7.168766E-17
   -4.950000E+00    -1.600000E+00     6.581838E-17
   -4.950000E+00    -1.550000E+00     5.465045E-17
   -4.950000E+00    -1.500000E+00     3.843894E-17
   -4.950000E+00    -1.450000E+00     1.943336E-17
   -4.950000E+00    -1.400000E+00     3.494596E-18
   -4.950000E+00    -1.350000E+00     2.522970E-18
   -4.950000E+00    -1.300000E+00     3.794113E-17
   -4.950000E+00    -1.250000E+00     1.454724E-16
   -4.950000E+00    -1.200000E+00     3.814018E-16
   -4.950000E+00    -1.150000E+00     8.303817E-16
   -4.950000E+00    -1.100000E+00     1.614617E-15
   -4.950000E+00    -1.050000E+00     2.903939E-15
   -4.950000E+00    -1.000000E+00     4.925820E-15
   -4.950000E+00    -9.500000E-01     7.973879E-15
   -4.950000E+00    -9.000000E-01     1.241289E-14
   -4.950000E+00    -8.500000E-01     1.867788E-14
   -4.950000E+00    -8.000000E-01     2.726474E-14
   -4.950000E+00    -7.500000E-01     3.870992E-14
   -4.950000E+00    -7.000000E-01     5.355765E-14
   -4.950000E+00    -6.500000E-01     7.231431E-14
   -4.950000E+00    -6.000000E-01     9.539155E-14
   -4.950000E+00    -5.500000E-01     1.230420E-13
   -4.950000E+00    -5.000000E-01     1.552939E-13
   -4.950000E+00    -4.500000E-01     1.918917E-13
   -4.950000E+00    -4.000000E-01     2.322538E-13
   -4.950000E+00    -3.500000E-01     2.754533E-13
   -4.950000E+00    -3.000000E-01     3.202316E-13
   -4.950000E+00    -2.500000E-01     3.650464E-13
   -4.950000E+00    -2.000000E-01     4.081555E-13
   -4.950000E+00    -1.500000E-01     4.477296E-13
   -4.950000E+00    -1.000000E-01     4.819844E-13
   -4.950000E+00    -5.000000E-02     5.093194E-13
   -4.950000E+00     0.000000E+00     5.284465E-13
   -4.950000E+00     5.000000E-02     5.384953E-13
   -4.950000E+00     1.000000E-01     5.390816E-13
   -4.950000E+00     1.500000E-01     5.303319E-13
   -4.950000E+00     2.000000E-01     5.128619E-13
   -4.950000E+00     2.500000E-01     4.877123E-13
   -4.950000E+00     3.000000E-01     4.562505E-13
   -4.950000E+00     3.500000E-01     4.200519E-13
   -4.950000E+00     4.000000E-01     3.807734E-13
   -4.950000E+00     4.500000E-01     3.400329E-13
   -4.950000E+00     5.000000E-01     2.993081E-13
   -4.950000E+00     5.500000E-01     2.598597E-13
   -4.950000E+00     6.000000E-01     2.226854E-13
   -4.950000E+00     6.500000E-01     1.885019E-13
   -4.950000E+00     7.000000E-01     1.577540E-13
   -4.950000E+00     7.500000E-01     1.306424E-13
   -4.950000E+00     8.000000E-01     1.071648E-13
   -4.950000E+00     8.500000E-01     8.716272E-14
   -4.950000E+00     9.000000E-01     7.036947E-14
   -4.950000E+00     9.500000E-01     5.645280E-14
   -4.950000E+00     1.000000E+00     4.505128E-14
   -4.950000E+00     1.050000E+00     3.580238E-14
   -4.950000E+00     1.100000E+00     2.836224E-14
   -4.950000E+00     1.150000E+00     2.241823E-14
   -4.950000E+00     1.200000E+00     1.769533E-14
   -4.950000E+00     1.250000E+00     1.395804E-14
   -4.950000E+00     1.300000E+00     1.100906E-14
   -4.950000E+00     1.350000E+00     8.686078E-15
   -4.950000E+00     1.400000E+00     6.857529E-15
   -4.950000E+00     1.450000E+00     5.418030E-15
   -4.950000E+00     1.500000E+00     4.283967E-15
   -4.950000E+00     1.550000E+00     3.389472E-15
   -4.950000E+00     1.600000E+00     2.682917E-15
   -4.950000E+00     1.650000E+00     2.123961E-15
   -4.950000E+00     1.700000E+00     1.681133E-15
   -4.950000E+00     1.750000E+00     1.329877E-15
   -4.950000E+00     1.800000E+00     1.051007E-15
   -4.950000E+00     1.850000E+00     8.294996E-16
   -4.950000E+00     1.900000E+00     6.535508E-16
   -4.950000E+00     1.950000E+00     5.138552E-16
   -4.950000E+00     2.000000E+00     4.030488E-16
   -4.950000E+00     2.050000E+00     3.152827E-16
   -4.950000E+00     2.100000E+00     2.458962E-16
   -4.950000E+00     2.150000E+00     1.911657E-16
   -4.950000E+00     2.200000E+00     1.481100E-16
   -4.950000E+00     2.250000E+00     1.143397E-16
   -4.950000E+00     2.300000E+00     8.793893E-17
   -4.950000E+00     2.350000E+00     6.737193E-17
   -4.950000E+00     2.400000E+00     5.140929E-17
   -4.950000E+00     2.450000E+00     3.906858E-17
   -4.950000E+00     2.500000E+00     2.956663E-17
   -4.950000E+00     2.550000E+00     2.228100E-17
   -4.950000E+00     2.600000E+00     1.671862E-17
   -4.950000E+00     2.650000E+00     1.249046E-17
   -4.950000E+00     2.700000E+00     9.290722E-18
   -4.950000E+00     2.750000E+00     6.880159E-18
   -4.950000E+00     2.800000E+00     5.072379E-18
   -4.950000E+00     2.850000E+00     3.722866E-18
   -4.950000E+00     2.900000E+00     2.720101E-18
   -4.950000E+00     2.950000E+00     1.978453E-18
   -4.950000E+00     3.000000E+00     1.432488E-18
   -4.950000E+00     3.050000E+00     1.032461E-18
   -4.950000E+00     3.100000E+00     7.407418E-19
   -4.950000E+00     3.150000E+00     5.290106E-19
   -4.950000E+00     3.200000E+00     3.760630E-19
   -4.950000E+00     3.250000E+00     2.661032E-19
   -4.950000E+00     3.300000E+00     1.874252E-19
   -4.950000E+00     3.350000E+00     1.313982E-19
   -4.950000E+00     3.400000E+00     9.169174E-20
   -4.950000E+00     3.450000E+00     6.368626E-20
   -4.950000E+00     3.500000E+00     4.402833E-20
   -4.950000E+00     3.550000E+00     3.029602E-20
   -4.950000E+00     3.600000E+00     2.074923E-20
   -4.950000E+00     3.650000E+00     1.414419E-20
   -4.950000E+00     3.700000E+00     9.596437E-21
   -4.950000E+00     3.750000E+00     6.480289E-21
   -4.950000E+00     3.800000E+00     4.355394E-21
   -4.950000E+00     3.850000E+00     2.913437E-21
   -4.950000E+00     3.900000E+00     1.939657E-21
   -4.950000E+00     3.950000E+00     1.285230E-21
   -4.950000E+00     4.000000E+00     8.475565E-22
   -4.950000E+00     4.050000E+00     5.562647E-22
   -4.950000E+00     4.100000E+00     3.633384E-22
   -4.950000E+00     4.150000E+00     2.361819E-22
   -4.950000E+00     4.200000E+00     1.527816E-22
   -4.950000E+00     4.250000E+00     9.834682E-23
   -4.950000E+00     4.300000E+00     6.299085E-23
   -4.950000E+00     4.350000E+00     4.013891E-23
   -4.950000E+00     4.400000E+00     2.544104E-23
   -4.950000E+00     4.450000E+00     1.603405E-23
   -4.950000E+00     4.500000E+00     1.004298E-23
   -4.950000E+00     4.550000E+00     6.246328E-24
   -4.950000E+00     4.600000E+00     3.852368E-24
   -4.950000E+00     4.650000E+00     2.350593E-24
   -4.950000E+00     4.700000E+00     1.413536E-24
   -4.950000E+00     4.750000E+00     8.322642E-25
   -4.950000E+00     4.800000E+00     4.742377E-25
   -4.950000E+00     4.850000E+00     2.559393E-25
   -4.950000E+00     4.900000E+00     1.252380E-25
   -4.950000E+00     4.950000E+00     5.013501E-26
#   
   -4.900000E+00    -5.000000E+00     4.985531E-26
   -4.900000E+00    -4.950000E+00     1.161219E-26
   -4.900000E+00    -4.900000E+00     0.000000E+00
   -4.900000E+00    -4.850000E+00     1.136073E-26
   -4.900000E+00    -4.800000E+00     4.759466E-26
   -4.900000E+00    -4.750000E+00     1.161707E-25
   -4.900000E+00    -4.700000E+00     2.313511E-25
   -4.900000E+00    -4.650000E+00     4.167449E-25
   -4.900000E+00    -4.600000E+00     7.095434E-25
   -4.900000E+00    -4.550000E+00     1.167080E-24
   -4.900000E+00    -4.500000E+00     1.876685E-24
   -4.900000E+00    -4.450000E+00     2.970275E-24
   -4.900000E+00    -4.400000E+00     4.645725E-24
   -4.900000E+00    -4.350000E+00     7.197938E-24
   -4.900000E+00    -4.300000E+00     1.106364E-23
   -4.900000E+00    -4.250000E+00     1.688551E-23
   -4.900000E+00    -4.200000E+00     2.560339E-23
   -4.900000E+00    -4.150000E+00     3.858285E-23
   -4.900000E+00    -4.100000E+00     5.779531E-23
   -4.900000E+00    -4.050000E+00     8.606815E-23
   -4.900000E+00    -4.000000E+00     1.274296E-22
   -4.900000E+00    -3.950000E+00     1.875798E-22
   -4.900000E+00    -3.900000E+00     2.745298E-22
   -4.900000E+00    -3.850000E+00     3.994596E-22
   -4.900000E+00    -3.800000E+00     5.778598E-22
   -4.900000E+00    -3.750000E+00     8.310379E-22
   -4.900000E+00    -3.700000E+00     1.188082E-21
   -4.900000E+00    -3.650000E+00     1.688398E-21
   -4.900000E+00    -3.600000E+00     2.384944E-21
   -4.900000E+00    -3.550000E+00     3.348308E-21
   -4.900000E+00    -3.500000E+00     4.671777E-21
   -4.900000E+00    -3.450000E+00     6.477541E-21
   -4.900000E+00    -3.400000E+00     8.924158E-21
   -4.900000E+00    -3.350000E+00     1.221536E-20
   -4.900000E+00    -3.300000E+00     1.661019E-20
   -4.900000E+00    -3.250000E+00     2.243436E-20
   -4.900000E+00    -3.200000E+00     3.009244E-20
   -4.900000E+00    -3.150000E+00     4.008033E-20
   -4.900000E+00    -3.100000E+00     5.299688E-20
   -4.900000E+00    -3.050000E+00     6.955327E-20
   -4.900000E+00    -3.000000E+00     9.057762E-20
   -4.900000E+00    -2.950000E+00     1.170119E-19
   -4.900000E+00    -2.900000E+00     1.498970E-19
   -4.900000E+00    -2.850000E+00     1.903390E-19
   -4.900000E+00    -2.800000E+00     2.394521E-19
   -4.900000E+00    -2.750000E+00     2.982656E-19
   -4.900000E+00    -2.700000E+00     3.675868E-19
   -4.900000E+00    -2.650000E+00     4.478057E-19
   -4.900000E+00    -2.600000E+00     5.386283E-19
   -4.900000E+00    -2.550000E+00     6.387259E-19
   -4.900000E+00    -2.500000E+00     7.452920E-19
   -4.900000E+00    -2.450000E+00     8.535128E-19
   -4.900000E+00    -2.400000E+00     9.559806E-19
   -4.900000E+00    -2.350000E+00     1.042137E-18
   -4.900000E+00    -2.300000E+00     1.097925E-18
   -4.900000E+00    -2.250000E+00     1.106023E-18
   -4.900000E+00    -2.200000E+00     1.047335E-18
   -4.900000E+00    -2.150000E+00     9.049948E-19
   -4.900000E+00    -2.100000E+00     6.730701E-19
   -4.900000E+00    -2.050000E+00     3.737836E-19
   -4.900000E+00    -2.000000E+00     8.969105E-20
   -4.900000E+00    -1.950000E+00     2.156971E-20
   -4.900000E+00    -1.900000E+00     5.896137E-19
   -4.900000E+00    -1.850000E+00     2.606241E-18
   -4.900000E+00    -1.800000E+00     7.565193E-18
   -4.900000E+00    -1.750000E+00     1.811607E-17
   -4.900000E+00    -1.700000E+00     3.882897E-17
   -4.900000E+00    -1.650000E+00     7.740399E-17
   -4.900000E+00    -1.600000E+00     1.465481E-16
   -4.900000E+00    -1.550000E+00     2.668297E-16
   -4.900000E+00    -1.500000E+00     4.709290E-16
   -4.900000E+00    -1.450000E+00     8.098222E-16
   -4.900000E+00    -1.400000E+00     1.361557E-15
   -4.900000E+00    -1.350000E+00     2.243365E-15
   -4.900000E+00    -1.300000E+00     3.627883E-15
   -4.900000E+00    -1.250000E+00     5.764117E-15
   -4.900000E+00    -1.200000E+00     9.003475E-15
   -4.900000E+00    -1.150000E+00     1.383055E-14
   -4.900000E+00    -1.100000E+00     2.089738E-14
   -4.900000E+00    -1.050000E+00     3.105843E-14
   -4.900000E+00    -1.000000E+00     4.540193E-14
   -4.900000E+00    -9.500000E-01     6.527126E-14
   -4.900000E+00    -9.000000E-01     9.226813E-14
   -4.900000E+00    -8.500000E-01     1.282284E-13
   -4.900000E+00    -8.000000E-01     1.751610E-13
   -4.900000E+00    -7.500000E-01     2.351422E-13
   -4.900000E+00    -7.000000E-01     3.101612E-13
   -4.900000E+00    -6.500000E-01     4.019195E-13
   -4.900000E+00    -6.000000E-01     5.115926E-13
   -4.900000E+00    -5.500000E-01     6.395750E-13
   -4.900000E+00    -5.000000E-01     7.852339E-13
   -4.900000E+00    -4.500000E-01     9.467060E-13
   -4.900000E+00    -4.000000E-01     1.120774E-12
   -4.900000E+00    -3.500000E-01     1.302853E-12
   -4.900000E+00    -3.000000E-01     1.487116E-12
   -4.900000E+00    -2.500000E-01     1.666758E-12
   -4.900000E+00    -2.000000E-01     1.834395E-12
   -4.900000E+00    -1.500000E-01     1.982573E-12
   -4.900000E+00    -1.000000E-01     2.104322E-12
   -4.900000E+00    -5.000000E-02     2.193722E-12
   -4.900000E+00     0.000000E+00     2.246389E-12
   -4.900000E+00     5.000000E-02     2.259847E-12
   -4.900000E+00     1.000000E-01     2.233727E-12
   -4.900000E+00     1.500000E-01     2.169782E-12
   -4.900000E+00     2.000000E-01     2.071702E-12
   -4.900000E+00     2.500000E-01     1.944768E-12
   -4.900000E+00     3.000000E-01     1.795389E-12
   -4.900000E+00     3.500000E-01     1.630571E-12
   -4.900000E+00     4.000000E-01     1.457378E-12
   -4.900000E+00     4.500000E-01     1.282453E-12
   -4.900000E+00     5.000000E-01     1.111627E-12
   -4.900000E+00     5.500000E-01     9.496582E-13
   -4.900000E+00     6.000000E-01     8.000908E-13
   -4.900000E+00     6.500000E-01     6.652466E-13
   -4.900000E+00     7.000000E-01     5.463115E-13
   -4.900000E+00     7.500000E-01     4.434977E-13
   -4.900000E+00     8.000000E-01     3.562461E-13
   -4.900000E+00     8.500000E-01     2.834422E-13
   -4.900000E+00     9.000000E-01     2.236207E-13
   -4.900000E+00     9.500000E-01     1.751437E-13
   -4.900000E+00     1.000000E+00     1.363421E-13
   -4.900000E+00     1.050000E+00     1.056193E-13
   -4.900000E+00     1.100000E+00     8.151811E-14
   -4.900000E+00     1.150000E+00     6.275718E-14
