# V0=-10.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00    -1.150000E+00     2.882930E-13
   -5.000000E+00    -1.100000E+00     2.825707E-13
   -5.000000E+00    -1.050000E+00     2.769188E-13
   -5.000000E+00    -1.000000E+00     2.738304E-13
   -5.000000E+00    -9.500000E-01     2.760065E-13
   -5.000000E+00    -9.000000E-01     2.860162E-13
   -5.000000E+00    -8.500000E-01     3.058964E-13
   -5.000000E+00    -8.000000E-01     3.367462E-13
   -5.000000E+00    -7.500000E-01     3.783843E-13
   -5.000000E+00    -7.000000E-01     4.291440E-13
   -5.000000E+00    -6.500000E-01     4.858696E-13
   -5.000000E+00    -6.000000E-01     5.441525E-13
   -5.000000E+00    -5.500000E-01     5.988088E-13
   -5.000000E+00    -5.000000E-01     6.445523E-13
   -5.000000E+00    -4.500000E-01     6.767731E-13
   -5.000000E+00    -4.000000E-01     6.922985E-13
   -5.000000E+00    -3.500000E-01     6.899964E-13
   -5.000000E+00    -3.000000E-01     6.710994E-13
   -5.000000E+00    -2.500000E-01     6.391614E-13
   -5.000000E+00    -2.000000E-01     5.996260E-13
   -5.000000E+00    -1.500000E-01     5.590524E-13
   -5.000000E+00    -1.000000E-01     5.241182E-13
   -5.000000E+00    -5.000000E-02     5.005623E-13
   -5.000000E+00     0.000000E+00     4.922551E-13
   -5.000000E+00     5.000000E-02     5.005623E-13
   -5.000000E+00     1.000000E-01     5.241182E-13
   -5.000000E+00     1.500000E-01     5.590524E-13
   -5.000000E+00     2.000000E-01     5.996259E-13
   -5.000000E+00     2.500000E-01     6.391614E-13
   -5.000000E+00     3.000000E-01     6.710993E-13
   -5.000000E+00     3.500000E-01     6.899964E-13
   -5.000000E+00     4.000000E-01     6.922985E-13
   -5.000000E+00     4.500000E-01     6.767732E-13
   -5.000000E+00     5.000000E-01     6.445523E-13
   -5.000000E+00     5.500000E-01     5.988088E-13
   -5.000000E+00     6.000000E-01     5.441525E-13
   -5.000000E+00     6.500000E-01     4.858696E-13
   -5.000000E+00     7.000000E-01     4.291441E-13
   -5.000000E+00     7.500000E-01     3.783844E-13
   -5.000000E+00     8.000000E-01     3.367463E-13
   -5.000000E+00     8.500000E-01     3.058965E-13
   -5.000000E+00     9.000000E-01     2.860162E-13
   -5.000000E+00     9.500000E-01     2.760065E-13
   -5.000000E+00     1.000000E+00     2.738304E-13
   -5.000000E+00     1.050000E+00     2.769188E-13
   -5.000000E+00     1.100000E+00     2.825707E-13
   -5.000000E+00     1.150000E+00     2.882930E-13
   -5.000000E+00     1.200000E+00     2.920471E-13
   -5.000000E+00     1.250000E+00     2.923879E-13
   -5.000000E+00     1.300000E+00     2.885021E-13
   -5.000000E+00     1.350000E+00     2.801640E-13
   -5.000000E+00     1.400000E+00     2.676339E-13
   -5.000000E+00     1.450000E+00     2.515267E-13
   -5.000000E+00     1.500000E+00     2.326737E-13
   -5.000000E+00     1.550000E+00     2.119963E-13
   -5.000000E+00     1.600000E+00     1.904027E-13
   -5.000000E+00     1.650000E+00     1.687128E-13
   -5.000000E+00     1.700000E+00     1.476126E-13
   -5.000000E+00     1.750000E+00     1.276322E-13
   -5.000000E+00     1.800000E+00     1.091451E-13
   -5.000000E+00     1.850000E+00     9.238049E-14
   -5.000000E+00     1.900000E+00     7.744453E-14
   -5.000000E+00     1.950000E+00     6.434466E-14
   -5.000000E+00     2.000000E+00     5.301482E-14
   -5.000000E+00     2.050000E+00     4.333822E-14
   -5.000000E+00     2.100000E+00     3.516699E-14
   -5.000000E+00     2.150000E+00     2.833786E-14
   -5.000000E+00     2.200000E+00     2.268410E-14
   -5.000000E+00     2.250000E+00     1.804399E-14
   -5.000000E+00     2.300000E+00     1.426642E-14
   -5.000000E+00     2.350000E+00     1.121415E-14
   -5.000000E+00     2.400000E+00     8.765334E-15
   -5.000000E+00     2.450000E+00     6.813803E-15
   -5.000000E+00     2.500000E+00     5.268488E-15
   -5.000000E+00     2.550000E+00     4.052320E-15
   -5.000000E+00     2.600000E+00     3.100846E-15
   -5.000000E+00     2.650000E+00     2.360725E-15
   -5.000000E+00     2.700000E+00     1.788227E-15
   -5.000000E+00     2.750000E+00     1.347816E-15
   -5.000000E+00     2.800000E+00     1.010844E-15
   -5.000000E+00     2.850000E+00     7.543858E-16
   -5.000000E+00     2.900000E+00     5.602312E-16
   -5.000000E+00     2.950000E+00     4.140107E-16
   -5.000000E+00     3.000000E+00     3.044601E-16
   -5.000000E+00     3.050000E+00     2.228060E-16
   -5.000000E+00     3.100000E+00     1.622568E-16
   -5.000000E+00     3.150000E+00     1.175871E-16
   -5.000000E+00     3.200000E+00     8.480031E-17
   -5.000000E+00     3.250000E+00     6.085780E-17
   -5.000000E+00     3.300000E+00     4.346261E-17
   -5.000000E+00     3.350000E+00     3.088841E-17
   -5.000000E+00     3.400000E+00     2.184513E-17
   -5.000000E+00     3.450000E+00     1.537419E-17
   -5.000000E+00     3.500000E+00     1.076731E-17
   -5.000000E+00     3.550000E+00     7.504103E-18
   -5.000000E+00     3.600000E+00     5.204337E-18
   -5.000000E+00     3.650000E+00     3.591748E-18
   -5.000000E+00     3.700000E+00     2.466714E-18
   -5.000000E+00     3.750000E+00     1.685788E-18
   -5.000000E+00     3.800000E+00     1.146452E-18
   -5.000000E+00     3.850000E+00     7.758469E-19
   -5.000000E+00     3.900000E+00     5.224687E-19
   -5.000000E+00     3.950000E+00     3.501103E-19
   -5.000000E+00     4.000000E+00     2.334559E-19
   -5.000000E+00     4.050000E+00     1.549004E-19
   -5.000000E+00     4.100000E+00     1.022674E-19
   -5.000000E+00     4.150000E+00     6.718037E-20
   -5.000000E+00     4.200000E+00     4.390793E-20
   -5.000000E+00     4.250000E+00     2.854961E-20
   -5.000000E+00     4.300000E+00     1.846518E-20
   -5.000000E+00     4.350000E+00     1.187705E-20
   -5.000000E+00     4.400000E+00     7.594783E-21
   -5.000000E+00     4.450000E+00     4.825408E-21
   -5.000000E+00     4.500000E+00     3.043547E-21
   -5.000000E+00     4.550000E+00     1.902957E-21
   -5.000000E+00     4.600000E+00     1.176675E-21
   -5.000000E+00     4.650000E+00     7.167305E-22
   -5.000000E+00     4.700000E+00     4.271917E-22
   -5.000000E+00     4.750000E+00     2.462363E-22
   -5.000000E+00     4.800000E+00     1.343075E-22
   -5.000000E+00     4.850000E+00     6.635051E-23
   -5.000000E+00     4.900000E+00     2.678307E-23
   -5.000000E+00     4.950000E+00     6.308844E-24
#   
   -4.950000E+00    -5.000000E+00     6.308844E-24
   -4.950000E+00    -4.950000E+00     0.000000E+00
   -4.950000E+00    -4.900000E+00     6.225322E-24
   -4.950000E+00    -4.850000E+00     2.621638E-23
   -4.950000E+00    -4.800000E+00     6.435566E-23
   -4.950000E+00    -4.750000E+00     1.289590E-22
   -4.950000E+00    -4.700000E+00     2.338485E-22
   -4.950000E+00    -4.650000E+00     4.009645E-22
   -4.950000E+00    -4.600000E+00     6.644345E-22
   -4.950000E+00    -4.550000E+00     1.076754E-21
   -4.950000E+00    -4.500000E+00     1.718043E-21
   -4.950000E+00    -4.450000E+00     2.709788E-21
   -4.950000E+00    -4.400000E+00     4.235088E-21
   -4.950000E+00    -4.350000E+00     6.568280E-21
   -4.950000E+00    -4.300000E+00     1.011802E-20
   -4.950000E+00    -4.250000E+00     1.548949E-20
   -4.950000E+00    -4.200000E+00     2.357372E-20
   -4.950000E+00    -4.150000E+00     3.567482E-20
   -4.950000E+00    -4.100000E+00     5.369029E-20
   -4.950000E+00    -4.050000E+00     8.036458E-20
   -4.950000E+00    -4.000000E+00     1.196432E-19
   -4.950000E+00    -3.950000E+00     1.771643E-19
   -4.950000E+00    -3.900000E+00     2.609353E-19
   -4.950000E+00    -3.850000E+00     3.822585E-19
   -4.950000E+00    -3.800000E+00     5.569875E-19
   -4.950000E+00    -3.750000E+00     8.072198E-19
   -4.950000E+00    -3.700000E+00     1.163558E-18
   -4.950000E+00    -3.650000E+00     1.668112E-18
   -4.950000E+00    -3.600000E+00     2.378437E-18
   -4.950000E+00    -3.550000E+00     3.372678E-18
   -4.950000E+00    -3.500000E+00     4.756205E-18
   -4.950000E+00    -3.450000E+00     6.670100E-18
   -4.950000E+00    -3.400000E+00     9.301894E-18
   -4.950000E+00    -3.350000E+00     1.289901E-17
   -4.950000E+00    -3.300000E+00     1.778534E-17
   -4.950000E+00    -3.250000E+00     2.438149E-17
   -4.950000E+00    -3.200000E+00     3.322893E-17
   -4.950000E+00    -3.150000E+00     4.501842E-17
   -4.950000E+00    -3.100000E+00     6.062251E-17
   -4.950000E+00    -3.050000E+00     8.113153E-17
   -4.950000E+00    -3.000000E+00     1.078916E-16
   -4.950000E+00    -2.950000E+00     1.425422E-16
   -4.950000E+00    -2.900000E+00     1.870482E-16
   -4.950000E+00    -2.850000E+00     2.437200E-16
   -4.950000E+00    -2.800000E+00     3.152105E-16
   -4.950000E+00    -2.750000E+00     4.044736E-16
   -4.950000E+00    -2.700000E+00     5.146619E-16
   -4.950000E+00    -2.650000E+00     6.489355E-16
   -4.950000E+00    -2.600000E+00     8.101435E-16
   -4.950000E+00    -2.550000E+00     1.000333E-15
   -4.950000E+00    -2.500000E+00     1.220037E-15
   -4.950000E+00    -2.450000E+00     1.467295E-15
   -4.950000E+00    -2.400000E+00     1.736384E-15
   -4.950000E+00    -2.350000E+00     2.016287E-15
   -4.950000E+00    -2.300000E+00     2.289043E-15
   -4.950000E+00    -2.250000E+00     2.528297E-15
   -4.950000E+00    -2.200000E+00     2.698704E-15
   -4.950000E+00    -2.150000E+00     2.757320E-15
   -4.950000E+00    -2.100000E+00     2.658830E-15
   -4.950000E+00    -2.050000E+00     2.367457E-15
   -4.950000E+00    -2.000000E+00     1.879648E-15
   -4.950000E+00    -1.950000E+00     1.263107E-15
   -4.950000E+00    -1.900000E+00     7.192433E-16
   -4.950000E+00    -1.850000E+00     6.772367E-16
   -4.950000E+00    -1.800000E+00     1.928190E-15
   -4.950000E+00    -1.750000E+00     5.806270E-15
   -4.950000E+00    -1.700000E+00     1.441946E-14
   -4.950000E+00    -1.650000E+00     3.092439E-14
   -4.950000E+00    -1.600000E+00     5.982715E-14
   -4.950000E+00    -1.550000E+00     1.072744E-13
   -4.950000E+00    -1.500000E+00     1.812791E-13
   -4.950000E+00    -1.450000E+00     2.918031E-13
   -4.950000E+00    -1.400000E+00     4.506050E-13
   -4.950000E+00    -1.350000E+00     6.707539E-13
   -4.950000E+00    -1.300000E+00     9.657301E-13
   -4.950000E+00    -1.250000E+00     1.348068E-12
   -4.950000E+00    -1.200000E+00     1.827577E-12
   -4.950000E+00    -1.150000E+00     2.409260E-12
   -4.950000E+00    -1.100000E+00     3.091175E-12
   -4.950000E+00    -1.050000E+00     3.862576E-12
   -4.950000E+00    -1.000000E+00     4.702755E-12
   -4.950000E+00    -9.500000E-01     5.580995E-12
   -4.950000E+00    -9.000000E-01     6.457980E-12
   -4.950000E+00    -8.500000E-01     7.288807E-12
   -4.950000E+00    -8.000000E-01     8.027504E-12
   -4.950000E+00    -7.500000E-01     8.632598E-12
   -4.950000E+00    -7.000000E-01     9.073002E-12
   -4.950000E+00    -6.500000E-01     9.333257E-12
   -4.950000E+00    -6.000000E-01     9.417085E-12
   -4.950000E+00    -5.500000E-01     9.348358E-12
   -4.950000E+00    -5.000000E-01     9.168967E-12
   -4.950000E+00    -4.500000E-01     8.933566E-12
   -4.950000E+00    -4.000000E-01     8.701808E-12
   -4.950000E+00    -3.500000E-01     8.529251E-12
   -4.950000E+00    -3.000000E-01     8.458486E-12
   -4.950000E+00    -2.500000E-01     8.512135E-12
   -4.950000E+00    -2.000000E-01     8.689124E-12
   -4.950000E+00    -1.500000E-01     8.965062E-12
   -4.950000E+00    -1.000000E-01     9.296792E-12
   -4.950000E+00    -5.000000E-02     9.630336E-12
   -4.950000E+00     0.000000E+00     9.910784E-12
   -4.950000E+00     5.000000E-02     1.009224E-11
   -4.950000E+00     1.000000E-01     1.014595E-11
   -4.950000E+00     1.500000E-01     1.006507E-11
   -4.950000E+00     2.000000E-01     9.865233E-12
   -4.950000E+00     2.500000E-01     9.580982E-12
   -4.950000E+00     3.000000E-01     9.258832E-12
   -4.950000E+00     3.500000E-01     8.948460E-12
   -4.950000E+00     4.000000E-01     8.693740E-12
   -4.950000E+00     4.500000E-01     8.525311E-12
   -4.950000E+00     5.000000E-01     8.455910E-12
   -4.950000E+00     5.500000E-01     8.479106E-12
   -4.950000E+00     6.000000E-01     8.571373E-12
   -4.950000E+00     6.500000E-01     8.696803E-12
   -4.950000E+00     7.000000E-01     8.813405E-12
   -4.950000E+00     7.500000E-01     8.879721E-12
   -4.950000E+00     8.000000E-01     8.860652E-12
   -4.950000E+00     8.500000E-01     8.731666E-12
   -4.950000E+00     9.000000E-01     8.480954E-12
   -4.950000E+00     9.500000E-01     8.109542E-12
   -4.950000E+00     1.000000E+00     7.629676E-12
   -4.950000E+00     1.050000E+00     7.062037E-12
   -4.950000E+00     1.100000E+00     6.432401E-12
   -4.950000E+00     1.150000E+00     5.768308E-12
   -4.950000E+00     1.200000E+00     5.096198E-12
   -4.950000E+00     1.250000E+00     4.439264E-12
   -4.950000E+00     1.300000E+00     3.816132E-12
   -4.950000E+00     1.350000E+00     3.240317E-12
   -4.950000E+00     1.400000E+00     2.720315E-12
   -4.950000E+00     1.450000E+00     2.260151E-12
   -4.950000E+00     1.500000E+00     1.860181E-12
   -4.950000E+00     1.550000E+00     1.518007E-12
   -4.950000E+00     1.600000E+00     1.229350E-12
   -4.950000E+00     1.650000E+00     9.888236E-13
   -4.950000E+00     1.700000E+00     7.905575E-13
   -4.950000E+00     1.750000E+00     6.286612E-13
   -4.950000E+00     1.800000E+00     4.975433E-13
   -4.950000E+00     1.850000E+00     3.921043E-13
   -4.950000E+00     1.900000E+00     3.078343E-13
   -4.950000E+00     1.950000E+00     2.408400E-13
   -4.950000E+00     2.000000E+00     1.878244E-13
   -4.950000E+00     2.050000E+00     1.460393E-13
   -4.950000E+00     2.100000E+00     1.132229E-13
   -4.950000E+00     2.150000E+00     8.753262E-14
   -4.950000E+00     2.200000E+00     6.748067E-14
   -4.950000E+00     2.250000E+00     5.187352E-14
   -4.950000E+00     2.300000E+00     3.975915E-14
   -4.950000E+00     2.350000E+00     3.038157E-14
   -4.950000E+00     2.400000E+00     2.314273E-14
   -4.950000E+00     2.450000E+00     1.757093E-14
   -4.950000E+00     2.500000E+00     1.329515E-14
   -4.950000E+00     2.550000E+00     1.002428E-14
   -4.950000E+00     2.600000E+00     7.530406E-15
   -4.950000E+00     2.650000E+00     5.635557E-15
   -4.950000E+00     2.700000E+00     4.201066E-15
   -4.950000E+00     2.750000E+00     3.119187E-15
   -4.950000E+00     2.800000E+00     2.306441E-15
   -4.950000E+00     2.850000E+00     1.698345E-15
   -4.950000E+00     2.900000E+00     1.245261E-15
   -4.950000E+00     2.950000E+00     9.091124E-16
   -4.950000E+00     3.000000E+00     6.608044E-16
   -4.950000E+00     3.050000E+00     4.781950E-16
   -4.950000E+00     3.100000E+00     3.445049E-16
   -4.950000E+00     3.150000E+00     2.470745E-16
   -4.950000E+00     3.200000E+00     1.763960E-16
   -4.950000E+00     3.250000E+00     1.253620E-16
   -4.950000E+00     3.300000E+00     8.868462E-17
   -4.950000E+00     3.350000E+00     6.244923E-17
   -4.950000E+00     3.400000E+00     4.377176E-17
   -4.950000E+00     3.450000E+00     3.053809E-17
   -4.950000E+00     3.500000E+00     2.120625E-17
   -4.950000E+00     3.550000E+00     1.465732E-17
   -4.950000E+00     3.600000E+00     1.008343E-17
   -4.950000E+00     3.650000E+00     6.904306E-18
   -4.950000E+00     3.700000E+00     4.705278E-18
   -4.950000E+00     3.750000E+00     3.191534E-18
   -4.950000E+00     3.800000E+00     2.154558E-18
   -4.950000E+00     3.850000E+00     1.447629E-18
   -4.950000E+00     3.900000E+00     9.680373E-19
   -4.950000E+00     3.950000E+00     6.442547E-19
   -4.950000E+00     4.000000E+00     4.267250E-19
   -4.950000E+00     4.050000E+00     2.812915E-19
   -4.950000E+00     4.100000E+00     1.845330E-19
   -4.950000E+00     4.150000E+00     1.204726E-19
   -4.950000E+00     4.200000E+00     7.826750E-20
   -4.950000E+00     4.250000E+00     5.059736E-20
   -4.950000E+00     4.300000E+00     3.254530E-20
   -4.950000E+00     4.350000E+00     2.082585E-20
   -4.950000E+00     4.400000E+00     1.325492E-20
   -4.950000E+00     4.450000E+00     8.388097E-21
   -4.950000E+00     4.500000E+00     5.275037E-21
   -4.950000E+00     4.550000E+00     3.293694E-21
   -4.950000E+00     4.600000E+00     2.039011E-21
   -4.950000E+00     4.650000E+00     1.248589E-21
   -4.950000E+00     4.700000E+00     7.533376E-22
   -4.950000E+00     4.750000E+00     4.448783E-22
   -4.950000E+00     4.800000E+00     2.541492E-22
   -4.950000E+00     4.850000E+00     1.374392E-22
   -4.950000E+00     4.900000E+00     6.734540E-23
   -4.950000E+00     4.950000E+00     2.697599E-23
#   
   -4.900000E+00    -5.000000E+00     2.678307E-23
   -4.900000E+00    -4.950000E+00     6.225322E-24
   -4.900000E+00    -4.900000E+00     0.000000E+00
   -4.900000E+00    -4.850000E+00     6.043018E-24
   -4.900000E+00    -4.800000E+00     2.516968E-23
   -4.900000E+00    -4.750000E+00     6.100287E-23
   -4.900000E+00    -4.700000E+00     1.204901E-22
   -4.900000E+00    -4.650000E+00     2.150342E-22
   -4.900000E+00    -4.600000E+00     3.623642E-22
   -4.900000E+00    -4.550000E+00     5.893952E-22
   -4.900000E+00    -4.500000E+00     9.364411E-22
   -4.900000E+00    -4.450000E+00     1.463317E-21
   -4.900000E+00    -4.400000E+00     2.258062E-21
   -4.900000E+00    -4.350000E+00     3.449287E-21
   -4.900000E+00    -4.300000E+00     5.223486E-21
   -4.900000E+00    -4.250000E+00     7.849077E-21
   -4.900000E+00    -4.200000E+00     1.170946E-20
   -4.900000E+00    -4.150000E+00     1.734802E-20
   -4.900000E+00    -4.100000E+00     2.552875E-20
   -4.900000E+00    -4.050000E+00     3.731692E-20
   -4.900000E+00    -4.000000E+00     5.418527E-20
   -4.900000E+00    -3.950000E+00     7.815170E-20
   -4.900000E+00    -3.900000E+00     1.119554E-19
   -4.900000E+00    -3.850000E+00     1.592784E-19
   -4.900000E+00    -3.800000E+00     2.250192E-19
   -4.900000E+00    -3.750000E+00     3.156228E-19
   -4.900000E+00    -3.700000E+00     4.394693E-19
   -4.900000E+00    -3.650000E+00     6.073157E-19
   -4.900000E+00    -3.600000E+00     8.327758E-19
   -4.900000E+00    -3.550000E+00     1.132811E-18
   -4.900000E+00    -3.500000E+00     1.528175E-18
   -4.900000E+00    -3.450000E+00     2.043747E-18
   -4.900000E+00    -3.400000E+00     2.708610E-18
   -4.900000E+00    -3.350000E+00     3.555732E-18
   -4.900000E+00    -3.300000E+00     4.621002E-18
   -4.900000E+00    -3.250000E+00     5.941333E-18
   -4.900000E+00    -3.200000E+00     7.551459E-18
   -4.900000E+00    -3.150000E+00     9.479003E-18
   -4.900000E+00    -3.100000E+00     1.173737E-17
   -4.900000E+00    -3.050000E+00     1.431613E-17
   -4.900000E+00    -3.000000E+00     1.716871E-17
   -4.900000E+00    -2.950000E+00     2.019804E-17
   -4.900000E+00    -2.900000E+00     2.324188E-17
   -4.900000E+00    -2.850000E+00     2.606198E-17
   -4.900000E+00    -2.800000E+00     2.834574E-17
   -4.900000E+00    -2.750000E+00     2.973660E-17
   -4.900000E+00    -2.700000E+00     2.992307E-17
   -4.900000E+00    -2.650000E+00     2.883906E-17
   -4.900000E+00    -2.600000E+00     2.706695E-17
   -4.900000E+00    -2.550000E+00     2.659907E-17
   -4.900000E+00    -2.500000E+00     3.221768E-17
   -4.900000E+00    -2.450000E+00     5.392266E-17
   -4.900000E+00    -2.400000E+00     1.111027E-16
   -4.900000E+00    -2.350000E+00     2.395596E-16
   -4.900000E+00    -2.300000E+00     5.031254E-16
   -4.900000E+00    -2.250000E+00     1.012539E-15
   -4.900000E+00    -2.200000E+00     1.955584E-15
   -4.900000E+00    -2.150000E+00     3.644337E-15
   -4.900000E+00    -2.100000E+00     6.587794E-15
   -4.900000E+00    -2.050000E+00     1.160118E-14
   -4.900000E+00    -2.000000E+00     1.996669E-14
   -4.900000E+00    -1.950000E+00     3.366372E-14
   -4.900000E+00    -1.900000E+00     5.568943E-14
   -4.900000E+00    -1.850000E+00     9.049004E-14
   -4.900000E+00    -1.800000E+00     1.445194E-13
   -4.900000E+00    -1.750000E+00     2.269295E-13
   -4.900000E+00    -1.700000E+00     3.503746E-13
   -4.900000E+00    -1.650000E+00     5.318788E-13
   -4.900000E+00    -1.600000E+00     7.936633E-13
   -4.900000E+00    -1.550000E+00     1.163776E-12
   -4.900000E+00    -1.500000E+00     1.676297E-12
   -4.900000E+00    -1.450000E+00     2.370840E-12
   -4.900000E+00    -1.400000E+00     3.291050E-12
   -4.900000E+00    -1.350000E+00     4.481819E-12
   -4.900000E+00    -1.300000E+00     5.985044E-12
   -4.900000E+00    -1.250000E+00     7.833967E-12
   -4.900000E+00    -1.200000E+00     1.004641E-11
   -4.900000E+00    -1.150000E+00     1.261757E-11
   -4.900000E+00    -1.100000E+00     1.551349E-11
   -4.900000E+00    -1.050000E+00     1.866639E-11
   -4.900000E+00    -1.000000E+00     2.197350E-11
   -4.900000E+00    -9.500000E-01     2.530053E-11
   -4.900000E+00    -9.000000E-01     2.849068E-11
   -4.900000E+00    -8.500000E-01     3.137903E-11
   -4.900000E+00    -8.000000E-01     3.381133E-11
   -4.900000E+00    -7.500000E-01     3.566485E-11
   -4.900000E+00    -7.000000E-01     3.686808E-11
   -4.900000E+00    -6.500000E-01     3.741567E-11
   -4.900000E+00    -6.000000E-01     3.737510E-11
   -4.900000E+00    -5.500000E-01     3.688249E-11
   -4.900000E+00    -5.000000E-01     3.612693E-11
   -4.900000E+00    -4.500000E-01     3.532458E-11
   -4.900000E+00    -4.000000E-01     3.468635E-11
   -4.900000E+00    -3.500000E-01     3.438415E-11
   -4.900000E+00    -3.000000E-01     3.452234E-11
   -4.900000E+00    -2.500000E-01     3.511958E-11
   -4.900000E+00    -2.000000E-01     3.610554E-11
   -4.900000E+00    -1.500000E-01     3.733349E-11
   -4.900000E+00    -1.000000E-01     3.860703E-11
   -4.900000E+00    -5.000000E-02     3.971633E-11
   -4.900000E+00     0.000000E+00     4.047683E-11
   -4.900000E+00     5.000000E-02     4.076313E-11
   -4.900000E+00     1.000000E-01     4.053148E-11
   -4.900000E+00     1.500000E-01     3.982649E-11
   -4.900000E+00     2.000000E-01     3.877111E-11
   -4.900000E+00     2.500000E-01     3.754220E-11
   -4.900000E+00     3.000000E-01     3.633664E-11
   -4.900000E+00     3.500000E-01     3.533487E-11
   -4.900000E+00     4.000000E-01     3.466888E-11
   -4.900000E+00     4.500000E-01     3.440028E-11
   -4.900000E+00     5.000000E-01     3.451186E-11
   -4.900000E+00     5.500000E-01     3.491337E-11
   -4.900000E+00     6.000000E-01     3.545914E-11
   -4.900000E+00     6.500000E-01     3.597367E-11
   -4.900000E+00     7.000000E-01     3.627979E-11
   -4.900000E+00     7.500000E-01     3.622454E-11
   -4.900000E+00     8.000000E-01     3.569872E-11
   -4.900000E+00     8.500000E-01     3.464780E-11
   -4.900000E+00     9.000000E-01     3.307381E-11
   -4.900000E+00     9.500000E-01     3.102914E-11
   -4.900000E+00     1.000000E+00     2.860473E-11
   -4.900000E+00     1.050000E+00     2.591515E-11
   -4.900000E+00     1.100000E+00     2.308349E-11
   -4.900000E+00     1.150000E+00     2.022799E-11
