# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00     2.350000E+00     9.353342E-04
   -5.000000E+00     2.400000E+00     9.146634E-04
   -5.000000E+00     2.450000E+00     8.899453E-04
   -5.000000E+00     2.500000E+00     8.616130E-04
   -5.000000E+00     2.550000E+00     8.301311E-04
   -5.000000E+00     2.600000E+00     7.959841E-04
   -5.000000E+00     2.650000E+00     7.596652E-04
   -5.000000E+00     2.700000E+00     7.216653E-04
   -5.000000E+00     2.750000E+00     6.824642E-04
   -5.000000E+00     2.800000E+00     6.425218E-04
   -5.000000E+00     2.850000E+00     6.022712E-04
   -5.000000E+00     2.900000E+00     5.621131E-04
   -5.000000E+00     2.950000E+00     5.224113E-04
   -5.000000E+00     3.000000E+00     4.834901E-04
   -5.000000E+00     3.050000E+00     4.456320E-04
   -5.000000E+00     3.100000E+00     4.090775E-04
   -5.000000E+00     3.150000E+00     3.740253E-04
   -5.000000E+00     3.200000E+00     3.406333E-04
   -5.000000E+00     3.250000E+00     3.090208E-04
   -5.000000E+00     3.300000E+00     2.792711E-04
   -5.000000E+00     3.350000E+00     2.514339E-04
   -5.000000E+00     3.400000E+00     2.255293E-04
   -5.000000E+00     3.450000E+00     2.015505E-04
   -5.000000E+00     3.500000E+00     1.794678E-04
   -5.000000E+00     3.550000E+00     1.592320E-04
   -5.000000E+00     3.600000E+00     1.407779E-04
   -5.000000E+00     3.650000E+00     1.240272E-04
   -5.000000E+00     3.700000E+00     1.088920E-04
   -5.000000E+00     3.750000E+00     9.527716E-05
   -5.000000E+00     3.800000E+00     8.308321E-05
   -5.000000E+00     3.850000E+00     7.220825E-05
   -5.000000E+00     3.900000E+00     6.255003E-05
   -5.000000E+00     3.950000E+00     5.400751E-05
   -5.000000E+00     4.000000E+00     4.648224E-05
   -5.000000E+00     4.050000E+00     3.987943E-05
   -5.000000E+00     4.100000E+00     3.410880E-05
   -5.000000E+00     4.150000E+00     2.908517E-05
   -5.000000E+00     4.200000E+00     2.472892E-05
   -5.000000E+00     4.250000E+00     2.096622E-05
   -5.000000E+00     4.300000E+00     1.772916E-05
   -5.000000E+00     4.350000E+00     1.495573E-05
   -5.000000E+00     4.400000E+00     1.258974E-05
   -5.000000E+00     4.450000E+00     1.058063E-05
   -5.000000E+00     4.500000E+00     8.883260E-06
   -5.000000E+00     4.550000E+00     7.457641E-06
   -5.000000E+00     4.600000E+00     6.268673E-06
   -5.000000E+00     4.650000E+00     5.285854E-06
   -5.000000E+00     4.700000E+00     4.483034E-06
   -5.000000E+00     4.750000E+00     3.838155E-06
   -5.000000E+00     4.800000E+00     3.333082E-06
   -5.000000E+00     4.850000E+00     2.953428E-06
   -5.000000E+00     4.900000E+00     2.688528E-06
   -5.000000E+00     4.950000E+00     2.531371E-06
#   
   -4.950000E+00    -5.000000E+00     2.531406E-06
   -4.950000E+00    -4.950000E+00     2.850139E-06
   -4.950000E+00    -4.900000E+00     3.285796E-06
   -4.950000E+00    -4.850000E+00     3.851271E-06
   -4.950000E+00    -4.800000E+00     4.563536E-06
   -4.950000E+00    -4.750000E+00     5.443603E-06
   -4.950000E+00    -4.700000E+00     6.516834E-06
   -4.950000E+00    -4.650000E+00     7.813180E-06
   -4.950000E+00    -4.600000E+00     9.367548E-06
   -4.950000E+00    -4.550000E+00     1.122015E-05
   -4.950000E+00    -4.500000E+00     1.341691E-05
   -4.950000E+00    -4.450000E+00     1.600984E-05
   -4.950000E+00    -4.400000E+00     1.905748E-05
   -4.950000E+00    -4.350000E+00     2.262519E-05
   -4.950000E+00    -4.300000E+00     2.678553E-05
   -4.950000E+00    -4.250000E+00     3.161849E-05
   -4.950000E+00    -4.200000E+00     3.721165E-05
   -4.950000E+00    -4.150000E+00     4.366021E-05
   -4.950000E+00    -4.100000E+00     5.106693E-05
   -4.950000E+00    -4.050000E+00     5.954178E-05
   -4.950000E+00    -4.000000E+00     6.920154E-05
   -4.950000E+00    -3.950000E+00     8.016901E-05
   -4.950000E+00    -3.900000E+00     9.257201E-05
   -4.950000E+00    -3.850000E+00     1.065422E-04
   -4.950000E+00    -3.800000E+00     1.222132E-04
   -4.950000E+00    -3.750000E+00     1.397189E-04
   -4.950000E+00    -3.700000E+00     1.591910E-04
   -4.950000E+00    -3.650000E+00     1.807564E-04
   -4.950000E+00    -3.600000E+00     2.045337E-04
   -4.950000E+00    -3.550000E+00     2.306302E-04
   -4.950000E+00    -3.500000E+00     2.591382E-04
   -4.950000E+00    -3.450000E+00     2.901303E-04
   -4.950000E+00    -3.400000E+00     3.236555E-04
   -4.950000E+00    -3.350000E+00     3.597348E-04
   -4.950000E+00    -3.300000E+00     3.983562E-04
   -4.950000E+00    -3.250000E+00     4.394704E-04
   -4.950000E+00    -3.200000E+00     4.829864E-04
   -4.950000E+00    -3.150000E+00     5.287672E-04
   -4.950000E+00    -3.100000E+00     5.766265E-04
   -4.950000E+00    -3.050000E+00     6.263251E-04
   -4.950000E+00    -3.000000E+00     6.775691E-04
   -4.950000E+00    -2.950000E+00     7.300088E-04
   -4.950000E+00    -2.900000E+00     7.832380E-04
   -4.950000E+00    -2.850000E+00     8.367960E-04
   -4.950000E+00    -2.800000E+00     8.901697E-04
   -4.950000E+00    -2.750000E+00     9.427988E-04
   -4.950000E+00    -2.700000E+00     9.940811E-04
   -4.950000E+00    -2.650000E+00     1.043381E-03
   -4.950000E+00    -2.600000E+00     1.090040E-03
   -4.950000E+00    -2.550000E+00     1.133385E-03
   -4.950000E+00    -2.500000E+00     1.172747E-03
   -4.950000E+00    -2.450000E+00     1.207467E-03
   -4.950000E+00    -2.400000E+00     1.236921E-03
   -4.950000E+00    -2.350000E+00     1.260528E-03
   -4.950000E+00    -2.300000E+00     1.277766E-03
   -4.950000E+00    -2.250000E+00     1.288194E-03
   -4.950000E+00    -2.200000E+00     1.291455E-03
   -4.950000E+00    -2.150000E+00     1.287296E-03
   -4.950000E+00    -2.100000E+00     1.275573E-03
   -4.950000E+00    -2.050000E+00     1.256257E-03
   -4.950000E+00    -2.000000E+00     1.229435E-03
   -4.950000E+00    -1.950000E+00     1.195310E-03
   -4.950000E+00    -1.900000E+00     1.154193E-03
   -4.950000E+00    -1.850000E+00     1.106494E-03
   -4.950000E+00    -1.800000E+00     1.052708E-03
   -4.950000E+00    -1.750000E+00     9.933997E-04
   -4.950000E+00    -1.700000E+00     9.291858E-04
   -4.950000E+00    -1.650000E+00     8.607170E-04
   -4.950000E+00    -1.600000E+00     7.886609E-04
   -4.950000E+00    -1.550000E+00     7.136854E-04
   -4.950000E+00    -1.500000E+00     6.364461E-04
   -4.950000E+00    -1.450000E+00     5.575766E-04
   -4.950000E+00    -1.400000E+00     4.776819E-04
   -4.950000E+00    -1.350000E+00     3.973362E-04
   -4.950000E+00    -1.300000E+00     3.170838E-04
   -4.950000E+00    -1.250000E+00     2.374428E-04
   -4.950000E+00    -1.200000E+00     1.589102E-04
   -4.950000E+00    -1.150000E+00     8.196759E-05
   -4.950000E+00    -1.100000E+00     7.086801E-06
   -4.950000E+00    -1.050000E+00    -6.526657E-05
   -4.950000E+00    -1.000000E+00    -1.346318E-04
   -4.950000E+00    -9.500000E-01    -2.005547E-04
   -4.950000E+00    -9.000000E-01    -2.625925E-04
   -4.950000E+00    -8.500000E-01    -3.203215E-04
   -4.950000E+00    -8.000000E-01    -3.733475E-04
   -4.950000E+00    -7.500000E-01    -4.213175E-04
   -4.950000E+00    -7.000000E-01    -4.639326E-04
   -4.950000E+00    -6.500000E-01    -5.009597E-04
   -4.950000E+00    -6.000000E-01    -5.322420E-04
   -4.950000E+00    -5.500000E-01    -5.577066E-04
   -4.950000E+00    -5.000000E-01    -5.773686E-04
   -4.950000E+00    -4.500000E-01    -5.913312E-04
   -4.950000E+00    -4.000000E-01    -5.997808E-04
   -4.950000E+00    -3.500000E-01    -6.029790E-04
   -4.950000E+00    -3.000000E-01    -6.012498E-04
   -4.950000E+00    -2.500000E-01    -5.949644E-04
   -4.950000E+00    -2.000000E-01    -5.845247E-04
   -4.950000E+00    -1.500000E-01    -5.703450E-04
   -4.950000E+00    -1.000000E-01    -5.528358E-04
   -4.950000E+00    -5.000000E-02    -5.323885E-04
   -4.950000E+00     0.000000E+00    -5.093640E-04
   -4.950000E+00     5.000000E-02    -4.840839E-04
   -4.950000E+00     1.000000E-01    -4.568267E-04
   -4.950000E+00     1.500000E-01    -4.278276E-04
   -4.950000E+00     2.000000E-01    -3.972817E-04
   -4.950000E+00     2.500000E-01    -3.653509E-04
   -4.950000E+00     3.000000E-01    -3.321722E-04
   -4.950000E+00     3.500000E-01    -2.978671E-04
   -4.950000E+00     4.000000E-01    -2.625509E-04
   -4.950000E+00     4.500000E-01    -2.263407E-04
   -4.950000E+00     5.000000E-01    -1.893621E-04
   -4.950000E+00     5.500000E-01    -1.517526E-04
   -4.950000E+00     6.000000E-01    -1.136626E-04
   -4.950000E+00     6.500000E-01    -7.525429E-05
   -4.950000E+00     7.000000E-01    -3.669707E-05
   -4.950000E+00     7.500000E-01     1.837829E-06
   -4.950000E+00     8.000000E-01     4.018432E-05
   -4.950000E+00     8.500000E-01     7.818850E-05
   -4.950000E+00     9.000000E-01     1.157151E-04
   -4.950000E+00     9.500000E-01     1.526527E-04
   -4.950000E+00     1.000000E+00     1.889167E-04
   -4.950000E+00     1.050000E+00     2.244499E-04
   -4.950000E+00     1.100000E+00     2.592208E-04
   -4.950000E+00     1.150000E+00     2.932186E-04
   -4.950000E+00     1.200000E+00     3.264466E-04
   -4.950000E+00     1.250000E+00     3.589133E-04
   -4.950000E+00     1.300000E+00     3.906229E-04
   -4.950000E+00     1.350000E+00     4.215651E-04
   -4.950000E+00     1.400000E+00     4.517063E-04
   -4.950000E+00     1.450000E+00     4.809816E-04
   -4.950000E+00     1.500000E+00     5.092897E-04
   -4.950000E+00     1.550000E+00     5.364903E-04
   -4.950000E+00     1.600000E+00     5.624048E-04
   -4.950000E+00     1.650000E+00     5.868198E-04
   -4.950000E+00     1.700000E+00     6.094941E-04
   -4.950000E+00     1.750000E+00     6.301678E-04
   -4.950000E+00     1.800000E+00     6.485733E-04
   -4.950000E+00     1.850000E+00     6.644471E-04
   -4.950000E+00     1.900000E+00     6.775422E-04
   -4.950000E+00     1.950000E+00     6.876398E-04
   -4.950000E+00     2.000000E+00     6.945598E-04
   -4.950000E+00     2.050000E+00     6.981689E-04
   -4.950000E+00     2.100000E+00     6.983877E-04
   -4.950000E+00     2.150000E+00     6.951938E-04
   -4.950000E+00     2.200000E+00     6.886236E-04
   -4.950000E+00     2.250000E+00     6.787712E-04
   -4.950000E+00     2.300000E+00     6.657852E-04
   -4.950000E+00     2.350000E+00     6.498635E-04
   -4.950000E+00     2.400000E+00     6.312471E-04
   -4.950000E+00     2.450000E+00     6.102124E-04
   -4.950000E+00     2.500000E+00     5.870630E-04
   -4.950000E+00     2.550000E+00     5.621216E-04
   -4.950000E+00     2.600000E+00     5.357214E-04
   -4.950000E+00     2.650000E+00     5.081984E-04
   -4.950000E+00     2.700000E+00     4.798840E-04
   -4.950000E+00     2.750000E+00     4.510987E-04
   -4.950000E+00     2.800000E+00     4.221461E-04
   -4.950000E+00     2.850000E+00     3.933091E-04
   -4.950000E+00     2.900000E+00     3.648452E-04
   -4.950000E+00     2.950000E+00     3.369850E-04
   -4.950000E+00     3.000000E+00     3.099295E-04
   -4.950000E+00     3.050000E+00     2.838500E-04
   -4.950000E+00     3.100000E+00     2.588878E-04
   -4.950000E+00     3.150000E+00     2.351545E-04
   -4.950000E+00     3.200000E+00     2.127339E-04
   -4.950000E+00     3.250000E+00     1.916832E-04
   -4.950000E+00     3.300000E+00     1.720353E-04
   -4.950000E+00     3.350000E+00     1.538009E-04
   -4.950000E+00     3.400000E+00     1.369715E-04
   -4.950000E+00     3.450000E+00     1.215215E-04
   -4.950000E+00     3.500000E+00     1.074112E-04
   -4.950000E+00     3.550000E+00     9.458896E-05
   -4.950000E+00     3.600000E+00     8.299425E-05
   -4.950000E+00     3.650000E+00     7.255945E-05
   -4.950000E+00     3.700000E+00     6.321215E-05
   -4.950000E+00     3.750000E+00     5.487703E-05
   -4.950000E+00     3.800000E+00     4.747753E-05
   -4.950000E+00     3.850000E+00     4.093727E-05
   -4.950000E+00     3.900000E+00     3.518124E-05
   -4.950000E+00     3.950000E+00     3.013682E-05
   -4.950000E+00     4.000000E+00     2.573451E-05
   -4.950000E+00     4.050000E+00     2.190857E-05
   -4.950000E+00     4.100000E+00     1.859738E-05
   -4.950000E+00     4.150000E+00     1.574375E-05
   -4.950000E+00     4.200000E+00     1.329504E-05
   -4.950000E+00     4.250000E+00     1.120319E-05
   -4.950000E+00     4.300000E+00     9.424729E-06
   -4.950000E+00     4.350000E+00     7.920575E-06
   -4.950000E+00     4.400000E+00     6.655948E-06
   -4.950000E+00     4.450000E+00     5.600143E-06
   -4.950000E+00     4.500000E+00     4.726341E-06
   -4.950000E+00     4.550000E+00     4.011391E-06
   -4.950000E+00     4.600000E+00     3.435624E-06
   -4.950000E+00     4.650000E+00     2.982666E-06
   -4.950000E+00     4.700000E+00     2.639314E-06
   -4.950000E+00     4.750000E+00     2.395426E-06
   -4.950000E+00     4.800000E+00     2.243915E-06
   -4.950000E+00     4.850000E+00     2.180756E-06
   -4.950000E+00     4.900000E+00     2.205180E-06
   -4.950000E+00     4.950000E+00     2.319838E-06
#   
   -4.900000E+00    -5.000000E+00     2.688599E-06
   -4.900000E+00    -4.950000E+00     3.285796E-06
   -4.900000E+00    -4.900000E+00     4.016941E-06
   -4.900000E+00    -4.850000E+00     4.905275E-06
   -4.900000E+00    -4.800000E+00     5.978399E-06
   -4.900000E+00    -4.750000E+00     7.268502E-06
   -4.900000E+00    -4.700000E+00     8.812934E-06
   -4.900000E+00    -4.650000E+00     1.065466E-05
   -4.900000E+00    -4.600000E+00     1.284283E-05
   -4.900000E+00    -4.550000E+00     1.543334E-05
   -4.900000E+00    -4.500000E+00     1.848937E-05
   -4.900000E+00    -4.450000E+00     2.208197E-05
   -4.900000E+00    -4.400000E+00     2.629054E-05
   -4.900000E+00    -4.350000E+00     3.120334E-05
   -4.900000E+00    -4.300000E+00     3.691786E-05
   -4.900000E+00    -4.250000E+00     4.354110E-05
   -4.900000E+00    -4.200000E+00     5.118975E-05
   -4.900000E+00    -4.150000E+00     5.999017E-05
   -4.900000E+00    -4.100000E+00     7.007819E-05
   -4.900000E+00    -4.050000E+00     8.159863E-05
   -4.900000E+00    -4.000000E+00     9.470455E-05
   -4.900000E+00    -3.950000E+00     1.095563E-04
   -4.900000E+00    -3.900000E+00     1.263199E-04
   -4.900000E+00    -3.850000E+00     1.451655E-04
   -4.900000E+00    -3.800000E+00     1.662649E-04
   -4.900000E+00    -3.750000E+00     1.897890E-04
   -4.900000E+00    -3.700000E+00     2.159048E-04
   -4.900000E+00    -3.650000E+00     2.447714E-04
   -4.900000E+00    -3.600000E+00     2.765363E-04
   -4.900000E+00    -3.550000E+00     3.113304E-04
   -4.900000E+00    -3.500000E+00     3.492636E-04
   -4.900000E+00    -3.450000E+00     3.904191E-04
   -4.900000E+00    -3.400000E+00     4.348478E-04
   -4.900000E+00    -3.350000E+00     4.825628E-04
   -4.900000E+00    -3.300000E+00     5.335332E-04
   -4.900000E+00    -3.250000E+00     5.876784E-04
   -4.900000E+00    -3.200000E+00     6.448626E-04
   -4.900000E+00    -3.150000E+00     7.048896E-04
   -4.900000E+00    -3.100000E+00     7.674985E-04
   -4.900000E+00    -3.050000E+00     8.323595E-04
   -4.900000E+00    -3.000000E+00     8.990719E-04
   -4.900000E+00    -2.950000E+00     9.671620E-04
   -4.900000E+00    -2.900000E+00     1.036084E-03
   -4.900000E+00    -2.850000E+00     1.105222E-03
   -4.900000E+00    -2.800000E+00     1.173894E-03
   -4.900000E+00    -2.750000E+00     1.241355E-03
   -4.900000E+00    -2.700000E+00     1.306812E-03
   -4.900000E+00    -2.650000E+00     1.369427E-03
   -4.900000E+00    -2.600000E+00     1.428334E-03
   -4.900000E+00    -2.550000E+00     1.482655E-03
   -4.900000E+00    -2.500000E+00     1.531512E-03
   -4.900000E+00    -2.450000E+00     1.574051E-03
   -4.900000E+00    -2.400000E+00     1.609460E-03
   -4.900000E+00    -2.350000E+00     1.636984E-03
   -4.900000E+00    -2.300000E+00     1.655955E-03
   -4.900000E+00    -2.250000E+00     1.665800E-03
   -4.900000E+00    -2.200000E+00     1.666067E-03
   -4.900000E+00    -2.150000E+00     1.656435E-03
   -4.900000E+00    -2.100000E+00     1.636726E-03
   -4.900000E+00    -2.050000E+00     1.606913E-03
   -4.900000E+00    -2.000000E+00     1.567122E-03
   -4.900000E+00    -1.950000E+00     1.517627E-03
   -4.900000E+00    -1.900000E+00     1.458845E-03
   -4.900000E+00    -1.850000E+00     1.391326E-03
   -4.900000E+00    -1.800000E+00     1.315728E-03
   -4.900000E+00    -1.750000E+00     1.232808E-03
   -4.900000E+00    -1.700000E+00     1.143394E-03
   -4.900000E+00    -1.650000E+00     1.048362E-03
   -4.900000E+00    -1.600000E+00     9.486223E-04
   -4.900000E+00    -1.550000E+00     8.450915E-04
   -4.900000E+00    -1.500000E+00     7.386822E-04
   -4.900000E+00    -1.450000E+00     6.302888E-04
   -4.900000E+00    -1.400000E+00     5.207806E-04
   -4.900000E+00    -1.350000E+00     4.109980E-04
   -4.900000E+00    -1.300000E+00     3.017525E-04
   -4.900000E+00    -1.250000E+00     1.938302E-04
   -4.900000E+00    -1.200000E+00     8.799545E-05
   -4.900000E+00    -1.150000E+00    -1.500379E-05
   -4.900000E+00    -1.100000E+00    -1.144330E-04
   -4.900000E+00    -1.050000E+00    -2.095699E-04
   -4.900000E+00    -1.000000E+00    -2.997066E-04
   -4.900000E+00    -9.500000E-01    -3.841555E-04
   -4.900000E+00    -9.000000E-01    -4.622591E-04
   -4.900000E+00    -8.500000E-01    -5.334027E-04
   -4.900000E+00    -8.000000E-01    -5.970304E-04
   -4.900000E+00    -7.500000E-01    -6.526616E-04
   -4.900000E+00    -7.000000E-01    -6.999085E-04
   -4.900000E+00    -6.500000E-01    -7.384909E-04
   -4.900000E+00    -6.000000E-01    -7.682493E-04
   -4.900000E+00    -5.500000E-01    -7.891532E-04
   -4.900000E+00    -5.000000E-01    -8.013046E-04
   -4.900000E+00    -4.500000E-01    -8.049361E-04
   -4.900000E+00    -4.000000E-01    -8.004033E-04
   -4.900000E+00    -3.500000E-01    -7.881717E-04
   -4.900000E+00    -3.000000E-01    -7.687998E-04
   -4.900000E+00    -2.500000E-01    -7.429185E-04
   -4.900000E+00    -2.000000E-01    -7.112086E-04
   -4.900000E+00    -1.500000E-01    -6.743784E-04
   -4.900000E+00    -1.000000E-01    -6.331423E-04
   -4.900000E+00    -5.000000E-02    -5.882016E-04
   -4.900000E+00     0.000000E+00    -5.402295E-04
   -4.900000E+00     5.000000E-02    -4.898601E-04
   -4.900000E+00     1.000000E-01    -4.376817E-04
   -4.900000E+00     1.500000E-01    -3.842344E-04
   -4.900000E+00     2.000000E-01    -3.300118E-04
   -4.900000E+00     2.500000E-01    -2.754652E-04
   -4.900000E+00     3.000000E-01    -2.210091E-04
   -4.900000E+00     3.500000E-01    -1.670280E-04
   -4.900000E+00     4.000000E-01    -1.138818E-04
   -4.900000E+00     4.500000E-01    -6.191073E-05
   -4.900000E+00     5.000000E-01    -1.143691E-05
   -4.900000E+00     5.500000E-01     3.723530E-05
   -4.900000E+00     6.000000E-01     8.382208E-05
   -4.900000E+00     6.500000E-01     1.280648E-04
   -4.900000E+00     7.000000E-01     1.697364E-04
   -4.900000E+00     7.500000E-01     2.086477E-04
   -4.900000E+00     8.000000E-01     2.446553E-04
   -4.900000E+00     8.500000E-01     2.776664E-04
   -4.900000E+00     9.000000E-01     3.076436E-04
   -4.900000E+00     9.500000E-01     3.346067E-04
