# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00    -2.050000E+00     5.191469E-07
   -5.000000E+00    -2.000000E+00     5.017478E-07
   -5.000000E+00    -1.950000E+00     4.813475E-07
   -5.000000E+00    -1.900000E+00     4.590661E-07
   -5.000000E+00    -1.850000E+00     4.361816E-07
   -5.000000E+00    -1.800000E+00     4.140864E-07
   -5.000000E+00    -1.750000E+00     3.942372E-07
   -5.000000E+00    -1.700000E+00     3.781016E-07
   -5.000000E+00    -1.650000E+00     3.671028E-07
   -5.000000E+00    -1.600000E+00     3.625637E-07
   -5.000000E+00    -1.550000E+00     3.656509E-07
   -5.000000E+00    -1.500000E+00     3.773197E-07
   -5.000000E+00    -1.450000E+00     3.982592E-07
   -5.000000E+00    -1.400000E+00     4.288386E-07
   -5.000000E+00    -1.350000E+00     4.690571E-07
   -5.000000E+00    -1.300000E+00     5.184988E-07
   -5.000000E+00    -1.250000E+00     5.762989E-07
   -5.000000E+00    -1.200000E+00     6.411262E-07
   -5.000000E+00    -1.150000E+00     7.111880E-07
   -5.000000E+00    -1.100000E+00     7.842647E-07
   -5.000000E+00    -1.050000E+00     8.577776E-07
   -5.000000E+00    -1.000000E+00     9.288919E-07
   -5.000000E+00    -9.500000E-01     9.946530E-07
   -5.000000E+00    -9.000000E-01     1.052149E-06
   -5.000000E+00    -8.500000E-01     1.098691E-06
   -5.000000E+00    -8.000000E-01     1.131988E-06
   -5.000000E+00    -7.500000E-01     1.150322E-06
   -5.000000E+00    -7.000000E-01     1.152672E-06
   -5.000000E+00    -6.500000E-01     1.138818E-06
   -5.000000E+00    -6.000000E-01     1.109367E-06
   -5.000000E+00    -5.500000E-01     1.065742E-06
   -5.000000E+00    -5.000000E-01     1.010100E-06
   -5.000000E+00    -4.500000E-01     9.452092E-07
   -5.000000E+00    -4.000000E-01     8.742847E-07
   -5.000000E+00    -3.500000E-01     8.008062E-07
   -5.000000E+00    -3.000000E-01     7.283266E-07
   -5.000000E+00    -2.500000E-01     6.602901E-07
   -5.000000E+00    -2.000000E-01     5.998692E-07
   -5.000000E+00    -1.500000E-01     5.498286E-07
   -5.000000E+00    -1.000000E-01     5.124183E-07
   -5.000000E+00    -5.000000E-02     4.892958E-07
   -5.000000E+00     0.000000E+00     4.814751E-07
   -5.000000E+00     5.000000E-02     4.892972E-07
   -5.000000E+00     1.000000E-01     5.124210E-07
   -5.000000E+00     1.500000E-01     5.498327E-07
   -5.000000E+00     2.000000E-01     5.998745E-07
   -5.000000E+00     2.500000E-01     6.602964E-07
   -5.000000E+00     3.000000E-01     7.283338E-07
   -5.000000E+00     3.500000E-01     8.008140E-07
   -5.000000E+00     4.000000E-01     8.742930E-07
   -5.000000E+00     4.500000E-01     9.452177E-07
   -5.000000E+00     5.000000E-01     1.010109E-06
   -5.000000E+00     5.500000E-01     1.065750E-06
   -5.000000E+00     6.000000E-01     1.109375E-06
   -5.000000E+00     6.500000E-01     1.138825E-06
   -5.000000E+00     7.000000E-01     1.152678E-06
   -5.000000E+00     7.500000E-01     1.150326E-06
   -5.000000E+00     8.000000E-01     1.131992E-06
   -5.000000E+00     8.500000E-01     1.098693E-06
   -5.000000E+00     9.000000E-01     1.052151E-06
   -5.000000E+00     9.500000E-01     9.946534E-07
   -5.000000E+00     1.000000E+00     9.288914E-07
   -5.000000E+00     1.050000E+00     8.577764E-07
   -5.000000E+00     1.100000E+00     7.842630E-07
   -5.000000E+00     1.150000E+00     7.111860E-07
   -5.000000E+00     1.200000E+00     6.411243E-07
   -5.000000E+00     1.250000E+00     5.762975E-07
   -5.000000E+00     1.300000E+00     5.184981E-07
   -5.000000E+00     1.350000E+00     4.690576E-07
   -5.000000E+00     1.400000E+00     4.288407E-07
   -5.000000E+00     1.450000E+00     3.982631E-07
   -5.000000E+00     1.500000E+00     3.773258E-07
   -5.000000E+00     1.550000E+00     3.656594E-07
   -5.000000E+00     1.600000E+00     3.625750E-07
   -5.000000E+00     1.650000E+00     3.671171E-07
   -5.000000E+00     1.700000E+00     3.781189E-07
   -5.000000E+00     1.750000E+00     3.942577E-07
   -5.000000E+00     1.800000E+00     4.141100E-07
   -5.000000E+00     1.850000E+00     4.362083E-07
   -5.000000E+00     1.900000E+00     4.590957E-07
   -5.000000E+00     1.950000E+00     4.813797E-07
   -5.000000E+00     2.000000E+00     5.017823E-07
   -5.000000E+00     2.050000E+00     5.191833E-07
   -5.000000E+00     2.100000E+00     5.326569E-07
   -5.000000E+00     2.150000E+00     5.414970E-07
   -5.000000E+00     2.200000E+00     5.452322E-07
   -5.000000E+00     2.250000E+00     5.436280E-07
   -5.000000E+00     2.300000E+00     5.366782E-07
   -5.000000E+00     2.350000E+00     5.245856E-07
   -5.000000E+00     2.400000E+00     5.077339E-07
   -5.000000E+00     2.450000E+00     4.866537E-07
   -5.000000E+00     2.500000E+00     4.619847E-07
   -5.000000E+00     2.550000E+00     4.344368E-07
   -5.000000E+00     2.600000E+00     4.047526E-07
   -5.000000E+00     2.650000E+00     3.736726E-07
   -5.000000E+00     2.700000E+00     3.419058E-07
   -5.000000E+00     2.750000E+00     3.101053E-07
   -5.000000E+00     2.800000E+00     2.788506E-07
   -5.000000E+00     2.850000E+00     2.486354E-07
   -5.000000E+00     2.900000E+00     2.198617E-07
   -5.000000E+00     2.950000E+00     1.928388E-07
   -5.000000E+00     3.000000E+00     1.677863E-07
   -5.000000E+00     3.050000E+00     1.448410E-07
   -5.000000E+00     3.100000E+00     1.240656E-07
   -5.000000E+00     3.150000E+00     1.054591E-07
   -5.000000E+00     3.200000E+00     8.896808E-08
   -5.000000E+00     3.250000E+00     7.449773E-08
   -5.000000E+00     3.300000E+00     6.192250E-08
   -5.000000E+00     3.350000E+00     5.109582E-08
   -5.000000E+00     3.400000E+00     4.185871E-08
   -5.000000E+00     3.450000E+00     3.404702E-08
   -5.000000E+00     3.500000E+00     2.749744E-08
   -5.000000E+00     3.550000E+00     2.205210E-08
   -5.000000E+00     3.600000E+00     1.756202E-08
   -5.000000E+00     3.650000E+00     1.388949E-08
   -5.000000E+00     3.700000E+00     1.090948E-08
   -5.000000E+00     3.750000E+00     8.510277E-09
   -5.000000E+00     3.800000E+00     6.593550E-09
   -5.000000E+00     3.850000E+00     5.073905E-09
   -5.000000E+00     3.900000E+00     3.878116E-09
   -5.000000E+00     3.950000E+00     2.944143E-09
   -5.000000E+00     4.000000E+00     2.220013E-09
   -5.000000E+00     4.050000E+00     1.662655E-09
   -5.000000E+00     4.100000E+00     1.236746E-09
   -5.000000E+00     4.150000E+00     9.136055E-10
   -5.000000E+00     4.200000E+00     6.701693E-10
   -5.000000E+00     4.250000E+00     4.880658E-10
   -5.000000E+00     4.300000E+00     3.527928E-10
   -5.000000E+00     4.350000E+00     2.530051E-10
   -5.000000E+00     4.400000E+00     1.799038E-10
   -5.000000E+00     4.450000E+00     1.267236E-10
   -5.000000E+00     4.500000E+00     8.830586E-11
   -5.000000E+00     4.550000E+00     6.074983E-11
   -5.000000E+00     4.600000E+00     4.113034E-11
   -5.000000E+00     4.650000E+00     2.727211E-11
   -5.000000E+00     4.700000E+00     1.757165E-11
   -5.000000E+00     4.750000E+00     1.085842E-11
   -5.000000E+00     4.800000E+00     6.287950E-12
   -5.000000E+00     4.850000E+00     3.261141E-12
   -5.000000E+00     4.900000E+00     1.364610E-12
   -5.000000E+00     4.950000E+00     3.286314E-13
#   
   -4.950000E+00    -5.000000E+00     3.286181E-13
   -4.950000E+00    -4.950000E+00     0.000000E+00
   -4.950000E+00    -4.900000E+00     3.261917E-13
   -4.950000E+00    -4.850000E+00     1.348042E-12
   -4.950000E+00    -4.800000E+00     3.203425E-12
   -4.950000E+00    -4.750000E+00     6.137079E-12
   -4.950000E+00    -4.700000E+00     1.052238E-11
   -4.950000E+00    -4.650000E+00     1.689575E-11
   -4.950000E+00    -4.600000E+00     2.600501E-11
   -4.950000E+00    -4.550000E+00     3.887425E-11
   -4.950000E+00    -4.500000E+00     5.688832E-11
   -4.950000E+00    -4.450000E+00     8.190088E-11
   -4.950000E+00    -4.400000E+00     1.163704E-10
   -4.950000E+00    -4.350000E+00     1.635289E-10
   -4.950000E+00    -4.300000E+00     2.275895E-10
   -4.950000E+00    -4.250000E+00     3.139965E-10
   -4.950000E+00    -4.200000E+00     4.297242E-10
   -4.950000E+00    -4.150000E+00     5.836289E-10
   -4.950000E+00    -4.100000E+00     7.868546E-10
   -4.950000E+00    -4.050000E+00     1.053297E-09
   -4.950000E+00    -4.000000E+00     1.400117E-09
   -4.950000E+00    -3.950000E+00     1.848309E-09
   -4.950000E+00    -3.900000E+00     2.423294E-09
   -4.950000E+00    -3.850000E+00     3.155545E-09
   -4.950000E+00    -3.800000E+00     4.081193E-09
   -4.950000E+00    -3.750000E+00     5.242607E-09
   -4.950000E+00    -3.700000E+00     6.688888E-09
   -4.950000E+00    -3.650000E+00     8.476232E-09
   -4.950000E+00    -3.600000E+00     1.066811E-08
   -4.950000E+00    -3.550000E+00     1.333521E-08
   -4.950000E+00    -3.500000E+00     1.655497E-08
   -4.950000E+00    -3.450000E+00     2.041084E-08
   -4.950000E+00    -3.400000E+00     2.499093E-08
   -4.950000E+00    -3.350000E+00     3.038614E-08
   -4.950000E+00    -3.300000E+00     3.668771E-08
   -4.950000E+00    -3.250000E+00     4.398405E-08
   -4.950000E+00    -3.200000E+00     5.235690E-08
   -4.950000E+00    -3.150000E+00     6.187681E-08
   -4.950000E+00    -3.100000E+00     7.259812E-08
   -4.950000E+00    -3.050000E+00     8.455337E-08
   -4.950000E+00    -3.000000E+00     9.774751E-08
   -4.950000E+00    -2.950000E+00     1.121522E-07
   -4.950000E+00    -2.900000E+00     1.277001E-07
   -4.950000E+00    -2.850000E+00     1.442808E-07
   -4.950000E+00    -2.800000E+00     1.617369E-07
   -4.950000E+00    -2.750000E+00     1.798627E-07
   -4.950000E+00    -2.700000E+00     1.984047E-07
   -4.950000E+00    -2.650000E+00     2.170652E-07
   -4.950000E+00    -2.600000E+00     2.355085E-07
   -4.950000E+00    -2.550000E+00     2.533715E-07
   -4.950000E+00    -2.500000E+00     2.702761E-07
   -4.950000E+00    -2.450000E+00     2.858465E-07
   -4.950000E+00    -2.400000E+00     2.997283E-07
   -4.950000E+00    -2.350000E+00     3.116098E-07
   -4.950000E+00    -2.300000E+00     3.212440E-07
   -4.950000E+00    -2.250000E+00     3.284715E-07
   -4.950000E+00    -2.200000E+00     3.332398E-07
   -4.950000E+00    -2.150000E+00     3.356215E-07
   -4.950000E+00    -2.100000E+00     3.358265E-07
   -4.950000E+00    -2.050000E+00     3.342094E-07
   -4.950000E+00    -2.000000E+00     3.312701E-07
   -4.950000E+00    -1.950000E+00     3.276480E-07
   -4.950000E+00    -1.900000E+00     3.241085E-07
   -4.950000E+00    -1.850000E+00     3.215241E-07
   -4.950000E+00    -1.800000E+00     3.208489E-07
   -4.950000E+00    -1.750000E+00     3.230888E-07
   -4.950000E+00    -1.700000E+00     3.292665E-07
   -4.950000E+00    -1.650000E+00     3.403834E-07
   -4.950000E+00    -1.600000E+00     3.573771E-07
   -4.950000E+00    -1.550000E+00     3.810755E-07
   -4.950000E+00    -1.500000E+00     4.121462E-07
   -4.950000E+00    -1.450000E+00     4.510430E-07
   -4.950000E+00    -1.400000E+00     4.979496E-07
   -4.950000E+00    -1.350000E+00     5.527235E-07
   -4.950000E+00    -1.300000E+00     6.148448E-07
   -4.950000E+00    -1.250000E+00     6.833745E-07
   -4.950000E+00    -1.200000E+00     7.569315E-07
   -4.950000E+00    -1.150000E+00     8.336937E-07
   -4.950000E+00    -1.100000E+00     9.114312E-07
   -4.950000E+00    -1.050000E+00     9.875766E-07
   -4.950000E+00    -1.000000E+00     1.059333E-06
   -4.950000E+00    -9.500000E-01     1.123816E-06
   -4.950000E+00    -9.000000E-01     1.178227E-06
   -4.950000E+00    -8.500000E-01     1.220033E-06
   -4.950000E+00    -8.000000E-01     1.247158E-06
   -4.950000E+00    -7.500000E-01     1.258144E-06
   -4.950000E+00    -7.000000E-01     1.252288E-06
   -4.950000E+00    -6.500000E-01     1.229725E-06
   -4.950000E+00    -6.000000E-01     1.191453E-06
   -4.950000E+00    -5.500000E-01     1.139300E-06
   -4.950000E+00    -5.000000E-01     1.075827E-06
   -4.950000E+00    -4.500000E-01     1.004191E-06
   -4.950000E+00    -4.000000E-01     9.279593E-07
   -4.950000E+00    -3.500000E-01     8.509176E-07
   -4.950000E+00    -3.000000E-01     7.768639E-07
   -4.950000E+00    -2.500000E-01     7.094195E-07
   -4.950000E+00    -2.000000E-01     6.518611E-07
   -4.950000E+00    -1.500000E-01     6.069815E-07
   -4.950000E+00    -1.000000E-01     5.769815E-07
   -4.950000E+00    -5.000000E-02     5.633927E-07
   -4.950000E+00     0.000000E+00     5.670257E-07
   -4.950000E+00     5.000000E-02     5.879428E-07
   -4.950000E+00     1.000000E-01     6.254498E-07
   -4.950000E+00     1.500000E-01     6.781100E-07
   -4.950000E+00     2.000000E-01     7.437793E-07
   -4.950000E+00     2.500000E-01     8.196702E-07
   -4.950000E+00     3.000000E-01     9.024453E-07
   -4.950000E+00     3.500000E-01     9.883471E-07
   -4.950000E+00     4.000000E-01     1.073361E-06
   -4.950000E+00     4.500000E-01     1.153412E-06
   -4.950000E+00     5.000000E-01     1.224575E-06
   -4.950000E+00     5.500000E-01     1.283304E-06
   -4.950000E+00     6.000000E-01     1.326634E-06
   -4.950000E+00     6.500000E-01     1.352374E-06
   -4.950000E+00     7.000000E-01     1.359231E-06
   -4.950000E+00     7.500000E-01     1.346896E-06
   -4.950000E+00     8.000000E-01     1.316044E-06
   -4.950000E+00     8.500000E-01     1.268279E-06
   -4.950000E+00     9.000000E-01     1.206009E-06
   -4.950000E+00     9.500000E-01     1.132276E-06
   -4.950000E+00     1.000000E+00     1.050551E-06
   -4.950000E+00     1.050000E+00     9.645176E-07
   -4.950000E+00     1.100000E+00     8.778586E-07
   -4.950000E+00     1.150000E+00     7.940644E-07
   -4.950000E+00     1.200000E+00     7.162741E-07
   -4.950000E+00     1.250000E+00     6.471547E-07
   -4.950000E+00     1.300000E+00     5.888227E-07
   -4.950000E+00     1.350000E+00     5.428030E-07
   -4.950000E+00     1.400000E+00     5.100203E-07
   -4.950000E+00     1.450000E+00     4.908172E-07
   -4.950000E+00     1.500000E+00     4.849901E-07
   -4.950000E+00     1.550000E+00     4.918380E-07
   -4.950000E+00     1.600000E+00     5.102206E-07
   -4.950000E+00     1.650000E+00     5.386216E-07
   -4.950000E+00     1.700000E+00     5.752180E-07
   -4.950000E+00     1.750000E+00     6.179545E-07
   -4.950000E+00     1.800000E+00     6.646224E-07
   -4.950000E+00     1.850000E+00     7.129438E-07
   -4.950000E+00     1.900000E+00     7.606579E-07
   -4.950000E+00     1.950000E+00     8.056070E-07
   -4.950000E+00     2.000000E+00     8.458188E-07
   -4.950000E+00     2.050000E+00     8.795802E-07
   -4.950000E+00     2.100000E+00     9.054972E-07
   -4.950000E+00     2.150000E+00     9.225398E-07
   -4.950000E+00     2.200000E+00     9.300663E-07
   -4.950000E+00     2.250000E+00     9.278276E-07
   -4.950000E+00     2.300000E+00     9.159524E-07
   -4.950000E+00     2.350000E+00     8.949133E-07
   -4.950000E+00     2.400000E+00     8.654790E-07
   -4.950000E+00     2.450000E+00     8.286556E-07
   -4.950000E+00     2.500000E+00     7.856218E-07
   -4.950000E+00     2.550000E+00     7.376622E-07
   -4.950000E+00     2.600000E+00     6.861032E-07
   -4.950000E+00     2.650000E+00     6.322545E-07
   -4.950000E+00     2.700000E+00     5.773590E-07
   -4.950000E+00     2.750000E+00     5.225525E-07
   -4.950000E+00     2.800000E+00     4.688343E-07
   -4.950000E+00     2.850000E+00     4.170486E-07
   -4.950000E+00     2.900000E+00     3.678750E-07
   -4.950000E+00     2.950000E+00     3.218291E-07
   -4.950000E+00     3.000000E+00     2.792693E-07
   -4.950000E+00     3.050000E+00     2.404095E-07
   -4.950000E+00     3.100000E+00     2.053357E-07
   -4.950000E+00     3.150000E+00     1.740254E-07
   -4.950000E+00     3.200000E+00     1.463670E-07
   -4.950000E+00     3.250000E+00     1.221799E-07
   -4.950000E+00     3.300000E+00     1.012335E-07
   -4.950000E+00     3.350000E+00     8.326334E-08
   -4.950000E+00     3.400000E+00     6.798678E-08
   -4.950000E+00     3.450000E+00     5.511489E-08
   -4.950000E+00     3.500000E+00     4.436270E-08
   -4.950000E+00     3.550000E+00     3.545683E-08
   -4.950000E+00     3.600000E+00     2.814110E-08
   -4.950000E+00     3.650000E+00     2.218023E-08
   -4.950000E+00     3.700000E+00     1.736189E-08
   -4.950000E+00     3.750000E+00     1.349755E-08
   -4.950000E+00     3.800000E+00     1.042216E-08
   -4.950000E+00     3.850000E+00     7.993231E-09
   -4.950000E+00     3.900000E+00     6.089223E-09
   -4.950000E+00     3.950000E+00     4.607730E-09
   -4.950000E+00     4.000000E+00     3.463411E-09
   -4.950000E+00     4.050000E+00     2.585916E-09
   -4.950000E+00     4.100000E+00     1.917839E-09
   -4.950000E+00     4.150000E+00     1.412803E-09
   -4.950000E+00     4.200000E+00     1.033698E-09
   -4.950000E+00     4.250000E+00     7.511049E-10
   -4.950000E+00     4.300000E+00     5.419088E-10
   -4.950000E+00     4.350000E+00     3.881105E-10
   -4.950000E+00     4.400000E+00     2.758130E-10
   -4.950000E+00     4.450000E+00     1.943773E-10
   -4.950000E+00     4.500000E+00     1.357256E-10
   -4.950000E+00     4.550000E+00     9.377423E-11
   -4.950000E+00     4.600000E+00     6.397846E-11
   -4.950000E+00     4.650000E+00     4.297023E-11
   -4.950000E+00     4.700000E+00     2.827370E-11
   -4.950000E+00     4.750000E+00     1.808421E-11
   -4.950000E+00     4.800000E+00     1.109856E-11
   -4.950000E+00     4.850000E+00     6.386152E-12
   -4.950000E+00     4.900000E+00     3.292868E-12
   -4.950000E+00     4.950000E+00     1.370738E-12
#   
   -4.900000E+00    -5.000000E+00     1.364545E-12
   -4.900000E+00    -4.950000E+00     3.261917E-13
   -4.900000E+00    -4.900000E+00     0.000000E+00
   -4.900000E+00    -4.850000E+00     3.212413E-13
   -4.900000E+00    -4.800000E+00     1.320050E-12
   -4.900000E+00    -4.750000E+00     3.115944E-12
   -4.900000E+00    -4.700000E+00     5.923829E-12
   -4.900000E+00    -4.650000E+00     1.007022E-11
   -4.900000E+00    -4.600000E+00     1.601931E-11
   -4.900000E+00    -4.550000E+00     2.440972E-11
   -4.900000E+00    -4.500000E+00     3.610309E-11
   -4.900000E+00    -4.450000E+00     5.224633E-11
   -4.900000E+00    -4.400000E+00     7.434953E-11
   -4.900000E+00    -4.350000E+00     1.043820E-10
   -4.900000E+00    -4.300000E+00     1.448886E-10
   -4.900000E+00    -4.250000E+00     1.991292E-10
   -4.900000E+00    -4.200000E+00     2.712433E-10
   -4.900000E+00    -4.150000E+00     3.664408E-10
   -4.900000E+00    -4.100000E+00     4.912216E-10
   -4.900000E+00    -4.050000E+00     6.536231E-10
   -4.900000E+00    -4.000000E+00     8.634940E-10
   -4.900000E+00    -3.950000E+00     1.132794E-09
   -4.900000E+00    -3.900000E+00     1.475911E-09
   -4.900000E+00    -3.850000E+00     1.909994E-09
   -4.900000E+00    -3.800000E+00     2.455289E-09
   -4.900000E+00    -3.750000E+00     3.135466E-09
   -4.900000E+00    -3.700000E+00     3.977923E-09
   -4.900000E+00    -3.650000E+00     5.014048E-09
   -4.900000E+00    -3.600000E+00     6.279420E-09
   -4.900000E+00    -3.550000E+00     7.813915E-09
   -4.900000E+00    -3.500000E+00     9.661696E-09
   -4.900000E+00    -3.450000E+00     1.187105E-08
   -4.900000E+00    -3.400000E+00     1.449403E-08
   -4.900000E+00    -3.350000E+00     1.758588E-08
   -4.900000E+00    -3.300000E+00     2.120417E-08
   -4.900000E+00    -3.250000E+00     2.540765E-08
   -4.900000E+00    -3.200000E+00     3.025475E-08
   -4.900000E+00    -3.150000E+00     3.580172E-08
   -4.900000E+00    -3.100000E+00     4.210041E-08
   -4.900000E+00    -3.050000E+00     4.919573E-08
   -4.900000E+00    -3.000000E+00     5.712276E-08
   -4.900000E+00    -2.950000E+00     6.590373E-08
   -4.900000E+00    -2.900000E+00     7.554493E-08
   -4.900000E+00    -2.850000E+00     8.603367E-08
   -4.900000E+00    -2.800000E+00     9.733574E-08
   -4.900000E+00    -2.750000E+00     1.093934E-07
   -4.900000E+00    -2.700000E+00     1.221244E-07
   -4.900000E+00    -2.650000E+00     1.354224E-07
   -4.900000E+00    -2.600000E+00     1.491587E-07
   -4.900000E+00    -2.550000E+00     1.631862E-07
   -4.900000E+00    -2.500000E+00     1.773457E-07
   -4.900000E+00    -2.450000E+00     1.914736E-07
   -4.900000E+00    -2.400000E+00     2.054128E-07
   -4.900000E+00    -2.350000E+00     2.190251E-07
   -4.900000E+00    -2.300000E+00     2.322048E-07
   -4.900000E+00    -2.250000E+00     2.448942E-07
   -4.900000E+00    -2.200000E+00     2.570982E-07
   -4.900000E+00    -2.150000E+00     2.688988E-07
   -4.900000E+00    -2.100000E+00     2.804677E-07
   -4.900000E+00    -2.050000E+00     2.920762E-07
   -4.900000E+00    -2.000000E+00     3.041012E-07
   -4.900000E+00    -1.950000E+00     3.170270E-07
   -4.900000E+00    -1.900000E+00     3.314425E-07
   -4.900000E+00    -1.850000E+00     3.480326E-07
   -4.900000E+00    -1.800000E+00     3.675648E-07
   -4.900000E+00    -1.750000E+00     3.908685E-07
   -4.900000E+00    -1.700000E+00     4.188099E-07
   -4.900000E+00    -1.650000E+00     4.522588E-07
   -4.900000E+00    -1.600000E+00     4.920481E-07
   -4.900000E+00    -1.550000E+00     5.389246E-07
   -4.900000E+00    -1.500000E+00     5.934918E-07
   -4.900000E+00    -1.450000E+00     6.561438E-07
   -4.900000E+00    -1.400000E+00     7.269926E-07
   -4.900000E+00    -1.350000E+00     8.057941E-07
   -4.900000E+00    -1.300000E+00     8.918764E-07
   -4.900000E+00    -1.250000E+00     9.840820E-07
   -4.900000E+00    -1.200000E+00     1.080731E-06
   -4.900000E+00    -1.150000E+00     1.179617E-06
   -4.900000E+00    -1.100000E+00     1.278045E-06
   -4.900000E+00    -1.050000E+00     1.372917E-06
   -4.900000E+00    -1.000000E+00     1.460868E-06
   -4.900000E+00    -9.500000E-01     1.538446E-06
   -4.900000E+00    -9.000000E-01     1.602324E-06
   -4.900000E+00    -8.500000E-01     1.649542E-06
   -4.900000E+00    -8.000000E-01     1.677727E-06
   -4.900000E+00    -7.500000E-01     1.685313E-06
   -4.900000E+00    -7.000000E-01     1.671692E-06
   -4.900000E+00    -6.500000E-01     1.637320E-06
   -4.900000E+00    -6.000000E-01     1.583738E-06
   -4.900000E+00    -5.500000E-01     1.513515E-06
   -4.900000E+00    -5.000000E-01     1.430121E-06
   -4.900000E+00    -4.500000E-01     1.337741E-06
   -4.900000E+00    -4.000000E-01     1.241032E-06
   -4.900000E+00    -3.500000E-01     1.144877E-06
   -4.900000E+00    -3.000000E-01     1.054120E-06
   -4.900000E+00    -2.500000E-01     9.733295E-07
   -4.900000E+00    -2.000000E-01     9.065854E-07
   -4.900000E+00    -1.500000E-01     8.573086E-07
   -4.900000E+00    -1.000000E-01     8.281272E-07
   -4.900000E+00    -5.000000E-02     8.207823E-07
   -4.900000E+00     0.000000E+00     8.360666E-07
   -4.900000E+00     5.000000E-02     8.737914E-07
   -4.900000E+00     1.000000E-01     9.327791E-07
   -4.900000E+00     1.500000E-01     1.010884E-06
   -4.900000E+00     2.000000E-01     1.105040E-06
   -4.900000E+00     2.500000E-01     1.211353E-06
   -4.900000E+00     3.000000E-01     1.325224E-06
   -4.900000E+00     3.500000E-01     1.441535E-06
   -4.900000E+00     4.000000E-01     1.554870E-06
   -4.900000E+00     4.500000E-01     1.659785E-06
   -4.900000E+00     5.000000E-01     1.751101E-06
   -4.900000E+00     5.500000E-01     1.824203E-06
   -4.900000E+00     6.000000E-01     1.875328E-06
   -4.900000E+00     6.500000E-01     1.901805E-06
   -4.900000E+00     7.000000E-01     1.902223E-06
   -4.900000E+00     7.500000E-01     1.876529E-06
   -4.900000E+00     8.000000E-01     1.826022E-06
   -4.900000E+00     8.500000E-01     1.753252E-06
   -4.900000E+00     9.000000E-01     1.661844E-06
   -4.900000E+00     9.500000E-01     1.556252E-06
   -4.900000E+00     1.000000E+00     1.441472E-06
   -4.900000E+00     1.050000E+00     1.322735E-06
   -4.900000E+00     1.100000E+00     1.205222E-06
   -4.900000E+00     1.150000E+00     1.093797E-06
