# V0=-20.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00    -1.100000E+00     2.146491E-19
   -5.000000E+00    -1.050000E+00     5.037294E-19
   -5.000000E+00    -1.000000E+00     1.074299E-18
   -5.000000E+00    -9.500000E-01     2.121450E-18
   -5.000000E+00    -9.000000E-01     3.925977E-18
   -5.000000E+00    -8.500000E-01     6.861813E-18
   -5.000000E+00    -8.000000E-01     1.138380E-17
   -5.000000E+00    -7.500000E-01     1.798450E-17
   -5.000000E+00    -7.000000E-01     2.711175E-17
   -5.000000E+00    -6.500000E-01     3.904763E-17
   -5.000000E+00    -6.000000E-01     5.376461E-17
   -5.000000E+00    -5.500000E-01     7.079312E-17
   -5.000000E+00    -5.000000E-01     8.914969E-17
   -5.000000E+00    -4.500000E-01     1.073777E-16
   -5.000000E+00    -4.000000E-01     1.237341E-16
   -5.000000E+00    -3.500000E-01     1.365165E-16
   -5.000000E+00    -3.000000E-01     1.444674E-16
   -5.000000E+00    -2.500000E-01     1.471473E-16
   -5.000000E+00    -2.000000E-01     1.451442E-16
   -5.000000E+00    -1.500000E-01     1.400183E-16
   -5.000000E+00    -1.000000E-01     1.339531E-16
   -5.000000E+00    -5.000000E-02     1.291882E-16
   -5.000000E+00     0.000000E+00     1.273939E-16
   -5.000000E+00     5.000000E-02     1.291880E-16
   -5.000000E+00     1.000000E-01     1.339528E-16
   -5.000000E+00     1.500000E-01     1.400179E-16
   -5.000000E+00     2.000000E-01     1.451439E-16
   -5.000000E+00     2.500000E-01     1.471472E-16
   -5.000000E+00     3.000000E-01     1.444676E-16
   -5.000000E+00     3.500000E-01     1.365169E-16
   -5.000000E+00     4.000000E-01     1.237348E-16
   -5.000000E+00     4.500000E-01     1.073785E-16
   -5.000000E+00     5.000000E-01     8.915065E-17
   -5.000000E+00     5.500000E-01     7.079410E-17
   -5.000000E+00     6.000000E-01     5.376556E-17
   -5.000000E+00     6.500000E-01     3.904848E-17
   -5.000000E+00     7.000000E-01     2.711248E-17
   -5.000000E+00     7.500000E-01     1.798510E-17
   -5.000000E+00     8.000000E-01     1.138426E-17
   -5.000000E+00     8.500000E-01     6.862155E-18
   -5.000000E+00     9.000000E-01     3.926220E-18
   -5.000000E+00     9.500000E-01     2.121614E-18
   -5.000000E+00     1.000000E+00     1.074406E-18
   -5.000000E+00     1.050000E+00     5.037948E-19
   -5.000000E+00     1.100000E+00     2.146868E-19
   -5.000000E+00     1.150000E+00     8.089329E-20
   -5.000000E+00     1.200000E+00     2.631805E-20
   -5.000000E+00     1.250000E+00     8.313792E-21
   -5.000000E+00     1.300000E+00     4.882177E-21
   -5.000000E+00     1.350000E+00     5.807067E-21
   -5.000000E+00     1.400000E+00     7.037370E-21
   -5.000000E+00     1.450000E+00     7.418797E-21
   -5.000000E+00     1.500000E+00     6.956009E-21
   -5.000000E+00     1.550000E+00     5.983656E-21
   -5.000000E+00     1.600000E+00     4.828907E-21
   -5.000000E+00     1.650000E+00     3.712343E-21
   -5.000000E+00     1.700000E+00     2.747997E-21
   -5.000000E+00     1.750000E+00     1.973890E-21
   -5.000000E+00     1.800000E+00     1.383842E-21
   -5.000000E+00     1.850000E+00     9.511295E-22
   -5.000000E+00     1.900000E+00     6.431261E-22
   -5.000000E+00     1.950000E+00     4.290023E-22
   -5.000000E+00     2.000000E+00     2.829417E-22
   -5.000000E+00     2.050000E+00     1.848373E-22
   -5.000000E+00     2.100000E+00     1.197761E-22
   -5.000000E+00     2.150000E+00     7.708150E-23
   -5.000000E+00     2.200000E+00     4.931084E-23
   -5.000000E+00     2.250000E+00     3.138173E-23
   -5.000000E+00     2.300000E+00     1.987997E-23
   -5.000000E+00     2.350000E+00     1.254193E-23
   -5.000000E+00     2.400000E+00     7.882833E-24
   -5.000000E+00     2.450000E+00     4.937309E-24
   -5.000000E+00     2.500000E+00     3.082325E-24
   -5.000000E+00     2.550000E+00     1.918281E-24
   -5.000000E+00     2.600000E+00     1.190246E-24
   -5.000000E+00     2.650000E+00     7.363465E-25
   -5.000000E+00     2.700000E+00     4.542201E-25
   -5.000000E+00     2.750000E+00     2.793815E-25
   -5.000000E+00     2.800000E+00     1.713475E-25
   -5.000000E+00     2.850000E+00     1.047859E-25
   -5.000000E+00     2.900000E+00     6.389489E-26
   -5.000000E+00     2.950000E+00     3.884699E-26
   -5.000000E+00     3.000000E+00     2.354859E-26
   -5.000000E+00     3.050000E+00     1.423233E-26
   -5.000000E+00     3.100000E+00     8.575840E-27
   -5.000000E+00     3.150000E+00     5.151733E-27
   -5.000000E+00     3.200000E+00     3.085261E-27
   -5.000000E+00     3.250000E+00     1.841951E-27
   -5.000000E+00     3.300000E+00     1.096221E-27
   -5.000000E+00     3.350000E+00     6.503373E-28
   -5.000000E+00     3.400000E+00     3.845793E-28
   -5.000000E+00     3.450000E+00     2.266871E-28
   -5.000000E+00     3.500000E+00     1.331830E-28
   -5.000000E+00     3.550000E+00     7.799006E-29
   -5.000000E+00     3.600000E+00     4.551831E-29
   -5.000000E+00     3.650000E+00     2.647753E-29
   -5.000000E+00     3.700000E+00     1.534976E-29
   -5.000000E+00     3.750000E+00     8.868448E-30
   -5.000000E+00     3.800000E+00     5.106275E-30
   -5.000000E+00     3.850000E+00     2.929953E-30
   -5.000000E+00     3.900000E+00     1.675353E-30
   -5.000000E+00     3.950000E+00     9.546204E-31
   -5.000000E+00     4.000000E+00     5.420301E-31
   -5.000000E+00     4.050000E+00     3.066718E-31
   -5.000000E+00     4.100000E+00     1.728904E-31
   -5.000000E+00     4.150000E+00     9.711869E-32
   -5.000000E+00     4.200000E+00     5.435696E-32
   -5.000000E+00     4.250000E+00     3.031172E-32
   -5.000000E+00     4.300000E+00     1.684013E-32
   -5.000000E+00     4.350000E+00     9.320174E-33
   -5.000000E+00     4.400000E+00     5.137904E-33
   -5.000000E+00     4.450000E+00     2.820525E-33
   -5.000000E+00     4.500000E+00     1.541270E-33
   -5.000000E+00     4.550000E+00     8.377501E-34
   -5.000000E+00     4.600000E+00     4.523243E-34
   -5.000000E+00     4.650000E+00     2.419815E-34
   -5.000000E+00     4.700000E+00     1.276502E-34
   -5.000000E+00     4.750000E+00     6.578353E-35
   -5.000000E+00     4.800000E+00     3.250399E-35
   -5.000000E+00     4.850000E+00     1.478911E-35
   -5.000000E+00     4.900000E+00     5.609849E-36
   -5.000000E+00     4.950000E+00     1.271018E-36
#   
   -4.950000E+00    -5.000000E+00     1.271613E-36
   -4.950000E+00    -4.950000E+00     0.000000E+00
   -4.950000E+00    -4.900000E+00     1.296968E-36
   -4.950000E+00    -4.850000E+00     5.778621E-36
   -4.950000E+00    -4.800000E+00     1.537272E-35
   -4.950000E+00    -4.750000E+00     3.408247E-35
   -4.950000E+00    -4.700000E+00     6.956076E-35
   -4.950000E+00    -4.650000E+00     1.360790E-34
   -4.950000E+00    -4.600000E+00     2.600018E-34
   -4.950000E+00    -4.550000E+00     4.897604E-34
   -4.950000E+00    -4.500000E+00     9.139276E-34
   -4.950000E+00    -4.450000E+00     1.693810E-33
   -4.950000E+00    -4.400000E+00     3.122003E-33
   -4.950000E+00    -4.350000E+00     5.727201E-33
   -4.950000E+00    -4.300000E+00     1.046101E-32
   -4.950000E+00    -4.250000E+00     1.902967E-32
   -4.950000E+00    -4.200000E+00     3.448065E-32
   -4.950000E+00    -4.150000E+00     6.223626E-32
   -4.950000E+00    -4.100000E+00     1.119080E-31
   -4.950000E+00    -4.050000E+00     2.004688E-31
   -4.950000E+00    -4.000000E+00     3.577803E-31
   -4.950000E+00    -3.950000E+00     6.361840E-31
   -4.950000E+00    -3.900000E+00     1.127088E-30
   -4.950000E+00    -3.850000E+00     1.989545E-30
   -4.950000E+00    -3.800000E+00     3.499305E-30
   -4.950000E+00    -3.750000E+00     6.132729E-30
   -4.950000E+00    -3.700000E+00     1.070980E-29
   -4.950000E+00    -3.650000E+00     1.863702E-29
   -4.950000E+00    -3.600000E+00     3.231853E-29
   -4.950000E+00    -3.550000E+00     5.584944E-29
   -4.950000E+00    -3.500000E+00     9.618140E-29
   -4.950000E+00    -3.450000E+00     1.650751E-28
   -4.950000E+00    -3.400000E+00     2.823601E-28
   -4.950000E+00    -3.350000E+00     4.813603E-28
   -4.950000E+00    -3.300000E+00     8.178929E-28
   -4.950000E+00    -3.250000E+00     1.385148E-27
   -4.950000E+00    -3.200000E+00     2.338211E-27
   -4.950000E+00    -3.150000E+00     3.934361E-27
   -4.950000E+00    -3.100000E+00     6.599064E-27
   -4.950000E+00    -3.050000E+00     1.103375E-26
   -4.950000E+00    -3.000000E+00     1.839125E-26
   -4.950000E+00    -2.950000E+00     3.056054E-26
   -4.950000E+00    -2.900000E+00     5.062740E-26
   -4.950000E+00    -2.850000E+00     8.361751E-26
   -4.950000E+00    -2.800000E+00     1.376911E-25
   -4.950000E+00    -2.750000E+00     2.260572E-25
   -4.950000E+00    -2.700000E+00     3.700304E-25
   -4.950000E+00    -2.650000E+00     6.038933E-25
   -4.950000E+00    -2.600000E+00     9.825982E-25
   -4.950000E+00    -2.550000E+00     1.593910E-24
   -4.950000E+00    -2.500000E+00     2.577444E-24
   -4.950000E+00    -2.450000E+00     4.154334E-24
   -4.950000E+00    -2.400000E+00     6.673095E-24
   -4.950000E+00    -2.350000E+00     1.067990E-23
   -4.950000E+00    -2.300000E+00     1.702504E-23
   -4.950000E+00    -2.250000E+00     2.702190E-23
   -4.950000E+00    -2.200000E+00     4.268023E-23
   -4.950000E+00    -2.150000E+00     6.704035E-23
   -4.950000E+00    -2.100000E+00     1.046376E-22
   -4.950000E+00    -2.050000E+00     1.621197E-22
   -4.950000E+00    -2.000000E+00     2.490175E-22
   -4.950000E+00    -1.950000E+00     3.786075E-22
   -4.950000E+00    -1.900000E+00     5.686872E-22
   -4.950000E+00    -1.850000E+00     8.418634E-22
   -4.950000E+00    -1.800000E+00     1.224604E-21
   -4.950000E+00    -1.750000E+00     1.743809E-21
   -4.950000E+00    -1.700000E+00     2.419108E-21
   -4.950000E+00    -1.650000E+00     3.248827E-21
   -4.950000E+00    -1.600000E+00     4.188402E-21
   -4.950000E+00    -1.550000E+00     5.123855E-21
   -4.950000E+00    -1.500000E+00     5.853132E-21
   -4.950000E+00    -1.450000E+00     6.110785E-21
   -4.950000E+00    -1.400000E+00     5.715588E-21
   -4.950000E+00    -1.350000E+00     4.998572E-21
   -4.950000E+00    -1.300000E+00     5.793062E-21
   -4.950000E+00    -1.250000E+00     1.344536E-20
   -4.950000E+00    -1.200000E+00     4.052156E-20
   -4.950000E+00    -1.150000E+00     1.130895E-19
   -4.950000E+00    -1.100000E+00     2.805269E-19
   -4.950000E+00    -1.050000E+00     6.295445E-19
   -4.950000E+00    -1.000000E+00     1.302244E-18
   -4.950000E+00    -9.500000E-01     2.516279E-18
   -4.950000E+00    -9.000000E-01     4.582456E-18
   -4.950000E+00    -8.500000E-01     7.911684E-18
   -4.950000E+00    -8.000000E-01     1.300011E-17
   -4.950000E+00    -7.500000E-01     2.038029E-17
   -4.950000E+00    -7.000000E-01     3.052981E-17
   -4.950000E+00    -6.500000E-01     4.373868E-17
   -4.950000E+00    -6.000000E-01     5.995335E-17
   -4.950000E+00    -5.500000E-01     7.863523E-17
   -4.950000E+00    -5.000000E-01     9.868738E-17
   -4.950000E+00    -4.500000E-01     1.185053E-16
   -4.950000E+00    -4.000000E-01     1.361871E-16
   -4.950000E+00    -3.500000E-01     1.498938E-16
   -4.950000E+00    -3.000000E-01     1.582906E-16
   -4.950000E+00    -2.500000E-01     1.609479E-16
   -4.950000E+00    -2.000000E-01     1.585592E-16
   -4.950000E+00    -1.500000E-01     1.528677E-16
   -4.950000E+00    -1.000000E-01     1.462740E-16
   -4.950000E+00    -5.000000E-02     1.412100E-16
   -4.950000E+00     0.000000E+00     1.394583E-16
   -4.950000E+00     5.000000E-02     1.416334E-16
   -4.950000E+00     1.000000E-01     1.469984E-16
   -4.950000E+00     1.500000E-01     1.536793E-16
   -4.950000E+00     2.000000E-01     1.592059E-16
   -4.950000E+00     2.500000E-01     1.611993E-16
   -4.950000E+00     3.000000E-01     1.579875E-16
   -4.950000E+00     3.500000E-01     1.489772E-16
   -4.950000E+00     4.000000E-01     1.347008E-16
   -4.950000E+00     4.500000E-01     1.165760E-16
   -4.950000E+00     5.000000E-01     9.649057E-17
   -4.950000E+00     5.500000E-01     7.635792E-17
   -4.950000E+00     6.000000E-01     5.776209E-17
   -4.950000E+00     6.500000E-01     4.175891E-17
   -4.950000E+00     7.000000E-01     2.883771E-17
   -4.950000E+00     7.500000E-01     1.900521E-17
   -4.950000E+00     8.000000E-01     1.193403E-17
   -4.950000E+00     8.500000E-01     7.121489E-18
   -4.950000E+00     9.000000E-01     4.022001E-18
   -4.950000E+00     9.500000E-01     2.136106E-18
   -4.950000E+00     1.000000E+00     1.056208E-18
   -4.950000E+00     1.050000E+00     4.784622E-19
   -4.950000E+00     1.100000E+00     1.934624E-19
   -4.950000E+00     1.150000E+00     6.707370E-20
   -4.950000E+00     1.200000E+00     1.941325E-20
   -4.950000E+00     1.250000E+00     6.479236E-21
   -4.950000E+00     1.300000E+00     6.158850E-21
   -4.950000E+00     1.350000E+00     8.629419E-21
   -4.950000E+00     1.400000E+00     1.034613E-20
   -4.950000E+00     1.450000E+00     1.059549E-20
   -4.950000E+00     1.500000E+00     9.702101E-21
   -4.950000E+00     1.550000E+00     8.203980E-21
   -4.950000E+00     1.600000E+00     6.541474E-21
   -4.950000E+00     1.650000E+00     4.987483E-21
   -4.950000E+00     1.700000E+00     3.671745E-21
   -4.950000E+00     1.750000E+00     2.628591E-21
   -4.950000E+00     1.800000E+00     1.839680E-21
   -4.950000E+00     1.850000E+00     1.263896E-21
   -4.950000E+00     1.900000E+00     8.551294E-22
   -4.950000E+00     1.950000E+00     5.712434E-22
   -4.950000E+00     2.000000E+00     3.775543E-22
   -4.950000E+00     2.050000E+00     2.473058E-22
   -4.950000E+00     2.100000E+00     1.607591E-22
   -4.950000E+00     2.150000E+00     1.038197E-22
   -4.950000E+00     2.200000E+00     6.666995E-23
   -4.950000E+00     2.250000E+00     4.260227E-23
   -4.950000E+00     2.300000E+00     2.710379E-23
   -4.950000E+00     2.350000E+00     1.717558E-23
   -4.950000E+00     2.400000E+00     1.084483E-23
   -4.950000E+00     2.450000E+00     6.824559E-24
   -4.950000E+00     2.500000E+00     4.281031E-24
   -4.950000E+00     2.550000E+00     2.677334E-24
   -4.950000E+00     2.600000E+00     1.669466E-24
   -4.950000E+00     2.650000E+00     1.038005E-24
   -4.950000E+00     2.700000E+00     6.435501E-25
   -4.950000E+00     2.750000E+00     3.978627E-25
   -4.950000E+00     2.800000E+00     2.452742E-25
   -4.950000E+00     2.850000E+00     1.507765E-25
   -4.950000E+00     2.900000E+00     9.242104E-26
   -4.950000E+00     2.950000E+00     5.648754E-26
   -4.950000E+00     3.000000E+00     3.442448E-26
   -4.950000E+00     3.050000E+00     2.091712E-26
   -4.950000E+00     3.100000E+00     1.267193E-26
   -4.950000E+00     3.150000E+00     7.653782E-27
   -4.950000E+00     3.200000E+00     4.608799E-27
   -4.950000E+00     3.250000E+00     2.766712E-27
   -4.950000E+00     3.300000E+00     1.655735E-27
   -4.950000E+00     3.350000E+00     9.877678E-28
   -4.950000E+00     3.400000E+00     5.874120E-28
   -4.950000E+00     3.450000E+00     3.482103E-28
   -4.950000E+00     3.500000E+00     2.057495E-28
   -4.950000E+00     3.550000E+00     1.211774E-28
   -4.950000E+00     3.600000E+00     7.113414E-29
   -4.950000E+00     3.650000E+00     4.161947E-29
   -4.950000E+00     3.700000E+00     2.426975E-29
   -4.950000E+00     3.750000E+00     1.410500E-29
   -4.950000E+00     3.800000E+00     8.169752E-30
   -4.950000E+00     3.850000E+00     4.715871E-30
   -4.950000E+00     3.900000E+00     2.712824E-30
   -4.950000E+00     3.950000E+00     1.555169E-30
   -4.950000E+00     4.000000E+00     8.884219E-31
   -4.950000E+00     4.050000E+00     5.057510E-31
   -4.950000E+00     4.100000E+00     2.868928E-31
   -4.950000E+00     4.150000E+00     1.621649E-31
   -4.950000E+00     4.200000E+00     9.133494E-32
   -4.950000E+00     4.250000E+00     5.125616E-32
   -4.950000E+00     4.300000E+00     2.865947E-32
   -4.950000E+00     4.350000E+00     1.596543E-32
   -4.950000E+00     4.400000E+00     8.860294E-33
   -4.950000E+00     4.450000E+00     4.897948E-33
   -4.950000E+00     4.500000E+00     2.696395E-33
   -4.950000E+00     4.550000E+00     1.477711E-33
   -4.950000E+00     4.600000E+00     8.056120E-34
   -4.950000E+00     4.650000E+00     4.363359E-34
   -4.950000E+00     4.700000E+00     2.342077E-34
   -4.950000E+00     4.750000E+00     1.239997E-34
   -4.950000E+00     4.800000E+00     6.416571E-35
   -4.950000E+00     4.850000E+00     3.185555E-35
   -4.950000E+00     4.900000E+00     1.457571E-35
   -4.950000E+00     4.950000E+00     5.566273E-36
#   
   -4.900000E+00    -5.000000E+00     5.612847E-36
   -4.900000E+00    -4.950000E+00     1.296968E-36
   -4.900000E+00    -4.900000E+00     0.000000E+00
   -4.900000E+00    -4.850000E+00     1.358495E-36
   -4.900000E+00    -4.800000E+00     6.140727E-36
   -4.900000E+00    -4.750000E+00     1.658114E-35
   -4.900000E+00    -4.700000E+00     3.732229E-35
   -4.900000E+00    -4.650000E+00     7.733416E-35
   -4.900000E+00    -4.600000E+00     1.535738E-34
   -4.900000E+00    -4.550000E+00     2.977953E-34
   -4.900000E+00    -4.500000E+00     5.691154E-34
   -4.900000E+00    -4.450000E+00     1.077042E-33
   -4.900000E+00    -4.400000E+00     2.023509E-33
   -4.900000E+00    -4.350000E+00     3.779276E-33
   -4.900000E+00    -4.300000E+00     7.022146E-33
   -4.900000E+00    -4.250000E+00     1.298598E-32
   -4.900000E+00    -4.200000E+00     2.390723E-32
   -4.900000E+00    -4.150000E+00     4.382271E-32
   -4.900000E+00    -4.100000E+00     7.998866E-32
   -4.900000E+00    -4.050000E+00     1.453947E-31
   -4.900000E+00    -4.000000E+00     2.631992E-31
   -4.900000E+00    -3.950000E+00     4.745230E-31
   -4.900000E+00    -3.900000E+00     8.520899E-31
   -4.900000E+00    -3.850000E+00     1.524006E-30
   -4.900000E+00    -3.800000E+00     2.715053E-30
   -4.900000E+00    -3.750000E+00     4.818109E-30
   -4.900000E+00    -3.700000E+00     8.517232E-30
   -4.900000E+00    -3.650000E+00     1.499893E-29
   -4.900000E+00    -3.600000E+00     2.631350E-29
   -4.900000E+00    -3.550000E+00     4.599072E-29
   -4.900000E+00    -3.500000E+00     8.008510E-29
   -4.900000E+00    -3.450000E+00     1.389441E-28
   -4.900000E+00    -3.400000E+00     2.401887E-28
   -4.900000E+00    -3.350000E+00     4.137198E-28
   -4.900000E+00    -3.300000E+00     7.100988E-28
   -4.900000E+00    -3.250000E+00     1.214528E-27
   -4.900000E+00    -3.200000E+00     2.070097E-27
   -4.900000E+00    -3.150000E+00     3.516299E-27
   -4.900000E+00    -3.100000E+00     5.952655E-27
   -4.900000E+00    -3.050000E+00     1.004346E-26
   -4.900000E+00    -3.000000E+00     1.688966E-26
   -4.900000E+00    -2.950000E+00     2.831000E-26
   -4.900000E+00    -2.900000E+00     4.729945E-26
   -4.900000E+00    -2.850000E+00     7.877409E-26
   -4.900000E+00    -2.800000E+00     1.307776E-25
   -4.900000E+00    -2.750000E+00     2.164281E-25
   -4.900000E+00    -2.700000E+00     3.570490E-25
   -4.900000E+00    -2.650000E+00     5.871819E-25
   -4.900000E+00    -2.600000E+00     9.625788E-25
   -4.900000E+00    -2.550000E+00     1.572880E-24
   -4.900000E+00    -2.500000E+00     2.561612E-24
   -4.900000E+00    -2.450000E+00     4.157508E-24
   -4.900000E+00    -2.400000E+00     6.723195E-24
   -4.900000E+00    -2.350000E+00     1.083011E-23
   -4.900000E+00    -2.300000E+00     1.737242E-23
   -4.900000E+00    -2.250000E+00     2.773770E-23
   -4.900000E+00    -2.200000E+00     4.405777E-23
   -4.900000E+00    -2.150000E+00     6.956836E-23
   -4.900000E+00    -2.100000E+00     1.091079E-22
   -4.900000E+00    -2.050000E+00     1.697780E-22
   -4.900000E+00    -2.000000E+00     2.617581E-22
   -4.900000E+00    -1.950000E+00     3.991972E-22
   -4.900000E+00    -1.900000E+00     6.009654E-22
   -4.900000E+00    -1.850000E+00     8.907952E-22
   -4.900000E+00    -1.800000E+00     1.295955E-21
   -4.900000E+00    -1.750000E+00     1.843062E-21
   -4.900000E+00    -1.700000E+00     2.549137E-21
   -4.900000E+00    -1.650000E+00     3.405926E-21
   -4.900000E+00    -1.600000E+00     4.357113E-21
   -4.900000E+00    -1.550000E+00     5.273599E-21
   -4.900000E+00    -1.500000E+00     5.946098E-21
   -4.900000E+00    -1.450000E+00     6.144599E-21
   -4.900000E+00    -1.400000E+00     5.852195E-21
   -4.900000E+00    -1.350000E+00     5.881824E-21
   -4.900000E+00    -1.300000E+00     9.243913E-21
   -4.900000E+00    -1.250000E+00     2.385810E-20
   -4.900000E+00    -1.200000E+00     6.747453E-20
   -4.900000E+00    -1.150000E+00     1.759197E-19
   -4.900000E+00    -1.100000E+00     4.158542E-19
   -4.900000E+00    -1.050000E+00     9.028665E-19
   -4.900000E+00    -1.000000E+00     1.824579E-18
   -4.900000E+00    -9.500000E-01     3.466170E-18
   -4.900000E+00    -9.000000E-01     6.232199E-18
   -4.900000E+00    -8.500000E-01     1.065427E-17
   -4.900000E+00    -8.000000E-01     1.737025E-17
   -4.900000E+00    -7.500000E-01     2.705959E-17
   -4.900000E+00    -7.000000E-01     4.032428E-17
   -4.900000E+00    -6.500000E-01     5.751767E-17
   -4.900000E+00    -6.000000E-01     7.854501E-17
   -4.900000E+00    -5.500000E-01     1.026848E-16
   -4.900000E+00    -5.000000E-01     1.285002E-16
   -4.900000E+00    -4.500000E-01     1.539111E-16
   -4.900000E+00    -4.000000E-01     1.764715E-16
   -4.900000E+00    -3.500000E-01     1.938371E-16
   -4.900000E+00    -3.000000E-01     2.043322E-16
   -4.900000E+00    -2.500000E-01     2.074589E-16
   -4.900000E+00    -2.000000E-01     2.041662E-16
   -4.900000E+00    -1.500000E-01     1.967409E-16
   -4.900000E+00    -1.000000E-01     1.882898E-16
   -4.900000E+00    -5.000000E-02     1.819272E-16
   -4.900000E+00     0.000000E+00     1.799014E-16
   -4.900000E+00     5.000000E-02     1.829377E-16
   -4.900000E+00     1.000000E-01     1.900186E-16
   -4.900000E+00     1.500000E-01     1.986779E-16
   -4.900000E+00     2.000000E-01     2.057099E-16
   -4.900000E+00     2.500000E-01     2.080590E-16
   -4.900000E+00     3.000000E-01     2.036090E-16
   -4.900000E+00     3.500000E-01     1.916498E-16
   -4.900000E+00     4.000000E-01     1.729247E-16
   -4.900000E+00     4.500000E-01     1.493070E-16
   -4.900000E+00     5.000000E-01     1.232577E-16
   -4.900000E+00     5.500000E-01     9.725022E-17
   -4.900000E+00     6.000000E-01     7.331574E-17
   -4.900000E+00     6.500000E-01     5.279310E-17
   -4.900000E+00     7.000000E-01     3.628619E-17
   -4.900000E+00     7.500000E-01     2.377807E-17
   -4.900000E+00     8.000000E-01     1.482612E-17
   -4.900000E+00     8.500000E-01     8.768522E-18
   -4.900000E+00     9.000000E-01     4.894708E-18
   -4.900000E+00     9.500000E-01     2.558911E-18
   -4.900000E+00     1.000000E+00     1.237431E-18
   -4.900000E+00     1.050000E+00     5.423175E-19
   -4.900000E+00     1.100000E+00     2.080797E-19
   -4.900000E+00     1.150000E+00     6.610561E-20
