# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00     6.500000E-01     4.779557E-08
   -5.000000E+00     7.000000E-01     4.632417E-08
   -5.000000E+00     7.500000E-01     4.524537E-08
   -5.000000E+00     8.000000E-01     4.456449E-08
   -5.000000E+00     8.500000E-01     4.427153E-08
   -5.000000E+00     9.000000E-01     4.434248E-08
   -5.000000E+00     9.500000E-01     4.474083E-08
   -5.000000E+00     1.000000E+00     4.541913E-08
   -5.000000E+00     1.050000E+00     4.632073E-08
   -5.000000E+00     1.100000E+00     4.738163E-08
   -5.000000E+00     1.150000E+00     4.853252E-08
   -5.000000E+00     1.200000E+00     4.970104E-08
   -5.000000E+00     1.250000E+00     5.081431E-08
   -5.000000E+00     1.300000E+00     5.180152E-08
   -5.000000E+00     1.350000E+00     5.259662E-08
   -5.000000E+00     1.400000E+00     5.314091E-08
   -5.000000E+00     1.450000E+00     5.338534E-08
   -5.000000E+00     1.500000E+00     5.329242E-08
   -5.000000E+00     1.550000E+00     5.283755E-08
   -5.000000E+00     1.600000E+00     5.200970E-08
   -5.000000E+00     1.650000E+00     5.081141E-08
   -5.000000E+00     1.700000E+00     4.925812E-08
   -5.000000E+00     1.750000E+00     4.737685E-08
   -5.000000E+00     1.800000E+00     4.520449E-08
   -5.000000E+00     1.850000E+00     4.278560E-08
   -5.000000E+00     1.900000E+00     4.017010E-08
   -5.000000E+00     1.950000E+00     3.741087E-08
   -5.000000E+00     2.000000E+00     3.456147E-08
   -5.000000E+00     2.050000E+00     3.167401E-08
   -5.000000E+00     2.100000E+00     2.879737E-08
   -5.000000E+00     2.150000E+00     2.597577E-08
   -5.000000E+00     2.200000E+00     2.324768E-08
   -5.000000E+00     2.250000E+00     2.064516E-08
   -5.000000E+00     2.300000E+00     1.819359E-08
   -5.000000E+00     2.350000E+00     1.591161E-08
   -5.000000E+00     2.400000E+00     1.381152E-08
   -5.000000E+00     2.450000E+00     1.189969E-08
   -5.000000E+00     2.500000E+00     1.017730E-08
   -5.000000E+00     2.550000E+00     8.641076E-09
   -5.000000E+00     2.600000E+00     7.284125E-09
   -5.000000E+00     2.650000E+00     6.096724E-09
   -5.000000E+00     2.700000E+00     5.067109E-09
   -5.000000E+00     2.750000E+00     4.182183E-09
   -5.000000E+00     2.800000E+00     3.428144E-09
   -5.000000E+00     2.850000E+00     2.791011E-09
   -5.000000E+00     2.900000E+00     2.257063E-09
   -5.000000E+00     2.950000E+00     1.813164E-09
   -5.000000E+00     3.000000E+00     1.447015E-09
   -5.000000E+00     3.050000E+00     1.147313E-09
   -5.000000E+00     3.100000E+00     9.038431E-10
   -5.000000E+00     3.150000E+00     7.075130E-10
   -5.000000E+00     3.200000E+00     5.503427E-10
   -5.000000E+00     3.250000E+00     4.254175E-10
   -5.000000E+00     3.300000E+00     3.268175E-10
   -5.000000E+00     3.350000E+00     2.495323E-10
   -5.000000E+00     3.400000E+00     1.893658E-10
   -5.000000E+00     3.450000E+00     1.428403E-10
   -5.000000E+00     3.500000E+00     1.071010E-10
   -5.000000E+00     3.550000E+00     7.982673E-11
   -5.000000E+00     3.600000E+00     5.914689E-11
   -5.000000E+00     3.650000E+00     4.356722E-11
   -5.000000E+00     3.700000E+00     3.190409E-11
   -5.000000E+00     3.750000E+00     2.322757E-11
   -5.000000E+00     3.800000E+00     1.681294E-11
   -5.000000E+00     3.850000E+00     1.209971E-11
   -5.000000E+00     3.900000E+00     8.657750E-12
   -5.000000E+00     3.950000E+00     6.159400E-12
   -5.000000E+00     4.000000E+00     4.356886E-12
   -5.000000E+00     4.050000E+00     3.064184E-12
   -5.000000E+00     4.100000E+00     2.142615E-12
   -5.000000E+00     4.150000E+00     1.489514E-12
   -5.000000E+00     4.200000E+00     1.029397E-12
   -5.000000E+00     4.250000E+00     7.071405E-13
   -5.000000E+00     4.300000E+00     4.827570E-13
   -5.000000E+00     4.350000E+00     3.274319E-13
   -5.000000E+00     4.400000E+00     2.205372E-13
   -5.000000E+00     4.450000E+00     1.474008E-13
   -5.000000E+00     4.500000E+00     9.765458E-14
   -5.000000E+00     4.550000E+00     6.401861E-14
   -5.000000E+00     4.600000E+00     4.141402E-14
   -5.000000E+00     4.650000E+00     2.632064E-14
   -5.000000E+00     4.700000E+00     1.631505E-14
   -5.000000E+00     4.750000E+00     9.741180E-15
   -5.000000E+00     4.800000E+00     5.477474E-15
   -5.000000E+00     4.850000E+00     2.774041E-15
   -5.000000E+00     4.900000E+00     1.140618E-15
   -5.000000E+00     4.950000E+00     2.717508E-16
#   
   -4.950000E+00    -5.000000E+00     2.717481E-16
   -4.950000E+00    -4.950000E+00     0.000000E+00
   -4.950000E+00    -4.900000E+00     2.737631E-16
   -4.950000E+00    -4.850000E+00     1.152438E-15
   -4.950000E+00    -4.800000E+00     2.809127E-15
   -4.950000E+00    -4.750000E+00     5.556073E-15
   -4.950000E+00    -4.700000E+00     9.892522E-15
   -4.950000E+00    -4.650000E+00     1.658082E-14
   -4.950000E+00    -4.600000E+00     2.675980E-14
   -4.950000E+00    -4.550000E+00     4.210948E-14
   -4.950000E+00    -4.500000E+00     6.508606E-14
   -4.950000E+00    -4.450000E+00     9.925422E-14
   -4.950000E+00    -4.400000E+00     1.497524E-13
   -4.950000E+00    -4.350000E+00     2.239397E-13
   -4.950000E+00    -4.300000E+00     3.322875E-13
   -4.950000E+00    -4.250000E+00     4.896009E-13
   -4.950000E+00    -4.200000E+00     7.166769E-13
   -4.950000E+00    -4.150000E+00     1.042540E-12
   -4.950000E+00    -4.100000E+00     1.507432E-12
   -4.950000E+00    -4.050000E+00     2.166778E-12
   -4.950000E+00    -4.000000E+00     3.096402E-12
   -4.950000E+00    -3.950000E+00     4.399334E-12
   -4.950000E+00    -3.900000E+00     6.214605E-12
   -4.950000E+00    -3.850000E+00     8.728520E-12
   -4.950000E+00    -3.800000E+00     1.218895E-11
   -4.950000E+00    -3.750000E+00     1.692332E-11
   -4.950000E+00    -3.700000E+00     2.336091E-11
   -4.950000E+00    -3.650000E+00     3.206035E-11
   -4.950000E+00    -3.600000E+00     4.374296E-11
   -4.950000E+00    -3.550000E+00     5.933281E-11
   -4.950000E+00    -3.500000E+00     8.000409E-11
   -4.950000E+00    -3.450000E+00     1.072364E-10
   -4.950000E+00    -3.400000E+00     1.428781E-10
   -4.950000E+00    -3.350000E+00     1.892176E-10
   -4.950000E+00    -3.300000E+00     2.490620E-10
   -4.950000E+00    -3.250000E+00     3.258215E-10
   -4.950000E+00    -3.200000E+00     4.235976E-10
   -4.950000E+00    -3.150000E+00     5.472707E-10
   -4.950000E+00    -3.100000E+00     7.025838E-10
   -4.950000E+00    -3.050000E+00     8.962158E-10
   -4.950000E+00    -3.000000E+00     1.135836E-09
   -4.950000E+00    -2.950000E+00     1.430133E-09
   -4.950000E+00    -2.900000E+00     1.788807E-09
   -4.950000E+00    -2.850000E+00     2.222511E-09
   -4.950000E+00    -2.800000E+00     2.742743E-09
   -4.950000E+00    -2.750000E+00     3.361657E-09
   -4.950000E+00    -2.700000E+00     4.091804E-09
   -4.950000E+00    -2.650000E+00     4.945785E-09
   -4.950000E+00    -2.600000E+00     5.935816E-09
   -4.950000E+00    -2.550000E+00     7.073201E-09
   -4.950000E+00    -2.500000E+00     8.367732E-09
   -4.950000E+00    -2.450000E+00     9.827017E-09
   -4.950000E+00    -2.400000E+00     1.145577E-08
   -4.950000E+00    -2.350000E+00     1.325507E-08
   -4.950000E+00    -2.300000E+00     1.522169E-08
   -4.950000E+00    -2.250000E+00     1.734744E-08
   -4.950000E+00    -2.200000E+00     1.961866E-08
   -4.950000E+00    -2.150000E+00     2.201590E-08
   -4.950000E+00    -2.100000E+00     2.451380E-08
   -4.950000E+00    -2.050000E+00     2.708129E-08
   -4.950000E+00    -2.000000E+00     2.968203E-08
   -4.950000E+00    -1.950000E+00     3.227528E-08
   -4.950000E+00    -1.900000E+00     3.481705E-08
   -4.950000E+00    -1.850000E+00     3.726161E-08
   -4.950000E+00    -1.800000E+00     3.956323E-08
   -4.950000E+00    -1.750000E+00     4.167819E-08
   -4.950000E+00    -1.700000E+00     4.356689E-08
   -4.950000E+00    -1.650000E+00     4.519588E-08
   -4.950000E+00    -1.600000E+00     4.653982E-08
   -4.950000E+00    -1.550000E+00     4.758315E-08
   -4.950000E+00    -1.500000E+00     4.832131E-08
   -4.950000E+00    -1.450000E+00     4.876151E-08
   -4.950000E+00    -1.400000E+00     4.892284E-08
   -4.950000E+00    -1.350000E+00     4.883591E-08
   -4.950000E+00    -1.300000E+00     4.854175E-08
   -4.950000E+00    -1.250000E+00     4.809033E-08
   -4.950000E+00    -1.200000E+00     4.753862E-08
   -4.950000E+00    -1.150000E+00     4.694839E-08
   -4.950000E+00    -1.100000E+00     4.638389E-08
   -4.950000E+00    -1.050000E+00     4.590949E-08
   -4.950000E+00    -1.000000E+00     4.558740E-08
   -4.950000E+00    -9.500000E-01     4.547555E-08
   -4.950000E+00    -9.000000E-01     4.562548E-08
   -4.950000E+00    -8.500000E-01     4.608046E-08
   -4.950000E+00    -8.000000E-01     4.687360E-08
   -4.950000E+00    -7.500000E-01     4.802602E-08
   -4.950000E+00    -7.000000E-01     4.954514E-08
   -4.950000E+00    -6.500000E-01     5.142310E-08
   -4.950000E+00    -6.000000E-01     5.363550E-08
   -4.950000E+00    -5.500000E-01     5.614071E-08
   -4.950000E+00    -5.000000E-01     5.887980E-08
   -4.950000E+00    -4.500000E-01     6.177755E-08
   -4.950000E+00    -4.000000E-01     6.474442E-08
   -4.950000E+00    -3.500000E-01     6.767979E-08
   -4.950000E+00    -3.000000E-01     7.047626E-08
   -4.950000E+00    -2.500000E-01     7.302486E-08
   -4.950000E+00    -2.000000E-01     7.522087E-08
   -4.950000E+00    -1.500000E-01     7.696990E-08
   -4.950000E+00    -1.000000E-01     7.819363E-08
   -4.950000E+00    -5.000000E-02     7.883485E-08
   -4.950000E+00     0.000000E+00     7.886132E-08
   -4.950000E+00     5.000000E-02     7.826808E-08
   -4.950000E+00     1.000000E-01     7.707813E-08
   -4.950000E+00     1.500000E-01     7.534123E-08
   -4.950000E+00     2.000000E-01     7.313104E-08
   -4.950000E+00     2.500000E-01     7.054091E-08
   -4.950000E+00     3.000000E-01     6.767850E-08
   -4.950000E+00     3.500000E-01     6.465986E-08
   -4.950000E+00     4.000000E-01     6.160334E-08
   -4.950000E+00     4.500000E-01     5.862382E-08
   -4.950000E+00     5.000000E-01     5.582760E-08
   -4.950000E+00     5.500000E-01     5.330825E-08
   -4.950000E+00     6.000000E-01     5.114352E-08
   -4.950000E+00     6.500000E-01     4.939338E-08
   -4.950000E+00     7.000000E-01     4.809909E-08
   -4.950000E+00     7.500000E-01     4.728305E-08
   -4.950000E+00     8.000000E-01     4.694936E-08
   -4.950000E+00     8.500000E-01     4.708476E-08
   -4.950000E+00     9.000000E-01     4.765987E-08
   -4.950000E+00     9.500000E-01     4.863064E-08
   -4.950000E+00     1.000000E+00     4.993991E-08
   -4.950000E+00     1.050000E+00     5.151918E-08
   -4.950000E+00     1.100000E+00     5.329063E-08
   -4.950000E+00     1.150000E+00     5.516945E-08
   -4.950000E+00     1.200000E+00     5.706644E-08
   -4.950000E+00     1.250000E+00     5.889107E-08
   -4.950000E+00     1.300000E+00     6.055465E-08
   -4.950000E+00     1.350000E+00     6.197373E-08
   -4.950000E+00     1.400000E+00     6.307333E-08
   -4.950000E+00     1.450000E+00     6.378994E-08
   -4.950000E+00     1.500000E+00     6.407399E-08
   -4.950000E+00     1.550000E+00     6.389172E-08
   -4.950000E+00     1.600000E+00     6.322615E-08
   -4.950000E+00     1.650000E+00     6.207730E-08
   -4.950000E+00     1.700000E+00     6.046147E-08
   -4.950000E+00     1.750000E+00     5.840985E-08
   -4.950000E+00     1.800000E+00     5.596638E-08
   -4.950000E+00     1.850000E+00     5.318520E-08
   -4.950000E+00     1.900000E+00     5.012780E-08
   -4.950000E+00     1.950000E+00     4.686005E-08
   -4.950000E+00     2.000000E+00     4.344932E-08
   -4.950000E+00     2.050000E+00     3.996180E-08
   -4.950000E+00     2.100000E+00     3.646022E-08
   -4.950000E+00     2.150000E+00     3.300190E-08
   -4.950000E+00     2.200000E+00     2.963737E-08
   -4.950000E+00     2.250000E+00     2.640939E-08
   -4.950000E+00     2.300000E+00     2.335248E-08
   -4.950000E+00     2.350000E+00     2.049282E-08
   -4.950000E+00     2.400000E+00     1.784856E-08
   -4.950000E+00     2.450000E+00     1.543034E-08
   -4.950000E+00     2.500000E+00     1.324208E-08
   -4.950000E+00     2.550000E+00     1.128192E-08
   -4.950000E+00     2.600000E+00     9.543163E-09
   -4.950000E+00     2.650000E+00     8.015316E-09
   -4.950000E+00     2.700000E+00     6.685028E-09
   -4.950000E+00     2.750000E+00     5.537003E-09
   -4.950000E+00     2.800000E+00     4.554797E-09
   -4.950000E+00     2.850000E+00     3.721508E-09
   -4.950000E+00     2.900000E+00     3.020346E-09
   -4.950000E+00     2.950000E+00     2.435081E-09
   -4.950000E+00     3.000000E+00     1.950380E-09
   -4.950000E+00     3.050000E+00     1.552041E-09
   -4.950000E+00     3.100000E+00     1.227138E-09
   -4.950000E+00     3.150000E+00     9.640876E-10
   -4.950000E+00     3.200000E+00     7.526594E-10
   -4.950000E+00     3.250000E+00     5.839341E-10
   -4.950000E+00     3.300000E+00     4.502316E-10
   -4.950000E+00     3.350000E+00     3.450142E-10
   -4.950000E+00     3.400000E+00     2.627773E-10
   -4.950000E+00     3.450000E+00     1.989337E-10
   -4.950000E+00     3.500000E+00     1.496983E-10
   -4.950000E+00     3.550000E+00     1.119775E-10
   -4.950000E+00     3.600000E+00     8.326580E-11
   -4.950000E+00     3.650000E+00     6.155158E-11
   -4.950000E+00     3.700000E+00     4.523372E-11
   -4.950000E+00     3.750000E+00     3.304827E-11
   -4.950000E+00     3.800000E+00     2.400545E-11
   -4.950000E+00     3.850000E+00     1.733628E-11
   -4.950000E+00     3.900000E+00     1.244787E-11
   -4.950000E+00     3.950000E+00     8.886569E-12
   -4.950000E+00     4.000000E+00     6.307793E-12
   -4.950000E+00     4.050000E+00     4.451702E-12
   -4.950000E+00     4.100000E+00     3.123754E-12
   -4.950000E+00     4.150000E+00     2.179319E-12
   -4.950000E+00     4.200000E+00     1.511609E-12
   -4.950000E+00     4.250000E+00     1.042324E-12
   -4.950000E+00     4.300000E+00     7.144296E-13
   -4.950000E+00     4.350000E+00     4.866655E-13
   -4.950000E+00     4.400000E+00     3.293760E-13
   -4.950000E+00     4.450000E+00     2.213862E-13
   -4.950000E+00     4.500000E+00     1.476749E-13
   -4.950000E+00     4.550000E+00     9.765465E-14
   -4.950000E+00     4.600000E+00     6.391076E-14
   -4.950000E+00     4.650000E+00     4.128388E-14
   -4.950000E+00     4.700000E+00     2.620730E-14
   -4.950000E+00     4.750000E+00     1.623189E-14
   -4.950000E+00     4.800000E+00     9.688363E-15
   -4.950000E+00     4.850000E+00     5.449092E-15
   -4.950000E+00     4.900000E+00     2.762203E-15
   -4.950000E+00     4.950000E+00     1.137673E-15
#   
   -4.900000E+00    -5.000000E+00     1.140605E-15
   -4.900000E+00    -4.950000E+00     2.737631E-16
   -4.900000E+00    -4.900000E+00     0.000000E+00
   -4.900000E+00    -4.850000E+00     2.784099E-16
   -4.900000E+00    -4.800000E+00     1.176613E-15
   -4.900000E+00    -4.750000E+00     2.878176E-15
   -4.900000E+00    -4.700000E+00     5.710461E-15
   -4.900000E+00    -4.650000E+00     1.019574E-14
   -4.900000E+00    -4.600000E+00     1.713154E-14
   -4.900000E+00    -4.550000E+00     2.771051E-14
   -4.900000E+00    -4.500000E+00     4.369416E-14
   -4.900000E+00    -4.450000E+00     6.766145E-14
   -4.900000E+00    -4.400000E+00     1.033603E-13
   -4.900000E+00    -4.350000E+00     1.562009E-13
   -4.900000E+00    -4.300000E+00     2.339418E-13
   -4.900000E+00    -4.250000E+00     3.476381E-13
   -4.900000E+00    -4.200000E+00     5.129401E-13
   -4.900000E+00    -4.150000E+00     7.518610E-13
   -4.900000E+00    -4.100000E+00     1.095161E-12
   -4.900000E+00    -4.050000E+00     1.585538E-12
   -4.900000E+00    -4.000000E+00     2.281871E-12
   -4.900000E+00    -3.950000E+00     3.264797E-12
   -4.900000E+00    -3.900000E+00     4.643999E-12
   -4.900000E+00    -3.850000E+00     6.567628E-12
   -4.900000E+00    -3.800000E+00     9.234386E-12
   -4.900000E+00    -3.750000E+00     1.290885E-11
   -4.900000E+00    -3.700000E+00     1.794072E-11
   -4.900000E+00    -3.650000E+00     2.478877E-11
   -4.900000E+00    -3.600000E+00     3.405021E-11
   -4.900000E+00    -3.550000E+00     4.649636E-11
   -4.900000E+00    -3.500000E+00     6.311540E-11
   -4.900000E+00    -3.450000E+00     8.516274E-11
   -4.900000E+00    -3.400000E+00     1.142197E-10
   -4.900000E+00    -3.350000E+00     1.522604E-10
   -4.900000E+00    -3.300000E+00     2.017266E-10
   -4.900000E+00    -3.250000E+00     2.656098E-10
   -4.900000E+00    -3.200000E+00     3.475382E-10
   -4.900000E+00    -3.150000E+00     4.518666E-10
   -4.900000E+00    -3.100000E+00     5.837641E-10
   -4.900000E+00    -3.050000E+00     7.492960E-10
   -4.900000E+00    -3.000000E+00     9.554910E-10
   -4.900000E+00    -2.950000E+00     1.210388E-09
   -4.900000E+00    -2.900000E+00     1.523050E-09
   -4.900000E+00    -2.850000E+00     1.903538E-09
   -4.900000E+00    -2.800000E+00     2.362835E-09
   -4.900000E+00    -2.750000E+00     2.912696E-09
   -4.900000E+00    -2.700000E+00     3.565441E-09
   -4.900000E+00    -2.650000E+00     4.333648E-09
   -4.900000E+00    -2.600000E+00     5.229772E-09
   -4.900000E+00    -2.550000E+00     6.265672E-09
   -4.900000E+00    -2.500000E+00     7.452052E-09
   -4.900000E+00    -2.450000E+00     8.797834E-09
   -4.900000E+00    -2.400000E+00     1.030947E-08
   -4.900000E+00    -2.350000E+00     1.199026E-08
   -4.900000E+00    -2.300000E+00     1.383960E-08
   -4.900000E+00    -2.250000E+00     1.585238E-08
   -4.900000E+00    -2.200000E+00     1.801844E-08
   -4.900000E+00    -2.150000E+00     2.032214E-08
   -4.900000E+00    -2.100000E+00     2.274219E-08
   -4.900000E+00    -2.050000E+00     2.525171E-08
   -4.900000E+00    -2.000000E+00     2.781859E-08
   -4.900000E+00    -1.950000E+00     3.040617E-08
   -4.900000E+00    -1.900000E+00     3.297428E-08
   -4.900000E+00    -1.850000E+00     3.548055E-08
   -4.900000E+00    -1.800000E+00     3.788209E-08
   -4.900000E+00    -1.750000E+00     4.013729E-08
   -4.900000E+00    -1.700000E+00     4.220791E-08
   -4.900000E+00    -1.650000E+00     4.406101E-08
   -4.900000E+00    -1.600000E+00     4.567092E-08
   -4.900000E+00    -1.550000E+00     4.702093E-08
   -4.900000E+00    -1.500000E+00     4.810464E-08
   -4.900000E+00    -1.450000E+00     4.892679E-08
   -4.900000E+00    -1.400000E+00     4.950361E-08
   -4.900000E+00    -1.350000E+00     4.986257E-08
   -4.900000E+00    -1.300000E+00     5.004157E-08
   -4.900000E+00    -1.250000E+00     5.008763E-08
   -4.900000E+00    -1.200000E+00     5.005515E-08
   -4.900000E+00    -1.150000E+00     5.000383E-08
   -4.900000E+00    -1.100000E+00     4.999651E-08
   -4.900000E+00    -1.050000E+00     5.009681E-08
   -4.900000E+00    -1.000000E+00     5.036680E-08
   -4.900000E+00    -9.500000E-01     5.086474E-08
   -4.900000E+00    -9.000000E-01     5.164276E-08
   -4.900000E+00    -8.500000E-01     5.274464E-08
   -4.900000E+00    -8.000000E-01     5.420347E-08
   -4.900000E+00    -7.500000E-01     5.603941E-08
   -4.900000E+00    -7.000000E-01     5.825744E-08
   -4.900000E+00    -6.500000E-01     6.084537E-08
   -4.900000E+00    -6.000000E-01     6.377218E-08
   -4.900000E+00    -5.500000E-01     6.698707E-08
   -4.900000E+00    -5.000000E-01     7.041938E-08
   -4.900000E+00    -4.500000E-01     7.397975E-08
   -4.900000E+00    -4.000000E-01     7.756257E-08
   -4.900000E+00    -3.500000E-01     8.104990E-08
   -4.900000E+00    -3.000000E-01     8.431665E-08
   -4.900000E+00    -2.500000E-01     8.723693E-08
   -4.900000E+00    -2.000000E-01     8.969097E-08
   -4.900000E+00    -1.500000E-01     9.157238E-08
   -4.900000E+00    -1.000000E-01     9.279487E-08
   -4.900000E+00    -5.000000E-02     9.329817E-08
   -4.900000E+00     0.000000E+00     9.305236E-08
   -4.900000E+00     5.000000E-02     9.206048E-08
   -4.900000E+00     1.000000E-01     9.035894E-08
   -4.900000E+00     1.500000E-01     8.801590E-08
   -4.900000E+00     2.000000E-01     8.512764E-08
   -4.900000E+00     2.500000E-01     8.181324E-08
   -4.900000E+00     3.000000E-01     7.820812E-08
   -4.900000E+00     3.500000E-01     7.445683E-08
   -4.900000E+00     4.000000E-01     7.070579E-08
   -4.900000E+00     4.500000E-01     6.709642E-08
   -4.900000E+00     5.000000E-01     6.375909E-08
   -4.900000E+00     5.500000E-01     6.080823E-08
   -4.900000E+00     6.000000E-01     5.833874E-08
   -4.900000E+00     6.500000E-01     5.642360E-08
   -4.900000E+00     7.000000E-01     5.511277E-08
   -4.900000E+00     7.500000E-01     5.443297E-08
   -4.900000E+00     8.000000E-01     5.438816E-08
   -4.900000E+00     8.500000E-01     5.496056E-08
   -4.900000E+00     9.000000E-01     5.611200E-08
   -4.900000E+00     9.500000E-01     5.778542E-08
   -4.900000E+00     1.000000E+00     5.990668E-08
   -4.900000E+00     1.050000E+00     6.238660E-08
   -4.900000E+00     1.100000E+00     6.512338E-08
   -4.900000E+00     1.150000E+00     6.800548E-08
