# V0=-10.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00     8.000000E-01     5.264702E-08
   -5.000000E+00     8.500000E-01     4.617089E-08
   -5.000000E+00     9.000000E-01     4.026833E-08
   -5.000000E+00     9.500000E-01     3.494558E-08
   -5.000000E+00     1.000000E+00     3.019300E-08
   -5.000000E+00     1.050000E+00     2.598816E-08
   -5.000000E+00     1.100000E+00     2.229897E-08
   -5.000000E+00     1.150000E+00     1.908660E-08
   -5.000000E+00     1.200000E+00     1.630820E-08
   -5.000000E+00     1.250000E+00     1.391917E-08
   -5.000000E+00     1.300000E+00     1.187503E-08
   -5.000000E+00     1.350000E+00     1.013294E-08
   -5.000000E+00     1.400000E+00     8.652704E-09
   -5.000000E+00     1.450000E+00     7.397478E-09
   -5.000000E+00     1.500000E+00     6.334145E-09
   -5.000000E+00     1.550000E+00     5.433442E-09
   -5.000000E+00     1.600000E+00     4.669891E-09
   -5.000000E+00     1.650000E+00     4.021594E-09
   -5.000000E+00     1.700000E+00     3.469935E-09
   -5.000000E+00     1.750000E+00     2.999238E-09
   -5.000000E+00     1.800000E+00     2.596403E-09
   -5.000000E+00     1.850000E+00     2.250546E-09
   -5.000000E+00     1.900000E+00     1.952664E-09
   -5.000000E+00     1.950000E+00     1.695324E-09
   -5.000000E+00     2.000000E+00     1.472397E-09
   -5.000000E+00     2.050000E+00     1.278819E-09
   -5.000000E+00     2.100000E+00     1.110396E-09
   -5.000000E+00     2.150000E+00     9.636368E-10
   -5.000000E+00     2.200000E+00     8.356214E-10
   -5.000000E+00     2.250000E+00     7.238886E-10
   -5.000000E+00     2.300000E+00     6.263497E-10
   -5.000000E+00     2.350000E+00     5.412189E-10
   -5.000000E+00     2.400000E+00     4.669585E-10
   -5.000000E+00     2.450000E+00     4.022354E-10
   -5.000000E+00     2.500000E+00     3.458873E-10
   -5.000000E+00     2.550000E+00     2.968957E-10
   -5.000000E+00     2.600000E+00     2.543648E-10
   -5.000000E+00     2.650000E+00     2.175042E-10
   -5.000000E+00     2.700000E+00     1.856156E-10
   -5.000000E+00     2.750000E+00     1.580808E-10
   -5.000000E+00     2.800000E+00     1.343527E-10
   -5.000000E+00     2.850000E+00     1.139472E-10
   -5.000000E+00     2.900000E+00     9.643632E-11
   -5.000000E+00     2.950000E+00     8.144188E-11
   -5.000000E+00     3.000000E+00     6.863056E-11
   -5.000000E+00     3.050000E+00     5.770895E-11
   -5.000000E+00     3.100000E+00     4.841935E-11
   -5.000000E+00     3.150000E+00     4.053589E-11
   -5.000000E+00     3.200000E+00     3.386110E-11
   -5.000000E+00     3.250000E+00     2.822270E-11
   -5.000000E+00     3.300000E+00     2.347086E-11
   -5.000000E+00     3.350000E+00     1.947549E-11
   -5.000000E+00     3.400000E+00     1.612405E-11
   -5.000000E+00     3.450000E+00     1.331935E-11
   -5.000000E+00     3.500000E+00     1.097773E-11
   -5.000000E+00     3.550000E+00     9.027336E-12
   -5.000000E+00     3.600000E+00     7.406657E-12
   -5.000000E+00     3.650000E+00     6.063147E-12
   -5.000000E+00     3.700000E+00     4.952049E-12
   -5.000000E+00     3.750000E+00     4.035346E-12
   -5.000000E+00     3.800000E+00     3.280831E-12
   -5.000000E+00     3.850000E+00     2.661292E-12
   -5.000000E+00     3.900000E+00     2.153800E-12
   -5.000000E+00     3.950000E+00     1.739089E-12
   -5.000000E+00     4.000000E+00     1.401010E-12
   -5.000000E+00     4.050000E+00     1.126068E-12
   -5.000000E+00     4.100000E+00     9.030130E-13
   -5.000000E+00     4.150000E+00     7.224932E-13
   -5.000000E+00     4.200000E+00     5.767559E-13
   -5.000000E+00     4.250000E+00     4.593913E-13
   -5.000000E+00     4.300000E+00     3.651147E-13
   -5.000000E+00     4.350000E+00     2.895810E-13
   -5.000000E+00     4.400000E+00     2.292285E-13
   -5.000000E+00     4.450000E+00     1.811459E-13
   -5.000000E+00     4.500000E+00     1.429615E-13
   -5.000000E+00     4.550000E+00     1.127502E-13
   -5.000000E+00     4.600000E+00     8.895576E-14
   -5.000000E+00     4.650000E+00     7.032662E-14
   -5.000000E+00     4.700000E+00     5.586324E-14
   -5.000000E+00     4.750000E+00     4.477482E-14
   -5.000000E+00     4.800000E+00     3.644504E-14
   -5.000000E+00     4.850000E+00     3.040466E-14
   -5.000000E+00     4.900000E+00     2.631166E-14
   -5.000000E+00     4.950000E+00     2.393618E-14
#   
   -4.950000E+00    -5.000000E+00     2.393624E-14
   -4.950000E+00    -4.950000E+00     1.037790E-12
   -4.950000E+00    -4.900000E+00     2.115876E-12
   -4.950000E+00    -4.850000E+00     3.322420E-12
   -4.950000E+00    -4.800000E+00     4.726629E-12
   -4.950000E+00    -4.750000E+00     6.406324E-12
   -4.950000E+00    -4.700000E+00     8.451709E-12
   -4.950000E+00    -4.650000E+00     1.096949E-11
   -4.950000E+00    -4.600000E+00     1.408747E-11
   -4.950000E+00    -4.550000E+00     1.795986E-11
   -4.950000E+00    -4.500000E+00     2.277332E-11
   -4.950000E+00    -4.450000E+00     2.875411E-11
   -4.950000E+00    -4.400000E+00     3.617642E-11
   -4.950000E+00    -4.350000E+00     4.537203E-11
   -4.950000E+00    -4.300000E+00     5.674171E-11
   -4.950000E+00    -4.250000E+00     7.076851E-11
   -4.950000E+00    -4.200000E+00     8.803314E-11
   -4.950000E+00    -4.150000E+00     1.092319E-10
   -4.950000E+00    -4.100000E+00     1.351975E-10
   -4.950000E+00    -4.050000E+00     1.669227E-10
   -4.950000E+00    -4.000000E+00     2.055881E-10
   -4.950000E+00    -3.950000E+00     2.525931E-10
   -4.950000E+00    -3.900000E+00     3.095922E-10
   -4.950000E+00    -3.850000E+00     3.785351E-10
   -4.950000E+00    -3.800000E+00     4.617131E-10
   -4.950000E+00    -3.750000E+00     5.618104E-10
   -4.950000E+00    -3.700000E+00     6.819622E-10
   -4.950000E+00    -3.650000E+00     8.258195E-10
   -4.950000E+00    -3.600000E+00     9.976208E-10
   -4.950000E+00    -3.550000E+00     1.202272E-09
   -4.950000E+00    -3.500000E+00     1.445431E-09
   -4.950000E+00    -3.450000E+00     1.733610E-09
   -4.950000E+00    -3.400000E+00     2.074271E-09
   -4.950000E+00    -3.350000E+00     2.475945E-09
   -4.950000E+00    -3.300000E+00     2.948350E-09
   -4.950000E+00    -3.250000E+00     3.502523E-09
   -4.950000E+00    -3.200000E+00     4.150957E-09
   -4.950000E+00    -3.150000E+00     4.907745E-09
   -4.950000E+00    -3.100000E+00     5.788735E-09
   -4.950000E+00    -3.050000E+00     6.811689E-09
   -4.950000E+00    -3.000000E+00     7.996443E-09
   -4.950000E+00    -2.950000E+00     9.365078E-09
   -4.950000E+00    -2.900000E+00     1.094208E-08
   -4.950000E+00    -2.850000E+00     1.275453E-08
   -4.950000E+00    -2.800000E+00     1.483223E-08
   -4.950000E+00    -2.750000E+00     1.720790E-08
   -4.950000E+00    -2.700000E+00     1.991730E-08
   -4.950000E+00    -2.650000E+00     2.299938E-08
   -4.950000E+00    -2.600000E+00     2.649640E-08
   -4.950000E+00    -2.550000E+00     3.045402E-08
   -4.950000E+00    -2.500000E+00     3.492138E-08
   -4.950000E+00    -2.450000E+00     3.995114E-08
   -4.950000E+00    -2.400000E+00     4.559948E-08
   -4.950000E+00    -2.350000E+00     5.192605E-08
   -4.950000E+00    -2.300000E+00     5.899391E-08
   -4.950000E+00    -2.250000E+00     6.686935E-08
   -4.950000E+00    -2.200000E+00     7.562163E-08
   -4.950000E+00    -2.150000E+00     8.532273E-08
   -4.950000E+00    -2.100000E+00     9.604691E-08
   -4.950000E+00    -2.050000E+00     1.078701E-07
   -4.950000E+00    -2.000000E+00     1.208694E-07
   -4.950000E+00    -1.950000E+00     1.351220E-07
   -4.950000E+00    -1.900000E+00     1.507043E-07
   -4.950000E+00    -1.850000E+00     1.676904E-07
   -4.950000E+00    -1.800000E+00     1.861505E-07
   -4.950000E+00    -1.750000E+00     2.061493E-07
   -4.950000E+00    -1.700000E+00     2.277431E-07
   -4.950000E+00    -1.650000E+00     2.509769E-07
   -4.950000E+00    -1.600000E+00     2.758816E-07
   -4.950000E+00    -1.550000E+00     3.024691E-07
   -4.950000E+00    -1.500000E+00     3.307282E-07
   -4.950000E+00    -1.450000E+00     3.606190E-07
   -4.950000E+00    -1.400000E+00     3.920670E-07
   -4.950000E+00    -1.350000E+00     4.249564E-07
   -4.950000E+00    -1.300000E+00     4.591232E-07
   -4.950000E+00    -1.250000E+00     4.943481E-07
   -4.950000E+00    -1.200000E+00     5.303495E-07
   -4.950000E+00    -1.150000E+00     5.667770E-07
   -4.950000E+00    -1.100000E+00     6.032063E-07
   -4.950000E+00    -1.050000E+00     6.391355E-07
   -4.950000E+00    -1.000000E+00     6.739845E-07
   -4.950000E+00    -9.500000E-01     7.070967E-07
   -4.950000E+00    -9.000000E-01     7.377453E-07
   -4.950000E+00    -8.500000E-01     7.651433E-07
   -4.950000E+00    -8.000000E-01     7.884592E-07
   -4.950000E+00    -7.500000E-01     8.068361E-07
   -4.950000E+00    -7.000000E-01     8.194172E-07
   -4.950000E+00    -6.500000E-01     8.253738E-07
   -4.950000E+00    -6.000000E-01     8.239378E-07
   -4.950000E+00    -5.500000E-01     8.144344E-07
   -4.950000E+00    -5.000000E-01     7.963171E-07
   -4.950000E+00    -4.500000E-01     7.691991E-07
   -4.950000E+00    -4.000000E-01     7.328821E-07
   -4.950000E+00    -3.500000E-01     6.873799E-07
   -4.950000E+00    -3.000000E-01     6.329346E-07
   -4.950000E+00    -2.500000E-01     5.700239E-07
   -4.950000E+00    -2.000000E-01     4.993593E-07
   -4.950000E+00    -1.500000E-01     4.218752E-07
   -4.950000E+00    -1.000000E-01     3.387068E-07
   -4.950000E+00    -5.000000E-02     2.511599E-07
   -4.950000E+00     0.000000E+00     1.606727E-07
   -4.950000E+00     5.000000E-02     6.877144E-08
   -4.950000E+00     1.000000E-01    -2.297844E-08
   -4.950000E+00     1.500000E-01    -1.130225E-07
   -4.950000E+00     2.000000E-01    -1.998671E-07
   -4.950000E+00     2.500000E-01    -2.821266E-07
   -4.950000E+00     3.000000E-01    -3.585644E-07
   -4.950000E+00     3.500000E-01    -4.281284E-07
   -4.950000E+00     4.000000E-01    -4.899764E-07
   -4.950000E+00     4.500000E-01    -5.434931E-07
   -4.950000E+00     5.000000E-01    -5.882963E-07
   -4.950000E+00     5.500000E-01    -6.242340E-07
   -4.950000E+00     6.000000E-01    -6.513722E-07
   -4.950000E+00     6.500000E-01    -6.699752E-07
   -4.950000E+00     7.000000E-01    -6.804790E-07
   -4.950000E+00     7.500000E-01    -6.834613E-07
   -4.950000E+00     8.000000E-01    -6.796086E-07
   -4.950000E+00     8.500000E-01    -6.696825E-07
   -4.950000E+00     9.000000E-01    -6.544883E-07
   -4.950000E+00     9.500000E-01    -6.348448E-07
   -4.950000E+00     1.000000E+00    -6.115588E-07
   -4.950000E+00     1.050000E+00    -5.854036E-07
   -4.950000E+00     1.100000E+00    -5.571020E-07
   -4.950000E+00     1.150000E+00    -5.273144E-07
   -4.950000E+00     1.200000E+00    -4.966314E-07
   -4.950000E+00     1.250000E+00    -4.655695E-07
   -4.950000E+00     1.300000E+00    -4.345709E-07
   -4.950000E+00     1.350000E+00    -4.040059E-07
   -4.950000E+00     1.400000E+00    -3.741770E-07
   -4.950000E+00     1.450000E+00    -3.453243E-07
   -4.950000E+00     1.500000E+00    -3.176320E-07
   -4.950000E+00     1.550000E+00    -2.912351E-07
   -4.950000E+00     1.600000E+00    -2.662263E-07
   -4.950000E+00     1.650000E+00    -2.426621E-07
   -4.950000E+00     1.700000E+00    -2.205688E-07
   -4.950000E+00     1.750000E+00    -1.999482E-07
   -4.950000E+00     1.800000E+00    -1.807823E-07
   -4.950000E+00     1.850000E+00    -1.630372E-07
   -4.950000E+00     1.900000E+00    -1.466671E-07
   -4.950000E+00     1.950000E+00    -1.316169E-07
   -4.950000E+00     2.000000E+00    -1.178252E-07
   -4.950000E+00     2.050000E+00    -1.052261E-07
   -4.950000E+00     2.100000E+00    -9.375110E-08
   -4.950000E+00     2.150000E+00    -8.333036E-08
   -4.950000E+00     2.200000E+00    -7.389393E-08
   -4.950000E+00     2.250000E+00    -6.537266E-08
   -4.950000E+00     2.300000E+00    -5.769890E-08
   -4.950000E+00     2.350000E+00    -5.080705E-08
   -4.950000E+00     2.400000E+00    -4.463401E-08
   -4.950000E+00     2.450000E+00    -3.911949E-08
   -4.950000E+00     2.500000E+00    -3.420624E-08
   -4.950000E+00     2.550000E+00    -2.984017E-08
   -4.950000E+00     2.600000E+00    -2.597049E-08
   -4.950000E+00     2.650000E+00    -2.254968E-08
   -4.950000E+00     2.700000E+00    -1.953353E-08
   -4.950000E+00     2.750000E+00    -1.688106E-08
   -4.950000E+00     2.800000E+00    -1.455445E-08
   -4.950000E+00     2.850000E+00    -1.251894E-08
   -4.950000E+00     2.900000E+00    -1.074270E-08
   -4.950000E+00     2.950000E+00    -9.196692E-09
   -4.950000E+00     3.000000E+00    -7.854545E-09
   -4.950000E+00     3.050000E+00    -6.692372E-09
   -4.950000E+00     3.100000E+00    -5.688625E-09
   -4.950000E+00     3.150000E+00    -4.823934E-09
   -4.950000E+00     3.200000E+00    -4.080947E-09
   -4.950000E+00     3.250000E+00    -3.444171E-09
   -4.950000E+00     3.300000E+00    -2.899823E-09
   -4.950000E+00     3.350000E+00    -2.435678E-09
   -4.950000E+00     3.400000E+00    -2.040933E-09
   -4.950000E+00     3.450000E+00    -1.706071E-09
   -4.950000E+00     3.500000E+00    -1.422734E-09
   -4.950000E+00     3.550000E+00    -1.183607E-09
   -4.950000E+00     3.600000E+00    -9.823071E-10
   -4.950000E+00     3.650000E+00    -8.132836E-10
   -4.950000E+00     3.700000E+00    -6.717235E-10
   -4.950000E+00     3.750000E+00    -5.534670E-10
   -4.950000E+00     3.800000E+00    -4.549298E-10
   -4.950000E+00     3.850000E+00    -3.730327E-10
   -4.950000E+00     3.900000E+00    -3.051391E-10
   -4.950000E+00     3.950000E+00    -2.489974E-10
   -4.950000E+00     4.000000E+00    -2.026914E-10
   -4.950000E+00     4.050000E+00    -1.645945E-10
   -4.950000E+00     4.100000E+00    -1.333305E-10
   -4.950000E+00     4.150000E+00    -1.077381E-10
   -4.950000E+00     4.200000E+00    -8.684066E-11
   -4.950000E+00     4.250000E+00    -6.981869E-11
   -4.950000E+00     4.300000E+00    -5.598681E-11
   -4.950000E+00     4.350000E+00    -4.477330E-11
   -4.950000E+00     4.400000E+00    -3.570248E-11
   -4.950000E+00     4.450000E+00    -2.837958E-11
   -4.950000E+00     4.500000E+00    -2.247774E-11
   -4.950000E+00     4.550000E+00    -1.772674E-11
   -4.950000E+00     4.600000E+00    -1.390355E-11
   -4.950000E+00     4.650000E+00    -1.082408E-11
   -4.950000E+00     4.700000E+00    -8.336208E-12
   -4.950000E+00     4.750000E+00    -6.313749E-12
   -4.950000E+00     4.800000E+00    -4.651276E-12
   -4.950000E+00     4.850000E+00    -3.259556E-12
   -4.950000E+00     4.900000E+00    -2.061475E-12
   -4.950000E+00     4.950000E+00    -9.883007E-13
#   
   -4.900000E+00    -5.000000E+00     2.631178E-14
   -4.900000E+00    -4.950000E+00     2.115876E-12
   -4.900000E+00    -4.900000E+00     4.336285E-12
   -4.900000E+00    -4.850000E+00     6.819840E-12
   -4.900000E+00    -4.800000E+00     9.708996E-12
   -4.900000E+00    -4.750000E+00     1.316387E-11
   -4.900000E+00    -4.700000E+00     1.736996E-11
   -4.900000E+00    -4.650000E+00     2.254668E-11
   -4.900000E+00    -4.600000E+00     2.895674E-11
   -4.900000E+00    -4.550000E+00     3.691706E-11
   -4.900000E+00    -4.500000E+00     4.681128E-11
   -4.900000E+00    -4.450000E+00     5.910436E-11
   -4.900000E+00    -4.400000E+00     7.435967E-11
   -4.900000E+00    -4.350000E+00     9.325891E-11
   -4.900000E+00    -4.300000E+00     1.166255E-10
   -4.900000E+00    -4.250000E+00     1.454519E-10
   -4.900000E+00    -4.200000E+00     1.809309E-10
   -4.900000E+00    -4.150000E+00     2.244931E-10
   -4.900000E+00    -4.100000E+00     2.778487E-10
   -4.900000E+00    -4.050000E+00     3.430371E-10
   -4.900000E+00    -4.000000E+00     4.224829E-10
   -4.900000E+00    -3.950000E+00     5.190605E-10
   -4.900000E+00    -3.900000E+00     6.361673E-10
   -4.900000E+00    -3.850000E+00     7.778074E-10
   -4.900000E+00    -3.800000E+00     9.486855E-10
   -4.900000E+00    -3.750000E+00     1.154313E-09
   -4.900000E+00    -3.700000E+00     1.401127E-09
   -4.900000E+00    -3.650000E+00     1.696624E-09
   -4.900000E+00    -3.600000E+00     2.049503E-09
   -4.900000E+00    -3.550000E+00     2.469835E-09
   -4.900000E+00    -3.500000E+00     2.969236E-09
   -4.900000E+00    -3.450000E+00     3.561066E-09
   -4.900000E+00    -3.400000E+00     4.260643E-09
   -4.900000E+00    -3.350000E+00     5.085470E-09
   -4.900000E+00    -3.300000E+00     6.055490E-09
   -4.900000E+00    -3.250000E+00     7.193344E-09
   -4.900000E+00    -3.200000E+00     8.524660E-09
   -4.900000E+00    -3.150000E+00     1.007835E-08
   -4.900000E+00    -3.100000E+00     1.188691E-08
   -4.900000E+00    -3.050000E+00     1.398677E-08
   -4.900000E+00    -3.000000E+00     1.641860E-08
   -4.900000E+00    -2.950000E+00     1.922768E-08
   -4.900000E+00    -2.900000E+00     2.246419E-08
   -4.900000E+00    -2.850000E+00     2.618364E-08
   -4.900000E+00    -2.800000E+00     3.044709E-08
   -4.900000E+00    -2.750000E+00     3.532158E-08
   -4.900000E+00    -2.700000E+00     4.088037E-08
   -4.900000E+00    -2.650000E+00     4.720320E-08
   -4.900000E+00    -2.600000E+00     5.437660E-08
   -4.900000E+00    -2.550000E+00     6.249402E-08
   -4.900000E+00    -2.500000E+00     7.165597E-08
   -4.900000E+00    -2.450000E+00     8.197015E-08
   -4.900000E+00    -2.400000E+00     9.355137E-08
   -4.900000E+00    -2.350000E+00     1.065215E-07
   -4.900000E+00    -2.300000E+00     1.210091E-07
   -4.900000E+00    -2.250000E+00     1.371495E-07
   -4.900000E+00    -2.200000E+00     1.550836E-07
   -4.900000E+00    -2.150000E+00     1.749577E-07
   -4.900000E+00    -2.100000E+00     1.969225E-07
   -4.900000E+00    -2.050000E+00     2.211318E-07
   -4.900000E+00    -2.000000E+00     2.477409E-07
   -4.900000E+00    -1.950000E+00     2.769048E-07
   -4.900000E+00    -1.900000E+00     3.087759E-07
   -4.900000E+00    -1.850000E+00     3.435010E-07
   -4.900000E+00    -1.800000E+00     3.812176E-07
   -4.900000E+00    -1.750000E+00     4.220499E-07
   -4.900000E+00    -1.700000E+00     4.661030E-07
   -4.900000E+00    -1.650000E+00     5.134572E-07
   -4.900000E+00    -1.600000E+00     5.641599E-07
   -4.900000E+00    -1.550000E+00     6.182177E-07
   -4.900000E+00    -1.500000E+00     6.755854E-07
   -4.900000E+00    -1.450000E+00     7.361556E-07
   -4.900000E+00    -1.400000E+00     7.997453E-07
   -4.900000E+00    -1.350000E+00     8.660831E-07
   -4.900000E+00    -1.300000E+00     9.347940E-07
   -4.900000E+00    -1.250000E+00     1.005386E-06
   -4.900000E+00    -1.200000E+00     1.077236E-06
   -4.900000E+00    -1.150000E+00     1.149577E-06
   -4.900000E+00    -1.100000E+00     1.221489E-06
   -4.900000E+00    -1.050000E+00     1.291896E-06
   -4.900000E+00    -1.000000E+00     1.359563E-06
   -4.900000E+00    -9.500000E-01     1.423104E-06
   -4.900000E+00    -9.000000E-01     1.480998E-06
   -4.900000E+00    -8.500000E-01     1.531614E-06
   -4.900000E+00    -8.000000E-01     1.573242E-06
   -4.900000E+00    -7.500000E-01     1.604141E-06
   -4.900000E+00    -7.000000E-01     1.622590E-06
   -4.900000E+00    -6.500000E-01     1.626950E-06
   -4.900000E+00    -6.000000E-01     1.615727E-06
   -4.900000E+00    -5.500000E-01     1.587646E-06
   -4.900000E+00    -5.000000E-01     1.541716E-06
   -4.900000E+00    -4.500000E-01     1.477293E-06
   -4.900000E+00    -4.000000E-01     1.394138E-06
   -4.900000E+00    -3.500000E-01     1.292456E-06
   -4.900000E+00    -3.000000E-01     1.172925E-06
   -4.900000E+00    -2.500000E-01     1.036707E-06
   -4.900000E+00    -2.000000E-01     8.854324E-07
   -4.900000E+00    -1.500000E-01     7.211725E-07
   -4.900000E+00    -1.000000E-01     5.463886E-07
   -4.900000E+00    -5.000000E-02     3.638635E-07
   -4.900000E+00     0.000000E+00     1.766184E-07
   -4.900000E+00     5.000000E-02    -1.218108E-08
   -4.900000E+00     1.000000E-01    -1.993263E-07
   -4.900000E+00     1.500000E-01    -3.816681E-07
   -4.900000E+00     2.000000E-01    -5.562176E-07
   -4.900000E+00     2.500000E-01    -7.202381E-07
   -4.900000E+00     3.000000E-01    -8.713258E-07
   -4.900000E+00     3.500000E-01    -1.007475E-06
   -4.900000E+00     4.000000E-01    -1.127125E-06
   -4.900000E+00     4.500000E-01    -1.229187E-06
   -4.900000E+00     5.000000E-01    -1.313050E-06
   -4.900000E+00     5.500000E-01    -1.378569E-06
   -4.900000E+00     6.000000E-01    -1.426035E-06
   -4.900000E+00     6.500000E-01    -1.456129E-06
   -4.900000E+00     7.000000E-01    -1.469863E-06
   -4.900000E+00     7.500000E-01    -1.468522E-06
   -4.900000E+00     8.000000E-01    -1.453588E-06
   -4.900000E+00     8.500000E-01    -1.426679E-06
   -4.900000E+00     9.000000E-01    -1.389479E-06
