# V0=20.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00    -4.500000E-01    -1.329249E-04
   -5.000000E+00    -4.000000E-01    -1.484664E-04
   -5.000000E+00    -3.500000E-01    -1.625785E-04
   -5.000000E+00    -3.000000E-01    -1.751337E-04
   -5.000000E+00    -2.500000E-01    -1.860076E-04
   -5.000000E+00    -2.000000E-01    -1.950843E-04
   -5.000000E+00    -1.500000E-01    -2.022608E-04
   -5.000000E+00    -1.000000E-01    -2.074516E-04
   -5.000000E+00    -5.000000E-02    -2.105926E-04
   -5.000000E+00     0.000000E+00    -2.116442E-04
   -5.000000E+00     5.000000E-02    -2.105927E-04
   -5.000000E+00     1.000000E-01    -2.074518E-04
   -5.000000E+00     1.500000E-01    -2.022610E-04
   -5.000000E+00     2.000000E-01    -1.950846E-04
   -5.000000E+00     2.500000E-01    -1.860079E-04
   -5.000000E+00     3.000000E-01    -1.751341E-04
   -5.000000E+00     3.500000E-01    -1.625790E-04
   -5.000000E+00     4.000000E-01    -1.484669E-04
   -5.000000E+00     4.500000E-01    -1.329255E-04
   -5.000000E+00     5.000000E-01    -1.160815E-04
   -5.000000E+00     5.500000E-01    -9.805754E-05
   -5.000000E+00     6.000000E-01    -7.896944E-05
   -5.000000E+00     6.500000E-01    -5.892556E-05
   -5.000000E+00     7.000000E-01    -3.802719E-05
   -5.000000E+00     7.500000E-01    -1.637046E-05
   -5.000000E+00     8.000000E-01     5.950513E-06
   -5.000000E+00     8.500000E-01     2.883952E-05
   -5.000000E+00     9.000000E-01     5.219378E-05
   -5.000000E+00     9.500000E-01     7.589948E-05
   -5.000000E+00     1.000000E+00     9.982786E-05
   -5.000000E+00     1.050000E+00     1.238323E-04
   -5.000000E+00     1.100000E+00     1.477472E-04
   -5.000000E+00     1.150000E+00     1.713876E-04
   -5.000000E+00     1.200000E+00     1.945520E-04
   -5.000000E+00     1.250000E+00     2.170257E-04
   -5.000000E+00     1.300000E+00     2.385857E-04
   -5.000000E+00     1.350000E+00     2.590074E-04
   -5.000000E+00     1.400000E+00     2.780713E-04
   -5.000000E+00     1.450000E+00     2.955697E-04
   -5.000000E+00     1.500000E+00     3.113141E-04
   -5.000000E+00     1.550000E+00     3.251405E-04
   -5.000000E+00     1.600000E+00     3.369149E-04
   -5.000000E+00     1.650000E+00     3.465368E-04
   -5.000000E+00     1.700000E+00     3.539415E-04
   -5.000000E+00     1.750000E+00     3.591014E-04
   -5.000000E+00     1.800000E+00     3.620249E-04
   -5.000000E+00     1.850000E+00     3.627555E-04
   -5.000000E+00     1.900000E+00     3.613688E-04
   -5.000000E+00     1.950000E+00     3.579695E-04
   -5.000000E+00     2.000000E+00     3.526867E-04
   -5.000000E+00     2.050000E+00     3.456704E-04
   -5.000000E+00     2.100000E+00     3.370862E-04
   -5.000000E+00     2.150000E+00     3.271114E-04
   -5.000000E+00     2.200000E+00     3.159302E-04
   -5.000000E+00     2.250000E+00     3.037300E-04
   -5.000000E+00     2.300000E+00     2.906973E-04
   -5.000000E+00     2.350000E+00     2.770147E-04
   -5.000000E+00     2.400000E+00     2.628578E-04
   -5.000000E+00     2.450000E+00     2.483931E-04
   -5.000000E+00     2.500000E+00     2.337758E-04
   -5.000000E+00     2.550000E+00     2.191487E-04
   -5.000000E+00     2.600000E+00     2.046408E-04
   -5.000000E+00     2.650000E+00     1.903670E-04
   -5.000000E+00     2.700000E+00     1.764277E-04
   -5.000000E+00     2.750000E+00     1.629088E-04
   -5.000000E+00     2.800000E+00     1.498821E-04
   -5.000000E+00     2.850000E+00     1.374058E-04
   -5.000000E+00     2.900000E+00     1.255254E-04
   -5.000000E+00     2.950000E+00     1.142742E-04
   -5.000000E+00     3.000000E+00     1.036745E-04
   -5.000000E+00     3.050000E+00     9.373885E-05
   -5.000000E+00     3.100000E+00     8.447050E-05
   -5.000000E+00     3.150000E+00     7.586509E-05
   -5.000000E+00     3.200000E+00     6.791139E-05
   -5.000000E+00     3.250000E+00     6.059244E-05
   -5.000000E+00     3.300000E+00     5.388650E-05
   -5.000000E+00     3.350000E+00     4.776801E-05
   -5.000000E+00     3.400000E+00     4.220843E-05
   -5.000000E+00     3.450000E+00     3.717705E-05
   -5.000000E+00     3.500000E+00     3.264171E-05
   -5.000000E+00     3.550000E+00     2.856939E-05
   -5.000000E+00     3.600000E+00     2.492683E-05
   -5.000000E+00     3.650000E+00     2.168098E-05
   -5.000000E+00     3.700000E+00     1.879941E-05
   -5.000000E+00     3.750000E+00     1.625065E-05
   -5.000000E+00     3.800000E+00     1.400447E-05
   -5.000000E+00     3.850000E+00     1.203206E-05
   -5.000000E+00     3.900000E+00     1.030625E-05
   -5.000000E+00     3.950000E+00     8.801529E-06
   -5.000000E+00     4.000000E+00     7.494192E-06
   -5.000000E+00     4.050000E+00     6.362313E-06
   -5.000000E+00     4.100000E+00     5.385756E-06
   -5.000000E+00     4.150000E+00     4.546143E-06
   -5.000000E+00     4.200000E+00     3.826798E-06
   -5.000000E+00     4.250000E+00     3.212676E-06
   -5.000000E+00     4.300000E+00     2.690279E-06
   -5.000000E+00     4.350000E+00     2.247565E-06
   -5.000000E+00     4.400000E+00     1.873853E-06
   -5.000000E+00     4.450000E+00     1.559718E-06
   -5.000000E+00     4.500000E+00     1.296903E-06
   -5.000000E+00     4.550000E+00     1.078213E-06
   -5.000000E+00     4.600000E+00     8.974310E-07
   -5.000000E+00     4.650000E+00     7.492298E-07
   -5.000000E+00     4.700000E+00     6.290997E-07
   -5.000000E+00     4.750000E+00     5.332778E-07
   -5.000000E+00     4.800000E+00     4.586964E-07
   -5.000000E+00     4.850000E+00     4.029349E-07
   -5.000000E+00     4.900000E+00     3.641985E-07
   -5.000000E+00     4.950000E+00     3.412941E-07
#   
   -4.950000E+00    -5.000000E+00     3.412947E-07
   -4.950000E+00    -4.950000E+00     3.577529E-07
   -4.950000E+00    -4.900000E+00     3.902367E-07
   -4.950000E+00    -4.850000E+00     4.397153E-07
   -4.950000E+00    -4.800000E+00     5.078218E-07
   -4.950000E+00    -4.750000E+00     5.968330E-07
   -4.950000E+00    -4.700000E+00     7.097084E-07
   -4.950000E+00    -4.650000E+00     8.501262E-07
   -4.950000E+00    -4.600000E+00     1.022546E-06
   -4.950000E+00    -4.550000E+00     1.232279E-06
   -4.950000E+00    -4.500000E+00     1.485568E-06
   -4.950000E+00    -4.450000E+00     1.789688E-06
   -4.950000E+00    -4.400000E+00     2.153042E-06
   -4.950000E+00    -4.350000E+00     2.585275E-06
   -4.950000E+00    -4.300000E+00     3.097387E-06
   -4.950000E+00    -4.250000E+00     3.701856E-06
   -4.950000E+00    -4.200000E+00     4.412751E-06
   -4.950000E+00    -4.150000E+00     5.245859E-06
   -4.950000E+00    -4.100000E+00     6.218791E-06
   -4.950000E+00    -4.050000E+00     7.351084E-06
   -4.950000E+00    -4.000000E+00     8.664298E-06
   -4.950000E+00    -3.950000E+00     1.018208E-05
   -4.950000E+00    -3.900000E+00     1.193020E-05
   -4.950000E+00    -3.850000E+00     1.393659E-05
   -4.950000E+00    -3.800000E+00     1.623131E-05
   -4.950000E+00    -3.750000E+00     1.884647E-05
   -4.950000E+00    -3.700000E+00     2.181612E-05
   -4.950000E+00    -3.650000E+00     2.517608E-05
   -4.950000E+00    -3.600000E+00     2.896372E-05
   -4.950000E+00    -3.550000E+00     3.321758E-05
   -4.950000E+00    -3.500000E+00     3.797705E-05
   -4.950000E+00    -3.450000E+00     4.328187E-05
   -4.950000E+00    -3.400000E+00     4.917154E-05
   -4.950000E+00    -3.350000E+00     5.568469E-05
   -4.950000E+00    -3.300000E+00     6.285833E-05
   -4.950000E+00    -3.250000E+00     7.072698E-05
   -4.950000E+00    -3.200000E+00     7.932176E-05
   -4.950000E+00    -3.150000E+00     8.866932E-05
   -4.950000E+00    -3.100000E+00     9.879077E-05
   -4.950000E+00    -3.050000E+00     1.097005E-04
   -4.950000E+00    -3.000000E+00     1.214049E-04
   -4.950000E+00    -2.950000E+00     1.339012E-04
   -4.950000E+00    -2.900000E+00     1.471759E-04
   -4.950000E+00    -2.850000E+00     1.612039E-04
   -4.950000E+00    -2.800000E+00     1.759469E-04
   -4.950000E+00    -2.750000E+00     1.913526E-04
   -4.950000E+00    -2.700000E+00     2.073533E-04
   -4.950000E+00    -2.650000E+00     2.238651E-04
   -4.950000E+00    -2.600000E+00     2.407875E-04
   -4.950000E+00    -2.550000E+00     2.580030E-04
   -4.950000E+00    -2.500000E+00     2.753765E-04
   -4.950000E+00    -2.450000E+00     2.927561E-04
   -4.950000E+00    -2.400000E+00     3.099740E-04
   -4.950000E+00    -2.350000E+00     3.268469E-04
   -4.950000E+00    -2.300000E+00     3.431785E-04
   -4.950000E+00    -2.250000E+00     3.587613E-04
   -4.950000E+00    -2.200000E+00     3.733794E-04
   -4.950000E+00    -2.150000E+00     3.868123E-04
   -4.950000E+00    -2.100000E+00     3.988383E-04
   -4.950000E+00    -2.050000E+00     4.092390E-04
   -4.950000E+00    -2.000000E+00     4.178044E-04
   -4.950000E+00    -1.950000E+00     4.243382E-04
   -4.950000E+00    -1.900000E+00     4.286627E-04
   -4.950000E+00    -1.850000E+00     4.306246E-04
   -4.950000E+00    -1.800000E+00     4.301002E-04
   -4.950000E+00    -1.750000E+00     4.270004E-04
   -4.950000E+00    -1.700000E+00     4.212746E-04
   -4.950000E+00    -1.650000E+00     4.129140E-04
   -4.950000E+00    -1.600000E+00     4.019537E-04
   -4.950000E+00    -1.550000E+00     3.884735E-04
   -4.950000E+00    -1.500000E+00     3.725967E-04
   -4.950000E+00    -1.450000E+00     3.544873E-04
   -4.950000E+00    -1.400000E+00     3.343459E-04
   -4.950000E+00    -1.350000E+00     3.124038E-04
   -4.950000E+00    -1.300000E+00     2.889151E-04
   -4.950000E+00    -1.250000E+00     2.641493E-04
   -4.950000E+00    -1.200000E+00     2.383819E-04
   -4.950000E+00    -1.150000E+00     2.118861E-04
   -4.950000E+00    -1.100000E+00     1.849245E-04
   -4.950000E+00    -1.050000E+00     1.577428E-04
   -4.950000E+00    -1.000000E+00     1.305639E-04
   -4.950000E+00    -9.500000E-01     1.035855E-04
   -4.950000E+00    -9.000000E-01     7.697859E-05
   -4.950000E+00    -8.500000E-01     5.088883E-05
   -4.950000E+00    -8.000000E-01     2.543940E-05
   -4.950000E+00    -7.500000E-01     7.354874E-07
   -4.950000E+00    -7.000000E-01    -2.313037E-05
   -4.950000E+00    -6.500000E-01    -4.607267E-05
   -4.950000E+00    -6.000000E-01    -6.800757E-05
   -4.950000E+00    -5.500000E-01    -8.884846E-05
   -4.950000E+00    -5.000000E-01    -1.085027E-04
   -4.950000E+00    -4.500000E-01    -1.268701E-04
   -4.950000E+00    -4.000000E-01    -1.438428E-04
   -4.950000E+00    -3.500000E-01    -1.593069E-04
   -4.950000E+00    -3.000000E-01    -1.731455E-04
   -4.950000E+00    -2.500000E-01    -1.852428E-04
   -4.950000E+00    -2.000000E-01    -1.954890E-04
   -4.950000E+00    -1.500000E-01    -2.037849E-04
   -4.950000E+00    -1.000000E-01    -2.100473E-04
   -4.950000E+00    -5.000000E-02    -2.142129E-04
   -4.950000E+00     0.000000E+00    -2.162425E-04
   -4.950000E+00     5.000000E-02    -2.161227E-04
   -4.950000E+00     1.000000E-01    -2.138679E-04
   -4.950000E+00     1.500000E-01    -2.095197E-04
   -4.950000E+00     2.000000E-01    -2.031460E-04
   -4.950000E+00     2.500000E-01    -1.948380E-04
   -4.950000E+00     3.000000E-01    -1.847071E-04
   -4.950000E+00     3.500000E-01    -1.728803E-04
   -4.950000E+00     4.000000E-01    -1.594954E-04
   -4.950000E+00     4.500000E-01    -1.446962E-04
   -4.950000E+00     5.000000E-01    -1.286278E-04
   -4.950000E+00     5.500000E-01    -1.114327E-04
   -4.950000E+00     6.000000E-01    -9.324707E-05
   -4.950000E+00     6.500000E-01    -7.419968E-05
   -4.950000E+00     7.000000E-01    -5.441069E-05
   -4.950000E+00     7.500000E-01    -3.399261E-05
   -4.950000E+00     8.000000E-01    -1.305226E-05
   -4.950000E+00     8.500000E-01     8.306304E-06
   -4.950000E+00     9.000000E-01     2.997812E-05
   -4.950000E+00     9.500000E-01     5.185359E-05
   -4.950000E+00     1.000000E+00     7.381489E-05
   -4.950000E+00     1.050000E+00     9.573317E-05
   -4.950000E+00     1.100000E+00     1.174668E-04
   -4.950000E+00     1.150000E+00     1.388607E-04
   -4.950000E+00     1.200000E+00     1.597480E-04
   -4.950000E+00     1.250000E+00     1.799515E-04
   -4.950000E+00     1.300000E+00     1.992885E-04
   -4.950000E+00     1.350000E+00     2.175747E-04
   -4.950000E+00     1.400000E+00     2.346300E-04
   -4.950000E+00     1.450000E+00     2.502840E-04
   -4.950000E+00     1.500000E+00     2.643817E-04
   -4.950000E+00     1.550000E+00     2.767884E-04
   -4.950000E+00     1.600000E+00     2.873939E-04
   -4.950000E+00     1.650000E+00     2.961156E-04
   -4.950000E+00     1.700000E+00     3.029011E-04
   -4.950000E+00     1.750000E+00     3.077286E-04
   -4.950000E+00     1.800000E+00     3.106068E-04
   -4.950000E+00     1.850000E+00     3.115742E-04
   -4.950000E+00     1.900000E+00     3.106962E-04
   -4.950000E+00     1.950000E+00     3.080630E-04
   -4.950000E+00     2.000000E+00     3.037859E-04
   -4.950000E+00     2.050000E+00     2.979939E-04
   -4.950000E+00     2.100000E+00     2.908295E-04
   -4.950000E+00     2.150000E+00     2.824453E-04
   -4.950000E+00     2.200000E+00     2.730002E-04
   -4.950000E+00     2.250000E+00     2.626556E-04
   -4.950000E+00     2.300000E+00     2.515726E-04
   -4.950000E+00     2.350000E+00     2.399088E-04
   -4.950000E+00     2.400000E+00     2.278162E-04
   -4.950000E+00     2.450000E+00     2.154389E-04
   -4.950000E+00     2.500000E+00     2.029115E-04
   -4.950000E+00     2.550000E+00     1.903579E-04
   -4.950000E+00     2.600000E+00     1.778903E-04
   -4.950000E+00     2.650000E+00     1.656088E-04
   -4.950000E+00     2.700000E+00     1.536012E-04
   -4.950000E+00     2.750000E+00     1.419425E-04
   -4.950000E+00     2.800000E+00     1.306961E-04
   -4.950000E+00     2.850000E+00     1.199134E-04
   -4.950000E+00     2.900000E+00     1.096347E-04
   -4.950000E+00     2.950000E+00     9.989016E-05
   -4.950000E+00     3.000000E+00     9.070031E-05
   -4.950000E+00     3.050000E+00     8.207705E-05
   -4.950000E+00     3.100000E+00     7.402453E-05
   -4.950000E+00     3.150000E+00     6.654010E-05
   -4.950000E+00     3.200000E+00     5.961517E-05
   -4.950000E+00     3.250000E+00     5.323613E-05
   -4.950000E+00     3.300000E+00     4.738518E-05
   -4.950000E+00     3.350000E+00     4.204111E-05
   -4.950000E+00     3.400000E+00     3.718005E-05
   -4.950000E+00     3.450000E+00     3.277618E-05
   -4.950000E+00     3.500000E+00     2.880229E-05
   -4.950000E+00     3.550000E+00     2.523038E-05
   -4.950000E+00     3.600000E+00     2.203210E-05
   -4.950000E+00     3.650000E+00     1.917922E-05
   -4.950000E+00     3.700000E+00     1.664395E-05
   -4.950000E+00     3.750000E+00     1.439925E-05
   -4.950000E+00     3.800000E+00     1.241910E-05
   -4.950000E+00     3.850000E+00     1.067862E-05
   -4.950000E+00     3.900000E+00     9.154296E-06
   -4.950000E+00     3.950000E+00     7.824041E-06
   -4.950000E+00     4.000000E+00     6.667252E-06
   -4.950000E+00     4.050000E+00     5.664855E-06
   -4.950000E+00     4.100000E+00     4.799303E-06
   -4.950000E+00     4.150000E+00     4.054554E-06
   -4.950000E+00     4.200000E+00     3.416029E-06
   -4.950000E+00     4.250000E+00     2.870558E-06
   -4.950000E+00     4.300000E+00     2.406312E-06
   -4.950000E+00     4.350000E+00     2.012726E-06
   -4.950000E+00     4.400000E+00     1.680423E-06
   -4.950000E+00     4.450000E+00     1.401128E-06
   -4.950000E+00     4.500000E+00     1.167587E-06
   -4.950000E+00     4.550000E+00     9.734857E-07
   -4.950000E+00     4.600000E+00     8.133785E-07
   -4.950000E+00     4.650000E+00     6.826131E-07
   -4.950000E+00     4.700000E+00     5.772725E-07
   -4.950000E+00     4.750000E+00     4.941187E-07
   -4.950000E+00     4.800000E+00     4.305537E-07
   -4.950000E+00     4.850000E+00     3.845852E-07
   -4.950000E+00     4.900000E+00     3.548181E-07
   -4.950000E+00     4.950000E+00     3.404446E-07
#   
   -4.900000E+00    -5.000000E+00     3.641997E-07
   -4.900000E+00    -4.950000E+00     3.902367E-07
   -4.900000E+00    -4.900000E+00     4.337675E-07
   -4.900000E+00    -4.850000E+00     4.962184E-07
   -4.900000E+00    -4.800000E+00     5.797358E-07
   -4.900000E+00    -4.750000E+00     6.871814E-07
   -4.900000E+00    -4.700000E+00     8.221868E-07
   -4.900000E+00    -4.650000E+00     9.892063E-07
   -4.900000E+00    -4.600000E+00     1.193598E-06
   -4.900000E+00    -4.550000E+00     1.441710E-06
   -4.900000E+00    -4.500000E+00     1.740987E-06
   -4.900000E+00    -4.450000E+00     2.100086E-06
   -4.900000E+00    -4.400000E+00     2.528998E-06
   -4.900000E+00    -4.350000E+00     3.039186E-06
   -4.900000E+00    -4.300000E+00     3.643726E-06
   -4.900000E+00    -4.250000E+00     4.357450E-06
   -4.900000E+00    -4.200000E+00     5.197093E-06
   -4.900000E+00    -4.150000E+00     6.181439E-06
   -4.900000E+00    -4.100000E+00     7.331455E-06
   -4.900000E+00    -4.050000E+00     8.670425E-06
   -4.900000E+00    -4.000000E+00     1.022406E-05
   -4.900000E+00    -3.950000E+00     1.202057E-05
   -4.900000E+00    -3.900000E+00     1.409077E-05
   -4.900000E+00    -3.850000E+00     1.646804E-05
   -4.900000E+00    -3.800000E+00     1.918836E-05
   -4.900000E+00    -3.750000E+00     2.229022E-05
   -4.900000E+00    -3.700000E+00     2.581446E-05
   -4.900000E+00    -3.650000E+00     2.980412E-05
   -4.900000E+00    -3.600000E+00     3.430411E-05
   -4.900000E+00    -3.550000E+00     3.936086E-05
   -4.900000E+00    -3.500000E+00     4.502188E-05
   -4.900000E+00    -3.450000E+00     5.133516E-05
   -4.900000E+00    -3.400000E+00     5.834849E-05
   -4.900000E+00    -3.350000E+00     6.610872E-05
   -4.900000E+00    -3.300000E+00     7.466083E-05
   -4.900000E+00    -3.250000E+00     8.404688E-05
   -4.900000E+00    -3.200000E+00     9.430495E-05
   -4.900000E+00    -3.150000E+00     1.054678E-04
   -4.900000E+00    -3.100000E+00     1.175618E-04
   -4.900000E+00    -3.050000E+00     1.306049E-04
   -4.900000E+00    -3.000000E+00     1.446060E-04
   -4.900000E+00    -2.950000E+00     1.595627E-04
   -4.900000E+00    -2.900000E+00     1.754599E-04
   -4.900000E+00    -2.850000E+00     1.922685E-04
   -4.900000E+00    -2.800000E+00     2.099439E-04
   -4.900000E+00    -2.750000E+00     2.284240E-04
   -4.900000E+00    -2.700000E+00     2.476288E-04
   -4.900000E+00    -2.650000E+00     2.674588E-04
   -4.900000E+00    -2.600000E+00     2.877943E-04
   -4.900000E+00    -2.550000E+00     3.084950E-04
   -4.900000E+00    -2.500000E+00     3.293999E-04
   -4.900000E+00    -2.450000E+00     3.503275E-04
   -4.900000E+00    -2.400000E+00     3.710768E-04
   -4.900000E+00    -2.350000E+00     3.914288E-04
   -4.900000E+00    -2.300000E+00     4.111481E-04
   -4.900000E+00    -2.250000E+00     4.299861E-04
   -4.900000E+00    -2.200000E+00     4.476841E-04
   -4.900000E+00    -2.150000E+00     4.639772E-04
   -4.900000E+00    -2.100000E+00     4.785995E-04
   -4.900000E+00    -2.050000E+00     4.912887E-04
   -4.900000E+00    -2.000000E+00     5.017927E-04
   -4.900000E+00    -1.950000E+00     5.098754E-04
   -4.900000E+00    -1.900000E+00     5.153233E-04
   -4.900000E+00    -1.850000E+00     5.179524E-04
   -4.900000E+00    -1.800000E+00     5.176142E-04
   -4.900000E+00    -1.750000E+00     5.142019E-04
   -4.900000E+00    -1.700000E+00     5.076555E-04
   -4.900000E+00    -1.650000E+00     4.979658E-04
   -4.900000E+00    -1.600000E+00     4.851769E-04
   -4.900000E+00    -1.550000E+00     4.693873E-04
   -4.900000E+00    -1.500000E+00     4.507486E-04
   -4.900000E+00    -1.450000E+00     4.294624E-04
   -4.900000E+00    -1.400000E+00     4.057753E-04
   -4.900000E+00    -1.350000E+00     3.799714E-04
   -4.900000E+00    -1.300000E+00     3.523635E-04
   -4.900000E+00    -1.250000E+00     3.232829E-04
   -4.900000E+00    -1.200000E+00     2.930687E-04
   -4.900000E+00    -1.150000E+00     2.620570E-04
   -4.900000E+00    -1.100000E+00     2.305703E-04
   -4.900000E+00    -1.050000E+00     1.989093E-04
   -4.900000E+00    -1.000000E+00     1.673457E-04
   -4.900000E+00    -9.500000E-01     1.361179E-04
   -4.900000E+00    -9.000000E-01     1.054291E-04
   -4.900000E+00    -8.500000E-01     7.544843E-05
   -4.900000E+00    -8.000000E-01     4.631386E-05
   -4.900000E+00    -7.500000E-01     1.813761E-05
   -4.900000E+00    -7.000000E-01    -8.987505E-06
   -4.900000E+00    -6.500000E-01    -3.498104E-05
   -4.900000E+00    -6.000000E-01    -5.976807E-05
   -4.900000E+00    -5.500000E-01    -8.327314E-05
   -4.900000E+00    -5.000000E-01    -1.054157E-04
   -4.900000E+00    -4.500000E-01    -1.261071E-04
   -4.900000E+00    -4.000000E-01    -1.452499E-04
   -4.900000E+00    -3.500000E-01    -1.627385E-04
   -4.900000E+00    -3.000000E-01    -1.784621E-04
   -4.900000E+00    -2.500000E-01    -1.923086E-04
   -4.900000E+00    -2.000000E-01    -2.041696E-04
   -4.900000E+00    -1.500000E-01    -2.139459E-04
   -4.900000E+00    -1.000000E-01    -2.215529E-04
   -4.900000E+00    -5.000000E-02    -2.269258E-04
   -4.900000E+00     0.000000E+00    -2.300240E-04
   -4.900000E+00     5.000000E-02    -2.308338E-04
   -4.900000E+00     1.000000E-01    -2.293710E-04
   -4.900000E+00     1.500000E-01    -2.256810E-04
   -4.900000E+00     2.000000E-01    -2.198380E-04
   -4.900000E+00     2.500000E-01    -2.119431E-04
   -4.900000E+00     3.000000E-01    -2.021205E-04
   -4.900000E+00     3.500000E-01    -1.905136E-04
   -4.900000E+00     4.000000E-01    -1.772795E-04
   -4.900000E+00     4.500000E-01    -1.625843E-04
   -4.900000E+00     5.000000E-01    -1.465975E-04
   -4.900000E+00     5.500000E-01    -1.294869E-04
   -4.900000E+00     6.000000E-01    -1.114154E-04
   -4.900000E+00     6.500000E-01    -9.253703E-05
   -4.900000E+00     7.000000E-01    -7.299606E-05
   -4.900000E+00     7.500000E-01    -5.292610E-05
   -4.900000E+00     8.000000E-01    -3.245116E-05
   -4.900000E+00     8.500000E-01    -1.168769E-05
   -4.900000E+00     9.000000E-01     9.252621E-06
   -4.900000E+00     9.500000E-01     3.025954E-05
