# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00    -2.700000E+00     8.342225E-07
   -5.000000E+00    -2.650000E+00     9.440741E-07
   -5.000000E+00    -2.600000E+00     1.065381E-06
   -5.000000E+00    -2.550000E+00     1.198862E-06
   -5.000000E+00    -2.500000E+00     1.345206E-06
   -5.000000E+00    -2.450000E+00     1.505060E-06
   -5.000000E+00    -2.400000E+00     1.679010E-06
   -5.000000E+00    -2.350000E+00     1.867570E-06
   -5.000000E+00    -2.300000E+00     2.071160E-06
   -5.000000E+00    -2.250000E+00     2.290090E-06
   -5.000000E+00    -2.200000E+00     2.524542E-06
   -5.000000E+00    -2.150000E+00     2.774551E-06
   -5.000000E+00    -2.100000E+00     3.039991E-06
   -5.000000E+00    -2.050000E+00     3.320552E-06
   -5.000000E+00    -2.000000E+00     3.615735E-06
   -5.000000E+00    -1.950000E+00     3.924829E-06
   -5.000000E+00    -1.900000E+00     4.246910E-06
   -5.000000E+00    -1.850000E+00     4.580827E-06
   -5.000000E+00    -1.800000E+00     4.925205E-06
   -5.000000E+00    -1.750000E+00     5.278442E-06
   -5.000000E+00    -1.700000E+00     5.638715E-06
   -5.000000E+00    -1.650000E+00     6.003992E-06
   -5.000000E+00    -1.600000E+00     6.372045E-06
   -5.000000E+00    -1.550000E+00     6.740470E-06
   -5.000000E+00    -1.500000E+00     7.106718E-06
   -5.000000E+00    -1.450000E+00     7.468122E-06
   -5.000000E+00    -1.400000E+00     7.821934E-06
   -5.000000E+00    -1.350000E+00     8.165370E-06
   -5.000000E+00    -1.300000E+00     8.495654E-06
   -5.000000E+00    -1.250000E+00     8.810069E-06
   -5.000000E+00    -1.200000E+00     9.106016E-06
   -5.000000E+00    -1.150000E+00     9.381066E-06
   -5.000000E+00    -1.100000E+00     9.633021E-06
   -5.000000E+00    -1.050000E+00     9.859974E-06
   -5.000000E+00    -1.000000E+00     1.006036E-05
   -5.000000E+00    -9.500000E-01     1.023303E-05
   -5.000000E+00    -9.000000E-01     1.037728E-05
   -5.000000E+00    -8.500000E-01     1.049289E-05
   -5.000000E+00    -8.000000E-01     1.058017E-05
   -5.000000E+00    -7.500000E-01     1.063997E-05
   -5.000000E+00    -7.000000E-01     1.067372E-05
   -5.000000E+00    -6.500000E-01     1.068335E-05
   -5.000000E+00    -6.000000E-01     1.067131E-05
   -5.000000E+00    -5.500000E-01     1.064052E-05
   -5.000000E+00    -5.000000E-01     1.059431E-05
   -5.000000E+00    -4.500000E-01     1.053628E-05
   -5.000000E+00    -4.000000E-01     1.047026E-05
   -5.000000E+00    -3.500000E-01     1.040017E-05
   -5.000000E+00    -3.000000E-01     1.032991E-05
   -5.000000E+00    -2.500000E-01     1.026317E-05
   -5.000000E+00    -2.000000E-01     1.020338E-05
   -5.000000E+00    -1.500000E-01     1.015353E-05
   -5.000000E+00    -1.000000E-01     1.011608E-05
   -5.000000E+00    -5.000000E-02     1.009286E-05
   -5.000000E+00     0.000000E+00     1.008499E-05
   -5.000000E+00     5.000000E-02     1.009286E-05
   -5.000000E+00     1.000000E-01     1.011608E-05
   -5.000000E+00     1.500000E-01     1.015353E-05
   -5.000000E+00     2.000000E-01     1.020338E-05
   -5.000000E+00     2.500000E-01     1.026317E-05
   -5.000000E+00     3.000000E-01     1.032990E-05
   -5.000000E+00     3.500000E-01     1.040017E-05
   -5.000000E+00     4.000000E-01     1.047026E-05
   -5.000000E+00     4.500000E-01     1.053627E-05
   -5.000000E+00     5.000000E-01     1.059431E-05
   -5.000000E+00     5.500000E-01     1.064052E-05
   -5.000000E+00     6.000000E-01     1.067131E-05
   -5.000000E+00     6.500000E-01     1.068334E-05
   -5.000000E+00     7.000000E-01     1.067372E-05
   -5.000000E+00     7.500000E-01     1.063997E-05
   -5.000000E+00     8.000000E-01     1.058016E-05
   -5.000000E+00     8.500000E-01     1.049289E-05
   -5.000000E+00     9.000000E-01     1.037728E-05
   -5.000000E+00     9.500000E-01     1.023303E-05
   -5.000000E+00     1.000000E+00     1.006036E-05
   -5.000000E+00     1.050000E+00     9.859972E-06
   -5.000000E+00     1.100000E+00     9.633020E-06
