# V0=-10.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00    -3.050000E+00     1.951679E-17
   -5.000000E+00    -3.000000E+00     2.783044E-17
   -5.000000E+00    -2.950000E+00     3.952319E-17
   -5.000000E+00    -2.900000E+00     5.590281E-17
   -5.000000E+00    -2.850000E+00     7.875892E-17
   -5.000000E+00    -2.800000E+00     1.105329E-16
   -5.000000E+00    -2.750000E+00     1.545459E-16
   -5.000000E+00    -2.700000E+00     2.153053E-16
   -5.000000E+00    -2.650000E+00     2.989161E-16
   -5.000000E+00    -2.600000E+00     4.136365E-16
   -5.000000E+00    -2.550000E+00     5.706274E-16
   -5.000000E+00    -2.500000E+00     7.849695E-16
   -5.000000E+00    -2.450000E+00     1.077048E-15
   -5.000000E+00    -2.400000E+00     1.474448E-15
   -5.000000E+00    -2.350000E+00     2.014554E-15
   -5.000000E+00    -2.300000E+00     2.748143E-15
   -5.000000E+00    -2.250000E+00     3.744355E-15
   -5.000000E+00    -2.200000E+00     5.097604E-15
   -5.000000E+00    -2.150000E+00     6.937196E-15
   -5.000000E+00    -2.100000E+00     9.440740E-15
   -5.000000E+00    -2.050000E+00     1.285285E-14
   -5.000000E+00    -2.000000E+00     1.751113E-14
   -5.000000E+00    -1.950000E+00     2.388234E-14
   -5.000000E+00    -1.900000E+00     3.261212E-14
   -5.000000E+00    -1.850000E+00     4.459337E-14
   -5.000000E+00    -1.800000E+00     6.105881E-14
   -5.000000E+00    -1.750000E+00     8.370520E-14
   -5.000000E+00    -1.700000E+00     1.148568E-13
   -5.000000E+00    -1.650000E+00     1.576767E-13
   -5.000000E+00    -1.600000E+00     2.164322E-13
   -5.000000E+00    -1.550000E+00     2.968173E-13
   -5.000000E+00    -1.500000E+00     4.063292E-13
   -5.000000E+00    -1.450000E+00     5.546793E-13
   -5.000000E+00    -1.400000E+00     7.542078E-13
   -5.000000E+00    -1.350000E+00     1.020241E-12
   -5.000000E+00    -1.300000E+00     1.371304E-12
   -5.000000E+00    -1.250000E+00     1.829081E-12
   -5.000000E+00    -1.200000E+00     2.417973E-12
   -5.000000E+00    -1.150000E+00     3.164111E-12
   -5.000000E+00    -1.100000E+00     4.093706E-12
   -5.000000E+00    -1.050000E+00     5.230636E-12
   -5.000000E+00    -1.000000E+00     6.593305E-12
   -5.000000E+00    -9.500000E-01     8.190938E-12
   -5.000000E+00    -9.000000E-01     1.001963E-11
   -5.000000E+00    -8.500000E-01     1.205866E-11
   -5.000000E+00    -8.000000E-01     1.426778E-11
   -5.000000E+00    -7.500000E-01     1.658609E-11
   -5.000000E+00    -7.000000E-01     1.893339E-11
   -5.000000E+00    -6.500000E-01     2.121423E-11
   -5.000000E+00    -6.000000E-01     2.332508E-11
   -5.000000E+00    -5.500000E-01     2.516394E-11
   -5.000000E+00    -5.000000E-01     2.664176E-11
   -5.000000E+00    -4.500000E-01     2.769402E-11
   -5.000000E+00    -4.000000E-01     2.829081E-11
   -5.000000E+00    -3.500000E-01     2.844358E-11
   -5.000000E+00    -3.000000E-01     2.820687E-11
   -5.000000E+00    -2.500000E-01     2.767432E-11
   -5.000000E+00    -2.000000E-01     2.696862E-11
   -5.000000E+00    -1.500000E-01     2.622666E-11
   -5.000000E+00    -1.000000E-01     2.558171E-11
   -5.000000E+00    -5.000000E-02     2.514518E-11
   -5.000000E+00     0.000000E+00     2.499104E-11
   -5.000000E+00     5.000000E-02     2.514518E-11
   -5.000000E+00     1.000000E-01     2.558171E-11
   -5.000000E+00     1.500000E-01     2.622666E-11
   -5.000000E+00     2.000000E-01     2.696862E-11
   -5.000000E+00     2.500000E-01     2.767432E-11
   -5.000000E+00     3.000000E-01     2.820687E-11
   -5.000000E+00     3.500000E-01     2.844358E-11
   -5.000000E+00     4.000000E-01     2.829081E-11
   -5.000000E+00     4.500000E-01     2.769402E-11
   -5.000000E+00     5.000000E-01     2.664176E-11
   -5.000000E+00     5.500000E-01     2.516394E-11
   -5.000000E+00     6.000000E-01     2.332508E-11
   -5.000000E+00     6.500000E-01     2.121423E-11
   -5.000000E+00     7.000000E-01     1.893339E-11
   -5.000000E+00     7.500000E-01     1.658609E-11
   -5.000000E+00     8.000000E-01     1.426778E-11
   -5.000000E+00     8.500000E-01     1.205866E-11
   -5.000000E+00     9.000000E-01     1.001963E-11
   -5.000000E+00     9.500000E-01     8.190938E-12
   -5.000000E+00     1.000000E+00     6.593305E-12
   -5.000000E+00     1.050000E+00     5.230636E-12
   -5.000000E+00     1.100000E+00     4.093707E-12
   -5.000000E+00     1.150000E+00     3.164111E-12
   -5.000000E+00     1.200000E+00     2.417973E-12
   -5.000000E+00     1.250000E+00     1.829081E-12
   -5.000000E+00     1.300000E+00     1.371304E-12
   -5.000000E+00     1.350000E+00     1.020241E-12
   -5.000000E+00     1.400000E+00     7.542079E-13
   -5.000000E+00     1.450000E+00     5.546794E-13
   -5.000000E+00     1.500000E+00     4.063292E-13
   -5.000000E+00     1.550000E+00     2.968174E-13
   -5.000000E+00     1.600000E+00     2.164322E-13
   -5.000000E+00     1.650000E+00     1.576768E-13
   -5.000000E+00     1.700000E+00     1.148568E-13
   -5.000000E+00     1.750000E+00     8.370521E-14
   -5.000000E+00     1.800000E+00     6.105882E-14
   -5.000000E+00     1.850000E+00     4.459337E-14
   -5.000000E+00     1.900000E+00     3.261213E-14
   -5.000000E+00     1.950000E+00     2.388234E-14
   -5.000000E+00     2.000000E+00     1.751114E-14
   -5.000000E+00     2.050000E+00     1.285285E-14
   -5.000000E+00     2.100000E+00     9.440742E-15
   -5.000000E+00     2.150000E+00     6.937197E-15
   -5.000000E+00     2.200000E+00     5.097605E-15
   -5.000000E+00     2.250000E+00     3.744356E-15
   -5.000000E+00     2.300000E+00     2.748143E-15
   -5.000000E+00     2.350000E+00     2.014555E-15
   -5.000000E+00     2.400000E+00     1.474448E-15
   -5.000000E+00     2.450000E+00     1.077049E-15
   -5.000000E+00     2.500000E+00     7.849697E-16
   -5.000000E+00     2.550000E+00     5.706275E-16
   -5.000000E+00     2.600000E+00     4.136366E-16
   -5.000000E+00     2.650000E+00     2.989162E-16
   -5.000000E+00     2.700000E+00     2.153053E-16
   -5.000000E+00     2.750000E+00     1.545460E-16
   -5.000000E+00     2.800000E+00     1.105329E-16
   -5.000000E+00     2.850000E+00     7.875895E-17
   -5.000000E+00     2.900000E+00     5.590283E-17
   -5.000000E+00     2.950000E+00     3.952321E-17
   -5.000000E+00     3.000000E+00     2.783045E-17
   -5.000000E+00     3.050000E+00     1.951679E-17
   -5.000000E+00     3.100000E+00     1.362987E-17
   -5.000000E+00     3.150000E+00     9.478694E-18
   -5.000000E+00     3.200000E+00     6.563879E-18
   -5.000000E+00     3.250000E+00     4.525975E-18
   -5.000000E+00     3.300000E+00     3.107346E-18
   -5.000000E+00     3.350000E+00     2.124129E-18
   -5.000000E+00     3.400000E+00     1.445691E-18
   -5.000000E+00     3.450000E+00     9.796342E-19
   -5.000000E+00     3.500000E+00     6.609030E-19
   -5.000000E+00     3.550000E+00     4.439041E-19
   -5.000000E+00     3.600000E+00     2.968322E-19
   -5.000000E+00     3.650000E+00     1.976045E-19
   -5.000000E+00     3.700000E+00     1.309604E-19
   -5.000000E+00     3.750000E+00     8.640424E-20
   -5.000000E+00     3.800000E+00     5.675129E-20
   -5.000000E+00     3.850000E+00     3.710704E-20
   -5.000000E+00     3.900000E+00     2.415298E-20
   -5.000000E+00     3.950000E+00     1.564995E-20
   -5.000000E+00     4.000000E+00     1.009428E-20
   -5.000000E+00     4.050000E+00     6.481108E-21
   -5.000000E+00     4.100000E+00     4.142131E-21
   -5.000000E+00     4.150000E+00     2.635021E-21
   -5.000000E+00     4.200000E+00     1.668431E-21
   -5.000000E+00     4.250000E+00     1.051391E-21
   -5.000000E+00     4.300000E+00     6.593296E-22
   -5.000000E+00     4.350000E+00     4.113817E-22
   -5.000000E+00     4.400000E+00     2.553090E-22
   -5.000000E+00     4.450000E+00     1.575298E-22
   -5.000000E+00     4.500000E+00     9.656076E-23
   -5.000000E+00     4.550000E+00     5.872548E-23
   -5.000000E+00     4.600000E+00     3.535993E-23
   -5.000000E+00     4.650000E+00     2.100266E-23
   -5.000000E+00     4.700000E+00     1.222843E-23
   -5.000000E+00     4.750000E+00     6.900643E-24
   -5.000000E+00     4.800000E+00     3.694987E-24
   -5.000000E+00     4.850000E+00     1.797880E-24
   -5.000000E+00     4.900000E+00     7.175443E-25
   -5.000000E+00     4.950000E+00     1.678361E-25
#   
   -4.950000E+00    -5.000000E+00     1.678360E-25
   -4.950000E+00    -4.950000E+00     0.000000E+00
   -4.950000E+00    -4.900000E+00     1.698245E-25
   -4.950000E+00    -4.850000E+00     7.298939E-25
   -4.950000E+00    -4.800000E+00     1.837464E-24
   -4.950000E+00    -4.750000E+00     3.792335E-24
   -4.950000E+00    -4.700000E+00     7.109460E-24
   -4.950000E+00    -4.650000E+00     1.264215E-23
   -4.950000E+00    -4.600000E+00     2.178248E-23
   -4.950000E+00    -4.550000E+00     3.678168E-23
   -4.950000E+00    -4.500000E+00     6.125748E-23
   -4.950000E+00    -4.450000E+00     1.009921E-22
   -4.950000E+00    -4.400000E+00     1.651802E-22
   -4.950000E+00    -4.350000E+00     2.683697E-22
   -4.950000E+00    -4.300000E+00     4.334658E-22
   -4.950000E+00    -4.250000E+00     6.963540E-22
   -4.950000E+00    -4.200000E+00     1.112982E-21
   -4.950000E+00    -4.150000E+00     1.770149E-21
   -4.950000E+00    -4.100000E+00     2.801860E-21
   -4.950000E+00    -4.050000E+00     4.413991E-21
   -4.950000E+00    -4.000000E+00     6.921295E-21
   -4.950000E+00    -3.950000E+00     1.080264E-20
   -4.950000E+00    -3.900000E+00     1.678305E-20
   -4.950000E+00    -3.850000E+00     2.595491E-20
   -4.950000E+00    -3.800000E+00     3.995610E-20
   -4.950000E+00    -3.750000E+00     6.123065E-20
   -4.950000E+00    -3.700000E+00     9.340777E-20
   -4.950000E+00    -3.650000E+00     1.418508E-19
   -4.950000E+00    -3.600000E+00     2.144479E-19
   -4.950000E+00    -3.550000E+00     3.227449E-19
   -4.950000E+00    -3.500000E+00     4.835615E-19
   -4.950000E+00    -3.450000E+00     7.212836E-19
   -4.950000E+00    -3.400000E+00     1.071101E-18
   -4.950000E+00    -3.350000E+00     1.583560E-18
   -4.950000E+00    -3.300000E+00     2.330920E-18
   -4.950000E+00    -3.250000E+00     3.416023E-18
   -4.950000E+00    -3.200000E+00     4.984568E-18
   -4.950000E+00    -3.150000E+00     7.242060E-18
   -4.950000E+00    -3.100000E+00     1.047712E-17
   -4.950000E+00    -3.050000E+00     1.509337E-17
   -4.950000E+00    -3.000000E+00     2.165303E-17
   -4.950000E+00    -2.950000E+00     3.093617E-17
   -4.950000E+00    -2.900000E+00     4.402123E-17
   -4.950000E+00    -2.850000E+00     6.239409E-17
   -4.950000E+00    -2.800000E+00     8.809584E-17
   -4.950000E+00    -2.750000E+00     1.239227E-16
   -4.950000E+00    -2.700000E+00     1.736967E-16
   -4.950000E+00    -2.650000E+00     2.426330E-16
   -4.950000E+00    -2.600000E+00     3.378387E-16
   -4.950000E+00    -2.550000E+00     4.689935E-16
   -4.950000E+00    -2.500000E+00     6.492796E-16
   -4.950000E+00    -2.450000E+00     8.966609E-16
   -4.950000E+00    -2.400000E+00     1.235646E-15
   -4.950000E+00    -2.350000E+00     1.699735E-15
   -4.950000E+00    -2.300000E+00     2.334820E-15
   -4.950000E+00    -2.250000E+00     3.203937E-15
   -4.950000E+00    -2.200000E+00     4.393932E-15
   -4.950000E+00    -2.150000E+00     6.024806E-15
   -4.950000E+00    -2.100000E+00     8.262868E-15
   -4.950000E+00    -2.050000E+00     1.133921E-14
   -4.950000E+00    -2.000000E+00     1.557565E-14
   -4.950000E+00    -1.950000E+00     2.142098E-14
   -4.950000E+00    -1.900000E+00     2.950148E-14
   -4.950000E+00    -1.850000E+00     4.069063E-14
   -4.950000E+00    -1.800000E+00     5.620449E-14
   -4.950000E+00    -1.750000E+00     7.773049E-14
   -4.950000E+00    -1.700000E+00     1.075984E-13
   -4.950000E+00    -1.650000E+00     1.490030E-13
   -4.950000E+00    -1.600000E+00     2.062854E-13
   -4.950000E+00    -1.550000E+00     2.852795E-13
   -4.950000E+00    -1.500000E+00     3.937169E-13
   -4.950000E+00    -1.450000E+00     5.416773E-13
   -4.950000E+00    -1.400000E+00     7.420478E-13
   -4.950000E+00    -1.350000E+00     1.010929E-12
   -4.950000E+00    -1.300000E+00     1.367902E-12
   -4.950000E+00    -1.250000E+00     1.836021E-12
   -4.950000E+00    -1.200000E+00     2.441401E-12
   -4.950000E+00    -1.150000E+00     3.212222E-12
   -4.950000E+00    -1.100000E+00     4.177010E-12
   -4.950000E+00    -1.050000E+00     5.362111E-12
   -4.950000E+00    -1.000000E+00     6.788358E-12
   -4.950000E+00    -9.500000E-01     8.467093E-12
   -4.950000E+00    -9.000000E-01     1.039590E-11
   -4.950000E+00    -8.500000E-01     1.255455E-11
   -4.950000E+00    -8.000000E-01     1.490195E-11
   -4.950000E+00    -7.500000E-01     1.737475E-11
   -4.950000E+00    -7.000000E-01     1.988852E-11
   -4.950000E+00    -6.500000E-01     2.234189E-11
   -4.950000E+00    -6.000000E-01     2.462396E-11
   -4.950000E+00    -5.500000E-01     2.662450E-11
   -4.950000E+00    -5.000000E-01     2.824607E-11
   -4.950000E+00    -4.500000E-01     2.941654E-11
   -4.950000E+00    -4.000000E-01     3.010015E-11
   -4.950000E+00    -3.500000E-01     3.030501E-11
   -4.950000E+00    -3.000000E-01     3.008553E-11
   -4.950000E+00    -2.500000E-01     2.953854E-11
   -4.950000E+00    -2.000000E-01     2.879311E-11
   -4.950000E+00    -1.500000E-01     2.799493E-11
   -4.950000E+00    -1.000000E-01     2.728747E-11
   -4.950000E+00    -5.000000E-02     2.679245E-11
   -4.950000E+00     0.000000E+00     2.659283E-11
   -4.950000E+00     5.000000E-02     2.672110E-11
   -4.950000E+00     1.000000E-01     2.715460E-11
   -4.950000E+00     1.500000E-01     2.781899E-11
   -4.950000E+00     2.000000E-01     2.859893E-11
   -4.950000E+00     2.500000E-01     2.935439E-11
   -4.950000E+00     3.000000E-01     2.993985E-11
   -4.950000E+00     3.500000E-01     3.022336E-11
   -4.950000E+00     4.000000E-01     3.010258E-11
   -4.950000E+00     4.500000E-01     2.951585E-11
   -4.950000E+00     5.000000E-01     2.844699E-11
   -4.950000E+00     5.500000E-01     2.692384E-11
   -4.950000E+00     6.000000E-01     2.501155E-11
   -4.950000E+00     6.500000E-01     2.280216E-11
   -4.950000E+00     7.000000E-01     2.040242E-11
   -4.950000E+00     7.500000E-01     1.792172E-11
   -4.950000E+00     8.000000E-01     1.546171E-11
   -4.950000E+00     8.500000E-01     1.310863E-11
   -4.950000E+00     9.000000E-01     1.092866E-11
   -4.950000E+00     9.500000E-01     8.966349E-12
   -4.950000E+00     1.000000E+00     7.245547E-12
   -4.950000E+00     1.050000E+00     5.772150E-12
   -4.950000E+00     1.100000E+00     4.537878E-12
   -4.950000E+00     1.150000E+00     3.524411E-12
   -4.950000E+00     1.200000E+00     2.707299E-12
   -4.950000E+00     1.250000E+00     2.059314E-12
   -4.950000E+00     1.300000E+00     1.553041E-12
   -4.950000E+00     1.350000E+00     1.162687E-12
   -4.950000E+00     1.400000E+00     8.651785E-13
   -4.950000E+00     1.450000E+00     6.406832E-13
   -4.950000E+00     1.500000E+00     4.726967E-13
   -4.950000E+00     1.550000E+00     3.478518E-13
   -4.950000E+00     1.600000E+00     2.555656E-13
   -4.950000E+00     1.650000E+00     1.876185E-13
   -4.950000E+00     1.700000E+00     1.377270E-13
   -4.950000E+00     1.750000E+00     1.011514E-13
   -4.950000E+00     1.800000E+00     7.435412E-14
   -4.950000E+00     1.850000E+00     5.471714E-14
   -4.950000E+00     1.900000E+00     4.031530E-14
   -4.950000E+00     1.950000E+00     2.973939E-14
   -4.950000E+00     2.000000E+00     2.196085E-14
   -4.950000E+00     2.050000E+00     1.623010E-14
   -4.950000E+00     2.100000E+00     1.200101E-14
   -4.950000E+00     2.150000E+00     8.875379E-15
   -4.950000E+00     2.200000E+00     6.562399E-15
   -4.950000E+00     2.250000E+00     4.849233E-15
   -4.950000E+00     2.300000E+00     3.579693E-15
   -4.950000E+00     2.350000E+00     2.638841E-15
   -4.950000E+00     2.400000E+00     1.941852E-15
   -4.950000E+00     2.450000E+00     1.425958E-15
   -4.950000E+00     2.500000E+00     1.044598E-15
   -4.950000E+00     2.550000E+00     7.631706E-16
   -4.950000E+00     2.600000E+00     5.559241E-16
   -4.950000E+00     2.650000E+00     4.036782E-16
   -4.950000E+00     2.700000E+00     2.921446E-16
   -4.950000E+00     2.750000E+00     2.106838E-16
   -4.950000E+00     2.800000E+00     1.513818E-16
   -4.950000E+00     2.850000E+00     1.083608E-16
   -4.950000E+00     2.900000E+00     7.726488E-17
   -4.950000E+00     2.950000E+00     5.487384E-17
   -4.950000E+00     3.000000E+00     3.881409E-17
   -4.950000E+00     3.050000E+00     2.734178E-17
   -4.950000E+00     3.100000E+00     1.918024E-17
   -4.950000E+00     3.150000E+00     1.339834E-17
   -4.950000E+00     3.200000E+00     9.319679E-18
   -4.950000E+00     3.250000E+00     6.454885E-18
   -4.950000E+00     3.300000E+00     4.451443E-18
   -4.950000E+00     3.350000E+00     3.056515E-18
   -4.950000E+00     3.400000E+00     2.089563E-18
   -4.950000E+00     3.450000E+00     1.422258E-18
   -4.950000E+00     3.500000E+00     9.638005E-19
   -4.950000E+00     3.550000E+00     6.502408E-19
   -4.950000E+00     3.600000E+00     4.367496E-19
   -4.950000E+00     3.650000E+00     2.920489E-19
   -4.950000E+00     3.700000E+00     1.944183E-19
   -4.950000E+00     3.750000E+00     1.288462E-19
   -4.950000E+00     3.800000E+00     8.500671E-20
   -4.950000E+00     3.850000E+00     5.583112E-20
   -4.950000E+00     3.900000E+00     3.650359E-20
   -4.950000E+00     3.950000E+00     2.375883E-20
   -4.950000E+00     4.000000E+00     1.539356E-20
   -4.950000E+00     4.050000E+00     9.928199E-21
   -4.950000E+00     4.100000E+00     6.373988E-21
   -4.950000E+00     4.150000E+00     4.073344E-21
   -4.950000E+00     4.200000E+00     2.591051E-21
   -4.950000E+00     4.250000E+00     1.640460E-21
   -4.950000E+00     4.300000E+00     1.033690E-21
   -4.950000E+00     4.350000E+00     6.481904E-22
   -4.950000E+00     4.400000E+00     4.044168E-22
   -4.950000E+00     4.450000E+00     2.509867E-22
   -4.950000E+00     4.500000E+00     1.548717E-22
   -4.950000E+00     4.550000E+00     9.494498E-23
   -4.950000E+00     4.600000E+00     5.775816E-23
   -4.950000E+00     4.650000E+00     3.479285E-23
   -4.950000E+00     4.700000E+00     2.068005E-23
   -4.950000E+00     4.750000E+00     1.205291E-23
   -4.950000E+00     4.800000E+00     6.811585E-24
   -4.950000E+00     4.850000E+00     3.654748E-24
   -4.950000E+00     4.900000E+00     1.783205E-24
   -4.950000E+00     4.950000E+00     7.142553E-25
#   
   -4.900000E+00    -5.000000E+00     7.175439E-25
   -4.900000E+00    -4.950000E+00     1.698245E-25
   -4.900000E+00    -4.900000E+00     0.000000E+00
   -4.900000E+00    -4.850000E+00     1.744915E-25
   -4.900000E+00    -4.800000E+00     7.555193E-25
   -4.900000E+00    -4.750000E+00     1.915863E-24
   -4.900000E+00    -4.700000E+00     3.982363E-24
   -4.900000E+00    -4.650000E+00     7.517743E-24
   -4.900000E+00    -4.600000E+00     1.345902E-23
   -4.900000E+00    -4.550000E+00     2.334353E-23
   -4.900000E+00    -4.500000E+00     3.967198E-23
   -4.900000E+00    -4.450000E+00     6.648643E-23
   -4.900000E+00    -4.400000E+00     1.102841E-22
   -4.900000E+00    -4.350000E+00     1.814546E-22
   -4.900000E+00    -4.300000E+00     2.965258E-22
   -4.900000E+00    -4.250000E+00     4.816588E-22
   -4.900000E+00    -4.200000E+00     7.780531E-22
   -4.900000E+00    -4.150000E+00     1.250266E-21
   -4.900000E+00    -4.100000E+00     1.998945E-21
   -4.900000E+00    -4.050000E+00     3.180226E-21
   -4.900000E+00    -4.000000E+00     5.035107E-21
   -4.900000E+00    -3.950000E+00     7.933719E-21
   -4.900000E+00    -3.900000E+00     1.244169E-20
   -4.900000E+00    -3.850000E+00     1.941913E-20
   -4.900000E+00    -3.800000E+00     3.016740E-20
   -4.900000E+00    -3.750000E+00     4.664586E-20
   -4.900000E+00    -3.700000E+00     7.178991E-20
   -4.900000E+00    -3.650000E+00     1.099757E-19
   -4.900000E+00    -3.600000E+00     1.676951E-19
   -4.900000E+00    -3.550000E+00     2.545322E-19
   -4.900000E+00    -3.500000E+00     3.845666E-19
   -4.900000E+00    -3.450000E+00     5.783832E-19
   -4.900000E+00    -3.400000E+00     8.659334E-19
   -4.900000E+00    -3.350000E+00     1.290590E-18
   -4.900000E+00    -3.300000E+00     1.914866E-18
   -4.900000E+00    -3.250000E+00     2.828443E-18
   -4.900000E+00    -3.200000E+00     4.159394E-18
   -4.900000E+00    -3.150000E+00     6.089797E-18
   -4.900000E+00    -3.100000E+00     8.877380E-18
   -4.900000E+00    -3.050000E+00     1.288541E-17
   -4.900000E+00    -3.000000E+00     1.862383E-17
   -4.900000E+00    -2.950000E+00     2.680573E-17
   -4.900000E+00    -2.900000E+00     3.842465E-17
   -4.900000E+00    -2.850000E+00     5.486028E-17
   -4.900000E+00    -2.800000E+00     7.802276E-17
   -4.900000E+00    -2.750000E+00     1.105498E-16
   -4.900000E+00    -2.700000E+00     1.560757E-16
   -4.900000E+00    -2.650000E+00     2.196001E-16
   -4.900000E+00    -2.600000E+00     3.079926E-16
   -4.900000E+00    -2.550000E+00     4.306877E-16
   -4.900000E+00    -2.500000E+00     6.006440E-16
   -4.900000E+00    -2.450000E+00     8.356731E-16
   -4.900000E+00    -2.400000E+00     1.160291E-15
   -4.900000E+00    -2.350000E+00     1.608303E-15
   -4.900000E+00    -2.300000E+00     2.226441E-15
   -4.900000E+00    -2.250000E+00     3.079473E-15
   -4.900000E+00    -2.200000E+00     4.257443E-15
   -4.900000E+00    -2.150000E+00     5.885905E-15
   -4.900000E+00    -2.100000E+00     8.140435E-15
   -4.900000E+00    -2.050000E+00     1.126720E-14
   -4.900000E+00    -2.000000E+00     1.561206E-14
   -4.900000E+00    -1.950000E+00     2.166157E-14
   -4.900000E+00    -1.900000E+00     3.010052E-14
   -4.900000E+00    -1.850000E+00     4.189205E-14
   -4.900000E+00    -1.800000E+00     5.838798E-14
   -4.900000E+00    -1.750000E+00     8.147894E-14
   -4.900000E+00    -1.700000E+00     1.137951E-13
   -4.900000E+00    -1.650000E+00     1.589692E-13
   -4.900000E+00    -1.600000E+00     2.219721E-13
   -4.900000E+00    -1.550000E+00     3.095272E-13
   -4.900000E+00    -1.500000E+00     4.306008E-13
   -4.900000E+00    -1.450000E+00     5.969517E-13
   -4.900000E+00    -1.400000E+00     8.236981E-13
   -4.900000E+00    -1.350000E+00     1.129832E-12
   -4.900000E+00    -1.300000E+00     1.538575E-12
   -4.900000E+00    -1.250000E+00     2.077417E-12
   -4.900000E+00    -1.200000E+00     2.777678E-12
   -4.900000E+00    -1.150000E+00     3.673377E-12
   -4.900000E+00    -1.100000E+00     4.799227E-12
   -4.900000E+00    -1.050000E+00     6.187664E-12
   -4.900000E+00    -1.000000E+00     7.864869E-12
   -4.900000E+00    -9.500000E-01     9.846004E-12
   -4.900000E+00    -9.000000E-01     1.213003E-11
   -4.900000E+00    -8.500000E-01     1.469476E-11
   -4.900000E+00    -8.000000E-01     1.749300E-11
   -4.900000E+00    -7.500000E-01     2.045069E-11
   -4.900000E+00    -7.000000E-01     2.346808E-11
   -4.900000E+00    -6.500000E-01     2.642439E-11
   -4.900000E+00    -6.000000E-01     2.918652E-11
   -4.900000E+00    -5.500000E-01     3.162110E-11
   -4.900000E+00    -5.000000E-01     3.360902E-11
   -4.900000E+00    -4.500000E-01     3.506051E-11
   -4.900000E+00    -4.000000E-01     3.592866E-11
   -4.900000E+00    -3.500000E-01     3.621882E-11
   -4.900000E+00    -3.000000E-01     3.599203E-11
   -4.900000E+00    -2.500000E-01     3.536084E-11
   -4.900000E+00    -2.000000E-01     3.447763E-11
   -4.900000E+00    -1.500000E-01     3.351631E-11
   -4.900000E+00    -1.000000E-01     3.264983E-11
   -4.900000E+00    -5.000000E-02     3.202676E-11
   -4.900000E+00     0.000000E+00     3.175069E-11
   -4.900000E+00     5.000000E-02     3.186557E-11
   -4.900000E+00     1.000000E-01     3.234966E-11
   -4.900000E+00     1.500000E-01     3.311884E-11
   -4.900000E+00     2.000000E-01     3.403895E-11
   -4.900000E+00     2.500000E-01     3.494480E-11
   -4.900000E+00     3.000000E-01     3.566290E-11
   -4.900000E+00     3.500000E-01     3.603432E-11
   -4.900000E+00     4.000000E-01     3.593407E-11
   -4.900000E+00     4.500000E-01     3.528477E-11
   -4.900000E+00     5.000000E-01     3.406281E-11
   -4.900000E+00     5.500000E-01     3.229719E-11
   -4.900000E+00     6.000000E-01     3.006195E-11
   -4.900000E+00     6.500000E-01     2.746402E-11
   -4.900000E+00     7.000000E-01     2.462886E-11
   -4.900000E+00     7.500000E-01     2.168617E-11
   -4.900000E+00     8.000000E-01     1.875738E-11
   -4.900000E+00     8.500000E-01     1.594632E-11
   -4.900000E+00     9.000000E-01     1.333344E-11
   -4.900000E+00     9.500000E-01     1.097372E-11
   -4.900000E+00     1.000000E+00     8.897572E-12
   -4.900000E+00     1.050000E+00     7.113863E-12
   -4.900000E+00     1.100000E+00     5.614362E-12
   -4.900000E+00     1.150000E+00     4.378554E-12
