# V0=-20.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00     2.000000E-01     5.947651E-11
   -5.000000E+00     2.500000E-01     1.393027E-11
   -5.000000E+00     3.000000E-01    -3.288658E-11
   -5.000000E+00     3.500000E-01    -7.738146E-11
   -5.000000E+00     4.000000E-01    -1.164997E-10
   -5.000000E+00     4.500000E-01    -1.479794E-10
   -5.000000E+00     5.000000E-01    -1.704826E-10
   -5.000000E+00     5.500000E-01    -1.836016E-10
   -5.000000E+00     6.000000E-01    -1.877573E-10
   -5.000000E+00     6.500000E-01    -1.840212E-10
   -5.000000E+00     7.000000E-01    -1.738958E-10
   -5.000000E+00     7.500000E-01    -1.590914E-10
   -5.000000E+00     8.000000E-01    -1.413254E-10
   -5.000000E+00     8.500000E-01    -1.221665E-10
   -5.000000E+00     9.000000E-01    -1.029295E-10
   -5.000000E+00     9.500000E-01    -8.462335E-11
   -5.000000E+00     1.000000E+00    -6.794294E-11
   -5.000000E+00     1.050000E+00    -5.329470E-11
   -5.000000E+00     1.100000E+00    -4.084310E-11
   -5.000000E+00     1.150000E+00    -3.056684E-11
   -5.000000E+00     1.200000E+00    -2.231565E-11
   -5.000000E+00     1.250000E+00    -1.586119E-11
   -5.000000E+00     1.300000E+00    -1.093883E-11
   -5.000000E+00     1.350000E+00    -7.278802E-12
   -5.000000E+00     1.400000E+00    -4.627321E-12
   -5.000000E+00     1.450000E+00    -2.759025E-12
   -5.000000E+00     1.500000E+00    -1.482678E-12
   -5.000000E+00     1.550000E+00    -6.420203E-13
   -5.000000E+00     1.600000E+00    -1.135166E-13
   -5.000000E+00     1.650000E+00     1.976263E-13
   -5.000000E+00     1.700000E+00     3.621367E-13
   -5.000000E+00     1.750000E+00     4.313720E-13
   -5.000000E+00     1.800000E+00     4.416132E-13
   -5.000000E+00     1.850000E+00     4.177565E-13
   -5.000000E+00     1.900000E+00     3.763405E-13
   -5.000000E+00     1.950000E+00     3.279335E-13
   -5.000000E+00     2.000000E+00     2.789553E-13
   -5.000000E+00     2.050000E+00     2.330268E-13
   -5.000000E+00     2.100000E+00     1.919424E-13
   -5.000000E+00     2.150000E+00     1.563524E-13
   -5.000000E+00     2.200000E+00     1.262278E-13
   -5.000000E+00     2.250000E+00     1.011684E-13
   -5.000000E+00     2.300000E+00     8.059986E-14
   -5.000000E+00     2.350000E+00     6.389425E-14
   -5.000000E+00     2.400000E+00     5.043978E-14
   -5.000000E+00     2.450000E+00     3.967723E-14
   -5.000000E+00     2.500000E+00     3.111584E-14
   -5.000000E+00     2.550000E+00     2.433676E-14
   -5.000000E+00     2.600000E+00     1.898966E-14
   -5.000000E+00     2.650000E+00     1.478585E-14
   -5.000000E+00     2.700000E+00     1.149023E-14
   -5.000000E+00     2.750000E+00     8.912977E-15
   -5.000000E+00     2.800000E+00     6.901960E-15
   -5.000000E+00     2.850000E+00     5.335918E-15
   -5.000000E+00     2.900000E+00     4.118653E-15
   -5.000000E+00     2.950000E+00     3.174137E-15
   -5.000000E+00     3.000000E+00     2.442474E-15
   -5.000000E+00     3.050000E+00     1.876607E-15
   -5.000000E+00     3.100000E+00     1.439653E-15
   -5.000000E+00     3.150000E+00     1.102766E-15
   -5.000000E+00     3.200000E+00     8.434283E-16
   -5.000000E+00     3.250000E+00     6.440936E-16
   -5.000000E+00     3.300000E+00     4.911135E-16
   -5.000000E+00     3.350000E+00     3.738887E-16
   -5.000000E+00     3.400000E+00     2.842010E-16
   -5.000000E+00     3.450000E+00     2.156882E-16
   -5.000000E+00     3.500000E+00     1.634329E-16
   -5.000000E+00     3.550000E+00     1.236402E-16
   -5.000000E+00     3.600000E+00     9.338593E-17
   -5.000000E+00     3.650000E+00     7.042056E-17
   -5.000000E+00     3.700000E+00     5.301619E-17
   -5.000000E+00     3.750000E+00     3.984771E-17
   -5.000000E+00     3.800000E+00     2.990052E-17
   -5.000000E+00     3.850000E+00     2.239906E-17
   -5.000000E+00     3.900000E+00     1.675142E-17
   -5.000000E+00     3.950000E+00     1.250659E-17
   -5.000000E+00     4.000000E+00     9.321546E-18
   -5.000000E+00     4.050000E+00     6.935752E-18
   -5.000000E+00     4.100000E+00     5.151714E-18
   -5.000000E+00     4.150000E+00     3.819965E-18
   -5.000000E+00     4.200000E+00     2.827575E-18
   -5.000000E+00     4.250000E+00     2.089368E-18
   -5.000000E+00     4.300000E+00     1.541215E-18
   -5.000000E+00     4.350000E+00     1.134922E-18
   -5.000000E+00     4.400000E+00     8.343355E-19
   -5.000000E+00     4.450000E+00     6.123838E-19
   -5.000000E+00     4.500000E+00     4.488332E-19
   -5.000000E+00     4.550000E+00     3.285915E-19
   -5.000000E+00     4.600000E+00     2.404323E-19
   -5.000000E+00     4.650000E+00     1.760271E-19
   -5.000000E+00     4.700000E+00     1.292196E-19
   -5.000000E+00     4.750000E+00     9.548387E-20
   -5.000000E+00     4.800000E+00     7.152136E-20
   -5.000000E+00     4.850000E+00     5.496732E-20
   -5.000000E+00     4.900000E+00     4.417632E-20
   -5.000000E+00     4.950000E+00     3.807285E-20
#   
   -4.950000E+00    -5.000000E+00     3.795856E-20
   -4.950000E+00    -4.950000E+00     1.201825E-17
   -4.950000E+00    -4.900000E+00     2.515526E-17
   -4.950000E+00    -4.850000E+00     4.068430E-17
   -4.950000E+00    -4.800000E+00     6.003254E-17
   -4.950000E+00    -4.750000E+00     8.494338E-17
   -4.950000E+00    -4.700000E+00     1.176226E-16
   -4.950000E+00    -4.650000E+00     1.609182E-16
   -4.950000E+00    -4.600000E+00     2.185475E-16
   -4.950000E+00    -4.550000E+00     2.953876E-16
   -4.950000E+00    -4.500000E+00     3.978507E-16
   -4.950000E+00    -4.450000E+00     5.343690E-16
   -4.950000E+00    -4.400000E+00     7.160224E-16
   -4.950000E+00    -4.350000E+00     9.573521E-16
   -4.950000E+00    -4.300000E+00     1.277411E-15
   -4.950000E+00    -4.250000E+00     1.701121E-15
   -4.950000E+00    -4.200000E+00     2.261023E-15
   -4.950000E+00    -4.150000E+00     2.999525E-15
   -4.950000E+00    -4.100000E+00     3.971795E-15
   -4.950000E+00    -4.050000E+00     5.249461E-15
   -4.950000E+00    -4.000000E+00     6.925357E-15
   -4.950000E+00    -3.950000E+00     9.119569E-15
   -4.950000E+00    -3.900000E+00     1.198716E-14
   -4.950000E+00    -3.850000E+00     1.572797E-14
   -4.950000E+00    -3.800000E+00     2.059910E-14
   -4.950000E+00    -3.750000E+00     2.693073E-14
   -4.950000E+00    -3.700000E+00     3.514608E-14
   -4.950000E+00    -3.650000E+00     4.578674E-14
   -4.950000E+00    -3.600000E+00     5.954449E-14
   -4.950000E+00    -3.550000E+00     7.730142E-14
   -4.950000E+00    -3.500000E+00     1.001804E-13
   -4.950000E+00    -3.450000E+00     1.296082E-13
   -4.950000E+00    -3.400000E+00     1.673950E-13
   -4.950000E+00    -3.350000E+00     2.158331E-13
   -4.950000E+00    -3.300000E+00     2.778208E-13
   -4.950000E+00    -3.250000E+00     3.570166E-13
   -4.950000E+00    -3.200000E+00     4.580309E-13
   -4.950000E+00    -3.150000E+00     5.866645E-13
   -4.950000E+00    -3.100000E+00     7.502042E-13
   -4.950000E+00    -3.050000E+00     9.577892E-13
   -4.950000E+00    -3.000000E+00     1.220864E-12
   -4.950000E+00    -2.950000E+00     1.553739E-12
   -4.950000E+00    -2.900000E+00     1.974278E-12
   -4.950000E+00    -2.850000E+00     2.504750E-12
   -4.950000E+00    -2.800000E+00     3.172871E-12
   -4.950000E+00    -2.750000E+00     4.013088E-12
   -4.950000E+00    -2.700000E+00     5.068146E-12
   -4.950000E+00    -2.650000E+00     6.391006E-12
   -4.950000E+00    -2.600000E+00     8.047189E-12
   -4.950000E+00    -2.550000E+00     1.011762E-11
   -4.950000E+00    -2.500000E+00     1.270210E-11
   -4.950000E+00    -2.450000E+00     1.592345E-11
   -4.950000E+00    -2.400000E+00     1.993259E-11
   -4.950000E+00    -2.350000E+00     2.491458E-11
   -4.950000E+00    -2.300000E+00     3.109575E-11
   -4.950000E+00    -2.250000E+00     3.875229E-11
   -4.950000E+00    -2.200000E+00     4.822013E-11
   -4.950000E+00    -2.150000E+00     5.990652E-11
   -4.950000E+00    -2.100000E+00     7.430304E-11
   -4.950000E+00    -2.050000E+00     9.200027E-11
   -4.950000E+00    -2.000000E+00     1.137035E-10
   -4.950000E+00    -1.950000E+00     1.402489E-10
   -4.950000E+00    -1.900000E+00     1.726197E-10
   -4.950000E+00    -1.850000E+00     2.119594E-10
   -4.950000E+00    -1.800000E+00     2.595811E-10
   -4.950000E+00    -1.750000E+00     3.169680E-10
   -4.950000E+00    -1.700000E+00     3.857617E-10
   -4.950000E+00    -1.650000E+00     4.677305E-10
   -4.950000E+00    -1.600000E+00     5.647127E-10
   -4.950000E+00    -1.550000E+00     6.785232E-10
   -4.950000E+00    -1.500000E+00     8.108172E-10
   -4.950000E+00    -1.450000E+00     9.629011E-10
   -4.950000E+00    -1.400000E+00     1.135484E-09
   -4.950000E+00    -1.350000E+00     1.328368E-09
   -4.950000E+00    -1.300000E+00     1.540093E-09
   -4.950000E+00    -1.250000E+00     1.767532E-09
   -4.950000E+00    -1.200000E+00     2.005503E-09
   -4.950000E+00    -1.150000E+00     2.246415E-09
   -4.950000E+00    -1.100000E+00     2.480045E-09
   -4.950000E+00    -1.050000E+00     2.693512E-09
   -4.950000E+00    -1.000000E+00     2.871550E-09
   -4.950000E+00    -9.500000E-01     2.997152E-09
   -4.950000E+00    -9.000000E-01     3.052661E-09
   -4.950000E+00    -8.500000E-01     3.021307E-09
   -4.950000E+00    -8.000000E-01     2.889136E-09
   -4.950000E+00    -7.500000E-01     2.647193E-09
   -4.950000E+00    -7.000000E-01     2.293707E-09
   -4.950000E+00    -6.500000E-01     1.835989E-09
   -4.950000E+00    -6.000000E-01     1.291647E-09
   -4.950000E+00    -5.500000E-01     6.887959E-10
   -4.950000E+00    -5.000000E-01     6.495380E-11
   -4.950000E+00    -4.500000E-01    -5.354835E-10
   -4.950000E+00    -4.000000E-01    -1.065124E-09
   -4.950000E+00    -3.500000E-01    -1.478491E-09
   -4.950000E+00    -3.000000E-01    -1.737407E-09
   -4.950000E+00    -2.500000E-01    -1.816140E-09
   -4.950000E+00    -2.000000E-01    -1.705504E-09
   -4.950000E+00    -1.500000E-01    -1.415214E-09
   -4.950000E+00    -1.000000E-01    -9.739733E-10
   -4.950000E+00    -5.000000E-02    -4.271145E-10
   -4.950000E+00     0.000000E+00     1.680112E-10
   -4.950000E+00     5.000000E-02     7.483272E-10
   -4.950000E+00     1.000000E-01     1.252150E-09
   -4.950000E+00     1.500000E-01     1.626130E-09
   -4.950000E+00     2.000000E-01     1.831043E-09
   -4.950000E+00     2.500000E-01     1.845658E-09
   -4.950000E+00     3.000000E-01     1.668217E-09
   -4.950000E+00     3.500000E-01     1.315482E-09
   -4.950000E+00     4.000000E-01     8.196276E-10
   -4.950000E+00     4.500000E-01     2.235999E-10
   -4.950000E+00     5.000000E-01    -4.243011E-10
   -4.950000E+00     5.500000E-01    -1.075823E-09
   -4.950000E+00     6.000000E-01    -1.687455E-09
   -4.950000E+00     6.500000E-01    -2.223938E-09
   -4.950000E+00     7.000000E-01    -2.660325E-09
   -4.950000E+00     7.500000E-01    -2.982611E-09
   -4.950000E+00     8.000000E-01    -3.187108E-09
   -4.950000E+00     8.500000E-01    -3.278893E-09
   -4.950000E+00     9.000000E-01    -3.269694E-09
   -4.950000E+00     9.500000E-01    -3.175593E-09
   -4.950000E+00     1.000000E+00    -3.014824E-09
   -4.950000E+00     1.050000E+00    -2.805903E-09
   -4.950000E+00     1.100000E+00    -2.566182E-09
   -4.950000E+00     1.150000E+00    -2.310885E-09
   -4.950000E+00     1.200000E+00    -2.052574E-09
   -4.950000E+00     1.250000E+00    -1.800993E-09
   -4.950000E+00     1.300000E+00    -1.563173E-09
   -4.950000E+00     1.350000E+00    -1.343730E-09
   -4.950000E+00     1.400000E+00    -1.145253E-09
   -4.950000E+00     1.450000E+00    -9.687292E-10
   -4.950000E+00     1.500000E+00    -8.139526E-10
   -4.950000E+00     1.550000E+00    -6.798846E-10
   -4.950000E+00     1.600000E+00    -5.649585E-10
   -4.950000E+00     1.650000E+00    -4.673192E-10
   -4.950000E+00     1.700000E+00    -3.850025E-10
   -4.950000E+00     1.750000E+00    -3.160621E-10
   -4.950000E+00     1.800000E+00    -2.586529E-10
   -4.950000E+00     1.850000E+00    -2.110810E-10
   -4.950000E+00     1.900000E+00    -1.718281E-10
   -4.950000E+00     1.950000E+00    -1.395590E-10
   -4.950000E+00     2.000000E+00    -1.131166E-10
   -4.950000E+00     2.050000E+00    -9.150996E-11
   -4.950000E+00     2.100000E+00    -7.389916E-11
   -4.950000E+00     2.150000E+00    -5.957751E-11
   -4.950000E+00     2.200000E+00    -4.795452E-11
   -4.950000E+00     2.250000E+00    -3.853940E-11
   -4.950000E+00     2.300000E+00    -3.092615E-11
   -4.950000E+00     2.350000E+00    -2.478013E-11
   -4.950000E+00     2.400000E+00    -1.982646E-11
   -4.950000E+00     2.450000E+00    -1.583996E-11
   -4.950000E+00     2.500000E+00    -1.263662E-11
   -4.950000E+00     2.550000E+00    -1.006642E-11
   -4.950000E+00     2.600000E+00    -8.007235E-12
   -4.950000E+00     2.650000E+00    -6.359898E-12
   -4.950000E+00     2.700000E+00    -5.043972E-12
   -4.950000E+00     2.750000E+00    -3.994337E-12
   -4.950000E+00     2.800000E+00    -3.158352E-12
   -4.950000E+00     2.850000E+00    -2.493525E-12
   -4.950000E+00     2.900000E+00    -1.965614E-12
   -4.950000E+00     2.950000E+00    -1.547063E-12
   -4.950000E+00     3.000000E+00    -1.215727E-12
   -4.950000E+00     3.050000E+00    -9.538424E-13
   -4.950000E+00     3.100000E+00    -7.471764E-13
   -4.950000E+00     3.150000E+00    -5.843454E-13
   -4.950000E+00     3.200000E+00    -4.562573E-13
   -4.950000E+00     3.250000E+00    -3.556622E-13
   -4.950000E+00     3.300000E+00    -2.767882E-13
   -4.950000E+00     3.350000E+00    -2.150470E-13
   -4.950000E+00     3.400000E+00    -1.667975E-13
   -4.950000E+00     3.450000E+00    -1.291548E-13
   -4.950000E+00     3.500000E+00    -9.983683E-14
   -4.950000E+00     3.550000E+00    -7.704152E-14
   -4.950000E+00     3.600000E+00    -5.934819E-14
   -4.950000E+00     3.650000E+00    -4.563873E-14
   -4.950000E+00     3.700000E+00    -3.503466E-14
   -4.950000E+00     3.750000E+00    -2.684698E-14
   -4.950000E+00     3.800000E+00    -2.053626E-14
   -4.950000E+00     3.850000E+00    -1.568090E-14
   -4.950000E+00     3.900000E+00    -1.195196E-14
   -4.950000E+00     3.950000E+00    -9.093292E-15
   -4.950000E+00     4.000000E+00    -6.905773E-15
   -4.950000E+00     4.050000E+00    -5.234891E-15
   -4.950000E+00     4.100000E+00    -3.960973E-15
   -4.950000E+00     4.150000E+00    -2.991501E-15
   -4.950000E+00     4.200000E+00    -2.255084E-15
   -4.950000E+00     4.250000E+00    -1.696733E-15
   -4.950000E+00     4.300000E+00    -1.274174E-15
   -4.950000E+00     4.350000E+00    -9.549688E-16
   -4.950000E+00     4.400000E+00    -7.142705E-16
   -4.950000E+00     4.450000E+00    -5.330832E-16
   -4.950000E+00     4.500000E+00    -3.969084E-16
   -4.950000E+00     4.550000E+00    -2.946977E-16
   -4.950000E+00     4.600000E+00    -2.180427E-16
   -4.950000E+00     4.650000E+00    -1.605487E-16
   -4.950000E+00     4.700000E+00    -1.173513E-16
   -4.950000E+00     4.750000E+00    -8.474293E-17
   -4.950000E+00     4.800000E+00    -5.988237E-17
   -4.950000E+00     4.850000E+00    -4.056886E-17
   -4.950000E+00     4.900000E+00    -2.506243E-17
   -4.950000E+00     4.950000E+00    -1.193818E-17
#   
   -4.900000E+00    -5.000000E+00     4.393672E-20
   -4.900000E+00    -4.950000E+00     2.515526E-17
   -4.900000E+00    -4.900000E+00     5.268726E-17
   -4.900000E+00    -4.850000E+00     8.522887E-17
   -4.900000E+00    -4.800000E+00     1.257706E-16
   -4.900000E+00    -4.750000E+00     1.779655E-16
   -4.900000E+00    -4.700000E+00     2.464350E-16
   -4.900000E+00    -4.650000E+00     3.371458E-16
   -4.900000E+00    -4.600000E+00     4.578857E-16
   -4.900000E+00    -4.550000E+00     6.188723E-16
   -4.900000E+00    -4.500000E+00     8.335386E-16
   -4.900000E+00    -4.450000E+00     1.119549E-15
   -4.900000E+00    -4.400000E+00     1.500115E-15
   -4.900000E+00    -4.350000E+00     2.005698E-15
   -4.900000E+00    -4.300000E+00     2.676210E-15
   -4.900000E+00    -4.250000E+00     3.563858E-15
   -4.900000E+00    -4.200000E+00     4.736805E-15
   -4.900000E+00    -4.150000E+00     6.283886E-15
   -4.900000E+00    -4.100000E+00     8.320660E-15
   -4.900000E+00    -4.050000E+00     1.099717E-14
   -4.900000E+00    -4.000000E+00     1.450785E-14
   -4.900000E+00    -3.950000E+00     1.910425E-14
   -4.900000E+00    -3.900000E+00     2.511115E-14
   -4.900000E+00    -3.850000E+00     3.294712E-14
   -4.900000E+00    -3.800000E+00     4.315068E-14
   -4.900000E+00    -3.750000E+00     5.641332E-14
   -4.900000E+00    -3.700000E+00     7.362150E-14
   -4.900000E+00    -3.650000E+00     9.590945E-14
   -4.900000E+00    -3.600000E+00     1.247260E-13
   -4.900000E+00    -3.550000E+00     1.619185E-13
   -4.900000E+00    -3.500000E+00     2.098386E-13
   -4.900000E+00    -3.450000E+00     2.714742E-13
   -4.900000E+00    -3.400000E+00     3.506159E-13
   -4.900000E+00    -3.350000E+00     4.520641E-13
   -4.900000E+00    -3.300000E+00     5.818881E-13
   -4.900000E+00    -3.250000E+00     7.477487E-13
   -4.900000E+00    -3.200000E+00     9.592998E-13
   -4.900000E+00    -3.150000E+00     1.228688E-12
   -4.900000E+00    -3.100000E+00     1.571170E-12
   -4.900000E+00    -3.050000E+00     2.005882E-12
   -4.900000E+00    -3.000000E+00     2.556786E-12
   -4.900000E+00    -2.950000E+00     3.253842E-12
   -4.900000E+00    -2.900000E+00     4.134451E-12
   -4.900000E+00    -2.850000E+00     5.245233E-12
   -4.900000E+00    -2.800000E+00     6.644215E-12
   -4.900000E+00    -2.750000E+00     8.403508E-12
   -4.900000E+00    -2.700000E+00     1.061259E-11
   -4.900000E+00    -2.650000E+00     1.338234E-11
   -4.900000E+00    -2.600000E+00     1.684992E-11
   -4.900000E+00    -2.550000E+00     2.118472E-11
   -4.900000E+00    -2.500000E+00     2.659565E-11
   -4.900000E+00    -2.450000E+00     3.333985E-11
   -4.900000E+00    -2.400000E+00     4.173327E-11
   -4.900000E+00    -2.350000E+00     5.216332E-11
   -4.900000E+00    -2.300000E+00     6.510393E-11
   -4.900000E+00    -2.250000E+00     8.113340E-11
   -4.900000E+00    -2.200000E+00     1.009553E-10
   -4.900000E+00    -2.150000E+00     1.254228E-10
   -4.900000E+00    -2.100000E+00     1.555660E-10
   -4.900000E+00    -2.050000E+00     1.926227E-10
   -4.900000E+00    -2.000000E+00     2.380720E-10
   -4.900000E+00    -1.950000E+00     2.936688E-10
   -4.900000E+00    -1.900000E+00     3.614774E-10
   -4.900000E+00    -1.850000E+00     4.439013E-10
   -4.900000E+00    -1.800000E+00     5.437034E-10
   -4.900000E+00    -1.750000E+00     6.640093E-10
   -4.900000E+00    -1.700000E+00     8.082845E-10
   -4.900000E+00    -1.650000E+00     9.802720E-10
   -4.900000E+00    -1.600000E+00     1.183876E-09
   -4.900000E+00    -1.550000E+00     1.422970E-09
   -4.900000E+00    -1.500000E+00     1.701118E-09
   -4.900000E+00    -1.450000E+00     2.021181E-09
   -4.900000E+00    -1.400000E+00     2.384797E-09
   -4.900000E+00    -1.350000E+00     2.791746E-09
   -4.900000E+00    -1.300000E+00     3.239183E-09
   -4.900000E+00    -1.250000E+00     3.720808E-09
   -4.900000E+00    -1.200000E+00     4.226021E-09
   -4.900000E+00    -1.150000E+00     4.739174E-09
   -4.900000E+00    -1.100000E+00     5.239062E-09
   -4.900000E+00    -1.050000E+00     5.698833E-09
   -4.900000E+00    -1.000000E+00     6.086503E-09
   -4.900000E+00    -9.500000E-01     6.366261E-09
   -4.900000E+00    -9.000000E-01     6.500691E-09
   -4.900000E+00    -8.500000E-01     6.453953E-09
   -4.900000E+00    -8.000000E-01     6.195802E-09
   -4.900000E+00    -7.500000E-01     5.706161E-09
   -4.900000E+00    -7.000000E-01     4.979776E-09
   -4.900000E+00    -6.500000E-01     4.030269E-09
   -4.900000E+00    -6.000000E-01     2.892868E-09
   -4.900000E+00    -5.500000E-01     1.625021E-09
   -4.900000E+00    -5.000000E-01     3.043191E-10
   -4.900000E+00    -4.500000E-01    -9.765875E-10
   -4.900000E+00    -4.000000E-01    -2.117950E-09
   -4.900000E+00    -3.500000E-01    -3.023113E-09
   -4.900000E+00    -3.000000E-01    -3.609815E-09
   -4.900000E+00    -2.500000E-01    -3.821092E-09
   -4.900000E+00    -2.000000E-01    -3.634142E-09
   -4.900000E+00    -1.500000E-01    -3.065597E-09
   -4.900000E+00    -1.000000E-01    -2.172129E-09
   -4.900000E+00    -5.000000E-02    -1.045903E-09
   -4.900000E+00     0.000000E+00     1.947318E-10
   -4.900000E+00     5.000000E-02     1.418203E-09
   -4.900000E+00     1.000000E-01     2.494553E-09
   -4.900000E+00     1.500000E-01     3.310071E-09
   -4.900000E+00     2.000000E-01     3.779669E-09
   -4.900000E+00     2.500000E-01     3.855337E-09
   -4.900000E+00     3.000000E-01     3.529663E-09
   -4.900000E+00     3.500000E-01     2.834231E-09
   -4.900000E+00     4.000000E-01     1.833469E-09
   -4.900000E+00     4.500000E-01     6.151666E-10
   -4.900000E+00     5.000000E-01    -7.207493E-10
   -4.900000E+00     5.500000E-01    -2.073532E-09
   -4.900000E+00     6.000000E-01    -3.351559E-09
   -4.900000E+00     6.500000E-01    -4.479855E-09
   -4.900000E+00     7.000000E-01    -5.404642E-09
   -4.900000E+00     7.500000E-01    -6.094872E-09
   -4.900000E+00     8.000000E-01    -6.541118E-09
