# V0=20.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00     6.500000E-01     7.028676E-06
   -5.000000E+00     7.000000E-01     7.304543E-06
   -5.000000E+00     7.500000E-01     7.451484E-06
   -5.000000E+00     8.000000E-01     7.462070E-06
   -5.000000E+00     8.500000E-01     7.336588E-06
   -5.000000E+00     9.000000E-01     7.082920E-06
   -5.000000E+00     9.500000E-01     6.715758E-06
   -5.000000E+00     1.000000E+00     6.255270E-06
   -5.000000E+00     1.050000E+00     5.725370E-06
   -5.000000E+00     1.100000E+00     5.151795E-06
   -5.000000E+00     1.150000E+00     4.560209E-06
   -5.000000E+00     1.200000E+00     3.974524E-06
   -5.000000E+00     1.250000E+00     3.415583E-06
   -5.000000E+00     1.300000E+00     2.900302E-06
   -5.000000E+00     1.350000E+00     2.441294E-06
   -5.000000E+00     1.400000E+00     2.046927E-06
   -5.000000E+00     1.450000E+00     1.721730E-06
   -5.000000E+00     1.500000E+00     1.467028E-06
   -5.000000E+00     1.550000E+00     1.281661E-06
   -5.000000E+00     1.600000E+00     1.162686E-06
   -5.000000E+00     1.650000E+00     1.105952E-06
   -5.000000E+00     1.700000E+00     1.106510E-06
   -5.000000E+00     1.750000E+00     1.158842E-06
   -5.000000E+00     1.800000E+00     1.256933E-06
   -5.000000E+00     1.850000E+00     1.394249E-06
   -5.000000E+00     1.900000E+00     1.563673E-06
   -5.000000E+00     1.950000E+00     1.757463E-06
   -5.000000E+00     2.000000E+00     1.967292E-06
   -5.000000E+00     2.050000E+00     2.184388E-06
   -5.000000E+00     2.100000E+00     2.399773E-06
   -5.000000E+00     2.150000E+00     2.604598E-06
   -5.000000E+00     2.200000E+00     2.790525E-06
   -5.000000E+00     2.250000E+00     2.950122E-06
   -5.000000E+00     2.300000E+00     3.077220E-06
   -5.000000E+00     2.350000E+00     3.167194E-06
   -5.000000E+00     2.400000E+00     3.217145E-06
   -5.000000E+00     2.450000E+00     3.225964E-06
   -5.000000E+00     2.500000E+00     3.194277E-06
   -5.000000E+00     2.550000E+00     3.124290E-06
   -5.000000E+00     2.600000E+00     3.019549E-06
   -5.000000E+00     2.650000E+00     2.884638E-06
   -5.000000E+00     2.700000E+00     2.724861E-06
   -5.000000E+00     2.750000E+00     2.545904E-06
   -5.000000E+00     2.800000E+00     2.353535E-06
   -5.000000E+00     2.850000E+00     2.153329E-06
   -5.000000E+00     2.900000E+00     1.950452E-06
   -5.000000E+00     2.950000E+00     1.749496E-06
   -5.000000E+00     3.000000E+00     1.554368E-06
   -5.000000E+00     3.050000E+00     1.368242E-06
   -5.000000E+00     3.100000E+00     1.193541E-06
   -5.000000E+00     3.150000E+00     1.031975E-06
   -5.000000E+00     3.200000E+00     8.845934E-07
   -5.000000E+00     3.250000E+00     7.518671E-07
   -5.000000E+00     3.300000E+00     6.337757E-07
   -5.000000E+00     3.350000E+00     5.299031E-07
   -5.000000E+00     3.400000E+00     4.395294E-07
   -5.000000E+00     3.450000E+00     3.617174E-07
   -5.000000E+00     3.500000E+00     2.953900E-07
   -5.000000E+00     3.550000E+00     2.393966E-07
   -5.000000E+00     3.600000E+00     1.925672E-07
   -5.000000E+00     3.650000E+00     1.537557E-07
   -5.000000E+00     3.700000E+00     1.218718E-07
   -5.000000E+00     3.750000E+00     9.590311E-08
   -5.000000E+00     3.800000E+00     7.492896E-08
   -5.000000E+00     3.850000E+00     5.812729E-08
   -5.000000E+00     3.900000E+00     4.477592E-08
   -5.000000E+00     3.950000E+00     3.424981E-08
   -5.000000E+00     4.000000E+00     2.601531E-08
   -5.000000E+00     4.050000E+00     1.962259E-08
   -5.000000E+00     4.100000E+00     1.469697E-08
   -5.000000E+00     4.150000E+00     1.092989E-08
   -5.000000E+00     4.200000E+00     8.069964E-09
   -5.000000E+00     4.250000E+00     5.914478E-09
   -5.000000E+00     4.300000E+00     4.301595E-09
   -5.000000E+00     4.350000E+00     3.103338E-09
   -5.000000E+00     4.400000E+00     2.219445E-09
   -5.000000E+00     4.450000E+00     1.572072E-09
   -5.000000E+00     4.500000E+00     1.101319E-09
   -5.000000E+00     4.550000E+00     7.614878E-10
   -5.000000E+00     4.600000E+00     5.180177E-10
   -5.000000E+00     4.650000E+00     3.449985E-10
   -5.000000E+00     4.700000E+00     2.231813E-10
   -5.000000E+00     4.750000E+00     1.384092E-10
   -5.000000E+00     4.800000E+00     8.039740E-11
   -5.000000E+00     4.850000E+00     4.180148E-11
   -5.000000E+00     4.900000E+00     1.752470E-11
   -5.000000E+00     4.950000E+00     4.225413E-12
#   
   -4.950000E+00    -5.000000E+00     4.224028E-12
   -4.950000E+00    -4.950000E+00     0.000000E+00
   -4.950000E+00    -4.900000E+00     4.212297E-12
   -4.950000E+00    -4.850000E+00     1.743229E-11
   -4.950000E+00    -4.800000E+00     4.145900E-11
   -4.950000E+00    -4.750000E+00     7.944914E-11
   -4.950000E+00    -4.700000E+00     1.361943E-10
   -4.950000E+00    -4.650000E+00     2.185548E-10
   -4.950000E+00    -4.600000E+00     3.360646E-10
   -4.950000E+00    -4.550000E+00     5.017412E-10
   -4.950000E+00    -4.500000E+00     7.331333E-10
   -4.950000E+00    -4.450000E+00     1.053655E-09
   -4.950000E+00    -4.400000E+00     1.494258E-09
   -4.950000E+00    -4.350000E+00     2.095493E-09
   -4.950000E+00    -4.300000E+00     2.910021E-09
   -4.950000E+00    -4.250000E+00     4.005627E-09
   -4.950000E+00    -4.200000E+00     5.468781E-09
   -4.950000E+00    -4.150000E+00     7.408777E-09
   -4.950000E+00    -4.100000E+00     9.962442E-09
   -4.950000E+00    -4.050000E+00     1.329941E-08
   -4.950000E+00    -4.000000E+00     1.762783E-08
   -4.950000E+00    -3.950000E+00     2.320044E-08
   -4.950000E+00    -3.900000E+00     3.032066E-08
   -4.950000E+00    -3.850000E+00     3.934851E-08
   -4.950000E+00    -3.800000E+00     5.070582E-08
   -4.950000E+00    -3.750000E+00     6.488017E-08
   -4.950000E+00    -3.700000E+00     8.242698E-08
   -4.950000E+00    -3.650000E+00     1.039688E-07
   -4.950000E+00    -3.600000E+00     1.301909E-07
   -4.950000E+00    -3.550000E+00     1.618325E-07
   -4.950000E+00    -3.500000E+00     1.996717E-07
   -4.950000E+00    -3.450000E+00     2.445050E-07
   -4.950000E+00    -3.400000E+00     2.971177E-07
   -4.950000E+00    -3.350000E+00     3.582485E-07
   -4.950000E+00    -3.300000E+00     4.285440E-07
   -4.950000E+00    -3.250000E+00     5.085077E-07
   -4.950000E+00    -3.200000E+00     5.984409E-07
   -4.950000E+00    -3.150000E+00     6.983804E-07
   -4.950000E+00    -3.100000E+00     8.080348E-07
   -4.950000E+00    -3.050000E+00     9.267231E-07
   -4.950000E+00    -3.000000E+00     1.053321E-06
   -4.950000E+00    -2.950000E+00     1.186220E-06
   -4.950000E+00    -2.900000E+00     1.323307E-06
   -4.950000E+00    -2.850000E+00     1.461968E-06
   -4.950000E+00    -2.800000E+00     1.599125E-06
   -4.950000E+00    -2.750000E+00     1.731306E-06
   -4.950000E+00    -2.700000E+00     1.854757E-06
   -4.950000E+00    -2.650000E+00     1.965587E-06
   -4.950000E+00    -2.600000E+00     2.059952E-06
   -4.950000E+00    -2.550000E+00     2.134266E-06
   -4.950000E+00    -2.500000E+00     2.185423E-06
   -4.950000E+00    -2.450000E+00     2.211024E-06
   -4.950000E+00    -2.400000E+00     2.209580E-06
   -4.950000E+00    -2.350000E+00     2.180688E-06
   -4.950000E+00    -2.300000E+00     2.125143E-06
   -4.950000E+00    -2.250000E+00     2.044983E-06
   -4.950000E+00    -2.200000E+00     1.943461E-06
   -4.950000E+00    -2.150000E+00     1.824937E-06
   -4.950000E+00    -2.100000E+00     1.694701E-06
   -4.950000E+00    -2.050000E+00     1.558752E-06
   -4.950000E+00    -2.000000E+00     1.423553E-06
   -4.950000E+00    -1.950000E+00     1.295802E-06
   -4.950000E+00    -1.900000E+00     1.182237E-06
   -4.950000E+00    -1.850000E+00     1.089508E-06
   -4.950000E+00    -1.800000E+00     1.024119E-06
   -4.950000E+00    -1.750000E+00     9.924334E-07
   -4.950000E+00    -1.700000E+00     1.000713E-06
   -4.950000E+00    -1.650000E+00     1.055143E-06
   -4.950000E+00    -1.600000E+00     1.161786E-06
   -4.950000E+00    -1.550000E+00     1.326416E-06
   -4.950000E+00    -1.500000E+00     1.554176E-06
   -4.950000E+00    -1.450000E+00     1.849047E-06
   -4.950000E+00    -1.400000E+00     2.213153E-06
   -4.950000E+00    -1.350000E+00     2.645955E-06
   -4.950000E+00    -1.300000E+00     3.143431E-06
   -4.950000E+00    -1.250000E+00     3.697374E-06
   -4.950000E+00    -1.200000E+00     4.294956E-06
   -4.950000E+00    -1.150000E+00     4.918658E-06
   -4.950000E+00    -1.100000E+00     5.546696E-06
   -4.950000E+00    -1.050000E+00     6.153952E-06
   -4.950000E+00    -1.000000E+00     6.713396E-06
   -4.950000E+00    -9.500000E-01     7.197896E-06
   -4.950000E+00    -9.000000E-01     7.582260E-06
   -4.950000E+00    -8.500000E-01     7.845286E-06
   -4.950000E+00    -8.000000E-01     7.971611E-06
   -4.950000E+00    -7.500000E-01     7.953132E-06
   -4.950000E+00    -7.000000E-01     7.789823E-06
   -4.950000E+00    -6.500000E-01     7.489859E-06
   -4.950000E+00    -6.000000E-01     7.069005E-06
   -4.950000E+00    -5.500000E-01     6.549358E-06
   -4.950000E+00    -5.000000E-01     5.957586E-06
   -4.950000E+00    -4.500000E-01     5.322891E-06
   -4.950000E+00    -4.000000E-01     4.674922E-06
   -4.950000E+00    -3.500000E-01     4.041892E-06
   -4.950000E+00    -3.000000E-01     3.449089E-06
   -4.950000E+00    -2.500000E-01     2.917894E-06
   -4.950000E+00    -2.000000E-01     2.465367E-06
   -4.950000E+00    -1.500000E-01     2.104313E-06
   -4.950000E+00    -1.000000E-01     1.843717E-06
   -4.950000E+00    -5.000000E-02     1.689376E-06
   -4.950000E+00     0.000000E+00     1.644503E-06
   -4.950000E+00     5.000000E-02     1.710166E-06
   -4.950000E+00     1.000000E-01     1.885425E-06
   -4.950000E+00     1.500000E-01     2.167138E-06
   -4.950000E+00     2.000000E-01     2.549476E-06
   -4.950000E+00     2.500000E-01     3.023269E-06
   -4.950000E+00     3.000000E-01     3.575371E-06
   -4.950000E+00     3.500000E-01     4.188216E-06
   -4.950000E+00     4.000000E-01     4.839774E-06
   -4.950000E+00     4.500000E-01     5.504018E-06
   -4.950000E+00     5.000000E-01     6.151960E-06
   -4.950000E+00     5.500000E-01     6.753210E-06
   -4.950000E+00     6.000000E-01     7.277940E-06
   -4.950000E+00     6.500000E-01     7.699030E-06
   -4.950000E+00     7.000000E-01     7.994163E-06
   -4.950000E+00     7.500000E-01     8.147621E-06
   -4.950000E+00     8.000000E-01     8.151551E-06
   -4.950000E+00     8.500000E-01     8.006563E-06
   -4.950000E+00     9.000000E-01     7.721585E-06
   -4.950000E+00     9.500000E-01     7.312992E-06
   -4.950000E+00     1.000000E+00     6.803146E-06
   -4.950000E+00     1.050000E+00     6.218494E-06
   -4.950000E+00     1.100000E+00     5.587484E-06
   -4.950000E+00     1.150000E+00     4.938502E-06
   -4.950000E+00     1.200000E+00     4.298050E-06
   -4.950000E+00     1.250000E+00     3.689337E-06
   -4.950000E+00     1.300000E+00     3.131356E-06
   -4.950000E+00     1.350000E+00     2.638487E-06
   -4.950000E+00     1.400000E+00     2.220567E-06
   -4.950000E+00     1.450000E+00     1.883333E-06
   -4.950000E+00     1.500000E+00     1.629077E-06
   -4.950000E+00     1.550000E+00     1.457405E-06
   -4.950000E+00     1.600000E+00     1.365928E-06
   -4.950000E+00     1.650000E+00     1.350816E-06
   -4.950000E+00     1.700000E+00     1.407152E-06
   -4.950000E+00     1.750000E+00     1.529080E-06
   -4.950000E+00     1.800000E+00     1.709798E-06
   -4.950000E+00     1.850000E+00     1.941454E-06
   -4.950000E+00     1.900000E+00     2.215036E-06
   -4.950000E+00     1.950000E+00     2.520321E-06
   -4.950000E+00     2.000000E+00     2.845966E-06
   -4.950000E+00     2.050000E+00     3.179745E-06
   -4.950000E+00     2.100000E+00     3.508949E-06
   -4.950000E+00     2.150000E+00     3.820914E-06
   -4.950000E+00     2.200000E+00     4.103617E-06
   -4.950000E+00     2.250000E+00     4.346291E-06
   -4.950000E+00     2.300000E+00     4.539966E-06
   -4.950000E+00     2.350000E+00     4.677913E-06
   -4.950000E+00     2.400000E+00     4.755923E-06
   -4.950000E+00     2.450000E+00     4.772413E-06
   -4.950000E+00     2.500000E+00     4.728356E-06
   -4.950000E+00     2.550000E+00     4.627060E-06
   -4.950000E+00     2.600000E+00     4.473811E-06
   -4.950000E+00     2.650000E+00     4.275443E-06
   -4.950000E+00     2.700000E+00     4.039846E-06
   -4.950000E+00     2.750000E+00     3.775490E-06
   -4.950000E+00     2.800000E+00     3.490962E-06
   -4.950000E+00     2.850000E+00     3.194570E-06
   -4.950000E+00     2.900000E+00     2.894012E-06
   -4.950000E+00     2.950000E+00     2.596135E-06
   -4.950000E+00     3.000000E+00     2.306772E-06
   -4.950000E+00     3.050000E+00     2.030659E-06
   -4.950000E+00     3.100000E+00     1.771424E-06
   -4.950000E+00     3.150000E+00     1.531626E-06
   -4.950000E+00     3.200000E+00     1.312845E-06
   -4.950000E+00     3.250000E+00     1.115794E-06
   -4.950000E+00     3.300000E+00     9.404565E-07
   -4.950000E+00     3.350000E+00     7.862252E-07
   -4.950000E+00     3.400000E+00     6.520378E-07
   -4.950000E+00     3.450000E+00     5.365073E-07
   -4.950000E+00     3.500000E+00     4.380369E-07
   -4.950000E+00     3.550000E+00     3.549188E-07
   -4.950000E+00     3.600000E+00     2.854155E-07
   -4.950000E+00     3.650000E+00     2.278242E-07
   -4.950000E+00     3.700000E+00     1.805241E-07
   -4.950000E+00     3.750000E+00     1.420102E-07
   -4.950000E+00     3.800000E+00     1.109138E-07
   -4.950000E+00     3.850000E+00     8.601256E-08
   -4.950000E+00     3.900000E+00     6.623278E-08
   -4.950000E+00     3.950000E+00     5.064528E-08
   -4.950000E+00     4.000000E+00     3.845694E-08
   -4.950000E+00     4.050000E+00     2.899937E-08
   -4.950000E+00     4.100000E+00     2.171604E-08
   -4.950000E+00     4.150000E+00     1.614881E-08
   -4.950000E+00     4.200000E+00     1.192456E-08
   -4.950000E+00     4.250000E+00     8.742607E-09
   -4.950000E+00     4.300000E+00     6.362996E-09
   -4.950000E+00     4.350000E+00     4.596096E-09
   -4.950000E+00     4.400000E+00     3.293432E-09
   -4.950000E+00     4.450000E+00     2.339797E-09
   -4.950000E+00     4.500000E+00     1.646594E-09
   -4.950000E+00     4.550000E+00     1.146269E-09
   -4.950000E+00     4.600000E+00     7.877556E-10
   -4.950000E+00     4.650000E+00     5.327755E-10
   -4.950000E+00     4.700000E+00     3.528801E-10
   -4.950000E+00     4.750000E+00     2.271137E-10
   -4.950000E+00     4.800000E+00     1.401913E-10
   -4.950000E+00     4.850000E+00     8.109456E-11
   -4.950000E+00     4.900000E+00     4.201338E-11
   -4.950000E+00     4.950000E+00     1.756111E-11
#   
   -4.900000E+00    -5.000000E+00     1.751800E-11
   -4.900000E+00    -4.950000E+00     4.212297E-12
   -4.900000E+00    -4.900000E+00     0.000000E+00
   -4.900000E+00    -4.850000E+00     4.192412E-12
   -4.900000E+00    -4.800000E+00     1.730894E-11
   -4.900000E+00    -4.750000E+00     4.103688E-11
   -4.900000E+00    -4.700000E+00     7.833715E-11
   -4.900000E+00    -4.650000E+00     1.336849E-10
   -4.900000E+00    -4.600000E+00     2.134440E-10
   -4.900000E+00    -4.550000E+00     3.263917E-10
   -4.900000E+00    -4.500000E+00     4.844119E-10
   -4.900000E+00    -4.450000E+00     7.033869E-10
   -4.900000E+00    -4.400000E+00     1.004319E-09
   -4.900000E+00    -4.350000E+00     1.414719E-09
   -4.900000E+00    -4.300000E+00     1.970304E-09
   -4.900000E+00    -4.250000E+00     2.717027E-09
   -4.900000E+00    -4.200000E+00     3.713494E-09
   -4.900000E+00    -4.150000E+00     5.033769E-09
   -4.900000E+00    -4.100000E+00     6.770582E-09
   -4.900000E+00    -4.050000E+00     9.038924E-09
   -4.900000E+00    -4.000000E+00     1.197998E-08
   -4.900000E+00    -3.950000E+00     1.576531E-08
   -4.900000E+00    -3.900000E+00     2.060110E-08
   -4.900000E+00    -3.850000E+00     2.673236E-08
   -4.900000E+00    -3.800000E+00     3.444664E-08
   -4.900000E+00    -3.750000E+00     4.407705E-08
   -4.900000E+00    -3.700000E+00     5.600397E-08
   -4.900000E+00    -3.650000E+00     7.065505E-08
   -4.900000E+00    -3.600000E+00     8.850274E-08
   -4.900000E+00    -3.550000E+00     1.100587E-07
   -4.900000E+00    -3.500000E+00     1.358645E-07
   -4.900000E+00    -3.450000E+00     1.664778E-07
   -4.900000E+00    -3.400000E+00     2.024534E-07
   -4.900000E+00    -3.350000E+00     2.443186E-07
   -4.900000E+00    -3.300000E+00     2.925437E-07
   -4.900000E+00    -3.250000E+00     3.475064E-07
   -4.900000E+00    -3.200000E+00     4.094519E-07
   -4.900000E+00    -3.150000E+00     4.784498E-07
   -4.900000E+00    -3.100000E+00     5.543491E-07
   -4.900000E+00    -3.050000E+00     6.367360E-07
   -4.900000E+00    -3.000000E+00     7.248944E-07
   -4.900000E+00    -2.950000E+00     8.177770E-07
   -4.900000E+00    -2.900000E+00     9.139876E-07
   -4.900000E+00    -2.850000E+00     1.011782E-06
   -4.900000E+00    -2.800000E+00     1.109089E-06
   -4.900000E+00    -2.750000E+00     1.203559E-06
   -4.900000E+00    -2.700000E+00     1.292633E-06
   -4.900000E+00    -2.650000E+00     1.373648E-06
   -4.900000E+00    -2.600000E+00     1.443959E-06
   -4.900000E+00    -2.550000E+00     1.501087E-06
   -4.900000E+00    -2.500000E+00     1.542875E-06
   -4.900000E+00    -2.450000E+00     1.567652E-06
   -4.900000E+00    -2.400000E+00     1.574381E-06
   -4.900000E+00    -2.350000E+00     1.562791E-06
   -4.900000E+00    -2.300000E+00     1.533470E-06
   -4.900000E+00    -2.250000E+00     1.487911E-06
   -4.900000E+00    -2.200000E+00     1.428516E-06
   -4.900000E+00    -2.150000E+00     1.358534E-06
   -4.900000E+00    -2.100000E+00     1.281973E-06
   -4.900000E+00    -2.050000E+00     1.203469E-06
   -4.900000E+00    -2.000000E+00     1.128152E-06
   -4.900000E+00    -1.950000E+00     1.061529E-06
   -4.900000E+00    -1.900000E+00     1.009393E-06
   -4.900000E+00    -1.850000E+00     9.777905E-07
   -4.900000E+00    -1.800000E+00     9.730322E-07
   -4.900000E+00    -1.750000E+00     1.001740E-06
   -4.900000E+00    -1.700000E+00     1.070893E-06
   -4.900000E+00    -1.650000E+00     1.187822E-06
   -4.900000E+00    -1.600000E+00     1.360090E-06
   -4.900000E+00    -1.550000E+00     1.595203E-06
   -4.900000E+00    -1.500000E+00     1.900108E-06
   -4.900000E+00    -1.450000E+00     2.280459E-06
   -4.900000E+00    -1.400000E+00     2.739694E-06
   -4.900000E+00    -1.350000E+00     3.277989E-06
   -4.900000E+00    -1.300000E+00     3.891217E-06
   -4.900000E+00    -1.250000E+00     4.570069E-06
   -4.900000E+00    -1.200000E+00     5.299501E-06
   -4.900000E+00    -1.150000E+00     6.058662E-06
   -4.900000E+00    -1.100000E+00     6.821418E-06
   -4.900000E+00    -1.050000E+00     7.557506E-06
   -4.900000E+00    -1.000000E+00     8.234285E-06
   -4.900000E+00    -9.500000E-01     8.818967E-06
   -4.900000E+00    -9.000000E-01     9.281114E-06
   -4.900000E+00    -8.500000E-01     9.595149E-06
   -4.900000E+00    -8.000000E-01     9.742609E-06
   -4.900000E+00    -7.500000E-01     9.713877E-06
   -4.900000E+00    -7.000000E-01     9.509172E-06
   -4.900000E+00    -6.500000E-01     9.138681E-06
   -4.900000E+00    -6.000000E-01     8.621808E-06
   -4.900000E+00    -5.500000E-01     7.985630E-06
   -4.900000E+00    -5.000000E-01     7.262748E-06
   -4.900000E+00    -4.500000E-01     6.488795E-06
   -4.900000E+00    -4.000000E-01     5.699902E-06
   -4.900000E+00    -3.500000E-01     4.930414E-06
   -4.900000E+00    -3.000000E-01     4.211082E-06
   -4.900000E+00    -2.500000E-01     3.567895E-06
   -4.900000E+00    -2.000000E-01     3.021577E-06
   -4.900000E+00    -1.500000E-01     2.587690E-06
   -4.900000E+00    -1.000000E-01     2.277178E-06
   -4.900000E+00    -5.000000E-02     2.097125E-06
   -4.900000E+00     0.000000E+00     2.051500E-06
   -4.900000E+00     5.000000E-02     2.141667E-06
   -4.900000E+00     1.000000E-01     2.366534E-06
   -4.900000E+00     1.500000E-01     2.722284E-06
   -4.900000E+00     2.000000E-01     3.201754E-06
   -4.900000E+00     2.500000E-01     3.793613E-06
   -4.900000E+00     3.000000E-01     4.481562E-06
   -4.900000E+00     3.500000E-01     5.243789E-06
   -4.900000E+00     4.000000E-01     6.052922E-06
   -4.900000E+00     4.500000E-01     6.876622E-06
   -4.900000E+00     5.000000E-01     7.678884E-06
   -4.900000E+00     5.500000E-01     8.421998E-06
   -4.900000E+00     6.000000E-01     9.068985E-06
   -4.900000E+00     6.500000E-01     9.586285E-06
   -4.900000E+00     7.000000E-01     9.946353E-06
   -4.900000E+00     7.500000E-01     1.012989E-05
   -4.900000E+00     8.000000E-01     1.012739E-05
   -4.900000E+00     8.500000E-01     9.939903E-06
   -4.900000E+00     9.000000E-01     9.578810E-06
   -4.900000E+00     9.500000E-01     9.064746E-06
   -4.900000E+00     1.000000E+00     8.425771E-06
   -4.900000E+00     1.050000E+00     7.695018E-06
   -4.900000E+00     1.100000E+00     6.908098E-06
   -4.900000E+00     1.150000E+00     6.100556E-06
