# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -5.000000E+00    -1.650000E+00     3.924306E-11
   -5.000000E+00    -1.600000E+00     4.267609E-11
   -5.000000E+00    -1.550000E+00     4.608451E-11
   -5.000000E+00    -1.500000E+00     4.941064E-11
   -5.000000E+00    -1.450000E+00     5.259234E-11
   -5.000000E+00    -1.400000E+00     5.556432E-11
   -5.000000E+00    -1.350000E+00     5.825984E-11
   -5.000000E+00    -1.300000E+00     6.061259E-11
   -5.000000E+00    -1.250000E+00     6.255876E-11
   -5.000000E+00    -1.200000E+00     6.403929E-11
   -5.000000E+00    -1.150000E+00     6.500210E-11
   -5.000000E+00    -1.100000E+00     6.540426E-11
   -5.000000E+00    -1.050000E+00     6.521404E-11
   -5.000000E+00    -1.000000E+00     6.441265E-11
   -5.000000E+00    -9.500000E-01     6.299562E-11
   -5.000000E+00    -9.000000E-01     6.097370E-11
   -5.000000E+00    -8.500000E-01     5.837335E-11
   -5.000000E+00    -8.000000E-01     5.523649E-11
   -5.000000E+00    -7.500000E-01     5.161984E-11
   -5.000000E+00    -7.000000E-01     4.759359E-11
   -5.000000E+00    -6.500000E-01     4.323965E-11
   -5.000000E+00    -6.000000E-01     3.864944E-11
   -5.000000E+00    -5.500000E-01     3.392134E-11
   -5.000000E+00    -5.000000E-01     2.915798E-11
   -5.000000E+00    -4.500000E-01     2.446344E-11
   -5.000000E+00    -4.000000E-01     1.994048E-11
   -5.000000E+00    -3.500000E-01     1.568789E-11
   -5.000000E+00    -3.000000E-01     1.179815E-11
   -5.000000E+00    -2.500000E-01     8.355307E-12
   -5.000000E+00    -2.000000E-01     5.433195E-12
   -5.000000E+00    -1.500000E-01     3.094013E-12
   -5.000000E+00    -1.000000E-01     1.387200E-12
   -5.000000E+00    -5.000000E-02     3.486193E-13
   -5.000000E+00     0.000000E+00     1.227846E-25
   -5.000000E+00     5.000000E-02     3.486201E-13
   -5.000000E+00     1.000000E-01     1.387202E-12
   -5.000000E+00     1.500000E-01     3.094015E-12
   -5.000000E+00     2.000000E-01     5.433198E-12
   -5.000000E+00     2.500000E-01     8.355311E-12
   -5.000000E+00     3.000000E-01     1.179816E-11
   -5.000000E+00     3.500000E-01     1.568789E-11
   -5.000000E+00     4.000000E-01     1.994048E-11
   -5.000000E+00     4.500000E-01     2.446345E-11
   -5.000000E+00     5.000000E-01     2.915799E-11
   -5.000000E+00     5.500000E-01     3.392135E-11
   -5.000000E+00     6.000000E-01     3.864945E-11
   -5.000000E+00     6.500000E-01     4.323966E-11
   -5.000000E+00     7.000000E-01     4.759360E-11
   -5.000000E+00     7.500000E-01     5.161985E-11
   -5.000000E+00     8.000000E-01     5.523650E-11
   -5.000000E+00     8.500000E-01     5.837336E-11
   -5.000000E+00     9.000000E-01     6.097371E-11
   -5.000000E+00     9.500000E-01     6.299563E-11
   -5.000000E+00     1.000000E+00     6.441266E-11
   -5.000000E+00     1.050000E+00     6.521405E-11
   -5.000000E+00     1.100000E+00     6.540427E-11
   -5.000000E+00     1.150000E+00     6.500211E-11
   -5.000000E+00     1.200000E+00     6.403930E-11
   -5.000000E+00     1.250000E+00     6.255877E-11
   -5.000000E+00     1.300000E+00     6.061260E-11
   -5.000000E+00     1.350000E+00     5.825985E-11
   -5.000000E+00     1.400000E+00     5.556433E-11
   -5.000000E+00     1.450000E+00     5.259235E-11
   -5.000000E+00     1.500000E+00     4.941065E-11
   -5.000000E+00     1.550000E+00     4.608452E-11
   -5.000000E+00     1.600000E+00     4.267610E-11
   -5.000000E+00     1.650000E+00     3.924306E-11
   -5.000000E+00     1.700000E+00     3.583753E-11
   -5.000000E+00     1.750000E+00     3.250530E-11
   -5.000000E+00     1.800000E+00     2.928540E-11
   -5.000000E+00     1.850000E+00     2.620991E-11
   -5.000000E+00     1.900000E+00     2.330398E-11
   -5.000000E+00     1.950000E+00     2.058614E-11
   -5.000000E+00     2.000000E+00     1.806873E-11
   -5.000000E+00     2.050000E+00     1.575844E-11
   -5.000000E+00     2.100000E+00     1.365697E-11
   -5.000000E+00     2.150000E+00     1.176175E-11
   -5.000000E+00     2.200000E+00     1.006666E-11
   -5.000000E+00     2.250000E+00     8.562734E-12
   -5.000000E+00     2.300000E+00     7.238846E-12
   -5.000000E+00     2.350000E+00     6.082351E-12
   -5.000000E+00     2.400000E+00     5.079643E-12
   -5.000000E+00     2.450000E+00     4.216653E-12
   -5.000000E+00     2.500000E+00     3.479271E-12
   -5.000000E+00     2.550000E+00     2.853689E-12
   -5.000000E+00     2.600000E+00     2.326669E-12
   -5.000000E+00     2.650000E+00     1.885746E-12
   -5.000000E+00     2.700000E+00     1.519369E-12
   -5.000000E+00     2.750000E+00     1.216985E-12
   -5.000000E+00     2.800000E+00     9.690800E-13
   -5.000000E+00     2.850000E+00     7.671779E-13
   -5.000000E+00     2.900000E+00     6.038157E-13
   -5.000000E+00     2.950000E+00     4.724915E-13
   -5.000000E+00     3.000000E+00     3.675990E-13
   -5.000000E+00     3.050000E+00     2.843507E-13
   -5.000000E+00     3.100000E+00     2.186970E-13
   -5.000000E+00     3.150000E+00     1.672433E-13
   -5.000000E+00     3.200000E+00     1.271687E-13
   -5.000000E+00     3.250000E+00     9.614922E-14
   -5.000000E+00     3.300000E+00     7.228585E-14
   -5.000000E+00     3.350000E+00     5.403941E-14
   -5.000000E+00     3.400000E+00     4.017217E-14
   -5.000000E+00     3.450000E+00     2.969645E-14
   -5.000000E+00     3.500000E+00     2.183009E-14
   -5.000000E+00     3.550000E+00     1.595823E-14
   -5.000000E+00     3.600000E+00     1.160109E-14
   -5.000000E+00     3.650000E+00     8.386942E-15
   -5.000000E+00     3.700000E+00     6.029826E-15
   -5.000000E+00     3.750000E+00     4.311291E-15
   -5.000000E+00     3.800000E+00     3.065600E-15
   -5.000000E+00     3.850000E+00     2.167867E-15
   -5.000000E+00     3.900000E+00     1.524618E-15
   -5.000000E+00     3.950000E+00     1.066353E-15
   -5.000000E+00     4.000000E+00     7.417382E-16
   -5.000000E+00     4.050000E+00     5.131025E-16
   -5.000000E+00     4.100000E+00     3.529802E-16
   -5.000000E+00     4.150000E+00     2.414741E-16
   -5.000000E+00     4.200000E+00     1.642607E-16
   -5.000000E+00     4.250000E+00     1.110940E-16
   -5.000000E+00     4.300000E+00     7.469037E-17
   -5.000000E+00     4.350000E+00     4.990412E-17
   -5.000000E+00     4.400000E+00     3.312229E-17
   -5.000000E+00     4.450000E+00     2.182363E-17
   -5.000000E+00     4.500000E+00     1.425946E-17
   -5.000000E+00     4.550000E+00     9.224281E-18
   -5.000000E+00     4.600000E+00     5.892102E-18
   -5.000000E+00     4.650000E+00     3.700469E-18
   -5.000000E+00     4.700000E+00     2.268815E-18
   -5.000000E+00     4.750000E+00     1.341433E-18
   -5.000000E+00     4.800000E+00     7.479499E-19
   -5.000000E+00     4.850000E+00     3.762032E-19
   -5.000000E+00     4.900000E+00     1.539006E-19
   -5.000000E+00     4.950000E+00     3.655189E-20
#   
   -4.950000E+00    -5.000000E+00     3.655189E-20
   -4.950000E+00    -4.950000E+00     0.000000E+00
   -4.950000E+00    -4.900000E+00     3.620353E-20
   -4.950000E+00    -4.850000E+00     1.515227E-19
   -4.950000E+00    -4.800000E+00     3.678241E-19
   -4.950000E+00    -4.750000E+00     7.256031E-19
   -4.950000E+00    -4.700000E+00     1.290242E-18
   -4.950000E+00    -4.650000E+00     2.162152E-18
   -4.950000E+00    -4.600000E+00     3.492018E-18
   -4.950000E+00    -4.550000E+00     5.503083E-18
   -4.950000E+00    -4.500000E+00     8.523100E-18
   -4.950000E+00    -4.450000E+00     1.302972E-17
   -4.950000E+00    -4.400000E+00     1.971435E-17
   -4.950000E+00    -4.350000E+00     2.957126E-17
   -4.950000E+00    -4.300000E+00     4.402112E-17
   -4.950000E+00    -4.250000E+00     6.508074E-17
   -4.950000E+00    -4.200000E+00     9.559470E-17
   -4.950000E+00    -4.150000E+00     1.395490E-16
   -4.950000E+00    -4.100000E+00     2.024922E-16
   -4.950000E+00    -4.050000E+00     2.920968E-16
   -4.950000E+00    -4.000000E+00     4.189011E-16
   -4.950000E+00    -3.950000E+00     5.972809E-16
   -4.950000E+00    -3.900000E+00     8.467122E-16
   -4.950000E+00    -3.850000E+00     1.193397E-15
   -4.950000E+00    -3.800000E+00     1.672336E-15
   -4.950000E+00    -3.750000E+00     2.329949E-15
   -4.950000E+00    -3.700000E+00     3.227353E-15
   -4.950000E+00    -3.650000E+00     4.444412E-15
   -4.950000E+00    -3.600000E+00     6.084712E-15
   -4.950000E+00    -3.550000E+00     8.281562E-15
   -4.950000E+00    -3.500000E+00     1.120518E-14
   -4.950000E+00    -3.450000E+00     1.507117E-14
   -4.950000E+00    -3.400000E+00     2.015038E-14
   -4.950000E+00    -3.350000E+00     2.678016E-14
   -4.950000E+00    -3.300000E+00     3.537712E-14
   -4.950000E+00    -3.250000E+00     4.645105E-14
   -4.950000E+00    -3.200000E+00     6.062014E-14
   -4.950000E+00    -3.150000E+00     7.862677E-14
   -4.950000E+00    -3.100000E+00     1.013537E-13
   -4.950000E+00    -3.050000E+00     1.298395E-13
   -4.950000E+00    -3.000000E+00     1.652935E-13
   -4.950000E+00    -2.950000E+00     2.091069E-13
   -4.950000E+00    -2.900000E+00     2.628615E-13
   -4.950000E+00    -2.850000E+00     3.283320E-13
   -4.950000E+00    -2.800000E+00     4.074826E-13
   -4.950000E+00    -2.750000E+00     5.024536E-13
   -4.950000E+00    -2.700000E+00     6.155384E-13
   -4.950000E+00    -2.650000E+00     7.491483E-13
   -4.950000E+00    -2.600000E+00     9.057632E-13
   -4.950000E+00    -2.550000E+00     1.087868E-12
   -4.950000E+00    -2.500000E+00     1.297874E-12
   -4.950000E+00    -2.450000E+00     1.538024E-12
   -4.950000E+00    -2.400000E+00     1.810284E-12
   -4.950000E+00    -2.350000E+00     2.116219E-12
   -4.950000E+00    -2.300000E+00     2.456864E-12
   -4.950000E+00    -2.250000E+00     2.832585E-12
   -4.950000E+00    -2.200000E+00     3.242936E-12
   -4.950000E+00    -2.150000E+00     3.686523E-12
   -4.950000E+00    -2.100000E+00     4.160879E-12
   -4.950000E+00    -2.050000E+00     4.662351E-12
   -4.950000E+00    -2.000000E+00     5.186017E-12
   -4.950000E+00    -1.950000E+00     5.725631E-12
   -4.950000E+00    -1.900000E+00     6.273612E-12
   -4.950000E+00    -1.850000E+00     6.821076E-12
   -4.950000E+00    -1.800000E+00     7.357925E-12
   -4.950000E+00    -1.750000E+00     7.872988E-12
   -4.950000E+00    -1.700000E+00     8.354227E-12
   -4.950000E+00    -1.650000E+00     8.789004E-12
   -4.950000E+00    -1.600000E+00     9.164411E-12
   -4.950000E+00    -1.550000E+00     9.467645E-12
   -4.950000E+00    -1.500000E+00     9.686449E-12
   -4.950000E+00    -1.450000E+00     9.809576E-12
   -4.950000E+00    -1.400000E+00     9.827285E-12
   -4.950000E+00    -1.350000E+00     9.731852E-12
   -4.950000E+00    -1.300000E+00     9.518061E-12
   -4.950000E+00    -1.250000E+00     9.183687E-12
   -4.950000E+00    -1.200000E+00     8.729916E-12
   -4.950000E+00    -1.150000E+00     8.161723E-12
   -4.950000E+00    -1.100000E+00     7.488162E-12
   -4.950000E+00    -1.050000E+00     6.722580E-12
   -4.950000E+00    -1.000000E+00     5.882743E-12
   -4.950000E+00    -9.500000E-01     4.990864E-12
   -4.950000E+00    -9.000000E-01     4.073564E-12
   -4.950000E+00    -8.500000E-01     3.161756E-12
   -4.950000E+00    -8.000000E-01     2.290479E-12
   -4.950000E+00    -7.500000E-01     1.498697E-12
   -4.950000E+00    -7.000000E-01     8.290842E-13
   -4.950000E+00    -6.500000E-01     3.277978E-13
   -4.950000E+00    -6.000000E-01     4.425410E-14
   -4.950000E+00    -5.500000E-01     3.089051E-14
   -4.950000E+00    -5.000000E-01     3.428952E-13
   -4.950000E+00    -4.500000E-01     1.037864E-12
   -4.950000E+00    -4.000000E-01     2.175330E-12
   -4.950000E+00    -3.500000E-01     3.816105E-12
   -4.950000E+00    -3.000000E-01     6.021348E-12
   -4.950000E+00    -2.500000E-01     8.851309E-12
   -4.950000E+00    -2.000000E-01     1.236366E-11
   -4.950000E+00    -1.500000E-01     1.661140E-11
   -4.950000E+00    -1.000000E-01     2.164032E-11
   -4.950000E+00    -5.000000E-02     2.748607E-11
   -4.950000E+00     0.000000E+00     3.417093E-11
   -4.950000E+00     5.000000E-02     4.170041E-11
   -4.950000E+00     1.000000E-01     5.005996E-11
   -4.950000E+00     1.500000E-01     5.921190E-11
   -4.950000E+00     2.000000E-01     6.909307E-11
   -4.950000E+00     2.500000E-01     7.961318E-11
   -4.950000E+00     3.000000E-01     9.065440E-11
   -4.950000E+00     3.500000E-01     1.020722E-10
   -4.950000E+00     4.000000E-01     1.136977E-10
   -4.950000E+00     4.500000E-01     1.253411E-10
   -4.950000E+00     5.000000E-01     1.367974E-10
   -4.950000E+00     5.500000E-01     1.478519E-10
   -4.950000E+00     6.000000E-01     1.582878E-10
   -4.950000E+00     6.500000E-01     1.678935E-10
   -4.950000E+00     7.000000E-01     1.764704E-10
   -4.950000E+00     7.500000E-01     1.838402E-10
   -4.950000E+00     8.000000E-01     1.898513E-10
   -4.950000E+00     8.500000E-01     1.943842E-10
   -4.950000E+00     9.000000E-01     1.973556E-10
   -4.950000E+00     9.500000E-01     1.987206E-10
   -4.950000E+00     1.000000E+00     1.984737E-10
   -4.950000E+00     1.050000E+00     1.966480E-10
   -4.950000E+00     1.100000E+00     1.933123E-10
   -4.950000E+00     1.150000E+00     1.885684E-10
   -4.950000E+00     1.200000E+00     1.825454E-10
   -4.950000E+00     1.250000E+00     1.753948E-10
   -4.950000E+00     1.300000E+00     1.672846E-10
   -4.950000E+00     1.350000E+00     1.583929E-10
   -4.950000E+00     1.400000E+00     1.489022E-10
   -4.950000E+00     1.450000E+00     1.389938E-10
   -4.950000E+00     1.500000E+00     1.288425E-10
   -4.950000E+00     1.550000E+00     1.186128E-10
   -4.950000E+00     1.600000E+00     1.084549E-10
   -4.950000E+00     1.650000E+00     9.850259E-11
   -4.950000E+00     1.700000E+00     8.887091E-11
   -4.950000E+00     1.750000E+00     7.965564E-11
   -4.950000E+00     1.800000E+00     7.093295E-11
   -4.950000E+00     1.850000E+00     6.275989E-11
   -4.950000E+00     1.900000E+00     5.517539E-11
   -4.950000E+00     1.950000E+00     4.820175E-11
   -4.950000E+00     2.000000E+00     4.184641E-11
   -4.950000E+00     2.050000E+00     3.610387E-11
   -4.950000E+00     2.100000E+00     3.095787E-11
   -4.950000E+00     2.150000E+00     2.638336E-11
   -4.950000E+00     2.200000E+00     2.234859E-11
   -4.950000E+00     2.250000E+00     1.881695E-11
   -4.950000E+00     2.300000E+00     1.574870E-11
   -4.950000E+00     2.350000E+00     1.310246E-11
   -4.950000E+00     2.400000E+00     1.083652E-11
   -4.950000E+00     2.450000E+00     8.909837E-12
   -4.950000E+00     2.500000E+00     7.282950E-12
   -4.950000E+00     2.550000E+00     5.918558E-12
   -4.950000E+00     2.600000E+00     4.781987E-12
   -4.950000E+00     2.650000E+00     3.841467E-12
   -4.950000E+00     2.700000E+00     3.068271E-12
   -4.950000E+00     2.750000E+00     2.436740E-12
   -4.950000E+00     2.800000E+00     1.924219E-12
   -4.950000E+00     2.850000E+00     1.510913E-12
   -4.950000E+00     2.900000E+00     1.179707E-12
   -4.950000E+00     2.950000E+00     9.159404E-13
   -4.950000E+00     3.000000E+00     7.071763E-13
   -4.950000E+00     3.050000E+00     5.429552E-13
   -4.950000E+00     3.100000E+00     4.145567E-13
   -4.950000E+00     3.150000E+00     3.147713E-13
   -4.950000E+00     3.200000E+00     2.376866E-13
   -4.950000E+00     3.250000E+00     1.784924E-13
   -4.950000E+00     3.300000E+00     1.333050E-13
   -4.950000E+00     3.350000E+00     9.901282E-14
   -4.950000E+00     3.400000E+00     7.314091E-14
   -4.950000E+00     3.450000E+00     5.373520E-14
   -4.950000E+00     3.500000E+00     3.926381E-14
   -4.950000E+00     3.550000E+00     2.853422E-14
   -4.950000E+00     3.600000E+00     2.062454E-14
   -4.950000E+00     3.650000E+00     1.482695E-14
   -4.950000E+00     3.700000E+00     1.060163E-14
   -4.950000E+00     3.750000E+00     7.539635E-15
   -4.950000E+00     3.800000E+00     5.333205E-15
   -4.950000E+00     3.850000E+00     3.752226E-15
   -4.950000E+00     3.900000E+00     2.625755E-15
   -4.950000E+00     3.950000E+00     1.827614E-15
   -4.950000E+00     4.000000E+00     1.265258E-15
   -4.950000E+00     4.050000E+00     8.712328E-16
   -4.950000E+00     4.100000E+00     5.966828E-16
   -4.950000E+00     4.150000E+00     4.064387E-16
   -4.950000E+00     4.200000E+00     2.753401E-16
   -4.950000E+00     4.250000E+00     1.854965E-16
   -4.950000E+00     4.300000E+00     1.242641E-16
   -4.950000E+00     4.350000E+00     8.276057E-17
   -4.950000E+00     4.400000E+00     5.478385E-17
   -4.950000E+00     4.450000E+00     3.602888E-17
   -4.950000E+00     4.500000E+00     2.352525E-17
   -4.950000E+00     4.550000E+00     1.523552E-17
   -4.950000E+00     4.600000E+00     9.770431E-18
   -4.950000E+00     4.650000E+00     6.188311E-18
   -4.950000E+00     4.700000E+00     3.854694E-18
   -4.950000E+00     4.750000E+00     2.344740E-18
   -4.950000E+00     4.800000E+00     1.375887E-18
   -4.950000E+00     4.850000E+00     7.617050E-19
   -4.950000E+00     4.900000E+00     3.805830E-19
   -4.950000E+00     4.950000E+00     1.547452E-19
#   
   -4.900000E+00    -5.000000E+00     1.539005E-19
   -4.900000E+00    -4.950000E+00     3.620353E-20
   -4.900000E+00    -4.900000E+00     0.000000E+00
   -4.900000E+00    -4.850000E+00     3.546183E-20
   -4.900000E+00    -4.800000E+00     1.472736E-19
   -4.900000E+00    -4.750000E+00     3.542896E-19
   -4.900000E+00    -4.700000E+00     6.917480E-19
   -4.900000E+00    -4.650000E+00     1.216074E-18
   -4.900000E+00    -4.600000E+00     2.012660E-18
   -4.900000E+00    -4.550000E+00     3.207457E-18
   -4.900000E+00    -4.500000E+00     4.983517E-18
   -4.900000E+00    -4.450000E+00     7.604211E-18
   -4.900000E+00    -4.400000E+00     1.144530E-17
   -4.900000E+00    -4.350000E+00     1.703883E-17
   -4.900000E+00    -4.300000E+00     2.513254E-17
   -4.900000E+00    -4.250000E+00     3.676960E-17
   -4.900000E+00    -4.200000E+00     5.339460E-17
   -4.900000E+00    -4.150000E+00     7.699292E-17
   -4.900000E+00    -4.100000E+00     1.102723E-16
   -4.900000E+00    -4.050000E+00     1.568971E-16
   -4.900000E+00    -4.000000E+00     2.217859E-16
   -4.900000E+00    -3.950000E+00     3.114879E-16
   -4.900000E+00    -3.900000E+00     4.346488E-16
   -4.900000E+00    -3.850000E+00     6.025836E-16
   -4.900000E+00    -3.800000E+00     8.299682E-16
   -4.900000E+00    -3.750000E+00     1.135660E-15
   -4.900000E+00    -3.700000E+00     1.543656E-15
   -4.900000E+00    -3.650000E+00     2.084184E-15
   -4.900000E+00    -3.600000E+00     2.794920E-15
   -4.900000E+00    -3.550000E+00     3.722296E-15
   -4.900000E+00    -3.500000E+00     4.922856E-15
   -4.900000E+00    -3.450000E+00     6.464589E-15
   -4.900000E+00    -3.400000E+00     8.428126E-15
   -4.900000E+00    -3.350000E+00     1.090766E-14
   -4.900000E+00    -3.300000E+00     1.401142E-14
   -4.900000E+00    -3.250000E+00     1.786147E-14
   -4.900000E+00    -3.200000E+00     2.259255E-14
   -4.900000E+00    -3.150000E+00     2.834972E-14
   -4.900000E+00    -3.100000E+00     3.528443E-14
   -4.900000E+00    -3.050000E+00     4.354874E-14
   -4.900000E+00    -3.000000E+00     5.328742E-14
   -4.900000E+00    -2.950000E+00     6.462770E-14
   -4.900000E+00    -2.900000E+00     7.766657E-14
   -4.900000E+00    -2.850000E+00     9.245573E-14
   -4.900000E+00    -2.800000E+00     1.089845E-13
   -4.900000E+00    -2.750000E+00     1.271614E-13
   -4.900000E+00    -2.700000E+00     1.467949E-13
   -4.900000E+00    -2.650000E+00     1.675755E-13
   -4.900000E+00    -2.600000E+00     1.890600E-13
   -4.900000E+00    -2.550000E+00     2.106604E-13
   -4.900000E+00    -2.500000E+00     2.316403E-13
   -4.900000E+00    -2.450000E+00     2.511207E-13
   -4.900000E+00    -2.400000E+00     2.680983E-13
   -4.900000E+00    -2.350000E+00     2.814788E-13
   -4.900000E+00    -2.300000E+00     2.901280E-13
   -4.900000E+00    -2.250000E+00     2.929411E-13
   -4.900000E+00    -2.200000E+00     2.889327E-13
   -4.900000E+00    -2.150000E+00     2.773457E-13
   -4.900000E+00    -2.100000E+00     2.577785E-13
   -4.900000E+00    -2.050000E+00     2.303273E-13
   -4.900000E+00    -2.000000E+00     1.957394E-13
   -4.900000E+00    -1.950000E+00     1.555710E-13
   -4.900000E+00    -1.900000E+00     1.123436E-13
   -4.900000E+00    -1.850000E+00     6.969107E-14
   -4.900000E+00    -1.800000E+00     3.248875E-14
   -4.900000E+00    -1.750000E+00     6.956423E-15
   -4.900000E+00    -1.700000E+00     7.279987E-16
   -4.900000E+00    -1.650000E+00     2.288084E-14
   -4.900000E+00    -1.600000E+00     8.392020E-14
   -4.900000E+00    -1.550000E+00     1.957162E-13
   -4.900000E+00    -1.500000E+00     3.713940E-13
   -4.900000E+00    -1.450000E+00     6.251805E-13
   -4.900000E+00    -1.400000E+00     9.722157E-13
   -4.900000E+00    -1.350000E+00     1.428340E-12
   -4.900000E+00    -1.300000E+00     2.009872E-12
   -4.900000E+00    -1.250000E+00     2.733400E-12
   -4.900000E+00    -1.200000E+00     3.615598E-12
   -4.900000E+00    -1.150000E+00     4.673110E-12
   -4.900000E+00    -1.100000E+00     5.922510E-12
   -4.900000E+00    -1.050000E+00     7.380368E-12
   -4.900000E+00    -1.000000E+00     9.063451E-12
   -4.900000E+00    -9.500000E-01     1.098907E-11
   -4.900000E+00    -9.000000E-01     1.317557E-11
   -4.900000E+00    -8.500000E-01     1.564301E-11
   -4.900000E+00    -8.000000E-01     1.841395E-11
   -4.900000E+00    -7.500000E-01     2.151440E-11
   -4.900000E+00    -7.000000E-01     2.497481E-11
   -4.900000E+00    -6.500000E-01     2.883115E-11
   -4.900000E+00    -6.000000E-01     3.312591E-11
   -4.900000E+00    -5.500000E-01     3.790896E-11
   -4.900000E+00    -5.000000E-01     4.323826E-11
   -4.900000E+00    -4.500000E-01     4.918015E-11
   -4.900000E+00    -4.000000E-01     5.580920E-11
   -4.900000E+00    -3.500000E-01     6.320748E-11
   -4.900000E+00    -3.000000E-01     7.146305E-11
   -4.900000E+00    -2.500000E-01     8.066755E-11
   -4.900000E+00    -2.000000E-01     9.091290E-11
   -4.900000E+00    -1.500000E-01     1.022869E-10
   -4.900000E+00    -1.000000E-01     1.148676E-10
   -4.900000E+00    -5.000000E-02     1.287174E-10
   -4.900000E+00     0.000000E+00     1.438756E-10
   -4.900000E+00     5.000000E-02     1.603509E-10
   -4.900000E+00     1.000000E-01     1.781144E-10
   -4.900000E+00     1.500000E-01     1.970926E-10
   -4.900000E+00     2.000000E-01     2.171620E-10
   -4.900000E+00     2.500000E-01     2.381453E-10
   -4.900000E+00     3.000000E-01     2.598106E-10
   -4.900000E+00     3.500000E-01     2.818726E-10
   -4.900000E+00     4.000000E-01     3.039978E-10
   -4.900000E+00     4.500000E-01     3.258122E-10
   -4.900000E+00     5.000000E-01     3.469124E-10
   -4.900000E+00     5.500000E-01     3.668788E-10
   -4.900000E+00     6.000000E-01     3.852906E-10
   -4.900000E+00     6.500000E-01     4.017419E-10
   -4.900000E+00     7.000000E-01     4.158576E-10
   -4.900000E+00     7.500000E-01     4.273083E-10
   -4.900000E+00     8.000000E-01     4.358232E-10
   -4.900000E+00     8.500000E-01     4.412011E-10
   -4.900000E+00     9.000000E-01     4.433171E-10
   -4.900000E+00     9.500000E-01     4.421270E-10
   -4.900000E+00     1.000000E+00     4.376671E-10
   -4.900000E+00     1.050000E+00     4.300518E-10
   -4.900000E+00     1.100000E+00     4.194669E-10
   -4.900000E+00     1.150000E+00     4.061610E-10
