

# V0=10.0, s=0.5 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
   -5.000000E+00     1.250357E+01     1.250000E+01     3.568939E-03    -9.889438E-07
   -4.950000E+00     1.225584E+01     1.225125E+01     4.593573E-03    -1.137041E-06
   -4.900000E+00     1.201089E+01     1.200500E+01     5.887947E-03    -1.602528E-06
   -4.850000E+00     1.176876E+01     1.176125E+01     7.515851E-03    -2.453497E-06
   -4.800000E+00     1.152955E+01     1.152000E+01     9.554149E-03    -3.811842E-06
   -4.750000E+00     1.129334E+01     1.128125E+01     1.209492E-02    -5.865840E-06
   -4.700000E+00     1.106024E+01     1.104500E+01     1.524785E-02    -8.890223E-06
   -4.650000E+00     1.083038E+01     1.081125E+01     1.914279E-02    -1.327465E-05
   -4.600000E+00     1.060391E+01     1.058000E+01     2.393253E-02    -1.956275E-05
   -4.550000E+00     1.038102E+01     1.035125E+01     2.979576E-02    -2.850412E-05
   -4.500000E+00     1.016190E+01     1.012500E+01     3.694007E-02    -4.112265E-05
   -4.450000E+00     9.946796E+00     9.901250E+00     4.560505E-02    -5.880498E-05
   -4.400000E+00     9.735982E+00     9.680000E+00     5.606535E-02    -8.341380E-05
   -4.350000E+00     9.529766E+00     9.461250E+00     6.863354E-02    -1.174312E-04
   -4.300000E+00     9.328499E+00     9.245000E+00     8.366273E-02    -1.641384E-04
   -4.250000E+00     9.132571E+00     9.031250E+00     1.015488E-01    -2.278370E-04
   -4.200000E+00     8.942418E+00     8.820000E+00     1.227320E-01    -3.141209E-04
   -4.150000E+00     8.758518E+00     8.611250E+00     1.476978E-01    -4.302028E-04
   -4.100000E+00     8.581391E+00     8.405000E+00     1.769767E-01    -5.853024E-04
   -4.050000E+00     8.411602E+00     8.201250E+00     2.111428E-01    -7.911013E-04
   -4.000000E+00     8.249749E+00     8.000000E+00     2.508113E-01    -1.062267E-03
   -3.950000E+00     8.096467E+00     7.801250E+00     2.966337E-01    -1.417042E-03
   -3.900000E+00     7.952414E+00     7.605000E+00     3.492920E-01    -1.877900E-03
   -3.850000E+00     7.818268E+00     7.411250E+00     4.094901E-01    -2.472247E-03
   -3.800000E+00     7.694710E+00     7.220000E+00     4.779437E-01    -3.233156E-03
   -3.750000E+00     7.582417E+00     7.031250E+00     5.553673E-01    -4.200109E-03
   -3.700000E+00     7.482040E+00     6.845000E+00     6.424600E-01    -5.419690E-03
   -3.650000E+00     7.394191E+00     6.661250E+00     7.398877E-01    -6.946202E-03
   -3.600000E+00     7.319422E+00     6.480000E+00     8.482646E-01    -8.842123E-03
   -3.550000E+00     7.258204E+00     6.301250E+00     9.681323E-01    -1.117834E-02
   -3.500000E+00     7.210903E+00     6.125000E+00     1.099938E+00    -1.403404E-02
   -3.450000E+00     7.177763E+00     5.951250E+00     1.244009E+00    -1.749623E-02
   -3.400000E+00     7.158877E+00     5.780000E+00     1.400536E+00    -2.165867E-02
   -3.350000E+00     7.154171E+00     5.611250E+00     1.569541E+00    -2.662024E-02
   -3.300000E+00     7.163382E+00     5.445000E+00     1.750865E+00    -3.248254E-02
   -3.250000E+00     7.186044E+00     5.281250E+00     1.944141E+00    -3.934671E-02
   -3.200000E+00     7.221475E+00     5.120000E+00     2.148784E+00    -4.730939E-02
   -3.150000E+00     7.268770E+00     4.961250E+00     2.363978E+00    -5.645785E-02
   -3.100000E+00     7.326800E+00     4.805000E+00     2.588664E+00    -6.686426E-02
   -3.050000E+00     7.394219E+00     4.651250E+00     2.821549E+00    -7.857936E-02
   -3.000000E+00     7.469476E+00     4.500000E+00     3.061101E+00    -9.162556E-02
   -2.950000E+00     7.550834E+00     4.351250E+00     3.305574E+00    -1.059899E-01
   -2.900000E+00     7.636402E+00     4.205000E+00     3.553019E+00    -1.216171E-01
   -2.850000E+00     7.724168E+00     4.061250E+00     3.801321E+00    -1.384037E-01
   -2.800000E+00     7.812040E+00     3.920000E+00     4.048232E+00    -1.561924E-01
   -2.750000E+00     7.897897E+00     3.781250E+00     4.291416E+00    -1.747695E-01
   -2.700000E+00     7.979638E+00     3.645000E+00     4.528502E+00    -1.938634E-01
   -2.650000E+00     8.055240E+00     3.511250E+00     4.757137E+00    -2.131472E-01
   -2.600000E+00     8.122806E+00     3.380000E+00     4.975050E+00    -2.322436E-01
   -2.550000E+00     8.180626E+00     3.251250E+00     5.180111E+00    -2.507342E-01
   -2.500000E+00     8.227221E+00     3.125000E+00     5.370393E+00    -2.681722E-01
   -2.450000E+00     8.261388E+00     3.001250E+00     5.544237E+00    -2.840989E-01
   -2.400000E+00     8.282237E+00     2.880000E+00     5.700300E+00    -2.980626E-01
   -2.350000E+00     8.289219E+00     2.761250E+00     5.837610E+00    -3.096410E-01
   -2.300000E+00     8.282140E+00     2.645000E+00     5.955603E+00    -3.184628E-01
   -2.250000E+00     8.261170E+00     2.531250E+00     6.054151E+00    -3.242312E-01
   -2.200000E+00     8.226837E+00     2.420000E+00     6.133580E+00    -3.267436E-01
   -2.150000E+00     8.180009E+00     2.311250E+00     6.194668E+00    -3.259093E-01
   -2.100000E+00     8.121874E+00     2.205000E+00     6.238635E+00    -3.217613E-01
   -2.050000E+00     8.053897E+00     2.101250E+00     6.267110E+00    -3.144632E-01
   -2.000000E+00     7.977783E+00     2.000000E+00     6.282091E+00    -3.043082E-01
   -1.950000E+00     7.895421E+00     1.901250E+00     6.285883E+00    -2.917123E-01
   -1.900000E+00     7.808831E+00     1.805000E+00     6.281031E+00    -2.771994E-01
   -1.850000E+00     7.720101E+00     1.711250E+00     6.270233E+00    -2.613823E-01
   -1.800000E+00     7.631320E+00     1.620000E+00     6.256258E+00    -2.449375E-01
