-9.794000000000000483e+00 3.927229353797540825e-25 1.963614676898770275e-24
-9.792999999999999261e+00 3.992458920548275039e-25 1.996229460274137474e-24
-9.791999999999999815e+00 4.058762266836652823e-25 2.029381133418326274e-24
-9.791000000000000369e+00 4.126156906593839239e-25 2.063078453296919665e-24
-9.789999999999999147e+00 4.194660636712944570e-25 2.097330318356472193e-24
-9.788999999999999702e+00 4.264291541575406746e-25 2.132145770787703557e-24
-9.788000000000000256e+00 4.335067997650600639e-25 2.167533998825300411e-24
-9.787000000000000810e+00 4.407008678167107510e-25 2.203504339083553847e-24
-9.785999999999999588e+00 4.480132557858210962e-25 2.240066278929105389e-24
-9.785000000000000142e+00 4.554458917782251211e-25 2.277229458891125514e-24
-9.784000000000000696e+00 4.630007350220318631e-25 2.315003675110159316e-24
-9.782999999999999474e+00 4.706797763650285546e-25 2.353398881825142681e-24
-9.782000000000000028e+00 4.784850387799703595e-25 2.392425193899851889e-24
-9.781000000000000583e+00 4.864185778779431845e-25 2.432092889389716014e-24
-9.779999999999999361e+00 4.944824824297892795e-25 2.472412412148946214e-24
-9.778999999999999915e+00 5.026788748957196972e-25 2.513394374478598302e-24
-9.778000000000000469e+00 5.110099119634569842e-25 2.555049559817284829e-24
-9.776999999999999247e+00 5.194777850947407800e-25 2.597388925473703900e-24
-9.775999999999999801e+00 5.280847210805107688e-25 2.640423605402553660e-24
-9.775000000000000355e+00 5.368329826049096028e-25 2.684164913024548014e-24
-9.773999999999999133e+00 5.457248688181915746e-25 2.728624344090957873e-24
-9.772999999999999687e+00 5.547627159185544839e-25 2.773813579592772327e-24
-9.772000000000000242e+00 5.639488977433930007e-25 2.819744488716964820e-24
-9.771000000000000796e+00 5.732858263696722112e-25 2.866429131848361148e-24
-9.769999999999999574e+00 5.827759527239432481e-25 2.913879763619716332e-24
-9.769000000000000128e+00 5.924217672018015378e-25 2.962108836009007781e-24
-9.768000000000000682e+00 6.022258002973986479e-25 3.011129001486993332e-24
-9.766999999999999460e+00 6.121906232426533398e-25 3.060953116213266515e-24
-9.766000000000000014e+00 6.223188486565468014e-25 3.111594243282733915e-24
-9.765000000000000568e+00 6.326131312049378206e-25 3.163065656024689287e-24
-9.763999999999999346e+00 6.430761682704362403e-25 3.215380841352181202e-24
-9.762999999999999901e+00 6.537107006330370549e-25 3.268553503165185275e-24
-9.762000000000000455e+00 6.645195131615201979e-25 3.322597565807600806e-24
-9.760999999999999233e+00 6.755054355156404495e-25 3.377527177578202247e-24
-9.759999999999999787e+00 6.866713428593477052e-25 3.433356714296738618e-24
-9.759000000000000341e+00 6.980201565855117534e-25 3.490100782927559043e-24
-9.757999999999999119e+00 7.095548450517790753e-25 3.547774225258895009e-24
-9.756999999999999673e+00 7.212784243281146103e-25 3.606392121640573143e-24
-9.756000000000000227e+00 7.331939589562211571e-25 3.665969794781105877e-24
-9.755000000000000782e+00 7.453045627208192371e-25 3.726522813604096093e-24
-9.753999999999999559e+00 7.576133994331245482e-25 3.788066997165622741e-24
-9.753000000000000114e+00 7.701236837265281527e-25 3.850618418632640488e-24
-9.752000000000000668e+00 7.828386818650683391e-25 3.914193409325341696e-24
-9.750999999999999446e+00 7.957617125644374778e-25 3.978808562822187664e-24
-9.750000000000000000e+00 8.088961478258302350e-25 4.044480739129151267e-24
-9.749000000000000554e+00 8.222454137832180438e-25 4.111227068916090586e-24
-9.747999999999999332e+00 8.358129915636654099e-25 4.179064957818327233e-24
-9.746999999999999886e+00 8.496024181612852573e-25 4.248012090806426103e-24
-9.746000000000000441e+00 8.636172873249939357e-25 4.318086436624969311e-24
-9.744999999999999218e+00 8.778612504602117227e-25 4.389306252301058246e-24
-9.743999999999999773e+00 8.923380175445259033e-25 4.461690087722629700e-24
-9.743000000000000327e+00 9.070513580581619561e-25 4.535256790290809780e-24
-9.742000000000000881e+00 9.220051019287384646e-25 4.610025509643692323e-24
-9.740999999999999659e+00 9.372031404910042557e-25 4.686015702455021278e-24
-9.740000000000000213e+00 9.526494274615594173e-25 4.763247137307796903e-24
-9.739000000000000767e+00 9.683479799291273714e-25 4.841739899645637225e-24
-9.737999999999999545e+00 9.843028793601228845e-25 4.921514396800614239e-24
-9.737000000000000099e+00 1.000518272620062618e-24 5.002591363100313276e-24
-9.736000000000000654e+00 1.016998373011180606e-24 5.084991865055903029e-24
-9.734999999999999432e+00 1.033747461326219080e-24 5.168737306631095032e-24
-9.733999999999999986e+00 1.050769886918602755e-24 5.253849434593013775e-24
-9.733000000000000540e+00 1.068070068789813346e-24 5.340350343949066729e-24
-9.731999999999999318e+00 1.085652496693426535e-24 5.428262483467132673e-24
-9.730999999999999872e+00 1.103521732256658479e-24 5.517608661283292762e-24
-9.730000000000000426e+00 1.121682410119498816e-24 5.608412050597494446e-24
-9.728999999999999204e+00 1.140139239091789974e-24 5.700696195458949686e-24
-9.727999999999999758e+00 1.158897003328127902e-24 5.794485016640639328e-24
-9.727000000000000313e+00 1.177960563521675580e-24 5.889802817608377899e-24
-9.725999999999999091e+00 1.197334858116322873e-24 5.986674290581614733e-24
-9.724999999999999645e+00 1.217024904537843299e-24 6.085124522689216496e-24
-9.724000000000000199e+00 1.237035800444686137e-24 6.185179002223430683e-24
-9.723000000000000753e+00 1.257372724998053990e-24 6.286863624990269767e-24
-9.721999999999999531e+00 1.278040940151904251e-24 6.390204700759521437e-24
-9.721000000000000085e+00 1.299045791963237751e-24 6.495228959816188571e-24
-9.720000000000000639e+00 1.320392711923054814e-24 6.601963559615274256e-24
-9.718999999999999417e+00 1.342087218307802561e-24 6.710436091539012623e-24
-9.717999999999999972e+00 1.364134917552213270e-24 6.820674587761066718e-24
-9.717000000000000526e+00 1.386541505643753837e-24 6.932707528218769001e-24
-9.715999999999999304e+00 1.409312769538575027e-24 7.046563847692875503e-24
-9.714999999999999858e+00 1.432454588599753792e-24 7.162272942998769325e-24
-9.714000000000000412e+00 1.455972936058312625e-24 7.279864680291562940e-24
-9.712999999999999190e+00 1.479873880496670109e-24 7.399369402483349995e-24
-9.711999999999999744e+00 1.504163587355438063e-24 7.520817936777189581e-24
-9.711000000000000298e+00 1.528848320463984980e-24 7.644241602319924167e-24
-9.710000000000000853e+00 1.553934443594697804e-24 7.769672217973488835e-24
-9.708999999999999631e+00 1.579428422041708123e-24 7.897142110208540983e-24
-9.708000000000000185e+00 1.605336824223948353e-24 8.026684121119741946e-24
-9.707000000000000739e+00 1.631666323313860131e-24 8.158331616569301204e-24
-9.705999999999999517e+00 1.658423698891054061e-24 8.292118494455269936e-24
-9.705000000000000071e+00 1.685615838621873120e-24 8.428079193109365232e-24
-9.704000000000000625e+00 1.713249739965517834e-24 8.566248699827589904e-24
-9.702999999999999403e+00 1.741332511906416382e-24 8.706662559532081544e-24
-9.701999999999999957e+00 1.769871376713813827e-24 8.849356883569069133e-24
-9.701000000000000512e+00 1.798873671728983805e-24 8.994368358644919390e-24
-9.699999999999999289e+00 1.828346851180072053e-24 9.141734255900360999e-24
-9.698999999999999844e+00 1.858298488025371467e-24 9.291492440126856967e-24
-9.698000000000000398e+00 1.888736275825492648e-24 9.443681379127462871e-24
-9.696999999999999176e+00 1.919668030644659893e-24 9.598340153223299463e-24
-9.695999999999999730e+00 1.951101692981309689e-24 9.755508464906547711e-24
-9.695000000000000284e+00 1.983045329729654301e-24 9.915226648648271140e-24
-9.694000000000000838e+00 2.015507136170906385e-24 1.007753568085453119e-23
-9.692999999999999616e+00 2.048495437996201172e-24 1.024247718998100623e-23
-9.692000000000000171e+00 2.082018693360558694e-24 1.041009346680279347e-23
-9.691000000000000725e+00 2.116085494969469269e-24 1.058042747484734598e-23
-9.689999999999999503e+00 2.150704572197443625e-24 1.075352286098721813e-23
-9.689000000000000057e+00 2.185884793239639230e-24 1.092942396619819578e-23
-9.688000000000000611e+00 2.221635167297529672e-24 1.110817583648764836e-23
-9.686999999999999389e+00 2.257964846797995546e-24 1.128982423398997736e-23
-9.685999999999999943e+00 2.294883129647090225e-24 1.147441564823545186e-23
-9.685000000000000497e+00 2.332399461519404002e-24 1.166199730759701964e-23
-9.683999999999999275e+00 2.370523438182509764e-24 1.185261719091254919e-23
-9.682999999999999829e+00 2.409264807857532338e-24 1.204632403928766132e-23
-9.682000000000000384e+00 2.448633473617198845e-24 1.224316736808599496e-23
-9.680999999999999162e+00 2.488639495820517824e-24 1.244319747910258986e-23
-9.679999999999999716e+00 2.529293094585221480e-24 1.264646547292610666e-23
-9.679000000000000270e+00 2.570604652299512786e-24 1.285302326149756319e-23
-9.678000000000000824e+00 2.612584716172007708e-24 1.306292358086003854e-23
-9.676999999999999602e+00 2.655244000821888886e-24 1.327622000410944406e-23
-9.676000000000000156e+00 2.698593390908835103e-24 1.349296695454417625e-23
-9.675000000000000711e+00 2.742643943804419623e-24 1.371321971902209738e-23
-9.673999999999999488e+00 2.787406892304790427e-24 1.393703446152395360e-23
-9.673000000000000043e+00 2.832893647384844289e-24 1.416446823692422071e-23
-9.672000000000000597e+00 2.879115800996698263e-24 1.439557900498349242e-23
-9.670999999999999375e+00 2.926085128910181780e-24 1.463042564455090890e-23
-9.669999999999999929e+00 2.973813593597945371e-24 1.486906796798972649e-23
-9.669000000000000483e+00 3.022313347165781109e-24 1.511156673582890554e-23
-9.667999999999999261e+00 3.071596734328039785e-24 1.535798367164019929e-23
-9.666999999999999815e+00 3.121676295428988610e-24 1.560838147714494305e-23
-9.666000000000000369e+00 3.172564769511784886e-24 1.586282384755892517e-23
-9.664999999999999147e+00 3.224275097434605739e-24 1.612137548717302979e-23
-9.663999999999999702e+00 3.276820425034852622e-24 1.638410212517426238e-23
-9.663000000000000256e+00 3.330214106343381567e-24 1.665107053171690857e-23
-9.662000000000000810e+00 3.384469706847586597e-24 1.692234853423793445e-23
-9.660999999999999588e+00 3.439601006805875400e-24 1.719800503402937627e-23
-9.660000000000000142e+00 3.495622004612567823e-24 1.747811002306283838e-23
-9.659000000000000696e+00 3.552546920216391401e-24 1.776273460108195701e-23
-9.657999999999999474e+00 3.610390198590691291e-24 1.805195099295345792e-23
-9.657000000000000028e+00 3.669166513257893678e-24 1.834583256628946839e-23
-9.656000000000000583e+00 3.728890769868812608e-24 1.864445384934406304e-23
-9.654999999999999361e+00 3.789578109837316719e-24 1.894789054918658286e-23
-9.653999999999999915e+00 3.851243914030437438e-24 1.925621957015218572e-23
-9.653000000000000469e+00 3.913903806517356948e-24 1.956951903258678474e-23
-9.651999999999999247e+00 3.977573658375124783e-24 1.988786829187562465e-23
-9.650999999999999801e+00 4.042269591552986773e-24 2.021134795776493533e-23
-9.650000000000000355e+00 4.108007982798487684e-24 2.054003991399243769e-23
-9.648999999999999133e+00 4.174805467642043688e-24 2.087402733821021844e-23
-9.647999999999999687e+00 4.242678944444450060e-24 2.121339472222224956e-23
-9.647000000000000242e+00 4.311645578507014806e-24 2.155822789253507403e-23
-9.646000000000000796e+00 4.381722806244877325e-24 2.190861403122438809e-23
-9.644999999999999574e+00 4.452928339425140876e-24 2.226464169712570438e-23
-9.644000000000000128e+00 4.525280169469893817e-24 2.262640084734946909e-23
-9.643000000000000682e+00 4.598796571827288286e-24 2.299398285913644070e-23
-9.641999999999999460e+00 4.673496110408586154e-24 2.336748055204293003e-23
-9.641000000000000014e+00 4.749397642094234419e-24 2.374698821047117136e-23
-9.640000000000000568e+00 4.826520321310530506e-24 2.413260160655265327e-23
-9.638999999999999346e+00 4.904883604675819521e-24 2.452441802337909614e-23
-9.637999999999999901e+00 4.984507255718540663e-24 2.492253627859270184e-23
-9.637000000000000455e+00 5.065411349669361370e-24 2.532705674834680759e-23
-9.635999999999999233e+00 5.147616278326200201e-24 2.573808139163100174e-23
-9.634999999999999787e+00 5.231142754993987637e-24 2.615571377496993819e-23
-9.634000000000000341e+00 5.316011819502448132e-24 2.658005909751223846e-23
-9.632999999999999119e+00 5.402244843299834511e-24 2.701122421649917255e-23
-9.631999999999999673e+00 5.489863534625081812e-24 2.744931767312541126e-23
-9.631000000000000227e+00 5.578889943761588919e-24 2.789444971880794533e-23
-9.630000000000000782e+00 5.669346468370205744e-24 2.834673234185102578e-23
-9.628999999999999559e+00 5.761255858905410137e-24 2.880627929452704995e-23
-9.628000000000000114e+00 5.854641224113992751e-24 2.927320612056996375e-23
-9.627000000000000668e+00 5.949526036620794606e-24 2.974763018310397303e-23
-9.625999999999999446e+00 6.045934138598238306e-24 3.022967069299118933e-23
-9.625000000000000000e+00 6.143889747523528346e-24 3.071944873761764100e-23
-9.624000000000000554e+00 6.243417462026652494e-24 3.121708731013326027e-23
-9.622999999999999332e+00 6.344542267826244021e-24 3.172271133913121717e-23
