-9.962999999999999190e+00 1.410808203278976261e-38 5.643232813115905043e-38
-9.961999999999999744e+00 1.438329670770646917e-38 5.753318683082587669e-38
-9.961000000000000298e+00 1.466384993023703529e-38 5.865539972094814116e-38
-9.960000000000000853e+00 1.494984466325683406e-38 5.979937865302733624e-38
-9.958999999999999631e+00 1.524138584388469138e-38 6.096554337553876551e-38
-9.958000000000000185e+00 1.553858042111230440e-38 6.215432168444921762e-38
-9.957000000000000739e+00 1.584153739414922752e-38 6.336614957659691009e-38
-9.955999999999999517e+00 1.615036785149133186e-38 6.460147140596532743e-38
-9.955000000000000071e+00 1.646518501072966238e-38 6.586074004291864953e-38
-9.954000000000000625e+00 1.678610425911578924e-38 6.714441703646315694e-38
-9.952999999999999403e+00 1.711324319489346989e-38 6.845297277957387957e-38
-9.951999999999999957e+00 1.744672166940958934e-38 6.978688667763835735e-38
-9.951000000000000512e+00 1.778666183003098312e-38 7.114664732012393248e-38
-9.949999999999999289e+00 1.813318816386574959e-38 7.253275265546299835e-38
-9.948999999999999844e+00 1.848642754231242484e-38 7.394571016924969938e-38
-9.948000000000000398e+00 1.884650926646047766e-38 7.538603706584191066e-38
-9.946999999999999176e+00 1.921356511333964994e-38 7.685426045335859976e-38
-9.945999999999999730e+00 1.958772938304943280e-38 7.835091753219773120e-38
-9.945000000000000284e+00 1.996913894678286964e-38 7.987655578713147857e-38
-9.944000000000000838e+00 2.035793329575160550e-38 8.143173318300642201e-38
-9.942999999999999616e+00 2.075425459104477536e-38 8.301701836417910146e-38
-9.942000000000000171e+00 2.115824771442120937e-38 8.463299085768483748e-38
-9.941000000000000725e+00 2.157006032007315930e-38 8.628024128029263718e-38
-9.939999999999999503e+00 2.198984288736049179e-38 8.795937154944196718e-38
-9.939000000000000057e+00 2.241774877454260592e-38 8.967099509817042367e-38
-9.938000000000000611e+00 2.285393427353282669e-38 9.141573709413130675e-38
-9.936999999999999389e+00 2.329855866567999124e-38 9.319423466271996494e-38
-9.935999999999999943e+00 2.375178427860669834e-38 9.500713711442679338e-38
-9.935000000000000497e+00 2.421377654412529819e-38 9.685510617650119275e-38
-9.933999999999999275e+00 2.468470405724367575e-38 9.873881622897470301e-38
-9.932999999999999829e+00 2.516473863628495858e-38 1.006589545451398343e-37
-9.932000000000000384e+00 2.565405538415176547e-38 1.026162215366070619e-37
-9.930999999999999162e+00 2.615283275073655190e-38 1.046113310029462076e-37
-9.929999999999999716e+00 2.666125259651423092e-38 1.066450103860569237e-37
-9.929000000000000270e+00 2.717950025734382336e-38 1.087180010293752935e-37
-9.928000000000000824e+00 2.770776461048033806e-38 1.108310584419213522e-37
-9.926999999999999602e+00 2.824623814184417209e-38 1.129849525673766884e-37
-9.926000000000000156e+00 2.879511701455140352e-38 1.151804680582056141e-37
-9.925000000000000711e+00 2.935460113874676460e-38 1.174184045549870584e-37
-9.923999999999999488e+00 2.992489424274902065e-38 1.196995769709960826e-37
-9.923000000000000043e+00 3.050620394553623425e-38 1.220248157821449370e-37
-9.922000000000000597e+00 3.109874183060883423e-38 1.243949673224353369e-37
-9.920999999999999375e+00 3.170272352123670711e-38 1.268108940849468284e-37
-9.919999999999999929e+00 3.231836875712660708e-38 1.292734750285064283e-37
-9.919000000000000483e+00 3.294590147254474554e-38 1.317836058901789821e-37
-9.917999999999999261e+00 3.358554987590297493e-38 1.343421995036118997e-37
-9.916999999999999815e+00 3.423754653084678466e-38 1.369501861233871387e-37
-9.916000000000000369e+00 3.490212843887964584e-38 1.396085137555185834e-37
-9.914999999999999147e+00 3.557953712354137045e-38 1.423181484941654818e-37
-9.913999999999999702e+00 3.627001871616465970e-38 1.450800748646586388e-37
-9.913000000000000256e+00 3.697382404326588103e-38 1.478952961730635241e-37
-9.912000000000000810e+00 3.769120871556741647e-38 1.507648348622696659e-37
-9.910999999999999588e+00 3.842243321870564867e-38 1.536897328748225947e-37
-9.910000000000000142e+00 3.916776300564335633e-38 1.566710520225734253e-37
-9.909000000000000696e+00 3.992746859083042669e-38 1.597098743633217068e-37
-9.907999999999999474e+00 4.070182564613351544e-38 1.628073025845340618e-37
-9.907000000000000028e+00 4.149111509856579270e-38 1.659644603942631708e-37
-9.906000000000000583e+00 4.229562322987776858e-38 1.691824929195110743e-37
-9.904999999999999361e+00 4.311564177800141993e-38 1.724625671120056797e-37
-9.903999999999999915e+00 4.395146804041521551e-38 1.758058721616608620e-37
-9.903000000000000469e+00 4.480340497945827027e-38 1.792136199178330811e-37
-9.901999999999999247e+00 4.567176132962211604e-38 1.826870453184884642e-37
-9.900999999999999801e+00 4.655685170685784627e-38 1.862274068274313851e-37
-9.900000000000000355e+00 4.745899671995291517e-38 1.898359868798116607e-37
-9.898999999999999133e+00 4.837852308399599250e-38 1.935140923359839700e-37
-9.897999999999999687e+00 4.931576373597175078e-38 1.972630549438870031e-37
-9.897000000000000242e+00 5.027105795254482961e-38 2.010842318101793184e-37
-9.896000000000000796e+00 5.124475147004816774e-38 2.049790058801926710e-37
-9.894999999999999574e+00 5.223719660673558467e-38 2.089487864269423387e-37
-9.894000000000000128e+00 5.324875238732054684e-38 2.129950095492821874e-37
-9.893000000000000682e+00 5.427978466987985050e-38 2.171191386795194020e-37
-9.891999999999999460e+00 5.533066627512464313e-38 2.213226651004985725e-37
-9.891000000000000014e+00 5.640177711810305536e-38 2.256071084724122214e-37
-9.890000000000000568e+00 5.749350434239448629e-38 2.299740173695779452e-37
-9.888999999999999346e+00 5.860624245681313476e-38 2.344249698272525390e-37
-9.887999999999999901e+00 5.974039347467341725e-38 2.389615738986936690e-37
-9.887000000000000455e+00 6.089636705569813420e-38 2.435854682227925368e-37
-9.885999999999999233e+00 6.207458065057397833e-38 2.482983226022959133e-37
-9.884999999999999787e+00 6.327545964821697588e-38 2.531018385928679035e-37
-9.884000000000000341e+00 6.449943752583068508e-38 2.579977501033227403e-37
-9.882999999999999119e+00 6.574695600176331171e-38 2.629878240070532468e-37
-9.881999999999999673e+00 6.701846519122925584e-38 2.680738607649170233e-37
-9.881000000000000227e+00 6.831442376498278983e-38 2.732576950599311593e-37
-9.880000000000000782e+00 6.963529911094726080e-38 2.785411964437890432e-37
-9.878999999999999559e+00 7.098156749888896874e-38 2.839262699955558750e-37
-9.878000000000000114e+00 7.235371424817340021e-38 2.894148569926936008e-37
-9.877000000000000668e+00 7.375223389868914750e-38 2.950089355947565900e-37
-9.875999999999999446e+00 7.517763038496568770e-38 3.007105215398627508e-37
-9.875000000000000000e+00 7.663041721355227926e-38 3.065216688542091170e-37
-9.874000000000000554e+00 7.811111764375147057e-38 3.124444705750058823e-37
-9.872999999999999332e+00 7.962026487171862161e-38 3.184810594868744864e-37
-9.871999999999999886e+00 8.115840221801802031e-38 3.246336088720720812e-37
-9.871000000000000441e+00 8.272608331871985882e-38 3.309043332748794353e-37
-9.869999999999999218e+00 8.432387232005581854e-38 3.372954892802232742e-37
-9.868999999999999773e+00 8.595234407672846011e-38 3.438093763069138405e-37
-9.868000000000000327e+00 8.761208435396303750e-38 3.504483374158521500e-37
-9.867000000000000881e+00 8.930369003331754283e-38 3.572147601332701713e-37
-9.865999999999999659e+00 9.102776932237521340e-38 3.641110772895008536e-37
-9.865000000000000213e+00 9.278494196833890983e-38 3.711397678733556393e-37
-9.864000000000000767e+00 9.457583947567054605e-38 3.783033579026821842e-37
-9.862999999999999545e+00 9.640110532777788897e-38 3.856044213111115559e-37
-9.862000000000000099e+00 9.826139521285379054e-38 3.930455808514151622e-37
-9.861000000000000654e+00 1.001573772539734158e-37 4.006295090158936631e-37
-9.859999999999999432e+00 1.020897322434851838e-37 4.083589289739407354e-37
-9.858999999999999986e+00 1.040591538817734334e-37 4.162366155270937338e-37
-9.858000000000000540e+00 1.060663490205472690e-37 4.242653960821890761e-37
-9.856999999999999318e+00 1.081120379106282965e-37 4.324481516425131858e-37
-9.855999999999999872e+00 1.101969544544037531e-37 4.407878178176150122e-37
-9.855000000000000426e+00 1.123218464630253401e-37 4.492873858521013604e-37
-9.853999999999999204e+00 1.144874759183841815e-37 4.579499036735367261e-37
-9.852999999999999758e+00 1.166946192400107901e-37 4.667784769600431604e-37
-9.852000000000000313e+00 1.189440675569867389e-37 4.757762702279469554e-37
-9.851000000000000867e+00 1.212366269849131616e-37 4.849465079396526465e-37
-9.849999999999999645e+00 1.235731189080852354e-37 4.942924756323409415e-37
-9.849000000000000199e+00 1.259543802669241579e-37 5.038175210676966315e-37
-9.848000000000000753e+00 1.283812638508272996e-37 5.135250554033091986e-37
-9.846999999999999531e+00 1.308546385964555736e-37 5.234185543858222945e-37
-9.846000000000000085e+00 1.333753898916045654e-37 5.335015595664182616e-37
-9.845000000000000639e+00 1.359444198847964239e-37 5.437776795391856957e-37
-9.843999999999999417e+00 1.385626478006247947e-37 5.542505912024991788e-37
-9.842999999999999972e+00 1.412310102609843248e-37 5.649240410439372992e-37
-9.842000000000000526e+00 1.439504616123624994e-37 5.758018464494499974e-37
-9.840999999999999304e+00 1.467219742592034566e-37 5.868878970368138265e-37
-9.839999999999999858e+00 1.495465390034920990e-37 5.981861560139683958e-37
-9.839000000000000412e+00 1.524251653907424197e-37 6.097006615629696790e-37
-9.837999999999999190e+00 1.553588820624072309e-37 6.214355282496289235e-37
-9.836999999999999744e+00 1.583487371148545181e-37 6.333949484594180726e-37
-9.836000000000000298e+00 1.613957984651196312e-37 6.455831938604785247e-37
-9.835000000000000853e+00 1.645011542234275027e-37 6.580046168937100107e-37
-9.833999999999999631e+00 1.676659130727014331e-37 6.706636522908057323e-37
-9.833000000000000185e+00 1.708912046551356788e-37 6.835648186205427153e-37
-9.832000000000000739e+00 1.741781799660307152e-37 6.967127198641228609e-37
-9.830999999999999517e+00 1.775280117549492853e-37 7.101120470197971410e-37
-9.830000000000000071e+00 1.809418949343454149e-37 7.237675797373816596e-37
-9.829000000000000625e+00 1.844210469958844136e-37 7.376841879835376543e-37
-9.827999999999999403e+00 1.879667084344727773e-37 7.518668337378911091e-37
-9.826999999999999957e+00 1.915801431802086423e-37 7.663205727208345691e-37
-9.826000000000000512e+00 1.952626390384484436e-37 7.810505561537937746e-37
-9.824999999999999289e+00 1.990155081380197641e-37 7.960620325520790563e-37
-9.823999999999999844e+00 2.028400873878088730e-37 8.113603495512354922e-37
-9.823000000000000398e+00 2.067377389419167740e-37 8.269509557676670961e-37
-9.821999999999999176e+00 2.107098506734315559e-37 8.428394026937262237e-37
-9.820999999999999730e+00 2.147578366570420831e-37 8.590313466281683325e-37
-9.820000000000000284e+00 2.188831376607106040e-37 8.755325506428424159e-37
-9.819000000000000838e+00 2.230872216464386058e-37 8.923488865857544234e-37
-9.817999999999999616e+00 2.273715842804304869e-37 9.094863371217219476e-37
-9.817000000000000171e+00 2.317377494526858229e-37 9.269509978107432918e-37
-9.816000000000000725e+00 2.361872698064071955e-37 9.447490792256287822e-37
-9.814999999999999503e+00 2.407217272771406841e-37 9.628869091085627365e-37
-9.814000000000000057e+00 2.453427336420299745e-37 9.813709345681198980e-37
-9.813000000000000611e+00 2.500519310793167613e-37 1.000207724317267045e-36
-9.811999999999999389e+00 2.548509927382396668e-37 1.019403970952958667e-36
-9.810999999999999943e+00 2.597416233195237399e-37 1.038966493278094960e-36
-9.810000000000000497e+00 2.647255596667545795e-37 1.058902238667018318e-36
-9.808999999999999275e+00 2.698045713687151375e-37 1.079218285474860550e-36
-9.807999999999999829e+00 2.749804613729183148e-37 1.099921845491673259e-36
-9.807000000000000384e+00 2.802550666106380423e-37 1.121020266442552169e-36
-9.805999999999999162e+00 2.856302586335254597e-37 1.142521034534101839e-36
-9.804999999999999716e+00 2.911079442620462324e-37 1.164431777048184930e-36
-9.804000000000000270e+00 2.966900662460890537e-37 1.186760264984356215e-36
-9.803000000000000824e+00 3.023786039377645431e-37 1.209514415751058172e-36
-9.801999999999999602e+00 3.081755739767877720e-37 1.232702295907151088e-36
-9.801000000000000156e+00 3.140830309885550433e-37 1.256332123954220173e-36
-9.800000000000000711e+00 3.201030682953049819e-37 1.280412273181219927e-36
-9.798999999999999488e+00 3.262378186404339289e-37 1.304951274561735715e-36
-9.798000000000000043e+00 3.324894549262451527e-37 1.329957819704980611e-36
-9.797000000000000597e+00 3.388601909655598111e-37 1.355440763862239244e-36
-9.795999999999999375e+00 3.453522822471757579e-37 1.381409128988703032e-36
-9.794999999999999929e+00 3.519680267155891828e-37 1.407872106862356731e-36
-9.794000000000000483e+00 3.587097655652756357e-37 1.434839062261102543e-36
-9.792999999999999261e+00 3.655798840496592294e-37 1.462319536198636918e-36
-9.791999999999999815e+00 3.725808123051331411e-37 1.490323249220532564e-36
-9.791000000000000369e+00 3.797150261904521859e-37 1.518860104761808744e-36
-9.789999999999999147e+00 3.869850481416786260e-37 1.547940192566714504e-36
-9.788999999999999702e+00 3.943934480429492431e-37 1.577573792171796972e-36
-9.788000000000000256e+00 4.019428441135850729e-37 1.607771376454340291e-36
-9.787000000000000810e+00 4.096359038115382462e-37 1.638543615246152985e-36
-9.785999999999999588e+00 4.174753447536766641e-37 1.669901379014706656e-36
-9.785000000000000142e+00 4.254639356531081314e-37 1.701855742612432526e-36
-9.784000000000000696e+00 4.336044972740379948e-37 1.734417989096151979e-36
-9.782999999999999474e+00 4.418999034042213403e-37 1.767599613616885361e-36
-9.782000000000000028e+00 4.503530818454950232e-37 1.801412327381980093e-36
-9.781000000000000583e+00 4.589670154227851019e-37 1.835868061691140407e-36
-9.779999999999999361e+00 4.677447430117677461e-37 1.870978972047070985e-36
-9.778999999999999915e+00 4.766893605855553862e-37 1.906757442342221545e-36
-9.778000000000000469e+00 4.858040222809679627e-37 1.943216089123871851e-36
-9.776999999999999247e+00 4.950919414844300376e-37 1.980367765937720150e-36
-9.775999999999999801e+00 5.045563919380645674e-37 2.018225567752258270e-36
-9.775000000000000355e+00 5.142007088663414911e-37 2.056802835465365964e-36
-9.773999999999999133e+00 5.240282901236391136e-37 2.096113160494556454e-36
-9.772999999999999687e+00 5.340425973629225864e-37 2.136170389451690346e-36
-9.772000000000000242e+00 5.442471572263666218e-37 2.176988628905466487e-36
-9.771000000000000796e+00 5.546455625578127732e-37 2.218582250231251093e-36
-9.769999999999999574e+00 5.652414736378711299e-37 2.260965894551484520e-36
-9.769000000000000128e+00 5.760386194417234738e-37 2.304154477766893895e-36
-9.768000000000000682e+00 5.870407989205398933e-37 2.348163195682159573e-36
-9.766999999999999460e+00 5.982518823063742167e-37 2.393007529225496867e-36
-9.766000000000000014e+00 6.096758124412646700e-37 2.438703249765058680e-36
-9.765000000000000568e+00 6.213166061312143833e-37 2.485266424524857533e-36
-9.763999999999999346e+00 6.331783555249371496e-37 2.532713422099748599e-36
-9.762999999999999901e+00 6.452652295182910425e-37 2.581060918073164170e-36
-9.762000000000000455e+00 6.575814751848125830e-37 2.630325900739250332e-36
-9.760999999999999233e+00 6.701314192325952625e-37 2.680525676930381050e-36
-9.759999999999999787e+00 6.829194694881056921e-37 2.731677877952422768e-36
-9.759000000000000341e+00 6.959501164077712802e-37 2.783800465631085121e-36
-9.757999999999999119e+00 7.092279346172275173e-37 2.836911738468910069e-36
-9.756999999999999673e+00 7.227575844791501451e-37 2.891030337916600580e-36
-9.756000000000000227e+00 7.365438136902490261e-37 2.946175254760996105e-36
-9.755000000000000782e+00 7.505914589076541564e-37 3.002365835630616626e-36
-9.753999999999999559e+00 7.649054474055075106e-37 3.059621789622030042e-36
-9.753000000000000114e+00 7.794907987620105401e-37 3.117963195048042160e-36
-9.752000000000000668e+00 7.943526265780162251e-37 3.177410506312064900e-36
-9.750999999999999446e+00 8.094961402271675174e-37 3.237984560908670070e-36
-9.750000000000000000e+00 8.249266466383293799e-37 3.299706586553317520e-36
-9.749000000000000554e+00 8.406495521113388422e-37 3.362598208445355369e-36
-9.747999999999999332e+00 8.566703641659830347e-37 3.426681456663932139e-36
-9.746999999999999886e+00 8.729946934252876700e-37 3.491978773701150680e-36
-9.746000000000000441e+00 8.896282555337131679e-37 3.558513022134852672e-36
-9.744999999999999218e+00 9.065768731107335075e-37 3.626307492442934030e-36
-9.743999999999999773e+00 9.238464777403460581e-37 3.695385910961384232e-36
-9.743000000000000327e+00 9.414431119977655808e-37 3.765772447991062323e-36
-9.742000000000000881e+00 9.593729315132113596e-37 3.837491726052845438e-36
-9.740999999999999659e+00 9.776422070739623095e-37 3.910568828295849238e-36
-9.740000000000000213e+00 9.962573267651376060e-37 3.985029307060550424e-36
-9.739000000000000767e+00 1.015224798150311865e-36 4.060899192601247460e-36
-9.737999999999999545e+00 1.034551250492087487e-36 4.138205001968349947e-36
-9.737000000000000099e+00 1.054243437013741883e-36 4.216973748054967531e-36
-9.736000000000000654e+00 1.074308237202839110e-36 4.297232948811356439e-36
-9.734999999999999432e+00 1.094752659157207000e-36 4.379010636628827998e-36
-9.733999999999999986e+00 1.115583841974098480e-36 4.462335367896393921e-36
-9.733000000000000540e+00 1.136809058183849753e-36 4.547236232735399012e-36
-9.731999999999999318e+00 1.158435716228072575e-36 4.633742864912290301e-36
-9.730999999999999872e+00 1.180471362983711855e-36 4.721885451934847422e-36
-9.730000000000000426e+00 1.202923686333752514e-36 4.811694745335010054e-36
-9.728999999999999204e+00 1.225800517785395310e-36 4.903202071141581238e-36
-9.727999999999999758e+00 1.249109835136158185e-36 4.996439340544632739e-36
-9.727000000000000313e+00 1.272859765189774717e-36 5.091439060759098867e-36
-9.725999999999999091e+00 1.297058586521689900e-36 5.188234346086759601e-36
-9.724999999999999645e+00 1.321714732295611747e-36 5.286858929182446987e-36
-9.724000000000000199e+00 1.346836793132359870e-36 5.387347172529439481e-36
-9.723000000000000753e+00 1.372433520031242251e-36 5.489734080124969004e-36
-9.721999999999999531e+00 1.398513827345361041e-36 5.594055309381444163e-36
-9.721000000000000085e+00 1.425086795811778536e-36 5.700347183247114142e-36
-9.720000000000000639e+00 1.452161675637798677e-36 5.808646702551194710e-36
-9.718999999999999417e+00 1.479747889643652578e-36 5.918991558574610312e-36
-9.717999999999999972e+00 1.507855036463344072e-36 6.031420145853376288e-36
-9.717000000000000526e+00 1.536492893804702018e-36 6.145971575218808074e-36
-9.715999999999999304e+00 1.565671421769008361e-36 6.262685687076033446e-36
-9.714999999999999858e+00 1.595400766232004227e-36 6.381603064928016910e-36
-9.714000000000000412e+00 1.625691262287451246e-36 6.502765049149804985e-36
-9.712999999999999190e+00 1.656553437753637147e-36 6.626213751014548589e-36
-9.711999999999999744e+00 1.687998016744565271e-36 6.751992066978261082e-36
-9.711000000000000298e+00 1.720035923307222505e-36 6.880143693228890018e-36
-9.710000000000000853e+00 1.752678285125447175e-36 7.010713140501788701e-36
-9.708999999999999631e+00 1.785936437292221716e-36 7.143745749168886866e-36
-9.708000000000000185e+00 1.819821926150924006e-36 7.279287704603696024e-36
-9.707000000000000739e+00 1.854346513208100883e-36 7.417386052832403531e-36
-9.705999999999999517e+00 1.889522179117494565e-36 7.558088716469978262e-36
-9.705000000000000071e+00 1.925361127737564085e-36 7.701444510950256341e-36
-9.704000000000000625e+00 1.961875790263983116e-36 7.847503161055932464e-36
-9.702999999999999403e+00 1.999078829437722252e-36 7.996315317750889007e-36
-9.701999999999999957e+00 2.036983143830636119e-36 8.147932575322544474e-36
-9.701000000000000512e+00 2.075601872210150954e-36 8.302407488840603818e-36
-9.699999999999999289e+00 2.114948397983840795e-36 8.459793591935363179e-36
-9.698999999999999844e+00 2.155036353725784577e-36 8.620145414903138310e-36
-9.698000000000000398e+00 2.195879625786425094e-36 8.783518503145700378e-36
-9.696999999999999176e+00 2.237492358986952792e-36 8.949969435947811167e-36
-9.695999999999999730e+00 2.279888961399538104e-36 9.119555845598152415e-36
-9.695000000000000284e+00 2.323084109216546137e-36 9.292336436866184547e-36
-9.694000000000000838e+00 2.367092751707941565e-36 9.468371006831766262e-36
-9.692999999999999616e+00 2.411930116270726505e-36 9.647720465082906019e-36
-9.692000000000000171e+00 2.457611713570356904e-36 9.830446854281427615e-36
-9.691000000000000725e+00 2.504153342777513827e-36 1.001661337111005531e-35
-9.689999999999999503e+00 2.551571096900283755e-36 1.020628438760113502e-35
-9.689000000000000057e+00 2.599881368214291695e-36 1.039952547285716678e-35
-9.688000000000000611e+00 2.649100853793312875e-36 1.059640341517325150e-35
-9.686999999999999389e+00 2.699246561140573836e-36 1.079698624456229534e-35
-9.685999999999999943e+00 2.750335813923513903e-36 1.100134325569405561e-35
-9.685000000000000497e+00 2.802386257814603630e-36 1.120954503125841452e-35
-9.683999999999999275e+00 2.855415866438472130e-36 1.142166346575388852e-35
-9.682999999999999829e+00 2.909442947428235882e-36 1.163777178971294353e-35
-9.682000000000000384e+00 2.964486148593802358e-36 1.185794459437520943e-35
-9.680999999999999162e+00 3.020564464202533990e-36 1.208225785681013596e-35
-9.679999999999999716e+00 3.077697241374868096e-36 1.231078896549947238e-35
-9.679000000000000270e+00 3.135904186598501307e-36 1.254361674639400523e-35
-9.678000000000000824e+00 3.195205372360757307e-36 1.278082148944302923e-35
-9.676999999999999602e+00 3.255621243903403275e-36 1.302248497561361310e-35
-9.676000000000000156e+00 3.317172626100557504e-36 1.326869050440223001e-35
-9.675000000000000711e+00 3.379880730463663588e-36 1.351952292185465435e-35
-9.673999999999999488e+00 3.443767162274304960e-36 1.377506864909721984e-35
-9.673000000000000043e+00 3.508853927847114903e-36 1.403541571138845961e-35
-9.672000000000000597e+00 3.575163441927583680e-36 1.430065376771033472e-35
-9.670999999999999375e+00 3.642718535223692993e-36 1.457087414089477197e-35
-9.669999999999999929e+00 3.711542462076015688e-36 1.484616984830406275e-35
-9.669000000000000483e+00 3.781658908269066402e-36 1.512663563307626561e-35
-9.667999999999999261e+00 3.853091998985045085e-36 1.541236799594018034e-35
-9.666999999999999815e+00 3.925866306902944175e-36 1.570346522761177670e-35
-9.666000000000000369e+00 4.000006860447118113e-36 1.600002744178847245e-35
-9.664999999999999147e+00 4.075539152186040852e-36 1.630215660874416341e-35
-9.663999999999999702e+00 4.152489147384520822e-36 1.660995658953808329e-35
-9.663000000000000256e+00 4.230883292713880963e-36 1.692353317085552385e-35
-9.662000000000000810e+00 4.310748525120038351e-36 1.724299410048015340e-35
-9.660999999999999588e+00 4.392112280855094210e-36 1.756844912342037684e-35
-9.660000000000000142e+00 4.475002504672775099e-36 1.790001001869110039e-35
-9.659000000000000696e+00 4.559447659194196686e-36 1.823779063677678675e-35
-9.657999999999999474e+00 4.645476734443193077e-36 1.858190693777277231e-35
-9.657000000000000028e+00 4.733119257556586597e-36 1.893247703022634639e-35
-9.656000000000000583e+00 4.822405302672777763e-36 1.928962121069111105e-35
-9.654999999999999361e+00 4.913365501000552427e-36 1.965346200400220971e-35
-9.653999999999999915e+00 5.006031051071301378e-36 2.002412420428520551e-35
-9.653000000000000469e+00 5.100433729180733629e-36 2.040173491672293452e-35
-9.651999999999999247e+00 5.196605900019927676e-36 2.078642360007971070e-35
-9.650999999999999801e+00 5.294580527500162878e-36 2.117832211000065151e-35
-9.650000000000000355e+00 5.394391185778258982e-36 2.157756474311303593e-35
-9.648999999999999133e+00 5.496072070480465303e-36 2.198428828192186121e-35
-9.647999999999999687e+00 5.599658010132939254e-36 2.239863204053175702e-35
-9.647000000000000242e+00 5.705184477801372727e-36 2.282073791120549091e-35
-9.646000000000000796e+00 5.812687602942525940e-36 2.325075041177010376e-35
-9.644999999999999574e+00 5.922204183472642791e-36 2.368881673389057116e-35
-9.644000000000000128e+00 6.033771698055547412e-36 2.413508679222218965e-35
-9.643000000000000682e+00 6.147428318617056417e-36 2.458971327446822567e-35
-9.641999999999999460e+00 6.263212923086008183e-36 2.505285169234403273e-35
-9.641000000000000014e+00 6.381165108368121338e-36 2.552466043347248535e-35
-9.640000000000000568e+00 6.501325203558491059e-36 2.600530081423396424e-35
-9.638999999999999346e+00 6.623734283393337220e-36 2.649493713357334888e-35
-9.637999999999999901e+00 6.748434181947399671e-36 2.699373672778959868e-35
-9.637000000000000455e+00 6.875467506583204173e-36 2.750187002633281669e-35
-9.635999999999999233e+00 7.004877652153138460e-36 2.801951060861255384e-35
-9.634999999999999787e+00 7.136708815460048798e-36 2.854683526184019519e-35
-9.634000000000000341e+00 7.271006009984480907e-36 2.908402403993792363e-35
-9.632999999999999119e+00 7.407815080877969214e-36 2.963126032351187686e-35
-9.631999999999999673e+00 7.547182720230001183e-36 3.018873088092000473e-35
-9.631000000000000227e+00 7.689156482615573821e-36 3.075662593046229528e-35
-9.630000000000000782e+00 7.833784800923961124e-36 3.133513920369584450e-35
-9.628999999999999559e+00 7.981117002477276027e-36 3.192446800990910411e-35
-9.628000000000000114e+00 8.131203325441236369e-36 3.252481330176494548e-35
-9.627000000000000668e+00 8.284094935538721694e-36 3.313637974215488678e-35
-9.625999999999999446e+00 8.439843943064348836e-36 3.375937577225739534e-35
-9.625000000000000000e+00 8.598503420209382212e-36 3.439401368083752885e-35
-9.624000000000000554e+00 8.760127418705865779e-36 3.504050967482346312e-35
-9.622999999999999332e+00 8.924770987788275418e-36 3.569908395115310167e-35
