-1.000000000000000000e+01 1.448557117893475430e-27 7.242785589467377509e-27
-9.999000000000000554e+00 1.473356980898440141e-27 7.366784904492201420e-27
-9.997999999999999332e+00 1.498577898974624565e-27 7.492889494873123362e-27
-9.996999999999999886e+00 1.524226959826873042e-27 7.621134799134365031e-27
-9.996000000000000441e+00 1.550311369422029343e-27 7.751556847110146178e-27
-9.994999999999999218e+00 1.576838453944046764e-27 7.884192269720233101e-27
-9.993999999999999773e+00 1.603815661781530853e-27 8.019078308907654265e-27
-9.993000000000000327e+00 1.631250565547829757e-27 8.156252827739148428e-27
-9.992000000000000881e+00 1.659150864134129378e-27 8.295754320670646890e-27
-9.990999999999999659e+00 1.687524384796117812e-27 8.437621923980589420e-27
-9.990000000000000213e+00 1.716379085274755738e-27 8.581895426373778691e-27
-9.989000000000000767e+00 1.745723055952128679e-27 8.728615279760643393e-27
-9.987999999999999545e+00 1.775564522042128234e-27 8.877822610210641530e-27
-9.987000000000000099e+00 1.805911845817148257e-27 9.029559229085741645e-27
-9.986000000000000654e+00 1.836773528871385361e-27 9.183867644356926449e-27
-9.984999999999999432e+00 1.868158214420927443e-27 9.340791072104637214e-27
-9.983999999999999986e+00 1.900074689641390359e-27 9.500373448206951438e-27
-9.983000000000000540e+00 1.932531888044247133e-27 9.662659440221236381e-27
-9.981999999999999318e+00 1.965538891891524655e-27 9.827694459457623991e-27
-9.980999999999999872e+00 1.999104934650035216e-27 9.995524673250176081e-27
-9.980000000000000426e+00 2.033239403486123994e-27 1.016619701743061997e-26
-9.978999999999999204e+00 2.067951841800722273e-27 1.033975920900361136e-26
-9.977999999999999758e+00 2.103251951805887713e-27 1.051625975902943785e-26
-9.977000000000000313e+00 2.139149597143860866e-27 1.069574798571930433e-26
-9.976000000000000867e+00 2.175654805548438840e-27 1.087827402774219456e-26
-9.974999999999999645e+00 2.212777771550009569e-27 1.106388885775004856e-26
-9.974000000000000199e+00 2.250528859224566317e-27 1.125264429612283159e-26
-9.973000000000000753e+00 2.288918604988024348e-27 1.144459302494012102e-26
-9.971999999999999531e+00 2.327957720435898940e-27 1.163978860217949398e-26
-9.971000000000000085e+00 2.367657095228990848e-27 1.183828547614495424e-26
-9.970000000000000639e+00 2.408027800026943150e-27 1.204013900013471539e-26
-9.968999999999999417e+00 2.449081089469090884e-27 1.224540544734545478e-26
-9.967999999999999972e+00 2.490828405203838194e-27 1.245414202601919097e-26
-9.967000000000000526e+00 2.533281378968146456e-27 1.266640689484073156e-26
-9.965999999999999304e+00 2.576451835716560122e-27 1.288225917858279989e-26
-9.964999999999999858e+00 2.620351796801326814e-27 1.310175898400663371e-26
-9.964000000000000412e+00 2.664993483204983830e-27 1.332496741602491915e-26
-9.962999999999999190e+00 2.710389318824941480e-27 1.355194659412470812e-26
-9.961999999999999744e+00 2.756551933811708392e-27 1.378275966905854268e-26
-9.961000000000000298e+00 2.803494167962096148e-27 1.401747083981048038e-26
-9.960000000000000853e+00 2.851229074167044517e-27 1.425614537083522115e-26
-9.958999999999999631e+00 2.899769921915901125e-27 1.449884960957950491e-26
-9.958000000000000185e+00 2.949130200857686840e-27 1.474565100428843456e-26
-9.957000000000000739e+00 2.999323624420679930e-27 1.499661812210339965e-26
-9.955999999999999517e+00 3.050364133490508401e-27 1.525182066745254200e-26
-9.955000000000000071e+00 3.102265900148270100e-27 1.551132950074135122e-26
-9.954000000000000625e+00 3.155043331469766116e-27 1.577521665734883130e-26
-9.952999999999999403e+00 3.208711073386397769e-27 1.604355536693198777e-26
