-9.929999999999999716e+00 9.691437560614761388e-29 2.907431268184428304e-28
-9.929000000000000270e+00 9.855537643980401558e-29 2.956661293194120243e-28
-9.928000000000000824e+00 1.002239262662817303e-28 3.006717787988451684e-28
-9.926999999999999602e+00 1.019204835168552619e-28 3.057614505505657631e-28
-9.926000000000000156e+00 1.036455141824619305e-28 3.109365425473857690e-28
-9.925000000000000711e+00 1.053994919372148189e-28 3.161984758116444792e-28
-9.923999999999999488e+00 1.071828982639006866e-28 3.215486947917020374e-28
-9.923000000000000043e+00 1.089962225814979504e-28 3.269886677444938289e-28
-9.922000000000000597e+00 1.108399623747883401e-28 3.325198871243650202e-28
-9.920999999999999375e+00 1.127146233260367129e-28 3.381438699781101386e-28
-9.919999999999999929e+00 1.146207194487974345e-28 3.438621583463923034e-28
-9.919000000000000483e+00 1.165587732239201928e-28 3.496763196717605783e-28
-9.917999999999999261e+00 1.185293157377149546e-28 3.555879472131448639e-28
-9.916999999999999815e+00 1.205328868223592920e-28 3.615986604670778761e-28
-9.916000000000000369e+00 1.225700351985931203e-28 3.677101055957793608e-28
-9.914999999999999147e+00 1.246413186207101756e-28 3.739239558621305268e-28
-9.913999999999999702e+00 1.267473040238628015e-28 3.802419120715883820e-28
-9.913000000000000256e+00 1.288885676738010252e-28 3.866657030214030532e-28
-9.912000000000000810e+00 1.310656953189807935e-28 3.931970859569424029e-28
-9.910999999999999588e+00 1.332792823451570575e-28 3.998378470354711949e-28
-9.910000000000000142e+00 1.355299339324501833e-28 4.065898017973505946e-28
-9.909000000000000696e+00 1.378182652149784425e-28 4.134547956449353499e-28
-9.907999999999999474e+00 1.401449014430433551e-28 4.204347043291300878e-28
-9.907000000000000028e+00 1.425104781479169180e-28 4.275314344437507315e-28
-9.906000000000000583e+00 1.449156413093464782e-28 4.347469239280394571e-28
-9.904999999999999361e+00 1.473610475256937115e-28 4.420831425770811793e-28
-9.903999999999999915e+00 1.498473641868542245e-28 4.495420925605626285e-28
-9.903000000000000469e+00 1.523752696499678269e-28 4.571258089499035254e-28
-9.901999999999999247e+00 1.549454534179522962e-28 4.648363602538568886e-28
-9.900999999999999801e+00 1.575586163209009708e-28 4.726758489627029573e-28
-9.900000000000000355e+00 1.602154707004379120e-28 4.806464121013137586e-28
-9.898999999999999133e+00 1.629167405970263536e-28 4.887502217910790831e-28
-9.897999999999999687e+00 1.656631619402727679e-28 4.969894858208182590e-28
-9.897000000000000242e+00 1.684554827423454481e-28 5.053664482270363667e-28
-9.896000000000000796e+00 1.712944632944697570e-28 5.138833898834092935e-28
-9.894999999999999574e+00 1.741808763666125538e-28 5.225426290998376165e-28
-9.894000000000000128e+00 1.771155074103412216e-28 5.313465222310236648e-28
-9.893000000000000682e+00 1.800991547650168672e-28 5.402974642950505793e-28
-9.891999999999999460e+00 1.831326298672494518e-28 5.493978896017484001e-28
-9.891000000000000014e+00 1.862167574637303642e-28 5.586502723911911151e-28
-9.890000000000000568e+00 1.893523758275309113e-28 5.680571274825927340e-28
-9.888999999999999346e+00 1.925403369778484046e-28 5.776210109335452587e-28
-9.887999999999999901e+00 1.957815069032577806e-28 5.873445207097733419e-28
-9.887000000000000455e+00 1.990767657886379193e-28 5.972302973659137802e-28
-9.885999999999999233e+00 2.024270082456800395e-28 6.072810247370401185e-28
-9.884999999999999787e+00 2.058331435470961508e-28 6.174994306412884971e-28
-9.884000000000000341e+00 2.092960958646597083e-28 6.278882875939790801e-28
-9.882999999999999119e+00 2.128168045110197971e-28 6.384504135330593465e-28
-9.881999999999999673e+00 2.163962241853832133e-28 6.491886725561496847e-28
-9.881000000000000227e+00 2.200353252232187207e-28 6.601059756696561174e-28
-9.880000000000000782e+00 2.237350938499112204e-28 6.712052815497336613e-28
-9.878999999999999559e+00 2.274965324385145273e-28 6.824895973155436268e-28
-9.878000000000000114e+00 2.313206597716175971e-28 6.939619793148528361e-28
-9.877000000000000668e+00 2.352085113074724491e-28 7.056255339224173473e-28
-9.875999999999999446e+00 2.391611394503513651e-28 7.174834183510540953e-28
-9.875000000000000000e+00 2.431796138252284277e-28 7.295388414756852830e-28
-9.874000000000000554e+00 2.472650215569402811e-28 7.417950646708207985e-28
-9.872999999999999332e+00 2.514184675537598393e-28 7.542554026612795627e-28
-9.871999999999999886e+00 2.556410747955258948e-28 7.669232243865776843e-28
-9.871000000000000441e+00 2.599339846264605087e-28 7.798019538793815260e-28
-9.869999999999999218e+00 2.642983570526079949e-28 7.928950711578239847e-28
-9.868999999999999773e+00 2.687353710440602019e-28 8.062061131321805608e-28
-9.868000000000000327e+00 2.732462248420846349e-28 8.197386745262539943e-28
-9.867000000000000881e+00 2.778321362711034478e-28 8.334964088133103433e-28
-9.865999999999999659e+00 2.824943430557291265e-28 8.474830291671874692e-28
-9.865000000000000213e+00 2.872341031428148035e-28 8.617023094284444554e-28
-9.864000000000000767e+00 2.920526950287652931e-28 8.761580850862959689e-28
-9.862999999999999545e+00 2.969514180920186264e-28 8.908542542760558793e-28
-9.862000000000000099e+00 3.019315929308464228e-28 9.057947787925392684e-28
-9.861000000000000654e+00 3.069945617066292791e-28 9.209836851198877477e-28
-9.859999999999999432e+00 3.121416884925980758e-28 9.364250654777942273e-28
-9.858999999999999986e+00 3.173743596280861744e-28 9.521230788842584336e-28
-9.858000000000000540e+00 3.226939840786325863e-28 9.680819522358977142e-28
-9.856999999999999318e+00 3.281019938016578691e-28 9.843059814049735177e-28
-9.855999999999999872e+00 3.335998441180839504e-28 1.000799532354251896e-27
-9.855000000000000426e+00 3.391890140899513747e-28 1.017567042269854079e-27
-9.853999999999999204e+00 3.448710069039554551e-28 1.034613020711866276e-27
-9.852999999999999758e+00 3.506473502612001998e-28 1.051942050783600689e-27
-9.852000000000000313e+00 3.565195967732033298e-28 1.069558790319609989e-27
-9.851000000000000867e+00 3.624893243641681276e-28 1.087467973092504383e-27
-9.849999999999999645e+00 3.685581366797417961e-28 1.105674410039225433e-27
-9.849000000000000199e+00 3.747276635022454387e-28 1.124182990506736271e-27
-9.848000000000000753e+00 3.809995611726586580e-28 1.142998683517976064e-27
-9.846999999999999531e+00 3.873755130192284612e-28 1.162126539057685384e-27
-9.846000000000000085e+00 3.938572297929546632e-28 1.181571689378863900e-27
-9.845000000000000639e+00 4.004464501101116902e-28 1.201339350330335160e-27
-9.843999999999999417e+00 4.071449409017650834e-28 1.221434822705295250e-27
-9.842999999999999972e+00 4.139544978704240412e-28 1.241863493611272034e-27
-9.842000000000000526e+00 4.208769459541332657e-28 1.262630837862399707e-27
-9.840999999999999304e+00 4.279141397978675230e-28 1.283742419393602569e-27
-9.839999999999999858e+00 4.350679642324073905e-28 1.305203892697222172e-27
-9.839000000000000412e+00 4.423403347610187776e-28 1.327021004283056422e-27
-9.837999999999999190e+00 4.497331980537868104e-28 1.349199594161360431e-27
-9.836999999999999744e+00 4.572485324497769883e-28 1.371745597349331054e-27
-9.836000000000000298e+00 4.648883484674056623e-28 1.394665045402216987e-27
-9.835000000000000853e+00 4.726546893227750911e-28 1.417964067968325273e-27
-9.833999999999999631e+00 4.805496314563529701e-28 1.441648894369058910e-27
-9.833000000000000185e+00 4.885752850680013696e-28 1.465725855204004199e-27
-9.832000000000000739e+00 4.967337946606209887e-28 1.490201383981862966e-27
-9.830999999999999517e+00 5.050273395924055258e-28 1.515082018777216577e-27
-9.830000000000000071e+00 5.134581346378471470e-28 1.540374403913541441e-27
-9.829000000000000625e+00 5.220284305578263140e-28 1.566085291673479032e-27
-9.827999999999999403e+00 5.307405146786616723e-28 1.592221544035985017e-27
-9.826999999999999957e+00 5.395967114803670740e-28 1.618790134441101132e-27
-9.826000000000000512e+00 5.485993831944519611e-28 1.645798149583355883e-27
-9.824999999999999289e+00 5.577509304110504034e-28 1.673252791233151031e-27
-9.823999999999999844e+00 5.670537926957710687e-28 1.701161378087313027e-27
-9.823000000000000398e+00 5.765104492164804929e-28 1.729531347649441479e-27
-9.821999999999999176e+00 5.861234193799188463e-28 1.758370258139756718e-27
-9.820999999999999730e+00 5.958952634784691729e-28 1.787685790435407698e-27
-9.820000000000000284e+00 6.058285833473547108e-28 1.817485750042064222e-27
-9.819000000000000838e+00 6.159260230321037633e-28 1.847778069096311380e-27
-9.817999999999999616e+00 6.261902694668102612e-28 1.878570808400430694e-27
-9.817000000000000171e+00 6.366240531629450056e-28 1.909872159488835106e-27
-9.816000000000000725e+00 6.472301489094793569e-28 1.941690446728438250e-27
-9.814999999999999503e+00 6.580113764837749318e-28 1.974034129451324706e-27
-9.814000000000000057e+00 6.689706013739771315e-28 2.006911804121931395e-27
-9.813000000000000611e+00 6.801107355128840706e-28 2.040332206538652212e-27
-9.811999999999999389e+00 6.914347380234399612e-28 2.074304214070320063e-27
-9.810999999999999943e+00 7.029456159760146500e-28 2.108836847928043771e-27
-9.810000000000000497e+00 7.146464251578553940e-28 2.143939275473566092e-27
-9.808999999999999275e+00 7.265402708546866614e-28 2.179620812564059984e-27
-9.807999999999999829e+00 7.386303086446418070e-28 2.215890925933925242e-27
-9.807000000000000384e+00 7.509197452049728857e-28 2.252759235614918567e-27
-9.805999999999999162e+00 7.634118391314874845e-28 2.290235517394462454e-27
-9.804999999999999716e+00 7.761099017708603715e-28 2.328329705312580935e-27
-9.804000000000000270e+00 7.890172980664733912e-28 2.367051894199420173e-27
-9.803000000000000824e+00 8.021374474173544749e-28 2.406412342252063514e-27
-9.801999999999999602e+00 8.154738245509430943e-28 2.446421473652829283e-27
-9.801000000000000156e+00 8.290299604095594724e-28 2.487089881228678238e-27
-9.800000000000000711e+00 8.428094430511423758e-28 2.528428329153427127e-27
-9.798999999999999488e+00 8.568159185641194395e-28 2.570447755692358319e-27
-9.798000000000000043e+00 8.710530919966610468e-28 2.613159275989983140e-27
-9.797000000000000597e+00 8.855247283010363951e-28 2.656574184903109185e-27
-9.795999999999999375e+00 9.002346532926119423e-28 2.700703959877835827e-27
-9.794999999999999929e+00 9.151867546241189392e-28 2.745560263872356997e-27
-9.794000000000000483e+00 9.303849827755224145e-28 2.791154948326567423e-27
-9.792999999999999261e+00 9.458333520593664125e-28 2.837500056178099238e-27
-9.791999999999999815e+00 9.615359416421213880e-28 2.884607824926364164e-27
-9.791000000000000369e+00 9.774968965817886354e-28 2.932490689745365727e-27
-9.789999999999999147e+00 9.937204288818812118e-28 2.981161286645643456e-27
-9.788999999999999702e+00 1.010210818561917312e-27 3.030632455685751936e-27
-9.788000000000000256e+00 1.026972414745229837e-27 3.080917244235689330e-27
-9.787000000000000810e+00 1.044009636763717098e-27 3.132028910291151472e-27
-9.785999999999999588e+00 1.061326975280138589e-27 3.183980925840415588e-27
-9.785000000000000142e+00 1.078928993428110613e-27 3.236786980284331480e-27
-9.784000000000000696e+00 1.096820327970381833e-27 3.290460983911145679e-27
-9.782999999999999474e+00 1.115005690475160425e-27 3.345017071425481274e-27
-9.782000000000000028e+00 1.133489868511081494e-27 3.400469605533244842e-27
-9.781000000000000583e+00 1.152277726861260144e-27 3.456833180583780612e-27
-9.779999999999999361e+00 1.171374208756406318e-27 3.514122626269218773e-27
-9.778999999999999915e+00 1.190784337127289672e-27 3.572353011381868838e-27
-9.778000000000000469e+00 1.210513215877375618e-27 3.631539647632126855e-27
-9.776999999999999247e+00 1.230566031175225357e-27 3.691698093525676072e-27
-9.775999999999999801e+00 1.250948052767410755e-27 3.752844158302232446e-27
-9.775000000000000355e+00 1.271664635312280533e-27 3.814993905936841598e-27
-9.773999999999999133e+00 1.292721219734774722e-27 3.878163659204324165e-27
-9.772999999999999687e+00 1.314123334602337254e-27 3.942370003807011581e-27
-9.772000000000000242e+00 1.335876597523098114e-27 4.007629792569294342e-27
-9.771000000000000796e+00 1.357986716565612447e-27 4.073960149696837519e-27
-9.769999999999999574e+00 1.380459491701395128e-27 4.141378475104185025e-27
-9.769000000000000128e+00 1.403300816269774776e-27 4.209902448809324149e-27
-9.768000000000000682e+00 1.426516678466509836e-27 4.279550035399529509e-27
-9.766999999999999460e+00 1.450113162855341476e-27 4.350339488566024070e-27
-9.766000000000000014e+00 1.474096451903368467e-27 4.422289355710105402e-27
-9.765000000000000568e+00 1.498472827541302310e-27 4.495418482623906931e-27
-9.763999999999999346e+00 1.523248672747492687e-27 4.569746018242478061e-27
-9.762999999999999901e+00 1.548430473157382736e-27 4.645291419472148030e-27
-9.762000000000000455e+00 1.574024818698425900e-27 4.722074456095277521e-27
-9.760999999999999233e+00 1.600038405250489450e-27 4.800115215751468351e-27
-9.759999999999999787e+00 1.626478036332345934e-27 4.879434108997037801e-27
-9.759000000000000341e+00 1.653350624815351334e-27 4.960051874446053643e-27
-9.757999999999999119e+00 1.680663194663432485e-27 5.041989583990297455e-27
-9.756999999999999673e+00 1.708422882700701726e-27 5.125268648102105177e-27
-9.756000000000000227e+00 1.736636940407139315e-27 5.209910821221417946e-27
-9.755000000000000782e+00 1.765312735742311861e-27 5.295938207226935584e-27
-9.753999999999999559e+00 1.794457754997924226e-27 5.383373264993772679e-27
-9.753000000000000114e+00 1.824079604679206700e-27 5.472238814037620101e-27
-9.752000000000000668e+00 1.854186013416547624e-27 5.562558040249642871e-27
-9.750999999999999446e+00 1.884784833906739010e-27 5.654354501720216670e-27
-9.750000000000000000e+00 1.915884044884585636e-27 5.747652134653757267e-27
-9.749000000000000554e+00 1.947491753126247607e-27 5.842475259378742462e-27
-9.747999999999999332e+00 1.979616195483389059e-27 5.938848586450167176e-27
-9.746999999999999886e+00 2.012265740949594488e-27 6.036797222848783104e-27
-9.746000000000000441e+00 2.045448892759373766e-27 6.136346678278120939e-27
-9.744999999999999218e+00 2.079174290520138609e-27 6.237522871560415827e-27
-9.743999999999999773e+00 2.113450712377177045e-27 6.340352137131531493e-27
-9.743000000000000327e+00 2.148287077213627611e-27 6.444861231640883191e-27
-9.742000000000000881e+00 2.183692446884210988e-27 6.551077340652633682e-27
-9.740999999999999659e+00 2.219676028484373544e-27 6.659028085453120632e-27
-9.740000000000000213e+00 2.256247176654838484e-27 6.768741529964516171e-27
-9.739000000000000767e+00 2.293415395922913801e-27 6.880246187768741402e-27
-9.737999999999999545e+00 2.331190343079954707e-27 6.993571029239864479e-27
-9.737000000000000099e+00 2.369581829596261236e-27 7.108745488788783350e-27
-9.736000000000000654e+00 2.408599824074273036e-27 7.225799472222819107e-27
-9.734999999999999432e+00 2.448254454740001085e-27 7.344763364220003254e-27
-9.733999999999999986e+00 2.488556011973167722e-27 7.465668035919503885e-27
-9.733000000000000540e+00 2.529514950878004325e-27 7.588544852634012257e-27
-9.731999999999999318e+00 2.571141893893425247e-27 7.713425681680275742e-27
-9.730999999999999872e+00 2.613447633444578680e-27 7.840342900333736400e-27
-9.730000000000000426e+00 2.656443134635962034e-27 7.969329403907886459e-27
-9.728999999999999204e+00 2.700139537986948461e-27 8.100418613960846100e-27
-9.727999999999999758e+00 2.744548162209431080e-27 8.233644486628293958e-27
-9.727000000000000313e+00 2.789680507030158794e-27 8.369041521090476023e-27
-9.725999999999999091e+00 2.835548256056429226e-27 8.506644768169288036e-27
-9.724999999999999645e+00 2.882163279686680247e-27 8.646489839060040383e-27
-9.724000000000000199e+00 2.929537638067475647e-27 8.788612914202426941e-27
-9.723000000000000753e+00 2.977683584096070626e-27 8.933050752288212595e-27
-9.721999999999999531e+00 3.026613566470059482e-27 9.079840699410178087e-27
-9.721000000000000085e+00 3.076340232784958915e-27 9.229020698354876385e-27
-9.720000000000000639e+00 3.126876432680646738e-27 9.380629298041939854e-27
-9.718999999999999417e+00 3.178235221036202920e-27 9.534705663108608041e-27
-9.717999999999999972e+00 3.230429861215311087e-27 9.691289583645933260e-27
-9.717000000000000526e+00 3.283473828362735989e-27 9.850421485088207966e-27
-9.715999999999999304e+00 3.337380812751584558e-27 1.001214243825475296e-26
-9.714999999999999858e+00 3.392164723183270142e-27 1.017649416954981043e-26
-9.714000000000000412e+00 3.447839690441279776e-27 1.034351907132383933e-26
-9.712999999999999190e+00 3.504420070797965700e-27 1.051326021239389710e-26
-9.711999999999999744e+00 3.561920449576488389e-27 1.068576134872946589e-26
-9.711000000000000298e+00 3.620355644768927758e-27 1.086106693430678399e-26
-9.710000000000000853e+00 3.679740710710389617e-27 1.103922213213116885e-26
-9.708999999999999631e+00 3.740090941810924734e-27 1.122027282543277420e-26
-9.708000000000000185e+00 3.801421876344934757e-27 1.140426562903480427e-26
-9.707000000000000739e+00 3.863749300301185980e-27 1.159124790090355794e-26
-9.705999999999999517e+00 3.927089251291800153e-27 1.178126775387540118e-26
-9.705000000000000071e+00 3.991458022522433558e-27 1.197437406756730139e-26
-9.704000000000000625e+00 4.056872166825222059e-27 1.217061650047566618e-26
-9.702999999999999403e+00 4.123348500753753864e-27 1.237004550226126087e-26
-9.701999999999999957e+00 4.190904108742338597e-27 1.257271232622701507e-26
-9.701000000000000512e+00 4.259556347330552054e-27 1.277866904199165688e-26
-9.699999999999999289e+00 4.329322849453071676e-27 1.298796854835921503e-26
-9.698999999999999844e+00 4.400221528796689704e-27 1.320066458639006839e-26
-9.698000000000000398e+00 4.472270584225594529e-27 1.341681175267678287e-26
-9.696999999999999176e+00 4.545488504275478454e-27 1.363646551282643465e-26
-9.695999999999999730e+00 4.619894071716870046e-27 1.385968221515061086e-26
-9.695000000000000284e+00 4.695506368191641434e-27 1.408651910457492287e-26
-9.694000000000000838e+00 4.772344778919587538e-27 1.431703433675876261e-26
-9.692999999999999616e+00 4.850428997479891395e-27 1.455128699243967418e-26
-9.692000000000000171e+00 4.929779030665950267e-27 1.478933709199785224e-26
-9.691000000000000725e+00 5.010415203417261776e-27 1.503124561025178461e-26
-9.689999999999999503e+00 5.092358163826833968e-27 1.527707449148050190e-26
-9.689000000000000057e+00 5.175628888226748105e-27 1.552688666468024288e-26
-9.688000000000000611e+00 5.260248686354152133e-27 1.578074605906245784e-26
-9.686999999999999389e+00 5.346239206596219761e-27 1.603871761978865857e-26
-9.685999999999999943e+00 5.433622441317023929e-27 1.630086732395107179e-26
-9.685000000000000497e+00 5.522420732268520840e-27 1.656726219680556180e-26
-9.683999999999999275e+00 5.612656776084418380e-27 1.683797032825325514e-26
-9.682999999999999829e+00 5.704353629859389865e-27 1.711306088957817103e-26
-9.682000000000000384e+00 5.797534716816827240e-27 1.739260415045048315e-26
-9.680999999999999162e+00 5.892223832063165017e-27 1.767667149618949505e-26
-9.679999999999999716e+00 5.988445148431347071e-27 1.796533544529404050e-26
-9.679000000000000270e+00 6.086223222417263956e-27 1.825866966725179115e-26
-9.678000000000000824e+00 6.185583000206305954e-27 1.855674900061891930e-26
-9.676999999999999602e+00 6.286549823795012502e-27 1.885964947138503894e-26
-9.676000000000000156e+00 6.389149437206622688e-27 1.916744831161986663e-26
-9.675000000000000711e+00 6.493407992804632172e-27 1.948022397841389651e-26
-9.673999999999999488e+00 6.599352057703871492e-27 1.979805617311161448e-26
-9.673000000000000043e+00 6.707008620279585063e-27 2.012102586083875519e-26
-9.672000000000000597e+00 6.816405096781191146e-27 2.044921529034357344e-26
-9.670999999999999375e+00 6.927569338045297341e-27 2.078270801413589202e-26
-9.669999999999999929e+00 7.040529636314107356e-27 2.112158890894232207e-26
-9.669000000000000483e+00 7.155314732160652545e-27 2.146594419648195764e-26
-9.667999999999999261e+00 7.271953821520533971e-27 2.181586146456160048e-26
-9.666999999999999815e+00 7.390476562832234110e-27 2.217142968849670233e-26
-9.666000000000000369e+00 7.510913084289850990e-27 2.253273925286955297e-26
-9.664999999999999147e+00 7.633293991207291922e-27 2.289988197362187577e-26
-9.663999999999999702e+00 7.757650373495977342e-27 2.327295112048793203e-26
-9.663000000000000256e+00 7.884013813260764194e-27 2.365204143978229402e-26
-9.662000000000000810e+00 8.012416392511250576e-27 2.403724917753375173e-26
-9.660999999999999588e+00 8.142890700994482604e-27 2.442867210298344781e-26
-9.660000000000000142e+00 8.275469844146770480e-27 2.482640953244031001e-26
-9.659000000000000696e+00 8.410187451172127056e-27 2.523056235351638117e-26
-9.657999999999999474e+00 8.547077683242837560e-27 2.564123304972851268e-26
-9.657000000000000028e+00 8.686175241828225941e-27 2.605852572548467926e-26
-9.656000000000000583e+00 8.827515377152916433e-27 2.648254613145875217e-26
-9.654999999999999361e+00 8.971133896785924828e-27 2.691340169035777448e-26
-9.653999999999999915e+00 9.117067174360665559e-27 2.735120152308199381e-26
-9.653000000000000469e+00 9.265352158434049372e-27 2.779605647530214668e-26
-9.651999999999999247e+00 9.416026381479584784e-27 2.824807914443875292e-26
-9.650999999999999801e+00 9.569127969018943062e-27 2.870738390705682775e-26
-9.650000000000000355e+00 9.724695648899402462e-27 2.917408694669820739e-26
-9.648999999999999133e+00 9.882768760709427401e-27 2.964830628212828220e-26
-9.647999999999999687e+00 1.004338726534289916e-26 3.013016179602870035e-26
-9.647000000000000242e+00 1.020659175471125914e-26 3.061977526413377456e-26
-9.646000000000000796e+00 1.037242346160491637e-26 3.111727038481474767e-26
-9.644999999999999574e+00 1.054092426970773184e-26 3.162277280912319551e-26
-9.644000000000000128e+00 1.071213672376475912e-26 3.213641017129427879e-26
-9.643000000000000682e+00 1.088610403991075587e-26 3.265831211973226904e-26
-9.641999999999999460e+00 1.106287011615451152e-26 3.318861034846353457e-26
-9.641000000000000014e+00 1.124247954302617292e-26 3.372743862907852164e-26
-9.640000000000000568e+00 1.142497761439135181e-26 3.427493284317405542e-26
-9.638999999999999346e+00 1.161041033842944137e-26 3.483123101528832125e-26
-9.637999999999999901e+00 1.179882444878160895e-26 3.539647334634482684e-26
-9.637000000000000455e+00 1.199026741587381418e-26 3.597080224762143968e-26
-9.635999999999999233e+00 1.218478745841197005e-26 3.655436237523590728e-26
-9.634999999999999787e+00 1.238243355505357002e-26 3.714730066516071149e-26
-9.634000000000000341e+00 1.258325545626369510e-26 3.774976636879108816e-26
-9.632999999999999119e+00 1.278730369635029955e-26 3.836191108905089864e-26
-9.631999999999999673e+00 1.299462960568475748e-26 3.898388881705427243e-26
-9.631000000000000227e+00 1.320528532311524247e-26 3.961585596934572742e-26
-9.630000000000000782e+00 1.341932380856704985e-26 4.025797142570114669e-26
-9.628999999999999559e+00 1.363679885583951144e-26 4.091039656751853431e-26
-9.628000000000000114e+00 1.385776510559772502e-26 4.157329531679317219e-26
-9.627000000000000668e+00 1.408227805856985180e-26 4.224683417570955541e-26
-9.625999999999999446e+00 1.431039408894238251e-26 4.293118226682714754e-26
-9.625000000000000000e+00 1.454217045796238059e-26 4.362651137388713890e-26
-9.624000000000000554e+00 1.477766532775418713e-26 4.433299598326256426e-26
-9.622999999999999332e+00 1.501693777534368263e-26 4.505081332603104790e-26
