-9.794999999999999929e+00 3.076148549651343765e-25 6.152297099302687529e-25
-9.794000000000000483e+00 3.127270921758645117e-25 6.254541843517290233e-25
-9.792999999999999261e+00 3.179235339135801756e-25 6.358470678271603512e-25
-9.791999999999999815e+00 3.232055544313082005e-25 6.464111088626164010e-25
-9.791000000000000369e+00 3.285745501989708118e-25 6.571491003979416236e-25
-9.789999999999999147e+00 3.340319402590657444e-25 6.680638805181314887e-25
-9.788999999999999702e+00 3.395791665879245847e-25 6.791583331758491695e-25
-9.788000000000000256e+00 3.452176944628185090e-25 6.904353889256370180e-25
-9.787000000000000810e+00 3.509490128347865659e-25 7.018980256695731317e-25
-9.785999999999999588e+00 3.567746347073914818e-25 7.135492694147829636e-25
-9.785000000000000142e+00 3.626960975214533141e-25 7.253921950429066283e-25
-9.784000000000000696e+00 3.687149635459578936e-25 7.374299270919157872e-25
-9.782999999999999474e+00 3.748328202750629137e-25 7.496656405501258274e-25
-9.782000000000000028e+00 3.810512808314012724e-25 7.621025616628025447e-25
-9.781000000000000583e+00 3.873719843758313571e-25 7.747439687516627143e-25
-9.779999999999999361e+00 3.937965965236260545e-25 7.875931930472521090e-25
-9.778999999999999915e+00 4.003268097671998960e-25 8.006536195343997920e-25
-9.778000000000000469e+00 4.069643439056484231e-25 8.139286878112968463e-25
-9.776999999999999247e+00 4.137109464809652791e-25 8.274218929619305582e-25
-9.775999999999999801e+00 4.205683932211917320e-25 8.411367864423834641e-25
-9.775000000000000355e+00 4.275384884906057109e-25 8.550769769812114219e-25
-9.773999999999999133e+00 4.346230657470279084e-25 8.692461314940558168e-25
-9.772999999999999687e+00 4.418239880062497725e-25 8.836479760124995449e-25
-9.772000000000000242e+00 4.491431483139898046e-25 8.982862966279796092e-25
-9.771000000000000796e+00 4.565824702251304845e-25 9.131649404502609690e-25
-9.769999999999999574e+00 4.641439082906573456e-25 9.282878165813146913e-25
-9.769000000000000128e+00 4.718294485521394903e-25 9.436588971042789807e-25
-9.768000000000000682e+00 4.796411090442390064e-25 9.592822180884780128e-25
-9.766999999999999460e+00 4.875809403049671674e-25 9.751618806099343348e-25
-9.766000000000000014e+00 4.956510258939940545e-25 9.913020517879881090e-25
-9.765000000000000568e+00 5.038534829193613103e-25 1.007706965838722621e-24
-9.763999999999999346e+00 5.121904625722275597e-25 1.024380925144455119e-24
-9.762999999999999901e+00 5.206641506702077044e-25 1.041328301340415409e-24
-9.762000000000000455e+00 5.292767682093129793e-25 1.058553536418625959e-24
-9.760999999999999233e+00 5.380305719245064643e-25 1.076061143849012929e-24
-9.759999999999999787e+00 5.469278548590701192e-25 1.093855709718140238e-24
-9.759000000000000341e+00 5.559709469431617980e-25 1.111941893886323596e-24
-9.757999999999999119e+00 5.651622155812604688e-25 1.130324431162520938e-24
-9.756999999999999673e+00 5.745040662489486246e-25 1.149008132497897249e-24
-9.756000000000000227e+00 5.839989430991789130e-25 1.167997886198357826e-24
-9.755000000000000782e+00 5.936493295780150670e-25 1.187298659156030134e-24
-9.753999999999999559e+00 6.034577490501170404e-25 1.206915498100234081e-24
-9.753000000000000114e+00 6.134267654339704410e-25 1.226853530867940882e-24
-9.752000000000000668e+00 6.235589838473372546e-25 1.247117967694674509e-24
-9.750999999999999446e+00 6.338570512627153515e-25 1.267714102525430703e-24
-9.750000000000000000e+00 6.443236571730585907e-25 1.288647314346117181e-24
-9.749000000000000554e+00 6.549615342682199105e-25 1.309923068536439821e-24
-9.747999999999999332e+00 6.657734591218118721e-25 1.331546918243623744e-24
-9.746999999999999886e+00 6.767622528889648610e-25 1.353524505777929722e-24
-9.746000000000000441e+00 6.879307820151049978e-25 1.375861564030209996e-24
-9.744999999999999218e+00 6.992819589558729799e-25 1.398563917911745960e-24
-9.743999999999999773e+00 7.108187429081994668e-25 1.421637485816398934e-24
-9.743000000000000327e+00 7.225441405532049284e-25 1.445088281106409857e-24
-9.742000000000000881e+00 7.344612068105133597e-25 1.468922413621026719e-24
-9.740999999999999659e+00 7.465730456045332629e-25 1.493146091209066526e-24
-9.740000000000000213e+00 7.588828106427079163e-25 1.517765621285415833e-24
-9.739000000000000767e+00 7.713937062061898852e-25 1.542787412412379770e-24
-9.737999999999999545e+00 7.841089879527336011e-25 1.568217975905467202e-24
-9.737000000000000099e+00 7.970319637322462714e-25 1.594063927464492543e-24
-9.736000000000000654e+00 8.101659944152809815e-25 1.620331988830561963e-24
-9.734999999999999432e+00 8.235144947344557346e-25 1.647028989468911469e-24
-9.733999999999999986e+00 8.370809341389583150e-25 1.674161868277916630e-24
-9.733000000000000540e+00 8.508688376627936916e-25 1.701737675325587383e-24
-9.731999999999999318e+00 8.648817868063444439e-25 1.729763573612688888e-24
-9.730999999999999872e+00 8.791234204319156241e-25 1.758246840863831248e-24
-9.730000000000000426e+00 8.935974356733337546e-25 1.787194871346667509e-24
-9.728999999999999204e+00 9.083075888598830001e-25 1.816615177719766000e-24
-9.727999999999999758e+00 9.232576964544765762e-25 1.846515392908953152e-24
-9.727000000000000313e+00 9.384516360069422604e-25 1.876903272013884521e-24
-9.725999999999999091e+00 9.538933471219620931e-25 1.907786694243924186e-24
-9.724999999999999645e+00 9.695868324421924859e-25 1.939173664884384972e-24
-9.724000000000000199e+00 9.855361586470702007e-25 1.971072317294140401e-24
-9.723000000000000753e+00 1.001745457467028508e-24 2.003490914934057016e-24
-9.721999999999999531e+00 1.018218926713628987e-24 2.036437853427257974e-24
-9.721000000000000085e+00 1.034960831325906335e-24 2.069921662651812670e-24
-9.720000000000000639e+00 1.051975504433223173e-24 2.103951008866446346e-24
-9.718999999999999417e+00 1.069267348434498575e-24 2.138534696868997150e-24
-9.717999999999999972e+00 1.086840836094526627e-24 2.173681672189053255e-24
-9.717000000000000526e+00 1.104700511657564657e-24 2.209401023315129314e-24
-9.715999999999999304e+00 1.122850991978098000e-24 2.245701983956196001e-24
-9.714999999999999858e+00 1.141296967669419393e-24 2.282593935338838785e-24
-9.714000000000000412e+00 1.160043204270403719e-24 2.320086408540807439e-24
-9.712999999999999190e+00 1.179094543430212368e-24 2.358189086860424736e-24
-9.711999999999999744e+00 1.198455904111646609e-24 2.396911808223293217e-24
-9.711000000000000298e+00 1.218132283813495499e-24 2.436264567626990999e-24
-9.710000000000000853e+00 1.238128759811815858e-24 2.476257519623631716e-24
-9.708999999999999631e+00 1.258450490420766768e-24 2.516900980841533537e-24
-9.708000000000000185e+00 1.279102716272877397e-24 2.558205432545754794e-24
-9.707000000000000739e+00 1.300090761619821306e-24 2.600181523239642613e-24
-9.705999999999999517e+00 1.321420035653123479e-24 2.642840071306246958e-24
-9.705000000000000071e+00 1.343096033845567433e-24 2.686192067691134867e-24
-9.704000000000000625e+00 1.365124339313827905e-24 2.730248678627655810e-24
-9.702999999999999403e+00 1.387510624202079495e-24 2.775021248404158990e-24
-9.701999999999999957e+00 1.410260651087349022e-24 2.820521302174698044e-24
-9.701000000000000512e+00 1.433380274406948618e-24 2.866760548813897236e-24
-9.699999999999999289e+00 1.456875441907985893e-24 2.913750883815971787e-24
-9.698999999999999844e+00 1.480752196119596777e-24 2.961504392239193554e-24
-9.698000000000000398e+00 1.505016675848266716e-24 3.010033351696533432e-24
-9.696999999999999176e+00 1.529675117696431256e-24 3.059350235392862512e-24
-9.695999999999999730e+00 1.554733857604490817e-24 3.109467715208981635e-24
-9.695000000000000284e+00 1.580199332417573483e-24 3.160398664835146966e-24
-9.694000000000000838e+00 1.606078081475998875e-24 3.212156162951997750e-24
-9.692999999999999616e+00 1.632376748231077241e-24 3.264753496462154481e-24
-9.692000000000000171e+00 1.659102081885712388e-24 3.318204163771424776e-24
-9.691000000000000725e+00 1.686260939061080208e-24 3.372521878122160417e-24
-9.689999999999999503e+00 1.713860285488846099e-24 3.427720570977692197e-24
-9.689000000000000057e+00 1.741907197729825682e-24 3.483814395459651364e-24
-9.688000000000000611e+00 1.770408864919845730e-24 3.540817729839691459e-24
-9.686999999999999389e+00 1.799372590542319849e-24 3.598745181084639698e-24
-9.685999999999999943e+00 1.828805794228536080e-24 3.657611588457072159e-24
-9.685000000000000497e+00 1.858716013586395865e-24 3.717432027172791730e-24
-9.683999999999999275e+00 1.889110906057188928e-24 3.778221812114377857e-24
-9.682999999999999829e+00 1.919998250801244902e-24 3.839996501602489804e-24
-9.682000000000000384e+00 1.951385950613533250e-24 3.902771901227066501e-24
-9.680999999999999162e+00 1.983282033868550629e-24 3.966564067737101259e-24
-9.679999999999999716e+00 2.015694656495378415e-24 4.031389312990756831e-24
-9.679000000000000270e+00 2.048632103984164134e-24 4.097264207968328267e-24
-9.678000000000000824e+00 2.082102793423126068e-24 4.164205586846252137e-24
-9.676999999999999602e+00 2.116115275567702499e-24 4.232230551135404998e-24
-9.676000000000000156e+00 2.150678236941489980e-24 4.301356473882979961e-24
-9.675000000000000711e+00 2.185800501970326150e-24 4.371601003940652301e-24
-9.673999999999999488e+00 2.221491035149377854e-24 4.442982070298755707e-24
-9.673000000000000043e+00 2.257758943243381874e-24 4.515517886486763748e-24
-9.672000000000000597e+00 2.294613477522306621e-24 4.589226955044613242e-24
-9.670999999999999375e+00 2.332064036030592546e-24 4.664128072061185092e-24
-9.669999999999999929e+00 2.370120165892062568e-24 4.740240331784125136e-24
-9.669000000000000483e+00 2.408791565650967928e-24 4.817583131301935856e-24
-9.667999999999999261e+00 2.448088087649077276e-24 4.896176175298154552e-24
-9.666999999999999815e+00 2.488019740439505828e-24 4.976039480879011657e-24
-9.666000000000000369e+00 2.528596691238583896e-24 5.057193382477167791e-24
-9.664999999999999147e+00 2.569829268415436365e-24 5.139658536830872730e-24
-9.663999999999999702e+00 2.611727964019985425e-24 5.223455928039970851e-24
-9.663000000000000256e+00 2.654303436350943607e-24 5.308606872701887213e-24
-9.662000000000000810e+00 2.697566512562862252e-24 5.395133025125724504e-24
-9.660999999999999588e+00 2.741528191314255071e-24 5.483056382628510141e-24
-9.660000000000000142e+00 2.786199645456041879e-24 5.572399290912083758e-24
-9.659000000000000696e+00 2.831592224762825889e-24 5.663184449525651778e-24
-9.657999999999999474e+00 2.877717458705516804e-24 5.755434917411033608e-24
-9.657000000000000028e+00 2.924587059267332229e-24 5.849174118534664458e-24
-9.656000000000000583e+00 2.972212923803628122e-24 5.944425847607256245e-24
-9.654999999999999361e+00 3.020607137945999834e-24 6.041214275891999667e-24
-9.653999999999999915e+00 3.069781978550696707e-24 6.139563957101393415e-24
-9.653000000000000469e+00 3.119749916694111194e-24 6.239499833388222388e-24
-9.651999999999999247e+00 3.170523620713618167e-24 6.341047241427236334e-24
-9.650999999999999801e+00 3.222115959295278629e-24 6.444231918590557257e-24
-9.650000000000000355e+00 3.274540004610920419e-24 6.549080009221840838e-24
-9.648999999999999133e+00 3.327809035501970179e-24 6.655618071003940358e-24
-9.647999999999999687e+00 3.381936540713601976e-24 6.763873081427203951e-24
-9.647000000000000242e+00 3.436936222178947664e-24 6.873872444357895328e-24
-9.646000000000000796e+00 3.492821998353832933e-24 6.985643996707665866e-24
-9.644999999999999574e+00 3.549608007603328042e-24 7.099216015206656084e-24
-9.644000000000000128e+00 3.607308611640173855e-24 7.214617223280347710e-24
-9.643000000000000682e+00 3.665938399017625920e-24 7.331876798035251839e-24
-9.641999999999999460e+00 3.725512188675042977e-24 7.451024377350085954e-24
-9.641000000000000014e+00 3.786045033538664928e-24 7.572090067077329856e-24
-9.640000000000000568e+00 3.847552224178824084e-24 7.695104448357648169e-24
-9.638999999999999346e+00 3.910049292522756564e-24 7.820098585045513128e-24
-9.637999999999999901e+00 3.973552015624863770e-24 7.947104031249727541e-24
-9.637000000000000455e+00 4.038076419496209236e-24 8.076152838992418472e-24
-9.635999999999999233e+00 4.103638782992289864e-24 8.207277565984579727e-24
-9.634999999999999787e+00 4.170255641760567096e-24 8.340511283521134193e-24
-9.634000000000000341e+00 4.237943792250393327e-24 8.475887584500786654e-24
-9.632999999999999119e+00 4.306720295783654796e-24 8.613440591567309593e-24
-9.631999999999999673e+00 4.376602482688125644e-24 8.753204965376251289e-24
-9.631000000000000227e+00 4.447607956496094959e-24 8.895215912992189918e-24
-9.630000000000000782e+00 4.519754598206313298e-24 9.039509196412626596e-24
-9.628999999999999559e+00 4.593060570612483209e-24 9.186121141224966418e-24
-9.628000000000000114e+00 4.667544322697698662e-24 9.335088645395397323e-24
-9.627000000000000668e+00 4.743224594098511941e-24 9.486449188197023883e-24
-9.625999999999999446e+00 4.820120419636003727e-24 9.640240839272007454e-24
-9.625000000000000000e+00 4.898251133916947895e-24 9.796502267833895789e-24
-9.624000000000000554e+00 4.977636376007593953e-24 9.955272752015187905e-24
-9.622999999999999332e+00 5.058296094177716124e-24 1.011659218835543225e-23
