-9.968999999999999417e+00 1.018634867916845510e-27 4.074539471667382039e-27
-9.967999999999999972e+00 1.035991758091163802e-27 4.143967032364655207e-27
-9.967000000000000526e+00 1.053641912607824291e-27 4.214567650431297165e-27
-9.965999999999999304e+00 1.071590243703206201e-27 4.286360974812824803e-27
-9.964999999999999858e+00 1.089841745163636247e-27 4.359366980654544986e-27
-9.964000000000000412e+00 1.108401493667033849e-27 4.433605974668135396e-27
-9.962999999999999190e+00 1.127274650146123695e-27 4.509098600584494779e-27
-9.961999999999999744e+00 1.146466461173901726e-27 4.585865844695606905e-27
-9.961000000000000298e+00 1.165982260371909336e-27 4.663929041487637346e-27
-9.960000000000000853e+00 1.185827469841162951e-27 4.743309879364651804e-27
-9.958999999999999631e+00 1.206007601616507042e-27 4.824030406466028169e-27
-9.958000000000000185e+00 1.226528259144600793e-27 4.906113036578403172e-27
-9.957000000000000739e+00 1.247395138786098751e-27 4.989580555144395004e-27
-9.955999999999999517e+00 1.268614031342102958e-27 5.074456125368411832e-27
-9.955000000000000071e+00 1.290190823605512902e-27 5.160763294422051607e-27
-9.954000000000000625e+00 1.312131499937726909e-27 5.248525999750907635e-27
-9.952999999999999403e+00 1.334442143870921515e-27 5.337768575483686062e-27
-9.951999999999999957e+00 1.357128939736148452e-27 5.428515758944593808e-27
-9.951000000000000512e+00 1.380198174318500140e-27 5.520792697274000558e-27
-9.949999999999999289e+00 1.403656238538659058e-27 5.614624954154636231e-27
-9.948999999999999844e+00 1.427509629161766380e-27 5.710038516647065519e-27
-9.948000000000000398e+00 1.451764950534709926e-27 5.807059802138839705e-27
-9.946999999999999176e+00 1.476428916350840082e-27 5.905715665403360329e-27
-9.945999999999999730e+00 1.501508351443817834e-27 6.006033405775271335e-27
-9.945000000000000284e+00 1.527010193610694653e-27 6.108040774442778610e-27
-9.944000000000000838e+00 1.552941495464180107e-27 6.211765981856720429e-27
-9.942999999999999616e+00 1.579309426315551676e-27 6.317237705262206704e-27
-9.942000000000000171e+00 1.606121274087481769e-27 6.424485096349927075e-27
-9.941000000000000725e+00 1.633384447258674087e-27 6.533537789034696349e-27
-9.939999999999999503e+00 1.661106476839522269e-27 6.644425907358089077e-27
-9.939000000000000057e+00 1.689295018379860194e-27 6.757180073519440778e-27
-9.938000000000000611e+00 1.717957854009801588e-27 6.871831416039206352e-27
-9.936999999999999389e+00 1.747102894513094951e-27 6.988411578052379803e-27
-9.935999999999999943e+00 1.776738181434400585e-27 7.106952725737602341e-27
-9.935000000000000497e+00 1.806871889220857774e-27 7.227487556883431095e-27
-9.933999999999999275e+00 1.837512327398179595e-27 7.350049309592718380e-27
-9.932999999999999829e+00 1.868667942781973108e-27 7.474671771127892431e-27
-9.932000000000000384e+00 1.900347321725451505e-27 7.601389286901806022e-27
-9.930999999999999162e+00 1.932559192402914041e-27 7.730236769611656162e-27
-9.929999999999999716e+00 1.965312427130398163e-27 7.861249708521592651e-27
-9.929000000000000270e+00 1.998616044724568225e-27 7.994464178898272900e-27
-9.928000000000000824e+00 2.032479212898891913e-27 8.129916851595567653e-27
-9.926999999999999602e+00 2.066911250699359390e-27 8.267645002797437560e-27
-9.926000000000000156e+00 2.101921630979162930e-27 8.407686523916651719e-27
-9.925000000000000711e+00 2.137519982913920849e-27 8.550079931655683398e-27
-9.923999999999999488e+00 2.173716094557382241e-27 8.694864378229528962e-27
-9.923000000000000043e+00 2.210519915438285838e-27 8.842079661753143354e-27
-9.922000000000000597e+00 2.247941559199909845e-27 8.991766236799639378e-27
-9.920999999999999375e+00 2.285991306281776392e-27 9.143965225127105568e-27
-9.919999999999999929e+00 2.324679606644702367e-27 9.298718426578809468e-27
-9.919000000000000483e+00 2.364017082540685322e-27 9.456068330162741287e-27
-9.917999999999999261e+00 2.404014531326807649e-27 9.616058125307230598e-27
-9.916999999999999815e+00 2.444682928324850083e-27 9.778731713299400331e-27
-9.916000000000000369e+00 2.486033429727533230e-27 9.944133718910132921e-27
-9.914999999999999147e+00 2.528077375551581585e-27 1.011230950220632634e-26
-9.913999999999999702e+00 2.570826292637953671e-27 1.028330517055181468e-26
-9.913000000000000256e+00 2.614291897701688821e-27 1.045716759080675529e-26
-9.912000000000000810e+00 2.658486100430063026e-27 1.063394440172025210e-26
-9.910999999999999588e+00 2.703421006631396706e-27 1.081368402652558682e-26
-9.910000000000000142e+00 2.749108921434296332e-27 1.099643568573718533e-26
-9.909000000000000696e+00 2.795562352539203875e-27 1.118224941015681550e-26
-9.907999999999999474e+00 2.842794013521996554e-27 1.137117605408798621e-26
-9.907000000000000028e+00 2.890816827190645959e-27 1.156326730876258383e-26
-9.906000000000000583e+00 2.939643928997268341e-27 1.175857571598907336e-26
-9.904999999999999361e+00 2.989288670503897224e-27 1.195715468201558890e-26
-9.903999999999999915e+00 3.039764622904948656e-27 1.215905849161979462e-26
-9.903000000000000469e+00 3.091085580606575677e-27 1.236434232242630271e-26
-9.901999999999999247e+00 3.143265564863617279e-27 1.257306225945446911e-26
-9.900999999999999801e+00 3.196318827474915274e-27 1.278527530989966110e-26
-9.900000000000000355e+00 3.250259854538962430e-27 1.300103941815584972e-26
-9.898999999999999133e+00 3.305103370269752349e-27 1.322041348107900940e-26
-9.897999999999999687e+00 3.360864340873727228e-27 1.344345736349490891e-26
-9.897000000000000242e+00 3.417557978490229851e-27 1.367023191396091941e-26
-9.896000000000000796e+00 3.475199745194696457e-27 1.390079898077878583e-26
-9.894999999999999574e+00 3.533805357066879533e-27 1.413522142826751813e-26
-9.894000000000000128e+00 3.593390788323821092e-27 1.437356315329528437e-26
-9.893000000000000682e+00 3.653972275520809336e-27 1.461588910208323734e-26
-9.891999999999999460e+00 3.715566321818852904e-27 1.486226528727541162e-26
-9.891000000000000014e+00 3.778189701321056146e-27 1.511275880528422459e-26
-9.890000000000000568e+00 3.841859463479641720e-27 1.536743785391856688e-26
-9.888999999999999346e+00 3.906592937573322763e-27 1.562637175029329105e-26
-9.887999999999999901e+00 3.972407737256139584e-27 1.588963094902455834e-26
-9.887000000000000455e+00 4.039321765181259231e-27 1.615728706072503692e-26
-9.885999999999999233e+00 4.107353217697818715e-27 1.642941287079127486e-26
-9.884999999999999787e+00 4.176520589623247689e-27 1.670608235849299075e-26
-9.884000000000000341e+00 4.246842679093738821e-27 1.698737071637495528e-26
-9.882999999999999119e+00 4.318338592491686367e-27 1.727335436996674547e-26
-9.881999999999999673e+00 4.391027749452025063e-27 1.756411099780810025e-26
-9.881000000000000227e+00 4.464929887950602505e-27 1.785971955180241002e-26
-9.880000000000000782e+00 4.540065069473112071e-27 1.816026027789244828e-26
-9.878999999999999559e+00 4.616453684267627712e-27 1.846581473707051085e-26
-9.878000000000000114e+00 4.694116456681071361e-27 1.877646582672428545e-26
-9.877000000000000668e+00 4.773074450582563902e-27 1.909229780233025561e-26
-9.875999999999999446e+00 4.853349074873082125e-27 1.941339629949232850e-26
-9.875000000000000000e+00 4.934962089083309337e-27 1.973984835633323735e-26
-9.874000000000000554e+00 5.017935609062872323e-27 2.007174243625148929e-26
-9.872999999999999332e+00 5.102292112759584283e-27 2.040916845103833713e-26
-9.871999999999999886e+00 5.188054446091638908e-27 2.075221778436655563e-26
-9.871000000000000441e+00 5.275245828915410959e-27 2.110098331566164383e-26
-9.869999999999999218e+00 5.363889861087584088e-27 2.145555944435033635e-26
-9.868999999999999773e+00 5.454010528624879713e-27 2.181604211449951885e-26
-9.868000000000000327e+00 5.545632209963819130e-27 2.218252883985527652e-26
-9.867000000000000881e+00 5.638779682319462776e-27 2.255511872927785111e-26
-9.865999999999999659e+00 5.733478128147307296e-27 2.293391251258922919e-26
-9.865000000000000213e+00 5.829753141707478742e-27 2.331901256682991497e-26
-9.864000000000000767e+00 5.927630735736273577e-27 2.371052294294509431e-26
-9.862999999999999545e+00 6.027137348223178486e-27 2.410854939289271394e-26
-9.862000000000000099e+00 6.128299849296412480e-27 2.451319939718564992e-26
-9.861000000000000654e+00 6.231145548220190466e-27 2.492458219288076186e-26
-9.859999999999999432e+00 6.335702200503483722e-27 2.534280880201393489e-26
-9.858999999999999986e+00 6.441998015121249437e-27 2.576799206048499775e-26
-9.858000000000000540e+00 6.550061661855026308e-27 2.620024664742010523e-26
-9.856999999999999318e+00 6.659922278747249024e-27 2.663968911498899609e-26
-9.855999999999999872e+00 6.771609479676854488e-27 2.708643791870741795e-26
-9.855000000000000426e+00 6.885153362057222241e-27 2.754061344822888896e-26
-9.853999999999999204e+00 7.000584514654968251e-27 2.800233805861987300e-26
-9.852999999999999758e+00 7.117934025535544863e-27 2.847173610214217945e-26
-9.852000000000000313e+00 7.237233490136449046e-27 2.894893396054579618e-26
-9.851000000000000867e+00 7.358515019468281431e-27 2.943406007787312573e-26
-9.849999999999999645e+00 7.481811248448193395e-27 2.992724499379277358e-26
-9.849000000000000199e+00 7.607155344365405064e-27 3.042862137746162026e-26
-9.848000000000000753e+00 7.734581015484532524e-27 3.093832406193813010e-26
-9.846999999999999531e+00 7.864122519784158587e-27 3.145649007913663435e-26
-9.846000000000000085e+00 7.995814673835685143e-27 3.198325869534274057e-26
-9.845000000000000639e+00 8.129692861825810492e-27 3.251877144730324197e-26
-9.843999999999999417e+00 8.265793044721769254e-27 3.306317217888707701e-26
-9.842999999999999972e+00 8.404151769582183205e-27 3.361660707832873282e-26
-9.842000000000000526e+00 8.544806179019775019e-27 3.417922471607910008e-26
-9.840999999999999304e+00 8.687794020813095138e-27 3.475117608325238055e-26
-9.839999999999999858e+00 8.833153657670973953e-27 3.533261463068389581e-26
-9.839000000000000412e+00 8.980924077156218170e-27 3.592369630862487268e-26
-9.837999999999999190e+00 9.131144901765555216e-27 3.652457960706222086e-26
-9.836999999999999744e+00 9.283856399169341290e-27 3.713542559667736516e-26
-9.836000000000000298e+00 9.439099492618823265e-27 3.775639797047529306e-26
-9.835000000000000853e+00 9.596915771515958038e-27 3.838766308606383215e-26
-9.833999999999999631e+00 9.757347502153616850e-27 3.902939000861446740e-26
-9.833000000000000185e+00 9.920437638626108579e-27 3.968175055450443432e-26
-9.832000000000000739e+00 1.008622983391570434e-26 4.034491933566281735e-26
-9.830999999999999517e+00 1.025476845115477879e-26 4.101907380461911514e-26
-9.830000000000000071e+00 1.042609857506670207e-26 4.170439430026680830e-26
-9.829000000000000625e+00 1.060026602359211178e-26 4.240106409436844713e-26
-9.827999999999999403e+00 1.077731735969810250e-26 4.310926943879240999e-26
-9.826999999999999957e+00 1.095729990337539693e-26 4.382919961350158772e-26
-9.826000000000000512e+00 1.114026174383030011e-26 4.456104697532120044e-26
-9.824999999999999289e+00 1.132625175186715340e-26 4.530500700746861360e-26
-9.823999999999999844e+00 1.151531959246916323e-26 4.606127836987665293e-26
-9.823000000000000398e+00 1.170751573758209590e-26 4.683006295032838359e-26
-9.821999999999999176e+00 1.190289147909867879e-26 4.761156591639471515e-26
-9.820999999999999730e+00 1.210149894205028586e-26 4.840599576820114343e-26
-9.820000000000000284e+00 1.230339109801154798e-26 4.921356439204619192e-26
-9.819000000000000838e+00 1.250862177871458355e-26 5.003448711485833422e-26
-9.817999999999999616e+00 1.271724568988364579e-26 5.086898275953458318e-26
-9.817000000000000171e+00 1.292931842528518595e-26 5.171727370114074382e-26
-9.816000000000000725e+00 1.314489648100889860e-26 5.257958592403559442e-26
-9.814999999999999503e+00 1.336403726996857662e-26 5.345614907987430646e-26
-9.814000000000000057e+00 1.358679913663785981e-26 5.434719654655143923e-26
-9.813000000000000611e+00 1.381324137202031048e-26 5.525296548808124192e-26
-9.811999999999999389e+00 1.404342422885681195e-26 5.617369691542724780e-26
-9.810999999999999943e+00 1.427740893707368516e-26 5.710963574829474062e-26
-9.810000000000000497e+00 1.451525771947932358e-26 5.806103087791729431e-26
-9.808999999999999275e+00 1.475703380770886723e-26 5.902813523083546894e-26
-9.807999999999999829e+00 1.500280145842077283e-26 6.001120583368309132e-26
-9.807000000000000384e+00 1.525262596975423690e-26 6.101050387901694758e-26
-9.805999999999999162e+00 1.550657369804659373e-26 6.202629479218637493e-26
-9.804999999999999716e+00 1.576471207481359247e-26 6.305884829925436987e-26
-9.804000000000000270e+00 1.602710962400588658e-26 6.410843849602354633e-26
-9.803000000000000824e+00 1.629383597953319809e-26 6.517534391813279236e-26
-9.801999999999999602e+00 1.656496190307066347e-26 6.625984761228265389e-26
-9.801000000000000156e+00 1.684055930214514877e-26 6.736223720858059508e-26
-9.800000000000000711e+00 1.712070124851299024e-26 6.848280499405196096e-26
-9.798999999999999488e+00 1.740546199682626781e-26 6.962184798730507123e-26
-9.798000000000000043e+00 1.769491700359296933e-26 7.077966801437187732e-26
-9.797000000000000597e+00 1.798914294644545521e-26 7.195657178578182084e-26
-9.795999999999999375e+00 1.828821774370813169e-26 7.315287097483252675e-26
-9.794999999999999929e+00 1.859222057427689128e-26 7.436888229710756512e-26
-9.794000000000000483e+00 1.890123189781725396e-26 7.560492759126901584e-26
-9.792999999999999261e+00 1.921533347527855160e-26 7.686133390111420641e-26
-9.791999999999999815e+00 1.953460838973510417e-26 7.813843355894041667e-26
-9.791000000000000369e+00 1.985914106755929225e-26 7.943656427023716899e-26
-9.789999999999999147e+00 2.018901729992923227e-26 8.075606919971692907e-26
-9.788999999999999702e+00 2.052432426467376629e-26 8.209729705869506515e-26
-9.788000000000000256e+00 2.086515054847111895e-26 8.346060219388447582e-26
-9.787000000000000810e+00 2.121158616939359918e-26 8.484634467757439672e-26
-9.785999999999999588e+00 2.156372259981074439e-26 8.625489039924297758e-26
-9.785000000000000142e+00 2.192165278965405844e-26 8.768661115861623374e-26
-9.784000000000000696e+00 2.228547119005511527e-26 8.914188476022046109e-26
-9.782999999999999474e+00 2.265527377735243677e-26 9.062109510940974708e-26
-9.782000000000000028e+00 2.303115807747921225e-26 9.212463230991684900e-26
-9.781000000000000583e+00 2.341322319074093436e-26 9.365289276296373743e-26
-9.779999999999999361e+00 2.380156981698231985e-26 9.520627926792927940e-26
-9.778999999999999915e+00 2.419630028114978883e-26 9.678520112459915531e-26
-9.778000000000000469e+00 2.459751855926580034e-26 9.839007423706320138e-26
-9.776999999999999247e+00 2.500533030480712643e-26 1.000213212192285057e-25
-9.775999999999999801e+00 2.541984287550223465e-26 1.016793715020089386e-25
-9.775000000000000355e+00 2.584116536055463520e-26 1.033646614422185408e-25
-9.773999999999999133e+00 2.626940860829634828e-26 1.050776344331853931e-25
-9.772999999999999687e+00 2.670468525427240120e-26 1.068187410170896048e-25
-9.772000000000000242e+00 2.714710974978033034e-26 1.085884389991213214e-25
-9.771000000000000796e+00 2.759679839085020930e-26 1.103871935634008372e-25
-9.769999999999999574e+00 2.805386934769033756e-26 1.122154773907613502e-25
-9.769000000000000128e+00 2.851844269458914206e-26 1.140737707783565682e-25
-9.768000000000000682e+00 2.899064044030249250e-26 1.159625617612099700e-25
-9.766999999999999460e+00 2.947058655890973930e-26 1.178823462356389572e-25
-9.766000000000000014e+00 2.995840702115656001e-26 1.198336280846262400e-25
-9.765000000000000568e+00 3.045422982630621853e-26 1.218169193052248741e-25
-9.763999999999999346e+00 3.095818503447649636e-26 1.238327401379059854e-25
-9.762999999999999901e+00 3.147040479949643569e-26 1.258816191979857427e-25
-9.762000000000000455e+00 3.199102340228319283e-26 1.279640936091327713e-25
-9.760999999999999233e+00 3.252017728473994905e-26 1.300807091389597962e-25
-9.759999999999999787e+00 3.305800508418680590e-26 1.322320203367472236e-25
-9.759000000000000341e+00 3.360464766834733126e-26 1.344185906733893251e-25
-9.757999999999999119e+00 3.416024817087280214e-26 1.366409926834912086e-25
-9.756999999999999673e+00 3.472495202743104643e-26 1.388998081097241857e-25
-9.756000000000000227e+00 3.529890701236895228e-26 1.411956280494758091e-25
-9.755000000000000782e+00 3.588226327594787601e-26 1.435290531037915040e-25
-9.753999999999999559e+00 3.647517338216848465e-26 1.459006935286739386e-25
-9.753000000000000114e+00 3.707779234718490690e-26 1.483111693887396276e-25
-9.752000000000000668e+00 3.769027767833691395e-26 1.507611107133476558e-25
-9.750999999999999446e+00 3.831278941378765792e-26 1.532511576551506317e-25
-9.750000000000000000e+00 3.894549016278178193e-26 1.557819606511271277e-25
-9.749000000000000554e+00 3.958854514655215863e-26 1.583541805862086345e-25
-9.747999999999999332e+00 4.024212223985659148e-26 1.609684889594263659e-25
-9.746999999999999886e+00 4.090639201317369402e-26 1.636255680526947761e-25
-9.746000000000000441e+00 4.158152777556516195e-26 1.663261111022606478e-25
-9.744999999999999218e+00 4.226770561821191682e-26 1.690708224728476673e-25
-9.743999999999999773e+00 4.296510445862489628e-26 1.718604178344995851e-25
-9.743000000000000327e+00 4.367390608557115100e-26 1.746956243422846040e-25
-9.742000000000000881e+00 4.439429520469007960e-26 1.775771808187603184e-25
-9.740999999999999659e+00 4.512645948483358553e-26 1.805058379393343421e-25
-9.740000000000000213e+00 4.587058960513011587e-26 1.834823584205204635e-25
-9.739000000000000767e+00 4.662687930279998901e-26 1.865075172111999560e-25
-9.737999999999999545e+00 4.739552542170994646e-26 1.895821016868397858e-25
-9.737000000000000099e+00 4.817672796169299855e-26 1.927069118467719942e-25
-9.736000000000000654e+00 4.897069012865127677e-26 1.958827605146051071e-25
-9.734999999999999432e+00 4.977761838544048082e-26 1.991104735417619233e-25
-9.733999999999999986e+00 5.059772250354590171e-26 2.023908900141836068e-25
-9.733000000000000540e+00 5.143121561558950443e-26 2.057248624623580177e-25
-9.731999999999999318e+00 5.227831426864221278e-26 2.091132570745688511e-25
-9.730999999999999872e+00 5.313923847838215986e-26 2.125569539135286394e-25
-9.730000000000000426e+00 5.401421178410273253e-26 2.160568471364109301e-25
-9.728999999999999204e+00 5.490346130458781276e-26 2.196138452183512511e-25
-9.727999999999999758e+00 5.580721779484812025e-26 2.232288711793924810e-25
-9.727000000000000313e+00 5.672571570377153056e-26 2.269028628150861222e-25
-9.725999999999999091e+00 5.765919323265973212e-26 2.306367729306389285e-25
-9.724999999999999645e+00 5.860789239468319224e-26 2.344315695787327689e-25
-9.724000000000000199e+00 5.957205907528457717e-26 2.382882363011383087e-25
-9.723000000000000753e+00 6.055194309351435987e-26 2.422077723740574395e-25
-9.721999999999999531e+00 6.154779826432916217e-26 2.461911930573166487e-25
-9.721000000000000085e+00 6.255988246187037210e-26 2.502395298474814884e-25
-9.720000000000000639e+00 6.358845768374169022e-26 2.543538307349667609e-25
-9.718999999999999417e+00 6.463379011627676601e-26 2.585351604651070640e-25
-9.717999999999999972e+00 6.569615020084060343e-26 2.627846008033624137e-25
-9.717000000000000526e+00 6.677581270117540009e-26 2.671032508047016004e-25
-9.715999999999999304e+00 6.787305677178535590e-26 2.714922270871414236e-25
-9.714999999999999858e+00 6.898816602739894157e-26 2.759526641095957663e-25
-9.714000000000000412e+00 7.012142861353160900e-26 2.804857144541264360e-25
-9.712999999999999190e+00 7.127313727813314770e-26 2.850925491125325908e-25
-9.711999999999999744e+00 7.244358944436271223e-26 2.897743577774508489e-25
-9.711000000000000298e+00 7.363308728451295280e-26 2.945323491380518112e-25
-9.710000000000000853e+00 7.484193779507905895e-26 2.993677511803162358e-25
-9.708999999999999631e+00 7.607045287301065594e-26 3.042818114920426238e-25
-9.708000000000000185e+00 7.731894939313910366e-26 3.092757975725564147e-25
-9.707000000000000739e+00 7.858774928684493055e-26 3.143509971473797222e-25
-9.705999999999999517e+00 7.987717962193106763e-26 3.195087184877242705e-25
-9.705000000000000071e+00 8.118757268374815620e-26 3.247502907349926248e-25
-9.704000000000000625e+00 8.251926605760338286e-26 3.300770642304135315e-25
-9.702999999999999403e+00 8.387260271243833186e-26 3.354904108497533274e-25
-9.701999999999999957e+00 8.524793108582192173e-26 3.409917243432876869e-25
-9.701000000000000512e+00 8.664560517027876786e-26 3.465824206811150715e-25
-9.699999999999999289e+00 8.806598460095291344e-26 3.522639384038116538e-25
-9.698999999999999844e+00 8.950943474464603936e-26 3.580377389785841575e-25
-9.698000000000000398e+00 9.097632679025214768e-26 3.639053071610085907e-25
-9.696999999999999176e+00 9.246703784060016351e-26 3.698681513624006541e-25
-9.695999999999999730e+00 9.398195100571288138e-26 3.759278040228515255e-25
-9.695000000000000284e+00 9.552145549756276127e-26 3.820858219902510451e-25
-9.694000000000000838e+00 9.708594672626134572e-26 3.883437869050453829e-25
-9.692999999999999616e+00 9.867582639778095199e-26 3.947033055911238080e-25
-9.692000000000000171e+00 1.002915026131767613e-25 4.011660104527070453e-25
-9.691000000000000725e+00 1.019333899693860564e-25 4.077335598775442256e-25
-9.689999999999999503e+00 1.036019096615722467e-25 4.144076386462889867e-25
-9.689000000000000057e+00 1.052974895870683582e-25 4.211899583482734327e-25
-9.688000000000000611e+00 1.070205644509654921e-25 4.280822578038619683e-25
-9.686999999999999389e+00 1.087715758733176111e-25 4.350863034932704445e-25
-9.685999999999999943e+00 1.105509724980221630e-25 4.422038899920886519e-25
-9.685000000000000497e+00 1.123592101034217238e-25 4.494368404136868953e-25
-9.683999999999999275e+00 1.141967517146013384e-25 4.567870068584053538e-25
-9.682999999999999829e+00 1.160640677174328929e-25 4.642562708697315717e-25
-9.682000000000000384e+00 1.179616359744303685e-25 4.718465438977214738e-25
-9.680999999999999162e+00 1.198899419423771070e-25 4.795597677695084281e-25
-9.679999999999999716e+00 1.218494787917776877e-25 4.873979151671107508e-25
-9.679000000000000270e+00 1.238407475282105680e-25 4.953629901128422719e-25
-9.678000000000000824e+00 1.258642571155272617e-25 5.034570284621090468e-25
-9.676999999999999602e+00 1.279205246009953986e-25 5.116820984039815944e-25
-9.676000000000000156e+00 1.300100752423648424e-25 5.200403009694593696e-25
-9.675000000000000711e+00 1.321334426369389220e-25 5.285337705477556879e-25
-9.673999999999999488e+00 1.342911688526413397e-25 5.371646754105653588e-25
-9.673000000000000043e+00 1.364838045610893182e-25 5.459352182443572729e-25
-9.672000000000000597e+00 1.387119091728083277e-25 5.548476366912333110e-25
-9.670999999999999375e+00 1.409760509744789954e-25 5.639042038979159816e-25
-9.669999999999999929e+00 1.432768072683402889e-25 5.731072290733611555e-25
-9.669000000000000483e+00 1.456147645137797625e-25 5.824590580551190501e-25
-9.667999999999999261e+00 1.479905184711032435e-25 5.919620738844129738e-25
-9.666999999999999815e+00 1.504046743475268446e-25 6.016186973901073785e-25
-9.666000000000000369e+00 1.528578469454703757e-25 6.114313877818815029e-25
-9.664999999999999147e+00 1.553506608131313507e-25 6.214026432525254028e-25
-9.663999999999999702e+00 1.578837503973834665e-25 6.315350015895338660e-25
-9.663000000000000256e+00 1.604577601990939140e-25 6.418310407963756561e-25
-9.662000000000000810e+00 1.630733449308029965e-25 6.522933797232119858e-25
-9.660999999999999588e+00 1.657311696768887473e-25 6.629246787075549891e-25
-9.660000000000000142e+00 1.684319100561698496e-25 6.737276402246793982e-25
-9.659000000000000696e+00 1.711762523871001071e-25 6.847050095484004285e-25
-9.657999999999999474e+00 1.739648938554633895e-25 6.958595754218535580e-25
-9.657000000000000028e+00 1.767985426846930977e-25 7.071941707387723907e-25
-9.656000000000000583e+00 1.796779183088419104e-25 7.187116732353676416e-25
-9.654999999999999361e+00 1.826037515482305558e-25 7.304150061929222230e-25
-9.653999999999999915e+00 1.855767847877761355e-25 7.423071391511045421e-25
-9.653000000000000469e+00 1.885977721581686590e-25 7.543910886326746358e-25
-9.651999999999999247e+00 1.916674797197900827e-25 7.666699188791603307e-25
-9.650999999999999801e+00 1.947866856494689324e-25 7.791467425978757295e-25
-9.650000000000000355e+00 1.979561804302212770e-25 7.918247217208851081e-25
-9.648999999999999133e+00 2.011767670438198920e-25 8.047070681752795680e-25
-9.647999999999999687e+00 2.044492611664066439e-25 8.177970446656265756e-25
-9.647000000000000242e+00 2.077744913671340463e-25 8.310979654685361853e-25
-9.646000000000000796e+00 2.111532993098621366e-25 8.446131972394485464e-25
-9.644999999999999574e+00 2.145865399579900883e-25 8.583461598319603533e-25
-9.644000000000000128e+00 2.180750817824260724e-25 8.723003271297042896e-25
-9.643000000000000682e+00 2.216198069728483645e-25 8.864792278913934581e-25
-9.641999999999999460e+00 2.252216116521574836e-25 9.008864466086299344e-25
-9.641000000000000014e+00 2.288814060942661831e-25 9.155256243770647322e-25
-9.640000000000000568e+00 2.326001149453038401e-25 9.304004597812153603e-25
-9.638999999999999346e+00 2.363786774481839525e-25 9.455147097927358098e-25
-9.637999999999999901e+00 2.402180476706465529e-25 9.608721906825862117e-25
-9.637000000000000455e+00 2.441191947368838609e-25 9.764767789475354435e-25
-9.635999999999999233e+00 2.480831030626918201e-25 9.923324122507672805e-25
-9.634999999999999787e+00 2.521107725942355472e-25 1.008443090376942189e-24
-9.634000000000000341e+00 2.562032190505897696e-25 1.024812876202359078e-24
-9.632999999999999119e+00 2.603614741699522244e-25 1.041445896679808898e-24
-9.631999999999999673e+00 2.645865859596499094e-25 1.058346343838599638e-24
-9.631000000000000227e+00 2.688796189500946730e-25 1.075518475800378692e-24
-9.630000000000000782e+00 2.732416544525686205e-25 1.092966617810274482e-24
-9.628999999999999559e+00 2.776737908210345324e-25 1.110695163284138129e-24
-9.628000000000000114e+00 2.821771437179372688e-25 1.128708574871749075e-24
-9.627000000000000668e+00 2.867528463842146848e-25 1.147011385536858739e-24
-9.625999999999999446e+00 2.914020499133640003e-25 1.165608199653456001e-24
-9.625000000000000000e+00 2.961259235297472045e-25 1.184503694118988818e-24
-9.624000000000000554e+00 3.009256548712894581e-25 1.203702619485157833e-24
-9.622999999999999332e+00 3.058024502764277794e-25 1.223209801105711118e-24
