

# V0=-5.0, s=0.5 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
   -5.000000E+00     1.249997E+01     1.250000E+01    -3.351386E-05     1.589375E-10
   -4.950000E+00     1.225120E+01     1.225125E+01    -4.520148E-05     4.654518E-10
   -4.900000E+00     1.200494E+01     1.200500E+01    -6.074060E-05     1.447291E-09
   -4.850000E+00     1.176117E+01     1.176125E+01    -8.132128E-05     3.300069E-09
   -4.800000E+00     1.151989E+01     1.152000E+01    -1.084746E-04     6.382699E-09
   -4.750000E+00     1.128111E+01     1.128125E+01    -1.441615E-04     1.127514E-08
   -4.700000E+00     1.104481E+01     1.104500E+01    -1.908831E-04     1.887130E-08
   -4.650000E+00     1.081100E+01     1.081125E+01    -2.518142E-04     3.051927E-08
   -4.600000E+00     1.057967E+01     1.058000E+01    -3.309678E-04     4.822704E-08
   -4.550000E+00     1.035082E+01     1.035125E+01    -4.333923E-04     7.495975E-08
   -4.500000E+00     1.012443E+01     1.012500E+01    -5.654104E-04     1.150646E-07
   -4.450000E+00     9.900515E+00     9.901250E+00    -7.349033E-04     1.748734E-07
   -4.400000E+00     9.679049E+00     9.680000E+00    -9.516493E-04     2.635506E-07
   -4.350000E+00     9.460023E+00     9.461250E+00    -1.227722E-03     3.942781E-07
   -4.300000E+00     9.243423E+00     9.245000E+00    -1.577959E-03     5.858982E-07
   -4.250000E+00     9.029230E+00     9.031250E+00    -2.020503E-03     8.651773E-07
   -4.200000E+00     8.817424E+00     8.820000E+00    -2.577428E-03     1.269900E-06
   -4.150000E+00     8.607976E+00     8.611250E+00    -3.275461E-03     1.853069E-06
   -4.100000E+00     8.400856E+00     8.405000E+00    -4.146788E-03     2.688561E-06
   -4.050000E+00     8.196024E+00     8.201250E+00    -5.229976E-03     3.878695E-06
   -4.000000E+00     7.993435E+00     8.000000E+00    -6.570985E-03     5.564260E-06
   -3.950000E+00     7.793034E+00     7.801250E+00    -8.224292E-03     7.937726E-06
   -3.900000E+00     7.594757E+00     7.605000E+00    -1.025411E-02     1.126048E-05
   -3.850000E+00     7.398530E+00     7.411250E+00    -1.273570E-02     1.588517E-05
   -3.800000E+00     7.204266E+00     7.220000E+00    -1.575675E-02     2.228433E-05
   -3.750000E+00     7.011862E+00     7.031250E+00    -1.941883E-02     3.108691E-05
   -3.700000E+00     6.821204E+00     6.845000E+00    -2.383888E-02     4.312424E-05
   -3.650000E+00     6.632159E+00     6.661250E+00    -2.915063E-02     5.948756E-05
   -3.600000E+00     6.444576E+00     6.480000E+00    -3.550609E-02     8.159915E-05
   -3.550000E+00     6.258284E+00     6.301250E+00    -4.307680E-02     1.112995E-04
   -3.500000E+00     6.073096E+00     6.125000E+00    -5.205505E-02     1.509529E-04
   -3.450000E+00     5.888799E+00     5.951250E+00    -6.265477E-02     2.035740E-04
   -3.400000E+00     5.705161E+00     5.780000E+00    -7.511214E-02     2.729779E-04
   -3.350000E+00     5.521928E+00     5.611250E+00    -8.968585E-02     3.639551E-04
   -3.300000E+00     5.338826E+00     5.445000E+00    -1.066568E-01     4.824736E-04
   -3.250000E+00     5.155559E+00     5.281250E+00    -1.263274E-01     6.359081E-04
   -3.200000E+00     4.971814E+00     5.120000E+00    -1.490197E-01     8.332954E-04
   -3.150000E+00     4.787262E+00     4.961250E+00    -1.750738E-01     1.085614E-03
   -3.100000E+00     4.601562E+00     4.805000E+00    -2.048441E-01     1.406083E-03
   -3.050000E+00     4.414365E+00     4.651250E+00    -2.386960E-01     1.810471E-03
   -3.000000E+00     4.225317E+00     4.500000E+00    -2.770005E-01     2.317404E-03
   -2.950000E+00     4.034070E+00     4.351250E+00    -3.201290E-01     2.948665E-03
   -2.900000E+00     3.840283E+00     4.205000E+00    -3.684465E-01     3.729447E-03
   -2.850000E+00     3.643635E+00     4.061250E+00    -4.223040E-01     4.688556E-03
   -2.800000E+00     3.443828E+00     3.920000E+00    -4.820305E-01     5.858518E-03
   -2.750000E+00     3.240601E+00     3.781250E+00    -5.479244E-01     7.275565E-03
   -2.700000E+00     3.033735E+00     3.645000E+00    -6.202440E-01     8.979453E-03
   -2.650000E+00     2.823064E+00     3.511250E+00    -6.991990E-01     1.101307E-02
   -2.600000E+00     2.608481E+00     3.380000E+00    -7.849405E-01     1.342182E-02
   -2.550000E+00     2.389949E+00     3.251250E+00    -8.775533E-01     1.625264E-02
   -2.500000E+00     2.167506E+00     3.125000E+00    -9.770472E-01     1.955278E-02
   -2.450000E+00     1.941267E+00     3.001250E+00    -1.083351E+00     2.336816E-02
   -2.400000E+00     1.711436E+00     2.880000E+00    -1.196306E+00     2.774137E-02
   -2.350000E+00     1.478295E+00     2.761250E+00    -1.315664E+00     3.270928E-02
   -2.300000E+00     1.242215E+00     2.645000E+00    -1.441085E+00     3.830044E-02
   -2.250000E+00     1.003643E+00     2.531250E+00    -1.572139E+00     4.453210E-02
   -2.200000E+00     7.631007E-01     2.420000E+00    -1.708306E+00     5.140718E-02
   -2.150000E+00     5.211734E-01     2.311250E+00    -1.848988E+00     5.891135E-02
   -2.100000E+00     2.785007E-01     2.205000E+00    -1.993510E+00     6.701031E-02
   -2.050000E+00     3.576230E-02     2.101250E+00    -2.141135E+00     7.564762E-02
   -2.000000E+00    -2.063351E-01     2.000000E+00    -2.291079E+00     8.474337E-02
   -1.950000E+00    -4.470734E-01     1.901250E+00    -2.442517E+00     9.419402E-02
   -1.900000E+00    -6.857371E-01     1.805000E+00    -2.594611E+00     1.038735E-01
   -1.850000E+00    -9.216276E-01     1.711250E+00    -2.746514E+00     1.136361E-01
   -1.800000E+00    -1.154076E+00     1.620000E+00    -2.897397E+00     1.233211E-01
   -1.750000E+00    -1.382451E+00     1.531250E+00    -3.046459E+00     1.327585E-01
   -1.700000E+00    -1.606170E+00     1.445000E+00    -3.192948E+00     1.417779E-01
   -1.650000E+00    -1.824702E+00     1.361250E+00    -3.336169E+00     1.502166E-01
   -1.600000E+00    -2.037571E+00     1.280000E+00    -3.475501E+00     1.579298E-01
   -1.550000E+00    -2.244351E+00     1.201250E+00    -3.610402E+00     1.648003E-01
   -1.500000E+00    -2.444671E+00     1.125000E+00    -3.740418E+00     1.707474E-01
   -1.450000E+00    -2.638204E+00     1.051250E+00    -3.865188E+00     1.757342E-01
   -1.400000E+00    -2.824667E+00     9.800000E-01    -3.984439E+00     1.797719E-01
   -1.350000E+00    -3.003815E+00     9.112500E-01    -4.097987E+00     1.829217E-01
   -1.300000E+00    -3.175439E+00     8.450000E-01    -4.205731E+00     1.852922E-01
   -1.250000E+00    -3.339363E+00     7.812500E-01    -4.307646E+00     1.870328E-01
   -1.200000E+00    -3.495446E+00     7.200000E-01    -4.403771E+00     1.883243E-01
   -1.150000E+00    -3.643586E+00     6.612500E-01    -4.494200E+00     1.893646E-01
   -1.100000E+00    -3.783719E+00     6.050000E-01    -4.579073E+00     1.903538E-01
   -1.050000E+00    -3.915831E+00     5.512500E-01    -4.658558E+00     1.914772E-01
   -1.000000E+00    -4.039958E+00     5.000000E-01    -4.732847E+00     1.928887E-01
   -9.500000E-01    -4.156195E+00     4.512500E-01    -4.802143E+00     1.946972E-01
   -9.000000E-01    -4.264694E+00     4.050000E-01    -4.866650E+00     1.969557E-01
   -8.500000E-01    -4.365665E+00     3.612500E-01    -4.926570E+00     1.996556E-01
   -8.000000E-01    -4.459369E+00     3.200000E-01    -4.982096E+00     2.027274E-01
   -7.500000E-01    -4.546109E+00     2.812500E-01    -5.033406E+00     2.060469E-01
   -7.000000E-01    -4.626219E+00     2.450000E-01    -5.080667E+00     2.094477E-01
   -6.500000E-01    -4.700038E+00     2.112500E-01    -5.124027E+00     2.127389E-01
   -6.000000E-01    -4.767898E+00     1.800000E-01    -5.163624E+00     2.157254E-01
   -5.500000E-01    -4.830100E+00     1.512500E-01    -5.199580E+00     2.182296E-01
   -5.000000E-01    -4.886895E+00     1.250000E-01    -5.232008E+00     2.201125E-01
   -4.500000E-01    -4.938469E+00     1.012500E-01    -5.261008E+00     2.212897E-01
   -4.000000E-01    -4.984934E+00     8.000000E-02    -5.286676E+00     2.217424E-01
   -3.500000E-01    -5.026326E+00     6.125000E-02    -5.309097E+00     2.215210E-01
   -3.000000E-01    -5.062609E+00     4.500000E-02    -5.328350E+00     2.207407E-01
   -2.500000E-01    -5.093689E+00     3.125000E-02    -5.344507E+00     2.195686E-01
   -2.000000E-01    -5.119427E+00     2.000000E-02    -5.357633E+00     2.182057E-01
   -1.500000E-01    -5.139667E+00     1.125000E-02    -5.367781E+00     2.168636E-01
   -1.000000E-01    -5.154257E+00     5.000000E-03    -5.374997E+00     2.157402E-01
   -5.000000E-02    -5.163067E+00     1.250000E-03    -5.379313E+00     2.149960E-01
    0.000000E+00    -5.166013E+00     0.000000E+00    -5.380749E+00     2.147358E-01
    5.000000E-02    -5.163067E+00     1.250000E-03    -5.379313E+00     2.149960E-01
    1.000000E-01    -5.154257E+00     5.000000E-03    -5.374997E+00     2.157402E-01
    1.500000E-01    -5.139667E+00     1.125000E-02    -5.367781E+00     2.168636E-01
    2.000000E-01    -5.119427E+00     2.000000E-02    -5.357633E+00     2.182057E-01
    2.500000E-01    -5.093689E+00     3.125000E-02    -5.344507E+00     2.195686E-01
    3.000000E-01    -5.062609E+00     4.500000E-02    -5.328350E+00     2.207407E-01
    3.500000E-01    -5.026326E+00     6.125000E-02    -5.309097E+00     2.215210E-01
    4.000000E-01    -4.984934E+00     8.000000E-02    -5.286676E+00     2.217424E-01
    4.500000E-01    -4.938469E+00     1.012500E-01    -5.261008E+00     2.212897E-01
    5.000000E-01    -4.886895E+00     1.250000E-01    -5.232008E+00     2.201125E-01
    5.500000E-01    -4.830100E+00     1.512500E-01    -5.199580E+00     2.182296E-01
    6.000000E-01    -4.767898E+00     1.800000E-01    -5.163624E+00     2.157254E-01
    6.500000E-01    -4.700038E+00     2.112500E-01    -5.124027E+00     2.127389E-01
    7.000000E-01    -4.626219E+00     2.450000E-01    -5.080667E+00     2.094477E-01
    7.500000E-01    -4.546109E+00     2.812500E-01    -5.033406E+00     2.060469E-01
    8.000000E-01    -4.459369E+00     3.200000E-01    -4.982096E+00     2.027274E-01
    8.500000E-01    -4.365665E+00     3.612500E-01    -4.926570E+00     1.996556E-01
    9.000000E-01    -4.264694E+00     4.050000E-01    -4.866650E+00     1.969557E-01
    9.500000E-01    -4.156195E+00     4.512500E-01    -4.802143E+00     1.946972E-01
    1.000000E+00    -4.039958E+00     5.000000E-01    -4.732847E+00     1.928887E-01
    1.050000E+00    -3.915831E+00     5.512500E-01    -4.658558E+00     1.914772E-01
    1.100000E+00    -3.783719E+00     6.050000E-01    -4.579073E+00     1.903538E-01
    1.150000E+00    -3.643586E+00     6.612500E-01    -4.494200E+00     1.893646E-01
    1.200000E+00    -3.495446E+00     7.200000E-01    -4.403771E+00     1.883243E-01
    1.250000E+00    -3.339363E+00     7.812500E-01    -4.307646E+00     1.870328E-01
    1.300000E+00    -3.175439E+00     8.450000E-01    -4.205731E+00     1.852922E-01
    1.350000E+00    -3.003815E+00     9.112500E-01    -4.097987E+00     1.829217E-01
    1.400000E+00    -2.824667E+00     9.800000E-01    -3.984439E+00     1.797719E-01
    1.450000E+00    -2.638204E+00     1.051250E+00    -3.865188E+00     1.757342E-01
    1.500000E+00    -2.444671E+00     1.125000E+00    -3.740418E+00     1.707474E-01
    1.550000E+00    -2.244351E+00     1.201250E+00    -3.610402E+00     1.648003E-01
    1.600000E+00    -2.037571E+00     1.280000E+00    -3.475501E+00     1.579298E-01
    1.650000E+00    -1.824702E+00     1.361250E+00    -3.336169E+00     1.502166E-01
    1.700000E+00    -1.606170E+00     1.445000E+00    -3.192948E+00     1.417779E-01
    1.750000E+00    -1.382451E+00     1.531250E+00    -3.046459E+00     1.327585E-01
    1.800000E+00    -1.154076E+00     1.620000E+00    -2.897397E+00     1.233211E-01
    1.850000E+00    -9.216276E-01     1.711250E+00    -2.746514E+00     1.136361E-01
    1.900000E+00    -6.857371E-01     1.805000E+00    -2.594611E+00     1.038735E-01
    1.950000E+00    -4.470734E-01     1.901250E+00    -2.442517E+00     9.419402E-02
    2.000000E+00    -2.063351E-01     2.000000E+00    -2.291079E+00     8.474337E-02
    2.050000E+00     3.576230E-02     2.101250E+00    -2.141135E+00     7.564762E-02
    2.100000E+00     2.785007E-01     2.205000E+00    -1.993510E+00     6.701031E-02
    2.150000E+00     5.211734E-01     2.311250E+00    -1.848988E+00     5.891135E-02
