# V0=1.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00    -3.200000E+00     6.153572E-07
   -4.950000E+00    -3.150000E+00     7.095278E-07
   -4.950000E+00    -3.100000E+00     8.158589E-07
   -4.950000E+00    -3.050000E+00     9.355364E-07
   -4.950000E+00    -3.000000E+00     1.069800E-06
   -4.950000E+00    -2.950000E+00     1.219936E-06
   -4.950000E+00    -2.900000E+00     1.387266E-06
   -4.950000E+00    -2.850000E+00     1.573138E-06
   -4.950000E+00    -2.800000E+00     1.778909E-06
   -4.950000E+00    -2.750000E+00     2.005930E-06
   -4.950000E+00    -2.700000E+00     2.255527E-06
   -4.950000E+00    -2.650000E+00     2.528979E-06
   -4.950000E+00    -2.600000E+00     2.827498E-06
   -4.950000E+00    -2.550000E+00     3.152196E-06
   -4.950000E+00    -2.500000E+00     3.504064E-06
   -4.950000E+00    -2.450000E+00     3.883939E-06
   -4.950000E+00    -2.400000E+00     4.292475E-06
   -4.950000E+00    -2.350000E+00     4.730106E-06
   -4.950000E+00    -2.300000E+00     5.197019E-06
   -4.950000E+00    -2.250000E+00     5.693118E-06
   -4.950000E+00    -2.200000E+00     6.217990E-06
   -4.950000E+00    -2.150000E+00     6.770877E-06
   -4.950000E+00    -2.100000E+00     7.350646E-06
   -4.950000E+00    -2.050000E+00     7.955761E-06
   -4.950000E+00    -2.000000E+00     8.584258E-06
   -4.950000E+00    -1.950000E+00     9.233731E-06
   -4.950000E+00    -1.900000E+00     9.901317E-06
   -4.950000E+00    -1.850000E+00     1.058368E-05
   -4.950000E+00    -1.800000E+00     1.127703E-05
   -4.950000E+00    -1.750000E+00     1.197711E-05
   -4.950000E+00    -1.700000E+00     1.267920E-05
   -4.950000E+00    -1.650000E+00     1.337819E-05
   -4.950000E+00    -1.600000E+00     1.406854E-05
   -4.950000E+00    -1.550000E+00     1.474438E-05
   -4.950000E+00    -1.500000E+00     1.539953E-05
   -4.950000E+00    -1.450000E+00     1.602755E-05
   -4.950000E+00    -1.400000E+00     1.662183E-05
   -4.950000E+00    -1.350000E+00     1.717564E-05
   -4.950000E+00    -1.300000E+00     1.768221E-05
   -4.950000E+00    -1.250000E+00     1.813485E-05
   -4.950000E+00    -1.200000E+00     1.852697E-05
   -4.950000E+00    -1.150000E+00     1.885223E-05
   -4.950000E+00    -1.100000E+00     1.910462E-05
   -4.950000E+00    -1.050000E+00     1.927853E-05
   -4.950000E+00    -1.000000E+00     1.936886E-05
   -4.950000E+00    -9.500000E-01     1.937110E-05
   -4.950000E+00    -9.000000E-01     1.928142E-05
   -4.950000E+00    -8.500000E-01     1.909673E-05
   -4.950000E+00    -8.000000E-01     1.881475E-05
   -4.950000E+00    -7.500000E-01     1.843408E-05
   -4.950000E+00    -7.000000E-01     1.795422E-05
   -4.950000E+00    -6.500000E-01     1.737563E-05
   -4.950000E+00    -6.000000E-01     1.669972E-05
   -4.950000E+00    -5.500000E-01     1.592888E-05
   -4.950000E+00    -5.000000E-01     1.506648E-05
   -4.950000E+00    -4.500000E-01     1.411680E-05
   -4.950000E+00    -4.000000E-01     1.308506E-05
   -4.950000E+00    -3.500000E-01     1.197732E-05
   -4.950000E+00    -3.000000E-01     1.080047E-05
   -4.950000E+00    -2.500000E-01     9.562097E-06
   -4.950000E+00    -2.000000E-01     8.270461E-06
   -4.950000E+00    -1.500000E-01     6.934375E-06
   -4.950000E+00    -1.000000E-01     5.563110E-06
   -4.950000E+00    -5.000000E-02     4.166296E-06
   -4.950000E+00     0.000000E+00     2.753812E-06
   -4.950000E+00     5.000000E-02     1.335670E-06
   -4.950000E+00     1.000000E-01    -7.809198E-08
   -4.950000E+00     1.500000E-01    -1.477529E-06
   -4.950000E+00     2.000000E-01    -2.852896E-06
   -4.950000E+00     2.500000E-01    -4.194758E-06
   -4.950000E+00     3.000000E-01    -5.494091E-06
   -4.950000E+00     3.500000E-01    -6.742379E-06
   -4.950000E+00     4.000000E-01    -7.931706E-06
   -4.950000E+00     4.500000E-01    -9.054830E-06
   -4.950000E+00     5.000000E-01    -1.010526E-05
   -4.950000E+00     5.500000E-01    -1.107731E-05
   -4.950000E+00     6.000000E-01    -1.196616E-05
   -4.950000E+00     6.500000E-01    -1.276785E-05
   -4.950000E+00     7.000000E-01    -1.347939E-05
   -4.950000E+00     7.500000E-01    -1.409866E-05
   -4.950000E+00     8.000000E-01    -1.462449E-05
   -4.950000E+00     8.500000E-01    -1.505664E-05
   -4.950000E+00     9.000000E-01    -1.539571E-05
   -4.950000E+00     9.500000E-01    -1.564319E-05
   -4.950000E+00     1.000000E+00    -1.580133E-05
   -4.950000E+00     1.050000E+00    -1.587317E-05
   -4.950000E+00     1.100000E+00    -1.586239E-05
   -4.950000E+00     1.150000E+00    -1.577328E-05
   -4.950000E+00     1.200000E+00    -1.561067E-05
   -4.950000E+00     1.250000E+00    -1.537983E-05
   -4.950000E+00     1.300000E+00    -1.508639E-05
   -4.950000E+00     1.350000E+00    -1.473626E-05
   -4.950000E+00     1.400000E+00    -1.433552E-05
   -4.950000E+00     1.450000E+00    -1.389038E-05
   -4.950000E+00     1.500000E+00    -1.340708E-05
   -4.950000E+00     1.550000E+00    -1.289177E-05
   -4.950000E+00     1.600000E+00    -1.235053E-05
   -4.950000E+00     1.650000E+00    -1.178923E-05
   -4.950000E+00     1.700000E+00    -1.121350E-05
   -4.950000E+00     1.750000E+00    -1.062867E-05
   -4.950000E+00     1.800000E+00    -1.003977E-05
   -4.950000E+00     1.850000E+00    -9.451411E-06
   -4.950000E+00     1.900000E+00    -8.867856E-06
   -4.950000E+00     1.950000E+00    -8.292935E-06
   -4.950000E+00     2.000000E+00    -7.730058E-06
   -4.950000E+00     2.050000E+00    -7.182211E-06
   -4.950000E+00     2.100000E+00    -6.651955E-06
   -4.950000E+00     2.150000E+00    -6.141437E-06
   -4.950000E+00     2.200000E+00    -5.652404E-06
   -4.950000E+00     2.250000E+00    -5.186219E-06
   -4.950000E+00     2.300000E+00    -4.743888E-06
   -4.950000E+00     2.350000E+00    -4.326078E-06
   -4.950000E+00     2.400000E+00    -3.933151E-06
   -4.950000E+00     2.450000E+00    -3.565190E-06
   -4.950000E+00     2.500000E+00    -3.222028E-06
   -4.950000E+00     2.550000E+00    -2.903279E-06
   -4.950000E+00     2.600000E+00    -2.608369E-06
   -4.950000E+00     2.650000E+00    -2.336563E-06
   -4.950000E+00     2.700000E+00    -2.086994E-06
   -4.950000E+00     2.750000E+00    -1.858689E-06
   -4.950000E+00     2.800000E+00    -1.650595E-06
   -4.950000E+00     2.850000E+00    -1.461600E-06
   -4.950000E+00     2.900000E+00    -1.290555E-06
   -4.950000E+00     2.950000E+00    -1.136292E-06
   -4.950000E+00     3.000000E+00    -9.976396E-07
   -4.950000E+00     3.050000E+00    -8.734396E-07
   -4.950000E+00     3.100000E+00    -7.625566E-07
   -4.950000E+00     3.150000E+00    -6.638894E-07
   -4.950000E+00     3.200000E+00    -5.763789E-07
   -4.950000E+00     3.250000E+00    -4.990144E-07
   -4.950000E+00     3.300000E+00    -4.308386E-07
   -4.950000E+00     3.350000E+00    -3.709509E-07
   -4.950000E+00     3.400000E+00    -3.185091E-07
   -4.950000E+00     3.450000E+00    -2.727309E-07
   -4.950000E+00     3.500000E+00    -2.328932E-07
   -4.950000E+00     3.550000E+00    -1.983320E-07
   -4.950000E+00     3.600000E+00    -1.684398E-07
   -4.950000E+00     3.650000E+00    -1.426644E-07
   -4.950000E+00     3.700000E+00    -1.205058E-07
   -4.950000E+00     3.750000E+00    -1.015136E-07
   -4.950000E+00     3.800000E+00    -8.528392E-08
   -4.950000E+00     3.850000E+00    -7.145600E-08
   -4.950000E+00     3.900000E+00    -5.970918E-08
   -4.950000E+00     3.950000E+00    -4.975954E-08
   -4.950000E+00     4.000000E+00    -4.135676E-08
   -4.950000E+00     4.050000E+00    -3.428098E-08
   -4.950000E+00     4.100000E+00    -2.833989E-08
   -4.950000E+00     4.150000E+00    -2.336592E-08
   -4.950000E+00     4.200000E+00    -1.921360E-08
   -4.950000E+00     4.250000E+00    -1.575712E-08
   -4.950000E+00     4.300000E+00    -1.288808E-08
   -4.950000E+00     4.350000E+00    -1.051341E-08
   -4.950000E+00     4.400000E+00    -8.553497E-09
   -4.950000E+00     4.450000E+00    -6.940465E-09
   -4.950000E+00     4.500000E+00    -5.616659E-09
   -4.950000E+00     4.550000E+00    -4.533274E-09
   -4.950000E+00     4.600000E+00    -3.649129E-09
   -4.950000E+00     4.650000E+00    -2.929602E-09
   -4.950000E+00     4.700000E+00    -2.345678E-09
   -4.950000E+00     4.750000E+00    -1.873121E-09
   -4.950000E+00     4.800000E+00    -1.491756E-09
   -4.950000E+00     4.850000E+00    -1.184842E-09
   -4.950000E+00     4.900000E+00    -9.385318E-10
   -4.950000E+00     4.950000E+00    -7.414085E-10
   -4.950000E+00     5.000000E+00    -5.840893E-10
#   
   -4.900000E+00    -4.950000E+00     9.798315E-10
   -4.900000E+00    -4.900000E+00     1.241297E-09
   -4.900000E+00    -4.850000E+00     1.568053E-09
   -4.900000E+00    -4.800000E+00     1.975308E-09
   -4.900000E+00    -4.750000E+00     2.481524E-09
   -4.900000E+00    -4.700000E+00     3.109037E-09
   -4.900000E+00    -4.650000E+00     3.884786E-09
   -4.900000E+00    -4.600000E+00     4.841158E-09
   -4.900000E+00    -4.550000E+00     6.016956E-09
   -4.900000E+00    -4.500000E+00     7.458526E-09
   -4.900000E+00    -4.450000E+00     9.221037E-09
   -4.900000E+00    -4.400000E+00     1.136994E-08
   -4.900000E+00    -4.350000E+00     1.398261E-08
   -4.900000E+00    -4.300000E+00     1.715025E-08
   -4.900000E+00    -4.250000E+00     2.097993E-08
   -4.900000E+00    -4.200000E+00     2.559695E-08
   -4.900000E+00    -4.150000E+00     3.114743E-08
   -4.900000E+00    -4.100000E+00     3.780115E-08
   -4.900000E+00    -4.050000E+00     4.575463E-08
   -4.900000E+00    -4.000000E+00     5.523458E-08
   -4.900000E+00    -3.950000E+00     6.650151E-08
   -4.900000E+00    -3.900000E+00     7.985365E-08
   -4.900000E+00    -3.850000E+00     9.563111E-08
   -4.900000E+00    -3.800000E+00     1.142202E-07
   -4.900000E+00    -3.750000E+00     1.360580E-07
   -4.900000E+00    -3.700000E+00     1.616370E-07
   -4.900000E+00    -3.650000E+00     1.915097E-07
   -4.900000E+00    -3.600000E+00     2.262935E-07
   -4.900000E+00    -3.550000E+00     2.666750E-07
   -4.900000E+00    -3.500000E+00     3.134146E-07
   -4.900000E+00    -3.450000E+00     3.673502E-07
   -4.900000E+00    -3.400000E+00     4.294009E-07
   -4.900000E+00    -3.350000E+00     5.005697E-07
   -4.900000E+00    -3.300000E+00     5.819455E-07
   -4.900000E+00    -3.250000E+00     6.747040E-07
   -4.900000E+00    -3.200000E+00     7.801076E-07
   -4.900000E+00    -3.150000E+00     8.995032E-07
   -4.900000E+00    -3.100000E+00     1.034319E-06
   -4.900000E+00    -3.050000E+00     1.186060E-06
   -4.900000E+00    -3.000000E+00     1.356298E-06
   -4.900000E+00    -2.950000E+00     1.546666E-06
   -4.900000E+00    -2.900000E+00     1.758840E-06
   -4.900000E+00    -2.850000E+00     1.994531E-06
   -4.900000E+00    -2.800000E+00     2.255460E-06
   -4.900000E+00    -2.750000E+00     2.543343E-06
   -4.900000E+00    -2.700000E+00     2.859863E-06
   -4.900000E+00    -2.650000E+00     3.206646E-06
   -4.900000E+00    -2.600000E+00     3.585227E-06
   -4.900000E+00    -2.550000E+00     3.997023E-06
   -4.900000E+00    -2.500000E+00     4.443292E-06
   -4.900000E+00    -2.450000E+00     4.925100E-06
   -4.900000E+00    -2.400000E+00     5.443278E-06
   -4.900000E+00    -2.350000E+00     5.998383E-06
   -4.900000E+00    -2.300000E+00     6.590656E-06
   -4.900000E+00    -2.250000E+00     7.219980E-06
   -4.900000E+00    -2.200000E+00     7.885837E-06
   -4.900000E+00    -2.150000E+00     8.587272E-06
   -4.900000E+00    -2.100000E+00     9.322853E-06
   -4.900000E+00    -2.050000E+00     1.009064E-05
   -4.900000E+00    -2.000000E+00     1.088815E-05
   -4.900000E+00    -1.950000E+00     1.171233E-05
   -4.900000E+00    -1.900000E+00     1.255957E-05
   -4.900000E+00    -1.850000E+00     1.342564E-05
   -4.900000E+00    -1.800000E+00     1.430574E-05
   -4.900000E+00    -1.750000E+00     1.519448E-05
   -4.900000E+00    -1.700000E+00     1.608588E-05
   -4.900000E+00    -1.650000E+00     1.697347E-05
   -4.900000E+00    -1.600000E+00     1.785022E-05
   -4.900000E+00    -1.550000E+00     1.870871E-05
   -4.900000E+00    -1.500000E+00     1.954108E-05
   -4.900000E+00    -1.450000E+00     2.033920E-05
   -4.900000E+00    -1.400000E+00     2.109467E-05
   -4.900000E+00    -1.350000E+00     2.179895E-05
   -4.900000E+00    -1.300000E+00     2.244349E-05
   -4.900000E+00    -1.250000E+00     2.301976E-05
   -4.900000E+00    -1.200000E+00     2.351943E-05
   -4.900000E+00    -1.150000E+00     2.393446E-05
   -4.900000E+00    -1.100000E+00     2.425721E-05
   -4.900000E+00    -1.050000E+00     2.448056E-05
   -4.900000E+00    -1.000000E+00     2.459804E-05
   -4.900000E+00    -9.500000E-01     2.460392E-05
   -4.900000E+00    -9.000000E-01     2.449333E-05
   -4.900000E+00    -8.500000E-01     2.426234E-05
   -4.900000E+00    -8.000000E-01     2.390806E-05
   -4.900000E+00    -7.500000E-01     2.342868E-05
   -4.900000E+00    -7.000000E-01     2.282355E-05
   -4.900000E+00    -6.500000E-01     2.209325E-05
   -4.900000E+00    -6.000000E-01     2.123954E-05
   -4.900000E+00    -5.500000E-01     2.026544E-05
   -4.900000E+00    -5.000000E-01     1.917519E-05
   -4.900000E+00    -4.500000E-01     1.797422E-05
   -4.900000E+00    -4.000000E-01     1.666910E-05
   -4.900000E+00    -3.500000E-01     1.526754E-05
   -4.900000E+00    -3.000000E-01     1.377821E-05
   -4.900000E+00    -2.500000E-01     1.221073E-05
   -4.900000E+00    -2.000000E-01     1.057557E-05
   -4.900000E+00    -1.500000E-01     8.883876E-06
   -4.900000E+00    -1.000000E-01     7.147387E-06
   -4.900000E+00    -5.000000E-02     5.378301E-06
   -4.900000E+00     0.000000E+00     3.589131E-06
   -4.900000E+00     5.000000E-02     1.792560E-06
   -4.900000E+00     1.000000E-01     1.304525E-09
   -4.900000E+00     1.500000E-01    -1.772033E-06
   -4.900000E+00     2.000000E-01    -3.515104E-06
   -4.900000E+00     2.500000E-01    -5.215949E-06
   -4.900000E+00     3.000000E-01    -6.863131E-06
   -4.900000E+00     3.500000E-01    -8.445854E-06
   -4.900000E+00     4.000000E-01    -9.954079E-06
   -4.900000E+00     4.500000E-01    -1.137862E-05
   -4.900000E+00     5.000000E-01    -1.271125E-05
   -4.900000E+00     5.500000E-01    -1.394475E-05
   -4.900000E+00     6.000000E-01    -1.507299E-05
   -4.900000E+00     6.500000E-01    -1.609097E-05
   -4.900000E+00     7.000000E-01    -1.699484E-05
   -4.900000E+00     7.500000E-01    -1.778194E-05
   -4.900000E+00     8.000000E-01    -1.845077E-05
   -4.900000E+00     8.500000E-01    -1.900098E-05
   -4.900000E+00     9.000000E-01    -1.943335E-05
   -4.900000E+00     9.500000E-01    -1.974973E-05
   -4.900000E+00     1.000000E+00    -1.995298E-05
   -4.900000E+00     1.050000E+00    -2.004691E-05
   -4.900000E+00     1.100000E+00    -2.003617E-05
   -4.900000E+00     1.150000E+00    -1.992620E-05
   -4.900000E+00     1.200000E+00    -1.972310E-05
   -4.900000E+00     1.250000E+00    -1.943354E-05
   -4.900000E+00     1.300000E+00    -1.906462E-05
   -4.900000E+00     1.350000E+00    -1.862382E-05
   -4.900000E+00     1.400000E+00    -1.811886E-05
   -4.900000E+00     1.450000E+00    -1.755758E-05
   -4.900000E+00     1.500000E+00    -1.694787E-05
   -4.900000E+00     1.550000E+00    -1.629754E-05
   -4.900000E+00     1.600000E+00    -1.561426E-05
   -4.900000E+00     1.650000E+00    -1.490547E-05
   -4.900000E+00     1.700000E+00    -1.417831E-05
   -4.900000E+00     1.750000E+00    -1.343952E-05
   -4.900000E+00     1.800000E+00    -1.269546E-05
   -4.900000E+00     1.850000E+00    -1.195200E-05
   -4.900000E+00     1.900000E+00    -1.121452E-05
   -4.900000E+00     1.950000E+00    -1.048787E-05
   -4.900000E+00     2.000000E+00    -9.776371E-06
   -4.900000E+00     2.050000E+00    -9.083816E-06
   -4.900000E+00     2.100000E+00    -8.413448E-06
   -4.900000E+00     2.150000E+00    -7.767989E-06
   -4.900000E+00     2.200000E+00    -7.149654E-06
   -4.900000E+00     2.250000E+00    -6.560175E-06
   -4.900000E+00     2.300000E+00    -6.000827E-06
   -4.900000E+00     2.350000E+00    -5.472461E-06
   -4.900000E+00     2.400000E+00    -4.975540E-06
   -4.900000E+00     2.450000E+00    -4.510171E-06
   -4.900000E+00     2.500000E+00    -4.076149E-06
   -4.900000E+00     2.550000E+00    -3.672989E-06
   -4.900000E+00     2.600000E+00    -3.299967E-06
   -4.900000E+00     2.650000E+00    -2.956156E-06
   -4.900000E+00     2.700000E+00    -2.640463E-06
   -4.900000E+00     2.750000E+00    -2.351659E-06
   -4.900000E+00     2.800000E+00    -2.088415E-06
   -4.900000E+00     2.850000E+00    -1.849324E-06
   -4.900000E+00     2.900000E+00    -1.632935E-06
   -4.900000E+00     2.950000E+00    -1.437772E-06
   -4.900000E+00     3.000000E+00    -1.262354E-06
   -4.900000E+00     3.050000E+00    -1.105217E-06
   -4.900000E+00     3.100000E+00    -9.649255E-07
   -4.900000E+00     3.150000E+00    -8.400869E-07
   -4.900000E+00     3.200000E+00    -7.293620E-07
   -4.900000E+00     3.250000E+00    -6.314726E-07
   -4.900000E+00     3.300000E+00    -5.452080E-07
   -4.900000E+00     3.350000E+00    -4.694291E-07
   -4.900000E+00     3.400000E+00    -4.030707E-07
   -4.900000E+00     3.450000E+00    -3.451432E-07
   -4.900000E+00     3.500000E+00    -2.947321E-07
   -4.900000E+00     3.550000E+00    -2.509971E-07
   -4.900000E+00     3.600000E+00    -2.131699E-07
   -4.900000E+00     3.650000E+00    -1.805517E-07
   -4.900000E+00     3.700000E+00    -1.525102E-07
   -4.900000E+00     3.750000E+00    -1.284754E-07
   -4.900000E+00     3.800000E+00    -1.079363E-07
   -4.900000E+00     3.850000E+00    -9.043649E-08
   -4.900000E+00     3.900000E+00    -7.557019E-08
   -4.900000E+00     3.950000E+00    -6.297818E-08
   -4.900000E+00     4.000000E+00    -5.234371E-08
   -4.900000E+00     4.050000E+00    -4.338857E-08
   -4.900000E+00     4.100000E+00    -3.586942E-08
   -4.900000E+00     4.150000E+00    -2.957420E-08
   -4.900000E+00     4.200000E+00    -2.431883E-08
   -4.900000E+00     4.250000E+00    -1.994411E-08
   -4.900000E+00     4.300000E+00    -1.631285E-08
   -4.900000E+00     4.350000E+00    -1.330727E-08
   -4.900000E+00     4.400000E+00    -1.082661E-08
   -4.900000E+00     4.450000E+00    -8.784986E-09
   -4.900000E+00     4.500000E+00    -7.109422E-09
   -4.900000E+00     4.550000E+00    -5.738148E-09
   -4.900000E+00     4.600000E+00    -4.619051E-09
   -4.900000E+00     4.650000E+00    -3.708308E-09
   -4.900000E+00     4.700000E+00    -2.969199E-09
   -4.900000E+00     4.750000E+00    -2.371049E-09
   -4.900000E+00     4.800000E+00    -1.888324E-09
   -4.900000E+00     4.850000E+00    -1.499834E-09
   -4.900000E+00     4.900000E+00    -1.188053E-09
   -4.900000E+00     4.950000E+00    -9.385318E-10
   -4.900000E+00     5.000000E+00    -7.393931E-10
#   
   -4.850000E+00    -4.950000E+00     1.237652E-09
   -4.850000E+00    -4.900000E+00     1.568098E-09
   -4.850000E+00    -4.850000E+00     1.981114E-09
   -4.850000E+00    -4.800000E+00     2.495866E-09
   -4.850000E+00    -4.750000E+00     3.135687E-09
   -4.850000E+00    -4.700000E+00     3.928811E-09
   -4.850000E+00    -4.650000E+00     4.909286E-09
   -4.850000E+00    -4.600000E+00     6.118046E-09
   -4.850000E+00    -4.550000E+00     7.604141E-09
   -4.850000E+00    -4.500000E+00     9.426149E-09
   -4.850000E+00    -4.450000E+00     1.165380E-08
   -4.850000E+00    -4.400000E+00     1.436983E-08
   -4.850000E+00    -4.350000E+00     1.767205E-08
   -4.850000E+00    -4.300000E+00     2.167572E-08
   -4.850000E+00    -4.250000E+00     2.651620E-08
   -4.850000E+00    -4.200000E+00     3.235189E-08
   -4.850000E+00    -4.150000E+00     3.936747E-08
   -4.850000E+00    -4.100000E+00     4.777757E-08
   -4.850000E+00    -4.050000E+00     5.783062E-08
   -4.850000E+00    -4.000000E+00     6.981321E-08
   -4.850000E+00    -3.950000E+00     8.405467E-08
   -4.850000E+00    -3.900000E+00     1.009320E-07
   -4.850000E+00    -3.850000E+00     1.208752E-07
   -4.850000E+00    -3.800000E+00     1.443726E-07
   -4.850000E+00    -3.750000E+00     1.719769E-07
   -4.850000E+00    -3.700000E+00     2.043106E-07
   -4.850000E+00    -3.650000E+00     2.420723E-07
   -4.850000E+00    -3.600000E+00     2.860426E-07
   -4.850000E+00    -3.550000E+00     3.370896E-07
   -4.850000E+00    -3.500000E+00     3.961747E-07
   -4.850000E+00    -3.450000E+00     4.643575E-07
   -4.850000E+00    -3.400000E+00     5.428001E-07
   -4.850000E+00    -3.350000E+00     6.327709E-07
   -4.850000E+00    -3.300000E+00     7.356468E-07
   -4.850000E+00    -3.250000E+00     8.529147E-07
   -4.850000E+00    -3.200000E+00     9.861709E-07
   -4.850000E+00    -3.150000E+00     1.137119E-06
   -4.850000E+00    -3.100000E+00     1.307566E-06
   -4.850000E+00    -3.050000E+00     1.499414E-06
   -4.850000E+00    -3.000000E+00     1.714653E-06
   -4.850000E+00    -2.950000E+00     1.955346E-06
   -4.850000E+00    -2.900000E+00     2.223618E-06
   -4.850000E+00    -2.850000E+00     2.521629E-06
   -4.850000E+00    -2.800000E+00     2.851561E-06
   -4.850000E+00    -2.750000E+00     3.215583E-06
   -4.850000E+00    -2.700000E+00     3.615826E-06
   -4.850000E+00    -2.650000E+00     4.054347E-06
   -4.850000E+00    -2.600000E+00     4.533093E-06
   -4.850000E+00    -2.550000E+00     5.053857E-06
   -4.850000E+00    -2.500000E+00     5.618234E-06
   -4.850000E+00    -2.450000E+00     6.227575E-06
   -4.850000E+00    -2.400000E+00     6.882937E-06
   -4.850000E+00    -2.350000E+00     7.585029E-06
   -4.850000E+00    -2.300000E+00     8.334159E-06
   -4.850000E+00    -2.250000E+00     9.130187E-06
   -4.850000E+00    -2.200000E+00     9.972464E-06
   -4.850000E+00    -2.150000E+00     1.085979E-05
   -4.850000E+00    -2.100000E+00     1.179036E-05
   -4.850000E+00    -2.050000E+00     1.276172E-05
   -4.850000E+00    -2.000000E+00     1.377075E-05
   -4.850000E+00    -1.950000E+00     1.481361E-05
   -4.850000E+00    -1.900000E+00     1.588571E-05
   -4.850000E+00    -1.850000E+00     1.698174E-05
   -4.850000E+00    -1.800000E+00     1.809562E-05
   -4.850000E+00    -1.750000E+00     1.922053E-05
   -4.850000E+00    -1.700000E+00     2.034896E-05
   -4.850000E+00    -1.650000E+00     2.147269E-05
   -4.850000E+00    -1.600000E+00     2.258287E-05
   -4.850000E+00    -1.550000E+00     2.367010E-05
   -4.850000E+00    -1.500000E+00     2.472447E-05
   -4.850000E+00    -1.450000E+00     2.573567E-05
   -4.850000E+00    -1.400000E+00     2.669311E-05
   -4.850000E+00    -1.350000E+00     2.758600E-05
   -4.850000E+00    -1.300000E+00     2.840350E-05
   -4.850000E+00    -1.250000E+00     2.913484E-05
   -4.850000E+00    -1.200000E+00     2.976949E-05
   -4.850000E+00    -1.150000E+00     3.029726E-05
   -4.850000E+00    -1.100000E+00     3.070849E-05
   -4.850000E+00    -1.050000E+00     3.099419E-05
   -4.850000E+00    -1.000000E+00     3.114615E-05
   -4.850000E+00    -9.500000E-01     3.115712E-05
   -4.850000E+00    -9.000000E-01     3.102093E-05
   -4.850000E+00    -8.500000E-01     3.073259E-05
   -4.850000E+00    -8.000000E-01     3.028842E-05
   -4.850000E+00    -7.500000E-01     2.968614E-05
   -4.850000E+00    -7.000000E-01     2.892491E-05
   -4.850000E+00    -6.500000E-01     2.800541E-05
   -4.850000E+00    -6.000000E-01     2.692987E-05
   -4.850000E+00    -5.500000E-01     2.570210E-05
   -4.850000E+00    -5.000000E-01     2.432741E-05
   -4.850000E+00    -4.500000E-01     2.281265E-05
   -4.850000E+00    -4.000000E-01     2.116613E-05
   -4.850000E+00    -3.500000E-01     1.939754E-05
   -4.850000E+00    -3.000000E-01     1.751785E-05
   -4.850000E+00    -2.500000E-01     1.553920E-05
   -4.850000E+00    -2.000000E-01     1.347479E-05
   -4.850000E+00    -1.500000E-01     1.133870E-05
   -4.850000E+00    -1.000000E-01     9.145761E-06
   -4.850000E+00    -5.000000E-02     6.911375E-06
   -4.850000E+00     0.000000E+00     4.651345E-06
   -4.850000E+00     5.000000E-02     2.381696E-06
   -4.850000E+00     1.000000E-01     1.184932E-07
   -4.850000E+00     1.500000E-01    -2.122341E-06
   -4.850000E+00     2.000000E-01    -4.325200E-06
   -4.850000E+00     2.500000E-01    -6.474973E-06
   -4.850000E+00     3.000000E-01    -8.557200E-06
   -4.850000E+00     3.500000E-01    -1.055824E-05
   -4.850000E+00     4.000000E-01    -1.246539E-05
   -4.850000E+00     4.500000E-01    -1.426704E-05
   -4.850000E+00     5.000000E-01    -1.595278E-05
   -4.850000E+00     5.500000E-01    -1.751348E-05
   -4.850000E+00     6.000000E-01    -1.894138E-05
   -4.850000E+00     6.500000E-01    -2.023014E-05
   -4.850000E+00     7.000000E-01    -2.137490E-05
   -4.850000E+00     7.500000E-01    -2.237227E-05
   -4.850000E+00     8.000000E-01    -2.322034E-05
