# V0=3.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00     9.000000E-01    -1.722121E-05
   -4.950000E+00     9.500000E-01    -1.756749E-05
   -4.950000E+00     1.000000E+00    -1.781576E-05
   -4.950000E+00     1.050000E+00    -1.796826E-05
   -4.950000E+00     1.100000E+00    -1.802797E-05
   -4.950000E+00     1.150000E+00    -1.799859E-05
   -4.950000E+00     1.200000E+00    -1.788449E-05
   -4.950000E+00     1.250000E+00    -1.769061E-05
   -4.950000E+00     1.300000E+00    -1.742239E-05
   -4.950000E+00     1.350000E+00    -1.708570E-05
   -4.950000E+00     1.400000E+00    -1.668676E-05
   -4.950000E+00     1.450000E+00    -1.623203E-05
   -4.950000E+00     1.500000E+00    -1.572814E-05
   -4.950000E+00     1.550000E+00    -1.518180E-05
   -4.950000E+00     1.600000E+00    -1.459970E-05
   -4.950000E+00     1.650000E+00    -1.398846E-05
   -4.950000E+00     1.700000E+00    -1.335453E-05
   -4.950000E+00     1.750000E+00    -1.270415E-05
   -4.950000E+00     1.800000E+00    -1.204324E-05
   -4.950000E+00     1.850000E+00    -1.137740E-05
   -4.950000E+00     1.900000E+00    -1.071185E-05
   -4.950000E+00     1.950000E+00    -1.005138E-05
   -4.950000E+00     2.000000E+00    -9.400339E-06
   -4.950000E+00     2.050000E+00    -8.762613E-06
   -4.950000E+00     2.100000E+00    -8.141619E-06
   -4.950000E+00     2.150000E+00    -7.540303E-06
   -4.950000E+00     2.200000E+00    -6.961146E-06
   -4.950000E+00     2.250000E+00    -6.406177E-06
   -4.950000E+00     2.300000E+00    -5.876991E-06
   -4.950000E+00     2.350000E+00    -5.374771E-06
   -4.950000E+00     2.400000E+00    -4.900317E-06
   -4.950000E+00     2.450000E+00    -4.454077E-06
   -4.950000E+00     2.500000E+00    -4.036173E-06
   -4.950000E+00     2.550000E+00    -3.646444E-06
   -4.950000E+00     2.600000E+00    -3.284471E-06
   -4.950000E+00     2.650000E+00    -2.949616E-06
   -4.950000E+00     2.700000E+00    -2.641056E-06
   -4.950000E+00     2.750000E+00    -2.357812E-06
   -4.950000E+00     2.800000E+00    -2.098781E-06
   -4.950000E+00     2.850000E+00    -1.862765E-06
   -4.950000E+00     2.900000E+00    -1.648499E-06
   -4.950000E+00     2.950000E+00    -1.454671E-06
   -4.950000E+00     3.000000E+00    -1.279948E-06
   -4.950000E+00     3.050000E+00    -1.122992E-06
   -4.950000E+00     3.100000E+00    -9.824798E-07
   -4.950000E+00     3.150000E+00    -8.571123E-07
   -4.950000E+00     3.200000E+00    -7.456310E-07
   -4.950000E+00     3.250000E+00    -6.468252E-07
   -4.950000E+00     3.300000E+00    -5.595398E-07
   -4.950000E+00     3.350000E+00    -4.826812E-07
   -4.950000E+00     3.400000E+00    -4.152207E-07
   -4.950000E+00     3.450000E+00    -3.561974E-07
   -4.950000E+00     3.500000E+00    -3.047189E-07
   -4.950000E+00     3.550000E+00    -2.599610E-07
   -4.950000E+00     3.600000E+00    -2.211671E-07
   -4.950000E+00     3.650000E+00    -1.876461E-07
   -4.950000E+00     3.700000E+00    -1.587700E-07
   -4.950000E+00     3.750000E+00    -1.339707E-07
   -4.950000E+00     3.800000E+00    -1.127371E-07
   -4.950000E+00     3.850000E+00    -9.461102E-08
   -4.950000E+00     3.900000E+00    -7.918395E-08
   -4.950000E+00     3.950000E+00    -6.609299E-08
   -4.950000E+00     4.000000E+00    -5.501722E-08
   -4.950000E+00     4.050000E+00    -4.567400E-08
   -4.950000E+00     4.100000E+00    -3.781538E-08
   -4.950000E+00     4.150000E+00    -3.122474E-08
   -4.950000E+00     4.200000E+00    -2.571352E-08
   -4.950000E+00     4.250000E+00    -2.111825E-08
   -4.950000E+00     4.300000E+00    -1.729775E-08
   -4.950000E+00     4.350000E+00    -1.413049E-08
   -4.950000E+00     4.400000E+00    -1.151229E-08
   -4.950000E+00     4.450000E+00    -9.354131E-09
   -4.950000E+00     4.500000E+00    -7.580233E-09
   -4.950000E+00     4.550000E+00    -6.126309E-09
   -4.950000E+00     4.600000E+00    -4.938008E-09
   -4.950000E+00     4.650000E+00    -3.969539E-09
   -4.950000E+00     4.700000E+00    -3.182454E-09
   -4.950000E+00     4.750000E+00    -2.544577E-09
   -4.950000E+00     4.800000E+00    -2.029073E-09
   -4.950000E+00     4.850000E+00    -1.613631E-09
   -4.950000E+00     4.900000E+00    -1.279768E-09
   -4.950000E+00     4.950000E+00    -1.012215E-09
   -4.950000E+00     5.000000E+00    -7.984026E-10
#   
   -4.900000E+00    -4.950000E+00     1.349232E-09
   -4.900000E+00    -4.900000E+00     1.707478E-09
   -4.900000E+00    -4.850000E+00     2.154627E-09
   -4.900000E+00    -4.800000E+00     2.711240E-09
   -4.900000E+00    -4.750000E+00     3.402233E-09
   -4.900000E+00    -4.700000E+00     4.257708E-09
   -4.900000E+00    -4.650000E+00     5.313906E-09
   -4.900000E+00    -4.600000E+00     6.614323E-09
   -4.900000E+00    -4.550000E+00     8.210991E-09
   -4.900000E+00    -4.500000E+00     1.016594E-08
   -4.900000E+00    -4.450000E+00     1.255288E-08
   -4.900000E+00    -4.400000E+00     1.545909E-08
   -4.900000E+00    -4.350000E+00     1.898760E-08
   -4.900000E+00    -4.300000E+00     2.325955E-08
   -4.900000E+00    -4.250000E+00     2.841693E-08
   -4.900000E+00    -4.200000E+00     3.462557E-08
   -4.900000E+00    -4.150000E+00     4.207841E-08
   -4.900000E+00    -4.100000E+00     5.099918E-08
   -4.900000E+00    -4.050000E+00     6.164633E-08
   -4.900000E+00    -4.000000E+00     7.431725E-08
   -4.900000E+00    -3.950000E+00     8.935295E-08
   -4.900000E+00    -3.900000E+00     1.071428E-07
   -4.900000E+00    -3.850000E+00     1.281299E-07
   -4.900000E+00    -3.800000E+00     1.528159E-07
   -4.900000E+00    -3.750000E+00     1.817674E-07
   -4.900000E+00    -3.700000E+00     2.156204E-07
   -4.900000E+00    -3.650000E+00     2.550870E-07
   -4.900000E+00    -3.600000E+00     3.009600E-07
   -4.900000E+00    -3.550000E+00     3.541185E-07
   -4.900000E+00    -3.500000E+00     4.155328E-07
   -4.900000E+00    -3.450000E+00     4.862685E-07
   -4.900000E+00    -3.400000E+00     5.674900E-07
   -4.900000E+00    -3.350000E+00     6.604630E-07
   -4.900000E+00    -3.300000E+00     7.665560E-07
   -4.900000E+00    -3.250000E+00     8.872401E-07
   -4.900000E+00    -3.200000E+00     1.024087E-06
   -4.900000E+00    -3.150000E+00     1.178765E-06
   -4.900000E+00    -3.100000E+00     1.353035E-06
   -4.900000E+00    -3.050000E+00     1.548738E-06
   -4.900000E+00    -3.000000E+00     1.767788E-06
   -4.900000E+00    -2.950000E+00     2.012153E-06
   -4.900000E+00    -2.900000E+00     2.283844E-06
   -4.900000E+00    -2.850000E+00     2.584887E-06
   -4.900000E+00    -2.800000E+00     2.917303E-06
   -4.900000E+00    -2.750000E+00     3.283078E-06
   -4.900000E+00    -2.700000E+00     3.684131E-06
   -4.900000E+00    -2.650000E+00     4.122281E-06
   -4.900000E+00    -2.600000E+00     4.599204E-06
   -4.900000E+00    -2.550000E+00     5.116398E-06
   -4.900000E+00    -2.500000E+00     5.675130E-06
   -4.900000E+00    -2.450000E+00     6.276396E-06
   -4.900000E+00    -2.400000E+00     6.920870E-06
   -4.900000E+00    -2.350000E+00     7.608855E-06
   -4.900000E+00    -2.300000E+00     8.340232E-06
   -4.900000E+00    -2.250000E+00     9.114416E-06
   -4.900000E+00    -2.200000E+00     9.930305E-06
   -4.900000E+00    -2.150000E+00     1.078624E-05
   -4.900000E+00    -2.100000E+00     1.167997E-05
   -4.900000E+00    -2.050000E+00     1.260860E-05
   -4.900000E+00    -2.000000E+00     1.356859E-05
   -4.900000E+00    -1.950000E+00     1.455572E-05
   -4.900000E+00    -1.900000E+00     1.556510E-05
   -4.900000E+00    -1.850000E+00     1.659114E-05
   -4.900000E+00    -1.800000E+00     1.762759E-05
   -4.900000E+00    -1.750000E+00     1.866755E-05
   -4.900000E+00    -1.700000E+00     1.970352E-05
   -4.900000E+00    -1.650000E+00     2.072745E-05
   -4.900000E+00    -1.600000E+00     2.173079E-05
   -4.900000E+00    -1.550000E+00     2.270458E-05
   -4.900000E+00    -1.500000E+00     2.363954E-05
   -4.900000E+00    -1.450000E+00     2.452615E-05
   -4.900000E+00    -1.400000E+00     2.535478E-05
   -4.900000E+00    -1.350000E+00     2.611584E-05
   -4.900000E+00    -1.300000E+00     2.679981E-05
   -4.900000E+00    -1.250000E+00     2.739747E-05
   -4.900000E+00    -1.200000E+00     2.789997E-05
   -4.900000E+00    -1.150000E+00     2.829899E-05
   -4.900000E+00    -1.100000E+00     2.858686E-05
   -4.900000E+00    -1.050000E+00     2.875666E-05
   -4.900000E+00    -1.000000E+00     2.880236E-05
   -4.900000E+00    -9.500000E-01     2.871891E-05
   -4.900000E+00    -9.000000E-01     2.850233E-05
   -4.900000E+00    -8.500000E-01     2.814979E-05
   -4.900000E+00    -8.000000E-01     2.765964E-05
   -4.900000E+00    -7.500000E-01     2.703148E-05
   -4.900000E+00    -7.000000E-01     2.626619E-05
   -4.900000E+00    -6.500000E-01     2.536589E-05
   -4.900000E+00    -6.000000E-01     2.433396E-05
   -4.900000E+00    -5.500000E-01     2.317500E-05
   -4.900000E+00    -5.000000E-01     2.189477E-05
   -4.900000E+00    -4.500000E-01     2.050015E-05
   -4.900000E+00    -4.000000E-01     1.899906E-05
   -4.900000E+00    -3.500000E-01     1.740034E-05
   -4.900000E+00    -3.000000E-01     1.571370E-05
   -4.900000E+00    -2.500000E-01     1.394959E-05
   -4.900000E+00    -2.000000E-01     1.211910E-05
   -4.900000E+00    -1.500000E-01     1.023382E-05
   -4.900000E+00    -1.000000E-01     8.305776E-06
   -4.900000E+00    -5.000000E-02     6.347281E-06
   -4.900000E+00     0.000000E+00     4.370821E-06
   -4.900000E+00     5.000000E-02     2.388949E-06
   -4.900000E+00     1.000000E-01     4.141730E-07
   -4.900000E+00     1.500000E-01    -1.541153E-06
   -4.900000E+00     2.000000E-01    -3.464933E-06
   -4.900000E+00     2.500000E-01    -5.345431E-06
   -4.900000E+00     3.000000E-01    -7.171369E-06
   -4.900000E+00     3.500000E-01    -8.932017E-06
   -4.900000E+00     4.000000E-01    -1.061728E-05
   -4.900000E+00     4.500000E-01    -1.221779E-05
   -4.900000E+00     5.000000E-01    -1.372498E-05
   -4.900000E+00     5.500000E-01    -1.513113E-05
   -4.900000E+00     6.000000E-01    -1.642948E-05
   -4.900000E+00     6.500000E-01    -1.761424E-05
   -4.900000E+00     7.000000E-01    -1.868066E-05
   -4.900000E+00     7.500000E-01    -1.962506E-05
   -4.900000E+00     8.000000E-01    -2.044484E-05
   -4.900000E+00     8.500000E-01    -2.113853E-05
   -4.900000E+00     9.000000E-01    -2.170575E-05
   -4.900000E+00     9.500000E-01    -2.214720E-05
   -4.900000E+00     1.000000E+00    -2.246467E-05
   -4.900000E+00     1.050000E+00    -2.266097E-05
   -4.900000E+00     1.100000E+00    -2.273986E-05
   -4.900000E+00     1.150000E+00    -2.270602E-05
   -4.900000E+00     1.200000E+00    -2.256495E-05
   -4.900000E+00     1.250000E+00    -2.232290E-05
   -4.900000E+00     1.300000E+00    -2.198674E-05
   -4.900000E+00     1.350000E+00    -2.156391E-05
   -4.900000E+00     1.400000E+00    -2.106223E-05
   -4.900000E+00     1.450000E+00    -2.048990E-05
   -4.900000E+00     1.500000E+00    -1.985529E-05
   -4.900000E+00     1.550000E+00    -1.916687E-05
   -4.900000E+00     1.600000E+00    -1.843313E-05
   -4.900000E+00     1.650000E+00    -1.766242E-05
   -4.900000E+00     1.700000E+00    -1.686291E-05
   -4.900000E+00     1.750000E+00    -1.604247E-05
   -4.900000E+00     1.800000E+00    -1.520861E-05
   -4.900000E+00     1.850000E+00    -1.436841E-05
   -4.900000E+00     1.900000E+00    -1.352846E-05
   -4.900000E+00     1.950000E+00    -1.269482E-05
   -4.900000E+00     2.000000E+00    -1.187301E-05
   -4.900000E+00     2.050000E+00    -1.106793E-05
   -4.900000E+00     2.100000E+00    -1.028391E-05
   -4.900000E+00     2.150000E+00    -9.524685E-06
   -4.900000E+00     2.200000E+00    -8.793389E-06
   -4.900000E+00     2.250000E+00    -8.092591E-06
   -4.900000E+00     2.300000E+00    -7.424315E-06
   -4.900000E+00     2.350000E+00    -6.790060E-06
   -4.900000E+00     2.400000E+00    -6.190842E-06
   -4.900000E+00     2.450000E+00    -5.627231E-06
   -4.900000E+00     2.500000E+00    -5.099388E-06
   -4.900000E+00     2.550000E+00    -4.607111E-06
   -4.900000E+00     2.600000E+00    -4.149877E-06
   -4.900000E+00     2.650000E+00    -3.726882E-06
   -4.900000E+00     2.700000E+00    -3.337089E-06
   -4.900000E+00     2.750000E+00    -2.979265E-06
   -4.900000E+00     2.800000E+00    -2.652018E-06
   -4.900000E+00     2.850000E+00    -2.353839E-06
   -4.900000E+00     2.900000E+00    -2.083130E-06
   -4.900000E+00     2.950000E+00    -1.838236E-06
   -4.900000E+00     3.000000E+00    -1.617474E-06
   -4.900000E+00     3.050000E+00    -1.419156E-06
   -4.900000E+00     3.100000E+00    -1.241609E-06
   -4.900000E+00     3.150000E+00    -1.083196E-06
   -4.900000E+00     3.200000E+00    -9.423251E-07
   -4.900000E+00     3.250000E+00    -8.174686E-07
   -4.900000E+00     3.300000E+00    -7.071676E-07
   -4.900000E+00     3.350000E+00    -6.100405E-07
   -4.900000E+00     3.400000E+00    -5.247883E-07
   -4.900000E+00     3.450000E+00    -4.501969E-07
   -4.900000E+00     3.500000E+00    -3.851390E-07
   -4.900000E+00     3.550000E+00    -3.285735E-07
