# V0=17.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00    -1.600000E+00     3.256068E-05
   -4.950000E+00    -1.550000E+00     3.361623E-05
   -4.950000E+00    -1.500000E+00     3.457674E-05
   -4.950000E+00    -1.450000E+00     3.543059E-05
   -4.950000E+00    -1.400000E+00     3.616682E-05
   -4.950000E+00    -1.350000E+00     3.677538E-05
   -4.950000E+00    -1.300000E+00     3.724731E-05
   -4.950000E+00    -1.250000E+00     3.757488E-05
   -4.950000E+00    -1.200000E+00     3.775180E-05
   -4.950000E+00    -1.150000E+00     3.777328E-05
   -4.950000E+00    -1.100000E+00     3.763617E-05
   -4.950000E+00    -1.050000E+00     3.733903E-05
   -4.950000E+00    -1.000000E+00     3.688212E-05
   -4.950000E+00    -9.500000E-01     3.626741E-05
   -4.950000E+00    -9.000000E-01     3.549857E-05
   -4.950000E+00    -8.500000E-01     3.458080E-05
   -4.950000E+00    -8.000000E-01     3.352081E-05
   -4.950000E+00    -7.500000E-01     3.232658E-05
   -4.950000E+00    -7.000000E-01     3.100723E-05
   -4.950000E+00    -6.500000E-01     2.957281E-05
   -4.950000E+00    -6.000000E-01     2.803409E-05
   -4.950000E+00    -5.500000E-01     2.640229E-05
   -4.950000E+00    -5.000000E-01     2.468893E-05
   -4.950000E+00    -4.500000E-01     2.290556E-05
   -4.950000E+00    -4.000000E-01     2.106354E-05
   -4.950000E+00    -3.500000E-01     1.917393E-05
   -4.950000E+00    -3.000000E-01     1.724725E-05
   -4.950000E+00    -2.500000E-01     1.529341E-05
   -4.950000E+00    -2.000000E-01     1.332161E-05
   -4.950000E+00    -1.500000E-01     1.134025E-05
   -4.950000E+00    -1.000000E-01     9.356954E-06
   -4.950000E+00    -5.000000E-02     7.378585E-06
   -4.950000E+00     0.000000E+00     5.411271E-06
   -4.950000E+00     5.000000E-02     3.460503E-06
   -4.950000E+00     1.000000E-01     1.531229E-06
   -4.950000E+00     1.500000E-01    -3.720229E-07
   -4.950000E+00     2.000000E-01    -2.245020E-06
   -4.950000E+00     2.500000E-01    -4.083691E-06
   -4.950000E+00     3.000000E-01    -5.884006E-06
   -4.950000E+00     3.500000E-01    -7.641854E-06
   -4.950000E+00     4.000000E-01    -9.352957E-06
   -4.950000E+00     4.500000E-01    -1.101279E-05
   -4.950000E+00     5.000000E-01    -1.261652E-05
   -4.950000E+00     5.500000E-01    -1.415904E-05
   -4.950000E+00     6.000000E-01    -1.563490E-05
   -4.950000E+00     6.500000E-01    -1.703843E-05
   -4.950000E+00     7.000000E-01    -1.836376E-05
   -4.950000E+00     7.500000E-01    -1.960494E-05
   -4.950000E+00     8.000000E-01    -2.075603E-05
   -4.950000E+00     8.500000E-01    -2.181126E-05
   -4.950000E+00     9.000000E-01    -2.276519E-05
   -4.950000E+00     9.500000E-01    -2.361279E-05
   -4.950000E+00     1.000000E+00    -2.434966E-05
   -4.950000E+00     1.050000E+00    -2.497210E-05
   -4.950000E+00     1.100000E+00    -2.547731E-05
   -4.950000E+00     1.150000E+00    -2.586341E-05
   -4.950000E+00     1.200000E+00    -2.612959E-05
   -4.950000E+00     1.250000E+00    -2.627616E-05
   -4.950000E+00     1.300000E+00    -2.630454E-05
   -4.950000E+00     1.350000E+00    -2.621731E-05
   -4.950000E+00     1.400000E+00    -2.601817E-05
   -4.950000E+00     1.450000E+00    -2.571187E-05
   -4.950000E+00     1.500000E+00    -2.530419E-05
   -4.950000E+00     1.550000E+00    -2.480179E-05
   -4.950000E+00     1.600000E+00    -2.421209E-05
   -4.950000E+00     1.650000E+00    -2.354322E-05
   -4.950000E+00     1.700000E+00    -2.280378E-05
   -4.950000E+00     1.750000E+00    -2.200277E-05
   -4.950000E+00     1.800000E+00    -2.114941E-05
   -4.950000E+00     1.850000E+00    -2.025300E-05
   -4.950000E+00     1.900000E+00    -1.932277E-05
   -4.950000E+00     1.950000E+00    -1.836779E-05
   -4.950000E+00     2.000000E+00    -1.739681E-05
   -4.950000E+00     2.050000E+00    -1.641814E-05
   -4.950000E+00     2.100000E+00    -1.543963E-05
   -4.950000E+00     2.150000E+00    -1.446851E-05
   -4.950000E+00     2.200000E+00    -1.351141E-05
   -4.950000E+00     2.250000E+00    -1.257426E-05
   -4.950000E+00     2.300000E+00    -1.166227E-05
   -4.950000E+00     2.350000E+00    -1.077996E-05
   -4.950000E+00     2.400000E+00    -9.931114E-06
   -4.950000E+00     2.450000E+00    -9.118823E-06
   -4.950000E+00     2.500000E+00    -8.345499E-06
   -4.950000E+00     2.550000E+00    -7.612912E-06
   -4.950000E+00     2.600000E+00    -6.922232E-06
   -4.950000E+00     2.650000E+00    -6.274076E-06
   -4.950000E+00     2.700000E+00    -5.668559E-06
   -4.950000E+00     2.750000E+00    -5.105349E-06
   -4.950000E+00     2.800000E+00    -4.583723E-06
   -4.950000E+00     2.850000E+00    -4.102620E-06
   -4.950000E+00     2.900000E+00    -3.660694E-06
   -4.950000E+00     2.950000E+00    -3.256372E-06
   -4.950000E+00     3.000000E+00    -2.887897E-06
   -4.950000E+00     3.050000E+00    -2.553376E-06
   -4.950000E+00     3.100000E+00    -2.250823E-06
   -4.950000E+00     3.150000E+00    -1.978193E-06
   -4.950000E+00     3.200000E+00    -1.733423E-06
   -4.950000E+00     3.250000E+00    -1.514452E-06
   -4.950000E+00     3.300000E+00    -1.319254E-06
   -4.950000E+00     3.350000E+00    -1.145855E-06
   -4.950000E+00     3.400000E+00    -9.923506E-07
   -4.950000E+00     3.450000E+00    -8.569212E-07
   -4.950000E+00     3.500000E+00    -7.378402E-07
   -4.950000E+00     3.550000E+00    -6.334827E-07
   -4.950000E+00     3.600000E+00    -5.423295E-07
   -4.950000E+00     3.650000E+00    -4.629696E-07
   -4.950000E+00     3.700000E+00    -3.941007E-07
   -4.950000E+00     3.750000E+00    -3.345275E-07
   -4.950000E+00     3.800000E+00    -2.831589E-07
   -4.950000E+00     3.850000E+00    -2.390048E-07
   -4.950000E+00     3.900000E+00    -2.011707E-07
   -4.950000E+00     3.950000E+00    -1.688528E-07
   -4.950000E+00     4.000000E+00    -1.413319E-07
   -4.950000E+00     4.050000E+00    -1.179680E-07
   -4.950000E+00     4.100000E+00    -9.819350E-08
   -4.950000E+00     4.150000E+00    -8.150779E-08
   -4.950000E+00     4.200000E+00    -6.747077E-08
   -4.950000E+00     4.250000E+00    -5.569740E-08
   -4.950000E+00     4.300000E+00    -4.585206E-08
   -4.950000E+00     4.350000E+00    -3.764345E-08
   -4.950000E+00     4.400000E+00    -3.081969E-08
   -4.950000E+00     4.450000E+00    -2.516383E-08
   -4.950000E+00     4.500000E+00    -2.048970E-08
   -4.950000E+00     4.550000E+00    -1.663817E-08
   -4.950000E+00     4.600000E+00    -1.347370E-08
   -4.950000E+00     4.650000E+00    -1.088125E-08
   -4.950000E+00     4.700000E+00    -8.763568E-09
   -4.950000E+00     4.750000E+00    -7.038683E-09
   -4.950000E+00     4.800000E+00    -5.637780E-09
   -4.950000E+00     4.850000E+00    -4.503270E-09
   -4.950000E+00     4.900000E+00    -3.587130E-09
   -4.950000E+00     4.950000E+00    -2.849449E-09
   -4.950000E+00     5.000000E+00    -2.257164E-09
#   
   -4.900000E+00    -4.950000E+00     3.943946E-09
   -4.900000E+00    -4.900000E+00     4.973334E-09
   -4.900000E+00    -4.850000E+00     6.252707E-09
   -4.900000E+00    -4.800000E+00     7.838433E-09
   -4.900000E+00    -4.750000E+00     9.798452E-09
   -4.900000E+00    -4.700000E+00     1.221437E-08
   -4.900000E+00    -4.650000E+00     1.518391E-08
   -4.900000E+00    -4.600000E+00     1.882364E-08
   -4.900000E+00    -4.550000E+00     2.327219E-08
   -4.900000E+00    -4.500000E+00     2.869385E-08
   -4.900000E+00    -4.450000E+00     3.528260E-08
   -4.900000E+00    -4.400000E+00     4.326671E-08
   -4.900000E+00    -4.350000E+00     5.291379E-08
   -4.900000E+00    -4.300000E+00     6.453652E-08
   -4.900000E+00    -4.250000E+00     7.849878E-08
   -4.900000E+00    -4.200000E+00     9.522258E-08
   -4.900000E+00    -4.150000E+00     1.151954E-07
   -4.900000E+00    -4.100000E+00     1.389781E-07
   -4.900000E+00    -4.050000E+00     1.672139E-07
   -4.900000E+00    -4.000000E+00     2.006366E-07
   -4.900000E+00    -3.950000E+00     2.400811E-07
   -4.900000E+00    -3.900000E+00     2.864925E-07
   -4.900000E+00    -3.850000E+00     3.409362E-07
   -4.900000E+00    -3.800000E+00     4.046084E-07
   -4.900000E+00    -3.750000E+00     4.788457E-07
   -4.900000E+00    -3.700000E+00     5.651352E-07
   -4.900000E+00    -3.650000E+00     6.651226E-07
   -4.900000E+00    -3.600000E+00     7.806214E-07
   -4.900000E+00    -3.550000E+00     9.136188E-07
   -4.900000E+00    -3.500000E+00     1.066281E-06
   -4.900000E+00    -3.450000E+00     1.240957E-06
   -4.900000E+00    -3.400000E+00     1.440178E-06
   -4.900000E+00    -3.350000E+00     1.666655E-06
   -4.900000E+00    -3.300000E+00     1.923274E-06
   -4.900000E+00    -3.250000E+00     2.213083E-06
   -4.900000E+00    -3.200000E+00     2.539279E-06
   -4.900000E+00    -3.150000E+00     2.905191E-06
   -4.900000E+00    -3.100000E+00     3.314249E-06
   -4.900000E+00    -3.050000E+00     3.769956E-06
   -4.900000E+00    -3.000000E+00     4.275848E-06
   -4.900000E+00    -2.950000E+00     4.835453E-06
   -4.900000E+00    -2.900000E+00     5.452237E-06
   -4.900000E+00    -2.850000E+00     6.129546E-06
   -4.900000E+00    -2.800000E+00     6.870544E-06
   -4.900000E+00    -2.750000E+00     7.678137E-06
   -4.900000E+00    -2.700000E+00     8.554902E-06
   -4.900000E+00    -2.650000E+00     9.503001E-06
   -4.900000E+00    -2.600000E+00     1.052410E-05
   -4.900000E+00    -2.550000E+00     1.161926E-05
   -4.900000E+00    -2.500000E+00     1.278889E-05
   -4.900000E+00    -2.450000E+00     1.403261E-05
   -4.900000E+00    -2.400000E+00     1.534920E-05
   -4.900000E+00    -2.350000E+00     1.673648E-05
   -4.900000E+00    -2.300000E+00     1.819127E-05
   -4.900000E+00    -2.250000E+00     1.970931E-05
   -4.900000E+00    -2.200000E+00     2.128520E-05
   -4.900000E+00    -2.150000E+00     2.291236E-05
   -4.900000E+00    -2.100000E+00     2.458303E-05
   -4.900000E+00    -2.050000E+00     2.628823E-05
   -4.900000E+00    -2.000000E+00     2.801782E-05
   -4.900000E+00    -1.950000E+00     2.976051E-05
   -4.900000E+00    -1.900000E+00     3.150394E-05
   -4.900000E+00    -1.850000E+00     3.323480E-05
   -4.900000E+00    -1.800000E+00     3.493891E-05
   -4.900000E+00    -1.750000E+00     3.660139E-05
   -4.900000E+00    -1.700000E+00     3.820685E-05
   -4.900000E+00    -1.650000E+00     3.973956E-05
   -4.900000E+00    -1.600000E+00     4.118367E-05
   -4.900000E+00    -1.550000E+00     4.252346E-05
   -4.900000E+00    -1.500000E+00     4.374358E-05
   -4.900000E+00    -1.450000E+00     4.482930E-05
   -4.900000E+00    -1.400000E+00     4.576675E-05
   -4.900000E+00    -1.350000E+00     4.654322E-05
   -4.900000E+00    -1.300000E+00     4.714731E-05
   -4.900000E+00    -1.250000E+00     4.756924E-05
   -4.900000E+00    -1.200000E+00     4.780098E-05
   -4.900000E+00    -1.150000E+00     4.783644E-05
   -4.900000E+00    -1.100000E+00     4.767158E-05
   -4.900000E+00    -1.050000E+00     4.730450E-05
   -4.900000E+00    -1.000000E+00     4.673548E-05
   -4.900000E+00    -9.500000E-01     4.596695E-05
   -4.900000E+00    -9.000000E-01     4.500345E-05
   -4.900000E+00    -8.500000E-01     4.385153E-05
   -4.900000E+00    -8.000000E-01     4.251959E-05
   -4.900000E+00    -7.500000E-01     4.101765E-05
   -4.900000E+00    -7.000000E-01     3.935722E-05
   -4.900000E+00    -6.500000E-01     3.755094E-05
   -4.900000E+00    -6.000000E-01     3.561237E-05
   -4.900000E+00    -5.500000E-01     3.355571E-05
   -4.900000E+00    -5.000000E-01     3.139548E-05
   -4.900000E+00    -4.500000E-01     2.914625E-05
   -4.900000E+00    -4.000000E-01     2.682243E-05
   -4.900000E+00    -3.500000E-01     2.443798E-05
   -4.900000E+00    -3.000000E-01     2.200622E-05
   -4.900000E+00    -2.500000E-01     1.953971E-05
   -4.900000E+00    -2.000000E-01     1.705010E-05
   -4.900000E+00    -1.500000E-01     1.454807E-05
   -4.900000E+00    -1.000000E-01     1.204329E-05
   -4.900000E+00    -5.000000E-02     9.544473E-06
   -4.900000E+00     0.000000E+00     7.059417E-06
   -4.900000E+00     5.000000E-02     4.595106E-06
   -4.900000E+00     1.000000E-01     2.157837E-06
   -4.900000E+00     1.500000E-01    -2.466294E-07
   -4.900000E+00     2.000000E-01    -2.612909E-06
   -4.900000E+00     2.500000E-01    -4.935833E-06
   -4.900000E+00     3.000000E-01    -7.210284E-06
   -4.900000E+00     3.500000E-01    -9.431061E-06
   -4.900000E+00     4.000000E-01    -1.159275E-05
   -4.900000E+00     4.500000E-01    -1.368963E-05
   -4.900000E+00     5.000000E-01    -1.571564E-05
   -4.900000E+00     5.500000E-01    -1.766430E-05
   -4.900000E+00     6.000000E-01    -1.952878E-05
   -4.900000E+00     6.500000E-01    -2.130194E-05
   -4.900000E+00     7.000000E-01    -2.297639E-05
   -4.900000E+00     7.500000E-01    -2.454466E-05
   -4.900000E+00     8.000000E-01    -2.599929E-05
   -4.900000E+00     8.500000E-01    -2.733305E-05
   -4.900000E+00     9.000000E-01    -2.853906E-05
   -4.900000E+00     9.500000E-01    -2.961105E-05
   -4.900000E+00     1.000000E+00    -3.054348E-05
   -4.900000E+00     1.050000E+00    -3.133172E-05
   -4.900000E+00     1.100000E+00    -3.197224E-05
   -4.900000E+00     1.150000E+00    -3.246271E-05
   -4.900000E+00     1.200000E+00    -3.280213E-05
   -4.900000E+00     1.250000E+00    -3.299088E-05
   -4.900000E+00     1.300000E+00    -3.303077E-05
   -4.900000E+00     1.350000E+00    -3.292505E-05
   -4.900000E+00     1.400000E+00    -3.267839E-05
   -4.900000E+00     1.450000E+00    -3.229677E-05
   -4.900000E+00     1.500000E+00    -3.178746E-05
   -4.900000E+00     1.550000E+00    -3.115883E-05
   -4.900000E+00     1.600000E+00    -3.042025E-05
   -4.900000E+00     1.650000E+00    -2.958192E-05
   -4.900000E+00     1.700000E+00    -2.865467E-05
   -4.900000E+00     1.750000E+00    -2.764983E-05
   -4.900000E+00     1.800000E+00    -2.657897E-05
   -4.900000E+00     1.850000E+00    -2.545382E-05
   -4.900000E+00     1.900000E+00    -2.428598E-05
   -4.900000E+00     1.950000E+00    -2.308685E-05
   -4.900000E+00     2.000000E+00    -2.186744E-05
   -4.900000E+00     2.050000E+00    -2.063822E-05
   -4.900000E+00     2.100000E+00    -1.940906E-05
   -4.900000E+00     2.150000E+00    -1.818906E-05
   -4.900000E+00     2.200000E+00    -1.698655E-05
   -4.900000E+00     2.250000E+00    -1.580900E-05
   -4.900000E+00     2.300000E+00    -1.466299E-05
   -4.900000E+00     2.350000E+00    -1.355418E-05
   -4.900000E+00     2.400000E+00    -1.248736E-05
   -4.900000E+00     2.450000E+00    -1.146641E-05
   -4.900000E+00     2.500000E+00    -1.049438E-05
   -4.900000E+00     2.550000E+00    -9.573504E-06
   -4.900000E+00     2.600000E+00    -8.705256E-06
   -4.900000E+00     2.650000E+00    -7.890421E-06
   -4.900000E+00     2.700000E+00    -7.129151E-06
   -4.900000E+00     2.750000E+00    -6.421037E-06
   -4.900000E+00     2.800000E+00    -5.765173E-06
   -4.900000E+00     2.850000E+00    -5.160232E-06
   -4.900000E+00     2.900000E+00    -4.604528E-06
   -4.900000E+00     2.950000E+00    -4.096087E-06
   -4.900000E+00     3.000000E+00    -3.632705E-06
   -4.900000E+00     3.050000E+00    -3.212004E-06
   -4.900000E+00     3.100000E+00    -2.831491E-06
   -4.900000E+00     3.150000E+00    -2.488599E-06
   -4.900000E+00     3.200000E+00    -2.180734E-06
   -4.900000E+00     3.250000E+00    -1.905309E-06
   -4.900000E+00     3.300000E+00    -1.659777E-06
   -4.900000E+00     3.350000E+00    -1.441658E-06
   -4.900000E+00     3.400000E+00    -1.248558E-06
   -4.900000E+00     3.450000E+00    -1.078189E-06
   -4.900000E+00     3.500000E+00    -9.283818E-07
   -4.900000E+00     3.550000E+00    -7.970931E-07
   -4.900000E+00     3.600000E+00    -6.824130E-07
   -4.900000E+00     3.650000E+00    -5.825672E-07
   -4.900000E+00     3.700000E+00    -4.959181E-07
   -4.900000E+00     3.750000E+00    -4.209626E-07
   -4.900000E+00     3.800000E+00    -3.563286E-07
   -4.900000E+00     3.850000E+00    -3.007708E-07
   -4.900000E+00     3.900000E+00    -2.531640E-07
   -4.900000E+00     3.950000E+00    -2.124973E-07
   -4.900000E+00     4.000000E+00    -1.778662E-07
   -4.900000E+00     4.050000E+00    -1.484653E-07
   -4.900000E+00     4.100000E+00    -1.235809E-07
   -4.900000E+00     4.150000E+00    -1.025829E-07
   -4.900000E+00     4.200000E+00    -8.491780E-08
   -4.900000E+00     4.250000E+00    -7.010113E-08
   -4.900000E+00     4.300000E+00    -5.771065E-08
   -4.900000E+00     4.350000E+00    -4.737982E-08
   -4.900000E+00     4.400000E+00    -3.879172E-08
   -4.900000E+00     4.450000E+00    -3.167336E-08
   -4.900000E+00     4.500000E+00    -2.579050E-08
   -4.900000E+00     4.550000E+00    -2.094288E-08
   -4.900000E+00     4.600000E+00    -1.695994E-08
   -4.900000E+00     4.650000E+00    -1.369692E-08
   -4.900000E+00     4.700000E+00    -1.103143E-08
   -4.900000E+00     4.750000E+00    -8.860310E-09
   -4.900000E+00     4.800000E+00    -7.096962E-09
   -4.900000E+00     4.850000E+00    -5.668908E-09
   -4.900000E+00     4.900000E+00    -4.515709E-09
   -4.900000E+00     4.950000E+00    -3.587130E-09
   -4.900000E+00     5.000000E+00    -2.841563E-09
#   
   -4.850000E+00    -4.950000E+00     4.957901E-09
   -4.850000E+00    -4.900000E+00     6.252950E-09
   -4.850000E+00    -4.850000E+00     7.862803E-09
   -4.850000E+00    -4.800000E+00     9.858079E-09
   -4.850000E+00    -4.750000E+00     1.232426E-08
   -4.850000E+00    -4.700000E+00     1.536405E-08
   -4.850000E+00    -4.650000E+00     1.910040E-08
   -4.850000E+00    -4.600000E+00     2.368001E-08
   -4.850000E+00    -4.550000E+00     2.927733E-08
   -4.850000E+00    -4.500000E+00     3.609909E-08
   -4.850000E+00    -4.450000E+00     4.438941E-08
   -4.850000E+00    -4.400000E+00     5.443557E-08
   -4.850000E+00    -4.350000E+00     6.657437E-08
   -4.850000E+00    -4.300000E+00     8.119930E-08
   -4.850000E+00    -4.250000E+00     9.876836E-08
   -4.850000E+00    -4.200000E+00     1.198127E-07
   -4.850000E+00    -4.150000E+00     1.449458E-07
   -4.850000E+00    -4.100000E+00     1.748738E-07
   -4.850000E+00    -4.050000E+00     2.104060E-07
   -4.850000E+00    -4.000000E+00     2.524665E-07
   -4.850000E+00    -3.950000E+00     3.021060E-07
   -4.850000E+00    -3.900000E+00     3.605143E-07
   -4.850000E+00    -3.850000E+00     4.290327E-07
   -4.850000E+00    -3.800000E+00     5.091672E-07
   -4.850000E+00    -3.750000E+00     6.026007E-07
   -4.850000E+00    -3.700000E+00     7.112053E-07
   -4.850000E+00    -3.650000E+00     8.370536E-07
   -4.850000E+00    -3.600000E+00     9.824289E-07
   -4.850000E+00    -3.550000E+00     1.149834E-06
   -4.850000E+00    -3.500000E+00     1.341997E-06
   -4.850000E+00    -3.450000E+00     1.561876E-06
   -4.850000E+00    -3.400000E+00     1.812659E-06
   -4.850000E+00    -3.350000E+00     2.097762E-06
   -4.850000E+00    -3.300000E+00     2.420819E-06
   -4.850000E+00    -3.250000E+00     2.785672E-06
   -4.850000E+00    -3.200000E+00     3.196351E-06
   -4.850000E+00    -3.150000E+00     3.657048E-06
   -4.850000E+00    -3.100000E+00     4.172088E-06
   -4.850000E+00    -3.050000E+00     4.745886E-06
   -4.850000E+00    -3.000000E+00     5.382903E-06
   -4.850000E+00    -2.950000E+00     6.087586E-06
   -4.850000E+00    -2.900000E+00     6.864309E-06
   -4.850000E+00    -2.850000E+00     7.717296E-06
   -4.850000E+00    -2.800000E+00     8.650539E-06
   -4.850000E+00    -2.750000E+00     9.667712E-06
   -4.850000E+00    -2.700000E+00     1.077207E-05
   -4.850000E+00    -2.650000E+00     1.196636E-05
   -4.850000E+00    -2.600000E+00     1.325268E-05
   -4.850000E+00    -2.550000E+00     1.463241E-05
   -4.850000E+00    -2.500000E+00     1.610606E-05
   -4.850000E+00    -2.450000E+00     1.767318E-05
   -4.850000E+00    -2.400000E+00     1.933225E-05
   -4.850000E+00    -2.350000E+00     2.108057E-05
   -4.850000E+00    -2.300000E+00     2.291415E-05
   -4.850000E+00    -2.250000E+00     2.482764E-05
   -4.850000E+00    -2.200000E+00     2.681427E-05
   -4.850000E+00    -2.150000E+00     2.886580E-05
   -4.850000E+00    -2.100000E+00     3.097246E-05
   -4.850000E+00    -2.050000E+00     3.312298E-05
   -4.850000E+00    -2.000000E+00     3.530459E-05
   -4.850000E+00    -1.950000E+00     3.750312E-05
   -4.850000E+00    -1.900000E+00     3.970303E-05
   -4.850000E+00    -1.850000E+00     4.188754E-05
   -4.850000E+00    -1.800000E+00     4.403882E-05
   -4.850000E+00    -1.750000E+00     4.613815E-05
   -4.850000E+00    -1.700000E+00     4.816614E-05
   -4.850000E+00    -1.650000E+00     5.010297E-05
   -4.850000E+00    -1.600000E+00     5.192868E-05
   -4.850000E+00    -1.550000E+00     5.362346E-05
   -4.850000E+00    -1.500000E+00     5.516794E-05
   -4.850000E+00    -1.450000E+00     5.654354E-05
   -4.850000E+00    -1.400000E+00     5.773278E-05
   -4.850000E+00    -1.350000E+00     5.871956E-05
   -4.850000E+00    -1.300000E+00     5.948952E-05
   -4.850000E+00    -1.250000E+00     6.003025E-05
   -4.850000E+00    -1.200000E+00     6.033160E-05
   -4.850000E+00    -1.150000E+00     6.038582E-05
   -4.850000E+00    -1.100000E+00     6.018775E-05
   -4.850000E+00    -1.050000E+00     5.973492E-05
   -4.850000E+00    -1.000000E+00     5.902762E-05
   -4.850000E+00    -9.500000E-01     5.806884E-05
   -4.850000E+00    -9.000000E-01     5.686423E-05
   -4.850000E+00    -8.500000E-01     5.542196E-05
   -4.850000E+00    -8.000000E-01     5.375254E-05
   -4.850000E+00    -7.500000E-01     5.186858E-05
   -4.850000E+00    -7.000000E-01     4.978447E-05
   -4.850000E+00    -6.500000E-01     4.751614E-05
   -4.850000E+00    -6.000000E-01     4.508063E-05
   -4.850000E+00    -5.500000E-01     4.249579E-05
   -4.850000E+00    -5.000000E-01     3.977991E-05
   -4.850000E+00    -4.500000E-01     3.695137E-05
   -4.850000E+00    -4.000000E-01     3.402830E-05
   -4.850000E+00    -3.500000E-01     3.102832E-05
   -4.850000E+00    -3.000000E-01     2.796826E-05
   -4.850000E+00    -2.500000E-01     2.486396E-05
   -4.850000E+00    -2.000000E-01     2.173015E-05
   -4.850000E+00    -1.500000E-01     1.858031E-05
   -4.850000E+00    -1.000000E-01     1.542671E-05
   -4.850000E+00    -5.000000E-02     1.228036E-05
   -4.850000E+00     0.000000E+00     9.151148E-06
   -4.850000E+00     5.000000E-02     6.047910E-06
   -4.850000E+00     1.000000E-01     2.978631E-06
   -4.850000E+00     1.500000E-01    -4.939342E-08
   -4.850000E+00     2.000000E-01    -3.029347E-06
   -4.850000E+00     2.500000E-01    -5.954692E-06
   -4.850000E+00     3.000000E-01    -8.818970E-06
   -4.850000E+00     3.500000E-01    -1.161562E-05
   -4.850000E+00     4.000000E-01    -1.433782E-05
   -4.850000E+00     4.500000E-01    -1.697839E-05
   -4.850000E+00     5.000000E-01    -1.952970E-05
   -4.850000E+00     5.500000E-01    -2.198362E-05
   -4.850000E+00     6.000000E-01    -2.433160E-05
   -4.850000E+00     6.500000E-01    -2.656466E-05
   -4.850000E+00     7.000000E-01    -2.867356E-05
   -4.850000E+00     7.500000E-01    -3.064892E-05
   -4.850000E+00     8.000000E-01    -3.248141E-05
