# V0=-14.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00    -2.800000E+00     1.342762E-08
   -4.950000E+00    -2.750000E+00     1.577994E-08
   -4.950000E+00    -2.700000E+00     1.850000E-08
   -4.950000E+00    -2.650000E+00     2.163648E-08
   -4.950000E+00    -2.600000E+00     2.524269E-08
   -4.950000E+00    -2.550000E+00     2.937674E-08
   -4.950000E+00    -2.500000E+00     3.410144E-08
   -4.950000E+00    -2.450000E+00     3.948420E-08
   -4.950000E+00    -2.400000E+00     4.559677E-08
   -4.950000E+00    -2.350000E+00     5.251471E-08
   -4.950000E+00    -2.300000E+00     6.031676E-08
   -4.950000E+00    -2.250000E+00     6.908391E-08
   -4.950000E+00    -2.200000E+00     7.889817E-08
   -4.950000E+00    -2.150000E+00     8.984113E-08
   -4.950000E+00    -2.100000E+00     1.019920E-07
   -4.950000E+00    -2.050000E+00     1.154256E-07
   -4.950000E+00    -2.000000E+00     1.302094E-07
   -4.950000E+00    -1.950000E+00     1.464012E-07
   -4.950000E+00    -1.900000E+00     1.640452E-07
   -4.950000E+00    -1.850000E+00     1.831687E-07
   -4.950000E+00    -1.800000E+00     2.037780E-07
   -4.950000E+00    -1.750000E+00     2.258546E-07
   -4.950000E+00    -1.700000E+00     2.493506E-07
   -4.950000E+00    -1.650000E+00     2.741846E-07
   -4.950000E+00    -1.600000E+00     3.002378E-07
   -4.950000E+00    -1.550000E+00     3.273500E-07
   -4.950000E+00    -1.500000E+00     3.553167E-07
   -4.950000E+00    -1.450000E+00     3.838864E-07
   -4.950000E+00    -1.400000E+00     4.127590E-07
   -4.950000E+00    -1.350000E+00     4.415859E-07
   -4.950000E+00    -1.300000E+00     4.699703E-07
   -4.950000E+00    -1.250000E+00     4.974704E-07
   -4.950000E+00    -1.200000E+00     5.236032E-07
   -4.950000E+00    -1.150000E+00     5.478505E-07
   -4.950000E+00    -1.100000E+00     5.696671E-07
   -4.950000E+00    -1.050000E+00     5.884904E-07
   -4.950000E+00    -1.000000E+00     6.037512E-07
   -4.950000E+00    -9.500000E-01     6.148874E-07
   -4.950000E+00    -9.000000E-01     6.213577E-07
   -4.950000E+00    -8.500000E-01     6.226564E-07
   -4.950000E+00    -8.000000E-01     6.183293E-07
   -4.950000E+00    -7.500000E-01     6.079889E-07
   -4.950000E+00    -7.000000E-01     5.913290E-07
   -4.950000E+00    -6.500000E-01     5.681388E-07
   -4.950000E+00    -6.000000E-01     5.383144E-07
   -4.950000E+00    -5.500000E-01     5.018687E-07
   -4.950000E+00    -5.000000E-01     4.589381E-07
   -4.950000E+00    -4.500000E-01     4.097862E-07
   -4.950000E+00    -4.000000E-01     3.548039E-07
   -4.950000E+00    -3.500000E-01     2.945061E-07
   -4.950000E+00    -3.000000E-01     2.295241E-07
   -4.950000E+00    -2.500000E-01     1.605949E-07
   -4.950000E+00    -2.000000E-01     8.854670E-08
   -4.950000E+00    -1.500000E-01     1.428181E-08
   -4.950000E+00    -1.000000E-01    -6.124329E-08
   -4.950000E+00    -5.000000E-02    -1.370396E-07
   -4.950000E+00     0.000000E+00    -2.121082E-07
   -4.950000E+00     5.000000E-02    -2.854635E-07
   -4.950000E+00     1.000000E-01    -3.561560E-07
   -4.950000E+00     1.500000E-01    -4.232936E-07
   -4.950000E+00     2.000000E-01    -4.860614E-07
   -4.950000E+00     2.500000E-01    -5.437384E-07
   -4.950000E+00     3.000000E-01    -5.957123E-07
   -4.950000E+00     3.500000E-01    -6.414893E-07
   -4.950000E+00     4.000000E-01    -6.807015E-07
   -4.950000E+00     4.500000E-01    -7.131101E-07
   -4.950000E+00     5.000000E-01    -7.386046E-07
   -4.950000E+00     5.500000E-01    -7.571995E-07
   -4.950000E+00     6.000000E-01    -7.690261E-07
   -4.950000E+00     6.500000E-01    -7.743236E-07
   -4.950000E+00     7.000000E-01    -7.734264E-07
   -4.950000E+00     7.500000E-01    -7.667500E-07
   -4.950000E+00     8.000000E-01    -7.547768E-07
   -4.950000E+00     8.500000E-01    -7.380396E-07
   -4.950000E+00     9.000000E-01    -7.171066E-07
   -4.950000E+00     9.500000E-01    -6.925660E-07
   -4.950000E+00     1.000000E+00    -6.650119E-07
   -4.950000E+00     1.050000E+00    -6.350314E-07
   -4.950000E+00     1.100000E+00    -6.031927E-07
   -4.950000E+00     1.150000E+00    -5.700360E-07
   -4.950000E+00     1.200000E+00    -5.360653E-07
   -4.950000E+00     1.250000E+00    -5.017420E-07
   -4.950000E+00     1.300000E+00    -4.674812E-07
   -4.950000E+00     1.350000E+00    -4.336486E-07
   -4.950000E+00     1.400000E+00    -4.005598E-07
   -4.950000E+00     1.450000E+00    -3.684806E-07
   -4.950000E+00     1.500000E+00    -3.376279E-07
   -4.950000E+00     1.550000E+00    -3.081732E-07
   -4.950000E+00     1.600000E+00    -2.802446E-07
   -4.950000E+00     1.650000E+00    -2.539313E-07
   -4.950000E+00     1.700000E+00    -2.292874E-07
   -4.950000E+00     1.750000E+00    -2.063361E-07
   -4.950000E+00     1.800000E+00    -1.850738E-07
   -4.950000E+00     1.850000E+00    -1.654744E-07
   -4.950000E+00     1.900000E+00    -1.474933E-07
   -4.950000E+00     1.950000E+00    -1.310710E-07
   -4.950000E+00     2.000000E+00    -1.161367E-07
   -4.950000E+00     2.050000E+00    -1.026110E-07
   -4.950000E+00     2.100000E+00    -9.040893E-08
   -4.950000E+00     2.150000E+00    -7.944211E-08
   -4.950000E+00     2.200000E+00    -6.962087E-08
   -4.950000E+00     2.250000E+00    -6.085585E-08
   -4.950000E+00     2.300000E+00    -5.305940E-08
   -4.950000E+00     2.350000E+00    -4.614666E-08
   -4.950000E+00     2.400000E+00    -4.003637E-08
   -4.950000E+00     2.450000E+00    -3.465151E-08
   -4.950000E+00     2.500000E+00    -2.991968E-08
   -4.950000E+00     2.550000E+00    -2.577340E-08
   -4.950000E+00     2.600000E+00    -2.215016E-08
   -4.950000E+00     2.650000E+00    -1.899247E-08
   -4.950000E+00     2.700000E+00    -1.624771E-08
   -4.950000E+00     2.750000E+00    -1.386803E-08
   -4.950000E+00     2.800000E+00    -1.181011E-08
   -4.950000E+00     2.850000E+00    -1.003488E-08
   -4.950000E+00     2.900000E+00    -8.507308E-09
   -4.950000E+00     2.950000E+00    -7.196061E-09
   -4.950000E+00     3.000000E+00    -6.073245E-09
   -4.950000E+00     3.050000E+00    -5.114108E-09
   -4.950000E+00     3.100000E+00    -4.296766E-09
   -4.950000E+00     3.150000E+00    -3.601928E-09
   -4.950000E+00     3.200000E+00    -3.012651E-09
   -4.950000E+00     3.250000E+00    -2.514094E-09
   -4.950000E+00     3.300000E+00    -2.093300E-09
   -4.950000E+00     3.350000E+00    -1.738989E-09
   -4.950000E+00     3.400000E+00    -1.441371E-09
   -4.950000E+00     3.450000E+00    -1.191973E-09
   -4.950000E+00     3.500000E+00    -9.834826E-10
   -4.950000E+00     3.550000E+00    -8.096081E-10
   -4.950000E+00     3.600000E+00    -6.649498E-10
   -4.950000E+00     3.650000E+00    -5.448875E-10
   -4.950000E+00     3.700000E+00    -4.454787E-10
   -4.950000E+00     3.750000E+00    -3.633684E-10
   -4.950000E+00     3.800000E+00    -2.957098E-10
   -4.950000E+00     3.850000E+00    -2.400937E-10
   -4.950000E+00     3.900000E+00    -1.944869E-10
   -4.950000E+00     3.950000E+00    -1.571784E-10
   -4.950000E+00     4.000000E+00    -1.267320E-10
   -4.950000E+00     4.050000E+00    -1.019457E-10
   -4.950000E+00     4.100000E+00    -8.181608E-11
   -4.950000E+00     4.150000E+00    -6.550793E-11
   -4.950000E+00     4.200000E+00    -5.232779E-11
   -4.950000E+00     4.250000E+00    -4.170154E-11
   -4.950000E+00     4.300000E+00    -3.315513E-11
   -4.950000E+00     4.350000E+00    -2.629821E-11
   -4.950000E+00     4.400000E+00    -2.081016E-11
   -4.950000E+00     4.450000E+00    -1.642843E-11
   -4.950000E+00     4.500000E+00    -1.293852E-11
   -4.950000E+00     4.550000E+00    -1.016572E-11
   -4.950000E+00     4.600000E+00    -7.968049E-12
   -4.950000E+00     4.650000E+00    -6.230493E-12
   -4.950000E+00     4.700000E+00    -4.860090E-12
   -4.950000E+00     4.750000E+00    -3.781918E-12
   -4.950000E+00     4.800000E+00    -2.935754E-12
   -4.950000E+00     4.850000E+00    -2.273315E-12
   -4.950000E+00     4.900000E+00    -1.755999E-12
   -4.950000E+00     4.950000E+00    -1.353020E-12
   -4.950000E+00     5.000000E+00    -1.039896E-12
#   
   -4.900000E+00    -4.950000E+00     1.912506E-12
   -4.900000E+00    -4.900000E+00     2.482664E-12
   -4.900000E+00    -4.850000E+00     3.215037E-12
   -4.900000E+00    -4.800000E+00     4.153504E-12
   -4.900000E+00    -4.750000E+00     5.353155E-12
   -4.900000E+00    -4.700000E+00     6.882972E-12
   -4.900000E+00    -4.650000E+00     8.829101E-12
   -4.900000E+00    -4.600000E+00     1.129885E-11
   -4.900000E+00    -4.550000E+00     1.442551E-11
   -4.900000E+00    -4.500000E+00     1.837427E-11
   -4.900000E+00    -4.450000E+00     2.334921E-11
   -4.900000E+00    -4.400000E+00     2.960190E-11
   -4.900000E+00    -4.350000E+00     3.744156E-11
   -4.900000E+00    -4.300000E+00     4.724728E-11
   -4.900000E+00    -4.250000E+00     5.948258E-11
   -4.900000E+00    -4.200000E+00     7.471270E-11
   -4.900000E+00    -4.150000E+00     9.362514E-11
   -4.900000E+00    -4.100000E+00     1.170538E-10
   -4.900000E+00    -4.050000E+00     1.460074E-10
   -4.900000E+00    -4.000000E+00     1.817032E-10
   -4.900000E+00    -3.950000E+00     2.256058E-10
   -4.900000E+00    -3.900000E+00     2.794725E-10
   -4.900000E+00    -3.850000E+00     3.454070E-10
   -4.900000E+00    -3.800000E+00     4.259198E-10
   -4.900000E+00    -3.750000E+00     5.239993E-10
   -4.900000E+00    -3.700000E+00     6.431930E-10
   -4.900000E+00    -3.650000E+00     7.877006E-10
   -4.900000E+00    -3.600000E+00     9.624795E-10
   -4.900000E+00    -3.550000E+00     1.173366E-09
   -4.900000E+00    -3.500000E+00     1.427212E-09
   -4.900000E+00    -3.450000E+00     1.732038E-09
   -4.900000E+00    -3.400000E+00     2.097203E-09
   -4.900000E+00    -3.350000E+00     2.533601E-09
   -4.900000E+00    -3.300000E+00     3.053872E-09
   -4.900000E+00    -3.250000E+00     3.672636E-09
   -4.900000E+00    -3.200000E+00     4.406752E-09
   -4.900000E+00    -3.150000E+00     5.275595E-09
   -4.900000E+00    -3.100000E+00     6.301364E-09
   -4.900000E+00    -3.050000E+00     7.509399E-09
   -4.900000E+00    -3.000000E+00     8.928527E-09
   -4.900000E+00    -2.950000E+00     1.059141E-08
   -4.900000E+00    -2.900000E+00     1.253494E-08
   -4.900000E+00    -2.850000E+00     1.480056E-08
   -4.900000E+00    -2.800000E+00     1.743467E-08
   -4.900000E+00    -2.750000E+00     2.048897E-08
   -4.900000E+00    -2.700000E+00     2.402073E-08
   -4.900000E+00    -2.650000E+00     2.809314E-08
   -4.900000E+00    -2.600000E+00     3.277541E-08
   -4.900000E+00    -2.550000E+00     3.814294E-08
   -4.900000E+00    -2.500000E+00     4.427727E-08
   -4.900000E+00    -2.450000E+00     5.126587E-08
   -4.900000E+00    -2.400000E+00     5.920184E-08
   -4.900000E+00    -2.350000E+00     6.818321E-08
   -4.900000E+00    -2.300000E+00     7.831212E-08
   -4.900000E+00    -2.250000E+00     8.969359E-08
   -4.900000E+00    -2.200000E+00     1.024340E-07
   -4.900000E+00    -2.150000E+00     1.166390E-07
   -4.900000E+00    -2.100000E+00     1.324114E-07
   -4.900000E+00    -2.050000E+00     1.498479E-07
   -4.900000E+00    -2.000000E+00     1.690361E-07
   -4.900000E+00    -1.950000E+00     1.900503E-07
   -4.900000E+00    -1.900000E+00     2.129478E-07
   -4.900000E+00    -1.850000E+00     2.377635E-07
   -4.900000E+00    -1.800000E+00     2.645053E-07
   -4.900000E+00    -1.750000E+00     2.931485E-07
   -4.900000E+00    -1.700000E+00     3.236304E-07
   -4.900000E+00    -1.650000E+00     3.558448E-07
   -4.900000E+00    -1.600000E+00     3.896368E-07
   -4.900000E+00    -1.550000E+00     4.247980E-07
   -4.900000E+00    -1.500000E+00     4.610622E-07
   -4.900000E+00    -1.450000E+00     4.981024E-07
   -4.900000E+00    -1.400000E+00     5.355287E-07
   -4.900000E+00    -1.350000E+00     5.728879E-07
   -4.900000E+00    -1.300000E+00     6.096649E-07
   -4.900000E+00    -1.250000E+00     6.452858E-07
   -4.900000E+00    -1.200000E+00     6.791236E-07
   -4.900000E+00    -1.150000E+00     7.105060E-07
   -4.900000E+00    -1.100000E+00     7.387257E-07
   -4.900000E+00    -1.050000E+00     7.630527E-07
   -4.900000E+00    -1.000000E+00     7.827494E-07
   -4.900000E+00    -9.500000E-01     7.970872E-07
   -4.900000E+00    -9.000000E-01     8.053645E-07
   -4.900000E+00    -8.500000E-01     8.069269E-07
   -4.900000E+00    -8.000000E-01     8.011865E-07
   -4.900000E+00    -7.500000E-01     7.876424E-07
   -4.900000E+00    -7.000000E-01     7.658993E-07
   -4.900000E+00    -6.500000E-01     7.356859E-07
   -4.900000E+00    -6.000000E-01     6.968697E-07
   -4.900000E+00    -5.500000E-01     6.494698E-07
   -4.900000E+00    -5.000000E-01     5.936653E-07
   -4.900000E+00    -4.500000E-01     5.298007E-07
   -4.900000E+00    -4.000000E-01     4.583853E-07
   -4.900000E+00    -3.500000E-01     3.800889E-07
   -4.900000E+00    -3.000000E-01     2.957323E-07
   -4.900000E+00    -2.500000E-01     2.062730E-07
   -4.900000E+00    -2.000000E-01     1.127866E-07
   -4.900000E+00    -1.500000E-01     1.644428E-08
   -4.900000E+00    -1.000000E-01    -8.151294E-08
   -4.900000E+00    -5.000000E-02    -1.798021E-07
   -4.900000E+00     0.000000E+00    -2.771281E-07
   -4.900000E+00     5.000000E-02    -3.722133E-07
   -4.900000E+00     1.000000E-01    -4.638274E-07
   -4.900000E+00     1.500000E-01    -5.508146E-07
   -4.900000E+00     2.000000E-01    -6.321199E-07
   -4.900000E+00     2.500000E-01    -7.068105E-07
   -4.900000E+00     3.000000E-01    -7.740941E-07
   -4.900000E+00     3.500000E-01    -8.333328E-07
   -4.900000E+00     4.000000E-01    -8.840519E-07
   -4.900000E+00     4.500000E-01    -9.259440E-07
   -4.900000E+00     5.000000E-01    -9.588684E-07
   -4.900000E+00     5.500000E-01    -9.828457E-07
   -4.900000E+00     6.000000E-01    -9.980488E-07
   -4.900000E+00     6.500000E-01    -1.004789E-06
   -4.900000E+00     7.000000E-01    -1.003503E-06
   -4.900000E+00     7.500000E-01    -9.947298E-07
   -4.900000E+00     8.000000E-01    -9.790965E-07
   -4.900000E+00     8.500000E-01    -9.572950E-07
   -4.900000E+00     9.000000E-01    -9.300628E-07
   -4.900000E+00     9.500000E-01    -8.981631E-07
   -4.900000E+00     1.000000E+00    -8.623664E-07
   -4.900000E+00     1.050000E+00    -8.234338E-07
   -4.900000E+00     1.100000E+00    -7.821021E-07
   -4.900000E+00     1.150000E+00    -7.390713E-07
   -4.900000E+00     1.200000E+00    -6.949942E-07
   -4.900000E+00     1.250000E+00    -6.504686E-07
   -4.900000E+00     1.300000E+00    -6.060318E-07
   -4.900000E+00     1.350000E+00    -5.621573E-07
   -4.900000E+00     1.400000E+00    -5.192533E-07
   -4.900000E+00     1.450000E+00    -4.776633E-07
   -4.900000E+00     1.500000E+00    -4.376679E-07
   -4.900000E+00     1.550000E+00    -3.994882E-07
   -4.900000E+00     1.600000E+00    -3.632896E-07
   -4.900000E+00     1.650000E+00    -3.291869E-07
   -4.900000E+00     1.700000E+00    -2.972494E-07
   -4.900000E+00     1.750000E+00    -2.675063E-07
   -4.900000E+00     1.800000E+00    -2.399525E-07
   -4.900000E+00     1.850000E+00    -2.145537E-07
   -4.900000E+00     1.900000E+00    -1.912517E-07
   -4.900000E+00     1.950000E+00    -1.699691E-07
   -4.900000E+00     2.000000E+00    -1.506138E-07
   -4.900000E+00     2.050000E+00    -1.330830E-07
   -4.900000E+00     2.100000E+00    -1.172665E-07
   -4.900000E+00     2.150000E+00    -1.030499E-07
   -4.900000E+00     2.200000E+00    -9.031701E-08
   -4.900000E+00     2.250000E+00    -7.895229E-08
   -4.900000E+00     2.300000E+00    -6.884230E-08
   -4.900000E+00     2.350000E+00    -5.987725E-08
   -4.900000E+00     2.400000E+00    -5.195201E-08
   -4.900000E+00     2.450000E+00    -4.496694E-08
   -4.900000E+00     2.500000E+00    -3.882837E-08
   -4.900000E+00     2.550000E+00    -3.344891E-08
   -4.900000E+00     2.600000E+00    -2.874767E-08
   -4.900000E+00     2.650000E+00    -2.465018E-08
   -4.900000E+00     2.700000E+00    -2.108829E-08
   -4.900000E+00     2.750000E+00    -1.800000E-08
   -4.900000E+00     2.800000E+00    -1.532915E-08
   -4.900000E+00     2.850000E+00    -1.302511E-08
   -4.900000E+00     2.900000E+00    -1.104243E-08
   -4.900000E+00     2.950000E+00    -9.340488E-09
   -4.900000E+00     3.000000E+00    -7.883095E-09
   -4.900000E+00     3.050000E+00    -6.638139E-09
   -4.900000E+00     3.100000E+00    -5.577221E-09
   -4.900000E+00     3.150000E+00    -4.675311E-09
   -4.900000E+00     3.200000E+00    -3.910418E-09
   -4.900000E+00     3.250000E+00    -3.263281E-09
   -4.900000E+00     3.300000E+00    -2.717083E-09
   -4.900000E+00     3.350000E+00    -2.257181E-09
   -4.900000E+00     3.400000E+00    -1.870870E-09
   -4.900000E+00     3.450000E+00    -1.547150E-09
   -4.900000E+00     3.500000E+00    -1.276530E-09
   -4.900000E+00     3.550000E+00    -1.050842E-09
   -4.900000E+00     3.600000E+00    -8.630770E-10
   -4.900000E+00     3.650000E+00    -7.072383E-10
   -4.900000E+00     3.700000E+00    -5.782080E-10
   -4.900000E+00     3.750000E+00    -4.716314E-10
   -4.900000E+00     3.800000E+00    -3.838129E-10
   -4.900000E+00     3.850000E+00    -3.116256E-10
   -4.900000E+00     3.900000E+00    -2.524302E-10
   -4.900000E+00     3.950000E+00    -2.040057E-10
   -4.900000E+00     4.000000E+00    -1.644880E-10
   -4.900000E+00     4.050000E+00    -1.323170E-10
   -4.900000E+00     4.100000E+00    -1.061901E-10
   -4.900000E+00     4.150000E+00    -8.502330E-11
   -4.900000E+00     4.200000E+00    -6.791648E-11
   -4.900000E+00     4.250000E+00    -5.412447E-11
   -4.900000E+00     4.300000E+00    -4.303196E-11
   -4.900000E+00     4.350000E+00    -3.413228E-11
   -4.900000E+00     4.400000E+00    -2.700930E-11
   -4.900000E+00     4.450000E+00    -2.132223E-11
   -4.900000E+00     4.500000E+00    -1.679268E-11
   -4.900000E+00     4.550000E+00    -1.319387E-11
   -4.900000E+00     4.600000E+00    -1.034153E-11
   -4.900000E+00     4.650000E+00    -8.086371E-12
   -4.900000E+00     4.700000E+00    -6.307744E-12
   -4.900000E+00     4.750000E+00    -4.908403E-12
   -4.900000E+00     4.800000E+00    -3.810184E-12
   -4.900000E+00     4.850000E+00    -2.950421E-12
   -4.900000E+00     4.900000E+00    -2.279011E-12
   -4.900000E+00     4.950000E+00    -1.755999E-12
   -4.900000E+00     5.000000E+00    -1.349606E-12
#   
   -4.850000E+00    -4.950000E+00     2.476644E-12
   -4.850000E+00    -4.900000E+00     3.215054E-12
   -4.850000E+00    -4.850000E+00     4.163570E-12
   -4.850000E+00    -4.800000E+00     5.379002E-12
   -4.850000E+00    -4.750000E+00     6.932699E-12
   -4.850000E+00    -4.700000E+00     8.914002E-12
   -4.850000E+00    -4.650000E+00     1.143449E-11
   -4.850000E+00    -4.600000E+00     1.463313E-11
   -4.850000E+00    -4.550000E+00     1.868258E-11
   -4.850000E+00    -4.500000E+00     2.379677E-11
   -4.850000E+00    -4.450000E+00     3.024004E-11
   -4.850000E+00    -4.400000E+00     3.833821E-11
   -4.850000E+00    -4.350000E+00     4.849178E-11
   -4.850000E+00    -4.300000E+00     6.119175E-11
   -4.850000E+00    -4.250000E+00     7.703850E-11
   -4.850000E+00    -4.200000E+00     9.676415E-11
   -4.850000E+00    -4.150000E+00     1.212591E-10
   -4.850000E+00    -4.100000E+00     1.516036E-10
   -4.850000E+00    -4.050000E+00     1.891041E-10
   -4.850000E+00    -4.000000E+00     2.353373E-10
   -4.850000E+00    -3.950000E+00     2.922002E-10
   -4.850000E+00    -3.900000E+00     3.619691E-10
   -4.850000E+00    -3.850000E+00     4.473688E-10
   -4.850000E+00    -3.800000E+00     5.516513E-10
   -4.850000E+00    -3.750000E+00     6.786874E-10
   -4.850000E+00    -3.700000E+00     8.330723E-10
   -4.850000E+00    -3.650000E+00     1.020246E-09
   -4.850000E+00    -3.600000E+00     1.246630E-09
   -4.850000E+00    -3.550000E+00     1.519784E-09
   -4.850000E+00    -3.500000E+00     1.848585E-09
   -4.850000E+00    -3.450000E+00     2.243419E-09
   -4.850000E+00    -3.400000E+00     2.716413E-09
   -4.850000E+00    -3.350000E+00     3.281679E-09
   -4.850000E+00    -3.300000E+00     3.955587E-09
   -4.850000E+00    -3.250000E+00     4.757078E-09
   -4.850000E+00    -3.200000E+00     5.707989E-09
   -4.850000E+00    -3.150000E+00     6.833420E-09
   -4.850000E+00    -3.100000E+00     8.162124E-09
   -4.850000E+00    -3.050000E+00     9.726926E-09
   -4.850000E+00    -3.000000E+00     1.156517E-08
   -4.850000E+00    -2.950000E+00     1.371916E-08
   -4.850000E+00    -2.900000E+00     1.623667E-08
   -4.850000E+00    -2.850000E+00     1.917140E-08
   -4.850000E+00    -2.800000E+00     2.258343E-08
   -4.850000E+00    -2.750000E+00     2.653973E-08
   -4.850000E+00    -2.700000E+00     3.111447E-08
   -4.850000E+00    -2.650000E+00     3.638947E-08
   -4.850000E+00    -2.600000E+00     4.245438E-08
   -4.850000E+00    -2.550000E+00     4.940680E-08
   -4.850000E+00    -2.500000E+00     5.735231E-08
   -4.850000E+00    -2.450000E+00     6.640417E-08
   -4.850000E+00    -2.400000E+00     7.668287E-08
   -4.850000E+00    -2.350000E+00     8.831528E-08
   -4.850000E+00    -2.300000E+00     1.014336E-07
   -4.850000E+00    -2.250000E+00     1.161737E-07
   -4.850000E+00    -2.200000E+00     1.326731E-07
   -4.850000E+00    -2.150000E+00     1.510686E-07
   -4.850000E+00    -2.100000E+00     1.714929E-07
   -4.850000E+00    -2.050000E+00     1.940710E-07
   -4.850000E+00    -2.000000E+00     2.189159E-07
   -4.850000E+00    -1.950000E+00     2.461236E-07
   -4.850000E+00    -1.900000E+00     2.757675E-07
   -4.850000E+00    -1.850000E+00     3.078926E-07
   -4.850000E+00    -1.800000E+00     3.425083E-07
   -4.850000E+00    -1.750000E+00     3.795819E-07
   -4.850000E+00    -1.700000E+00     4.190315E-07
   -4.850000E+00    -1.650000E+00     4.607190E-07
   -4.850000E+00    -1.600000E+00     5.044428E-07
   -4.850000E+00    -1.550000E+00     5.499323E-07
   -4.850000E+00    -1.500000E+00     5.968420E-07
   -4.850000E+00    -1.450000E+00     6.447476E-07
   -4.850000E+00    -1.400000E+00     6.931436E-07
   -4.850000E+00    -1.350000E+00     7.414425E-07
   -4.850000E+00    -1.300000E+00     7.889767E-07
   -4.850000E+00    -1.250000E+00     8.350029E-07
   -4.850000E+00    -1.200000E+00     8.787091E-07
   -4.850000E+00    -1.150000E+00     9.192249E-07
   -4.850000E+00    -1.100000E+00     9.556348E-07
   -4.850000E+00    -1.050000E+00     9.869943E-07
   -4.850000E+00    -1.000000E+00     1.012349E-06
   -4.850000E+00    -9.500000E-01     1.030758E-06
   -4.850000E+00    -9.000000E-01     1.041313E-06
   -4.850000E+00    -8.500000E-01     1.043170E-06
   -4.850000E+00    -8.000000E-01     1.035570E-06
   -4.850000E+00    -7.500000E-01     1.017866E-06
   -4.850000E+00    -7.000000E-01     9.895500E-07
   -4.850000E+00    -6.500000E-01     9.502732E-07
   -4.850000E+00    -6.000000E-01     8.998673E-07
   -4.850000E+00    -5.500000E-01     8.383601E-07
   -4.850000E+00    -5.000000E-01     7.659867E-07
   -4.850000E+00    -4.500000E-01     6.831957E-07
   -4.850000E+00    -4.000000E-01     5.906492E-07
   -4.850000E+00    -3.500000E-01     4.892169E-07
   -4.850000E+00    -3.000000E-01     3.799633E-07
   -4.850000E+00    -2.500000E-01     2.641295E-07
   -4.850000E+00    -2.000000E-01     1.431089E-07
   -4.850000E+00    -1.500000E-01     1.841826E-08
   -4.850000E+00    -1.000000E-01    -1.083360E-07
   -4.850000E+00    -5.000000E-02    -2.354936E-07
   -4.850000E+00     0.000000E+00    -3.613792E-07
   -4.850000E+00     5.000000E-02    -4.843407E-07
   -4.850000E+00     1.000000E-01    -6.027874E-07
   -4.850000E+00     1.500000E-01    -7.152261E-07
   -4.850000E+00     2.000000E-01    -8.202938E-07
   -4.850000E+00     2.500000E-01    -9.167862E-07
   -4.850000E+00     3.000000E-01    -1.003681E-06
   -4.850000E+00     3.500000E-01    -1.080157E-06
   -4.850000E+00     4.000000E-01    -1.145601E-06
   -4.850000E+00     4.500000E-01    -1.199620E-06
   -4.850000E+00     5.000000E-01    -1.242035E-06
   -4.850000E+00     5.500000E-01    -1.272875E-06
   -4.850000E+00     6.000000E-01    -1.292367E-06
   -4.850000E+00     6.500000E-01    -1.300916E-06
   -4.850000E+00     7.000000E-01    -1.299087E-06
   -4.850000E+00     7.500000E-01    -1.287583E-06
