# V0=2.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00    -5.000000E-01     1.618683E-05
   -4.950000E+00    -4.500000E-01     1.515809E-05
   -4.950000E+00    -4.000000E-01     1.404596E-05
   -4.950000E+00    -3.500000E-01     1.285696E-05
   -4.950000E+00    -3.000000E-01     1.159840E-05
   -4.950000E+00    -2.500000E-01     1.027823E-05
   -4.950000E+00    -2.000000E-01     8.904983E-06
   -4.950000E+00    -1.500000E-01     7.487681E-06
   -4.950000E+00    -1.000000E-01     6.035746E-06
   -4.950000E+00    -5.000000E-02     4.558895E-06
   -4.950000E+00     0.000000E+00     3.067044E-06
   -4.950000E+00     5.000000E-02     1.570204E-06
   -4.950000E+00     1.000000E-01     7.837976E-08
   -4.950000E+00     1.500000E-01    -1.398527E-06
   -4.950000E+00     2.000000E-01    -2.850817E-06
   -4.950000E+00     2.500000E-01    -4.269091E-06
   -4.950000E+00     3.000000E-01    -5.644333E-06
   -4.950000E+00     3.500000E-01    -6.968005E-06
   -4.950000E+00     4.000000E-01    -8.232119E-06
   -4.950000E+00     4.500000E-01    -9.429315E-06
   -4.950000E+00     5.000000E-01    -1.055293E-05
   -4.950000E+00     5.500000E-01    -1.159704E-05
   -4.950000E+00     6.000000E-01    -1.255655E-05
   -4.950000E+00     6.500000E-01    -1.342716E-05
   -4.950000E+00     7.000000E-01    -1.420550E-05
   -4.950000E+00     7.500000E-01    -1.488904E-05
   -4.950000E+00     8.000000E-01    -1.547618E-05
   -4.950000E+00     8.500000E-01    -1.596622E-05
   -4.950000E+00     9.000000E-01    -1.635931E-05
   -4.950000E+00     9.500000E-01    -1.665650E-05
   -4.950000E+00     1.000000E+00    -1.685965E-05
   -4.950000E+00     1.050000E+00    -1.697140E-05
   -4.950000E+00     1.100000E+00    -1.699511E-05
   -4.950000E+00     1.150000E+00    -1.693482E-05
   -4.950000E+00     1.200000E+00    -1.679514E-05
   -4.950000E+00     1.250000E+00    -1.658121E-05
   -4.950000E+00     1.300000E+00    -1.629861E-05
   -4.950000E+00     1.350000E+00    -1.595325E-05
   -4.950000E+00     1.400000E+00    -1.555132E-05
   -4.950000E+00     1.450000E+00    -1.509920E-05
   -4.950000E+00     1.500000E+00    -1.460333E-05
   -4.950000E+00     1.550000E+00    -1.407019E-05
   -4.950000E+00     1.600000E+00    -1.350619E-05
   -4.950000E+00     1.650000E+00    -1.291760E-05
   -4.950000E+00     1.700000E+00    -1.231049E-05
   -4.950000E+00     1.750000E+00    -1.169065E-05
   -4.950000E+00     1.800000E+00    -1.106358E-05
   -4.950000E+00     1.850000E+00    -1.043440E-05
   -4.950000E+00     1.900000E+00    -9.807870E-06
   -4.950000E+00     1.950000E+00    -9.188301E-06
   -4.950000E+00     2.000000E+00    -8.579581E-06
   -4.950000E+00     2.050000E+00    -7.985152E-06
   -4.950000E+00     2.100000E+00    -7.408006E-06
   -4.950000E+00     2.150000E+00    -6.850689E-06
   -4.950000E+00     2.200000E+00    -6.315314E-06
   -4.950000E+00     2.250000E+00    -5.803575E-06
   -4.950000E+00     2.300000E+00    -5.316766E-06
   -4.950000E+00     2.350000E+00    -4.855810E-06
   -4.950000E+00     2.400000E+00    -4.421281E-06
   -4.950000E+00     2.450000E+00    -4.013438E-06
   -4.950000E+00     2.500000E+00    -3.632253E-06
   -4.950000E+00     2.550000E+00    -3.277444E-06
   -4.950000E+00     2.600000E+00    -2.948510E-06
   -4.950000E+00     2.650000E+00    -2.644755E-06
   -4.950000E+00     2.700000E+00    -2.365329E-06
   -4.950000E+00     2.750000E+00    -2.109249E-06
   -4.950000E+00     2.800000E+00    -1.875430E-06
   -4.950000E+00     2.850000E+00    -1.662712E-06
   -4.950000E+00     2.900000E+00    -1.469882E-06
   -4.950000E+00     2.950000E+00    -1.295696E-06
   -4.950000E+00     3.000000E+00    -1.138896E-06
   -4.950000E+00     3.050000E+00    -9.982310E-07
   -4.950000E+00     3.100000E+00    -8.724662E-07
   -4.950000E+00     3.150000E+00    -7.603992E-07
   -4.950000E+00     3.200000E+00    -6.608680E-07
   -4.950000E+00     3.250000E+00    -5.727592E-07
   -4.950000E+00     3.300000E+00    -4.950145E-07
   -4.950000E+00     3.350000E+00    -4.266347E-07
   -4.950000E+00     3.400000E+00    -3.666828E-07
   -4.950000E+00     3.450000E+00    -3.142857E-07
   -4.950000E+00     3.500000E+00    -2.686346E-07
   -4.950000E+00     3.550000E+00    -2.289842E-07
   -4.950000E+00     3.600000E+00    -1.946520E-07
   -4.950000E+00     3.650000E+00    -1.650154E-07
   -4.950000E+00     3.700000E+00    -1.395101E-07
   -4.950000E+00     3.750000E+00    -1.176264E-07
   -4.950000E+00     3.800000E+00    -9.890641E-08
   -4.950000E+00     3.850000E+00    -8.294062E-08
   -4.950000E+00     3.900000E+00    -6.936423E-08
   -4.950000E+00     3.950000E+00    -5.785374E-08
   -4.950000E+00     4.000000E+00    -4.812348E-08
   -4.950000E+00     4.050000E+00    -3.992217E-08
   -4.950000E+00     4.100000E+00    -3.302971E-08
   -4.950000E+00     4.150000E+00    -2.725401E-08
   -4.950000E+00     4.200000E+00    -2.242811E-08
   -4.950000E+00     4.250000E+00    -1.840741E-08
   -4.950000E+00     4.300000E+00    -1.506717E-08
   -4.950000E+00     4.350000E+00    -1.230015E-08
   -4.950000E+00     4.400000E+00    -1.001451E-08
   -4.950000E+00     4.450000E+00    -8.131862E-09
   -4.950000E+00     4.500000E+00    -6.585535E-09
   -4.950000E+00     4.550000E+00    -5.319033E-09
   -4.950000E+00     4.600000E+00    -4.284638E-09
   -4.950000E+00     4.650000E+00    -3.442184E-09
   -4.950000E+00     4.700000E+00    -2.757979E-09
   -4.950000E+00     4.750000E+00    -2.203851E-09
   -4.950000E+00     4.800000E+00    -1.756325E-09
   -4.950000E+00     4.850000E+00    -1.395903E-09
   -4.950000E+00     4.900000E+00    -1.106441E-09
   -4.950000E+00     4.950000E+00    -8.746180E-10
   -4.950000E+00     5.000000E+00    -6.894757E-10
#   
   -4.900000E+00    -4.950000E+00     1.160982E-09
   -4.900000E+00    -4.900000E+00     1.469969E-09
   -4.900000E+00    -4.850000E+00     1.855859E-09
   -4.900000E+00    -4.800000E+00     2.336499E-09
   -4.900000E+00    -4.750000E+00     2.933532E-09
   -4.900000E+00    -4.700000E+00     3.673124E-09
   -4.900000E+00    -4.650000E+00     4.586804E-09
   -4.900000E+00    -4.600000E+00     5.712442E-09
   -4.900000E+00    -4.550000E+00     7.095373E-09
   -4.900000E+00    -4.500000E+00     8.789693E-09
   -4.900000E+00    -4.450000E+00     1.085973E-08
   -4.900000E+00    -4.400000E+00     1.338174E-08
   -4.900000E+00    -4.350000E+00     1.644579E-08
   -4.900000E+00    -4.300000E+00     2.015788E-08
   -4.900000E+00    -4.250000E+00     2.464240E-08
   -4.900000E+00    -4.200000E+00     3.004473E-08
   -4.900000E+00    -4.150000E+00     3.653420E-08
   -4.900000E+00    -4.100000E+00     4.430734E-08
   -4.900000E+00    -4.050000E+00     5.359143E-08
   -4.900000E+00    -4.000000E+00     6.464828E-08
   -4.900000E+00    -3.950000E+00     7.777840E-08
   -4.900000E+00    -3.900000E+00     9.332537E-08
   -4.900000E+00    -3.850000E+00     1.116805E-07
   -4.900000E+00    -3.800000E+00     1.332876E-07
   -4.900000E+00    -3.750000E+00     1.586483E-07
   -4.900000E+00    -3.700000E+00     1.883266E-07
   -4.900000E+00    -3.650000E+00     2.229547E-07
   -4.900000E+00    -3.600000E+00     2.632376E-07
   -4.900000E+00    -3.550000E+00     3.099583E-07
   -4.900000E+00    -3.500000E+00     3.639821E-07
   -4.900000E+00    -3.450000E+00     4.262610E-07
   -4.900000E+00    -3.400000E+00     4.978372E-07
   -4.900000E+00    -3.350000E+00     5.798456E-07
   -4.900000E+00    -3.300000E+00     6.735157E-07
   -4.900000E+00    -3.250000E+00     7.801719E-07
   -4.900000E+00    -3.200000E+00     9.012326E-07
   -4.900000E+00    -3.150000E+00     1.038207E-06
   -4.900000E+00    -3.100000E+00     1.192692E-06
   -4.900000E+00    -3.050000E+00     1.366363E-06
   -4.900000E+00    -3.000000E+00     1.560964E-06
   -4.900000E+00    -2.950000E+00     1.778302E-06
   -4.900000E+00    -2.900000E+00     2.020222E-06
   -4.900000E+00    -2.850000E+00     2.288598E-06
   -4.900000E+00    -2.800000E+00     2.585306E-06
   -4.900000E+00    -2.750000E+00     2.912202E-06
   -4.900000E+00    -2.700000E+00     3.271094E-06
   -4.900000E+00    -2.650000E+00     3.663710E-06
   -4.900000E+00    -2.600000E+00     4.091665E-06
   -4.900000E+00    -2.550000E+00     4.556422E-06
   -4.900000E+00    -2.500000E+00     5.059254E-06
   -4.900000E+00    -2.450000E+00     5.601200E-06
   -4.900000E+00    -2.400000E+00     6.183022E-06
   -4.900000E+00    -2.350000E+00     6.805159E-06
   -4.900000E+00    -2.300000E+00     7.467682E-06
   -4.900000E+00    -2.250000E+00     8.170248E-06
   -4.900000E+00    -2.200000E+00     8.912059E-06
   -4.900000E+00    -2.150000E+00     9.691815E-06
   -4.900000E+00    -2.100000E+00     1.050768E-05
   -4.900000E+00    -2.050000E+00     1.135725E-05
   -4.900000E+00    -2.000000E+00     1.223751E-05
   -4.900000E+00    -1.950000E+00     1.314485E-05
   -4.900000E+00    -1.900000E+00     1.407499E-05
   -4.900000E+00    -1.850000E+00     1.502304E-05
   -4.900000E+00    -1.800000E+00     1.598347E-05
   -4.900000E+00    -1.750000E+00     1.695014E-05
   -4.900000E+00    -1.700000E+00     1.791629E-05
   -4.900000E+00    -1.650000E+00     1.887465E-05
   -4.900000E+00    -1.600000E+00     1.981744E-05
   -4.900000E+00    -1.550000E+00     2.073642E-05
   -4.900000E+00    -1.500000E+00     2.162302E-05
   -4.900000E+00    -1.450000E+00     2.246839E-05
   -4.900000E+00    -1.400000E+00     2.326349E-05
   -4.900000E+00    -1.350000E+00     2.399923E-05
   -4.900000E+00    -1.300000E+00     2.466653E-05
   -4.900000E+00    -1.250000E+00     2.525649E-05
   -4.900000E+00    -1.200000E+00     2.576049E-05
   -4.900000E+00    -1.150000E+00     2.617030E-05
   -4.900000E+00    -1.100000E+00     2.647822E-05
   -4.900000E+00    -1.050000E+00     2.667721E-05
   -4.900000E+00    -1.000000E+00     2.676096E-05
   -4.900000E+00    -9.500000E-01     2.672406E-05
   -4.900000E+00    -9.000000E-01     2.656203E-05
   -4.900000E+00    -8.500000E-01     2.627145E-05
   -4.900000E+00    -8.000000E-01     2.585003E-05
   -4.900000E+00    -7.500000E-01     2.529663E-05
   -4.900000E+00    -7.000000E-01     2.461134E-05
   -4.900000E+00    -6.500000E-01     2.379547E-05
   -4.900000E+00    -6.000000E-01     2.285160E-05
   -4.900000E+00    -5.500000E-01     2.178351E-05
   -4.900000E+00    -5.000000E-01     2.059621E-05
   -4.900000E+00    -4.500000E-01     1.929584E-05
   -4.900000E+00    -4.000000E-01     1.788966E-05
   -4.900000E+00    -3.500000E-01     1.638596E-05
   -4.900000E+00    -3.000000E-01     1.479396E-05
   -4.900000E+00    -2.500000E-01     1.312371E-05
   -4.900000E+00    -2.000000E-01     1.138602E-05
   -4.900000E+00    -1.500000E-01     9.592305E-06
   -4.900000E+00    -1.000000E-01     7.754499E-06
   -4.900000E+00    -5.000000E-02     5.884901E-06
   -4.900000E+00     0.000000E+00     3.996066E-06
   -4.900000E+00     5.000000E-02     2.100671E-06
   -4.900000E+00     1.000000E-01     2.113884E-07
   -4.900000E+00     1.500000E-01    -1.659241E-06
   -4.900000E+00     2.000000E-01    -3.498933E-06
   -4.900000E+00     2.500000E-01    -5.295777E-06
   -4.900000E+00     3.000000E-01    -7.038352E-06
   -4.900000E+00     3.500000E-01    -8.715836E-06
   -4.900000E+00     4.000000E-01    -1.031811E-05
   -4.900000E+00     4.500000E-01    -1.183584E-05
   -4.900000E+00     5.000000E-01    -1.326058E-05
   -4.900000E+00     5.500000E-01    -1.458482E-05
   -4.900000E+00     6.000000E-01    -1.580209E-05
   -4.900000E+00     6.500000E-01    -1.690695E-05
   -4.900000E+00     7.000000E-01    -1.789510E-05
   -4.900000E+00     7.500000E-01    -1.876333E-05
   -4.900000E+00     8.000000E-01    -1.950960E-05
   -4.900000E+00     8.500000E-01    -2.013300E-05
   -4.900000E+00     9.000000E-01    -2.063372E-05
   -4.900000E+00     9.500000E-01    -2.101308E-05
   -4.900000E+00     1.000000E+00    -2.127340E-05
   -4.900000E+00     1.050000E+00    -2.141803E-05
   -4.900000E+00     1.100000E+00    -2.145120E-05
   -4.900000E+00     1.150000E+00    -2.137800E-05
   -4.900000E+00     1.200000E+00    -2.120428E-05
   -4.900000E+00     1.250000E+00    -2.093652E-05
   -4.900000E+00     1.300000E+00    -2.058177E-05
   -4.900000E+00     1.350000E+00    -2.014752E-05
   -4.900000E+00     1.400000E+00    -1.964159E-05
   -4.900000E+00     1.450000E+00    -1.907204E-05
   -4.900000E+00     1.500000E+00    -1.844702E-05
   -4.900000E+00     1.550000E+00    -1.777474E-05
   -4.900000E+00     1.600000E+00    -1.706330E-05
   -4.900000E+00     1.650000E+00    -1.632063E-05
   -4.900000E+00     1.700000E+00    -1.555440E-05
   -4.900000E+00     1.750000E+00    -1.477197E-05
   -4.900000E+00     1.800000E+00    -1.398027E-05
   -4.900000E+00     1.850000E+00    -1.318581E-05
   -4.900000E+00     1.900000E+00    -1.239458E-05
   -4.900000E+00     1.950000E+00    -1.161207E-05
   -4.900000E+00     2.000000E+00    -1.084318E-05
   -4.900000E+00     2.050000E+00    -1.009227E-05
   -4.900000E+00     2.100000E+00    -9.363146E-06
   -4.900000E+00     2.150000E+00    -8.659020E-06
   -4.900000E+00     2.200000E+00    -7.982573E-06
   -4.900000E+00     2.250000E+00    -7.335950E-06
   -4.900000E+00     2.300000E+00    -6.720797E-06
   -4.900000E+00     2.350000E+00    -6.138282E-06
   -4.900000E+00     2.400000E+00    -5.589138E-06
   -4.900000E+00     2.450000E+00    -5.073696E-06
   -4.900000E+00     2.500000E+00    -4.591925E-06
   -4.900000E+00     2.550000E+00    -4.143473E-06
   -4.900000E+00     2.600000E+00    -3.727708E-06
   -4.900000E+00     2.650000E+00    -3.343756E-06
   -4.900000E+00     2.700000E+00    -2.990544E-06
   -4.900000E+00     2.750000E+00    -2.666833E-06
   -4.900000E+00     2.800000E+00    -2.371253E-06
   -4.900000E+00     2.850000E+00    -2.102339E-06
   -4.900000E+00     2.900000E+00    -1.858561E-06
   -4.900000E+00     2.950000E+00    -1.638346E-06
   -4.900000E+00     3.000000E+00    -1.440107E-06
   -4.900000E+00     3.050000E+00    -1.262261E-06
   -4.900000E+00     3.100000E+00    -1.103251E-06
   -4.900000E+00     3.150000E+00    -9.615564E-07
   -4.900000E+00     3.200000E+00    -8.357087E-07
   -4.900000E+00     3.250000E+00    -7.243013E-07
   -4.900000E+00     3.300000E+00    -6.259963E-07
   -4.900000E+00     3.350000E+00    -5.395311E-07
   -4.900000E+00     3.400000E+00    -4.637215E-07
   -4.900000E+00     3.450000E+00    -3.974637E-07
   -4.900000E+00     3.500000E+00    -3.397353E-07
   -4.900000E+00     3.550000E+00    -2.895944E-07
   -4.900000E+00     3.600000E+00    -2.461779E-07
   -4.900000E+00     3.650000E+00    -2.086989E-07
   -4.900000E+00     3.700000E+00    -1.764439E-07
   -4.900000E+00     3.750000E+00    -1.487685E-07
   -4.900000E+00     3.800000E+00    -1.250938E-07
   -4.900000E+00     3.850000E+00    -1.049019E-07
   -4.900000E+00     3.900000E+00    -8.773170E-08
   -4.900000E+00     3.950000E+00    -7.317406E-08
   -4.900000E+00     4.000000E+00    -6.086775E-08
   -4.900000E+00     4.050000E+00    -5.049506E-08
   -4.900000E+00     4.100000E+00    -4.177764E-08
   -4.900000E+00     4.150000E+00    -3.447258E-08
   -4.900000E+00     4.200000E+00    -2.836875E-08
   -4.900000E+00     4.250000E+00    -2.328330E-08
   -4.900000E+00     4.300000E+00    -1.905845E-08
   -4.900000E+00     4.350000E+00    -1.555860E-08
   -4.900000E+00     4.400000E+00    -1.266758E-08
   -4.900000E+00     4.450000E+00    -1.028627E-08
   -4.900000E+00     4.500000E+00    -8.330342E-09
   -4.900000E+00     4.550000E+00    -6.728347E-09
   -4.900000E+00     4.600000E+00    -5.419931E-09
   -4.900000E+00     4.650000E+00    -4.354294E-09
   -4.900000E+00     4.700000E+00    -3.488821E-09
   -4.900000E+00     4.750000E+00    -2.787880E-09
   -4.900000E+00     4.800000E+00    -2.221780E-09
   -4.900000E+00     4.850000E+00    -1.765857E-09
   -4.900000E+00     4.900000E+00    -1.399694E-09
   -4.900000E+00     4.950000E+00    -1.106441E-09
   -4.900000E+00     5.000000E+00    -8.722356E-10
#   
   -4.850000E+00    -4.950000E+00     1.465625E-09
   -4.850000E+00    -4.900000E+00     1.855914E-09
   -4.850000E+00    -4.850000E+00     2.343410E-09
   -4.850000E+00    -4.800000E+00     2.950585E-09
   -4.850000E+00    -4.750000E+00     3.704782E-09
   -4.850000E+00    -4.700000E+00     4.639054E-09
   -4.850000E+00    -4.650000E+00     5.793230E-09
   -4.850000E+00    -4.600000E+00     7.215151E-09
   -4.850000E+00    -4.550000E+00     8.962089E-09
   -4.850000E+00    -4.500000E+00     1.110238E-08
   -4.850000E+00    -4.450000E+00     1.371730E-08
   -4.850000E+00    -4.400000E+00     1.690318E-08
   -4.850000E+00    -4.350000E+00     2.077379E-08
   -4.850000E+00    -4.300000E+00     2.546309E-08
   -4.850000E+00    -4.250000E+00     3.112819E-08
   -4.850000E+00    -4.200000E+00     3.795276E-08
   -4.850000E+00    -4.150000E+00     4.615077E-08
   -4.850000E+00    -4.100000E+00     5.597051E-08
   -4.850000E+00    -4.050000E+00     6.769912E-08
   -4.850000E+00    -4.000000E+00     8.166741E-08
   -4.850000E+00    -3.950000E+00     9.825507E-08
   -4.850000E+00    -3.900000E+00     1.178962E-07
   -4.850000E+00    -3.850000E+00     1.410853E-07
   -4.850000E+00    -3.800000E+00     1.683832E-07
   -4.850000E+00    -3.750000E+00     2.004235E-07
   -4.850000E+00    -3.700000E+00     2.379192E-07
   -4.850000E+00    -3.650000E+00     2.816690E-07
   -4.850000E+00    -3.600000E+00     3.325640E-07
   -4.850000E+00    -3.550000E+00     3.915934E-07
   -4.850000E+00    -3.500000E+00     4.598510E-07
   -4.850000E+00    -3.450000E+00     5.385400E-07
   -4.850000E+00    -3.400000E+00     6.289773E-07
   -4.850000E+00    -3.350000E+00     7.325976E-07
   -4.850000E+00    -3.300000E+00     8.509548E-07
   -4.850000E+00    -3.250000E+00     9.857230E-07
   -4.850000E+00    -3.200000E+00     1.138695E-06
   -4.850000E+00    -3.150000E+00     1.311779E-06
   -4.850000E+00    -3.100000E+00     1.506994E-06
   -4.850000E+00    -3.050000E+00     1.726456E-06
   -4.850000E+00    -3.000000E+00     1.972375E-06
   -4.850000E+00    -2.950000E+00     2.247030E-06
   -4.850000E+00    -2.900000E+00     2.552759E-06
   -4.850000E+00    -2.850000E+00     2.891929E-06
   -4.850000E+00    -2.800000E+00     3.266915E-06
   -4.850000E+00    -2.750000E+00     3.680064E-06
   -4.850000E+00    -2.700000E+00     4.133664E-06
   -4.850000E+00    -2.650000E+00     4.629903E-06
   -4.850000E+00    -2.600000E+00     5.170824E-06
   -4.850000E+00    -2.550000E+00     5.758282E-06
   -4.850000E+00    -2.500000E+00     6.393889E-06
   -4.850000E+00    -2.450000E+00     7.078963E-06
   -4.850000E+00    -2.400000E+00     7.814474E-06
   -4.850000E+00    -2.350000E+00     8.600981E-06
   -4.850000E+00    -2.300000E+00     9.438582E-06
   -4.850000E+00    -2.250000E+00     1.032685E-05
   -4.850000E+00    -2.200000E+00     1.126478E-05
   -4.850000E+00    -2.150000E+00     1.225075E-05
   -4.850000E+00    -2.100000E+00     1.328243E-05
   -4.850000E+00    -2.050000E+00     1.435680E-05
   -4.850000E+00    -2.000000E+00     1.547007E-05
   -4.850000E+00    -1.950000E+00     1.661766E-05
   -4.850000E+00    -1.900000E+00     1.779419E-05
   -4.850000E+00    -1.850000E+00     1.899349E-05
   -4.850000E+00    -1.800000E+00     2.020857E-05
   -4.850000E+00    -1.750000E+00     2.143167E-05
   -4.850000E+00    -1.700000E+00     2.265428E-05
   -4.850000E+00    -1.650000E+00     2.386720E-05
   -4.850000E+00    -1.600000E+00     2.506059E-05
   -4.850000E+00    -1.550000E+00     2.622408E-05
   -4.850000E+00    -1.500000E+00     2.734683E-05
   -4.850000E+00    -1.450000E+00     2.841764E-05
   -4.850000E+00    -1.400000E+00     2.942510E-05
   -4.850000E+00    -1.350000E+00     3.035771E-05
   -4.850000E+00    -1.300000E+00     3.120401E-05
   -4.850000E+00    -1.250000E+00     3.195275E-05
   -4.850000E+00    -1.200000E+00     3.259301E-05
   -4.850000E+00    -1.150000E+00     3.311439E-05
   -4.850000E+00    -1.100000E+00     3.350716E-05
   -4.850000E+00    -1.050000E+00     3.376239E-05
   -4.850000E+00    -1.000000E+00     3.387212E-05
   -4.850000E+00    -9.500000E-01     3.382947E-05
   -4.850000E+00    -9.000000E-01     3.362879E-05
   -4.850000E+00    -8.500000E-01     3.326573E-05
   -4.850000E+00    -8.000000E-01     3.273736E-05
   -4.850000E+00    -7.500000E-01     3.204224E-05
   -4.850000E+00    -7.000000E-01     3.118046E-05
   -4.850000E+00    -6.500000E-01     3.015365E-05
   -4.850000E+00    -6.000000E-01     2.896505E-05
   -4.850000E+00    -5.500000E-01     2.761942E-05
   -4.850000E+00    -5.000000E-01     2.612305E-05
   -4.850000E+00    -4.500000E-01     2.448370E-05
   -4.850000E+00    -4.000000E-01     2.271052E-05
   -4.850000E+00    -3.500000E-01     2.081396E-05
   -4.850000E+00    -3.000000E-01     1.880564E-05
   -4.850000E+00    -2.500000E-01     1.669826E-05
   -4.850000E+00    -2.000000E-01     1.450546E-05
   -4.850000E+00    -1.500000E-01     1.224165E-05
   -4.850000E+00    -1.000000E-01     9.921884E-06
   -4.850000E+00    -5.000000E-02     7.561697E-06
   -4.850000E+00     0.000000E+00     5.176939E-06
   -4.850000E+00     5.000000E-02     2.783619E-06
   -4.850000E+00     1.000000E-01     3.977399E-07
   -4.850000E+00     1.500000E-01    -1.964859E-06
   -4.850000E+00     2.000000E-01    -4.288661E-06
   -4.850000E+00     2.500000E-01    -6.558620E-06
   -4.850000E+00     3.000000E-01    -8.760309E-06
   -4.850000E+00     3.500000E-01    -1.088006E-05
   -4.850000E+00     4.000000E-01    -1.290507E-05
   -4.850000E+00     4.500000E-01    -1.482356E-05
   -4.850000E+00     5.000000E-01    -1.662484E-05
   -4.850000E+00     5.500000E-01    -1.829944E-05
   -4.850000E+00     6.000000E-01    -1.983913E-05
   -4.850000E+00     6.500000E-01    -2.123708E-05
   -4.850000E+00     7.000000E-01    -2.248780E-05
   -4.850000E+00     7.500000E-01    -2.358725E-05
   -4.850000E+00     8.000000E-01    -2.453284E-05
