# V0=16.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00     2.200000E+00    -1.317310E-05
   -4.950000E+00     2.250000E+00    -1.225335E-05
   -4.950000E+00     2.300000E+00    -1.135917E-05
   -4.950000E+00     2.350000E+00    -1.049487E-05
   -4.950000E+00     2.400000E+00    -9.664057E-06
   -4.950000E+00     2.450000E+00    -8.869662E-06
   -4.950000E+00     2.500000E+00    -8.113949E-06
   -4.950000E+00     2.550000E+00    -7.398561E-06
   -4.950000E+00     2.600000E+00    -6.724556E-06
   -4.950000E+00     2.650000E+00    -6.092460E-06
   -4.950000E+00     2.700000E+00    -5.502313E-06
   -4.950000E+00     2.750000E+00    -4.953725E-06
   -4.950000E+00     2.800000E+00    -4.445930E-06
   -4.950000E+00     2.850000E+00    -3.977837E-06
   -4.950000E+00     2.900000E+00    -3.548088E-06
   -4.950000E+00     2.950000E+00    -3.155104E-06
   -4.950000E+00     3.000000E+00    -2.797136E-06
   -4.950000E+00     3.050000E+00    -2.472304E-06
   -4.950000E+00     3.100000E+00    -2.178647E-06
   -4.950000E+00     3.150000E+00    -1.914149E-06
   -4.950000E+00     3.200000E+00    -1.676779E-06
   -4.950000E+00     3.250000E+00    -1.464516E-06
   -4.950000E+00     3.300000E+00    -1.275371E-06
   -4.950000E+00     3.350000E+00    -1.107415E-06
   -4.950000E+00     3.400000E+00    -9.587837E-07
   -4.950000E+00     3.450000E+00    -8.277012E-07
   -4.950000E+00     3.500000E+00    -7.124830E-07
   -4.950000E+00     3.550000E+00    -6.115453E-07
   -4.950000E+00     3.600000E+00    -5.234087E-07
   -4.950000E+00     3.650000E+00    -4.467001E-07
   -4.950000E+00     3.700000E+00    -3.801532E-07
   -4.950000E+00     3.750000E+00    -3.226064E-07
   -4.950000E+00     3.800000E+00    -2.730002E-07
   -4.950000E+00     3.850000E+00    -2.303736E-07
   -4.950000E+00     3.900000E+00    -1.938590E-07
   -4.950000E+00     3.950000E+00    -1.626770E-07
   -4.950000E+00     4.000000E+00    -1.361308E-07
   -4.950000E+00     4.050000E+00    -1.136005E-07
   -4.950000E+00     4.100000E+00    -9.453667E-08
   -4.950000E+00     4.150000E+00    -7.845480E-08
   -4.950000E+00     4.200000E+00    -6.492925E-08
   -4.950000E+00     4.250000E+00    -5.358771E-08
   -4.950000E+00     4.300000E+00    -4.410585E-08
   -4.950000E+00     4.350000E+00    -3.620221E-08
   -4.950000E+00     4.400000E+00    -2.963353E-08
   -4.950000E+00     4.450000E+00    -2.419037E-08
   -4.950000E+00     4.500000E+00    -1.969307E-08
   -4.950000E+00     4.550000E+00    -1.598808E-08
   -4.950000E+00     4.600000E+00    -1.294469E-08
   -4.950000E+00     4.650000E+00    -1.045199E-08
   -4.950000E+00     4.700000E+00    -8.416225E-09
   -4.950000E+00     4.750000E+00    -6.758418E-09
   -4.950000E+00     4.800000E+00    -5.412276E-09
   -4.950000E+00     4.850000E+00    -4.322340E-09
   -4.950000E+00     4.900000E+00    -3.442375E-09
   -4.950000E+00     4.950000E+00    -2.733964E-09
   -4.950000E+00     5.000000E+00    -2.165294E-09
#   
   -4.900000E+00    -4.950000E+00     3.777216E-09
   -4.900000E+00    -4.900000E+00     4.763788E-09
   -4.900000E+00    -4.850000E+00     5.990166E-09
   -4.900000E+00    -4.800000E+00     7.510479E-09
   -4.900000E+00    -4.750000E+00     9.389984E-09
   -4.900000E+00    -4.700000E+00     1.170709E-08
   -4.900000E+00    -4.650000E+00     1.455569E-08
   -4.900000E+00    -4.600000E+00     1.804785E-08
   -4.900000E+00    -4.550000E+00     2.231685E-08
   -4.900000E+00    -4.500000E+00     2.752068E-08
   -4.900000E+00    -4.450000E+00     3.384595E-08
   -4.900000E+00    -4.400000E+00     4.151229E-08
   -4.900000E+00    -4.350000E+00     5.077728E-08
   -4.900000E+00    -4.300000E+00     6.194194E-08
   -4.900000E+00    -4.250000E+00     7.535671E-08
   -4.900000E+00    -4.200000E+00     9.142810E-08
   -4.900000E+00    -4.150000E+00     1.106258E-07
   -4.900000E+00    -4.100000E+00     1.334907E-07
   -4.900000E+00    -4.050000E+00     1.606426E-07
   -4.900000E+00    -4.000000E+00     1.927896E-07
   -4.900000E+00    -3.950000E+00     2.307372E-07
   -4.900000E+00    -3.900000E+00     2.753976E-07
   -4.900000E+00    -3.850000E+00     3.277998E-07
   -4.900000E+00    -3.800000E+00     3.890991E-07
   -4.900000E+00    -3.750000E+00     4.605874E-07
   -4.900000E+00    -3.700000E+00     5.437022E-07
   -4.900000E+00    -3.650000E+00     6.400357E-07
   -4.900000E+00    -3.600000E+00     7.513427E-07
   -4.900000E+00    -3.550000E+00     8.795473E-07
   -4.900000E+00    -3.500000E+00     1.026748E-06
   -4.900000E+00    -3.450000E+00     1.195222E-06
   -4.900000E+00    -3.400000E+00     1.387423E-06
   -4.900000E+00    -3.350000E+00     1.605984E-06
   -4.900000E+00    -3.300000E+00     1.853707E-06
   -4.900000E+00    -3.250000E+00     2.133554E-06
   -4.900000E+00    -3.200000E+00     2.448637E-06
   -4.900000E+00    -3.150000E+00     2.802196E-06
   -4.900000E+00    -3.100000E+00     3.197574E-06
   -4.900000E+00    -3.050000E+00     3.638190E-06
   -4.900000E+00    -3.000000E+00     4.127501E-06
   -4.900000E+00    -2.950000E+00     4.668959E-06
   -4.900000E+00    -2.900000E+00     5.265963E-06
   -4.900000E+00    -2.850000E+00     5.921802E-06
   -4.900000E+00    -2.800000E+00     6.639595E-06
   -4.900000E+00    -2.750000E+00     7.422219E-06
   -4.900000E+00    -2.700000E+00     8.272237E-06
   -4.900000E+00    -2.650000E+00     9.191818E-06
   -4.900000E+00    -2.600000E+00     1.018265E-05
   -4.900000E+00    -2.550000E+00     1.124587E-05
   -4.900000E+00    -2.500000E+00     1.238195E-05
   -4.900000E+00    -2.450000E+00     1.359062E-05
   -4.900000E+00    -2.400000E+00     1.487081E-05
   -4.900000E+00    -2.350000E+00     1.622050E-05
   -4.900000E+00    -2.300000E+00     1.763673E-05
   -4.900000E+00    -2.250000E+00     1.911548E-05
   -4.900000E+00    -2.200000E+00     2.065161E-05
   -4.900000E+00    -2.150000E+00     2.223886E-05
   -4.900000E+00    -2.100000E+00     2.386980E-05
   -4.900000E+00    -2.050000E+00     2.553581E-05
   -4.900000E+00    -2.000000E+00     2.722713E-05
   -4.900000E+00    -1.950000E+00     2.893289E-05
   -4.900000E+00    -1.900000E+00     3.064115E-05
   -4.900000E+00    -1.850000E+00     3.233901E-05
   -4.900000E+00    -1.800000E+00     3.401274E-05
   -4.900000E+00    -1.750000E+00     3.564787E-05
   -4.900000E+00    -1.700000E+00     3.722942E-05
   -4.900000E+00    -1.650000E+00     3.874205E-05
   -4.900000E+00    -1.600000E+00     4.017025E-05
   -4.900000E+00    -1.550000E+00     4.149863E-05
   -4.900000E+00    -1.500000E+00     4.271208E-05
   -4.900000E+00    -1.450000E+00     4.379609E-05
   -4.900000E+00    -1.400000E+00     4.473694E-05
   -4.900000E+00    -1.350000E+00     4.552196E-05
   -4.900000E+00    -1.300000E+00     4.613978E-05
   -4.900000E+00    -1.250000E+00     4.658052E-05
   -4.900000E+00    -1.200000E+00     4.683599E-05
   -4.900000E+00    -1.150000E+00     4.689985E-05
   -4.900000E+00    -1.100000E+00     4.676775E-05
   -4.900000E+00    -1.050000E+00     4.643740E-05
   -4.900000E+00    -1.000000E+00     4.590862E-05
   -4.900000E+00    -9.500000E-01     4.518332E-05
   -4.900000E+00    -9.000000E-01     4.426548E-05
   -4.900000E+00    -8.500000E-01     4.316105E-05
   -4.900000E+00    -8.000000E-01     4.187779E-05
   -4.900000E+00    -7.500000E-01     4.042512E-05
   -4.900000E+00    -7.000000E-01     3.881388E-05
   -4.900000E+00    -6.500000E-01     3.705612E-05
   -4.900000E+00    -6.000000E-01     3.516483E-05
   -4.900000E+00    -5.500000E-01     3.315366E-05
   -4.900000E+00    -5.000000E-01     3.103668E-05
   -4.900000E+00    -4.500000E-01     2.882807E-05
   -4.900000E+00    -4.000000E-01     2.654191E-05
   -4.900000E+00    -3.500000E-01     2.419192E-05
   -4.900000E+00    -3.000000E-01     2.179131E-05
   -4.900000E+00    -2.500000E-01     1.935259E-05
   -4.900000E+00    -2.000000E-01     1.688745E-05
   -4.900000E+00    -1.500000E-01     1.440671E-05
   -4.900000E+00    -1.000000E-01     1.192028E-05
   -4.900000E+00    -5.000000E-02     9.437159E-06
   -4.900000E+00     0.000000E+00     6.965517E-06
   -4.900000E+00     5.000000E-02     4.512755E-06
   -4.900000E+00     1.000000E-01     2.085628E-06
   -4.900000E+00     1.500000E-01    -3.096212E-07
   -4.900000E+00     2.000000E-01    -2.667117E-06
   -4.900000E+00     2.500000E-01    -4.981204E-06
   -4.900000E+00     3.000000E-01    -7.246301E-06
   -4.900000E+00     3.500000E-01    -9.456774E-06
   -4.900000E+00     4.000000E-01    -1.160683E-05
   -4.900000E+00     4.500000E-01    -1.369042E-05
   -4.900000E+00     5.000000E-01    -1.570121E-05
   -4.900000E+00     5.500000E-01    -1.763257E-05
   -4.900000E+00     6.000000E-01    -1.947754E-05
   -4.900000E+00     6.500000E-01    -2.122895E-05
   -4.900000E+00     7.000000E-01    -2.287950E-05
   -4.900000E+00     7.500000E-01    -2.442181E-05
   -4.900000E+00     8.000000E-01    -2.584866E-05
   -4.900000E+00     8.500000E-01    -2.715306E-05
   -4.900000E+00     9.000000E-01    -2.832849E-05
   -4.900000E+00     9.500000E-01    -2.936903E-05
   -4.900000E+00     1.000000E+00    -3.026955E-05
   -4.900000E+00     1.050000E+00    -3.102587E-05
   -4.900000E+00     1.100000E+00    -3.163488E-05
   -4.900000E+00     1.150000E+00    -3.209471E-05
   -4.900000E+00     1.200000E+00    -3.240478E-05
   -4.900000E+00     1.250000E+00    -3.256589E-05
   -4.900000E+00     1.300000E+00    -3.258021E-05
   -4.900000E+00     1.350000E+00    -3.245133E-05
   -4.900000E+00     1.400000E+00    -3.218421E-05
   -4.900000E+00     1.450000E+00    -3.178507E-05
   -4.900000E+00     1.500000E+00    -3.126136E-05
   -4.900000E+00     1.550000E+00    -3.062156E-05
   -4.900000E+00     1.600000E+00    -2.987513E-05
   -4.900000E+00     1.650000E+00    -2.903225E-05
   -4.900000E+00     1.700000E+00    -2.810373E-05
   -4.900000E+00     1.750000E+00    -2.710078E-05
   -4.900000E+00     1.800000E+00    -2.603487E-05
   -4.900000E+00     1.850000E+00    -2.491751E-05
   -4.900000E+00     1.900000E+00    -2.376012E-05
   -4.900000E+00     1.950000E+00    -2.257386E-05
   -4.900000E+00     2.000000E+00    -2.136945E-05
   -4.900000E+00     2.050000E+00    -2.015713E-05
   -4.900000E+00     2.100000E+00    -1.894645E-05
   -4.900000E+00     2.150000E+00    -1.774627E-05
   -4.900000E+00     2.200000E+00    -1.656461E-05
   -4.900000E+00     2.250000E+00    -1.540869E-05
   -4.900000E+00     2.300000E+00    -1.428480E-05
   -4.900000E+00     2.350000E+00    -1.319840E-05
   -4.900000E+00     2.400000E+00    -1.215402E-05
   -4.900000E+00     2.450000E+00    -1.115536E-05
   -4.900000E+00     2.500000E+00    -1.020526E-05
   -4.900000E+00     2.550000E+00    -9.305816E-06
   -4.900000E+00     2.600000E+00    -8.458354E-06
   -4.900000E+00     2.650000E+00    -7.663545E-06
   -4.900000E+00     2.700000E+00    -6.921446E-06
   -4.900000E+00     2.750000E+00    -6.231574E-06
   -4.900000E+00     2.800000E+00    -5.592970E-06
   -4.900000E+00     2.850000E+00    -5.004269E-06
   -4.900000E+00     2.900000E+00    -4.463767E-06
   -4.900000E+00     2.950000E+00    -3.969485E-06
   -4.900000E+00     3.000000E+00    -3.519224E-06
   -4.900000E+00     3.050000E+00    -3.110628E-06
   -4.900000E+00     3.100000E+00    -2.741229E-06
   -4.900000E+00     3.150000E+00    -2.408498E-06
   -4.900000E+00     3.200000E+00    -2.109883E-06
   -4.900000E+00     3.250000E+00    -1.842841E-06
   -4.900000E+00     3.300000E+00    -1.604878E-06
   -4.900000E+00     3.350000E+00    -1.393562E-06
   -4.900000E+00     3.400000E+00    -1.206556E-06
   -4.900000E+00     3.450000E+00    -1.041623E-06
   -4.900000E+00     3.500000E+00    -8.966476E-07
   -4.900000E+00     3.550000E+00    -7.696366E-07
   -4.900000E+00     3.600000E+00    -6.587302E-07
   -4.900000E+00     3.650000E+00    -5.622015E-07
   -4.900000E+00     3.700000E+00    -4.784578E-07
   -4.900000E+00     3.750000E+00    -4.060380E-07
   -4.900000E+00     3.800000E+00    -3.436097E-07
   -4.900000E+00     3.850000E+00    -2.899636E-07
   -4.900000E+00     3.900000E+00    -2.440084E-07
   -4.900000E+00     3.950000E+00    -2.047637E-07
   -4.900000E+00     4.000000E+00    -1.713527E-07
   -4.900000E+00     4.050000E+00    -1.429955E-07
   -4.900000E+00     4.100000E+00    -1.190008E-07
   -4.900000E+00     4.150000E+00    -9.875891E-08
   -4.900000E+00     4.200000E+00    -8.173428E-08
   -4.900000E+00     4.250000E+00    -6.745840E-08
   -4.900000E+00     4.300000E+00    -5.552312E-08
   -4.900000E+00     4.350000E+00    -4.557424E-08
   -4.900000E+00     4.400000E+00    -3.730564E-08
   -4.900000E+00     4.450000E+00    -3.045371E-08
   -4.900000E+00     4.500000E+00    -2.479234E-08
   -4.900000E+00     4.550000E+00    -2.012830E-08
   -4.900000E+00     4.600000E+00    -1.629705E-08
   -4.900000E+00     4.650000E+00    -1.315900E-08
   -4.900000E+00     4.700000E+00    -1.059614E-08
   -4.900000E+00     4.750000E+00    -8.509069E-09
   -4.900000E+00     4.800000E+00    -6.814339E-09
   -4.900000E+00     4.850000E+00    -5.442140E-09
   -4.900000E+00     4.900000E+00    -4.334272E-09
   -4.900000E+00     4.950000E+00    -3.442375E-09
   -4.900000E+00     5.000000E+00    -2.726403E-09
#   
   -4.850000E+00    -4.950000E+00     4.749034E-09
   -4.850000E+00    -4.900000E+00     5.990396E-09
   -4.850000E+00    -4.850000E+00     7.533785E-09
   -4.850000E+00    -4.800000E+00     9.447025E-09
   -4.850000E+00    -4.750000E+00     1.181224E-08
   -4.850000E+00    -4.700000E+00     1.472811E-08
   -4.850000E+00    -4.650000E+00     1.831281E-08
   -4.850000E+00    -4.600000E+00     2.270736E-08
   -4.850000E+00    -4.550000E+00     2.807953E-08
   -4.850000E+00    -4.500000E+00     3.462814E-08
   -4.850000E+00    -4.450000E+00     4.258806E-08
   -4.850000E+00    -4.400000E+00     5.223574E-08
   -4.850000E+00    -4.350000E+00     6.389541E-08
   -4.850000E+00    -4.300000E+00     7.794592E-08
   -4.850000E+00    -4.250000E+00     9.482843E-08
   -4.850000E+00    -4.200000E+00     1.150546E-07
   -4.850000E+00    -4.150000E+00     1.392158E-07
   -4.850000E+00    -4.100000E+00     1.679927E-07
   -4.850000E+00    -4.050000E+00     2.021658E-07
   -4.850000E+00    -4.000000E+00     2.426265E-07
   -4.850000E+00    -3.950000E+00     2.903888E-07
   -4.850000E+00    -3.900000E+00     3.466012E-07
   -4.850000E+00    -3.850000E+00     4.125594E-07
   -4.850000E+00    -3.800000E+00     4.897180E-07
   -4.850000E+00    -3.750000E+00     5.797039E-07
   -4.850000E+00    -3.700000E+00     6.843271E-07
   -4.850000E+00    -3.650000E+00     8.055927E-07
   -4.850000E+00    -3.600000E+00     9.457107E-07
   -4.850000E+00    -3.550000E+00     1.107104E-06
   -4.850000E+00    -3.500000E+00     1.292417E-06
   -4.850000E+00    -3.450000E+00     1.504517E-06
   -4.850000E+00    -3.400000E+00     1.746496E-06
   -4.850000E+00    -3.350000E+00     2.021669E-06
   -4.850000E+00    -3.300000E+00     2.333568E-06
   -4.850000E+00    -3.250000E+00     2.685926E-06
   -4.850000E+00    -3.200000E+00     3.082664E-06
   -4.850000E+00    -3.150000E+00     3.527865E-06
   -4.850000E+00    -3.100000E+00     4.025744E-06
   -4.850000E+00    -3.050000E+00     4.580612E-06
   -4.850000E+00    -3.000000E+00     5.196826E-06
   -4.850000E+00    -2.950000E+00     5.878743E-06
   -4.850000E+00    -2.900000E+00     6.630649E-06
   -4.850000E+00    -2.850000E+00     7.456697E-06
   -4.850000E+00    -2.800000E+00     8.360824E-06
   -4.850000E+00    -2.750000E+00     9.346665E-06
   -4.850000E+00    -2.700000E+00     1.041746E-05
   -4.850000E+00    -2.650000E+00     1.157596E-05
   -4.850000E+00    -2.600000E+00     1.282430E-05
   -4.850000E+00    -2.550000E+00     1.416394E-05
   -4.850000E+00    -2.500000E+00     1.559547E-05
   -4.850000E+00    -2.450000E+00     1.711860E-05
   -4.850000E+00    -2.400000E+00     1.873197E-05
   -4.850000E+00    -2.350000E+00     2.043310E-05
   -4.850000E+00    -2.300000E+00     2.221826E-05
   -4.850000E+00    -2.250000E+00     2.408241E-05
   -4.850000E+00    -2.200000E+00     2.601911E-05
   -4.850000E+00    -2.150000E+00     2.802050E-05
   -4.850000E+00    -2.100000E+00     3.007724E-05
   -4.850000E+00    -2.050000E+00     3.217850E-05
   -4.850000E+00    -2.000000E+00     3.431203E-05
   -4.850000E+00    -1.950000E+00     3.646412E-05
   -4.850000E+00    -1.900000E+00     3.861978E-05
   -4.850000E+00    -1.850000E+00     4.076278E-05
   -4.850000E+00    -1.800000E+00     4.287582E-05
   -4.850000E+00    -1.750000E+00     4.494070E-05
   -4.850000E+00    -1.700000E+00     4.693855E-05
   -4.850000E+00    -1.650000E+00     4.885003E-05
   -4.850000E+00    -1.600000E+00     5.065562E-05
   -4.850000E+00    -1.550000E+00     5.233590E-05
   -4.850000E+00    -1.500000E+00     5.387184E-05
   -4.850000E+00    -1.450000E+00     5.524512E-05
   -4.850000E+00    -1.400000E+00     5.643842E-05
   -4.850000E+00    -1.350000E+00     5.743576E-05
   -4.850000E+00    -1.300000E+00     5.822274E-05
   -4.850000E+00    -1.250000E+00     5.878689E-05
   -4.850000E+00    -1.200000E+00     5.911781E-05
   -4.850000E+00    -1.150000E+00     5.920748E-05
   -4.850000E+00    -1.100000E+00     5.905034E-05
   -4.850000E+00    -1.050000E+00     5.864344E-05
   -4.850000E+00    -1.000000E+00     5.798646E-05
   -4.850000E+00    -9.500000E-01     5.708177E-05
   -4.850000E+00    -9.000000E-01     5.593431E-05
   -4.850000E+00    -8.500000E-01     5.455149E-05
   -4.850000E+00    -8.000000E-01     5.294305E-05
   -4.850000E+00    -7.500000E-01     5.112079E-05
   -4.850000E+00    -7.000000E-01     4.909832E-05
   -4.850000E+00    -6.500000E-01     4.689079E-05
   -4.850000E+00    -6.000000E-01     4.451453E-05
   -4.850000E+00    -5.500000E-01     4.198673E-05
   -4.850000E+00    -5.000000E-01     3.932507E-05
   -4.850000E+00    -4.500000E-01     3.654745E-05
   -4.850000E+00    -4.000000E-01     3.367160E-05
   -4.850000E+00    -3.500000E-01     3.071484E-05
   -4.850000E+00    -3.000000E-01     2.769382E-05
   -4.850000E+00    -2.500000E-01     2.462435E-05
   -4.850000E+00    -2.000000E-01     2.152119E-05
   -4.850000E+00    -1.500000E-01     1.839802E-05
   -4.850000E+00    -1.000000E-01     1.526737E-05
   -4.850000E+00    -5.000000E-02     1.214063E-05
   -4.850000E+00     0.000000E+00     9.028146E-06
   -4.850000E+00     5.000000E-02     5.939280E-06
   -4.850000E+00     1.000000E-01     2.882585E-06
   -4.850000E+00     1.500000E-01    -1.340362E-07
   -4.850000E+00     2.000000E-01    -3.103153E-06
   -4.850000E+00     2.500000E-01    -6.017616E-06
   -4.850000E+00     3.000000E-01    -8.870383E-06
   -4.850000E+00     3.500000E-01    -1.165435E-05
   -4.850000E+00     4.000000E-01    -1.436222E-05
   -4.850000E+00     4.500000E-01    -1.698639E-05
   -4.850000E+00     5.000000E-01    -1.951890E-05
   -4.850000E+00     5.500000E-01    -2.195140E-05
   -4.850000E+00     6.000000E-01    -2.427520E-05
   -4.850000E+00     6.500000E-01    -2.648128E-05
   -4.850000E+00     7.000000E-01    -2.856048E-05
   -4.850000E+00     7.500000E-01    -3.050357E-05
   -4.850000E+00     8.000000E-01    -3.230147E-05
