# V0=-18.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00     7.000000E-01    -2.105593E-07
   -4.950000E+00     7.500000E-01    -2.051439E-07
   -4.950000E+00     8.000000E-01    -1.985415E-07
   -4.950000E+00     8.500000E-01    -1.909308E-07
   -4.950000E+00     9.000000E-01    -1.824923E-07
   -4.950000E+00     9.500000E-01    -1.734040E-07
   -4.950000E+00     1.000000E+00    -1.638377E-07
   -4.950000E+00     1.050000E+00    -1.539557E-07
   -4.950000E+00     1.100000E+00    -1.439087E-07
   -4.950000E+00     1.150000E+00    -1.338333E-07
   -4.950000E+00     1.200000E+00    -1.238513E-07
   -4.950000E+00     1.250000E+00    -1.140684E-07
   -4.950000E+00     1.300000E+00    -1.045743E-07
   -4.950000E+00     1.350000E+00    -9.544276E-08
   -4.950000E+00     1.400000E+00    -8.673226E-08
   -4.950000E+00     1.450000E+00    -7.848683E-08
   -4.950000E+00     1.500000E+00    -7.073723E-08
   -4.950000E+00     1.550000E+00    -6.350226E-08
   -4.950000E+00     1.600000E+00    -5.679014E-08
   -4.950000E+00     1.650000E+00    -5.059998E-08
   -4.950000E+00     1.700000E+00    -4.492320E-08
   -4.950000E+00     1.750000E+00    -3.974489E-08
   -4.950000E+00     1.800000E+00    -3.504518E-08
   -4.950000E+00     1.850000E+00    -3.080036E-08
   -4.950000E+00     1.900000E+00    -2.698402E-08
   -4.950000E+00     1.950000E+00    -2.356797E-08
   -4.950000E+00     2.000000E+00    -2.052305E-08
   -4.950000E+00     2.050000E+00    -1.781986E-08
   -4.950000E+00     2.100000E+00    -1.542928E-08
   -4.950000E+00     2.150000E+00    -1.332298E-08
   -4.950000E+00     2.200000E+00    -1.147373E-08
   -4.950000E+00     2.250000E+00    -9.855675E-09
   -4.950000E+00     2.300000E+00    -8.444547E-09
   -4.950000E+00     2.350000E+00    -7.217747E-09
   -4.950000E+00     2.400000E+00    -6.154423E-09
   -4.950000E+00     2.450000E+00    -5.235473E-09
   -4.950000E+00     2.500000E+00    -4.443526E-09
   -4.950000E+00     2.550000E+00    -3.762881E-09
   -4.950000E+00     2.600000E+00    -3.179432E-09
   -4.950000E+00     2.650000E+00    -2.680574E-09
   -4.950000E+00     2.700000E+00    -2.255103E-09
   -4.950000E+00     2.750000E+00    -1.893101E-09
   -4.950000E+00     2.800000E+00    -1.585831E-09
   -4.950000E+00     2.850000E+00    -1.325626E-09
   -4.950000E+00     2.900000E+00    -1.105782E-09
   -4.950000E+00     2.950000E+00    -9.204602E-10
   -4.950000E+00     3.000000E+00    -7.645896E-10
   -4.950000E+00     3.050000E+00    -6.337823E-10
   -4.950000E+00     3.100000E+00    -5.242513E-10
   -4.950000E+00     3.150000E+00    -4.327386E-10
   -4.950000E+00     3.200000E+00    -3.564484E-10
   -4.950000E+00     3.250000E+00    -2.929887E-10
   -4.950000E+00     3.300000E+00    -2.403178E-10
   -4.950000E+00     3.350000E+00    -1.966976E-10
   -4.950000E+00     3.400000E+00    -1.606527E-10
   -4.950000E+00     3.450000E+00    -1.309332E-10
   -4.950000E+00     3.500000E+00    -1.064834E-10
   -4.950000E+00     3.550000E+00    -8.641343E-11
   -4.950000E+00     3.600000E+00    -6.997536E-11
   -4.950000E+00     3.650000E+00    -5.654195E-11
   -4.950000E+00     3.700000E+00    -4.558851E-11
   -4.950000E+00     3.750000E+00    -3.667720E-11
   -4.950000E+00     3.800000E+00    -2.944356E-11
   -4.950000E+00     3.850000E+00    -2.358497E-11
   -4.950000E+00     3.900000E+00    -1.885074E-11
   -4.950000E+00     3.950000E+00    -1.503373E-11
   -4.950000E+00     4.000000E+00    -1.196322E-11
   -4.950000E+00     4.050000E+00    -9.498809E-12
   -4.950000E+00     4.100000E+00    -7.525367E-12
   -4.950000E+00     4.150000E+00    -5.948682E-12
   -4.950000E+00     4.200000E+00    -4.691867E-12
   -4.950000E+00     4.250000E+00    -3.692321E-12
   -4.950000E+00     4.300000E+00    -2.899205E-12
   -4.950000E+00     4.350000E+00    -2.271335E-12
   -4.950000E+00     4.400000E+00    -1.775426E-12
   -4.950000E+00     4.450000E+00    -1.384648E-12
   -4.950000E+00     4.500000E+00    -1.077427E-12
   -4.950000E+00     4.550000E+00    -8.364575E-13
   -4.950000E+00     4.600000E+00    -6.478914E-13
   -4.950000E+00     4.650000E+00    -5.006773E-13
   -4.950000E+00     4.700000E+00    -3.860157E-13
   -4.950000E+00     4.750000E+00    -2.969183E-13
   -4.950000E+00     4.800000E+00    -2.278488E-13
   -4.950000E+00     4.850000E+00    -1.744319E-13
   -4.950000E+00     4.900000E+00    -1.332189E-13
   -4.950000E+00     4.950000E+00    -1.014976E-13
   -4.950000E+00     5.000000E+00    -7.714097E-14
#   
   -4.900000E+00    -4.950000E+00     1.763598E-13
   -4.900000E+00    -4.900000E+00     2.318926E-13
   -4.900000E+00    -4.850000E+00     3.042230E-13
   -4.900000E+00    -4.800000E+00     3.982169E-13
   -4.900000E+00    -4.750000E+00     5.200844E-13
   -4.900000E+00    -4.700000E+00     6.777318E-13
   -4.900000E+00    -4.650000E+00     8.812006E-13
   -4.900000E+00    -4.600000E+00     1.143213E-12
   -4.900000E+00    -4.550000E+00     1.479851E-12
   -4.900000E+00    -4.500000E+00     1.911391E-12
   -4.900000E+00    -4.450000E+00     2.463339E-12
   -4.900000E+00    -4.400000E+00     3.167703E-12
   -4.900000E+00    -4.350000E+00     4.064553E-12
   -4.900000E+00    -4.300000E+00     5.203933E-12
   -4.900000E+00    -4.250000E+00     6.648191E-12
   -4.900000E+00    -4.200000E+00     8.474823E-12
   -4.900000E+00    -4.150000E+00     1.077992E-11
   -4.900000E+00    -4.100000E+00     1.368233E-11
   -4.900000E+00    -4.050000E+00     1.732875E-11
   -4.900000E+00    -4.000000E+00     2.189973E-11
   -4.900000E+00    -3.950000E+00     2.761703E-11
   -4.900000E+00    -3.900000E+00     3.475232E-11
   -4.900000E+00    -3.850000E+00     4.363761E-11
   -4.900000E+00    -3.800000E+00     5.467769E-11
   -4.900000E+00    -3.750000E+00     6.836483E-11
   -4.900000E+00    -3.700000E+00     8.529621E-11
   -4.900000E+00    -3.650000E+00     1.061944E-10
   -4.900000E+00    -3.600000E+00     1.319317E-10
   -4.900000E+00    -3.550000E+00     1.635579E-10
   -4.900000E+00    -3.500000E+00     2.023336E-10
   -4.900000E+00    -3.450000E+00     2.497682E-10
   -4.900000E+00    -3.400000E+00     3.076638E-10
   -4.900000E+00    -3.350000E+00     3.781663E-10
   -4.900000E+00    -3.300000E+00     4.638228E-10
   -4.900000E+00    -3.250000E+00     5.676478E-10
   -4.900000E+00    -3.200000E+00     6.931974E-10
   -4.900000E+00    -3.150000E+00     8.446526E-10
   -4.900000E+00    -3.100000E+00     1.026912E-09
   -4.900000E+00    -3.050000E+00     1.245695E-09
   -4.900000E+00    -3.000000E+00     1.507651E-09
   -4.900000E+00    -2.950000E+00     1.820483E-09
   -4.900000E+00    -2.900000E+00     2.193072E-09
   -4.900000E+00    -2.850000E+00     2.635612E-09
   -4.900000E+00    -2.800000E+00     3.159749E-09
   -4.900000E+00    -2.750000E+00     3.778712E-09
   -4.900000E+00    -2.700000E+00     4.507452E-09
   -4.900000E+00    -2.650000E+00     5.362755E-09
   -4.900000E+00    -2.600000E+00     6.363348E-09
   -4.900000E+00    -2.550000E+00     7.529976E-09
   -4.900000E+00    -2.500000E+00     8.885434E-09
   -4.900000E+00    -2.450000E+00     1.045456E-08
   -4.900000E+00    -2.400000E+00     1.226415E-08
   -4.900000E+00    -2.350000E+00     1.434281E-08
   -4.900000E+00    -2.300000E+00     1.672073E-08
   -4.900000E+00    -2.250000E+00     1.942927E-08
   -4.900000E+00    -2.200000E+00     2.250054E-08
   -4.900000E+00    -2.150000E+00     2.596673E-08
   -4.900000E+00    -2.100000E+00     2.985936E-08
   -4.900000E+00    -2.050000E+00     3.420831E-08
   -4.900000E+00    -2.000000E+00     3.904074E-08
   -4.900000E+00    -1.950000E+00     4.437979E-08
   -4.900000E+00    -1.900000E+00     5.024316E-08
   -4.900000E+00    -1.850000E+00     5.664150E-08
   -4.900000E+00    -1.800000E+00     6.357675E-08
   -4.900000E+00    -1.750000E+00     7.104037E-08
   -4.900000E+00    -1.700000E+00     7.901152E-08
   -4.900000E+00    -1.650000E+00     8.745530E-08
   -4.900000E+00    -1.600000E+00     9.632113E-08
   -4.900000E+00    -1.550000E+00     1.055412E-07
   -4.900000E+00    -1.500000E+00     1.150295E-07
   -4.900000E+00    -1.450000E+00     1.246808E-07
   -4.900000E+00    -1.400000E+00     1.343701E-07
   -4.900000E+00    -1.350000E+00     1.439536E-07
   -4.900000E+00    -1.300000E+00     1.532687E-07
   -4.900000E+00    -1.250000E+00     1.621360E-07
   -4.900000E+00    -1.200000E+00     1.703617E-07
   -4.900000E+00    -1.150000E+00     1.777404E-07
   -4.900000E+00    -1.100000E+00     1.840592E-07
   -4.900000E+00    -1.050000E+00     1.891020E-07
   -4.900000E+00    -1.000000E+00     1.926551E-07
   -4.900000E+00    -9.500000E-01     1.945126E-07
   -4.900000E+00    -9.000000E-01     1.944827E-07
   -4.900000E+00    -8.500000E-01     1.923938E-07
   -4.900000E+00    -8.000000E-01     1.881009E-07
   -4.900000E+00    -7.500000E-01     1.814917E-07
   -4.900000E+00    -7.000000E-01     1.724917E-07
   -4.900000E+00    -6.500000E-01     1.610692E-07
   -4.900000E+00    -6.000000E-01     1.472387E-07
   -4.900000E+00    -5.500000E-01     1.310640E-07
   -4.900000E+00    -5.000000E-01     1.126589E-07
   -4.900000E+00    -4.500000E-01     9.218685E-08
   -4.900000E+00    -4.000000E-01     6.985958E-08
   -4.900000E+00    -3.500000E-01     4.593323E-08
   -4.900000E+00    -3.000000E-01     2.070371E-08
   -4.900000E+00    -2.500000E-01    -5.499609E-09
   -4.900000E+00    -2.000000E-01    -3.232128E-08
   -4.900000E+00    -1.500000E-01    -5.938815E-08
   -4.900000E+00    -1.000000E-01    -8.631833E-08
   -4.900000E+00    -5.000000E-02    -1.127306E-07
   -4.900000E+00     0.000000E+00    -1.382535E-07
   -4.900000E+00     5.000000E-02    -1.625348E-07
   -4.900000E+00     1.000000E-01    -1.852495E-07
   -4.900000E+00     1.500000E-01    -2.061074E-07
   -4.900000E+00     2.000000E-01    -2.248594E-07
   -4.900000E+00     2.500000E-01    -2.413025E-07
   -4.900000E+00     3.000000E-01    -2.552829E-07
   -4.900000E+00     3.500000E-01    -2.666983E-07
   -4.900000E+00     4.000000E-01    -2.754980E-07
   -4.900000E+00     4.500000E-01    -2.816817E-07
   -4.900000E+00     5.000000E-01    -2.852968E-07
   -4.900000E+00     5.500000E-01    -2.864346E-07
   -4.900000E+00     6.000000E-01    -2.852259E-07
   -4.900000E+00     6.500000E-01    -2.818347E-07
   -4.900000E+00     7.000000E-01    -2.764524E-07
   -4.900000E+00     7.500000E-01    -2.692915E-07
   -4.900000E+00     8.000000E-01    -2.605787E-07
   -4.900000E+00     8.500000E-01    -2.505489E-07
   -4.900000E+00     9.000000E-01    -2.394388E-07
   -4.900000E+00     9.500000E-01    -2.274818E-07
   -4.900000E+00     1.000000E+00    -2.149032E-07
   -4.900000E+00     1.050000E+00    -2.019158E-07
   -4.900000E+00     1.100000E+00    -1.887168E-07
   -4.900000E+00     1.150000E+00    -1.754852E-07
   -4.900000E+00     1.200000E+00    -1.623803E-07
   -4.900000E+00     1.250000E+00    -1.495404E-07
   -4.900000E+00     1.300000E+00    -1.370826E-07
   -4.900000E+00     1.350000E+00    -1.251033E-07
   -4.900000E+00     1.400000E+00    -1.136787E-07
   -4.900000E+00     1.450000E+00    -1.028662E-07
   -4.900000E+00     1.500000E+00    -9.270564E-08
   -4.900000E+00     1.550000E+00    -8.322135E-08
   -4.900000E+00     1.600000E+00    -7.442374E-08
   -4.900000E+00     1.650000E+00    -6.631131E-08
   -4.900000E+00     1.700000E+00    -5.887250E-08
   -4.900000E+00     1.750000E+00    -5.208752E-08
   -4.900000E+00     1.800000E+00    -4.593007E-08
   -4.900000E+00     1.850000E+00    -4.036890E-08
   -4.900000E+00     1.900000E+00    -3.536922E-08
   -4.900000E+00     1.950000E+00    -3.089396E-08
   -4.900000E+00     2.000000E+00    -2.690483E-08
   -4.900000E+00     2.050000E+00    -2.336324E-08
   -4.900000E+00     2.100000E+00    -2.023101E-08
   -4.900000E+00     2.150000E+00    -1.747100E-08
   -4.900000E+00     2.200000E+00    -1.504757E-08
   -4.900000E+00     2.250000E+00    -1.292686E-08
   -4.900000E+00     2.300000E+00    -1.107712E-08
   -4.900000E+00     2.350000E+00    -9.468780E-09
   -4.900000E+00     2.400000E+00    -8.074559E-09
   -4.900000E+00     2.450000E+00    -6.869472E-09
   -4.900000E+00     2.500000E+00    -5.830792E-09
   -4.900000E+00     2.550000E+00    -4.937976E-09
   -4.900000E+00     2.600000E+00    -4.172564E-09
   -4.900000E+00     2.650000E+00    -3.518055E-09
   -4.900000E+00     2.700000E+00    -2.959777E-09
   -4.900000E+00     2.750000E+00    -2.484740E-09
   -4.900000E+00     2.800000E+00    -2.081497E-09
   -4.900000E+00     2.850000E+00    -1.739999E-09
   -4.900000E+00     2.900000E+00    -1.451458E-09
   -4.900000E+00     2.950000E+00    -1.208217E-09
   -4.900000E+00     3.000000E+00    -1.003625E-09
   -4.900000E+00     3.050000E+00    -8.319275E-10
   -4.900000E+00     3.100000E+00    -6.881547E-10
   -4.900000E+00     3.150000E+00    -5.680317E-10
   -4.900000E+00     3.200000E+00    -4.678897E-10
   -4.900000E+00     3.250000E+00    -3.845892E-10
   -4.900000E+00     3.300000E+00    -3.154504E-10
   -4.900000E+00     3.350000E+00    -2.581922E-10
   -4.900000E+00     3.400000E+00    -2.108777E-10
   -4.900000E+00     3.450000E+00    -1.718665E-10
   -4.900000E+00     3.500000E+00    -1.397726E-10
   -4.900000E+00     3.550000E+00    -1.134279E-10
   -4.900000E+00     3.600000E+00    -9.185071E-11
   -4.900000E+00     3.650000E+00    -7.421761E-11
   -4.900000E+00     3.700000E+00    -5.983983E-11
   -4.900000E+00     3.750000E+00    -4.814266E-11
   -4.900000E+00     3.800000E+00    -3.864767E-11
   -4.900000E+00     3.850000E+00    -3.095760E-11
   -4.900000E+00     3.900000E+00    -2.474341E-11
   -4.900000E+00     3.950000E+00    -1.973319E-11
   -4.900000E+00     4.000000E+00    -1.570282E-11
   -4.900000E+00     4.050000E+00    -1.246804E-11
   -4.900000E+00     4.100000E+00    -9.877708E-12
   -4.900000E+00     4.150000E+00    -7.808161E-12
   -4.900000E+00     4.200000E+00    -6.158474E-12
   -4.900000E+00     4.250000E+00    -4.846479E-12
   -4.900000E+00     4.300000E+00    -3.805445E-12
   -4.900000E+00     4.350000E+00    -2.981310E-12
   -4.900000E+00     4.400000E+00    -2.330387E-12
   -4.900000E+00     4.450000E+00    -1.817458E-12
   -4.900000E+00     4.500000E+00    -1.414205E-12
   -4.900000E+00     4.550000E+00    -1.097911E-12
   -4.900000E+00     4.600000E+00    -8.504031E-13
   -4.900000E+00     4.650000E+00    -6.571726E-13
   -4.900000E+00     4.700000E+00    -5.066701E-13
   -4.900000E+00     4.750000E+00    -3.897228E-13
   -4.900000E+00     4.800000E+00    -2.990638E-13
   -4.900000E+00     4.850000E+00    -2.289502E-13
   -4.900000E+00     4.900000E+00    -1.748551E-13
   -4.900000E+00     4.950000E+00    -1.332189E-13
   -4.900000E+00     5.000000E+00    -1.012492E-13
#   
   -4.850000E+00    -4.950000E+00     2.313646E-13
   -4.850000E+00    -4.900000E+00     3.042236E-13
   -4.850000E+00    -4.850000E+00     3.991230E-13
   -4.850000E+00    -4.800000E+00     5.224472E-13
   -4.850000E+00    -4.750000E+00     6.823449E-13
   -4.850000E+00    -4.700000E+00     8.891911E-13
   -4.850000E+00    -4.650000E+00     1.156163E-12
   -4.850000E+00    -4.600000E+00     1.499955E-12
   -4.850000E+00    -4.550000E+00     1.941672E-12
   -4.850000E+00    -4.500000E+00     2.507922E-12
   -4.850000E+00    -4.450000E+00     3.232181E-12
   -4.850000E+00    -4.400000E+00     4.156455E-12
   -4.850000E+00    -4.350000E+00     5.333331E-12
   -4.850000E+00    -4.300000E+00     6.828490E-12
   -4.850000E+00    -4.250000E+00     8.723763E-12
   -4.850000E+00    -4.200000E+00     1.112086E-11
   -4.850000E+00    -4.150000E+00     1.414591E-11
   -4.850000E+00    -4.100000E+00     1.795491E-11
   -4.850000E+00    -4.050000E+00     2.274040E-11
   -4.850000E+00    -4.000000E+00     2.873940E-11
   -4.850000E+00    -3.950000E+00     3.624298E-11
   -4.850000E+00    -3.900000E+00     4.560776E-11
   -4.850000E+00    -3.850000E+00     5.726960E-11
   -4.850000E+00    -3.800000E+00     7.175986E-11
   -4.850000E+00    -3.750000E+00     8.972479E-11
   -4.850000E+00    -3.700000E+00     1.119483E-10
   -4.850000E+00    -3.650000E+00     1.393792E-10
   -4.850000E+00    -3.600000E+00     1.731624E-10
   -4.850000E+00    -3.550000E+00     2.146763E-10
   -4.850000E+00    -3.500000E+00     2.655758E-10
   -4.850000E+00    -3.450000E+00     3.278426E-10
   -4.850000E+00    -3.400000E+00     4.038428E-10
   -4.850000E+00    -3.350000E+00     4.963934E-10
   -4.850000E+00    -3.300000E+00     6.088385E-10
   -4.850000E+00    -3.250000E+00     7.451357E-10
   -4.850000E+00    -3.200000E+00     9.099535E-10
   -4.850000E+00    -3.150000E+00     1.108781E-09
   -4.850000E+00    -3.100000E+00     1.348048E-09
   -4.850000E+00    -3.050000E+00     1.635263E-09
   -4.850000E+00    -3.000000E+00     1.979154E-09
   -4.850000E+00    -2.950000E+00     2.389831E-09
   -4.850000E+00    -2.900000E+00     2.878950E-09
   -4.850000E+00    -2.850000E+00     3.459890E-09
   -4.850000E+00    -2.800000E+00     4.147930E-09
   -4.850000E+00    -2.750000E+00     4.960431E-09
   -4.850000E+00    -2.700000E+00     5.917003E-09
   -4.850000E+00    -2.650000E+00     7.039666E-09
   -4.850000E+00    -2.600000E+00     8.352981E-09
   -4.850000E+00    -2.550000E+00     9.884145E-09
   -4.850000E+00    -2.500000E+00     1.166304E-08
   -4.850000E+00    -2.450000E+00     1.372222E-08
   -4.850000E+00    -2.400000E+00     1.609680E-08
   -4.850000E+00    -2.350000E+00     1.882425E-08
   -4.850000E+00    -2.300000E+00     2.194408E-08
   -4.850000E+00    -2.250000E+00     2.549735E-08
   -4.850000E+00    -2.200000E+00     2.952605E-08
   -4.850000E+00    -2.150000E+00     3.407227E-08
   -4.850000E+00    -2.100000E+00     3.917716E-08
   -4.850000E+00    -2.050000E+00     4.487972E-08
   -4.850000E+00    -2.000000E+00     5.121532E-08
   -4.850000E+00    -1.950000E+00     5.821403E-08
   -4.850000E+00    -1.900000E+00     6.589873E-08
   -4.850000E+00    -1.850000E+00     7.428305E-08
   -4.850000E+00    -1.800000E+00     8.336913E-08
   -4.850000E+00    -1.750000E+00     9.314534E-08
   -4.850000E+00    -1.700000E+00     1.035839E-07
   -4.850000E+00    -1.650000E+00     1.146385E-07
   -4.850000E+00    -1.600000E+00     1.262425E-07
   -4.850000E+00    -1.550000E+00     1.383064E-07
   -4.850000E+00    -1.500000E+00     1.507169E-07
   -4.850000E+00    -1.450000E+00     1.633355E-07
   -4.850000E+00    -1.400000E+00     1.759983E-07
   -4.850000E+00    -1.350000E+00     1.885161E-07
   -4.850000E+00    -1.300000E+00     2.006757E-07
   -4.850000E+00    -1.250000E+00     2.122418E-07
   -4.850000E+00    -1.200000E+00     2.229604E-07
   -4.850000E+00    -1.150000E+00     2.325625E-07
   -4.850000E+00    -1.100000E+00     2.407691E-07
   -4.850000E+00    -1.050000E+00     2.472979E-07
   -4.850000E+00    -1.000000E+00     2.518694E-07
   -4.850000E+00    -9.500000E-01     2.542146E-07
   -4.850000E+00    -9.000000E-01     2.540832E-07
   -4.850000E+00    -8.500000E-01     2.512519E-07
   -4.850000E+00    -8.000000E-01     2.455320E-07
   -4.850000E+00    -7.500000E-01     2.367778E-07
   -4.850000E+00    -7.000000E-01     2.248934E-07
   -4.850000E+00    -6.500000E-01     2.098391E-07
   -4.850000E+00    -6.000000E-01     1.916358E-07
   -4.850000E+00    -5.500000E-01     1.703686E-07
   -4.850000E+00    -5.000000E-01     1.461884E-07
   -4.850000E+00    -4.500000E-01     1.193111E-07
   -4.850000E+00    -4.000000E-01     9.001514E-08
   -4.850000E+00    -3.500000E-01     5.863743E-08
   -4.850000E+00    -3.000000E-01     2.556651E-08
   -4.850000E+00    -2.500000E-01    -8.765523E-09
   -4.850000E+00    -2.000000E-01    -4.389271E-08
   -4.850000E+00    -1.500000E-01    -7.932623E-08
   -4.850000E+00    -1.000000E-01    -1.145662E-07
   -4.850000E+00    -5.000000E-02    -1.491137E-07
   -4.850000E+00     0.000000E+00    -1.824835E-07
   -4.850000E+00     5.000000E-02    -2.142151E-07
   -4.850000E+00     1.000000E-01    -2.438843E-07
   -4.850000E+00     1.500000E-01    -2.711127E-07
   -4.850000E+00     2.000000E-01    -2.955758E-07
   -4.850000E+00     2.500000E-01    -3.170093E-07
   -4.850000E+00     3.000000E-01    -3.352139E-07
   -4.850000E+00     3.500000E-01    -3.500576E-07
   -4.850000E+00     4.000000E-01    -3.614755E-07
   -4.850000E+00     4.500000E-01    -3.694689E-07
   -4.850000E+00     5.000000E-01    -3.741015E-07
   -4.850000E+00     5.500000E-01    -3.754944E-07
   -4.850000E+00     6.000000E-01    -3.738199E-07
   -4.850000E+00     6.500000E-01    -3.692936E-07
   -4.850000E+00     7.000000E-01    -3.621673E-07
   -4.850000E+00     7.500000E-01    -3.527195E-07
