# V0=-16.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00    -2.300000E+00     2.729762E-08
   -4.950000E+00    -2.250000E+00     3.150572E-08
   -4.950000E+00    -2.200000E+00     3.625052E-08
   -4.950000E+00    -2.150000E+00     4.157751E-08
   -4.950000E+00    -2.100000E+00     4.753125E-08
   -4.950000E+00    -2.050000E+00     5.415408E-08
   -4.950000E+00    -2.000000E+00     6.148470E-08
   -4.950000E+00    -1.950000E+00     6.955643E-08
   -4.950000E+00    -1.900000E+00     7.839531E-08
   -4.950000E+00    -1.850000E+00     8.801799E-08
   -4.950000E+00    -1.800000E+00     9.842948E-08
   -4.950000E+00    -1.750000E+00     1.096207E-07
   -4.950000E+00    -1.700000E+00     1.215661E-07
   -4.950000E+00    -1.650000E+00     1.342212E-07
   -4.950000E+00    -1.600000E+00     1.475203E-07
   -4.950000E+00    -1.550000E+00     1.613742E-07
   -4.950000E+00    -1.500000E+00     1.756686E-07
   -4.950000E+00    -1.450000E+00     1.902629E-07
   -4.950000E+00    -1.400000E+00     2.049891E-07
   -4.950000E+00    -1.350000E+00     2.196520E-07
   -4.950000E+00    -1.300000E+00     2.340298E-07
   -4.950000E+00    -1.250000E+00     2.478763E-07
   -4.950000E+00    -1.200000E+00     2.609229E-07
   -4.950000E+00    -1.150000E+00     2.728827E-07
   -4.950000E+00    -1.100000E+00     2.834555E-07
   -4.950000E+00    -1.050000E+00     2.923334E-07
   -4.950000E+00    -1.000000E+00     2.992075E-07
   -4.950000E+00    -9.500000E-01     3.037756E-07
   -4.950000E+00    -9.000000E-01     3.057505E-07
   -4.950000E+00    -8.500000E-01     3.048684E-07
   -4.950000E+00    -8.000000E-01     3.008980E-07
   -4.950000E+00    -7.500000E-01     2.936486E-07
   -4.950000E+00    -7.000000E-01     2.829783E-07
   -4.950000E+00    -6.500000E-01     2.688016E-07
   -4.950000E+00    -6.000000E-01     2.510950E-07
   -4.950000E+00    -5.500000E-01     2.299018E-07
   -4.950000E+00    -5.000000E-01     2.053351E-07
   -4.950000E+00    -4.500000E-01     1.775788E-07
   -4.950000E+00    -4.000000E-01     1.468862E-07
   -4.950000E+00    -3.500000E-01     1.135770E-07
   -4.950000E+00    -3.000000E-01     7.803205E-08
   -4.950000E+00    -2.500000E-01     4.068575E-08
   -4.950000E+00    -2.000000E-01     2.017130E-09
   -4.950000E+00    -1.500000E-01    -3.746092E-08
   -4.950000E+00    -1.000000E-01    -7.721350E-08
   -4.950000E+00    -5.000000E-02    -1.166963E-07
   -4.950000E+00     0.000000E+00    -1.553686E-07
   -4.950000E+00     5.000000E-02    -1.927063E-07
   -4.950000E+00     1.000000E-01    -2.282139E-07
   -4.950000E+00     1.500000E-01    -2.614364E-07
   -4.950000E+00     2.000000E-01    -2.919689E-07
   -4.950000E+00     2.500000E-01    -3.194651E-07
   -4.950000E+00     3.000000E-01    -3.436441E-07
   -4.950000E+00     3.500000E-01    -3.642940E-07
   -4.950000E+00     4.000000E-01    -3.812752E-07
   -4.950000E+00     4.500000E-01    -3.945195E-07
   -4.950000E+00     5.000000E-01    -4.040290E-07
   -4.950000E+00     5.500000E-01    -4.098719E-07
   -4.950000E+00     6.000000E-01    -4.121772E-07
   -4.950000E+00     6.500000E-01    -4.111278E-07
   -4.950000E+00     7.000000E-01    -4.069530E-07
   -4.950000E+00     7.500000E-01    -3.999199E-07
   -4.950000E+00     8.000000E-01    -3.903243E-07
   -4.950000E+00     8.500000E-01    -3.784820E-07
   -4.950000E+00     9.000000E-01    -3.647204E-07
   -4.950000E+00     9.500000E-01    -3.493697E-07
   -4.950000E+00     1.000000E+00    -3.327559E-07
   -4.950000E+00     1.050000E+00    -3.151943E-07
   -4.950000E+00     1.100000E+00    -2.969833E-07
   -4.950000E+00     1.150000E+00    -2.784008E-07
   -4.950000E+00     1.200000E+00    -2.597000E-07
   -4.950000E+00     1.250000E+00    -2.411072E-07
   -4.950000E+00     1.300000E+00    -2.228204E-07
   -4.950000E+00     1.350000E+00    -2.050090E-07
   -4.950000E+00     1.400000E+00    -1.878139E-07
   -4.950000E+00     1.450000E+00    -1.713482E-07
   -4.950000E+00     1.500000E+00    -1.556994E-07
   -4.950000E+00     1.550000E+00    -1.409305E-07
   -4.950000E+00     1.600000E+00    -1.270829E-07
   -4.950000E+00     1.650000E+00    -1.141785E-07
   -4.950000E+00     1.700000E+00    -1.022224E-07
   -4.950000E+00     1.750000E+00    -9.120511E-08
   -4.950000E+00     1.800000E+00    -8.110518E-08
   -4.950000E+00     1.850000E+00    -7.189153E-08
   -4.950000E+00     1.900000E+00    -6.352548E-08
   -4.950000E+00     1.950000E+00    -5.596272E-08
   -4.950000E+00     2.000000E+00    -4.915506E-08
   -4.950000E+00     2.050000E+00    -4.305188E-08
   -4.950000E+00     2.100000E+00    -3.760146E-08
   -4.950000E+00     2.150000E+00    -3.275203E-08
   -4.950000E+00     2.200000E+00    -2.845267E-08
   -4.950000E+00     2.250000E+00    -2.465400E-08
   -4.950000E+00     2.300000E+00    -2.130874E-08
   -4.950000E+00     2.350000E+00    -1.837206E-08
   -4.950000E+00     2.400000E+00    -1.580190E-08
   -4.950000E+00     2.450000E+00    -1.355914E-08
   -4.950000E+00     2.500000E+00    -1.160762E-08
   -4.950000E+00     2.550000E+00    -9.914203E-09
   -4.950000E+00     2.600000E+00    -8.448672E-09
   -4.950000E+00     2.650000E+00    -7.183664E-09
   -4.950000E+00     2.700000E+00    -6.094518E-09
   -4.950000E+00     2.750000E+00    -5.159119E-09
   -4.950000E+00     2.800000E+00    -4.357727E-09
   -4.950000E+00     2.850000E+00    -3.672794E-09
   -4.950000E+00     2.900000E+00    -3.088789E-09
   -4.950000E+00     2.950000E+00    -2.592008E-09
   -4.950000E+00     3.000000E+00    -2.170411E-09
   -4.950000E+00     3.050000E+00    -1.813447E-09
   -4.950000E+00     3.100000E+00    -1.511905E-09
   -4.950000E+00     3.150000E+00    -1.257765E-09
   -4.950000E+00     3.200000E+00    -1.044068E-09
   -4.950000E+00     3.250000E+00    -8.647888E-10
   -4.950000E+00     3.300000E+00    -7.147293E-10
   -4.950000E+00     3.350000E+00    -5.894149E-10
   -4.950000E+00     3.400000E+00    -4.850051E-10
   -4.950000E+00     3.450000E+00    -3.982124E-10
   -4.950000E+00     3.500000E+00    -3.262302E-10
   -4.950000E+00     3.550000E+00    -2.666687E-10
   -4.950000E+00     3.600000E+00    -2.174983E-10
   -4.950000E+00     3.650000E+00    -1.770000E-10
   -4.950000E+00     3.700000E+00    -1.437216E-10
   -4.950000E+00     3.750000E+00    -1.164393E-10
   -4.950000E+00     3.800000E+00    -9.412474E-11
   -4.950000E+00     3.850000E+00    -7.591579E-11
   -4.950000E+00     3.900000E+00    -6.109173E-11
   -4.950000E+00     3.950000E+00    -4.905151E-11
   -4.950000E+00     4.000000E+00    -3.929522E-11
   -4.950000E+00     4.050000E+00    -3.140813E-11
   -4.950000E+00     4.100000E+00    -2.504709E-11
   -4.950000E+00     4.150000E+00    -1.992888E-11
   -4.950000E+00     4.200000E+00    -1.582036E-11
   -4.950000E+00     4.250000E+00    -1.253012E-11
   -4.950000E+00     4.300000E+00    -9.901406E-12
   -4.950000E+00     4.350000E+00    -7.806179E-12
   -4.950000E+00     4.400000E+00    -6.140122E-12
   -4.950000E+00     4.450000E+00    -4.818471E-12
   -4.950000E+00     4.500000E+00    -3.772520E-12
   -4.950000E+00     4.550000E+00    -2.946728E-12
   -4.950000E+00     4.600000E+00    -2.296310E-12
   -4.950000E+00     4.650000E+00    -1.785245E-12
   -4.950000E+00     4.700000E+00    -1.384641E-12
   -4.950000E+00     4.750000E+00    -1.071376E-12
   -4.950000E+00     4.800000E+00    -8.269997E-13
   -4.950000E+00     4.850000E+00    -6.368251E-13
   -4.950000E+00     4.900000E+00    -4.891901E-13
   -4.950000E+00     4.950000E+00    -3.748592E-13
   -4.950000E+00     5.000000E+00    -2.865372E-13
#   
   -4.900000E+00    -4.950000E+00     5.772536E-13
   -4.900000E+00    -4.900000E+00     7.539556E-13
   -4.900000E+00    -4.850000E+00     9.824501E-13
   -4.900000E+00    -4.800000E+00     1.277223E-12
   -4.900000E+00    -4.750000E+00     1.656607E-12
   -4.900000E+00    -4.700000E+00     2.143740E-12
   -4.900000E+00    -4.650000E+00     2.767756E-12
   -4.900000E+00    -4.600000E+00     3.565245E-12
   -4.900000E+00    -4.550000E+00     4.582044E-12
   -4.900000E+00    -4.500000E+00     5.875428E-12
   -4.900000E+00    -4.450000E+00     7.516791E-12
   -4.900000E+00    -4.400000E+00     9.594894E-12
   -4.900000E+00    -4.350000E+00     1.221982E-11
   -4.900000E+00    -4.300000E+00     1.552774E-11
   -4.900000E+00    -4.250000E+00     1.968668E-11
   -4.900000E+00    -4.200000E+00     2.490346E-11
   -4.900000E+00    -4.150000E+00     3.143201E-11
   -4.900000E+00    -4.100000E+00     3.958326E-11
   -4.900000E+00    -4.050000E+00     4.973705E-11
   -4.900000E+00    -4.000000E+00     6.235622E-11
   -4.900000E+00    -3.950000E+00     7.800325E-11
   -4.900000E+00    -3.900000E+00     9.736004E-11
   -4.900000E+00    -3.850000E+00     1.212512E-10
   -4.900000E+00    -3.800000E+00     1.506711E-10
   -4.900000E+00    -3.750000E+00     1.868163E-10
   -4.900000E+00    -3.700000E+00     2.311222E-10
   -4.900000E+00    -3.650000E+00     2.853069E-10
   -4.900000E+00    -3.600000E+00     3.514210E-10
   -4.900000E+00    -3.550000E+00     4.319057E-10
   -4.900000E+00    -3.500000E+00     5.296592E-10
   -4.900000E+00    -3.450000E+00     6.481130E-10
   -4.900000E+00    -3.400000E+00     7.913186E-10
   -4.900000E+00    -3.350000E+00     9.640456E-10
   -4.900000E+00    -3.300000E+00     1.171893E-09
   -4.900000E+00    -3.250000E+00     1.421415E-09
   -4.900000E+00    -3.200000E+00     1.720255E-09
   -4.900000E+00    -3.150000E+00     2.077306E-09
   -4.900000E+00    -3.100000E+00     2.502875E-09
   -4.900000E+00    -3.050000E+00     3.008867E-09
   -4.900000E+00    -3.000000E+00     3.608981E-09
   -4.900000E+00    -2.950000E+00     4.318928E-09
   -4.900000E+00    -2.900000E+00     5.156644E-09
   -4.900000E+00    -2.850000E+00     6.142520E-09
   -4.900000E+00    -2.800000E+00     7.299638E-09
   -4.900000E+00    -2.750000E+00     8.653991E-09
   -4.900000E+00    -2.700000E+00     1.023470E-08
   -4.900000E+00    -2.650000E+00     1.207422E-08
   -4.900000E+00    -2.600000E+00     1.420845E-08
   -4.900000E+00    -2.550000E+00     1.667692E-08
   -4.900000E+00    -2.500000E+00     1.952276E-08
   -4.900000E+00    -2.450000E+00     2.279268E-08
   -4.900000E+00    -2.400000E+00     2.653683E-08
   -4.900000E+00    -2.350000E+00     3.080848E-08
   -4.900000E+00    -2.300000E+00     3.566358E-08
   -4.900000E+00    -2.250000E+00     4.116014E-08
   -4.900000E+00    -2.200000E+00     4.735733E-08
   -4.900000E+00    -2.150000E+00     5.431445E-08
   -4.900000E+00    -2.100000E+00     6.208950E-08
   -4.900000E+00    -2.050000E+00     7.073761E-08
   -4.900000E+00    -2.000000E+00     8.030907E-08
   -4.900000E+00    -1.950000E+00     9.084713E-08
   -4.900000E+00    -1.900000E+00     1.023855E-07
   -4.900000E+00    -1.850000E+00     1.149455E-07
   -4.900000E+00    -1.800000E+00     1.285334E-07
   -4.900000E+00    -1.750000E+00     1.431368E-07
   -4.900000E+00    -1.700000E+00     1.587219E-07
   -4.900000E+00    -1.650000E+00     1.752303E-07
   -4.900000E+00    -1.600000E+00     1.925753E-07
   -4.900000E+00    -1.550000E+00     2.106403E-07
   -4.900000E+00    -1.500000E+00     2.292756E-07
   -4.900000E+00    -1.450000E+00     2.482968E-07
   -4.900000E+00    -1.400000E+00     2.674842E-07
   -4.900000E+00    -1.350000E+00     2.865827E-07
   -4.900000E+00    -1.300000E+00     3.053026E-07
   -4.900000E+00    -1.250000E+00     3.233218E-07
   -4.900000E+00    -1.200000E+00     3.402898E-07
   -4.900000E+00    -1.150000E+00     3.558324E-07
   -4.900000E+00    -1.100000E+00     3.695577E-07
   -4.900000E+00    -1.050000E+00     3.810641E-07
   -4.900000E+00    -1.000000E+00     3.899491E-07
   -4.900000E+00    -9.500000E-01     3.958193E-07
   -4.900000E+00    -9.000000E-01     3.983006E-07
   -4.900000E+00    -8.500000E-01     3.970500E-07
   -4.900000E+00    -8.000000E-01     3.917670E-07
   -4.900000E+00    -7.500000E-01     3.822041E-07
   -4.900000E+00    -7.000000E-01     3.681781E-07
   -4.900000E+00    -6.500000E-01     3.495790E-07
   -4.900000E+00    -6.000000E-01     3.263781E-07
   -4.900000E+00    -5.500000E-01     2.986338E-07
   -4.900000E+00    -5.000000E-01     2.664955E-07
   -4.900000E+00    -4.500000E-01     2.302049E-07
   -4.900000E+00    -4.000000E-01     1.900942E-07
   -4.900000E+00    -3.500000E-01     1.465820E-07
   -4.900000E+00    -3.000000E-01     1.001665E-07
   -4.900000E+00    -2.500000E-01     5.141548E-08
   -4.900000E+00    -2.000000E-01     9.545628E-10
   -4.900000E+00    -1.500000E-01    -5.054670E-08
   -4.900000E+00    -1.000000E-01    -1.023904E-07
   -4.900000E+00    -5.000000E-02    -1.538667E-07
   -4.900000E+00     0.000000E+00    -2.042708E-07
   -4.900000E+00     5.000000E-02    -2.529197E-07
   -4.900000E+00     1.000000E-01    -2.991685E-07
   -4.900000E+00     1.500000E-01    -3.424249E-07
   -4.900000E+00     2.000000E-01    -3.821624E-07
   -4.900000E+00     2.500000E-01    -4.179310E-07
   -4.900000E+00     3.000000E-01    -4.493660E-07
   -4.900000E+00     3.500000E-01    -4.761933E-07
   -4.900000E+00     4.000000E-01    -4.982323E-07
   -4.900000E+00     4.500000E-01    -5.153963E-07
   -4.900000E+00     5.000000E-01    -5.276896E-07
   -4.900000E+00     5.500000E-01    -5.352028E-07
   -4.900000E+00     6.000000E-01    -5.381056E-07
   -4.900000E+00     6.500000E-01    -5.366381E-07
   -4.900000E+00     7.000000E-01    -5.311004E-07
   -4.900000E+00     7.500000E-01    -5.218416E-07
   -4.900000E+00     8.000000E-01    -5.092483E-07
   -4.900000E+00     8.500000E-01    -4.937330E-07
   -4.900000E+00     9.000000E-01    -4.757226E-07
   -4.900000E+00     9.500000E-01    -4.556482E-07
   -4.900000E+00     1.000000E+00    -4.339347E-07
   -4.900000E+00     1.050000E+00    -4.109931E-07
   -4.900000E+00     1.100000E+00    -3.872124E-07
   -4.900000E+00     1.150000E+00    -3.629543E-07
   -4.900000E+00     1.200000E+00    -3.385486E-07
   -4.900000E+00     1.250000E+00    -3.142897E-07
   -4.900000E+00     1.300000E+00    -2.904354E-07
   -4.900000E+00     1.350000E+00    -2.672059E-07
   -4.900000E+00     1.400000E+00    -2.447840E-07
   -4.900000E+00     1.450000E+00    -2.233168E-07
   -4.900000E+00     1.500000E+00    -2.029174E-07
   -4.900000E+00     1.550000E+00    -1.836677E-07
   -4.900000E+00     1.600000E+00    -1.656209E-07
   -4.900000E+00     1.650000E+00    -1.488050E-07
   -4.900000E+00     1.700000E+00    -1.332260E-07
   -4.900000E+00     1.750000E+00    -1.188713E-07
   -4.900000E+00     1.800000E+00    -1.057124E-07
   -4.900000E+00     1.850000E+00    -9.370854E-08
   -4.900000E+00     1.900000E+00    -8.280901E-08
   -4.900000E+00     1.950000E+00    -7.295589E-08
   -4.900000E+00     2.000000E+00    -6.408621E-08
   -4.900000E+00     2.050000E+00    -5.613396E-08
   -4.900000E+00     2.100000E+00    -4.903170E-08
   -4.900000E+00     2.150000E+00    -4.271201E-08
   -4.900000E+00     2.200000E+00    -3.710857E-08
   -4.900000E+00     2.250000E+00    -3.215713E-08
   -4.900000E+00     2.300000E+00    -2.779614E-08
   -4.900000E+00     2.350000E+00    -2.396733E-08
   -4.900000E+00     2.400000E+00    -2.061596E-08
   -4.900000E+00     2.450000E+00    -1.769114E-08
   -4.900000E+00     2.500000E+00    -1.514584E-08
   -4.900000E+00     2.550000E+00    -1.293692E-08
   -4.900000E+00     2.600000E+00    -1.102507E-08
   -4.900000E+00     2.650000E+00    -9.374663E-09
   -4.900000E+00     2.700000E+00    -7.953584E-09
   -4.900000E+00     2.750000E+00    -6.733025E-09
   -4.900000E+00     2.800000E+00    -5.687265E-09
   -4.900000E+00     2.850000E+00    -4.793434E-09
   -4.900000E+00     2.900000E+00    -4.031283E-09
   -4.900000E+00     2.950000E+00    -3.382944E-09
   -4.900000E+00     3.000000E+00    -2.832713E-09
   -4.900000E+00     3.050000E+00    -2.366827E-09
   -4.900000E+00     3.100000E+00    -1.973269E-09
   -4.900000E+00     3.150000E+00    -1.641576E-09
   -4.900000E+00     3.200000E+00    -1.362666E-09
   -4.900000E+00     3.250000E+00    -1.128677E-09
   -4.900000E+00     3.300000E+00    -9.328239E-10
   -4.900000E+00     3.350000E+00    -7.692679E-10
   -4.900000E+00     3.400000E+00    -6.329962E-10
   -4.900000E+00     3.450000E+00    -5.197181E-10
   -4.900000E+00     3.500000E+00    -4.257703E-10
   -4.900000E+00     3.550000E+00    -3.480338E-10
   -4.900000E+00     3.600000E+00    -2.838596E-10
   -4.900000E+00     3.650000E+00    -2.310040E-10
   -4.900000E+00     3.700000E+00    -1.875714E-10
   -4.900000E+00     3.750000E+00    -1.519647E-10
   -4.900000E+00     3.800000E+00    -1.228416E-10
   -4.900000E+00     3.850000E+00    -9.907687E-11
   -4.900000E+00     3.900000E+00    -7.972991E-11
   -4.900000E+00     3.950000E+00    -6.401621E-11
   -4.900000E+00     4.000000E+00    -5.128331E-11
   -4.900000E+00     4.050000E+00    -4.098994E-11
   -4.900000E+00     4.100000E+00    -3.268823E-11
   -4.900000E+00     4.150000E+00    -2.600853E-11
   -4.900000E+00     4.200000E+00    -2.064659E-11
   -4.900000E+00     4.250000E+00    -1.635258E-11
   -4.900000E+00     4.300000E+00    -1.292191E-11
   -4.900000E+00     4.350000E+00    -1.018749E-11
   -4.900000E+00     4.400000E+00    -8.013180E-12
   -4.900000E+00     4.450000E+00    -6.288341E-12
   -4.900000E+00     4.500000E+00    -4.923311E-12
   -4.900000E+00     4.550000E+00    -3.845604E-12
   -4.900000E+00     4.600000E+00    -2.996772E-12
   -4.900000E+00     4.650000E+00    -2.329806E-12
   -4.900000E+00     4.700000E+00    -1.806997E-12
   -4.900000E+00     4.750000E+00    -1.398171E-12
   -4.900000E+00     4.800000E+00    -1.079250E-12
   -4.900000E+00     4.850000E+00    -8.310645E-13
   -4.900000E+00     4.900000E+00    -6.383955E-13
   -4.900000E+00     4.950000E+00    -4.891901E-13
   -4.900000E+00     5.000000E+00    -3.739275E-13
#   
   -4.850000E+00    -4.950000E+00     7.521850E-13
   -4.850000E+00    -4.900000E+00     9.824534E-13
   -4.850000E+00    -4.850000E+00     1.280221E-12
   -4.850000E+00    -4.800000E+00     1.664363E-12
   -4.850000E+00    -4.750000E+00     2.158771E-12
   -4.850000E+00    -4.700000E+00     2.793600E-12
   -4.850000E+00    -4.650000E+00     3.606821E-12
   -4.850000E+00    -4.600000E+00     4.646120E-12
   -4.850000E+00    -4.550000E+00     5.971238E-12
   -4.850000E+00    -4.500000E+00     7.656826E-12
   -4.850000E+00    -4.450000E+00     9.795933E-12
   -4.850000E+00    -4.400000E+00     1.250425E-11
   -4.850000E+00    -4.350000E+00     1.592525E-11
   -4.850000E+00    -4.300000E+00     2.023642E-11
   -4.850000E+00    -4.250000E+00     2.565678E-11
   -4.850000E+00    -4.200000E+00     3.245591E-11
   -4.850000E+00    -4.150000E+00     4.096476E-11
   -4.850000E+00    -4.100000E+00     5.158865E-11
   -4.850000E+00    -4.050000E+00     6.482271E-11
   -4.850000E+00    -4.000000E+00     8.127022E-11
   -4.850000E+00    -3.950000E+00     1.016644E-10
   -4.850000E+00    -3.900000E+00     1.268942E-10
   -4.850000E+00    -3.850000E+00     1.580344E-10
   -4.850000E+00    -3.800000E+00     1.963814E-10
   -4.850000E+00    -3.750000E+00     2.434950E-10
   -4.850000E+00    -3.700000E+00     3.012464E-10
   -4.850000E+00    -3.650000E+00     3.718754E-10
   -4.850000E+00    -3.600000E+00     4.580552E-10
   -4.850000E+00    -3.550000E+00     5.629683E-10
   -4.850000E+00    -3.500000E+00     6.903932E-10
   -4.850000E+00    -3.450000E+00     8.448033E-10
   -4.850000E+00    -3.400000E+00     1.031480E-09
   -4.850000E+00    -3.350000E+00     1.256643E-09
   -4.850000E+00    -3.300000E+00     1.527591E-09
   -4.850000E+00    -3.250000E+00     1.852867E-09
   -4.850000E+00    -3.200000E+00     2.242438E-09
   -4.850000E+00    -3.150000E+00     2.707897E-09
   -4.850000E+00    -3.100000E+00     3.262679E-09
   -4.850000E+00    -3.050000E+00     3.922305E-09
   -4.850000E+00    -3.000000E+00     4.704635E-09
   -4.850000E+00    -2.950000E+00     5.630146E-09
   -4.850000E+00    -2.900000E+00     6.722217E-09
   -4.850000E+00    -2.850000E+00     8.007430E-09
   -4.850000E+00    -2.800000E+00     9.515865E-09
   -4.850000E+00    -2.750000E+00     1.128140E-08
   -4.850000E+00    -2.700000E+00     1.334199E-08
   -4.850000E+00    -2.650000E+00     1.573990E-08
   -4.850000E+00    -2.600000E+00     1.852195E-08
   -4.850000E+00    -2.550000E+00     2.173959E-08
   -4.850000E+00    -2.500000E+00     2.544902E-08
   -4.850000E+00    -2.450000E+00     2.971107E-08
   -4.850000E+00    -2.400000E+00     3.459104E-08
   -4.850000E+00    -2.350000E+00     4.015826E-08
   -4.850000E+00    -2.300000E+00     4.648558E-08
   -4.850000E+00    -2.250000E+00     5.364844E-08
   -4.850000E+00    -2.200000E+00     6.172383E-08
   -4.850000E+00    -2.150000E+00     7.078880E-08
   -4.850000E+00    -2.100000E+00     8.091873E-08
   -4.850000E+00    -2.050000E+00     9.218517E-08
   -4.850000E+00    -2.000000E+00     1.046534E-07
   -4.850000E+00    -1.950000E+00     1.183792E-07
   -4.850000E+00    -1.900000E+00     1.334063E-07
   -4.850000E+00    -1.850000E+00     1.497621E-07
   -4.850000E+00    -1.800000E+00     1.674539E-07
   -4.850000E+00    -1.750000E+00     1.864652E-07
   -4.850000E+00    -1.700000E+00     2.067514E-07
   -4.850000E+00    -1.650000E+00     2.282355E-07
   -4.850000E+00    -1.600000E+00     2.508042E-07
   -4.850000E+00    -1.550000E+00     2.743048E-07
   -4.850000E+00    -1.500000E+00     2.985414E-07
   -4.850000E+00    -1.450000E+00     3.232735E-07
   -4.850000E+00    -1.400000E+00     3.482142E-07
   -4.850000E+00    -1.350000E+00     3.730307E-07
   -4.850000E+00    -1.300000E+00     3.973450E-07
   -4.850000E+00    -1.250000E+00     4.207378E-07
   -4.850000E+00    -1.200000E+00     4.427522E-07
   -4.850000E+00    -1.150000E+00     4.629009E-07
   -4.850000E+00    -1.100000E+00     4.806739E-07
   -4.850000E+00    -1.050000E+00     4.955488E-07
   -4.850000E+00    -1.000000E+00     5.070023E-07
   -4.850000E+00    -9.500000E-01     5.145229E-07
   -4.850000E+00    -9.000000E-01     5.176250E-07
   -4.850000E+00    -8.500000E-01     5.158637E-07
   -4.850000E+00    -8.000000E-01     5.088492E-07
   -4.850000E+00    -7.500000E-01     4.962616E-07
   -4.850000E+00    -7.000000E-01     4.778646E-07
   -4.850000E+00    -6.500000E-01     4.535172E-07
   -4.850000E+00    -6.000000E-01     4.231845E-07
   -4.850000E+00    -5.500000E-01     3.869453E-07
   -4.850000E+00    -5.000000E-01     3.449963E-07
   -4.850000E+00    -4.500000E-01     2.976545E-07
   -4.850000E+00    -4.000000E-01     2.453547E-07
   -4.850000E+00    -3.500000E-01     1.886437E-07
   -4.850000E+00    -3.000000E-01     1.281716E-07
   -4.850000E+00    -2.500000E-01     6.467875E-08
   -4.850000E+00    -2.000000E-01    -1.019426E-09
   -4.850000E+00    -1.500000E-01    -6.805097E-08
   -4.850000E+00    -1.000000E-01    -1.355074E-07
   -4.850000E+00    -5.000000E-02    -2.024652E-07
   -4.850000E+00     0.000000E+00    -2.680078E-07
   -4.850000E+00     5.000000E-02    -3.312475E-07
   -4.850000E+00     1.000000E-01    -3.913465E-07
   -4.850000E+00     1.500000E-01    -4.475358E-07
   -4.850000E+00     2.000000E-01    -4.991321E-07
   -4.850000E+00     2.500000E-01    -5.455525E-07
   -4.850000E+00     3.000000E-01    -5.863247E-07
   -4.850000E+00     3.500000E-01    -6.210943E-07
   -4.850000E+00     4.000000E-01    -6.496290E-07
   -4.850000E+00     4.500000E-01    -6.718184E-07
   -4.850000E+00     5.000000E-01    -6.876705E-07
   -4.850000E+00     5.500000E-01    -6.973053E-07
   -4.850000E+00     6.000000E-01    -7.009456E-07
   -4.850000E+00     6.500000E-01    -6.989054E-07
   -4.850000E+00     7.000000E-01    -6.915767E-07
   -4.850000E+00     7.500000E-01    -6.794150E-07
