# V0=-19.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00     9.000000E-01    -1.287188E-07
   -4.950000E+00     9.500000E-01    -1.218217E-07
   -4.950000E+00     1.000000E+00    -1.146460E-07
   -4.950000E+00     1.050000E+00    -1.073072E-07
   -4.950000E+00     1.100000E+00    -9.991061E-08
   -4.950000E+00     1.150000E+00    -9.255116E-08
   -4.950000E+00     1.200000E+00    -8.531196E-08
   -4.950000E+00     1.250000E+00    -7.826419E-08
   -4.950000E+00     1.300000E+00    -7.146708E-08
   -4.950000E+00     1.350000E+00    -6.496820E-08
   -4.950000E+00     1.400000E+00    -5.880409E-08
   -4.950000E+00     1.450000E+00    -5.300098E-08
   -4.950000E+00     1.500000E+00    -4.757580E-08
   -4.950000E+00     1.550000E+00    -4.253712E-08
   -4.950000E+00     1.600000E+00    -3.788632E-08
   -4.950000E+00     1.650000E+00    -3.361863E-08
   -4.950000E+00     1.700000E+00    -2.972417E-08
   -4.950000E+00     1.750000E+00    -2.618902E-08
   -4.950000E+00     1.800000E+00    -2.299613E-08
   -4.950000E+00     1.850000E+00    -2.012616E-08
   -4.950000E+00     1.900000E+00    -1.755824E-08
   -4.950000E+00     1.950000E+00    -1.527062E-08
   -4.950000E+00     2.000000E+00    -1.324123E-08
   -4.950000E+00     2.050000E+00    -1.144816E-08
   -4.950000E+00     2.100000E+00    -9.869967E-09
   -4.950000E+00     2.150000E+00    -8.486038E-09
   -4.950000E+00     2.200000E+00    -7.276758E-09
   -4.950000E+00     2.250000E+00    -6.223681E-09
   -4.950000E+00     2.300000E+00    -5.309628E-09
   -4.950000E+00     2.350000E+00    -4.518735E-09
   -4.950000E+00     2.400000E+00    -3.836475E-09
   -4.950000E+00     2.450000E+00    -3.249635E-09
   -4.950000E+00     2.500000E+00    -2.746283E-09
   -4.950000E+00     2.550000E+00    -2.315708E-09
   -4.950000E+00     2.600000E+00    -1.948349E-09
   -4.950000E+00     2.650000E+00    -1.635718E-09
   -4.950000E+00     2.700000E+00    -1.370315E-09
   -4.950000E+00     2.750000E+00    -1.145547E-09
   -4.950000E+00     2.800000E+00    -9.556376E-10
   -4.950000E+00     2.850000E+00    -7.955494E-10
   -4.950000E+00     2.900000E+00    -6.609048E-10
   -4.950000E+00     2.950000E+00    -5.479125E-10
   -4.950000E+00     3.000000E+00    -4.532998E-10
   -4.950000E+00     3.050000E+00    -3.742504E-10
   -4.950000E+00     3.100000E+00    -3.083481E-10
   -4.950000E+00     3.150000E+00    -2.535253E-10
   -4.950000E+00     3.200000E+00    -2.080180E-10
   -4.950000E+00     3.250000E+00    -1.703248E-10
   -4.950000E+00     3.300000E+00    -1.391714E-10
   -4.950000E+00     3.350000E+00    -1.134788E-10
   -4.950000E+00     3.400000E+00    -9.233562E-11
   -4.950000E+00     3.450000E+00    -7.497400E-11
   -4.950000E+00     3.500000E+00    -6.074858E-11
   -4.950000E+00     3.550000E+00    -4.911822E-11
   -4.950000E+00     3.600000E+00    -3.963028E-11
   -4.950000E+00     3.650000E+00    -3.190706E-11
   -4.950000E+00     3.700000E+00    -2.563413E-11
   -4.950000E+00     3.750000E+00    -2.055037E-11
   -4.950000E+00     3.800000E+00    -1.643944E-11
   -4.950000E+00     3.850000E+00    -1.312254E-11
   -4.950000E+00     3.900000E+00    -1.045223E-11
   -4.950000E+00     3.950000E+00    -8.307268E-12
   -4.950000E+00     4.000000E+00    -6.588131E-12
   -4.950000E+00     4.050000E+00    -5.213367E-12
   -4.950000E+00     4.100000E+00    -4.116457E-12
   -4.950000E+00     4.150000E+00    -3.243210E-12
   -4.950000E+00     4.200000E+00    -2.549587E-12
   -4.950000E+00     4.250000E+00    -1.999884E-12
   -4.950000E+00     4.300000E+00    -1.565225E-12
   -4.950000E+00     4.350000E+00    -1.222312E-12
   -4.950000E+00     4.400000E+00    -9.523964E-13
   -4.950000E+00     4.450000E+00    -7.404223E-13
   -4.950000E+00     4.500000E+00    -5.743324E-13
   -4.950000E+00     4.550000E+00    -4.444927E-13
   -4.950000E+00     4.600000E+00    -3.432247E-13
   -4.950000E+00     4.650000E+00    -2.644232E-13
   -4.950000E+00     4.700000E+00    -2.032458E-13
   -4.950000E+00     4.750000E+00    -1.558612E-13
   -4.950000E+00     4.800000E+00    -1.192453E-13
   -4.950000E+00     4.850000E+00    -9.101715E-14
   -4.950000E+00     4.900000E+00    -6.930656E-14
   -4.950000E+00     4.950000E+00    -5.264828E-14
   -4.950000E+00     5.000000E+00    -3.989711E-14
#   
   -4.900000E+00    -4.950000E+00     9.857537E-14
   -4.900000E+00    -4.900000E+00     1.300744E-13
   -4.900000E+00    -4.850000E+00     1.712571E-13
   -4.900000E+00    -4.800000E+00     2.249798E-13
   -4.900000E+00    -4.750000E+00     2.949037E-13
   -4.900000E+00    -4.700000E+00     3.857109E-13
   -4.900000E+00    -4.650000E+00     5.033750E-13
   -4.900000E+00    -4.600000E+00     6.554991E-13
   -4.900000E+00    -4.550000E+00     8.517382E-13
   -4.900000E+00    -4.500000E+00     1.104323E-12
   -4.900000E+00    -4.450000E+00     1.428714E-12
   -4.900000E+00    -4.400000E+00     1.844402E-12
   -4.900000E+00    -4.350000E+00     2.375910E-12
   -4.900000E+00    -4.300000E+00     3.054012E-12
   -4.900000E+00    -4.250000E+00     3.917244E-12
   -4.900000E+00    -4.200000E+00     5.013743E-12
   -4.900000E+00    -4.150000E+00     6.403499E-12
   -4.900000E+00    -4.100000E+00     8.161106E-12
   -4.900000E+00    -4.050000E+00     1.037909E-11
   -4.900000E+00    -4.000000E+00     1.317196E-11
   -4.900000E+00    -3.950000E+00     1.668107E-11
   -4.900000E+00    -3.900000E+00     2.108056E-11
   -4.900000E+00    -3.850000E+00     2.658437E-11
   -4.900000E+00    -3.800000E+00     3.345475E-11
   -4.900000E+00    -3.750000E+00     4.201238E-11
   -4.900000E+00    -3.700000E+00     5.264840E-11
   -4.900000E+00    -3.650000E+00     6.583875E-11
   -4.900000E+00    -3.600000E+00     8.216099E-11
   -4.900000E+00    -3.550000E+00     1.023142E-10
   -4.900000E+00    -3.500000E+00     1.271425E-10
   -4.900000E+00    -3.450000E+00     1.576619E-10
   -4.900000E+00    -3.400000E+00     1.950922E-10
   -4.900000E+00    -3.350000E+00     2.408937E-10
   -4.900000E+00    -3.300000E+00     2.968089E-10
   -4.900000E+00    -3.250000E+00     3.649109E-10
   -4.900000E+00    -3.200000E+00     4.476577E-10
   -4.900000E+00    -3.150000E+00     5.479542E-10
   -4.900000E+00    -3.100000E+00     6.692203E-10
   -4.900000E+00    -3.050000E+00     8.154676E-10
   -4.900000E+00    -3.000000E+00     9.913825E-10
   -4.900000E+00    -2.950000E+00     1.202417E-09
   -4.900000E+00    -2.900000E+00     1.454884E-09
   -4.900000E+00    -2.850000E+00     1.756060E-09
   -4.900000E+00    -2.800000E+00     2.114288E-09
   -4.900000E+00    -2.750000E+00     2.539082E-09
   -4.900000E+00    -2.700000E+00     3.041227E-09
   -4.900000E+00    -2.650000E+00     3.632872E-09
   -4.900000E+00    -2.600000E+00     4.327607E-09
   -4.900000E+00    -2.550000E+00     5.140526E-09
   -4.900000E+00    -2.500000E+00     6.088249E-09
   -4.900000E+00    -2.450000E+00     7.188920E-09
   -4.900000E+00    -2.400000E+00     8.462146E-09
   -4.900000E+00    -2.350000E+00     9.928883E-09
   -4.900000E+00    -2.300000E+00     1.161125E-08
   -4.900000E+00    -2.250000E+00     1.353223E-08
   -4.900000E+00    -2.200000E+00     1.571536E-08
   -4.900000E+00    -2.150000E+00     1.818418E-08
   -4.900000E+00    -2.100000E+00     2.096170E-08
   -4.900000E+00    -2.050000E+00     2.406965E-08
   -4.900000E+00    -2.000000E+00     2.752763E-08
   -4.900000E+00    -1.950000E+00     3.135218E-08
   -4.900000E+00    -1.900000E+00     3.555564E-08
   -4.900000E+00    -1.850000E+00     4.014499E-08
   -4.900000E+00    -1.800000E+00     4.512058E-08
   -4.900000E+00    -1.750000E+00     5.047479E-08
   -4.900000E+00    -1.700000E+00     5.619069E-08
   -4.900000E+00    -1.650000E+00     6.224078E-08
   -4.900000E+00    -1.600000E+00     6.858574E-08
   -4.900000E+00    -1.550000E+00     7.517343E-08
   -4.900000E+00    -1.500000E+00     8.193801E-08
   -4.900000E+00    -1.450000E+00     8.879946E-08
   -4.900000E+00    -1.400000E+00     9.566343E-08
   -4.900000E+00    -1.350000E+00     1.024214E-07
   -4.900000E+00    -1.300000E+00     1.089518E-07
   -4.900000E+00    -1.250000E+00     1.151206E-07
   -4.900000E+00    -1.200000E+00     1.207840E-07
   -4.900000E+00    -1.150000E+00     1.257904E-07
   -4.900000E+00    -1.100000E+00     1.299834E-07
   -4.900000E+00    -1.050000E+00     1.332057E-07
   -4.900000E+00    -1.000000E+00     1.353026E-07
   -4.900000E+00    -9.500000E-01     1.361266E-07
   -4.900000E+00    -9.000000E-01     1.355420E-07
   -4.900000E+00    -8.500000E-01     1.334295E-07
   -4.900000E+00    -8.000000E-01     1.296907E-07
   -4.900000E+00    -7.500000E-01     1.242525E-07
   -4.900000E+00    -7.000000E-01     1.170710E-07
   -4.900000E+00    -6.500000E-01     1.081347E-07
   -4.900000E+00    -6.000000E-01     9.746688E-08
   -4.900000E+00    -5.500000E-01     8.512736E-08
   -4.900000E+00    -5.000000E-01     7.121281E-08
   -4.900000E+00    -4.500000E-01     5.585619E-08
   -4.900000E+00    -4.000000E-01     3.922497E-08
   -4.900000E+00    -3.500000E-01     2.151820E-08
   -4.900000E+00    -3.000000E-01     2.962544E-09
   -4.900000E+00    -2.500000E-01    -1.619273E-08
   -4.900000E+00    -2.000000E-01    -3.568148E-08
   -4.900000E+00    -1.500000E-01    -5.522708E-08
   -4.900000E+00    -1.000000E-01    -7.454922E-08
   -4.900000E+00    -5.000000E-02    -9.337085E-08
   -4.900000E+00     0.000000E+00    -1.114250E-07
   -4.900000E+00     5.000000E-02    -1.284614E-07
   -4.900000E+00     1.000000E-01    -1.442522E-07
   -4.900000E+00     1.500000E-01    -1.585975E-07
   -4.900000E+00     2.000000E-01    -1.713292E-07
   -4.900000E+00     2.500000E-01    -1.823148E-07
   -4.900000E+00     3.000000E-01    -1.914585E-07
   -4.900000E+00     3.500000E-01    -1.987031E-07
   -4.900000E+00     4.000000E-01    -2.040291E-07
   -4.900000E+00     4.500000E-01    -2.074535E-07
   -4.900000E+00     5.000000E-01    -2.090275E-07
   -4.900000E+00     5.500000E-01    -2.088332E-07
   -4.900000E+00     6.000000E-01    -2.069798E-07
   -4.900000E+00     6.500000E-01    -2.035992E-07
   -4.900000E+00     7.000000E-01    -1.988413E-07
   -4.900000E+00     7.500000E-01    -1.928689E-07
   -4.900000E+00     8.000000E-01    -1.858535E-07
   -4.900000E+00     8.500000E-01    -1.779698E-07
   -4.900000E+00     9.000000E-01    -1.693922E-07
   -4.900000E+00     9.500000E-01    -1.602904E-07
   -4.900000E+00     1.000000E+00    -1.508266E-07
   -4.900000E+00     1.050000E+00    -1.411521E-07
   -4.900000E+00     1.100000E+00    -1.314056E-07
   -4.900000E+00     1.150000E+00    -1.217115E-07
   -4.900000E+00     1.200000E+00    -1.121789E-07
   -4.900000E+00     1.250000E+00    -1.029010E-07
   -4.900000E+00     1.300000E+00    -9.395538E-08
   -4.900000E+00     1.350000E+00    -8.540435E-08
   -4.900000E+00     1.400000E+00    -7.729558E-08
   -4.900000E+00     1.450000E+00    -6.966328E-08
   -4.900000E+00     1.500000E+00    -6.252936E-08
   -4.900000E+00     1.550000E+00    -5.590485E-08
   -4.900000E+00     1.600000E+00    -4.979126E-08
   -4.900000E+00     1.650000E+00    -4.418205E-08
   -4.900000E+00     1.700000E+00    -3.906405E-08
   -4.900000E+00     1.750000E+00    -3.441874E-08
   -4.900000E+00     1.800000E+00    -3.022353E-08
   -4.900000E+00     1.850000E+00    -2.645284E-08
   -4.900000E+00     1.900000E+00    -2.307913E-08
   -4.900000E+00     1.950000E+00    -2.007371E-08
   -4.900000E+00     2.000000E+00    -1.740753E-08
   -4.900000E+00     2.050000E+00    -1.505171E-08
   -4.900000E+00     2.100000E+00    -1.297810E-08
   -4.900000E+00     2.150000E+00    -1.115957E-08
   -4.900000E+00     2.200000E+00    -9.570364E-09
   -4.900000E+00     2.250000E+00    -8.186270E-09
   -4.900000E+00     2.300000E+00    -6.984735E-09
   -4.900000E+00     2.350000E+00    -5.944948E-09
   -4.900000E+00     2.400000E+00    -5.047846E-09
   -4.900000E+00     2.450000E+00    -4.276098E-09
   -4.900000E+00     2.500000E+00    -3.614049E-09
   -4.900000E+00     2.550000E+00    -3.047644E-09
   -4.900000E+00     2.600000E+00    -2.564336E-09
   -4.900000E+00     2.650000E+00    -2.152981E-09
   -4.900000E+00     2.700000E+00    -1.803734E-09
   -4.900000E+00     2.750000E+00    -1.507930E-09
   -4.900000E+00     2.800000E+00    -1.257983E-09
   -4.900000E+00     2.850000E+00    -1.047271E-09
   -4.900000E+00     2.900000E+00    -8.700396E-10
   -4.900000E+00     2.950000E+00    -7.213022E-10
   -4.900000E+00     3.000000E+00    -5.967547E-10
   -4.900000E+00     3.050000E+00    -4.926921E-10
   -4.900000E+00     3.100000E+00    -4.059348E-10
   -4.900000E+00     3.150000E+00    -3.337623E-10
   -4.900000E+00     3.200000E+00    -2.738527E-10
   -4.900000E+00     3.250000E+00    -2.242300E-10
   -4.900000E+00     3.300000E+00    -1.832168E-10
   -4.900000E+00     3.350000E+00    -1.493926E-10
   -4.900000E+00     3.400000E+00    -1.215578E-10
   -4.900000E+00     3.450000E+00    -9.870135E-11
   -4.900000E+00     3.500000E+00    -7.997376E-11
   -4.900000E+00     3.550000E+00    -6.466257E-11
   -4.900000E+00     3.600000E+00    -5.217188E-11
   -4.900000E+00     3.650000E+00    -4.200445E-11
   -4.900000E+00     3.700000E+00    -3.374631E-11
   -4.900000E+00     3.750000E+00    -2.705369E-11
   -4.900000E+00     3.800000E+00    -2.164179E-11
   -4.900000E+00     3.850000E+00    -1.727521E-11
   -4.900000E+00     3.900000E+00    -1.375987E-11
   -4.900000E+00     3.950000E+00    -1.093611E-11
   -4.900000E+00     4.000000E+00    -8.672947E-12
   -4.900000E+00     4.050000E+00    -6.863134E-12
   -4.900000E+00     4.100000E+00    -5.419105E-12
   -4.900000E+00     4.150000E+00    -4.269518E-12
   -4.900000E+00     4.200000E+00    -3.356398E-12
   -4.900000E+00     4.250000E+00    -2.632742E-12
   -4.900000E+00     4.300000E+00    -2.060536E-12
   -4.900000E+00     4.350000E+00    -1.609109E-12
   -4.900000E+00     4.400000E+00    -1.253779E-12
   -4.900000E+00     4.450000E+00    -9.747257E-13
   -4.900000E+00     4.500000E+00    -7.560768E-13
   -4.900000E+00     4.550000E+00    -5.851494E-13
   -4.900000E+00     4.600000E+00    -4.518352E-13
   -4.900000E+00     4.650000E+00    -3.480971E-13
   -4.900000E+00     4.700000E+00    -2.675602E-13
   -4.900000E+00     4.750000E+00    -2.051808E-13
   -4.900000E+00     4.800000E+00    -1.569779E-13
   -4.900000E+00     4.850000E+00    -1.198170E-13
   -4.900000E+00     4.900000E+00    -9.123620E-14
   -4.900000E+00     4.950000E+00    -6.930656E-14
   -4.900000E+00     5.000000E+00    -5.252042E-14
#   
   -4.850000E+00    -4.950000E+00     1.297826E-13
   -4.850000E+00    -4.900000E+00     1.712574E-13
   -4.850000E+00    -4.850000E+00     2.254841E-13
   -4.850000E+00    -4.800000E+00     2.962238E-13
   -4.850000E+00    -4.750000E+00     3.882982E-13
   -4.850000E+00    -4.700000E+00     5.078735E-13
   -4.850000E+00    -4.650000E+00     6.628171E-13
   -4.850000E+00    -4.600000E+00     8.631428E-13
   -4.850000E+00    -4.550000E+00     1.121567E-12
   -4.850000E+00    -4.500000E+00     1.454200E-12
   -4.850000E+00    -4.450000E+00     1.881403E-12
   -4.850000E+00    -4.400000E+00     2.428852E-12
   -4.850000E+00    -4.350000E+00     3.128847E-12
   -4.850000E+00    -4.300000E+00     4.021928E-12
   -4.850000E+00    -4.250000E+00     5.158857E-12
   -4.850000E+00    -4.200000E+00     6.603045E-12
   -4.850000E+00    -4.150000E+00     8.433526E-12
   -4.850000E+00    -4.100000E+00     1.074857E-11
   -4.850000E+00    -4.050000E+00     1.367007E-11
   -4.850000E+00    -4.000000E+00     1.734889E-11
   -4.850000E+00    -3.950000E+00     2.197128E-11
   -4.850000E+00    -3.900000E+00     2.776666E-11
   -4.850000E+00    -3.850000E+00     3.501693E-11
   -4.850000E+00    -3.800000E+00     4.406762E-11
   -4.850000E+00    -3.750000E+00     5.534129E-11
   -4.850000E+00    -3.700000E+00     6.935334E-11
   -4.850000E+00    -3.650000E+00     8.673089E-11
   -4.850000E+00    -3.600000E+00     1.082350E-10
   -4.850000E+00    -3.550000E+00     1.347870E-10
   -4.850000E+00    -3.500000E+00     1.674990E-10
   -4.850000E+00    -3.450000E+00     2.077099E-10
   -4.850000E+00    -3.400000E+00     2.570273E-10
   -4.850000E+00    -3.350000E+00     3.173751E-10
   -4.850000E+00    -3.300000E+00     3.910498E-10
   -4.850000E+00    -3.250000E+00     4.807828E-10
   -4.850000E+00    -3.200000E+00     5.898131E-10
   -4.850000E+00    -3.150000E+00     7.219680E-10
   -4.850000E+00    -3.100000E+00     8.817533E-10
   -4.850000E+00    -3.050000E+00     1.074454E-09
   -4.850000E+00    -3.000000E+00     1.306245E-09
   -4.850000E+00    -2.950000E+00     1.584305E-09
   -4.850000E+00    -2.900000E+00     1.916952E-09
   -4.850000E+00    -2.850000E+00     2.313768E-09
   -4.850000E+00    -2.800000E+00     2.785739E-09
   -4.850000E+00    -2.750000E+00     3.345391E-09
   -4.850000E+00    -2.700000E+00     4.006922E-09
