# V0=-8.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00    -1.450000E+00     2.797310E-06
   -4.950000E+00    -1.400000E+00     2.966544E-06
   -4.950000E+00    -1.350000E+00     3.133575E-06
   -4.950000E+00    -1.300000E+00     3.296443E-06
   -4.950000E+00    -1.250000E+00     3.453019E-06
   -4.950000E+00    -1.200000E+00     3.601024E-06
   -4.950000E+00    -1.150000E+00     3.738049E-06
   -4.950000E+00    -1.100000E+00     3.861591E-06
   -4.950000E+00    -1.050000E+00     3.969086E-06
   -4.950000E+00    -1.000000E+00     4.057955E-06
   -4.950000E+00    -9.500000E-01     4.125649E-06
   -4.950000E+00    -9.000000E-01     4.169705E-06
   -4.950000E+00    -8.500000E-01     4.187802E-06
   -4.950000E+00    -8.000000E-01     4.177817E-06
   -4.950000E+00    -7.500000E-01     4.137889E-06
   -4.950000E+00    -7.000000E-01     4.066470E-06
   -4.950000E+00    -6.500000E-01     3.962389E-06
   -4.950000E+00    -6.000000E-01     3.824897E-06
   -4.950000E+00    -5.500000E-01     3.653710E-06
   -4.950000E+00    -5.000000E-01     3.449048E-06
   -4.950000E+00    -4.500000E-01     3.211657E-06
   -4.950000E+00    -4.000000E-01     2.942822E-06
   -4.950000E+00    -3.500000E-01     2.644367E-06
   -4.950000E+00    -3.000000E-01     2.318640E-06
   -4.950000E+00    -2.500000E-01     1.968491E-06
   -4.950000E+00    -2.000000E-01     1.597223E-06
   -4.950000E+00    -1.500000E-01     1.208546E-06
   -4.950000E+00    -1.000000E-01     8.065043E-07
   -4.950000E+00    -5.000000E-02     3.954087E-07
   -4.950000E+00     0.000000E+00    -2.025188E-08
   -4.950000E+00     5.000000E-02    -4.358963E-07
   -4.950000E+00     1.000000E-01    -8.469430E-07
   -4.950000E+00     1.500000E-01    -1.248901E-06
   -4.950000E+00     2.000000E-01    -1.637457E-06
   -4.950000E+00     2.500000E-01    -2.008562E-06
   -4.950000E+00     3.000000E-01    -2.358503E-06
   -4.950000E+00     3.500000E-01    -2.683968E-06
   -4.950000E+00     4.000000E-01    -2.982106E-06
   -4.950000E+00     4.500000E-01    -3.250560E-06
   -4.950000E+00     5.000000E-01    -3.487501E-06
   -4.950000E+00     5.500000E-01    -3.691640E-06
   -4.950000E+00     6.000000E-01    -3.862225E-06
   -4.950000E+00     6.500000E-01    -3.999034E-06
   -4.950000E+00     7.000000E-01    -4.102347E-06
   -4.950000E+00     7.500000E-01    -4.172912E-06
   -4.950000E+00     8.000000E-01    -4.211901E-06
   -4.950000E+00     8.500000E-01    -4.220863E-06
   -4.950000E+00     9.000000E-01    -4.201661E-06
   -4.950000E+00     9.500000E-01    -4.156424E-06
   -4.950000E+00     1.000000E+00    -4.087478E-06
   -4.950000E+00     1.050000E+00    -3.997294E-06
   -4.950000E+00     1.100000E+00    -3.888427E-06
   -4.950000E+00     1.150000E+00    -3.763467E-06
   -4.950000E+00     1.200000E+00    -3.624987E-06
   -4.950000E+00     1.250000E+00    -3.475503E-06
   -4.950000E+00     1.300000E+00    -3.317432E-06
   -4.950000E+00     1.350000E+00    -3.153066E-06
   -4.950000E+00     1.400000E+00    -2.984547E-06
   -4.950000E+00     1.450000E+00    -2.813843E-06
   -4.950000E+00     1.500000E+00    -2.642742E-06
   -4.950000E+00     1.550000E+00    -2.472838E-06
   -4.950000E+00     1.600000E+00    -2.305533E-06
   -4.950000E+00     1.650000E+00    -2.142039E-06
   -4.950000E+00     1.700000E+00    -1.983376E-06
   -4.950000E+00     1.750000E+00    -1.830388E-06
   -4.950000E+00     1.800000E+00    -1.683750E-06
   -4.950000E+00     1.850000E+00    -1.543979E-06
   -4.950000E+00     1.900000E+00    -1.411447E-06
   -4.950000E+00     1.950000E+00    -1.286399E-06
   -4.950000E+00     2.000000E+00    -1.168961E-06
   -4.950000E+00     2.050000E+00    -1.059159E-06
   -4.950000E+00     2.100000E+00    -9.569319E-07
   -4.950000E+00     2.150000E+00    -8.621418E-07
   -4.950000E+00     2.200000E+00    -7.745902E-07
   -4.950000E+00     2.250000E+00    -6.940278E-07
   -4.950000E+00     2.300000E+00    -6.201654E-07
   -4.950000E+00     2.350000E+00    -5.526838E-07
   -4.950000E+00     2.400000E+00    -4.912424E-07
   -4.950000E+00     2.450000E+00    -4.354864E-07
   -4.950000E+00     2.500000E+00    -3.850540E-07
   -4.950000E+00     2.550000E+00    -3.395820E-07
   -4.950000E+00     2.600000E+00    -2.987101E-07
   -4.950000E+00     2.650000E+00    -2.620855E-07
   -4.950000E+00     2.700000E+00    -2.293658E-07
   -4.950000E+00     2.750000E+00    -2.002215E-07
   -4.950000E+00     2.800000E+00    -1.743381E-07
   -4.950000E+00     2.850000E+00    -1.514176E-07
   -4.950000E+00     2.900000E+00    -1.311793E-07
   -4.950000E+00     2.950000E+00    -1.133602E-07
   -4.950000E+00     3.000000E+00    -9.771552E-08
   -4.950000E+00     3.050000E+00    -8.401866E-08
   -4.950000E+00     3.100000E+00    -7.206062E-08
   -4.950000E+00     3.150000E+00    -6.164970E-08
   -4.950000E+00     3.200000E+00    -5.261085E-08
   -4.950000E+00     3.250000E+00    -4.478489E-08
   -4.950000E+00     3.300000E+00    -3.802767E-08
   -4.950000E+00     3.350000E+00    -3.220924E-08
   -4.950000E+00     3.400000E+00    -2.721283E-08
   -4.950000E+00     3.450000E+00    -2.293400E-08
   -4.950000E+00     3.500000E+00    -1.927964E-08
   -4.950000E+00     3.550000E+00    -1.616705E-08
   -4.950000E+00     3.600000E+00    -1.352309E-08
   -4.950000E+00     3.650000E+00    -1.128324E-08
   -4.950000E+00     3.700000E+00    -9.390850E-09
   -4.950000E+00     3.750000E+00    -7.796308E-09
   -4.950000E+00     3.800000E+00    -6.456336E-09
   -4.950000E+00     3.850000E+00    -5.333301E-09
   -4.950000E+00     3.900000E+00    -4.394596E-09
   -4.950000E+00     3.950000E+00    -3.612056E-09
   -4.950000E+00     4.000000E+00    -2.961437E-09
   -4.950000E+00     4.050000E+00    -2.421937E-09
   -4.950000E+00     4.100000E+00    -1.975764E-09
   -4.950000E+00     4.150000E+00    -1.607752E-09
   -4.950000E+00     4.200000E+00    -1.305010E-09
   -4.950000E+00     4.250000E+00    -1.056621E-09
   -4.950000E+00     4.300000E+00    -8.533645E-10
   -4.950000E+00     4.350000E+00    -6.874776E-10
   -4.950000E+00     4.400000E+00    -5.524465E-10
   -4.950000E+00     4.450000E+00    -4.428209E-10
   -4.950000E+00     4.500000E+00    -3.540550E-10
   -4.950000E+00     4.550000E+00    -2.823683E-10
   -4.950000E+00     4.600000E+00    -2.246266E-10
   -4.950000E+00     4.650000E+00    -1.782394E-10
   -4.950000E+00     4.700000E+00    -1.410718E-10
   -4.950000E+00     4.750000E+00    -1.113696E-10
   -4.950000E+00     4.800000E+00    -8.769562E-11
   -4.950000E+00     4.850000E+00    -6.887614E-11
   -4.950000E+00     4.900000E+00    -5.395514E-11
   -4.950000E+00     4.950000E+00    -4.215631E-11
   -4.950000E+00     5.000000E+00    -3.285108E-11
#   
   -4.900000E+00    -4.950000E+00     5.405317E-11
   -4.900000E+00    -4.900000E+00     6.916912E-11
   -4.900000E+00    -4.850000E+00     8.827948E-11
   -4.900000E+00    -4.800000E+00     1.123777E-10
   -4.900000E+00    -4.750000E+00     1.426874E-10
   -4.900000E+00    -4.700000E+00     1.807106E-10
   -4.900000E+00    -4.650000E+00     2.282866E-10
   -4.900000E+00    -4.600000E+00     2.876605E-10
   -4.900000E+00    -4.550000E+00     3.615647E-10
   -4.900000E+00    -4.500000E+00     4.533147E-10
   -4.900000E+00    -4.450000E+00     5.669218E-10
   -4.900000E+00    -4.400000E+00     7.072243E-10
   -4.900000E+00    -4.350000E+00     8.800404E-10
   -4.900000E+00    -4.300000E+00     1.092346E-09
   -4.900000E+00    -4.250000E+00     1.352477E-09
   -4.900000E+00    -4.200000E+00     1.670369E-09
   -4.900000E+00    -4.150000E+00     2.057822E-09
   -4.900000E+00    -4.100000E+00     2.528810E-09
   -4.900000E+00    -4.050000E+00     3.099829E-09
   -4.900000E+00    -4.000000E+00     3.790290E-09
   -4.900000E+00    -3.950000E+00     4.622962E-09
   -4.900000E+00    -3.900000E+00     5.624467E-09
   -4.900000E+00    -3.850000E+00     6.825833E-09
   -4.900000E+00    -3.800000E+00     8.263102E-09
   -4.900000E+00    -3.750000E+00     9.978004E-09
   -4.900000E+00    -3.700000E+00     1.201869E-08
   -4.900000E+00    -3.650000E+00     1.444055E-08
   -4.900000E+00    -3.600000E+00     1.730706E-08
   -4.900000E+00    -3.550000E+00     2.069071E-08
   -4.900000E+00    -3.500000E+00     2.467403E-08
   -4.900000E+00    -3.450000E+00     2.935062E-08
   -4.900000E+00    -3.400000E+00     3.482622E-08
   -4.900000E+00    -3.350000E+00     4.121994E-08
   -4.900000E+00    -3.300000E+00     4.866534E-08
   -4.900000E+00    -3.250000E+00     5.731168E-08
   -4.900000E+00    -3.200000E+00     6.732509E-08
   -4.900000E+00    -3.150000E+00     7.888976E-08
   -4.900000E+00    -3.100000E+00     9.220899E-08
   -4.900000E+00    -3.050000E+00     1.075063E-07
   -4.900000E+00    -3.000000E+00     1.250264E-07
   -4.900000E+00    -2.950000E+00     1.450357E-07
   -4.900000E+00    -2.900000E+00     1.678233E-07
   -4.900000E+00    -2.850000E+00     1.937010E-07
   -4.900000E+00    -2.800000E+00     2.230032E-07
   -4.900000E+00    -2.750000E+00     2.560872E-07
   -4.900000E+00    -2.700000E+00     2.933316E-07
   -4.900000E+00    -2.650000E+00     3.351355E-07
   -4.900000E+00    -2.600000E+00     3.819166E-07
   -4.900000E+00    -2.550000E+00     4.341087E-07
   -4.900000E+00    -2.500000E+00     4.921580E-07
   -4.900000E+00    -2.450000E+00     5.565196E-07
   -4.900000E+00    -2.400000E+00     6.276520E-07
   -4.900000E+00    -2.350000E+00     7.060114E-07
   -4.900000E+00    -2.300000E+00     7.920440E-07
   -4.900000E+00    -2.250000E+00     8.861784E-07
   -4.900000E+00    -2.200000E+00     9.888154E-07
   -4.900000E+00    -2.150000E+00     1.100318E-06
   -4.900000E+00    -2.100000E+00     1.220997E-06
   -4.900000E+00    -2.050000E+00     1.351102E-06
   -4.900000E+00    -2.000000E+00     1.490803E-06
   -4.900000E+00    -1.950000E+00     1.640174E-06
   -4.900000E+00    -1.900000E+00     1.799181E-06
   -4.900000E+00    -1.850000E+00     1.967660E-06
   -4.900000E+00    -1.800000E+00     2.145300E-06
   -4.900000E+00    -1.750000E+00     2.331626E-06
   -4.900000E+00    -1.700000E+00     2.525983E-06
   -4.900000E+00    -1.650000E+00     2.727513E-06
   -4.900000E+00    -1.600000E+00     2.935145E-06
   -4.900000E+00    -1.550000E+00     3.147582E-06
   -4.900000E+00    -1.500000E+00     3.363287E-06
   -4.900000E+00    -1.450000E+00     3.580479E-06
   -4.900000E+00    -1.400000E+00     3.797130E-06
   -4.900000E+00    -1.350000E+00     4.010968E-06
   -4.900000E+00    -1.300000E+00     4.219488E-06
   -4.900000E+00    -1.250000E+00     4.419967E-06
   -4.900000E+00    -1.200000E+00     4.609487E-06
   -4.900000E+00    -1.150000E+00     4.784968E-06
   -4.900000E+00    -1.100000E+00     4.943206E-06
   -4.900000E+00    -1.050000E+00     5.080922E-06
   -4.900000E+00    -1.000000E+00     5.194815E-06
   -4.900000E+00    -9.500000E-01     5.281625E-06
   -4.900000E+00    -9.000000E-01     5.338200E-06
   -4.900000E+00    -8.500000E-01     5.361569E-06
   -4.900000E+00    -8.000000E-01     5.349016E-06
   -4.900000E+00    -7.500000E-01     5.298159E-06
   -4.900000E+00    -7.000000E-01     5.207018E-06
   -4.900000E+00    -6.500000E-01     5.074093E-06
   -4.900000E+00    -6.000000E-01     4.898424E-06
   -4.900000E+00    -5.500000E-01     4.679649E-06
   -4.900000E+00    -5.000000E-01     4.418045E-06
   -4.900000E+00    -4.500000E-01     4.114567E-06
   -4.900000E+00    -4.000000E-01     3.770856E-06
   -4.900000E+00    -3.500000E-01     3.389243E-06
   -4.900000E+00    -3.000000E-01     2.972734E-06
   -4.900000E+00    -2.500000E-01     2.524970E-06
   -4.900000E+00    -2.000000E-01     2.050177E-06
   -4.900000E+00    -1.500000E-01     1.553097E-06
   -4.900000E+00    -1.000000E-01     1.038906E-06
   -4.900000E+00    -5.000000E-02     5.131142E-07
   -4.900000E+00     0.000000E+00    -1.853584E-08
   -4.900000E+00     5.000000E-02    -5.501850E-07
   -4.900000E+00     1.000000E-01    -1.075973E-06
   -4.900000E+00     1.500000E-01    -1.590156E-06
   -4.900000E+00     2.000000E-01    -2.087217E-06
   -4.900000E+00     2.500000E-01    -2.561975E-06
   -4.900000E+00     3.000000E-01    -3.009682E-06
   -4.900000E+00     3.500000E-01    -3.426102E-06
   -4.900000E+00     4.000000E-01    -3.807586E-06
   -4.900000E+00     4.500000E-01    -4.151119E-06
   -4.900000E+00     5.000000E-01    -4.454362E-06
   -4.900000E+00     5.500000E-01    -4.715662E-06
   -4.900000E+00     6.000000E-01    -4.934060E-06
   -4.900000E+00     6.500000E-01    -5.109269E-06
   -4.900000E+00     7.000000E-01    -5.241647E-06
   -4.900000E+00     7.500000E-01    -5.332149E-06
   -4.900000E+00     8.000000E-01    -5.382274E-06
   -4.900000E+00     8.500000E-01    -5.394000E-06
   -4.900000E+00     9.000000E-01    -5.369711E-06
   -4.900000E+00     9.500000E-01    -5.312125E-06
   -4.900000E+00     1.000000E+00    -5.224220E-06
   -4.900000E+00     1.050000E+00    -5.109152E-06
   -4.900000E+00     1.100000E+00    -4.970190E-06
   -4.900000E+00     1.150000E+00    -4.810643E-06
   -4.900000E+00     1.200000E+00    -4.633802E-06
   -4.900000E+00     1.250000E+00    -4.442881E-06
   -4.900000E+00     1.300000E+00    -4.240971E-06
   -4.900000E+00     1.350000E+00    -4.031004E-06
   -4.900000E+00     1.400000E+00    -3.815715E-06
   -4.900000E+00     1.450000E+00    -3.597620E-06
   -4.900000E+00     1.500000E+00    -3.379004E-06
   -4.900000E+00     1.550000E+00    -3.161906E-06
   -4.900000E+00     1.600000E+00    -2.948118E-06
   -4.900000E+00     1.650000E+00    -2.739185E-06
   -4.900000E+00     1.700000E+00    -2.536416E-06
   -4.900000E+00     1.750000E+00    -2.340887E-06
   -4.900000E+00     1.800000E+00    -2.153461E-06
   -4.900000E+00     1.850000E+00    -1.974800E-06
   -4.900000E+00     1.900000E+00    -1.805381E-06
   -4.900000E+00     1.950000E+00    -1.645516E-06
   -4.900000E+00     2.000000E+00    -1.495369E-06
   -4.900000E+00     2.050000E+00    -1.354974E-06
   -4.900000E+00     2.100000E+00    -1.224254E-06
   -4.900000E+00     2.150000E+00    -1.103034E-06
   -4.900000E+00     2.200000E+00    -9.910616E-07
   -4.900000E+00     2.250000E+00    -8.880202E-07
   -4.900000E+00     2.300000E+00    -7.935414E-07
   -4.900000E+00     2.350000E+00    -7.072184E-07
   -4.900000E+00     2.400000E+00    -6.286167E-07
   -4.900000E+00     2.450000E+00    -5.572840E-07
   -4.900000E+00     2.500000E+00    -4.927586E-07
   -4.900000E+00     2.550000E+00    -4.345767E-07
   -4.900000E+00     2.600000E+00    -3.822784E-07
   -4.900000E+00     2.650000E+00    -3.354129E-07
   -4.900000E+00     2.700000E+00    -2.935426E-07
   -4.900000E+00     2.750000E+00    -2.562466E-07
   -4.900000E+00     2.800000E+00    -2.231228E-07
   -4.900000E+00     2.850000E+00    -1.937901E-07
   -4.900000E+00     2.900000E+00    -1.678893E-07
   -4.900000E+00     2.950000E+00    -1.450843E-07
   -4.900000E+00     3.000000E+00    -1.250620E-07
   -4.900000E+00     3.050000E+00    -1.075324E-07
   -4.900000E+00     3.100000E+00    -9.222795E-08
   -4.900000E+00     3.150000E+00    -7.890353E-08
   -4.900000E+00     3.200000E+00    -6.733510E-08
   -4.900000E+00     3.250000E+00    -5.731894E-08
   -4.900000E+00     3.300000E+00    -4.867062E-08
   -4.900000E+00     3.350000E+00    -4.122379E-08
   -4.900000E+00     3.400000E+00    -3.482904E-08
   -4.900000E+00     3.450000E+00    -2.935268E-08
   -4.900000E+00     3.500000E+00    -2.467556E-08
   -4.900000E+00     3.550000E+00    -2.069184E-08
   -4.900000E+00     3.600000E+00    -1.730789E-08
   -4.900000E+00     3.650000E+00    -1.444116E-08
   -4.900000E+00     3.700000E+00    -1.201914E-08
   -4.900000E+00     3.750000E+00    -9.978322E-09
   -4.900000E+00     3.800000E+00    -8.263322E-09
   -4.900000E+00     3.850000E+00    -6.825975E-09
   -4.900000E+00     3.900000E+00    -5.624548E-09
   -4.900000E+00     3.950000E+00    -4.622993E-09
   -4.900000E+00     4.000000E+00    -3.790280E-09
   -4.900000E+00     4.050000E+00    -3.099785E-09
   -4.900000E+00     4.100000E+00    -2.528739E-09
   -4.900000E+00     4.150000E+00    -2.057727E-09
   -4.900000E+00     4.200000E+00    -1.670255E-09
   -4.900000E+00     4.250000E+00    -1.352347E-09
   -4.900000E+00     4.300000E+00    -1.092203E-09
   -4.900000E+00     4.350000E+00    -8.798882E-10
   -4.900000E+00     4.400000E+00    -7.070648E-10
   -4.900000E+00     4.450000E+00    -5.667574E-10
   -4.900000E+00     4.500000E+00    -4.531477E-10
   -4.900000E+00     4.550000E+00    -3.613974E-10
   -4.900000E+00     4.600000E+00    -2.874951E-10
   -4.900000E+00     4.650000E+00    -2.281251E-10
   -4.900000E+00     4.700000E+00    -1.805551E-10
   -4.900000E+00     4.750000E+00    -1.425398E-10
   -4.900000E+00     4.800000E+00    -1.122400E-10
   -4.900000E+00     4.850000E+00    -8.815331E-11
   -4.900000E+00     4.900000E+00    -6.905622E-11
   -4.900000E+00     4.950000E+00    -5.395514E-11
   -4.900000E+00     5.000000E+00    -4.204555E-11
#   
   -4.850000E+00    -4.950000E+00     6.898448E-11
   -4.850000E+00    -4.900000E+00     8.828078E-11
   -4.850000E+00    -4.850000E+00     1.126777E-10
   -4.850000E+00    -4.800000E+00     1.434417E-10
   -4.850000E+00    -4.750000E+00     1.821347E-10
   -4.850000E+00    -4.700000E+00     2.306744E-10
   -4.850000E+00    -4.650000E+00     2.914086E-10
   -4.850000E+00    -4.600000E+00     3.672032E-10
   -4.850000E+00    -4.550000E+00     4.615464E-10
   -4.850000E+00    -4.500000E+00     5.786706E-10
   -4.850000E+00    -4.450000E+00     7.236963E-10
   -4.850000E+00    -4.400000E+00     9.027999E-10
   -4.850000E+00    -4.350000E+00     1.123409E-09
   -4.850000E+00    -4.300000E+00     1.394427E-09
   -4.850000E+00    -4.250000E+00     1.726498E-09
   -4.850000E+00    -4.200000E+00     2.132303E-09
   -4.850000E+00    -4.150000E+00     2.626907E-09
   -4.850000E+00    -4.100000E+00     3.228146E-09
   -4.850000E+00    -4.050000E+00     3.957081E-09
   -4.850000E+00    -4.000000E+00     4.838488E-09
   -4.850000E+00    -3.950000E+00     5.901436E-09
   -4.850000E+00    -3.900000E+00     7.179907E-09
   -4.850000E+00    -3.850000E+00     8.713511E-09
   -4.850000E+00    -3.800000E+00     1.054826E-08
   -4.850000E+00    -3.750000E+00     1.273741E-08
   -4.850000E+00    -3.700000E+00     1.534246E-08
   -4.850000E+00    -3.650000E+00     1.843408E-08
   -4.850000E+00    -3.600000E+00     2.209332E-08
   -4.850000E+00    -3.550000E+00     2.641272E-08
   -4.850000E+00    -3.500000E+00     3.149763E-08
   -4.850000E+00    -3.450000E+00     3.746752E-08
   -4.850000E+00    -3.400000E+00     4.445741E-08
   -4.850000E+00    -3.350000E+00     5.261930E-08
   -4.850000E+00    -3.300000E+00     6.212373E-08
   -4.850000E+00    -3.250000E+00     7.316122E-08
   -4.850000E+00    -3.200000E+00     8.594385E-08
   -4.850000E+00    -3.150000E+00     1.007067E-07
   -4.850000E+00    -3.100000E+00     1.177094E-07
   -4.850000E+00    -3.050000E+00     1.372372E-07
   -4.850000E+00    -3.000000E+00     1.596025E-07
   -4.850000E+00    -2.950000E+00     1.851454E-07
   -4.850000E+00    -2.900000E+00     2.142350E-07
   -4.850000E+00    -2.850000E+00     2.472691E-07
   -4.850000E+00    -2.800000E+00     2.846750E-07
   -4.850000E+00    -2.750000E+00     3.269084E-07
   -4.850000E+00    -2.700000E+00     3.744528E-07
   -4.850000E+00    -2.650000E+00     4.278178E-07
   -4.850000E+00    -2.600000E+00     4.875365E-07
   -4.850000E+00    -2.550000E+00     5.541625E-07
   -4.850000E+00    -2.500000E+00     6.282657E-07
   -4.850000E+00    -2.450000E+00     7.104270E-07
   -4.850000E+00    -2.400000E+00     8.012318E-07
   -4.850000E+00    -2.350000E+00     9.012622E-07
   -4.850000E+00    -2.300000E+00     1.011088E-06
   -4.850000E+00    -2.250000E+00     1.131257E-06
   -4.850000E+00    -2.200000E+00     1.262280E-06
   -4.850000E+00    -2.150000E+00     1.404621E-06
   -4.850000E+00    -2.100000E+00     1.558677E-06
   -4.850000E+00    -2.050000E+00     1.724767E-06
   -4.850000E+00    -2.000000E+00     1.903106E-06
   -4.850000E+00    -1.950000E+00     2.093792E-06
   -4.850000E+00    -1.900000E+00     2.296780E-06
   -4.850000E+00    -1.850000E+00     2.511861E-06
   -4.850000E+00    -1.800000E+00     2.738639E-06
   -4.850000E+00    -1.750000E+00     2.976509E-06
   -4.850000E+00    -1.700000E+00     3.224632E-06
   -4.850000E+00    -1.650000E+00     3.481916E-06
   -4.850000E+00    -1.600000E+00     3.746995E-06
   -4.850000E+00    -1.550000E+00     4.018213E-06
   -4.850000E+00    -1.500000E+00     4.293609E-06
   -4.850000E+00    -1.450000E+00     4.570910E-06
   -4.850000E+00    -1.400000E+00     4.847528E-06
   -4.850000E+00    -1.350000E+00     5.120564E-06
   -4.850000E+00    -1.300000E+00     5.386823E-06
   -4.850000E+00    -1.250000E+00     5.642828E-06
   -4.850000E+00    -1.200000E+00     5.884857E-06
   -4.850000E+00    -1.150000E+00     6.108978E-06
   -4.850000E+00    -1.100000E+00     6.311103E-06
   -4.850000E+00    -1.050000E+00     6.487047E-06
   -4.850000E+00    -1.000000E+00     6.632598E-06
   -4.850000E+00    -9.500000E-01     6.743595E-06
   -4.850000E+00    -9.000000E-01     6.816015E-06
   -4.850000E+00    -8.500000E-01     6.846067E-06
   -4.850000E+00    -8.000000E-01     6.830285E-06
   -4.850000E+00    -7.500000E-01     6.765626E-06
   -4.850000E+00    -7.000000E-01     6.649565E-06
   -4.850000E+00    -6.500000E-01     6.480185E-06
   -4.850000E+00    -6.000000E-01     6.256260E-06
   -4.850000E+00    -5.500000E-01     5.977326E-06
   -4.850000E+00    -5.000000E-01     5.643739E-06
   -4.850000E+00    -4.500000E-01     5.256711E-06
   -4.850000E+00    -4.000000E-01     4.818337E-06
   -4.850000E+00    -3.500000E-01     4.331591E-06
   -4.850000E+00    -3.000000E-01     3.800305E-06
   -4.850000E+00    -2.500000E-01     3.229123E-06
   -4.850000E+00    -2.000000E-01     2.623438E-06
   -4.850000E+00    -1.500000E-01     1.989298E-06
   -4.850000E+00    -1.000000E-01     1.333306E-06
   -4.850000E+00    -5.000000E-02     6.624939E-07
   -4.850000E+00     0.000000E+00    -1.581388E-08
   -4.850000E+00     5.000000E-02    -6.941416E-07
   -4.850000E+00     1.000000E-01    -1.365012E-06
   -4.850000E+00     1.500000E-01    -2.021097E-06
   -4.850000E+00     2.000000E-01    -2.655358E-06
   -4.850000E+00     2.500000E-01    -3.261184E-06
   -4.850000E+00     3.000000E-01    -3.832515E-06
   -4.850000E+00     3.500000E-01    -4.363948E-06
   -4.850000E+00     4.000000E-01    -4.850825E-06
   -4.850000E+00     4.500000E-01    -5.289300E-06
   -4.850000E+00     5.000000E-01    -5.676386E-06
   -4.850000E+00     5.500000E-01    -6.009975E-06
   -4.850000E+00     6.000000E-01    -6.288842E-06
   -4.850000E+00     6.500000E-01    -6.512618E-06
   -4.850000E+00     7.000000E-01    -6.681760E-06
   -4.850000E+00     7.500000E-01    -6.797486E-06
   -4.850000E+00     8.000000E-01    -6.861705E-06
