# V0=-20.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00    -2.200000E+00     8.366496E-09
   -4.950000E+00    -2.150000E+00     9.704064E-09
   -4.950000E+00    -2.100000E+00     1.121119E-08
   -4.950000E+00    -2.050000E+00     1.289980E-08
   -4.950000E+00    -2.000000E+00     1.478061E-08
   -4.950000E+00    -1.950000E+00     1.686249E-08
   -4.950000E+00    -1.900000E+00     1.915194E-08
   -4.950000E+00    -1.850000E+00     2.165232E-08
   -4.950000E+00    -1.800000E+00     2.436318E-08
   -4.950000E+00    -1.750000E+00     2.727950E-08
   -4.950000E+00    -1.700000E+00     3.039095E-08
   -4.950000E+00    -1.650000E+00     3.368115E-08
   -4.950000E+00    -1.600000E+00     3.712701E-08
   -4.950000E+00    -1.550000E+00     4.069819E-08
   -4.950000E+00    -1.500000E+00     4.435665E-08
   -4.950000E+00    -1.450000E+00     4.805641E-08
   -4.950000E+00    -1.400000E+00     5.174350E-08
   -4.950000E+00    -1.350000E+00     5.535618E-08
   -4.950000E+00    -1.300000E+00     5.882545E-08
   -4.950000E+00    -1.250000E+00     6.207588E-08
   -4.950000E+00    -1.200000E+00     6.502668E-08
   -4.950000E+00    -1.150000E+00     6.759322E-08
   -4.950000E+00    -1.100000E+00     6.968875E-08
   -4.950000E+00    -1.050000E+00     7.122649E-08
   -4.950000E+00    -1.000000E+00     7.212191E-08
   -4.950000E+00    -9.500000E-01     7.229518E-08
   -4.950000E+00    -9.000000E-01     7.167379E-08
   -4.950000E+00    -8.500000E-01     7.019511E-08
   -4.950000E+00    -8.000000E-01     6.780897E-08
   -4.950000E+00    -7.500000E-01     6.447994E-08
   -4.950000E+00    -7.000000E-01     6.018948E-08
   -4.950000E+00    -6.500000E-01     5.493756E-08
   -4.950000E+00    -6.000000E-01     4.874393E-08
   -4.950000E+00    -5.500000E-01     4.164875E-08
   -4.950000E+00    -5.000000E-01     3.371271E-08
   -4.950000E+00    -4.500000E-01     2.501642E-08
   -4.950000E+00    -4.000000E-01     1.565925E-08
   -4.950000E+00    -3.500000E-01     5.757383E-09
   -4.950000E+00    -3.000000E-01    -4.558514E-09
   -4.950000E+00    -2.500000E-01    -1.514631E-08
   -4.950000E+00    -2.000000E-01    -2.585574E-08
   -4.950000E+00    -1.500000E-01    -3.653213E-08
   -4.950000E+00    -1.000000E-01    -4.702019E-08
   -4.950000E+00    -5.000000E-02    -5.716793E-08
   -4.950000E+00     0.000000E+00    -6.683046E-08
   -4.950000E+00     5.000000E-02    -7.587353E-08
   -4.950000E+00     1.000000E-01    -8.417671E-08
   -4.950000E+00     1.500000E-01    -9.163609E-08
   -4.950000E+00     2.000000E-01    -9.816648E-08
   -4.950000E+00     2.500000E-01    -1.037029E-07
   -4.950000E+00     3.000000E-01    -1.082016E-07
   -4.950000E+00     3.500000E-01    -1.116400E-07
   -4.950000E+00     4.000000E-01    -1.140167E-07
   -4.950000E+00     4.500000E-01    -1.153499E-07
   -4.950000E+00     5.000000E-01    -1.156765E-07
   -4.950000E+00     5.500000E-01    -1.150497E-07
   -4.950000E+00     6.000000E-01    -1.135368E-07
   -4.950000E+00     6.500000E-01    -1.112167E-07
   -4.950000E+00     7.000000E-01    -1.081770E-07
   -4.950000E+00     7.500000E-01    -1.045114E-07
   -4.950000E+00     8.000000E-01    -1.003171E-07
   -4.950000E+00     8.500000E-01    -9.569220E-08
   -4.950000E+00     9.000000E-01    -9.073321E-08
   -4.950000E+00     9.500000E-01    -8.553324E-08
   -4.950000E+00     1.000000E+00    -8.018017E-08
   -4.950000E+00     1.050000E+00    -7.475524E-08
   -4.950000E+00     1.100000E+00    -6.933204E-08
   -4.950000E+00     1.150000E+00    -6.397570E-08
   -4.950000E+00     1.200000E+00    -5.874257E-08
   -4.950000E+00     1.250000E+00    -5.368007E-08
   -4.950000E+00     1.300000E+00    -4.882680E-08
   -4.950000E+00     1.350000E+00    -4.421293E-08
   -4.950000E+00     1.400000E+00    -3.986070E-08
   -4.950000E+00     1.450000E+00    -3.578509E-08
   -4.950000E+00     1.500000E+00    -3.199455E-08
   -4.950000E+00     1.550000E+00    -2.849183E-08
   -4.950000E+00     1.600000E+00    -2.527475E-08
   -4.950000E+00     1.650000E+00    -2.233708E-08
   -4.950000E+00     1.700000E+00    -1.966925E-08
   -4.950000E+00     1.750000E+00    -1.725912E-08
   -4.950000E+00     1.800000E+00    -1.509264E-08
   -4.950000E+00     1.850000E+00    -1.315443E-08
   -4.950000E+00     1.900000E+00    -1.142834E-08
   -4.950000E+00     1.950000E+00    -9.897849E-09
   -4.950000E+00     2.000000E+00    -8.546454E-09
   -4.950000E+00     2.050000E+00    -7.357980E-09
   -4.950000E+00     2.100000E+00    -6.316802E-09
   -4.950000E+00     2.150000E+00    -5.408031E-09
   -4.950000E+00     2.200000E+00    -4.617641E-09
   -4.950000E+00     2.250000E+00    -3.932550E-09
   -4.950000E+00     2.300000E+00    -3.340671E-09
   -4.950000E+00     2.350000E+00    -2.830929E-09
   -4.950000E+00     2.400000E+00    -2.393249E-09
   -4.950000E+00     2.450000E+00    -2.018534E-09
   -4.950000E+00     2.500000E+00    -1.698624E-09
   -4.950000E+00     2.550000E+00    -1.426236E-09
   -4.950000E+00     2.600000E+00    -1.194915E-09
   -4.950000E+00     2.650000E+00    -9.989634E-10
   -4.950000E+00     2.700000E+00    -8.333778E-10
   -4.950000E+00     2.750000E+00    -6.937847E-10
   -4.950000E+00     2.800000E+00    -5.763769E-10
   -4.950000E+00     2.850000E+00    -4.778524E-10
   -4.950000E+00     2.900000E+00    -3.953587E-10
   -4.950000E+00     2.950000E+00    -3.264390E-10
   -4.950000E+00     3.000000E+00    -2.689850E-10
   -4.950000E+00     3.050000E+00    -2.211923E-10
   -4.950000E+00     3.100000E+00    -1.815214E-10
   -4.950000E+00     3.150000E+00    -1.486621E-10
   -4.950000E+00     3.200000E+00    -1.215027E-10
   -4.950000E+00     3.250000E+00    -9.910213E-11
   -4.950000E+00     3.300000E+00    -8.066568E-11
   -4.950000E+00     3.350000E+00    -6.552405E-11
   -4.950000E+00     3.400000E+00    -5.311486E-11
   -4.950000E+00     3.450000E+00    -4.296667E-11
   -4.950000E+00     3.500000E+00    -3.468524E-11
   -4.950000E+00     3.550000E+00    -2.794164E-11
   -4.950000E+00     3.600000E+00    -2.246210E-11
   -4.950000E+00     3.650000E+00    -1.801924E-11
   -4.950000E+00     3.700000E+00    -1.442473E-11
   -4.950000E+00     3.750000E+00    -1.152287E-11
   -4.950000E+00     3.800000E+00    -9.185283E-12
   -4.950000E+00     3.850000E+00    -7.306343E-12
   -4.950000E+00     3.900000E+00    -5.799362E-12
   -4.950000E+00     3.950000E+00    -4.593356E-12
   -4.950000E+00     4.000000E+00    -3.630335E-12
   -4.950000E+00     4.050000E+00    -2.863038E-12
   -4.950000E+00     4.100000E+00    -2.253036E-12
   -4.950000E+00     4.150000E+00    -1.769158E-12
   -4.950000E+00     4.200000E+00    -1.386181E-12
   -4.950000E+00     4.250000E+00    -1.083738E-12
   -4.950000E+00     4.300000E+00    -8.454274E-13
   -4.950000E+00     4.350000E+00    -6.580711E-13
   -4.950000E+00     4.400000E+00    -5.111047E-13
   -4.950000E+00     4.450000E+00    -3.960805E-13
   -4.950000E+00     4.500000E+00    -3.062593E-13
   -4.950000E+00     4.550000E+00    -2.362777E-13
   -4.950000E+00     4.600000E+00    -1.818773E-13
   -4.950000E+00     4.650000E+00    -1.396854E-13
   -4.950000E+00     4.700000E+00    -1.070371E-13
   -4.950000E+00     4.750000E+00    -8.183158E-14
   -4.950000E+00     4.800000E+00    -6.241709E-14
   -4.950000E+00     4.850000E+00    -4.749779E-14
   -4.950000E+00     4.900000E+00    -3.605961E-14
   -4.950000E+00     4.950000E+00    -2.731088E-14
   -4.950000E+00     5.000000E+00    -2.063506E-14
#   
   -4.900000E+00    -4.950000E+00     5.565684E-14
   -4.900000E+00    -4.900000E+00     7.371021E-14
   -4.900000E+00    -4.850000E+00     9.740610E-14
   -4.900000E+00    -4.800000E+00     1.284393E-13
   -4.900000E+00    -4.750000E+00     1.689923E-13
   -4.900000E+00    -4.700000E+00     2.218687E-13
   -4.900000E+00    -4.650000E+00     2.906621E-13
   -4.900000E+00    -4.600000E+00     3.799679E-13
   -4.900000E+00    -4.550000E+00     4.956491E-13
   -4.900000E+00    -4.500000E+00     6.451691E-13
   -4.900000E+00    -4.450000E+00     8.380061E-13
   -4.900000E+00    -4.400000E+00     1.086170E-12
   -4.900000E+00    -4.350000E+00     1.404846E-12
   -4.900000E+00    -4.300000E+00     1.813183E-12
   -4.900000E+00    -4.250000E+00     2.335285E-12
   -4.900000E+00    -4.200000E+00     3.001411E-12
   -4.900000E+00    -4.150000E+00     3.849472E-12
   -4.900000E+00    -4.100000E+00     4.926846E-12
   -4.900000E+00    -4.050000E+00     6.292616E-12
   -4.900000E+00    -4.000000E+00     8.020283E-12
   -4.900000E+00    -3.950000E+00     1.020108E-11
   -4.900000E+00    -3.900000E+00     1.294798E-11
   -4.900000E+00    -3.850000E+00     1.640053E-11
   -4.900000E+00    -3.800000E+00     2.073074E-11
   -4.900000E+00    -3.750000E+00     2.615007E-11
   -4.900000E+00    -3.700000E+00     3.291784E-11
   -4.900000E+00    -3.650000E+00     4.135129E-11
   -4.900000E+00    -3.600000E+00     5.183751E-11
   -4.900000E+00    -3.550000E+00     6.484759E-11
   -4.900000E+00    -3.500000E+00     8.095327E-11
   -4.900000E+00    -3.450000E+00     1.008465E-10
   -4.900000E+00    -3.400000E+00     1.253624E-10
   -4.900000E+00    -3.350000E+00     1.555057E-10
   -4.900000E+00    -3.300000E+00     1.924816E-10
   -4.900000E+00    -3.250000E+00     2.377308E-10
   -4.900000E+00    -3.200000E+00     2.929702E-10
   -4.900000E+00    -3.150000E+00     3.602378E-10
   -4.900000E+00    -3.100000E+00     4.419443E-10
   -4.900000E+00    -3.050000E+00     5.409295E-10
   -4.900000E+00    -3.000000E+00     6.605252E-10
   -4.900000E+00    -2.950000E+00     8.046224E-10
   -4.900000E+00    -2.900000E+00     9.777444E-10
   -4.900000E+00    -2.850000E+00     1.185123E-09
   -4.900000E+00    -2.800000E+00     1.432775E-09
   -4.900000E+00    -2.750000E+00     1.727586E-09
   -4.900000E+00    -2.700000E+00     2.077381E-09
   -4.900000E+00    -2.650000E+00     2.490996E-09
   -4.900000E+00    -2.600000E+00     2.978341E-09
   -4.900000E+00    -2.550000E+00     3.550436E-09
   -4.900000E+00    -2.500000E+00     4.219441E-09
   -4.900000E+00    -2.450000E+00     4.998644E-09
   -4.900000E+00    -2.400000E+00     5.902413E-09
   -4.900000E+00    -2.350000E+00     6.946112E-09
   -4.900000E+00    -2.300000E+00     8.145949E-09
   -4.900000E+00    -2.250000E+00     9.518768E-09
   -4.900000E+00    -2.200000E+00     1.108176E-08
   -4.900000E+00    -2.150000E+00     1.285211E-08
   -4.900000E+00    -2.100000E+00     1.484652E-08
   -4.900000E+00    -2.050000E+00     1.708069E-08
   -4.900000E+00    -2.000000E+00     1.956862E-08
   -4.900000E+00    -1.950000E+00     2.232194E-08
   -4.900000E+00    -1.900000E+00     2.534906E-08
   -4.900000E+00    -1.850000E+00     2.865424E-08
   -4.900000E+00    -1.800000E+00     3.223668E-08
   -4.900000E+00    -1.750000E+00     3.608951E-08
   -4.900000E+00    -1.700000E+00     4.019881E-08
   -4.900000E+00    -1.650000E+00     4.454268E-08
   -4.900000E+00    -1.600000E+00     4.909033E-08
   -4.900000E+00    -1.550000E+00     5.380137E-08
   -4.900000E+00    -1.500000E+00     5.862525E-08
   -4.900000E+00    -1.450000E+00     6.350094E-08
   -4.900000E+00    -1.400000E+00     6.835687E-08
   -4.900000E+00    -1.350000E+00     7.311127E-08
   -4.900000E+00    -1.300000E+00     7.767279E-08
   -4.900000E+00    -1.250000E+00     8.194164E-08
   -4.900000E+00    -1.200000E+00     8.581107E-08
   -4.900000E+00    -1.150000E+00     8.916928E-08
   -4.900000E+00    -1.100000E+00     9.190183E-08
   -4.900000E+00    -1.050000E+00     9.389429E-08
   -4.900000E+00    -1.000000E+00     9.503532E-08
   -4.900000E+00    -9.500000E-01     9.521991E-08
   -4.900000E+00    -9.000000E-01     9.435280E-08
   -4.900000E+00    -8.500000E-01     9.235193E-08
   -4.900000E+00    -8.000000E-01     8.915172E-08
   -4.900000E+00    -7.500000E-01     8.470622E-08
   -4.900000E+00    -7.000000E-01     7.899175E-08
   -4.900000E+00    -6.500000E-01     7.200918E-08
   -4.900000E+00    -6.000000E-01     6.378551E-08
   -4.900000E+00    -5.500000E-01     5.437468E-08
   -4.900000E+00    -5.000000E-01     4.385770E-08
   -4.900000E+00    -4.500000E-01     3.234183E-08
   -4.900000E+00    -4.000000E-01     1.995897E-08
   -4.900000E+00    -3.500000E-01     6.863201E-09
   -4.900000E+00    -3.000000E-01    -6.772486E-09
   -4.900000E+00    -2.500000E-01    -2.076007E-08
   -4.900000E+00    -2.000000E-01    -3.490097E-08
   -4.900000E+00    -1.500000E-01    -4.899093E-08
   -4.900000E+00    -1.000000E-01    -6.282504E-08
   -4.900000E+00    -5.000000E-02    -7.620296E-08
   -4.900000E+00     0.000000E+00    -8.893381E-08
   -4.900000E+00     5.000000E-02    -1.008409E-07
   -4.900000E+00     1.000000E-01    -1.117660E-07
   -4.900000E+00     1.500000E-01    -1.215727E-07
   -4.900000E+00     2.000000E-01    -1.301492E-07
   -4.900000E+00     2.500000E-01    -1.374109E-07
   -4.900000E+00     3.000000E-01    -1.433007E-07
   -4.900000E+00     3.500000E-01    -1.477898E-07
   -4.900000E+00     4.000000E-01    -1.508771E-07
   -4.900000E+00     4.500000E-01    -1.525877E-07
   -4.900000E+00     5.000000E-01    -1.529708E-07
   -4.900000E+00     5.500000E-01    -1.520974E-07
   -4.900000E+00     6.000000E-01    -1.500568E-07
   -4.900000E+00     6.500000E-01    -1.469535E-07
   -4.900000E+00     7.000000E-01    -1.429037E-07
   -4.900000E+00     7.500000E-01    -1.380314E-07
   -4.900000E+00     8.000000E-01    -1.324648E-07
   -4.900000E+00     8.500000E-01    -1.263336E-07
   -4.900000E+00     9.000000E-01    -1.197651E-07
   -4.900000E+00     9.500000E-01    -1.128821E-07
   -4.900000E+00     1.000000E+00    -1.058004E-07
   -4.900000E+00     1.050000E+00    -9.862719E-08
   -4.900000E+00     1.100000E+00    -9.145921E-08
   -4.900000E+00     1.150000E+00    -8.438221E-08
   -4.900000E+00     1.200000E+00    -7.747028E-08
   -4.900000E+00     1.250000E+00    -7.078570E-08
   -4.900000E+00     1.300000E+00    -6.437915E-08
   -4.900000E+00     1.350000E+00    -5.829013E-08
   -4.900000E+00     1.400000E+00    -5.254775E-08
   -4.900000E+00     1.450000E+00    -4.717150E-08
   -4.900000E+00     1.500000E+00    -4.217230E-08
   -4.900000E+00     1.550000E+00    -3.755355E-08
   -4.900000E+00     1.600000E+00    -3.331218E-08
   -4.900000E+00     1.650000E+00    -2.943978E-08
   -4.900000E+00     1.700000E+00    -2.592355E-08
   -4.900000E+00     1.750000E+00    -2.274735E-08
   -4.900000E+00     1.800000E+00    -1.989253E-08
   -4.900000E+00     1.850000E+00    -1.733870E-08
   -4.900000E+00     1.900000E+00    -1.506447E-08
   -4.900000E+00     1.950000E+00    -1.304799E-08
   -4.900000E+00     2.000000E+00    -1.126748E-08
   -4.900000E+00     2.050000E+00    -9.701578E-09
   -4.900000E+00     2.100000E+00    -8.329667E-09
   -4.900000E+00     2.150000E+00    -7.132125E-09
   -4.900000E+00     2.200000E+00    -6.090470E-09
   -4.900000E+00     2.250000E+00    -5.187477E-09
   -4.900000E+00     2.300000E+00    -4.407235E-09
   -4.900000E+00     2.350000E+00    -3.735168E-09
   -4.900000E+00     2.400000E+00    -3.158022E-09
   -4.900000E+00     2.450000E+00    -2.663828E-09
   -4.900000E+00     2.500000E+00    -2.241848E-09
   -4.900000E+00     2.550000E+00    -1.882501E-09
   -4.900000E+00     2.600000E+00    -1.577290E-09
   -4.900000E+00     2.650000E+00    -1.318713E-09
   -4.900000E+00     2.700000E+00    -1.100183E-09
   -4.900000E+00     2.750000E+00    -9.159381E-10
   -4.900000E+00     2.800000E+00    -7.609620E-10
   -4.900000E+00     2.850000E+00    -6.309024E-10
   -4.900000E+00     2.900000E+00    -5.219981E-10
   -4.900000E+00     2.950000E+00    -4.310095E-10
   -4.900000E+00     3.000000E+00    -3.551551E-10
   -4.900000E+00     3.050000E+00    -2.920543E-10
   -4.900000E+00     3.100000E+00    -2.396756E-10
   -4.900000E+00     3.150000E+00    -1.962898E-10
   -4.900000E+00     3.200000E+00    -1.604295E-10
   -4.900000E+00     3.250000E+00    -1.308523E-10
   -4.900000E+00     3.300000E+00    -1.065092E-10
   -4.900000E+00     3.350000E+00    -8.651640E-11
   -4.900000E+00     3.400000E+00    -7.013151E-11
   -4.900000E+00     3.450000E+00    -5.673201E-11
   -4.900000E+00     3.500000E+00    -4.579737E-11
   -4.900000E+00     3.550000E+00    -3.689326E-11
   -4.900000E+00     3.600000E+00    -2.965820E-11
   -4.900000E+00     3.650000E+00    -2.379198E-11
   -4.900000E+00     3.700000E+00    -1.904589E-11
   -4.900000E+00     3.750000E+00    -1.521437E-11
   -4.900000E+00     3.800000E+00    -1.212790E-11
   -4.900000E+00     3.850000E+00    -9.647013E-12
   -4.900000E+00     3.900000E+00    -7.657253E-12
   -4.900000E+00     3.950000E+00    -6.064890E-12
   -4.900000E+00     4.000000E+00    -4.793355E-12
   -4.900000E+00     4.050000E+00    -3.780247E-12
   -4.900000E+00     4.100000E+00    -2.974825E-12
   -4.900000E+00     4.150000E+00    -2.335932E-12
   -4.900000E+00     4.200000E+00    -1.830264E-12
   -4.900000E+00     4.250000E+00    -1.430930E-12
   -4.900000E+00     4.300000E+00    -1.116274E-12
   -4.900000E+00     4.350000E+00    -8.688956E-13
   -4.900000E+00     4.400000E+00    -6.748464E-13
   -4.900000E+00     4.450000E+00    -5.229723E-13
   -4.900000E+00     4.500000E+00    -4.043753E-13
   -4.900000E+00     4.550000E+00    -3.119737E-13
   -4.900000E+00     4.600000E+00    -2.401450E-13
   -4.900000E+00     4.650000E+00    -1.844360E-13
   -4.900000E+00     4.700000E+00    -1.413280E-13
   -4.900000E+00     4.750000E+00    -1.080473E-13
   -4.900000E+00     4.800000E+00    -8.241291E-14
   -4.900000E+00     4.850000E+00    -6.271385E-14
   -4.900000E+00     4.900000E+00    -4.761118E-14
   -4.900000E+00     4.950000E+00    -3.605961E-14
   -4.900000E+00     5.000000E+00    -2.724506E-14
#   
   -4.850000E+00    -4.950000E+00     7.354731E-14
   -4.850000E+00    -4.900000E+00     9.740621E-14
   -4.850000E+00    -4.850000E+00     1.287230E-13
   -4.850000E+00    -4.800000E+00     1.697378E-13
   -4.850000E+00    -4.750000E+00     2.233355E-13
   -4.850000E+00    -4.700000E+00     2.932224E-13
   -4.850000E+00    -4.650000E+00     3.841490E-13
   -4.850000E+00    -4.600000E+00     5.021906E-13
   -4.850000E+00    -4.550000E+00     6.550985E-13
   -4.850000E+00    -4.500000E+00     8.527395E-13
   -4.850000E+00    -4.450000E+00     1.107646E-12
   -4.850000E+00    -4.400000E+00     1.435696E-12
   -4.850000E+00    -4.350000E+00     1.856968E-12
   -4.850000E+00    -4.300000E+00     2.396783E-12
   -4.850000E+00    -4.250000E+00     3.087012E-12
   -4.850000E+00    -4.200000E+00     3.967671E-12
   -4.850000E+00    -4.150000E+00     5.088890E-12
   -4.850000E+00    -4.100000E+00     6.513326E-12
   -4.850000E+00    -4.050000E+00     8.319113E-12
   -4.850000E+00    -4.000000E+00     1.060346E-11
   -4.850000E+00    -3.950000E+00     1.348703E-11
   -4.850000E+00    -3.900000E+00     1.711923E-11
   -4.850000E+00    -3.850000E+00     2.168466E-11
   -4.850000E+00    -3.800000E+00     2.741080E-11
   -4.850000E+00    -3.750000E+00     3.457736E-11
   -4.850000E+00    -3.700000E+00     4.352735E-11
   -4.850000E+00    -3.650000E+00     5.468041E-11
   -4.850000E+00    -3.600000E+00     6.854857E-11
   -4.850000E+00    -3.550000E+00     8.575497E-11
   -4.850000E+00    -3.500000E+00     1.070559E-10
   -4.850000E+00    -3.450000E+00     1.333667E-10
   -4.850000E+00    -3.400000E+00     1.657919E-10
   -4.850000E+00    -3.350000E+00     2.056607E-10
   -4.850000E+00    -3.300000E+00     2.545670E-10
   -4.850000E+00    -3.250000E+00     3.144166E-10
   -4.850000E+00    -3.200000E+00     3.874802E-10
   -4.850000E+00    -3.150000E+00     4.764530E-10
   -4.850000E+00    -3.100000E+00     5.845232E-10
   -4.850000E+00    -3.050000E+00     7.154460E-10
   -4.850000E+00    -3.000000E+00     8.736265E-10
   -4.850000E+00    -2.950000E+00     1.064209E-09
   -4.850000E+00    -2.900000E+00     1.293174E-09
   -4.850000E+00    -2.850000E+00     1.567434E-09
   -4.850000E+00    -2.800000E+00     1.894944E-09
   -4.850000E+00    -2.750000E+00     2.284799E-09
   -4.850000E+00    -2.700000E+00     2.747337E-09
   -4.850000E+00    -2.650000E+00     3.294230E-09
   -4.850000E+00    -2.600000E+00     3.938559E-09
   -4.850000E+00    -2.550000E+00     4.694877E-09
   -4.850000E+00    -2.500000E+00     5.579228E-09
   -4.850000E+00    -2.450000E+00     6.609140E-09
   -4.850000E+00    -2.400000E+00     7.803564E-09
   -4.850000E+00    -2.350000E+00     9.182749E-09
   -4.850000E+00    -2.300000E+00     1.076805E-08
   -4.850000E+00    -2.250000E+00     1.258164E-08
   -4.850000E+00    -2.200000E+00     1.464614E-08
   -4.850000E+00    -2.150000E+00     1.698414E-08
   -4.850000E+00    -2.100000E+00     1.961756E-08
   -4.850000E+00    -2.050000E+00     2.256698E-08
   -4.850000E+00    -2.000000E+00     2.585073E-08
   -4.850000E+00    -1.950000E+00     2.948395E-08
   -4.850000E+00    -1.900000E+00     3.347751E-08
   -4.850000E+00    -1.850000E+00     3.783678E-08
   -4.850000E+00    -1.800000E+00     4.256043E-08
   -4.850000E+00    -1.750000E+00     4.763908E-08
   -4.850000E+00    -1.700000E+00     5.305405E-08
   -4.850000E+00    -1.650000E+00     5.877608E-08
   -4.850000E+00    -1.600000E+00     6.476420E-08
   -4.850000E+00    -1.550000E+00     7.096478E-08
   -4.850000E+00    -1.500000E+00     7.731078E-08
   -4.850000E+00    -1.450000E+00     8.372137E-08
   -4.850000E+00    -1.400000E+00     9.010187E-08
   -4.850000E+00    -1.350000E+00     9.634417E-08
   -4.850000E+00    -1.300000E+00     1.023276E-07
   -4.850000E+00    -1.250000E+00     1.079206E-07
   -4.850000E+00    -1.200000E+00     1.129822E-07
   -4.850000E+00    -1.150000E+00     1.173652E-07
   -4.850000E+00    -1.100000E+00     1.209189E-07
   -4.850000E+00    -1.050000E+00     1.234928E-07
   -4.850000E+00    -1.000000E+00     1.249405E-07
   -4.850000E+00    -9.500000E-01     1.251243E-07
   -4.850000E+00    -9.000000E-01     1.239193E-07
   -4.850000E+00    -8.500000E-01     1.212182E-07
   -4.850000E+00    -8.000000E-01     1.169356E-07
   -4.850000E+00    -7.500000E-01     1.110119E-07
   -4.850000E+00    -7.000000E-01     1.034172E-07
   -4.850000E+00    -6.500000E-01     9.415378E-08
   -4.850000E+00    -6.000000E-01     8.325839E-08
   -4.850000E+00    -5.500000E-01     7.080334E-08
   -4.850000E+00    -5.000000E-01     5.689653E-08
   -4.850000E+00    -4.500000E-01     4.168035E-08
   -4.850000E+00    -4.000000E-01     2.532957E-08
   -4.850000E+00    -3.500000E-01     8.047963E-09
   -4.850000E+00    -3.000000E-01    -9.935885E-09
   -4.850000E+00    -2.500000E-01    -2.837382E-08
   -4.850000E+00    -2.000000E-01    -4.700400E-08
   -4.850000E+00    -1.500000E-01    -6.555728E-08
   -4.850000E+00    -1.000000E-01    -8.376395E-08
   -4.850000E+00    -5.000000E-02    -1.013605E-07
   -4.850000E+00     0.000000E+00    -1.180960E-07
   -4.850000E+00     5.000000E-02    -1.337385E-07
   -4.850000E+00     1.000000E-01    -1.480805E-07
   -4.850000E+00     1.500000E-01    -1.609434E-07
   -4.850000E+00     2.000000E-01    -1.721811E-07
   -4.850000E+00     2.500000E-01    -1.816832E-07
   -4.850000E+00     3.000000E-01    -1.893758E-07
   -4.850000E+00     3.500000E-01    -1.952222E-07
   -4.850000E+00     4.000000E-01    -1.992220E-07
   -4.850000E+00     4.500000E-01    -2.014092E-07
   -4.850000E+00     5.000000E-01    -2.018499E-07
   -4.850000E+00     5.500000E-01    -2.006382E-07
   -4.850000E+00     6.000000E-01    -1.978927E-07
   -4.850000E+00     6.500000E-01    -1.937515E-07
   -4.850000E+00     7.000000E-01    -1.883680E-07
   -4.850000E+00     7.500000E-01    -1.819059E-07
