# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -4.950000E+00     3.750000E+00    -2.433752E-07
   -4.950000E+00     3.800000E+00    -2.055651E-07
   -4.950000E+00     3.850000E+00    -1.731471E-07
   -4.950000E+00     3.900000E+00    -1.454378E-07
   -4.950000E+00     3.950000E+00    -1.218256E-07
   -4.950000E+00     4.000000E+00    -1.017659E-07
   -4.950000E+00     4.050000E+00    -8.477559E-08
   -4.950000E+00     4.100000E+00    -7.042826E-08
   -4.950000E+00     4.150000E+00    -5.834895E-08
   -4.950000E+00     4.200000E+00    -4.820935E-08
   -4.950000E+00     4.250000E+00    -3.972316E-08
   -4.950000E+00     4.300000E+00    -3.264166E-08
   -4.950000E+00     4.350000E+00    -2.674966E-08
   -4.950000E+00     4.400000E+00    -2.186166E-08
   -4.950000E+00     4.450000E+00    -1.781836E-08
   -4.950000E+00     4.500000E+00    -1.448348E-08
   -4.950000E+00     4.550000E+00    -1.174083E-08
   -4.950000E+00     4.600000E+00    -9.491722E-09
   -4.950000E+00     4.650000E+00    -7.652641E-09
   -4.950000E+00     4.700000E+00    -6.153134E-09
   -4.950000E+00     4.750000E+00    -4.933991E-09
   -4.950000E+00     4.800000E+00    -3.945616E-09
   -4.950000E+00     4.850000E+00    -3.146606E-09
   -4.950000E+00     4.900000E+00    -2.502516E-09
   -4.950000E+00     4.950000E+00    -1.984784E-09
   -4.950000E+00     5.000000E+00    -1.569804E-09
#   
   -4.900000E+00    -4.950000E+00     2.706386E-09
   -4.900000E+00    -4.900000E+00     3.417108E-09
   -4.900000E+00    -4.850000E+00     4.301780E-09
   -4.900000E+00    -4.800000E+00     5.399983E-09
   -4.900000E+00    -4.750000E+00     6.759521E-09
   -4.900000E+00    -4.700000E+00     8.437933E-09
   -4.900000E+00    -4.650000E+00     1.050425E-08
   -4.900000E+00    -4.600000E+00     1.304100E-08
   -4.900000E+00    -4.550000E+00     1.614655E-08
   -4.900000E+00    -4.500000E+00     1.993770E-08
   -4.900000E+00    -4.450000E+00     2.455270E-08
   -4.900000E+00    -4.400000E+00     3.015459E-08
   -4.900000E+00    -4.350000E+00     3.693498E-08
   -4.900000E+00    -4.300000E+00     4.511828E-08
   -4.900000E+00    -4.250000E+00     5.496630E-08
   -4.900000E+00    -4.200000E+00     6.678346E-08
   -4.900000E+00    -4.150000E+00     8.092232E-08
   -4.900000E+00    -4.100000E+00     9.778971E-08
   -4.900000E+00    -4.050000E+00     1.178533E-07
   -4.900000E+00    -4.000000E+00     1.416484E-07
   -4.900000E+00    -3.950000E+00     1.697859E-07
   -4.900000E+00    -3.900000E+00     2.029591E-07
   -4.900000E+00    -3.850000E+00     2.419528E-07
   -4.900000E+00    -3.800000E+00     2.876506E-07
   -4.900000E+00    -3.750000E+00     3.410434E-07
   -4.900000E+00    -3.700000E+00     4.032377E-07
   -4.900000E+00    -3.650000E+00     4.754630E-07
   -4.900000E+00    -3.600000E+00     5.590796E-07
   -4.900000E+00    -3.550000E+00     6.555843E-07
   -4.900000E+00    -3.500000E+00     7.666166E-07
   -4.900000E+00    -3.450000E+00     8.939624E-07
   -4.900000E+00    -3.400000E+00     1.039556E-06
   -4.900000E+00    -3.350000E+00     1.205482E-06
   -4.900000E+00    -3.300000E+00     1.393971E-06
   -4.900000E+00    -3.250000E+00     1.607395E-06
   -4.900000E+00    -3.200000E+00     1.848260E-06
   -4.900000E+00    -3.150000E+00     2.119195E-06
   -4.900000E+00    -3.100000E+00     2.422933E-06
   -4.900000E+00    -3.050000E+00     2.762292E-06
   -4.900000E+00    -3.000000E+00     3.140149E-06
   -4.900000E+00    -2.950000E+00     3.559412E-06
   -4.900000E+00    -2.900000E+00     4.022980E-06
   -4.900000E+00    -2.850000E+00     4.533706E-06
   -4.900000E+00    -2.800000E+00     5.094346E-06
   -4.900000E+00    -2.750000E+00     5.707510E-06
   -4.900000E+00    -2.700000E+00     6.375607E-06
   -4.900000E+00    -2.650000E+00     7.100777E-06
   -4.900000E+00    -2.600000E+00     7.884831E-06
   -4.900000E+00    -2.550000E+00     8.729178E-06
   -4.900000E+00    -2.500000E+00     9.634757E-06
   -4.900000E+00    -2.450000E+00     1.060196E-05
   -4.900000E+00    -2.400000E+00     1.163057E-05
   -4.900000E+00    -2.350000E+00     1.271967E-05
   -4.900000E+00    -2.300000E+00     1.386760E-05
   -4.900000E+00    -2.250000E+00     1.507188E-05
   -4.900000E+00    -2.200000E+00     1.632915E-05
   -4.900000E+00    -2.150000E+00     1.763515E-05
   -4.900000E+00    -2.100000E+00     1.898467E-05
   -4.900000E+00    -2.050000E+00     2.037150E-05
   -4.900000E+00    -2.000000E+00     2.178849E-05
   -4.900000E+00    -1.950000E+00     2.322750E-05
   -4.900000E+00    -1.900000E+00     2.467947E-05
   -4.900000E+00    -1.850000E+00     2.613444E-05
   -4.900000E+00    -1.800000E+00     2.758166E-05
   -4.900000E+00    -1.750000E+00     2.900964E-05
   -4.900000E+00    -1.700000E+00     3.040626E-05
   -4.900000E+00    -1.650000E+00     3.175895E-05
   -4.900000E+00    -1.600000E+00     3.305479E-05
   -4.900000E+00    -1.550000E+00     3.428069E-05
   -4.900000E+00    -1.500000E+00     3.542358E-05
   -4.900000E+00    -1.450000E+00     3.647058E-05
   -4.900000E+00    -1.400000E+00     3.740922E-05
   -4.900000E+00    -1.350000E+00     3.822761E-05
   -4.900000E+00    -1.300000E+00     3.891464E-05
   -4.900000E+00    -1.250000E+00     3.946019E-05
   -4.900000E+00    -1.200000E+00     3.985529E-05
   -4.900000E+00    -1.150000E+00     4.009225E-05
   -4.900000E+00    -1.100000E+00     4.016484E-05
   -4.900000E+00    -1.050000E+00     4.006839E-05
   -4.900000E+00    -1.000000E+00     3.979984E-05
   -4.900000E+00    -9.500000E-01     3.935782E-05
   -4.900000E+00    -9.000000E-01     3.874266E-05
   -4.900000E+00    -8.500000E-01     3.795636E-05
   -4.900000E+00    -8.000000E-01     3.700255E-05
   -4.900000E+00    -7.500000E-01     3.588639E-05
   -4.900000E+00    -7.000000E-01     3.461449E-05
   -4.900000E+00    -6.500000E-01     3.319472E-05
   -4.900000E+00    -6.000000E-01     3.163613E-05
   -4.900000E+00    -5.500000E-01     2.994867E-05
   -4.900000E+00    -5.000000E-01     2.814312E-05
   -4.900000E+00    -4.500000E-01     2.623082E-05
   -4.900000E+00    -4.000000E-01     2.422355E-05
   -4.900000E+00    -3.500000E-01     2.213329E-05
   -4.900000E+00    -3.000000E-01     1.997213E-05
   -4.900000E+00    -2.500000E-01     1.775209E-05
   -4.900000E+00    -2.000000E-01     1.548500E-05
   -4.900000E+00    -1.500000E-01     1.318245E-05
   -4.900000E+00    -1.000000E-01     1.085566E-05
   -4.900000E+00    -5.000000E-02     8.515463E-06
   -4.900000E+00     0.000000E+00     6.172316E-06
   -4.900000E+00     5.000000E-02     3.836256E-06
   -4.900000E+00     1.000000E-01     1.516945E-06
   -4.900000E+00     1.500000E-01    -7.763079E-07
   -4.900000E+00     2.000000E-01    -3.034502E-06
   -4.900000E+00     2.500000E-01    -5.248905E-06
   -4.900000E+00     3.000000E-01    -7.411008E-06
   -4.900000E+00     3.500000E-01    -9.512496E-06
   -4.900000E+00     4.000000E-01    -1.154522E-05
   -4.900000E+00     4.500000E-01    -1.350121E-05
   -4.900000E+00     5.000000E-01    -1.537263E-05
   -4.900000E+00     5.500000E-01    -1.715188E-05
   -4.900000E+00     6.000000E-01    -1.883157E-05
   -4.900000E+00     6.500000E-01    -2.040465E-05
   -4.900000E+00     7.000000E-01    -2.186444E-05
   -4.900000E+00     7.500000E-01    -2.320473E-05
   -4.900000E+00     8.000000E-01    -2.441989E-05
   -4.900000E+00     8.500000E-01    -2.550500E-05
   -4.900000E+00     9.000000E-01    -2.645589E-05
   -4.900000E+00     9.500000E-01    -2.726931E-05
   -4.900000E+00     1.000000E+00    -2.794298E-05
   -4.900000E+00     1.050000E+00    -2.847567E-05
   -4.900000E+00     1.100000E+00    -2.886730E-05
   -4.900000E+00     1.150000E+00    -2.911891E-05
   -4.900000E+00     1.200000E+00    -2.923274E-05
   -4.900000E+00     1.250000E+00    -2.921220E-05
   -4.900000E+00     1.300000E+00    -2.906184E-05
   -4.900000E+00     1.350000E+00    -2.878729E-05
   -4.900000E+00     1.400000E+00    -2.839519E-05
   -4.900000E+00     1.450000E+00    -2.789310E-05
   -4.900000E+00     1.500000E+00    -2.728939E-05
   -4.900000E+00     1.550000E+00    -2.659309E-05
   -4.900000E+00     1.600000E+00    -2.581376E-05
   -4.900000E+00     1.650000E+00    -2.496137E-05
   -4.900000E+00     1.700000E+00    -2.404612E-05
   -4.900000E+00     1.750000E+00    -2.307831E-05
   -4.900000E+00     1.800000E+00    -2.206819E-05
   -4.900000E+00     1.850000E+00    -2.102582E-05
   -4.900000E+00     1.900000E+00    -1.996099E-05
   -4.900000E+00     1.950000E+00    -1.888302E-05
   -4.900000E+00     2.000000E+00    -1.780076E-05
   -4.900000E+00     2.050000E+00    -1.672242E-05
   -4.900000E+00     2.100000E+00    -1.565557E-05
   -4.900000E+00     2.150000E+00    -1.460707E-05
   -4.900000E+00     2.200000E+00    -1.358299E-05
   -4.900000E+00     2.250000E+00    -1.258867E-05
   -4.900000E+00     2.300000E+00    -1.162866E-05
   -4.900000E+00     2.350000E+00    -1.070675E-05
   -4.900000E+00     2.400000E+00    -9.825973E-06
   -4.900000E+00     2.450000E+00    -8.988675E-06
   -4.900000E+00     2.500000E+00    -8.196514E-06
   -4.900000E+00     2.550000E+00    -7.450526E-06
   -4.900000E+00     2.600000E+00    -6.751177E-06
   -4.900000E+00     2.650000E+00    -6.098415E-06
   -4.900000E+00     2.700000E+00    -5.491727E-06
   -4.900000E+00     2.750000E+00    -4.930204E-06
   -4.900000E+00     2.800000E+00    -4.412590E-06
   -4.900000E+00     2.850000E+00    -3.937347E-06
   -4.900000E+00     2.900000E+00    -3.502704E-06
   -4.900000E+00     2.950000E+00    -3.106710E-06
   -4.900000E+00     3.000000E+00    -2.747281E-06
   -4.900000E+00     3.050000E+00    -2.422243E-06
   -4.900000E+00     3.100000E+00    -2.129373E-06
   -4.900000E+00     3.150000E+00    -1.866429E-06
   -4.900000E+00     3.200000E+00    -1.631185E-06
   -4.900000E+00     3.250000E+00    -1.421456E-06
   -4.900000E+00     3.300000E+00    -1.235116E-06
   -4.900000E+00     3.350000E+00    -1.070117E-06
   -4.900000E+00     3.400000E+00    -9.245063E-07
   -4.900000E+00     3.450000E+00    -7.964312E-07
   -4.900000E+00     3.500000E+00    -6.841500E-07
   -4.900000E+00     3.550000E+00    -5.860351E-07
   -4.900000E+00     3.600000E+00    -5.005755E-07
   -4.900000E+00     3.650000E+00    -4.263766E-07
   -4.900000E+00     3.700000E+00    -3.621587E-07
   -4.900000E+00     3.750000E+00    -3.067539E-07
   -4.900000E+00     3.800000E+00    -2.591019E-07
   -4.900000E+00     3.850000E+00    -2.182447E-07
   -4.900000E+00     3.900000E+00    -1.833213E-07
   -4.900000E+00     3.950000E+00    -1.535611E-07
   -4.900000E+00     4.000000E+00    -1.282778E-07
   -4.900000E+00     4.050000E+00    -1.068628E-07
   -4.900000E+00     4.100000E+00    -8.877876E-08
   -4.900000E+00     4.150000E+00    -7.355318E-08
   -4.900000E+00     4.200000E+00    -6.077233E-08
   -4.900000E+00     4.250000E+00    -5.007540E-08
   -4.900000E+00     4.300000E+00    -4.114896E-08
   -4.900000E+00     4.350000E+00    -3.372180E-08
   -4.900000E+00     4.400000E+00    -2.756013E-08
   -4.900000E+00     4.450000E+00    -2.246320E-08
   -4.900000E+00     4.500000E+00    -1.825923E-08
   -4.900000E+00     4.550000E+00    -1.480178E-08
   -4.900000E+00     4.600000E+00    -1.196647E-08
   -4.900000E+00     4.650000E+00    -9.648020E-09
   -4.900000E+00     4.700000E+00    -7.757629E-09
   -4.900000E+00     4.750000E+00    -6.220666E-09
   -4.900000E+00     4.800000E+00    -4.974613E-09
   -4.900000E+00     4.850000E+00    -3.967281E-09
   -4.900000E+00     4.900000E+00    -3.155251E-09
   -4.900000E+00     4.950000E+00    -2.502516E-09
   -4.900000E+00     5.000000E+00    -1.979319E-09
#   
   -4.850000E+00    -4.950000E+00     3.406673E-09
   -4.850000E+00    -4.900000E+00     4.301934E-09
   -4.850000E+00    -4.850000E+00     5.416500E-09
   -4.850000E+00    -4.800000E+00     6.800044E-09
   -4.850000E+00    -4.750000E+00     8.512790E-09
   -4.850000E+00    -4.700000E+00     1.062723E-08
   -4.850000E+00    -4.650000E+00     1.323033E-08
   -4.850000E+00    -4.600000E+00     1.642607E-08
   -4.850000E+00    -4.550000E+00     2.033838E-08
   -4.850000E+00    -4.500000E+00     2.511443E-08
   -4.850000E+00    -4.450000E+00     3.092840E-08
   -4.850000E+00    -4.400000E+00     3.798572E-08
   -4.850000E+00    -4.350000E+00     4.652782E-08
   -4.850000E+00    -4.300000E+00     5.683745E-08
   -4.850000E+00    -4.250000E+00     6.924453E-08
   -4.850000E+00    -4.200000E+00     8.413264E-08
   -4.850000E+00    -4.150000E+00     1.019460E-07
   -4.850000E+00    -4.100000E+00     1.231974E-07
   -4.850000E+00    -4.050000E+00     1.484761E-07
   -4.850000E+00    -4.000000E+00     1.784568E-07
   -4.850000E+00    -3.950000E+00     2.139092E-07
   -4.850000E+00    -3.900000E+00     2.557073E-07
   -4.850000E+00    -3.850000E+00     3.048399E-07
   -4.850000E+00    -3.800000E+00     3.624209E-07
   -4.850000E+00    -3.750000E+00     4.296993E-07
   -4.850000E+00    -3.700000E+00     5.080697E-07
   -4.850000E+00    -3.650000E+00     5.990821E-07
   -4.850000E+00    -3.600000E+00     7.044510E-07
   -4.850000E+00    -3.550000E+00     8.260635E-07
   -4.850000E+00    -3.500000E+00     9.659866E-07
   -4.850000E+00    -3.450000E+00     1.126472E-06
   -4.850000E+00    -3.400000E+00     1.309959E-06
   -4.850000E+00    -3.350000E+00     1.519074E-06
   -4.850000E+00    -3.300000E+00     1.756632E-06
   -4.850000E+00    -3.250000E+00     2.025625E-06
   -4.850000E+00    -3.200000E+00     2.329213E-06
   -4.850000E+00    -3.150000E+00     2.670711E-06
   -4.850000E+00    -3.100000E+00     3.053568E-06
   -4.850000E+00    -3.050000E+00     3.481338E-06
   -4.850000E+00    -3.000000E+00     3.957654E-06
   -4.850000E+00    -2.950000E+00     4.486184E-06
   -4.850000E+00    -2.900000E+00     5.070589E-06
   -4.850000E+00    -2.850000E+00     5.714469E-06
   -4.850000E+00    -2.800000E+00     6.421307E-06
   -4.850000E+00    -2.750000E+00     7.194402E-06
   -4.850000E+00    -2.700000E+00     8.036796E-06
   -4.850000E+00    -2.650000E+00     8.951199E-06
   -4.850000E+00    -2.600000E+00     9.939904E-06
   -4.850000E+00    -2.550000E+00     1.100470E-05
   -4.850000E+00    -2.500000E+00     1.214678E-05
   -4.850000E+00    -2.450000E+00     1.336666E-05
   -4.850000E+00    -2.400000E+00     1.466407E-05
   -4.850000E+00    -2.350000E+00     1.603788E-05
   -4.850000E+00    -2.300000E+00     1.748601E-05
   -4.850000E+00    -2.250000E+00     1.900534E-05
   -4.850000E+00    -2.200000E+00     2.059168E-05
   -4.850000E+00    -2.150000E+00     2.223966E-05
   -4.850000E+00    -2.100000E+00     2.394271E-05
   -4.850000E+00    -2.050000E+00     2.569306E-05
   -4.850000E+00    -2.000000E+00     2.748169E-05
   -4.850000E+00    -1.950000E+00     2.929836E-05
   -4.850000E+00    -1.900000E+00     3.113166E-05
   -4.850000E+00    -1.850000E+00     3.296906E-05
   -4.850000E+00    -1.800000E+00     3.479701E-05
   -4.850000E+00    -1.750000E+00     3.660101E-05
   -4.850000E+00    -1.700000E+00     3.836583E-05
   -4.850000E+00    -1.650000E+00     4.007560E-05
   -4.850000E+00    -1.600000E+00     4.171404E-05
   -4.850000E+00    -1.550000E+00     4.326463E-05
   -4.850000E+00    -1.500000E+00     4.471090E-05
   -4.850000E+00    -1.450000E+00     4.603659E-05
   -4.850000E+00    -1.400000E+00     4.722596E-05
   -4.850000E+00    -1.350000E+00     4.826399E-05
   -4.850000E+00    -1.300000E+00     4.913666E-05
   -4.850000E+00    -1.250000E+00     4.983118E-05
   -4.850000E+00    -1.200000E+00     5.033618E-05
   -4.850000E+00    -1.150000E+00     5.064196E-05
   -4.850000E+00    -1.100000E+00     5.074061E-05
   -4.850000E+00    -1.050000E+00     5.062619E-05
   -4.850000E+00    -1.000000E+00     5.029480E-05
   -4.850000E+00    -9.500000E-01     4.974468E-05
   -4.850000E+00    -9.000000E-01     4.897619E-05
   -4.850000E+00    -8.500000E-01     4.799181E-05
   -4.850000E+00    -8.000000E-01     4.679606E-05
   -4.850000E+00    -7.500000E-01     4.539543E-05
   -4.850000E+00    -7.000000E-01     4.379820E-05
   -4.850000E+00    -6.500000E-01     4.201428E-05
   -4.850000E+00    -6.000000E-01     4.005501E-05
   -4.850000E+00    -5.500000E-01     3.793297E-05
   -4.850000E+00    -5.000000E-01     3.566169E-05
   -4.850000E+00    -4.500000E-01     3.325549E-05
   -4.850000E+00    -4.000000E-01     3.072918E-05
   -4.850000E+00    -3.500000E-01     2.809789E-05
   -4.850000E+00    -3.000000E-01     2.537687E-05
   -4.850000E+00    -2.500000E-01     2.258128E-05
   -4.850000E+00    -2.000000E-01     1.972605E-05
   -4.850000E+00    -1.500000E-01     1.682579E-05
   -4.850000E+00    -1.000000E-01     1.389468E-05
   -4.850000E+00    -5.000000E-02     1.094640E-05
   -4.850000E+00     0.000000E+00     7.994150E-06
   -4.850000E+00     5.000000E-02     5.050595E-06
   -4.850000E+00     1.000000E-01     2.127934E-06
   -4.850000E+00     1.500000E-01    -7.620800E-07
   -4.850000E+00     2.000000E-01    -3.608091E-06
   -4.850000E+00     2.500000E-01    -6.399081E-06
   -4.850000E+00     3.000000E-01    -9.124322E-06
   -4.850000E+00     3.500000E-01    -1.177333E-05
   -4.850000E+00     4.000000E-01    -1.433584E-05
   -4.850000E+00     4.500000E-01    -1.680179E-05
   -4.850000E+00     5.000000E-01    -1.916135E-05
   -4.850000E+00     5.500000E-01    -2.140492E-05
   -4.850000E+00     6.000000E-01    -2.352322E-05
   -4.850000E+00     6.500000E-01    -2.550737E-05
   -4.850000E+00     7.000000E-01    -2.734895E-05
   -4.850000E+00     7.500000E-01    -2.904017E-05
   -4.850000E+00     8.000000E-01    -3.057395E-05
