

# V0=20.0, s=0.8999999999999999 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
   -6.000000E+00     1.867502E+01     1.800000E+01     6.750522E-01    -3.039766E-05
   -5.950000E+00     1.845296E+01     1.770125E+01     7.517476E-01    -3.295995E-05
   -5.900000E+00     1.824016E+01     1.740500E+01     8.352033E-01    -4.080940E-05
   -5.850000E+00     1.803696E+01     1.711125E+01     9.257609E-01    -5.493360E-05
   -5.800000E+00     1.784367E+01     1.682000E+01     1.023748E+00    -7.714033E-05
   -5.750000E+00     1.766061E+01     1.653125E+01     1.129473E+00    -1.102008E-04
   -5.700000E+00     1.748807E+01     1.624500E+01     1.243223E+00    -1.580865E-04
   -5.650000E+00     1.732628E+01     1.596125E+01     1.365256E+00    -2.262991E-04
   -5.600000E+00     1.717547E+01     1.568000E+01     1.495797E+00    -3.223038E-04
   -5.550000E+00     1.703583E+01     1.540125E+01     1.635035E+00    -4.560776E-04
   -5.500000E+00     1.690747E+01     1.512500E+01     1.783114E+00    -6.407832E-04
   -5.450000E+00     1.679049E+01     1.485125E+01     1.940134E+00    -8.935805E-04
   -5.400000E+00     1.668490E+01     1.458000E+01     2.106141E+00    -1.236578E-03
   -5.350000E+00     1.659068E+01     1.431125E+01     2.281127E+00    -1.697923E-03
   -5.300000E+00     1.650771E+01     1.404500E+01     2.465023E+00    -2.313017E-03
   -5.250000E+00     1.643582E+01     1.378125E+01     2.657700E+00    -3.125819E-03
   -5.200000E+00     1.637477E+01     1.352000E+01     2.858961E+00    -4.190188E-03
   -5.150000E+00     1.632422E+01     1.326125E+01     3.068545E+00    -5.571195E-03
   -5.100000E+00     1.628378E+01     1.300500E+01     3.286122E+00    -7.346284E-03
   -5.050000E+00     1.625294E+01     1.275125E+01     3.511293E+00    -9.606152E-03
   -5.000000E+00     1.623114E+01     1.250000E+01     3.743592E+00    -1.245518E-02
   -4.950000E+00     1.621773E+01     1.225125E+01     3.982488E+00    -1.601122E-02
   -4.900000E+00     1.621198E+01     1.200500E+01     4.227386E+00    -2.040454E-02
   -4.850000E+00     1.621311E+01     1.176125E+01     4.477631E+00    -2.577565E-02
   -4.800000E+00     1.622024E+01     1.152000E+01     4.732516E+00    -3.227188E-02
   -4.750000E+00     1.623249E+01     1.128125E+01     4.991280E+00    -4.004252E-02
   -4.700000E+00     1.624889E+01     1.104500E+01     5.253125E+00    -4.923235E-02
   -4.650000E+00     1.626849E+01     1.081125E+01     5.517212E+00    -5.997364E-02
   -4.600000E+00     1.629030E+01     1.058000E+01     5.782681E+00    -7.237678E-02
   -4.550000E+00     1.631338E+01     1.035125E+01     6.048649E+00    -8.651964E-02
   -4.500000E+00     1.633679E+01     1.012500E+01     6.314227E+00    -1.024363E-01
   -4.450000E+00     1.635967E+01     9.901250E+00     6.578528E+00    -1.201059E-01
   -4.400000E+00     1.638123E+01     9.680000E+00     6.840675E+00    -1.394417E-01
   -4.350000E+00     1.640078E+01     9.461250E+00     7.099813E+00    -1.602827E-01
   -4.300000E+00     1.641773E+01     9.245000E+00     7.355120E+00    -1.823869E-01
   -4.250000E+00     1.643164E+01     9.031250E+00     7.605816E+00    -2.054290E-01
   -4.200000E+00     1.644217E+01     8.820000E+00     7.851169E+00    -2.290026E-01
