

# V0=2.0, s=0.5 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
   -6.000000E+00     1.800000E+01     1.800000E+01     3.566749E-06    -1.293656E-10
   -5.950000E+00     1.770125E+01     1.770125E+01     4.933109E-06    -1.386353E-10
   -5.900000E+00     1.740501E+01     1.740500E+01     6.796280E-06    -1.685500E-10
   -5.850000E+00     1.711126E+01     1.711125E+01     9.326515E-06    -2.263179E-10
   -5.800000E+00     1.682001E+01     1.682000E+01     1.274854E-05    -3.258602E-10
   -5.750000E+00     1.653127E+01     1.653125E+01     1.735762E-05    -4.907595E-10
   -5.700000E+00     1.624502E+01     1.624500E+01     2.353984E-05    -7.592662E-10
   -5.650000E+00     1.596128E+01     1.596125E+01     3.179777E-05    -1.192206E-09
   -5.600000E+00     1.568004E+01     1.568000E+01     4.278237E-05    -1.885243E-09
   -5.550000E+00     1.540131E+01     1.540125E+01     5.733288E-05    -2.987601E-09
   -5.500000E+00     1.512508E+01     1.512500E+01     7.652599E-05    -4.730409E-09
   -5.450000E+00     1.485135E+01     1.485125E+01     1.017363E-04    -7.469250E-09
   -5.400000E+00     1.458013E+01     1.458000E+01     1.347102E-04    -1.174759E-08
   -5.350000E+00     1.431143E+01     1.431125E+01     1.776552E-04    -1.839057E-08
   -5.300000E+00     1.404523E+01     1.404500E+01     2.333478E-04    -2.864282E-08
   -5.250000E+00     1.378156E+01     1.378125E+01     3.052623E-04    -4.436918E-08
   -5.200000E+00     1.352040E+01     1.352000E+01     3.977240E-04    -6.834523E-08
   -5.150000E+00     1.326177E+01     1.326125E+01     5.160890E-04    -1.046743E-07
   -5.100000E+00     1.300567E+01     1.300500E+01     6.669557E-04    -1.593812E-07
   -5.050000E+00     1.275211E+01     1.275125E+01     8.584087E-04    -2.412525E-07
   -5.000000E+00     1.250110E+01     1.250000E+01     1.100300E-03    -3.630128E-07
   -4.950000E+00     1.225265E+01     1.225125E+01     1.404567E-03    -5.429626E-07
   -4.900000E+00     1.200678E+01     1.200500E+01     1.785599E-03    -8.072355E-07
   -4.850000E+00     1.176351E+01     1.176125E+01     2.260633E-03    -1.192887E-06
   -4.800000E+00     1.152285E+01     1.152000E+01     2.850201E-03    -1.752081E-06
   -4.750000E+00     1.128483E+01     1.128125E+01     3.578618E-03    -2.557713E-06
   -4.700000E+00     1.104947E+01     1.104500E+01     4.474497E-03    -3.710908E-06
   -4.650000E+00     1.081682E+01     1.081125E+01     5.571304E-03    -5.350893E-06
   -4.600000E+00     1.058690E+01     1.058000E+01     6.907929E-03    -7.667917E-06
   -4.550000E+00     1.035977E+01     1.035125E+01     8.529270E-03    -1.091994E-05
   -4.500000E+00     1.013547E+01     1.012500E+01     1.048681E-02    -1.545403E-05
   -4.450000E+00     9.914067E+00     9.901250E+00     1.283918E-02    -2.173339E-05
   -4.400000E+00     9.695622E+00     9.680000E+00     1.565265E-02    -3.037128E-05
   -4.350000E+00     9.480209E+00     9.461250E+00     1.900159E-02    -4.217294E-05
   -4.300000E+00     9.267911E+00     9.245000E+00     2.296877E-02    -5.818676E-05
   -4.250000E+00     9.058816E+00     9.031250E+00     2.764562E-02    -7.976606E-05
   -4.200000E+00     8.853024E+00     8.820000E+00     3.313219E-02    -1.086423E-04
   -4.150000E+00     8.650640E+00     8.611250E+00     3.953704E-02    -1.470110E-04
   -4.100000E+00     8.451779E+00     8.405000E+00     4.697675E-02    -1.976299E-04
   -4.050000E+00     8.256561E+00     8.201250E+00     5.557531E-02    -2.639301E-04
   -4.000000E+00     8.065113E+00     8.000000E+00     6.546299E-02    -3.501382E-04
   -3.950000E+00     7.877564E+00     7.801250E+00     7.677507E-02    -4.614071E-04
   -3.900000E+00     7.694046E+00     7.605000E+00     8.965008E-02    -6.039524E-04
   -3.850000E+00     7.514692E+00     7.411250E+00     1.042277E-01    -7.851874E-04
   -3.800000E+00     7.339632E+00     7.220000E+00     1.206462E-01    -1.013850E-03
   -3.750000E+00     7.168990E+00     7.031250E+00     1.390396E-01    -1.300112E-03
   -3.700000E+00     7.002879E+00     6.845000E+00     1.595348E-01    -1.655658E-03
   -3.650000E+00     6.841404E+00     6.661250E+00     1.822474E-01    -2.093716E-03
   -3.600000E+00     6.684650E+00     6.480000E+00     2.072787E-01    -2.629038E-03
   -3.550000E+00     6.532684E+00     6.301250E+00     2.347114E-01    -3.277787E-03
   -3.500000E+00     6.385549E+00     6.125000E+00     2.646060E-01    -4.057339E-03
   -3.450000E+00     6.243261E+00     5.951250E+00     2.969967E-01    -4.985971E-03
   -3.400000E+00     6.105806E+00     5.780000E+00     3.318881E-01    -6.082413E-03
   -3.350000E+00     5.973136E+00     5.611250E+00     3.692517E-01    -7.365269E-03
   -3.300000E+00     5.845171E+00     5.445000E+00     4.090237E-01    -8.852289E-03
   -3.250000E+00     5.721793E+00     5.281250E+00     4.511025E-01    -1.055950E-02
   -3.200000E+00     5.602848E+00     5.120000E+00     4.953478E-01    -1.250022E-02
   -3.150000E+00     5.488146E+00     4.961250E+00     5.415802E-01    -1.468395E-02
   -3.100000E+00     5.377467E+00     4.805000E+00     5.895823E-01    -1.711522E-02
   -3.050000E+00     5.270558E+00     4.651250E+00     6.391007E-01    -1.979245E-02
   -3.000000E+00     5.167142E+00     4.500000E+00     6.898488E-01    -2.270679E-02
   -2.950000E+00     5.066920E+00     4.351250E+00     7.415117E-01    -2.584123E-02
   -2.900000E+00     4.969582E+00     4.205000E+00     7.937516E-01    -2.916980E-02
   -2.850000E+00     4.874807E+00     4.061250E+00     8.462142E-01    -3.265719E-02
   -2.800000E+00     4.782278E+00     3.920000E+00     8.985362E-01    -3.625872E-02
   -2.750000E+00     4.691683E+00     3.781250E+00     9.503539E-01    -3.992086E-02
   -2.700000E+00     4.602729E+00     3.645000E+00     1.001311E+00    -4.358221E-02
   -2.650000E+00     4.515143E+00     3.511250E+00     1.051068E+00    -4.717520E-02
   -2.600000E+00     4.428683E+00     3.380000E+00     1.099311E+00    -5.062824E-02
   -2.550000E+00     4.343139E+00     3.251250E+00     1.145757E+00    -5.386850E-02
   -2.500000E+00     4.258341E+00     3.125000E+00     1.190167E+00    -5.682518E-02
   -2.450000E+00     4.174161E+00     3.001250E+00     1.232344E+00    -5.943300E-02
   -2.400000E+00     4.090508E+00     2.880000E+00     1.272144E+00    -6.163594E-02
   -2.350000E+00     4.007336E+00     2.761250E+00     1.309477E+00    -6.339086E-02
