

# V0=-20.0, s=0.2 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
   -6.000000E+00     1.800000E+01     1.800000E+01    -2.138459E-13     5.245214E-17
   -5.950000E+00     1.770125E+01     1.770125E+01    -3.794995E-13     6.725722E-16
   -5.900000E+00     1.740500E+01     1.740500E+01    -6.651100E-13     2.747118E-15
   -5.850000E+00     1.711125E+01     1.711125E+01    -1.153544E-12     6.981079E-15
   -5.800000E+00     1.682000E+01     1.682000E+01    -1.983105E-12     1.478404E-14
   -5.750000E+00     1.653125E+01     1.653125E+01    -3.383585E-12     2.870086E-14
   -5.700000E+00     1.624500E+01     1.624500E+01    -5.734995E-12     5.317944E-14
   -5.650000E+00     1.596125E+01     1.596125E+01    -9.662760E-12     9.588879E-14
   -5.600000E+00     1.568000E+01     1.568000E+01    -1.619119E-11     1.699472E-13
   -5.550000E+00     1.540125E+01     1.540125E+01    -2.698962E-11     2.976561E-13
   -5.500000E+00     1.512500E+01     1.512500E+01    -4.476516E-11     5.167176E-13
   -5.450000E+00     1.485125E+01     1.485125E+01    -7.388608E-11     8.905242E-13
   -5.400000E+00     1.458000E+01     1.458000E+01    -1.213662E-10     1.525095E-12
   -5.350000E+00     1.431125E+01     1.431125E+01    -1.984110E-10     2.596789E-12
   -5.300000E+00     1.404500E+01     1.404500E+01    -3.228339E-10     4.397412E-12
   -5.250000E+00     1.378125E+01     1.378125E+01    -5.228122E-10     7.407205E-12
   -5.200000E+00     1.352000E+01     1.352000E+01    -8.426933E-10     1.241230E-11
   -5.150000E+00     1.326125E+01     1.326125E+01    -1.351927E-09     2.069264E-11
   -5.100000E+00     1.300500E+01     1.300500E+01    -2.158729E-09     3.432103E-11
   -5.050000E+00     1.275125E+01     1.275125E+01    -3.430875E-09     5.663616E-11
   -5.000000E+00     1.250000E+01     1.250000E+01    -5.427175E-09     9.298681E-11
   -4.950000E+00     1.225125E+01     1.225125E+01    -8.544856E-09     1.518957E-10
   -4.900000E+00     1.200500E+01     1.200500E+01    -1.339052E-08     2.468697E-10
   -4.850000E+00     1.176125E+01     1.176125E+01    -2.088584E-08     3.991983E-10
   -4.800000E+00     1.152000E+01     1.152000E+01    -3.242406E-08     6.422565E-10
   -4.750000E+00     1.128125E+01     1.128125E+01    -5.010067E-08     1.028080E-09
   -4.700000E+00     1.104500E+01     1.104500E+01    -7.705130E-08     1.637359E-09
   -4.650000E+00     1.081125E+01     1.081125E+01    -1.179441E-07     2.594532E-09
   -4.600000E+00     1.058000E+01     1.058000E+01    -1.796931E-07     4.090456E-09
   -4.550000E+00     1.035125E+01     1.035125E+01    -2.724867E-07     6.416252E-09
   -4.500000E+00     1.012500E+01     1.012500E+01    -4.112609E-07     1.001354E-08
   -4.450000E+00     9.901249E+00     9.901250E+00    -6.177986E-07     1.554854E-08
   -4.400000E+00     9.679999E+00     9.680000E+00    -9.237051E-07     2.402077E-08
   -4.350000E+00     9.461249E+00     9.461250E+00    -1.374599E-06     3.692147E-08
   -4.300000E+00     9.244998E+00     9.245000E+00    -2.035984E-06     5.646313E-08
   -4.250000E+00     9.031247E+00     9.031250E+00    -3.001425E-06     8.591010E-08
   -4.200000E+00     8.819996E+00     8.820000E+00    -4.403876E-06     1.300517E-07
   -4.150000E+00     8.611244E+00     8.611250E+00    -6.431263E-06     1.958753E-07
   -4.100000E+00     8.404991E+00     8.405000E+00    -9.347820E-06     2.935179E-07
   -4.050000E+00     8.201237E+00     8.201250E+00    -1.352311E-05     4.376024E-07
   -4.000000E+00     7.999981E+00     8.000000E+00    -1.947127E-05     6.491041E-07
   -3.950000E+00     7.801223E+00     7.801250E+00    -2.790375E-05     9.579388E-07
   -3.900000E+00     7.604962E+00     7.605000E+00    -3.979979E-05     1.406530E-06
   -3.850000E+00     7.411196E+00     7.411250E+00    -5.649995E-05     2.054695E-06
   -3.800000E+00     7.219923E+00     7.220000E+00    -7.982953E-05     2.986289E-06
   -3.750000E+00     7.031142E+00     7.031250E+00    -1.122603E-04     4.318188E-06
   -3.700000E+00     6.844849E+00     6.845000E+00    -1.571215E-04     6.212343E-06
