# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -6.000000E+00    -4.050000E+00     1.530800E-05
   -6.000000E+00    -4.000000E+00     1.724435E-05
   -6.000000E+00    -3.950000E+00     1.935191E-05
   -6.000000E+00    -3.900000E+00     2.163379E-05
   -6.000000E+00    -3.850000E+00     2.409097E-05
   -6.000000E+00    -3.800000E+00     2.672200E-05
   -6.000000E+00    -3.750000E+00     2.952269E-05
   -6.000000E+00    -3.700000E+00     3.248570E-05
   -6.000000E+00    -3.650000E+00     3.560027E-05
   -6.000000E+00    -3.600000E+00     3.885192E-05
   -6.000000E+00    -3.550000E+00     4.222222E-05
   -6.000000E+00    -3.500000E+00     4.568857E-05
   -6.000000E+00    -3.450000E+00     4.922411E-05
   -6.000000E+00    -3.400000E+00     5.279766E-05
   -6.000000E+00    -3.350000E+00     5.637382E-05
   -6.000000E+00    -3.300000E+00     5.991310E-05
   -6.000000E+00    -3.250000E+00     6.337227E-05
   -6.000000E+00    -3.200000E+00     6.670477E-05
   -6.000000E+00    -3.150000E+00     6.986132E-05
   -6.000000E+00    -3.100000E+00     7.279058E-05
   -6.000000E+00    -3.050000E+00     7.544008E-05
   -6.000000E+00    -3.000000E+00     7.775715E-05
   -6.000000E+00    -2.950000E+00     7.969001E-05
   -6.000000E+00    -2.900000E+00     8.118895E-05
   -6.000000E+00    -2.850000E+00     8.220753E-05
   -6.000000E+00    -2.800000E+00     8.270377E-05
   -6.000000E+00    -2.750000E+00     8.264133E-05
   -6.000000E+00    -2.700000E+00     8.199057E-05
   -6.000000E+00    -2.650000E+00     8.072949E-05
   -6.000000E+00    -2.600000E+00     7.884446E-05
   -6.000000E+00    -2.550000E+00     7.633078E-05
   -6.000000E+00    -2.500000E+00     7.319289E-05
   -6.000000E+00    -2.450000E+00     6.944450E-05
   -6.000000E+00    -2.400000E+00     6.510829E-05
   -6.000000E+00    -2.350000E+00     6.021553E-05
   -6.000000E+00    -2.300000E+00     5.480543E-05
   -6.000000E+00    -2.250000E+00     4.892445E-05
   -6.000000E+00    -2.200000E+00     4.262545E-05
   -6.000000E+00    -2.150000E+00     3.596690E-05
   -6.000000E+00    -2.100000E+00     2.901216E-05
   -6.000000E+00    -2.050000E+00     2.182877E-05
   -6.000000E+00    -2.000000E+00     1.448789E-05
   -6.000000E+00    -1.950000E+00     7.063908E-06
   -6.000000E+00    -1.900000E+00    -3.659961E-07
   -6.000000E+00    -1.850000E+00    -7.722166E-06
   -6.000000E+00    -1.800000E+00    -1.492286E-05
   -6.000000E+00    -1.750000E+00    -2.188478E-05
   -6.000000E+00    -1.700000E+00    -2.852369E-05
   -6.000000E+00    -1.650000E+00    -3.475540E-05
   -6.000000E+00    -1.600000E+00    -4.049693E-05
   -6.000000E+00    -1.550000E+00    -4.566799E-05
   -6.000000E+00    -1.500000E+00    -5.019264E-05
   -6.000000E+00    -1.450000E+00    -5.400121E-05
   -6.000000E+00    -1.400000E+00    -5.703223E-05
   -6.000000E+00    -1.350000E+00    -5.923437E-05
   -6.000000E+00    -1.300000E+00    -6.056818E-05
   -6.000000E+00    -1.250000E+00    -6.100760E-05
   -6.000000E+00    -1.200000E+00    -6.054104E-05
   -6.000000E+00    -1.150000E+00    -5.917206E-05
   -6.000000E+00    -1.100000E+00    -5.691954E-05
   -6.000000E+00    -1.050000E+00    -5.381735E-05
   -6.000000E+00    -1.000000E+00    -4.991355E-05
   -6.000000E+00    -9.500000E-01    -4.526933E-05
   -6.000000E+00    -9.000000E-01    -3.995754E-05
   -6.000000E+00    -8.500000E-01    -3.406112E-05
   -6.000000E+00    -8.000000E-01    -2.767148E-05
   -6.000000E+00    -7.500000E-01    -2.088690E-05
   -6.000000E+00    -7.000000E-01    -1.381104E-05
   -6.000000E+00    -6.500000E-01    -6.551501E-06
   -6.000000E+00    -6.000000E-01     7.813858E-07
   -6.000000E+00    -5.500000E-01     8.075794E-06
   -6.000000E+00    -5.000000E-01     1.521957E-05
   -6.000000E+00    -4.500000E-01     2.210151E-05
   -6.000000E+00    -4.000000E-01     2.861269E-05
   -6.000000E+00    -3.500000E-01     3.464804E-05
   -6.000000E+00    -3.000000E-01     4.010812E-05
   -6.000000E+00    -2.500000E-01     4.490095E-05
   -6.000000E+00    -2.000000E-01     4.894409E-05
   -6.000000E+00    -1.500000E-01     5.216662E-05
   -6.000000E+00    -1.000000E-01     5.451107E-05
   -6.000000E+00    -5.000000E-02     5.593507E-05
   -6.000000E+00     0.000000E+00     5.641266E-05
   -6.000000E+00     5.000000E-02     5.593508E-05
   -6.000000E+00     1.000000E-01     5.451108E-05
   -6.000000E+00     1.500000E-01     5.216663E-05
   -6.000000E+00     2.000000E-01     4.894410E-05
   -6.000000E+00     2.500000E-01     4.490097E-05
   -6.000000E+00     3.000000E-01     4.010814E-05
   -6.000000E+00     3.500000E-01     3.464807E-05
   -6.000000E+00     4.000000E-01     2.861272E-05
   -6.000000E+00     4.500000E-01     2.210155E-05
   -6.000000E+00     5.000000E-01     1.521961E-05
   -6.000000E+00     5.500000E-01     8.075835E-06
   -6.000000E+00     6.000000E-01     7.814292E-07
   -6.000000E+00     6.500000E-01    -6.551456E-06
   -6.000000E+00     7.000000E-01    -1.381099E-05
   -6.000000E+00     7.500000E-01    -2.088685E-05
   -6.000000E+00     8.000000E-01    -2.767143E-05
   -6.000000E+00     8.500000E-01    -3.406107E-05
   -6.000000E+00     9.000000E-01    -3.995749E-05
   -6.000000E+00     9.500000E-01    -4.526928E-05
   -6.000000E+00     1.000000E+00    -4.991350E-05
   -6.000000E+00     1.050000E+00    -5.381730E-05
   -6.000000E+00     1.100000E+00    -5.691950E-05
   -6.000000E+00     1.150000E+00    -5.917202E-05
   -6.000000E+00     1.200000E+00    -6.054100E-05
   -6.000000E+00     1.250000E+00    -6.100757E-05
   -6.000000E+00     1.300000E+00    -6.056815E-05
   -6.000000E+00     1.350000E+00    -5.923435E-05
   -6.000000E+00     1.400000E+00    -5.703221E-05
   -6.000000E+00     1.450000E+00    -5.400119E-05
   -6.000000E+00     1.500000E+00    -5.019263E-05
   -6.000000E+00     1.550000E+00    -4.566799E-05
   -6.000000E+00     1.600000E+00    -4.049694E-05
   -6.000000E+00     1.650000E+00    -3.475541E-05
   -6.000000E+00     1.700000E+00    -2.852370E-05
   -6.000000E+00     1.750000E+00    -2.188480E-05
   -6.000000E+00     1.800000E+00    -1.492289E-05
   -6.000000E+00     1.850000E+00    -7.722202E-06
   -6.000000E+00     1.900000E+00    -3.660391E-07
   -6.000000E+00     1.950000E+00     7.063858E-06
   -6.000000E+00     2.000000E+00     1.448783E-05
   -6.000000E+00     2.050000E+00     2.182870E-05
   -6.000000E+00     2.100000E+00     2.901210E-05
   -6.000000E+00     2.150000E+00     3.596683E-05
   -6.000000E+00     2.200000E+00     4.262537E-05
   -6.000000E+00     2.250000E+00     4.892437E-05
   -6.000000E+00     2.300000E+00     5.480534E-05
   -6.000000E+00     2.350000E+00     6.021543E-05
   -6.000000E+00     2.400000E+00     6.510819E-05
   -6.000000E+00     2.450000E+00     6.944440E-05
   -6.000000E+00     2.500000E+00     7.319279E-05
   -6.000000E+00     2.550000E+00     7.633067E-05
   -6.000000E+00     2.600000E+00     7.884436E-05
   -6.000000E+00     2.650000E+00     8.072938E-05
   -6.000000E+00     2.700000E+00     8.199046E-05
   -6.000000E+00     2.750000E+00     8.264122E-05
   -6.000000E+00     2.800000E+00     8.270367E-05
   -6.000000E+00     2.850000E+00     8.220743E-05
   -6.000000E+00     2.900000E+00     8.118885E-05
   -6.000000E+00     2.950000E+00     7.968991E-05
   -6.000000E+00     3.000000E+00     7.775705E-05
   -6.000000E+00     3.050000E+00     7.543999E-05
   -6.000000E+00     3.100000E+00     7.279050E-05
   -6.000000E+00     3.150000E+00     6.986124E-05
   -6.000000E+00     3.200000E+00     6.670470E-05
   -6.000000E+00     3.250000E+00     6.337220E-05
   -6.000000E+00     3.300000E+00     5.991303E-05
   -6.000000E+00     3.350000E+00     5.637376E-05
   -6.000000E+00     3.400000E+00     5.279761E-05
   -6.000000E+00     3.450000E+00     4.922406E-05
   -6.000000E+00     3.500000E+00     4.568852E-05
   -6.000000E+00     3.550000E+00     4.222218E-05
   -6.000000E+00     3.600000E+00     3.885188E-05
   -6.000000E+00     3.650000E+00     3.560023E-05
   -6.000000E+00     3.700000E+00     3.248567E-05
   -6.000000E+00     3.750000E+00     2.952266E-05
   -6.000000E+00     3.800000E+00     2.672198E-05
   -6.000000E+00     3.850000E+00     2.409094E-05
   -6.000000E+00     3.900000E+00     2.163377E-05
   -6.000000E+00     3.950000E+00     1.935190E-05
   -6.000000E+00     4.000000E+00     1.724433E-05
   -6.000000E+00     4.050000E+00     1.530798E-05
   -6.000000E+00     4.100000E+00     1.353801E-05
   -6.000000E+00     4.150000E+00     1.192814E-05
   -6.000000E+00     4.200000E+00     1.047095E-05
   -6.000000E+00     4.250000E+00     9.158193E-06
   -6.000000E+00     4.300000E+00     7.980998E-06
   -6.000000E+00     4.350000E+00     6.930133E-06
   -6.000000E+00     4.400000E+00     5.996195E-06
   -6.000000E+00     4.450000E+00     5.169780E-06
   -6.000000E+00     4.500000E+00     4.441633E-06
   -6.000000E+00     4.550000E+00     3.802762E-06
   -6.000000E+00     4.600000E+00     3.244539E-06
   -6.000000E+00     4.650000E+00     2.758769E-06
   -6.000000E+00     4.700000E+00     2.337745E-06
   -6.000000E+00     4.750000E+00     1.974281E-06
   -6.000000E+00     4.800000E+00     1.661735E-06
   -6.000000E+00     4.850000E+00     1.394010E-06
   -6.000000E+00     4.900000E+00     1.165553E-06
   -6.000000E+00     4.950000E+00     9.713403E-07
   -6.000000E+00     5.000000E+00     8.068554E-07
   -6.000000E+00     5.050000E+00     6.680635E-07
   -6.000000E+00     5.100000E+00     5.513816E-07
   -6.000000E+00     5.150000E+00     4.536460E-07
   -6.000000E+00     5.200000E+00     3.720786E-07
   -6.000000E+00     5.250000E+00     3.042534E-07
   -6.000000E+00     5.300000E+00     2.480627E-07
   -6.000000E+00     5.350000E+00     2.016851E-07
   -6.000000E+00     5.400000E+00     1.635547E-07
   -6.000000E+00     5.450000E+00     1.323323E-07
   -6.000000E+00     5.500000E+00     1.068792E-07
   -6.000000E+00     5.550000E+00     8.623229E-08
   -6.000000E+00     5.600000E+00     6.958258E-08
   -6.000000E+00     5.650000E+00     5.625561E-08
   -6.000000E+00     5.700000E+00     4.569449E-08
   -6.000000E+00     5.750000E+00     3.744508E-08
   -6.000000E+00     5.800000E+00     3.114404E-08
   -6.000000E+00     5.850000E+00     2.650874E-08
   -6.000000E+00     5.900000E+00     2.333042E-08
   -6.000000E+00     5.950000E+00     2.146874E-08
#   
   -5.950000E+00    -6.000000E+00     2.146875E-08
   -5.950000E+00    -5.950000E+00     2.254467E-08
   -5.950000E+00    -5.900000E+00     2.492920E-08
   -5.950000E+00    -5.850000E+00     2.872353E-08
   -5.950000E+00    -5.800000E+00     3.410125E-08
   -5.950000E+00    -5.750000E+00     4.130953E-08
   -5.950000E+00    -5.700000E+00     5.067632E-08
   -5.950000E+00    -5.650000E+00     6.261878E-08
   -5.950000E+00    -5.600000E+00     7.765535E-08
   -5.950000E+00    -5.550000E+00     9.641991E-08
   -5.950000E+00    -5.500000E+00     1.196790E-07
   -5.950000E+00    -5.450000E+00     1.483513E-07
   -5.950000E+00    -5.400000E+00     1.835308E-07
   -5.950000E+00    -5.350000E+00     2.265115E-07
   -5.950000E+00    -5.300000E+00     2.788160E-07
   -5.950000E+00    -5.250000E+00     3.422262E-07
   -5.950000E+00    -5.200000E+00     4.188169E-07
   -5.950000E+00    -5.150000E+00     5.109915E-07
   -5.950000E+00    -5.100000E+00     6.215200E-07
   -5.950000E+00    -5.050000E+00     7.535780E-07
   -5.950000E+00    -5.000000E+00     9.107870E-07
   -5.950000E+00    -4.950000E+00     1.097254E-06
   -5.950000E+00    -4.900000E+00     1.317613E-06
   -5.950000E+00    -4.850000E+00     1.577055E-06
   -5.950000E+00    -4.800000E+00     1.881369E-06
   -5.950000E+00    -4.750000E+00     2.236964E-06
   -5.950000E+00    -4.700000E+00     2.650887E-06
   -5.950000E+00    -4.650000E+00     3.130837E-06
   -5.950000E+00    -4.600000E+00     3.685157E-06
   -5.950000E+00    -4.550000E+00     4.322819E-06
   -5.950000E+00    -4.500000E+00     5.053387E-06
   -5.950000E+00    -4.450000E+00     5.886961E-06
   -5.950000E+00    -4.400000E+00     6.834096E-06
   -5.950000E+00    -4.350000E+00     7.905699E-06
   -5.950000E+00    -4.300000E+00     9.112893E-06
   -5.950000E+00    -4.250000E+00     1.046685E-05
   -5.950000E+00    -4.200000E+00     1.197861E-05
   -5.950000E+00    -4.150000E+00     1.365883E-05
   -5.950000E+00    -4.100000E+00     1.551754E-05
   -5.950000E+00    -4.050000E+00     1.756382E-05
   -5.950000E+00    -4.000000E+00     1.980552E-05
   -5.950000E+00    -3.950000E+00     2.224887E-05
   -5.950000E+00    -3.900000E+00     2.489810E-05
   -5.950000E+00    -3.850000E+00     2.775509E-05
   -5.950000E+00    -3.800000E+00     3.081889E-05
   -5.950000E+00    -3.750000E+00     3.408536E-05
   -5.950000E+00    -3.700000E+00     3.754678E-05
   -5.950000E+00    -3.650000E+00     4.119139E-05
   -5.950000E+00    -3.600000E+00     4.500313E-05
   -5.950000E+00    -3.550000E+00     4.896128E-05
   -5.950000E+00    -3.500000E+00     5.304023E-05
   -5.950000E+00    -3.450000E+00     5.720935E-05
   -5.950000E+00    -3.400000E+00     6.143290E-05
   -5.950000E+00    -3.350000E+00     6.567009E-05
   -5.950000E+00    -3.300000E+00     6.987529E-05
   -5.950000E+00    -3.250000E+00     7.399837E-05
   -5.950000E+00    -3.200000E+00     7.798517E-05
   -5.950000E+00    -3.150000E+00     8.177822E-05
   -5.950000E+00    -3.100000E+00     8.531753E-05
   -5.950000E+00    -3.050000E+00     8.854159E-05
   -5.950000E+00    -3.000000E+00     9.138854E-05
   -5.950000E+00    -2.950000E+00     9.379745E-05
   -5.950000E+00    -2.900000E+00     9.570966E-05
   -5.950000E+00    -2.850000E+00     9.707024E-05
   -5.950000E+00    -2.800000E+00     9.782938E-05
   -5.950000E+00    -2.750000E+00     9.794382E-05
   -5.950000E+00    -2.700000E+00     9.737810E-05
   -5.950000E+00    -2.650000E+00     9.610569E-05
   -5.950000E+00    -2.600000E+00     9.410986E-05
   -5.950000E+00    -2.550000E+00     9.138432E-05
   -5.950000E+00    -2.500000E+00     8.793357E-05
   -5.950000E+00    -2.450000E+00     8.377292E-05
   -5.950000E+00    -2.400000E+00     7.892822E-05
   -5.950000E+00    -2.350000E+00     7.343531E-05
   -5.950000E+00    -2.300000E+00     6.733925E-05
   -5.950000E+00    -2.250000E+00     6.069342E-05
   -5.950000E+00    -2.200000E+00     5.355845E-05
   -5.950000E+00    -2.150000E+00     4.600124E-05
   -5.950000E+00    -2.100000E+00     3.809397E-05
   -5.950000E+00    -2.050000E+00     2.991325E-05
   -5.950000E+00    -2.000000E+00     2.153939E-05
   -5.950000E+00    -1.950000E+00     1.305588E-05
   -5.950000E+00    -1.900000E+00     4.548889E-06
   -5.950000E+00    -1.850000E+00    -3.893042E-06
   -5.950000E+00    -1.800000E+00    -1.217942E-05
   -5.950000E+00    -1.750000E+00    -2.021825E-05
   -5.950000E+00    -1.700000E+00    -2.791667E-05
   -5.950000E+00    -1.650000E+00    -3.518188E-05
   -5.950000E+00    -1.600000E+00    -4.192225E-05
   -5.950000E+00    -1.550000E+00    -4.804890E-05
   -5.950000E+00    -1.500000E+00    -5.347742E-05
   -5.950000E+00    -1.450000E+00    -5.812990E-05
   -5.950000E+00    -1.400000E+00    -6.193702E-05
   -5.950000E+00    -1.350000E+00    -6.484021E-05
   -5.950000E+00    -1.300000E+00    -6.679360E-05
   -5.950000E+00    -1.250000E+00    -6.776571E-05
   -5.950000E+00    -1.200000E+00    -6.774080E-05
   -5.950000E+00    -1.150000E+00    -6.671965E-05
   -5.950000E+00    -1.100000E+00    -6.471982E-05
   -5.950000E+00    -1.050000E+00    -6.177539E-05
   -5.950000E+00    -1.000000E+00    -5.793615E-05
   -5.950000E+00    -9.500000E-01    -5.326636E-05
   -5.950000E+00    -9.000000E-01    -4.784319E-05
   -5.950000E+00    -8.500000E-01    -4.175488E-05
   -5.950000E+00    -8.000000E-01    -3.509895E-05
   -5.950000E+00    -7.500000E-01    -2.798030E-05
   -5.950000E+00    -7.000000E-01    -2.050946E-05
   -5.950000E+00    -6.500000E-01    -1.280104E-05
   -5.950000E+00    -6.000000E-01    -4.972280E-06
   -5.950000E+00    -5.500000E-01     2.858263E-06
   -5.950000E+00    -5.000000E-01     1.057195E-05
   -5.950000E+00    -4.500000E-01     1.805132E-05
   -5.950000E+00    -4.000000E-01     2.518145E-05
   -5.950000E+00    -3.500000E-01     3.185140E-05
   -5.950000E+00    -3.000000E-01     3.795599E-05
   -5.950000E+00    -2.500000E-01     4.339756E-05
   -5.950000E+00    -2.000000E-01     4.808804E-05
   -5.950000E+00    -1.500000E-01     5.195093E-05
   -5.950000E+00    -1.000000E-01     5.492324E-05
   -5.950000E+00    -5.000000E-02     5.695730E-05
   -5.950000E+00     0.000000E+00     5.802207E-05
   -5.950000E+00     5.000000E-02     5.810414E-05
   -5.950000E+00     1.000000E-01     5.720809E-05
   -5.950000E+00     1.500000E-01     5.535635E-05
   -5.950000E+00     2.000000E-01     5.258840E-05
   -5.950000E+00     2.500000E-01     4.895952E-05
   -5.950000E+00     3.000000E-01     4.453913E-05
   -5.950000E+00     3.500000E-01     3.940881E-05
   -5.950000E+00     4.000000E-01     3.366014E-05
   -5.950000E+00     4.500000E-01     2.739260E-05
   -5.950000E+00     5.000000E-01     2.071147E-05
   -5.950000E+00     5.500000E-01     1.372595E-05
   -5.950000E+00     6.000000E-01     6.547447E-06
   -5.950000E+00     6.500000E-01    -7.118651E-07
   -5.950000E+00     7.000000E-01    -7.940404E-06
   -5.950000E+00     7.500000E-01    -1.502836E-05
   -5.950000E+00     8.000000E-01    -2.186884E-05
   -5.950000E+00     8.500000E-01    -2.835910E-05
   -5.950000E+00     9.000000E-01    -3.440176E-05
   -5.950000E+00     9.500000E-01    -3.990619E-05
   -5.950000E+00     1.000000E+00    -4.478995E-05
   -5.950000E+00     1.050000E+00    -4.898028E-05
   -5.950000E+00     1.100000E+00    -5.241554E-05
   -5.950000E+00     1.150000E+00    -5.504659E-05
   -5.950000E+00     1.200000E+00    -5.683781E-05
   -5.950000E+00     1.250000E+00    -5.776796E-05
   -5.950000E+00     1.300000E+00    -5.783049E-05
   -5.950000E+00     1.350000E+00    -5.703348E-05
   -5.950000E+00     1.400000E+00    -5.539913E-05
   -5.950000E+00     1.450000E+00    -5.296275E-05
   -5.950000E+00     1.500000E+00    -4.977140E-05
   -5.950000E+00     1.550000E+00    -4.588227E-05
   -5.950000E+00     1.600000E+00    -4.136082E-05
   -5.950000E+00     1.650000E+00    -3.627891E-05
   -5.950000E+00     1.700000E+00    -3.071291E-05
   -5.950000E+00     1.750000E+00    -2.474197E-05
   -5.950000E+00     1.800000E+00    -1.844656E-05
   -5.950000E+00     1.850000E+00    -1.190715E-05
   -5.950000E+00     1.900000E+00    -5.203239E-06
   -5.950000E+00     1.950000E+00     1.587412E-06
   -5.950000E+00     2.000000E+00     8.389356E-06
   -5.950000E+00     2.050000E+00     1.512986E-05
   -5.950000E+00     2.100000E+00     2.173928E-05
   -5.950000E+00     2.150000E+00     2.815136E-05
   -5.950000E+00     2.200000E+00     3.430361E-05
   -5.950000E+00     2.250000E+00     4.013776E-05
   -5.950000E+00     2.300000E+00     4.560024E-05
   -5.950000E+00     2.350000E+00     5.064283E-05
   -5.950000E+00     2.400000E+00     5.522321E-05
   -5.950000E+00     2.450000E+00     5.930565E-05
   -5.950000E+00     2.500000E+00     6.286160E-05
   -5.950000E+00     2.550000E+00     6.587016E-05
   -5.950000E+00     2.600000E+00     6.831843E-05
   -5.950000E+00     2.650000E+00     7.020171E-05
   -5.950000E+00     2.700000E+00     7.152344E-05
   -5.950000E+00     2.750000E+00     7.229494E-05
   -5.950000E+00     2.800000E+00     7.253500E-05
   -5.950000E+00     2.850000E+00     7.226922E-05
   -5.950000E+00     2.900000E+00     7.152918E-05
   -5.950000E+00     2.950000E+00     7.035155E-05
   -5.950000E+00     3.000000E+00     6.877705E-05
   -5.950000E+00     3.050000E+00     6.684944E-05
   -5.950000E+00     3.100000E+00     6.461439E-05
   -5.950000E+00     3.150000E+00     6.211856E-05
   -5.950000E+00     3.200000E+00     5.940852E-05
   -5.950000E+00     3.250000E+00     5.653000E-05
   -5.950000E+00     3.300000E+00     5.352704E-05
   -5.950000E+00     3.350000E+00     5.044137E-05
   -5.950000E+00     3.400000E+00     4.731190E-05
   -5.950000E+00     3.450000E+00     4.417430E-05
   -5.950000E+00     3.500000E+00     4.106072E-05
   -5.950000E+00     3.550000E+00     3.799961E-05
   -5.950000E+00     3.600000E+00     3.501566E-05
   -5.950000E+00     3.650000E+00     3.212977E-05
   -5.950000E+00     3.700000E+00     2.935921E-05
   -5.950000E+00     3.750000E+00     2.671770E-05
   -5.950000E+00     3.800000E+00     2.421566E-05
   -5.950000E+00     3.850000E+00     2.186043E-05
   -5.950000E+00     3.900000E+00     1.965653E-05
   -5.950000E+00     3.950000E+00     1.760600E-05
   -5.950000E+00     4.000000E+00     1.570862E-05
   -5.950000E+00     4.050000E+00     1.396227E-05
   -5.950000E+00     4.100000E+00     1.236321E-05
   -5.950000E+00     4.150000E+00     1.090632E-05
   -5.950000E+00     4.200000E+00     9.585446E-06
   -5.950000E+00     4.250000E+00     8.393581E-06
   -5.950000E+00     4.300000E+00     7.323128E-06
   -5.950000E+00     4.350000E+00     6.366101E-06
   -5.950000E+00     4.400000E+00     5.514304E-06
   -5.950000E+00     4.450000E+00     4.759490E-06
   -5.950000E+00     4.500000E+00     4.093500E-06
   -5.950000E+00     4.550000E+00     3.508371E-06
   -5.950000E+00     4.600000E+00     2.996431E-06
   -5.950000E+00     4.650000E+00     2.550363E-06
   -5.950000E+00     4.700000E+00     2.163267E-06
   -5.950000E+00     4.750000E+00     1.828688E-06
   -5.950000E+00     4.800000E+00     1.540640E-06
   -5.950000E+00     4.850000E+00     1.293617E-06
   -5.950000E+00     4.900000E+00     1.082592E-06
   -5.950000E+00     4.950000E+00     9.030036E-07
   -5.950000E+00     5.000000E+00     7.507453E-07
   -5.950000E+00     5.050000E+00     6.221398E-07
   -5.950000E+00     5.100000E+00     5.139155E-07
   -5.950000E+00     5.150000E+00     4.231783E-07
   -5.950000E+00     5.200000E+00     3.473832E-07
   -5.950000E+00     5.250000E+00     2.843035E-07
   -5.950000E+00     5.300000E+00     2.320023E-07
   -5.950000E+00     5.350000E+00     1.888034E-07
   -5.950000E+00     5.400000E+00     1.532641E-07
   -5.950000E+00     5.450000E+00     1.241492E-07
   -5.950000E+00     5.500000E+00     1.004076E-07
   -5.950000E+00     5.550000E+00     8.114981E-08
   -5.950000E+00     5.600000E+00     6.562887E-08
   -5.950000E+00     5.650000E+00     5.322230E-08
   -5.950000E+00     5.700000E+00     4.341714E-08
   -5.950000E+00     5.750000E+00     3.579665E-08
   -5.950000E+00     5.800000E+00     3.002980E-08
   -5.950000E+00     5.850000E+00     2.586247E-08
   -5.950000E+00     5.900000E+00     2.311201E-08
   -5.950000E+00     5.950000E+00     2.166297E-08
#   
   -5.900000E+00    -6.000000E+00     2.333043E-08
   -5.900000E+00    -5.950000E+00     2.492920E-08
   -5.900000E+00    -5.900000E+00     2.797632E-08
   -5.900000E+00    -5.850000E+00     3.260838E-08
   -5.900000E+00    -5.800000E+00     3.904234E-08
   -5.900000E+00    -5.750000E+00     4.757830E-08
   -5.900000E+00    -5.700000E+00     5.860863E-08
   -5.900000E+00    -5.650000E+00     7.262869E-08
   -5.900000E+00    -5.600000E+00     9.025153E-08
   -5.900000E+00    -5.550000E+00     1.122250E-07
   -5.900000E+00    -5.500000E+00     1.394523E-07
   -5.900000E+00    -5.450000E+00     1.730158E-07
   -5.900000E+00    -5.400000E+00     2.142041E-07
   -5.900000E+00    -5.350000E+00     2.645419E-07
   -5.900000E+00    -5.300000E+00     3.258243E-07
   -5.900000E+00    -5.250000E+00     4.001535E-07
   -5.900000E+00    -5.200000E+00     4.899787E-07
   -5.900000E+00    -5.150000E+00     5.981399E-07
   -5.900000E+00    -5.100000E+00     7.279126E-07
   -5.900000E+00    -5.050000E+00     8.830559E-07
   -5.900000E+00    -5.000000E+00     1.067861E-06
   -5.900000E+00    -4.950000E+00     1.287200E-06
   -5.900000E+00    -4.900000E+00     1.546575E-06
   -5.900000E+00    -4.850000E+00     1.852160E-06
   -5.900000E+00    -4.800000E+00     2.210845E-06
   -5.900000E+00    -4.750000E+00     2.630271E-06
   -5.900000E+00    -4.700000E+00     3.118851E-06
   -5.900000E+00    -4.650000E+00     3.685789E-06
   -5.900000E+00    -4.600000E+00     4.341078E-06
   -5.900000E+00    -4.550000E+00     5.095481E-06
   -5.900000E+00    -4.500000E+00     5.960494E-06
   -5.900000E+00    -4.450000E+00     6.948281E-06
   -5.900000E+00    -4.400000E+00     8.071585E-06
   -5.900000E+00    -4.350000E+00     9.343606E-06
   -5.900000E+00    -4.300000E+00     1.077784E-05
   -5.900000E+00    -4.250000E+00     1.238790E-05
   -5.900000E+00    -4.200000E+00     1.418727E-05
   -5.900000E+00    -4.150000E+00     1.618904E-05
   -5.900000E+00    -4.100000E+00     1.840559E-05
   -5.900000E+00    -4.050000E+00     2.084824E-05
   -5.900000E+00    -4.000000E+00     2.352686E-05
