# V0=-20.0, s=0.5 
#  x1  x2  denmat
#   
   -6.000000E+00     2.400000E+00     3.033368E-16
   -6.000000E+00     2.450000E+00     2.373091E-16
   -6.000000E+00     2.500000E+00     1.859600E-16
   -6.000000E+00     2.550000E+00     1.458960E-16
   -6.000000E+00     2.600000E+00     1.145514E-16
   -6.000000E+00     2.650000E+00     8.997483E-17
   -6.000000E+00     2.700000E+00     7.067324E-17
   -6.000000E+00     2.750000E+00     5.549729E-17
   -6.000000E+00     2.800000E+00     4.355716E-17
   -6.000000E+00     2.850000E+00     3.416052E-17
   -6.000000E+00     2.900000E+00     2.676628E-17
   -6.000000E+00     2.950000E+00     2.095007E-17
   -6.000000E+00     3.000000E+00     1.637810E-17
   -6.000000E+00     3.050000E+00     1.278730E-17
   -6.000000E+00     3.100000E+00     9.970007E-18
   -6.000000E+00     3.150000E+00     7.762192E-18
   -6.000000E+00     3.200000E+00     6.034226E-18
   -6.000000E+00     3.250000E+00     4.683679E-18
   -6.000000E+00     3.300000E+00     3.629648E-18
   -6.000000E+00     3.350000E+00     2.808274E-18
   -6.000000E+00     3.400000E+00     2.169203E-18
   -6.000000E+00     3.450000E+00     1.672770E-18
   -6.000000E+00     3.500000E+00     1.287770E-18
   -6.000000E+00     3.550000E+00     9.896879E-19
   -6.000000E+00     3.600000E+00     7.592919E-19
   -6.000000E+00     3.650000E+00     5.815179E-19
   -6.000000E+00     3.700000E+00     4.445851E-19
   -6.000000E+00     3.750000E+00     3.392958E-19
   -6.000000E+00     3.800000E+00     2.584808E-19
   -6.000000E+00     3.850000E+00     1.965618E-19
   -6.000000E+00     3.900000E+00     1.492060E-19
   -6.000000E+00     3.950000E+00     1.130537E-19
   -6.000000E+00     4.000000E+00     8.550470E-20
   -6.000000E+00     4.050000E+00     6.455024E-20
   -6.000000E+00     4.100000E+00     4.864117E-20
   -6.000000E+00     4.150000E+00     3.658512E-20
   -6.000000E+00     4.200000E+00     2.746599E-20
   -6.000000E+00     4.250000E+00     2.058129E-20
   -6.000000E+00     4.300000E+00     1.539333E-20
   -6.000000E+00     4.350000E+00     1.149137E-20
   -6.000000E+00     4.400000E+00     8.562228E-21
   -6.000000E+00     4.450000E+00     6.367571E-21
   -6.000000E+00     4.500000E+00     4.726390E-21
   -6.000000E+00     4.550000E+00     3.501473E-21
   -6.000000E+00     4.600000E+00     2.589015E-21
   -6.000000E+00     4.650000E+00     1.910634E-21
   -6.000000E+00     4.700000E+00     1.407264E-21
   -6.000000E+00     4.750000E+00     1.034487E-21
   -6.000000E+00     4.800000E+00     7.589647E-22
   -6.000000E+00     4.850000E+00     5.557276E-22
   -6.000000E+00     4.900000E+00     4.061084E-22
   -6.000000E+00     4.950000E+00     2.961805E-22
   -6.000000E+00     5.000000E+00     2.155752E-22
   -6.000000E+00     5.050000E+00     1.565878E-22
   -6.000000E+00     5.100000E+00     1.135124E-22
   -6.000000E+00     5.150000E+00     8.212040E-23
   -6.000000E+00     5.200000E+00     5.929114E-23
   -6.000000E+00     5.250000E+00     4.272405E-23
   -6.000000E+00     5.300000E+00     3.072654E-23
   -6.000000E+00     5.350000E+00     2.205643E-23
   -6.000000E+00     5.400000E+00     1.580314E-23
   -6.000000E+00     5.450000E+00     1.130330E-23
   -6.000000E+00     5.500000E+00     8.072567E-24
   -6.000000E+00     5.550000E+00     5.758821E-24
   -6.000000E+00     5.600000E+00     4.099914E-24
   -6.000000E+00     5.650000E+00     2.911834E-24
   -6.000000E+00     5.700000E+00     2.058919E-24
   -6.000000E+00     5.750000E+00     1.444844E-24
   -6.000000E+00     5.800000E+00     9.993400E-25
   -6.000000E+00     5.850000E+00     6.707363E-25
   -6.000000E+00     5.900000E+00     4.211528E-25
   -6.000000E+00     5.950000E+00     2.199372E-25
#   
   -5.950000E+00    -6.000000E+00    -1.362303E-25
   -5.950000E+00    -5.950000E+00     1.234620E-22
   -5.950000E+00    -5.900000E+00     2.627521E-22
   -5.950000E+00    -5.850000E+00     4.349678E-22
   -5.950000E+00    -5.800000E+00     6.610508E-22
   -5.950000E+00    -5.750000E+00     9.680200E-22
   -5.950000E+00    -5.700000E+00     1.392600E-21
   -5.950000E+00    -5.650000E+00     1.984159E-21
   -5.950000E+00    -5.600000E+00     2.810518E-21
   -5.950000E+00    -5.550000E+00     3.965384E-21
   -5.950000E+00    -5.500000E+00     5.578092E-21
   -5.950000E+00    -5.450000E+00     7.827126E-21
   -5.950000E+00    -5.400000E+00     1.095796E-20
   -5.950000E+00    -5.350000E+00     1.530806E-20
   -5.950000E+00    -5.300000E+00     2.134056E-20
   -5.950000E+00    -5.250000E+00     2.968947E-20
   -5.950000E+00    -5.200000E+00     4.122086E-20
   -5.950000E+00    -5.150000E+00     5.711594E-20
   -5.950000E+00    -5.100000E+00     7.898230E-20
   -5.950000E+00    -5.050000E+00     1.090033E-19
   -5.950000E+00    -5.000000E+00     1.501379E-19
   -5.950000E+00    -4.950000E+00     2.063887E-19
   -5.950000E+00    -4.900000E+00     2.831581E-19
   -5.950000E+00    -4.850000E+00     3.877247E-19
   -5.950000E+00    -4.800000E+00     5.298739E-19
   -5.950000E+00    -4.750000E+00     7.227357E-19
   -5.950000E+00    -4.700000E+00     9.838932E-19
   -5.950000E+00    -4.650000E+00     1.336845E-18
   -5.950000E+00    -4.600000E+00     1.812937E-18
   -5.950000E+00    -4.550000E+00     2.453895E-18
   -5.950000E+00    -4.500000E+00     3.315161E-18
   -5.950000E+00    -4.450000E+00     4.470258E-18
   -5.950000E+00    -4.400000E+00     6.016494E-18
   -5.950000E+00    -4.350000E+00     8.082416E-18
   -5.950000E+00    -4.300000E+00     1.083751E-17
   -5.950000E+00    -4.250000E+00     1.450484E-17
   -5.950000E+00    -4.200000E+00     1.937739E-17
   -5.950000E+00    -4.150000E+00     2.583928E-17
   -5.950000E+00    -4.100000E+00     3.439323E-17
   -5.950000E+00    -4.050000E+00     4.569589E-17
   -5.950000E+00    -4.000000E+00     6.060344E-17
   -5.950000E+00    -3.950000E+00     8.023023E-17
   -5.950000E+00    -3.900000E+00     1.060239E-16
   -5.950000E+00    -3.850000E+00     1.398619E-16
   -5.950000E+00    -3.800000E+00     1.841745E-16
   -5.950000E+00    -3.750000E+00     2.421023E-16
   -5.950000E+00    -3.700000E+00     3.176966E-16
   -5.950000E+00    -3.650000E+00     4.161746E-16
   -5.950000E+00    -3.600000E+00     5.442431E-16
   -5.950000E+00    -3.550000E+00     7.105093E-16
   -5.950000E+00    -3.500000E+00     9.260011E-16
   -5.950000E+00    -3.450000E+00     1.204824E-15
   -5.950000E+00    -3.400000E+00     1.564988E-15
   -5.950000E+00    -3.350000E+00     2.029457E-15
   -5.950000E+00    -3.300000E+00     2.627455E-15
   -5.950000E+00    -3.250000E+00     3.396120E-15
   -5.950000E+00    -3.200000E+00     4.382568E-15
   -5.950000E+00    -3.150000E+00     5.646480E-15
   -5.950000E+00    -3.100000E+00     7.263332E-15
   -5.950000E+00    -3.050000E+00     9.328422E-15
   -5.950000E+00    -3.000000E+00     1.196189E-14
   -5.950000E+00    -2.950000E+00     1.531492E-14
   -5.950000E+00    -2.900000E+00     1.957752E-14
   -5.950000E+00    -2.850000E+00     2.498799E-14
   -5.950000E+00    -2.800000E+00     3.184471E-14
   -5.950000E+00    -2.750000E+00     4.052062E-14
   -5.950000E+00    -2.700000E+00     5.148082E-14
   -5.950000E+00    -2.650000E+00     6.530413E-14
   -5.950000E+00    -2.600000E+00     8.270909E-14
   -5.950000E+00    -2.550000E+00     1.045852E-13
   -5.950000E+00    -2.500000E+00     1.320301E-13
   -5.950000E+00    -2.450000E+00     1.663931E-13
   -5.950000E+00    -2.400000E+00     2.093258E-13
   -5.950000E+00    -2.350000E+00     2.628395E-13
   -5.950000E+00    -2.300000E+00     3.293678E-13
   -5.950000E+00    -2.250000E+00     4.118340E-13
   -5.950000E+00    -2.200000E+00     5.137182E-13
   -5.950000E+00    -2.150000E+00     6.391173E-13
   -5.950000E+00    -2.100000E+00     7.927907E-13
   -5.950000E+00    -2.050000E+00     9.801746E-13
   -5.950000E+00    -2.000000E+00     1.207348E-12
   -5.950000E+00    -1.950000E+00     1.480925E-12
   -5.950000E+00    -1.900000E+00     1.807839E-12
   -5.950000E+00    -1.850000E+00     2.194987E-12
   -5.950000E+00    -1.800000E+00     2.648694E-12
   -5.950000E+00    -1.750000E+00     3.173949E-12
   -5.950000E+00    -1.700000E+00     3.773410E-12
   -5.950000E+00    -1.650000E+00     4.446140E-12
   -5.950000E+00    -1.600000E+00     5.186130E-12
   -5.950000E+00    -1.550000E+00     5.980682E-12
   -5.950000E+00    -1.500000E+00     6.808794E-12
   -5.950000E+00    -1.450000E+00     7.639795E-12
   -5.950000E+00    -1.400000E+00     8.432527E-12
   -5.950000E+00    -1.350000E+00     9.135473E-12
   -5.950000E+00    -1.300000E+00     9.688215E-12
   -5.950000E+00    -1.250000E+00     1.002462E-11
   -5.950000E+00    -1.200000E+00     1.007794E-11
   -5.950000E+00    -1.150000E+00     9.787910E-12
   -5.950000E+00    -1.100000E+00     9.109396E-12
   -5.950000E+00    -1.050000E+00     8.021841E-12
   -5.950000E+00    -1.000000E+00     6.538315E-12
   -5.950000E+00    -9.500000E-01     4.712512E-12
   -5.950000E+00    -9.000000E-01     2.641952E-12
   -5.950000E+00    -8.500000E-01     4.657063E-13
   -5.950000E+00    -8.000000E-01    -1.644481E-12
   -5.950000E+00    -7.500000E-01    -3.499936E-12
   -5.950000E+00    -7.000000E-01    -4.916670E-12
   -5.950000E+00    -6.500000E-01    -5.740561E-12
   -5.950000E+00    -6.000000E-01    -5.872527E-12
   -5.950000E+00    -5.500000E-01    -5.289385E-12
   -5.950000E+00    -5.000000E-01    -4.056005E-12
   -5.950000E+00    -4.500000E-01    -2.325245E-12
   -5.950000E+00    -4.000000E-01    -3.238394E-13
   -5.950000E+00    -3.500000E-01     1.675125E-12
   -5.950000E+00    -3.000000E-01     3.389926E-12
   -5.950000E+00    -2.500000E-01     4.572499E-12
   -5.950000E+00    -2.000000E-01     5.048254E-12
   -5.950000E+00    -1.500000E-01     4.746148E-12
   -5.950000E+00    -1.000000E-01     3.713046E-12
   -5.950000E+00    -5.000000E-02     2.108995E-12
   -5.950000E+00     0.000000E+00     1.834776E-13
   -5.950000E+00     5.000000E-02    -1.763684E-12
   -5.950000E+00     1.000000E-01    -3.430141E-12
   -5.950000E+00     1.500000E-01    -4.559184E-12
   -5.950000E+00     2.000000E-01    -4.979858E-12
   -5.950000E+00     2.500000E-01    -4.632211E-12
   -5.950000E+00     3.000000E-01    -3.573761E-12
   -5.950000E+00     3.500000E-01    -1.966844E-12
   -5.950000E+00     4.000000E-01    -4.995616E-14
   -5.950000E+00     4.500000E-01     1.901124E-12
   -5.950000E+00     5.000000E-01     3.615273E-12
   -5.950000E+00     5.500000E-01     4.863945E-12
   -5.950000E+00     6.000000E-01     5.489385E-12
   -5.950000E+00     6.500000E-01     5.419734E-12
   -5.950000E+00     7.000000E-01     4.670212E-12
   -5.950000E+00     7.500000E-01     3.332035E-12
   -5.950000E+00     8.000000E-01     1.552416E-12
   -5.950000E+00     8.500000E-01    -4.900203E-13
   -5.950000E+00     9.000000E-01    -2.610145E-12
   -5.950000E+00     9.500000E-01    -4.637947E-12
   -5.950000E+00     1.000000E+00    -6.434504E-12
   -5.950000E+00     1.050000E+00    -7.901222E-12
   -5.950000E+00     1.100000E+00    -8.982525E-12
   -5.950000E+00     1.150000E+00    -9.663057E-12
   -5.950000E+00     1.200000E+00    -9.961017E-12
   -5.950000E+00     1.250000E+00    -9.919372E-12
   -5.950000E+00     1.300000E+00    -9.596554E-12
   -5.950000E+00     1.350000E+00    -9.057869E-12
   -5.950000E+00     1.400000E+00    -8.368435E-12
   -5.950000E+00     1.450000E+00    -7.588018E-12
   -5.950000E+00     1.500000E+00    -6.767789E-12
   -5.950000E+00     1.550000E+00    -5.948786E-12
   -5.950000E+00     1.600000E+00    -5.161721E-12
   -5.950000E+00     1.650000E+00    -4.427737E-12
   -5.950000E+00     1.700000E+00    -3.759724E-12
   -5.950000E+00     1.750000E+00    -3.163897E-12
   -5.950000E+00     1.800000E+00    -2.641394E-12
   -5.950000E+00     1.850000E+00    -2.189741E-12
   -5.950000E+00     1.900000E+00    -1.804103E-12
   -5.950000E+00     1.950000E+00    -1.478288E-12
   -5.950000E+00     2.000000E+00    -1.205501E-12
   -5.950000E+00     2.050000E+00    -9.788895E-13
   -5.950000E+00     2.100000E+00    -7.919019E-13
   -5.950000E+00     2.150000E+00    -6.385059E-13
   -5.950000E+00     2.200000E+00    -5.132994E-13
   -5.950000E+00     2.250000E+00    -4.115483E-13
   -5.950000E+00     2.300000E+00    -3.291735E-13
   -5.950000E+00     2.350000E+00    -2.627077E-13
   -5.950000E+00     2.400000E+00    -2.092366E-13
   -5.950000E+00     2.450000E+00    -1.663328E-13
   -5.950000E+00     2.500000E+00    -1.319894E-13
   -5.950000E+00     2.550000E+00    -1.045578E-13
   -5.950000E+00     2.600000E+00    -8.269062E-14
   -5.950000E+00     2.650000E+00    -6.529171E-14
   -5.950000E+00     2.700000E+00    -5.147247E-14
   -5.950000E+00     2.750000E+00    -4.051503E-14
   -5.950000E+00     2.800000E+00    -3.184098E-14
   -5.950000E+00     2.850000E+00    -2.498550E-14
   -5.950000E+00     2.900000E+00    -1.957587E-14
   -5.950000E+00     2.950000E+00    -1.531384E-14
   -5.950000E+00     3.000000E+00    -1.196117E-14
   -5.950000E+00     3.050000E+00    -9.327960E-15
   -5.950000E+00     3.100000E+00    -7.263036E-15
   -5.950000E+00     3.150000E+00    -5.646294E-15
   -5.950000E+00     3.200000E+00    -4.382454E-15
   -5.950000E+00     3.250000E+00    -3.396052E-15
   -5.950000E+00     3.300000E+00    -2.627416E-15
   -5.950000E+00     3.350000E+00    -2.029437E-15
   -5.950000E+00     3.400000E+00    -1.564979E-15
   -5.950000E+00     3.450000E+00    -1.204821E-15
   -5.950000E+00     3.500000E+00    -9.260026E-16
   -5.950000E+00     3.550000E+00    -7.105126E-16
   -5.950000E+00     3.600000E+00    -5.442470E-16
   -5.950000E+00     3.650000E+00    -4.161786E-16
   -5.950000E+00     3.700000E+00    -3.177004E-16
   -5.950000E+00     3.750000E+00    -2.421056E-16
   -5.950000E+00     3.800000E+00    -1.841773E-16
   -5.950000E+00     3.850000E+00    -1.398642E-16
   -5.950000E+00     3.900000E+00    -1.060258E-16
   -5.950000E+00     3.950000E+00    -8.023176E-17
   -5.950000E+00     4.000000E+00    -6.060466E-17
   -5.950000E+00     4.050000E+00    -4.569684E-17
   -5.950000E+00     4.100000E+00    -3.439397E-17
   -5.950000E+00     4.150000E+00    -2.583985E-17
   -5.950000E+00     4.200000E+00    -1.937783E-17
   -5.950000E+00     4.250000E+00    -1.450518E-17
   -5.950000E+00     4.300000E+00    -1.083777E-17
   -5.950000E+00     4.350000E+00    -8.082609E-18
   -5.950000E+00     4.400000E+00    -6.016639E-18
   -5.950000E+00     4.450000E+00    -4.470367E-18
   -5.950000E+00     4.500000E+00    -3.315242E-18
   -5.950000E+00     4.550000E+00    -2.453955E-18
   -5.950000E+00     4.600000E+00    -1.812981E-18
   -5.950000E+00     4.650000E+00    -1.336878E-18
   -5.950000E+00     4.700000E+00    -9.839173E-19
   -5.950000E+00     4.750000E+00    -7.227534E-19
   -5.950000E+00     4.800000E+00    -5.298868E-19
   -5.950000E+00     4.850000E+00    -3.877341E-19
   -5.950000E+00     4.900000E+00    -2.831650E-19
   -5.950000E+00     4.950000E+00    -2.063936E-19
   -5.950000E+00     5.000000E+00    -1.501416E-19
   -5.950000E+00     5.050000E+00    -1.090059E-19
   -5.950000E+00     5.100000E+00    -7.898423E-20
   -5.950000E+00     5.150000E+00    -5.711735E-20
   -5.950000E+00     5.200000E+00    -4.122189E-20
   -5.950000E+00     5.250000E+00    -2.969021E-20
   -5.950000E+00     5.300000E+00    -2.134110E-20
   -5.950000E+00     5.350000E+00    -1.530845E-20
   -5.950000E+00     5.400000E+00    -1.095823E-20
   -5.950000E+00     5.450000E+00    -7.827305E-21
   -5.950000E+00     5.500000E+00    -5.578202E-21
   -5.950000E+00     5.550000E+00    -3.965438E-21
   -5.950000E+00     5.600000E+00    -2.810537E-21
   -5.950000E+00     5.650000E+00    -1.984157E-21
   -5.950000E+00     5.700000E+00    -1.392593E-21
   -5.950000E+00     5.750000E+00    -9.680207E-22
   -5.950000E+00     5.800000E+00    -6.610714E-22
   -5.950000E+00     5.850000E+00    -4.350245E-22
   -5.950000E+00     5.900000E+00    -2.628595E-22
   -5.950000E+00     5.950000E+00    -1.236519E-22
#   
   -5.900000E+00    -6.000000E+00    -3.394821E-25
   -5.900000E+00    -5.950000E+00     2.627521E-22
   -5.900000E+00    -5.900000E+00     5.592479E-22
   -5.900000E+00    -5.850000E+00     9.258332E-22
   -5.900000E+00    -5.800000E+00     1.407083E-21
   -5.900000E+00    -5.750000E+00     2.060512E-21
   -5.900000E+00    -5.700000E+00     2.964291E-21
   -5.900000E+00    -5.650000E+00     4.223509E-21
   -5.900000E+00    -5.600000E+00     5.982531E-21
   -5.900000E+00    -5.550000E+00     8.440824E-21
   -5.900000E+00    -5.500000E+00     1.187370E-20
   -5.900000E+00    -5.450000E+00     1.666107E-20
   -5.900000E+00    -5.400000E+00     2.332545E-20
   -5.900000E+00    -5.350000E+00     3.258521E-20
   -5.900000E+00    -5.300000E+00     4.542613E-20
   -5.900000E+00    -5.250000E+00     6.319782E-20
   -5.900000E+00    -5.200000E+00     8.774382E-20
   -5.900000E+00    -5.150000E+00     1.215784E-19
   -5.900000E+00    -5.100000E+00     1.681236E-19
   -5.900000E+00    -5.050000E+00     2.320269E-19
   -5.900000E+00    -5.000000E+00     3.195868E-19
   -5.900000E+00    -4.950000E+00     4.393231E-19
   -5.900000E+00    -4.900000E+00     6.027359E-19
   -5.900000E+00    -4.850000E+00     8.253179E-19
   -5.900000E+00    -4.800000E+00     1.127899E-18
   -5.900000E+00    -4.750000E+00     1.538426E-18
   -5.900000E+00    -4.700000E+00     2.094329E-18
   -5.900000E+00    -4.650000E+00     2.845625E-18
   -5.900000E+00    -4.600000E+00     3.859036E-18
   -5.900000E+00    -4.550000E+00     5.223382E-18
   -5.900000E+00    -4.500000E+00     7.056675E-18
   -5.900000E+00    -4.450000E+00     9.515413E-18
   -5.900000E+00    -4.400000E+00     1.280672E-17
   -5.900000E+00    -4.350000E+00     1.720423E-17
   -5.900000E+00    -4.300000E+00     2.306871E-17
   -5.900000E+00    -4.250000E+00     3.087494E-17
