

# V0=-20.0, s=2.0999999999999996 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
   -6.000000E+00     1.778666E+01     1.800000E+01    -2.133357E-01     1.292766E-18
   -5.950000E+00     1.747509E+01     1.770125E+01    -2.261631E-01     6.885279E-18
   -5.900000E+00     1.716536E+01     1.740500E+01    -2.396417E-01     2.585713E-17
   -5.850000E+00     1.685745E+01     1.711125E+01    -2.537965E-01     6.556971E-17
   -5.800000E+00     1.655135E+01     1.682000E+01    -2.686530E-01     1.411576E-16
   -5.750000E+00     1.624701E+01     1.653125E+01    -2.842370E-01     2.809065E-16
   -5.700000E+00     1.594443E+01     1.624500E+01    -3.005747E-01     5.361786E-16
   -5.650000E+00     1.564356E+01     1.596125E+01    -3.176928E-01     9.991403E-16
   -5.600000E+00     1.534438E+01     1.568000E+01    -3.356180E-01     1.834011E-15
   -5.550000E+00     1.504687E+01     1.540125E+01    -3.543778E-01     3.331731E-15
   -5.500000E+00     1.475100E+01     1.512500E+01    -3.739995E-01     6.005034E-15
   -5.450000E+00     1.445674E+01     1.485125E+01    -3.945109E-01     1.075285E-14
   -5.400000E+00     1.416406E+01     1.458000E+01    -4.159398E-01     1.914312E-14
   -5.350000E+00     1.387294E+01     1.431125E+01    -4.383142E-01     3.389657E-14
   -5.300000E+00     1.358334E+01     1.404500E+01    -4.616622E-01     5.971008E-14
   -5.250000E+00     1.329524E+01     1.378125E+01    -4.860119E-01     1.046500E-13
   -5.200000E+00     1.300861E+01     1.352000E+01    -5.113914E-01     1.824979E-13
   -5.150000E+00     1.272342E+01     1.326125E+01    -5.378287E-01     3.166771E-13
   -5.100000E+00     1.243965E+01     1.300500E+01    -5.653516E-01     5.467914E-13
   -5.050000E+00     1.215726E+01     1.275125E+01    -5.939878E-01     9.394517E-13
   -5.000000E+00     1.187624E+01     1.250000E+01    -6.237646E-01     1.606105E-12
   -4.950000E+00     1.159654E+01     1.225125E+01    -6.547090E-01     2.732231E-12
   -4.900000E+00     1.131815E+01     1.200500E+01    -6.868477E-01     4.624890E-12
   -4.850000E+00     1.104104E+01     1.176125E+01    -7.202067E-01     7.789716E-12
   -4.800000E+00     1.076519E+01     1.152000E+01    -7.548117E-01     1.305489E-11
   -4.750000E+00     1.049056E+01     1.128125E+01    -7.906875E-01     2.176965E-11
   -4.700000E+00     1.021714E+01     1.104500E+01    -8.278584E-01     3.612022E-11
   -4.650000E+00     9.944902E+00     1.081125E+01    -8.663478E-01     5.962995E-11
   -4.600000E+00     9.673822E+00     1.058000E+01    -9.061782E-01     9.794618E-11
   -4.550000E+00     9.403879E+00     1.035125E+01    -9.473711E-01     1.600712E-10
   -4.500000E+00     9.135053E+00     1.012500E+01    -9.899472E-01     2.602765E-10
   -4.450000E+00     8.867324E+00     9.901250E+00    -1.033926E+00     4.210618E-10
   -4.400000E+00     8.600675E+00     9.680000E+00    -1.079325E+00     6.777019E-10
   -4.350000E+00     8.335089E+00     9.461250E+00    -1.126161E+00     1.085190E-09
   -4.300000E+00     8.070550E+00     9.245000E+00    -1.174450E+00     1.728780E-09
   -4.250000E+00     7.807044E+00     9.031250E+00    -1.224206E+00     2.739885E-09
   -4.200000E+00     7.544559E+00     8.820000E+00    -1.275441E+00     4.319916E-09
   -4.150000E+00     7.283084E+00     8.611250E+00    -1.328166E+00     6.775788E-09
   -4.100000E+00     7.022611E+00     8.405000E+00    -1.382389E+00     1.057248E-08
