# V0=0.0, s=0.5 
#  x1  x2  denmat
#   
   -6.000000E+00    -3.350000E+00     2.623966E-06
   -6.000000E+00    -3.300000E+00     2.894594E-06
   -6.000000E+00    -3.250000E+00     3.180754E-06
   -6.000000E+00    -3.200000E+00     3.481424E-06
   -6.000000E+00    -3.150000E+00     3.795222E-06
   -6.000000E+00    -3.100000E+00     4.120380E-06
   -6.000000E+00    -3.050000E+00     4.454723E-06
   -6.000000E+00    -3.000000E+00     4.795653E-06
   -6.000000E+00    -2.950000E+00     5.140141E-06
   -6.000000E+00    -2.900000E+00     5.484724E-06
   -6.000000E+00    -2.850000E+00     5.825518E-06
   -6.000000E+00    -2.800000E+00     6.158238E-06
   -6.000000E+00    -2.750000E+00     6.478225E-06
   -6.000000E+00    -2.700000E+00     6.780499E-06
   -6.000000E+00    -2.650000E+00     7.059806E-06
   -6.000000E+00    -2.600000E+00     7.310700E-06
   -6.000000E+00    -2.550000E+00     7.527616E-06
   -6.000000E+00    -2.500000E+00     7.704974E-06
   -6.000000E+00    -2.450000E+00     7.837284E-06
   -6.000000E+00    -2.400000E+00     7.919261E-06
   -6.000000E+00    -2.350000E+00     7.945955E-06
   -6.000000E+00    -2.300000E+00     7.912883E-06
   -6.000000E+00    -2.250000E+00     7.816159E-06
   -6.000000E+00    -2.200000E+00     7.652634E-06
   -6.000000E+00    -2.150000E+00     7.420024E-06
   -6.000000E+00    -2.100000E+00     7.117035E-06
   -6.000000E+00    -2.050000E+00     6.743474E-06
   -6.000000E+00    -2.000000E+00     6.300346E-06
   -6.000000E+00    -1.950000E+00     5.789930E-06
   -6.000000E+00    -1.900000E+00     5.215834E-06
   -6.000000E+00    -1.850000E+00     4.583018E-06
   -6.000000E+00    -1.800000E+00     3.897794E-06
   -6.000000E+00    -1.750000E+00     3.167789E-06
   -6.000000E+00    -1.700000E+00     2.401873E-06
   -6.000000E+00    -1.650000E+00     1.610055E-06
   -6.000000E+00    -1.600000E+00     8.033437E-07
   -6.000000E+00    -1.550000E+00    -6.427890E-09
   -6.000000E+00    -1.500000E+00    -8.068068E-07
   -6.000000E+00    -1.450000E+00    -1.584954E-06
   -6.000000E+00    -1.400000E+00    -2.327901E-06
   -6.000000E+00    -1.350000E+00    -3.022828E-06
   -6.000000E+00    -1.300000E+00    -3.657346E-06
   -6.000000E+00    -1.250000E+00    -4.219797E-06
   -6.000000E+00    -1.200000E+00    -4.699539E-06
   -6.000000E+00    -1.150000E+00    -5.087227E-06
   -6.000000E+00    -1.100000E+00    -5.375075E-06
   -6.000000E+00    -1.050000E+00    -5.557086E-06
   -6.000000E+00    -1.000000E+00    -5.629258E-06
   -6.000000E+00    -9.500000E-01    -5.589738E-06
   -6.000000E+00    -9.000000E-01    -5.438931E-06
   -6.000000E+00    -8.500000E-01    -5.179564E-06
   -6.000000E+00    -8.000000E-01    -4.816680E-06
   -6.000000E+00    -7.500000E-01    -4.357587E-06
   -6.000000E+00    -7.000000E-01    -3.811742E-06
   -6.000000E+00    -6.500000E-01    -3.190577E-06
   -6.000000E+00    -6.000000E-01    -2.507269E-06
   -6.000000E+00    -5.500000E-01    -1.776470E-06
   -6.000000E+00    -5.000000E-01    -1.013981E-06
   -6.000000E+00    -4.500000E-01    -2.363980E-07
   -6.000000E+00    -4.000000E-01     5.392706E-07
   -6.000000E+00    -3.500000E-01     1.296002E-06
   -6.000000E+00    -3.000000E-01     2.017163E-06
   -6.000000E+00    -2.500000E-01     2.686911E-06
   -6.000000E+00    -2.000000E-01     3.290576E-06
   -6.000000E+00    -1.500000E-01     3.815013E-06
   -6.000000E+00    -1.000000E-01     4.248924E-06
   -6.000000E+00    -5.000000E-02     4.583128E-06
   -6.000000E+00     0.000000E+00     4.810780E-06
   -6.000000E+00     5.000000E-02     4.927527E-06
   -6.000000E+00     1.000000E-01     4.931603E-06
   -6.000000E+00     1.500000E-01     4.823858E-06
   -6.000000E+00     2.000000E-01     4.607712E-06
   -6.000000E+00     2.500000E-01     4.289054E-06
   -6.000000E+00     3.000000E-01     3.876071E-06
   -6.000000E+00     3.500000E-01     3.379024E-06
   -6.000000E+00     4.000000E-01     2.809970E-06
   -6.000000E+00     4.500000E-01     2.182451E-06
   -6.000000E+00     5.000000E-01     1.511138E-06
   -6.000000E+00     5.500000E-01     8.114632E-07
   -6.000000E+00     6.000000E-01     9.923831E-08
   -6.000000E+00     6.500000E-01    -6.097324E-07
   -6.000000E+00     7.000000E-01    -1.300024E-06
   -6.000000E+00     7.500000E-01    -1.956945E-06
   -6.000000E+00     8.000000E-01    -2.566864E-06
   -6.000000E+00     8.500000E-01    -3.117498E-06
   -6.000000E+00     9.000000E-01    -3.598160E-06
   -6.000000E+00     9.500000E-01    -3.999952E-06
   -6.000000E+00     1.000000E+00    -4.315917E-06
   -6.000000E+00     1.050000E+00    -4.541123E-06
   -6.000000E+00     1.100000E+00    -4.672709E-06
   -6.000000E+00     1.150000E+00    -4.709864E-06
   -6.000000E+00     1.200000E+00    -4.653767E-06
   -6.000000E+00     1.250000E+00    -4.507469E-06
   -6.000000E+00     1.300000E+00    -4.275753E-06
   -6.000000E+00     1.350000E+00    -3.964938E-06
   -6.000000E+00     1.400000E+00    -3.582670E-06
   -6.000000E+00     1.450000E+00    -3.137689E-06
   -6.000000E+00     1.500000E+00    -2.639579E-06
   -6.000000E+00     1.550000E+00    -2.098517E-06
   -6.000000E+00     1.600000E+00    -1.525017E-06
   -6.000000E+00     1.650000E+00    -9.296911E-07
   -6.000000E+00     1.700000E+00    -3.230109E-07
   -6.000000E+00     1.750000E+00     2.849011E-07
   -6.000000E+00     1.800000E+00     8.844638E-07
   -6.000000E+00     1.850000E+00     1.466802E-06
   -6.000000E+00     1.900000E+00     2.023884E-06
   -6.000000E+00     1.950000E+00     2.548627E-06
   -6.000000E+00     2.000000E+00     3.034975E-06
   -6.000000E+00     2.050000E+00     3.477948E-06
   -6.000000E+00     2.100000E+00     3.873660E-06
   -6.000000E+00     2.150000E+00     4.219311E-06
   -6.000000E+00     2.200000E+00     4.513160E-06
   -6.000000E+00     2.250000E+00     4.754469E-06
   -6.000000E+00     2.300000E+00     4.943437E-06
   -6.000000E+00     2.350000E+00     5.081113E-06
   -6.000000E+00     2.400000E+00     5.169302E-06
   -6.000000E+00     2.450000E+00     5.210462E-06
   -6.000000E+00     2.500000E+00     5.207598E-06
   -6.000000E+00     2.550000E+00     5.164152E-06
   -6.000000E+00     2.600000E+00     5.083894E-06
   -6.000000E+00     2.650000E+00     4.970826E-06
   -6.000000E+00     2.700000E+00     4.829075E-06
   -6.000000E+00     2.750000E+00     4.662813E-06
   -6.000000E+00     2.800000E+00     4.476166E-06
   -6.000000E+00     2.850000E+00     4.273154E-06
   -6.000000E+00     2.900000E+00     4.057621E-06
   -6.000000E+00     2.950000E+00     3.833192E-06
   -6.000000E+00     3.000000E+00     3.603228E-06
   -6.000000E+00     3.050000E+00     3.370801E-06
   -6.000000E+00     3.100000E+00     3.138670E-06
   -6.000000E+00     3.150000E+00     2.909275E-06
   -6.000000E+00     3.200000E+00     2.684729E-06
   -6.000000E+00     3.250000E+00     2.466824E-06
   -6.000000E+00     3.300000E+00     2.257042E-06
   -6.000000E+00     3.350000E+00     2.056567E-06
   -6.000000E+00     3.400000E+00     1.866306E-06
   -6.000000E+00     3.450000E+00     1.686909E-06
   -6.000000E+00     3.500000E+00     1.518797E-06
   -6.000000E+00     3.550000E+00     1.362179E-06
   -6.000000E+00     3.600000E+00     1.217084E-06
   -6.000000E+00     3.650000E+00     1.083386E-06
   -6.000000E+00     3.700000E+00     9.608238E-07
   -6.000000E+00     3.750000E+00     8.490307E-07
   -6.000000E+00     3.800000E+00     7.475522E-07
   -6.000000E+00     3.850000E+00     6.558678E-07
   -6.000000E+00     3.900000E+00     5.734095E-07
   -6.000000E+00     3.950000E+00     4.995781E-07
   -6.000000E+00     4.000000E+00     4.337575E-07
   -6.000000E+00     4.050000E+00     3.753271E-07
   -6.000000E+00     4.100000E+00     3.236724E-07
   -6.000000E+00     4.150000E+00     2.781937E-07
   -6.000000E+00     4.200000E+00     2.383124E-07
   -6.000000E+00     4.250000E+00     2.034769E-07
   -6.000000E+00     4.300000E+00     1.731665E-07
   -6.000000E+00     4.350000E+00     1.468937E-07
   -6.000000E+00     4.400000E+00     1.242061E-07
   -6.000000E+00     4.450000E+00     1.046869E-07
   -6.000000E+00     4.500000E+00     8.795496E-08
   -6.000000E+00     4.550000E+00     7.366406E-08
   -6.000000E+00     4.600000E+00     6.150157E-08
   -6.000000E+00     4.650000E+00     5.118703E-08
   -6.000000E+00     4.700000E+00     4.247019E-08
   -6.000000E+00     4.750000E+00     3.512903E-08
   -6.000000E+00     4.800000E+00     2.896760E-08
   -6.000000E+00     4.850000E+00     2.381387E-08
   -6.000000E+00     4.900000E+00     1.951752E-08
   -6.000000E+00     4.950000E+00     1.594787E-08
   -6.000000E+00     5.000000E+00     1.299181E-08
   -6.000000E+00     5.050000E+00     1.055191E-08
   -6.000000E+00     5.100000E+00     8.544621E-09
   -6.000000E+00     5.150000E+00     6.898576E-09
   -6.000000E+00     5.200000E+00     5.553107E-09
   -6.000000E+00     5.250000E+00     4.456845E-09
   -6.000000E+00     5.300000E+00     3.566467E-09
   -6.000000E+00     5.350000E+00     2.845593E-09
   -6.000000E+00     5.400000E+00     2.263786E-09
   -6.000000E+00     5.450000E+00     1.795685E-09
   -6.000000E+00     5.500000E+00     1.420238E-09
   -6.000000E+00     5.550000E+00     1.120036E-09
   -6.000000E+00     5.600000E+00     8.807376E-10
   -6.000000E+00     5.650000E+00     6.905711E-10
   -6.000000E+00     5.700000E+00     5.399096E-10
   -6.000000E+00     5.750000E+00     4.209086E-10
   -6.000000E+00     5.800000E+00     3.271990E-10
   -6.000000E+00     5.850000E+00     2.536277E-10
   -6.000000E+00     5.900000E+00     1.960401E-10
   -6.000000E+00     5.950000E+00     1.510984E-10
#   
   -5.950000E+00    -6.000000E+00     1.707688E-10
   -5.950000E+00    -5.950000E+00     2.224387E-10
   -5.950000E+00    -5.900000E+00     2.889289E-10
   -5.950000E+00    -5.850000E+00     3.742380E-10
   -5.950000E+00    -5.800000E+00     4.833686E-10
   -5.950000E+00    -5.750000E+00     6.225579E-10
   -5.950000E+00    -5.700000E+00     7.995564E-10
   -5.950000E+00    -5.650000E+00     1.023961E-09
   -5.950000E+00    -5.600000E+00     1.307616E-09
   -5.950000E+00    -5.550000E+00     1.665083E-09
   -5.950000E+00    -5.500000E+00     2.114206E-09
   -5.950000E+00    -5.450000E+00     2.676770E-09
   -5.950000E+00    -5.400000E+00     3.379279E-09
   -5.950000E+00    -5.350000E+00     4.253854E-09
   -5.950000E+00    -5.300000E+00     5.339283E-09
   -5.950000E+00    -5.250000E+00     6.682231E-09
   -5.950000E+00    -5.200000E+00     8.338621E-09
   -5.950000E+00    -5.150000E+00     1.037522E-08
   -5.950000E+00    -5.100000E+00     1.287141E-08
   -5.950000E+00    -5.050000E+00     1.592123E-08
   -5.950000E+00    -5.000000E+00     1.963560E-08
   -5.950000E+00    -4.950000E+00     2.414484E-08
   -5.950000E+00    -4.900000E+00     2.960139E-08
   -5.950000E+00    -4.850000E+00     3.618283E-08
   -5.950000E+00    -4.800000E+00     4.409509E-08
   -5.950000E+00    -4.750000E+00     5.357594E-08
   -5.950000E+00    -4.700000E+00     6.489866E-08
   -5.950000E+00    -4.650000E+00     7.837580E-08
   -5.950000E+00    -4.600000E+00     9.436317E-08
   -5.950000E+00    -4.550000E+00     1.132637E-07
   -5.950000E+00    -4.500000E+00     1.355316E-07
   -5.950000E+00    -4.450000E+00     1.616756E-07
   -5.950000E+00    -4.400000E+00     1.922628E-07
   -5.950000E+00    -4.350000E+00     2.279215E-07
   -5.950000E+00    -4.300000E+00     2.693438E-07
   -5.950000E+00    -4.250000E+00     3.172866E-07
   -5.950000E+00    -4.200000E+00     3.725726E-07
   -5.950000E+00    -4.150000E+00     4.360892E-07
   -5.950000E+00    -4.100000E+00     5.087863E-07
   -5.950000E+00    -4.050000E+00     5.916720E-07
   -5.950000E+00    -4.000000E+00     6.858066E-07
   -5.950000E+00    -3.950000E+00     7.922935E-07
   -5.950000E+00    -3.900000E+00     9.122683E-07
   -5.950000E+00    -3.850000E+00     1.046884E-06
   -5.950000E+00    -3.800000E+00     1.197295E-06
   -5.950000E+00    -3.750000E+00     1.364635E-06
   -5.950000E+00    -3.700000E+00     1.549992E-06
   -5.950000E+00    -3.650000E+00     1.754384E-06
   -5.950000E+00    -3.600000E+00     1.978727E-06
   -5.950000E+00    -3.550000E+00     2.223796E-06
   -5.950000E+00    -3.500000E+00     2.490195E-06
   -5.950000E+00    -3.450000E+00     2.778312E-06
   -5.950000E+00    -3.400000E+00     3.088278E-06
   -5.950000E+00    -3.350000E+00     3.419925E-06
   -5.950000E+00    -3.300000E+00     3.772740E-06
   -5.950000E+00    -3.250000E+00     4.145823E-06
   -5.950000E+00    -3.200000E+00     4.537844E-06
   -5.950000E+00    -3.150000E+00     4.947006E-06
   -5.950000E+00    -3.100000E+00     5.371009E-06
   -5.950000E+00    -3.050000E+00     5.807022E-06
   -5.950000E+00    -3.000000E+00     6.251661E-06
   -5.950000E+00    -2.950000E+00     6.700982E-06
   -5.950000E+00    -2.900000E+00     7.150477E-06
   -5.950000E+00    -2.850000E+00     7.595087E-06
   -5.950000E+00    -2.800000E+00     8.029227E-06
   -5.950000E+00    -2.750000E+00     8.446830E-06
   -5.950000E+00    -2.700000E+00     8.841406E-06
   -5.950000E+00    -2.650000E+00     9.206110E-06
   -5.950000E+00    -2.600000E+00     9.533843E-06
   -5.950000E+00    -2.550000E+00     9.817351E-06
   -5.950000E+00    -2.500000E+00     1.004936E-05
   -5.950000E+00    -2.450000E+00     1.022271E-05
   -5.950000E+00    -2.400000E+00     1.033051E-05
   -5.950000E+00    -2.350000E+00     1.036631E-05
   -5.950000E+00    -2.300000E+00     1.032425E-05
   -5.950000E+00    -2.250000E+00     1.019925E-05
   -5.950000E+00    -2.200000E+00     9.987210E-06
   -5.950000E+00    -2.150000E+00     9.685134E-06
   -5.950000E+00    -2.100000E+00     9.291324E-06
   -5.950000E+00    -2.050000E+00     8.805512E-06
   -5.950000E+00    -2.000000E+00     8.228991E-06
   -5.950000E+00    -1.950000E+00     7.564716E-06
   -5.950000E+00    -1.900000E+00     6.817369E-06
   -5.950000E+00    -1.850000E+00     5.993398E-06
   -5.950000E+00    -1.800000E+00     5.101010E-06
   -5.950000E+00    -1.750000E+00     4.150127E-06
   -5.950000E+00    -1.700000E+00     3.152290E-06
   -5.950000E+00    -1.650000E+00     2.120530E-06
   -5.950000E+00    -1.600000E+00     1.069177E-06
   -5.950000E+00    -1.550000E+00     1.363954E-08
   -5.950000E+00    -1.500000E+00    -1.029863E-06
   -5.950000E+00    -1.450000E+00    -2.044605E-06
   -5.950000E+00    -1.400000E+00    -3.013692E-06
   -5.950000E+00    -1.350000E+00    -3.920415E-06
   -5.950000E+00    -1.300000E+00    -4.748628E-06
   -5.950000E+00    -1.250000E+00    -5.483130E-06
   -5.950000E+00    -1.200000E+00    -6.110040E-06
   -5.950000E+00    -1.150000E+00    -6.617165E-06
   -5.950000E+00    -1.100000E+00    -6.994338E-06
   -5.950000E+00    -1.050000E+00    -7.233722E-06
   -5.950000E+00    -1.000000E+00    -7.330074E-06
   -5.950000E+00    -9.500000E-01    -7.280949E-06
   -5.950000E+00    -9.000000E-01    -7.086842E-06
   -5.950000E+00    -8.500000E-01    -6.751269E-06
   -5.950000E+00    -8.000000E-01    -6.280768E-06
   -5.950000E+00    -7.500000E-01    -5.684824E-06
   -5.950000E+00    -7.000000E-01    -4.975723E-06
   -5.950000E+00    -6.500000E-01    -4.168323E-06
   -5.950000E+00    -6.000000E-01    -3.279764E-06
   -5.950000E+00    -5.500000E-01    -2.329105E-06
   -5.950000E+00    -5.000000E-01    -1.336905E-06
   -5.950000E+00    -4.500000E-01    -3.247657E-07
   -5.950000E+00    -4.000000E-01     6.851707E-07
   -5.950000E+00    -3.500000E-01     1.670738E-06
   -5.950000E+00    -3.000000E-01     2.610274E-06
   -5.950000E+00    -2.500000E-01     3.483138E-06
   -5.950000E+00    -2.000000E-01     4.270212E-06
   -5.950000E+00    -1.500000E-01     4.954362E-06
   -5.950000E+00    -1.000000E-01     5.520851E-06
   -5.950000E+00    -5.000000E-02     5.957697E-06
   -5.950000E+00     0.000000E+00     6.255955E-06
   -5.950000E+00     5.000000E-02     6.409924E-06
   -5.950000E+00     1.000000E-01     6.417269E-06
   -5.950000E+00     1.500000E-01     6.279058E-06
   -5.950000E+00     2.000000E-01     5.999709E-06
   -5.950000E+00     2.500000E-01     5.586850E-06
   -5.950000E+00     3.000000E-01     5.051108E-06
   -5.950000E+00     3.500000E-01     4.405806E-06
   -5.950000E+00     4.000000E-01     3.666615E-06
   -5.950000E+00     4.500000E-01     2.851136E-06
   -5.950000E+00     5.000000E-01     1.978447E-06
   -5.950000E+00     5.500000E-01     1.068622E-06
   -5.950000E+00     6.000000E-01     1.422291E-07
   -5.950000E+00     6.500000E-01    -7.801651E-07
   -5.950000E+00     7.000000E-01    -1.678484E-06
   -5.950000E+00     7.500000E-01    -2.533603E-06
   -5.950000E+00     8.000000E-01    -3.327770E-06
   -5.950000E+00     8.500000E-01    -4.044989E-06
   -5.950000E+00     9.000000E-01    -4.671333E-06
   -5.950000E+00     9.500000E-01    -5.195204E-06
   -5.950000E+00     1.000000E+00    -5.607524E-06
   -5.950000E+00     1.050000E+00    -5.901856E-06
   -5.950000E+00     1.100000E+00    -6.074449E-06
   -5.950000E+00     1.150000E+00    -6.124226E-06
   -5.950000E+00     1.200000E+00    -6.052693E-06
   -5.950000E+00     1.250000E+00    -5.863801E-06
   -5.950000E+00     1.300000E+00    -5.563747E-06
   -5.950000E+00     1.350000E+00    -5.160735E-06
   -5.950000E+00     1.400000E+00    -4.664695E-06
   -5.950000E+00     1.450000E+00    -4.086983E-06
   -5.950000E+00     1.500000E+00    -3.440054E-06
   -5.950000E+00     1.550000E+00    -2.737138E-06
   -5.950000E+00     1.600000E+00    -1.991910E-06
   -5.950000E+00     1.650000E+00    -1.218166E-06
   -5.950000E+00     1.700000E+00    -4.295307E-07
   -5.950000E+00     1.750000E+00     3.608287E-07
   -5.950000E+00     1.800000E+00     1.140445E-06
   -5.950000E+00     1.850000E+00     1.897769E-06
   -5.950000E+00     1.900000E+00     2.622346E-06
   -5.950000E+00     1.950000E+00     3.304954E-06
   -5.950000E+00     2.000000E+00     3.937708E-06
   -5.950000E+00     2.050000E+00     4.514120E-06
   -5.950000E+00     2.100000E+00     5.029125E-06
   -5.950000E+00     2.150000E+00     5.479073E-06
   -5.950000E+00     2.200000E+00     5.861687E-06
   -5.950000E+00     2.250000E+00     6.175998E-06
   -5.950000E+00     2.300000E+00     6.422257E-06
   -5.950000E+00     2.350000E+00     6.601817E-06
   -5.950000E+00     2.400000E+00     6.717020E-06
   -5.950000E+00     2.450000E+00     6.771055E-06
   -5.950000E+00     2.500000E+00     6.767825E-06
   -5.950000E+00     2.550000E+00     6.711799E-06
   -5.950000E+00     2.600000E+00     6.607880E-06
   -5.950000E+00     2.650000E+00     6.461265E-06
   -5.950000E+00     2.700000E+00     6.277322E-06
   -5.950000E+00     2.750000E+00     6.061472E-06
   -5.950000E+00     2.800000E+00     5.819083E-06
   -5.950000E+00     2.850000E+00     5.555381E-06
   -5.950000E+00     2.900000E+00     5.275366E-06
   -5.950000E+00     2.950000E+00     4.983753E-06
   -5.950000E+00     3.000000E+00     4.684913E-06
   -5.950000E+00     3.050000E+00     4.382843E-06
   -5.950000E+00     3.100000E+00     4.081134E-06
   -5.950000E+00     3.150000E+00     3.782959E-06
   -5.950000E+00     3.200000E+00     3.491068E-06
   -5.950000E+00     3.250000E+00     3.207794E-06
   -5.950000E+00     3.300000E+00     2.935066E-06
   -5.950000E+00     3.350000E+00     2.674426E-06
   -5.950000E+00     3.400000E+00     2.427055E-06
   -5.950000E+00     3.450000E+00     2.193801E-06
   -5.950000E+00     3.500000E+00     1.975211E-06
   -5.950000E+00     3.550000E+00     1.771559E-06
   -5.950000E+00     3.600000E+00     1.582887E-06
   -5.950000E+00     3.650000E+00     1.409028E-06
   -5.950000E+00     3.700000E+00     1.249647E-06
   -5.950000E+00     3.750000E+00     1.104266E-06
   -5.950000E+00     3.800000E+00     9.722957E-07
   -5.950000E+00     3.850000E+00     8.530597E-07
   -5.950000E+00     3.900000E+00     7.458201E-07
   -5.950000E+00     3.950000E+00     6.497980E-07
   -5.950000E+00     4.000000E+00     5.641929E-07
   -5.950000E+00     4.050000E+00     4.881980E-07
   -5.950000E+00     4.100000E+00     4.210146E-07
   -5.950000E+00     4.150000E+00     3.618626E-07
   -5.950000E+00     4.200000E+00     3.099903E-07
   -5.950000E+00     4.250000E+00     2.646802E-07
   -5.950000E+00     4.300000E+00     2.252552E-07
   -5.950000E+00     4.350000E+00     1.910815E-07
   -5.950000E+00     4.400000E+00     1.615707E-07
   -5.950000E+00     4.450000E+00     1.361810E-07
   -5.950000E+00     4.500000E+00     1.144165E-07
   -5.950000E+00     4.550000E+00     9.582701E-08
   -5.950000E+00     4.600000E+00     8.000599E-08
   -5.950000E+00     4.650000E+00     6.658862E-08
   -5.950000E+00     4.700000E+00     5.524946E-08
   -5.950000E+00     4.750000E+00     4.569973E-08
   -5.950000E+00     4.800000E+00     3.768457E-08
   -5.950000E+00     4.850000E+00     3.098021E-08
   -5.950000E+00     4.900000E+00     2.539116E-08
   -5.950000E+00     4.950000E+00     2.074740E-08
   -5.950000E+00     5.000000E+00     1.690184E-08
   -5.950000E+00     5.050000E+00     1.372773E-08
   -5.950000E+00     5.100000E+00     1.111638E-08
   -5.950000E+00     5.150000E+00     8.974969E-09
   -5.950000E+00     5.200000E+00     7.224578E-09
   -5.950000E+00     5.250000E+00     5.798381E-09
   -5.950000E+00     5.300000E+00     4.640025E-09
   -5.950000E+00     5.350000E+00     3.702181E-09
   -5.950000E+00     5.400000E+00     2.945255E-09
   -5.950000E+00     5.450000E+00     2.336255E-09
   -5.950000E+00     5.500000E+00     1.847795E-09
   -5.950000E+00     5.550000E+00     1.457227E-09
   -5.950000E+00     5.600000E+00     1.145893E-09
   -5.950000E+00     5.650000E+00     8.984802E-10
   -5.950000E+00     5.700000E+00     7.024631E-10
   -5.950000E+00     5.750000E+00     5.476368E-10
   -5.950000E+00     5.800000E+00     4.257151E-10
   -5.950000E+00     5.850000E+00     3.299939E-10
   -5.950000E+00     5.900000E+00     2.550683E-10
   -5.950000E+00     5.950000E+00     1.965954E-10
#   
   -5.900000E+00    -6.000000E+00     2.218129E-10
   -5.900000E+00    -5.950000E+00     2.889289E-10
   -5.900000E+00    -5.900000E+00     3.752961E-10
   -5.900000E+00    -5.850000E+00     4.861088E-10
   -5.900000E+00    -5.800000E+00     6.278653E-10
   -5.900000E+00    -5.750000E+00     8.086683E-10
   -5.900000E+00    -5.700000E+00     1.038586E-09
   -5.900000E+00    -5.650000E+00     1.330086E-09
   -5.900000E+00    -5.600000E+00     1.698552E-09
   -5.900000E+00    -5.550000E+00     2.162904E-09
   -5.900000E+00    -5.500000E+00     2.746323E-09
   -5.900000E+00    -5.450000E+00     3.477109E-09
   -5.900000E+00    -5.400000E+00     4.389694E-09
   -5.900000E+00    -5.350000E+00     5.525809E-09
   -5.900000E+00    -5.300000E+00     6.935845E-09
   -5.900000E+00    -5.250000E+00     8.680427E-09
   -5.900000E+00    -5.200000E+00     1.083221E-08
   -5.900000E+00    -5.150000E+00     1.347793E-08
   -5.900000E+00    -5.100000E+00     1.672075E-08
   -5.900000E+00    -5.050000E+00     2.068282E-08
   -5.900000E+00    -5.000000E+00     2.550827E-08
   -5.900000E+00    -4.950000E+00     3.136641E-08
   -5.900000E+00    -4.900000E+00     3.845531E-08
   -5.900000E+00    -4.850000E+00     4.700570E-08
   -5.900000E+00    -4.800000E+00     5.728517E-08
   -5.900000E+00    -4.750000E+00     6.960267E-08
   -5.900000E+00    -4.700000E+00     8.431328E-08
   -5.900000E+00    -4.650000E+00     1.018232E-07
   -5.900000E+00    -4.600000E+00     1.225946E-07
   -5.900000E+00    -4.550000E+00     1.471514E-07
   -5.900000E+00    -4.500000E+00     1.760835E-07
   -5.900000E+00    -4.450000E+00     2.100522E-07
   -5.900000E+00    -4.400000E+00     2.497946E-07
   -5.900000E+00    -4.350000E+00     2.961272E-07
   -5.900000E+00    -4.300000E+00     3.499494E-07
   -5.900000E+00    -4.250000E+00     4.122450E-07
   -5.900000E+00    -4.200000E+00     4.840833E-07
   -5.900000E+00    -4.150000E+00     5.666179E-07
   -5.900000E+00    -4.100000E+00     6.610835E-07
   -5.900000E+00    -4.050000E+00     7.687907E-07
   -5.900000E+00    -4.000000E+00     8.911178E-07
