# V0=-10.0, s=0.5 
#  x1  x2  denmat
#   
   -6.000000E+00    -3.900000E+00     6.589563E-22
   -6.000000E+00    -3.850000E+00     9.989293E-22
   -6.000000E+00    -3.800000E+00     1.507289E-21
   -6.000000E+00    -3.750000E+00     2.263853E-21
   -6.000000E+00    -3.700000E+00     3.384526E-21
   -6.000000E+00    -3.650000E+00     5.036791E-21
   -6.000000E+00    -3.600000E+00     7.461514E-21
   -6.000000E+00    -3.550000E+00     1.100346E-20
   -6.000000E+00    -3.500000E+00     1.615381E-20
   -6.000000E+00    -3.450000E+00     2.360922E-20
   -6.000000E+00    -3.400000E+00     3.435338E-20
   -6.000000E+00    -3.350000E+00     4.976944E-20
   -6.000000E+00    -3.300000E+00     7.179432E-20
   -6.000000E+00    -3.250000E+00     1.031300E-19
   -6.000000E+00    -3.200000E+00     1.475325E-19
   -6.000000E+00    -3.150000E+00     2.102054E-19
   -6.000000E+00    -3.100000E+00     2.983370E-19
   -6.000000E+00    -3.050000E+00     4.218313E-19
   -6.000000E+00    -3.000000E+00     5.943040E-19
   -6.000000E+00    -2.950000E+00     8.344401E-19
   -6.000000E+00    -2.900000E+00     1.167845E-18
   -6.000000E+00    -2.850000E+00     1.629573E-18
   -6.000000E+00    -2.800000E+00     2.267585E-18
   -6.000000E+00    -2.750000E+00     3.147471E-18
   -6.000000E+00    -2.700000E+00     4.358931E-18
   -6.000000E+00    -2.650000E+00     6.024623E-18
   -6.000000E+00    -2.600000E+00     8.312274E-18
   -6.000000E+00    -2.550000E+00     1.145120E-17
   -6.000000E+00    -2.500000E+00     1.575474E-17
   -6.000000E+00    -2.450000E+00     2.165062E-17
   -6.000000E+00    -2.400000E+00     2.972174E-17
   -6.000000E+00    -2.350000E+00     4.076030E-17
   -6.000000E+00    -2.300000E+00     5.583900E-17
   -6.000000E+00    -2.250000E+00     7.640296E-17
   -6.000000E+00    -2.200000E+00     1.043859E-16
   -6.000000E+00    -2.150000E+00     1.423532E-16
   -6.000000E+00    -2.100000E+00     1.936712E-16
   -6.000000E+00    -2.050000E+00     2.626992E-16
   -6.000000E+00    -2.000000E+00     3.549896E-16
   -6.000000E+00    -1.950000E+00     4.774757E-16
   -6.000000E+00    -1.900000E+00     6.386084E-16
   -6.000000E+00    -1.850000E+00     8.483893E-16
   -6.000000E+00    -1.800000E+00     1.118232E-15
   -6.000000E+00    -1.750000E+00     1.460569E-15
   -6.000000E+00    -1.700000E+00     1.888130E-15
   -6.000000E+00    -1.650000E+00     2.412821E-15
   -6.000000E+00    -1.600000E+00     3.044193E-15
   -6.000000E+00    -1.550000E+00     3.787550E-15
   -6.000000E+00    -1.500000E+00     4.641842E-15
   -6.000000E+00    -1.450000E+00     5.597627E-15
   -6.000000E+00    -1.400000E+00     6.635457E-15
   -6.000000E+00    -1.350000E+00     7.725155E-15
   -6.000000E+00    -1.300000E+00     8.826437E-15
   -6.000000E+00    -1.250000E+00     9.891217E-15
   -6.000000E+00    -1.200000E+00     1.086773E-14
   -6.000000E+00    -1.150000E+00     1.170629E-14
   -6.000000E+00    -1.100000E+00     1.236603E-14
   -6.000000E+00    -1.050000E+00     1.282168E-14
   -6.000000E+00    -1.000000E+00     1.306908E-14
   -6.000000E+00    -9.500000E-01     1.312818E-14
   -6.000000E+00    -9.000000E-01     1.304233E-14
   -6.000000E+00    -8.500000E-01     1.287348E-14
   -6.000000E+00    -8.000000E-01     1.269341E-14
   -6.000000E+00    -7.500000E-01     1.257233E-14
   -6.000000E+00    -7.000000E-01     1.256658E-14
   -6.000000E+00    -6.500000E-01     1.270804E-14
   -6.000000E+00    -6.000000E-01     1.299749E-14
   -6.000000E+00    -5.500000E-01     1.340376E-14
   -6.000000E+00    -5.000000E-01     1.386929E-14
   -6.000000E+00    -4.500000E-01     1.432142E-14
   -6.000000E+00    -4.000000E-01     1.468724E-14
   -6.000000E+00    -3.500000E-01     1.490916E-14
   -6.000000E+00    -3.000000E-01     1.495749E-14
   -6.000000E+00    -2.500000E-01     1.483739E-14
   -6.000000E+00    -2.000000E-01     1.458821E-14
   -6.000000E+00    -1.500000E-01     1.427534E-14
   -6.000000E+00    -1.000000E-01     1.397598E-14
   -6.000000E+00    -5.000000E-02     1.376217E-14
   -6.000000E+00     0.000000E+00     1.368479E-14
   -6.000000E+00     5.000000E-02     1.376217E-14
   -6.000000E+00     1.000000E-01     1.397598E-14
   -6.000000E+00     1.500000E-01     1.427534E-14
   -6.000000E+00     2.000000E-01     1.458822E-14
   -6.000000E+00     2.500000E-01     1.483739E-14
   -6.000000E+00     3.000000E-01     1.495749E-14
   -6.000000E+00     3.500000E-01     1.490916E-14
   -6.000000E+00     4.000000E-01     1.468724E-14
   -6.000000E+00     4.500000E-01     1.432142E-14
   -6.000000E+00     5.000000E-01     1.386929E-14
   -6.000000E+00     5.500000E-01     1.340376E-14
   -6.000000E+00     6.000000E-01     1.299749E-14
   -6.000000E+00     6.500000E-01     1.270804E-14
   -6.000000E+00     7.000000E-01     1.256658E-14
   -6.000000E+00     7.500000E-01     1.257233E-14
   -6.000000E+00     8.000000E-01     1.269341E-14
   -6.000000E+00     8.500000E-01     1.287348E-14
   -6.000000E+00     9.000000E-01     1.304233E-14
   -6.000000E+00     9.500000E-01     1.312818E-14
   -6.000000E+00     1.000000E+00     1.306908E-14
   -6.000000E+00     1.050000E+00     1.282168E-14
   -6.000000E+00     1.100000E+00     1.236603E-14
   -6.000000E+00     1.150000E+00     1.170629E-14
   -6.000000E+00     1.200000E+00     1.086773E-14
   -6.000000E+00     1.250000E+00     9.891211E-15
   -6.000000E+00     1.300000E+00     8.826430E-15
   -6.000000E+00     1.350000E+00     7.725148E-15
   -6.000000E+00     1.400000E+00     6.635449E-15
   -6.000000E+00     1.450000E+00     5.597620E-15
   -6.000000E+00     1.500000E+00     4.641835E-15
   -6.000000E+00     1.550000E+00     3.787543E-15
   -6.000000E+00     1.600000E+00     3.044187E-15
   -6.000000E+00     1.650000E+00     2.412816E-15
   -6.000000E+00     1.700000E+00     1.888125E-15
   -6.000000E+00     1.750000E+00     1.460565E-15
   -6.000000E+00     1.800000E+00     1.118228E-15
   -6.000000E+00     1.850000E+00     8.483866E-16
   -6.000000E+00     1.900000E+00     6.386061E-16
   -6.000000E+00     1.950000E+00     4.774738E-16
   -6.000000E+00     2.000000E+00     3.549881E-16
   -6.000000E+00     2.050000E+00     2.626980E-16
   -6.000000E+00     2.100000E+00     1.936703E-16
   -6.000000E+00     2.150000E+00     1.423524E-16
   -6.000000E+00     2.200000E+00     1.043853E-16
   -6.000000E+00     2.250000E+00     7.640253E-17
   -6.000000E+00     2.300000E+00     5.583867E-17
   -6.000000E+00     2.350000E+00     4.076004E-17
   -6.000000E+00     2.400000E+00     2.972154E-17
   -6.000000E+00     2.450000E+00     2.165048E-17
   -6.000000E+00     2.500000E+00     1.575462E-17
   -6.000000E+00     2.550000E+00     1.145111E-17
   -6.000000E+00     2.600000E+00     8.312211E-18
   -6.000000E+00     2.650000E+00     6.024575E-18
   -6.000000E+00     2.700000E+00     4.358895E-18
   -6.000000E+00     2.750000E+00     3.147445E-18
   -6.000000E+00     2.800000E+00     2.267565E-18
   -6.000000E+00     2.850000E+00     1.629559E-18
   -6.000000E+00     2.900000E+00     1.167835E-18
   -6.000000E+00     2.950000E+00     8.344324E-19
   -6.000000E+00     3.000000E+00     5.942984E-19
   -6.000000E+00     3.050000E+00     4.218272E-19
   -6.000000E+00     3.100000E+00     2.983340E-19
   -6.000000E+00     3.150000E+00     2.102033E-19
   -6.000000E+00     3.200000E+00     1.475310E-19
   -6.000000E+00     3.250000E+00     1.031290E-19
   -6.000000E+00     3.300000E+00     7.179355E-20
   -6.000000E+00     3.350000E+00     4.976890E-20
   -6.000000E+00     3.400000E+00     3.435300E-20
   -6.000000E+00     3.450000E+00     2.360895E-20
   -6.000000E+00     3.500000E+00     1.615362E-20
   -6.000000E+00     3.550000E+00     1.100333E-20
   -6.000000E+00     3.600000E+00     7.461425E-21
   -6.000000E+00     3.650000E+00     5.036730E-21
   -6.000000E+00     3.700000E+00     3.384484E-21
   -6.000000E+00     3.750000E+00     2.263825E-21
   -6.000000E+00     3.800000E+00     1.507270E-21
   -6.000000E+00     3.850000E+00     9.989165E-22
   -6.000000E+00     3.900000E+00     6.589477E-22
   -6.000000E+00     3.950000E+00     4.326638E-22
   -6.000000E+00     4.000000E+00     2.827633E-22
   -6.000000E+00     4.050000E+00     1.839347E-22
   -6.000000E+00     4.100000E+00     1.190882E-22
   -6.000000E+00     4.150000E+00     7.674216E-23
   -6.000000E+00     4.200000E+00     4.922170E-23
   -6.000000E+00     4.250000E+00     3.142195E-23
   -6.000000E+00     4.300000E+00     1.996461E-23
   -6.000000E+00     4.350000E+00     1.262516E-23
   -6.000000E+00     4.400000E+00     7.946178E-24
   -6.000000E+00     4.450000E+00     4.977635E-24
   -6.000000E+00     4.500000E+00     3.103335E-24
   -6.000000E+00     4.550000E+00     1.925629E-24
   -6.000000E+00     4.600000E+00     1.189195E-24
   -6.000000E+00     4.650000E+00     7.309159E-25
   -6.000000E+00     4.700000E+00     4.471095E-25
   -6.000000E+00     4.750000E+00     2.722015E-25
   -6.000000E+00     4.800000E+00     1.649282E-25
   -6.000000E+00     4.850000E+00     9.945476E-26
   -6.000000E+00     4.900000E+00     5.968704E-26
   -6.000000E+00     4.950000E+00     3.564973E-26
   -6.000000E+00     5.000000E+00     2.119101E-26
   -6.000000E+00     5.050000E+00     1.253613E-26
   -6.000000E+00     5.100000E+00     7.380531E-27
   -6.000000E+00     5.150000E+00     4.324331E-27
   -6.000000E+00     5.200000E+00     2.521443E-27
   -6.000000E+00     5.250000E+00     1.463070E-27
   -6.000000E+00     5.300000E+00     8.447832E-28
   -6.000000E+00     5.350000E+00     4.853472E-28
   -6.000000E+00     5.400000E+00     2.774103E-28
   -6.000000E+00     5.450000E+00     1.577037E-28
   -6.000000E+00     5.500000E+00     8.912699E-29
   -6.000000E+00     5.550000E+00     5.003376E-29
   -6.000000E+00     5.600000E+00     2.785796E-29
   -6.000000E+00     5.650000E+00     1.534158E-29
   -6.000000E+00     5.700000E+00     8.313800E-30
   -6.000000E+00     5.750000E+00     4.390369E-30
   -6.000000E+00     5.800000E+00     2.216094E-30
   -6.000000E+00     5.850000E+00     1.026212E-30
   -6.000000E+00     5.900000E+00     3.944282E-31
   -6.000000E+00     5.950000E+00     9.009826E-32
#   
   -5.950000E+00    -6.000000E+00     9.009985E-32
   -5.950000E+00    -5.950000E+00     0.000000E+00
   -5.950000E+00    -5.900000E+00     9.121533E-32
   -5.950000E+00    -5.850000E+00     4.015282E-31
   -5.950000E+00    -5.800000E+00     1.049819E-30
   -5.950000E+00    -5.750000E+00     2.277078E-30
   -5.950000E+00    -5.700000E+00     4.529236E-30
   -5.950000E+00    -5.650000E+00     8.608303E-30
   -5.950000E+00    -5.600000E+00     1.593951E-29
   -5.950000E+00    -5.550000E+00     2.903757E-29
   -5.950000E+00    -5.500000E+00     5.231413E-29
   -5.950000E+00    -5.450000E+00     9.346800E-29
   -5.950000E+00    -5.400000E+00     1.658655E-28
   -5.950000E+00    -5.350000E+00     2.925945E-28
   -5.950000E+00    -5.300000E+00     5.133334E-28
   -5.950000E+00    -5.250000E+00     8.959264E-28
   -5.950000E+00    -5.200000E+00     1.555790E-27
   -5.950000E+00    -5.150000E+00     2.688274E-27
   -5.950000E+00    -5.100000E+00     4.622350E-27
   -5.950000E+00    -5.050000E+00     7.909200E-27
   -5.950000E+00    -5.000000E+00     1.346763E-26
   -5.950000E+00    -4.950000E+00     2.282152E-26
   -5.950000E+00    -4.900000E+00     3.848546E-26
   -5.950000E+00    -4.850000E+00     6.458783E-26
   -5.950000E+00    -4.800000E+00     1.078722E-25
   -5.950000E+00    -4.750000E+00     1.792978E-25
   -5.950000E+00    -4.700000E+00     2.965855E-25
   -5.950000E+00    -4.650000E+00     4.882433E-25
   -5.950000E+00    -4.600000E+00     7.999009E-25
   -5.950000E+00    -4.550000E+00     1.304223E-24
   -5.950000E+00    -4.500000E+00     2.116340E-24
   -5.950000E+00    -4.450000E+00     3.417745E-24
   -5.950000E+00    -4.400000E+00     5.493086E-24
   -5.950000E+00    -4.350000E+00     8.786551E-24
   -5.950000E+00    -4.300000E+00     1.398776E-23
   -5.950000E+00    -4.250000E+00     2.216199E-23
   -5.950000E+00    -4.200000E+00     3.494642E-23
   -5.950000E+00    -4.150000E+00     5.484452E-23
   -5.950000E+00    -4.100000E+00     8.566504E-23
   -5.950000E+00    -4.050000E+00     1.331734E-22
   -5.950000E+00    -4.000000E+00     2.060529E-22
   -5.950000E+00    -3.950000E+00     3.173159E-22
   -5.950000E+00    -3.900000E+00     4.863640E-22
   -5.950000E+00    -3.850000E+00     7.419815E-22
   -5.950000E+00    -3.800000E+00     1.126660E-21
   -5.950000E+00    -3.750000E+00     1.702819E-21
   -5.950000E+00    -3.700000E+00     2.561697E-21
   -5.950000E+00    -3.650000E+00     3.836019E-21
   -5.950000E+00    -3.600000E+00     5.717930E-21
   -5.950000E+00    -3.550000E+00     8.484294E-21
   -5.950000E+00    -3.500000E+00     1.253221E-20
   -5.950000E+00    -3.450000E+00     1.842865E-20
   -5.950000E+00    -3.400000E+00     2.697966E-20
   -5.950000E+00    -3.350000E+00     3.932635E-20
   -5.950000E+00    -3.300000E+00     5.707775E-20
   -5.950000E+00    -3.250000E+00     8.249431E-20
   -5.950000E+00    -3.200000E+00     1.187406E-19
   -5.950000E+00    -3.150000E+00     1.702331E-19
   -5.950000E+00    -3.100000E+00     2.431184E-19
   -5.950000E+00    -3.050000E+00     3.459303E-19
   -5.950000E+00    -3.000000E+00     4.904936E-19
   -5.950000E+00    -2.950000E+00     6.931676E-19
   -5.950000E+00    -2.900000E+00     9.765594E-19
   -5.950000E+00    -2.850000E+00     1.371886E-18
   -5.950000E+00    -2.800000E+00     1.922239E-18
   -5.950000E+00    -2.750000E+00     2.687095E-18
   -5.950000E+00    -2.700000E+00     3.748555E-18
   -5.950000E+00    -2.650000E+00     5.219979E-18
   -5.950000E+00    -2.600000E+00     7.257915E-18
   -5.950000E+00    -2.550000E+00     1.007855E-17
   -5.950000E+00    -2.500000E+00     1.398034E-17
   -5.950000E+00    -2.450000E+00     1.937491E-17
   -5.950000E+00    -2.400000E+00     2.682910E-17
   -5.950000E+00    -2.350000E+00     3.712144E-17
   -5.950000E+00    -2.300000E+00     5.131725E-17
   -5.950000E+00    -2.250000E+00     7.086677E-17
   -5.950000E+00    -2.200000E+00     9.773088E-17
   -5.950000E+00    -2.150000E+00     1.345377E-16
   -5.950000E+00    -2.100000E+00     1.847712E-16
   -5.950000E+00    -2.050000E+00     2.529877E-16
   -5.950000E+00    -2.000000E+00     3.450483E-16
   -5.950000E+00    -1.950000E+00     4.683430E-16
   -5.950000E+00    -1.900000E+00     6.319686E-16
   -5.950000E+00    -1.850000E+00     8.468004E-16
   -5.950000E+00    -1.800000E+00     1.125383E-15
   -5.950000E+00    -1.750000E+00     1.481547E-15
   -5.950000E+00    -1.700000E+00     1.929668E-15
   -5.950000E+00    -1.650000E+00     2.483472E-15
   -5.950000E+00    -1.600000E+00     3.154380E-15
   -5.950000E+00    -1.550000E+00     3.949420E-15
   -5.950000E+00    -1.500000E+00     4.868870E-15
   -5.950000E+00    -1.450000E+00     5.903915E-15
   -5.950000E+00    -1.400000E+00     7.034725E-15
   -5.950000E+00    -1.350000E+00     8.229469E-15
   -5.950000E+00    -1.300000E+00     9.444769E-15
   -5.950000E+00    -1.250000E+00     1.062801E-14
   -5.950000E+00    -1.200000E+00     1.172171E-14
   -5.950000E+00    -1.150000E+00     1.266971E-14
   -5.950000E+00    -1.100000E+00     1.342470E-14
   -5.950000E+00    -1.050000E+00     1.395576E-14
   -5.950000E+00    -1.000000E+00     1.425487E-14
   -5.950000E+00    -9.500000E-01     1.434060E-14
   -5.950000E+00    -9.000000E-01     1.425792E-14
   -5.950000E+00    -8.500000E-01     1.407337E-14
   -5.950000E+00    -8.000000E-01     1.386589E-14
   -5.950000E+00    -7.500000E-01     1.371431E-14
   -5.950000E+00    -7.000000E-01     1.368376E-14
   -5.950000E+00    -6.500000E-01     1.381356E-14
   -5.950000E+00    -6.000000E-01     1.410921E-14
   -5.950000E+00    -5.500000E-01     1.454064E-14
   -5.950000E+00    -5.000000E-01     1.504747E-14
   -5.950000E+00    -4.500000E-01     1.555084E-14
   -5.950000E+00    -4.000000E-01     1.596950E-14
   -5.950000E+00    -3.500000E-01     1.623697E-14
   -5.950000E+00    -3.000000E-01     1.631606E-14
   -5.950000E+00    -2.500000E-01     1.620730E-14
   -5.950000E+00    -2.000000E-01     1.594935E-14
   -5.950000E+00    -1.500000E-01     1.561091E-14
   -5.950000E+00    -1.000000E-01     1.527585E-14
   -5.950000E+00    -5.000000E-02     1.502474E-14
   -5.950000E+00     0.000000E+00     1.491700E-14
   -5.950000E+00     5.000000E-02     1.497770E-14
   -5.950000E+00     1.000000E-01     1.519199E-14
   -5.950000E+00     1.500000E-01     1.550855E-14
   -5.950000E+00     2.000000E-01     1.585107E-14
   -5.950000E+00     2.500000E-01     1.613534E-14
   -5.950000E+00     3.000000E-01     1.628774E-14
   -5.950000E+00     3.500000E-01     1.626125E-14
   -5.950000E+00     4.000000E-01     1.604520E-14
   -5.950000E+00     4.500000E-01     1.566706E-14
   -5.950000E+00     5.000000E-01     1.518580E-14
   -5.950000E+00     5.500000E-01     1.467887E-14
   -5.950000E+00     6.000000E-01     1.422562E-14
   -5.950000E+00     6.500000E-01     1.389099E-14
   -5.950000E+00     7.000000E-01     1.371271E-14
   -5.950000E+00     7.500000E-01     1.369453E-14
   -5.950000E+00     8.000000E-01     1.380630E-14
   -5.950000E+00     8.500000E-01     1.399043E-14
   -5.950000E+00     9.000000E-01     1.417287E-14
   -5.950000E+00     9.500000E-01     1.427620E-14
   -5.950000E+00     1.000000E+00     1.423210E-14
   -5.950000E+00     1.050000E+00     1.399115E-14
   -5.950000E+00     1.100000E+00     1.352853E-14
   -5.950000E+00     1.150000E+00     1.284529E-14
   -5.950000E+00     1.200000E+00     1.196561E-14
   -5.950000E+00     1.250000E+00     1.093119E-14
   -5.950000E+00     1.300000E+00     9.794122E-15
   -5.950000E+00     1.350000E+00     8.609662E-15
   -5.950000E+00     1.400000E+00     7.429929E-15
   -5.950000E+00     1.450000E+00     6.299282E-15
   -5.950000E+00     1.500000E+00     5.251606E-15
   -5.950000E+00     1.550000E+00     4.309429E-15
   -5.950000E+00     1.600000E+00     3.484499E-15
   -5.950000E+00     1.650000E+00     2.779379E-15
   -5.950000E+00     1.700000E+00     2.189549E-15
   -5.950000E+00     1.750000E+00     1.705632E-15
   -5.950000E+00     1.800000E+00     1.315427E-15
   -5.950000E+00     1.850000E+00     1.005588E-15
   -5.950000E+00     1.900000E+00     7.628714E-16
   -5.950000E+00     1.950000E+00     5.749653E-16
   -5.950000E+00     2.000000E+00     4.309623E-16
   -5.950000E+00     2.050000E+00     3.215521E-16
   -5.950000E+00     2.100000E+00     2.390221E-16
   -5.950000E+00     2.150000E+00     1.771365E-16
   -5.950000E+00     2.200000E+00     1.309533E-16
   -5.950000E+00     2.250000E+00     9.661939E-17
   -5.950000E+00     2.300000E+00     7.117055E-17
   -5.950000E+00     2.350000E+00     5.235090E-17
   -5.950000E+00     2.400000E+00     3.845835E-17
   -5.950000E+00     2.450000E+00     2.821727E-17
   -5.950000E+00     2.500000E+00     2.067657E-17
   -5.950000E+00     2.550000E+00     1.512984E-17
   -5.950000E+00     2.600000E+00     1.105387E-17
   -5.950000E+00     2.650000E+00     8.061823E-18
   -5.950000E+00     2.700000E+00     5.868068E-18
   -5.950000E+00     2.750000E+00     4.261846E-18
   -5.950000E+00     2.800000E+00     3.087708E-18
   -5.950000E+00     2.850000E+00     2.231039E-18
   -5.950000E+00     2.900000E+00     1.607349E-18
   -5.950000E+00     2.950000E+00     1.154386E-18
   -5.950000E+00     3.000000E+00     8.263081E-19
   -5.950000E+00     3.050000E+00     5.893911E-19
   -5.950000E+00     3.100000E+00     4.188552E-19
   -5.950000E+00     3.150000E+00     2.965237E-19
   -5.950000E+00     3.200000E+00     2.090904E-19
   -5.950000E+00     3.250000E+00     1.468383E-19
   -5.950000E+00     3.300000E+00     1.026912E-19
   -5.950000E+00     3.350000E+00     7.151216E-20
   -5.950000E+00     3.400000E+00     4.958479E-20
   -5.950000E+00     3.450000E+00     3.423048E-20
   -5.950000E+00     3.500000E+00     2.352618E-20
   -5.950000E+00     3.550000E+00     1.609701E-20
   -5.950000E+00     3.600000E+00     1.096425E-20
   -5.950000E+00     3.650000E+00     7.434280E-21
   -5.950000E+00     3.700000E+00     5.017808E-21
   -5.950000E+00     3.750000E+00     3.371279E-21
   -5.950000E+00     3.800000E+00     2.254616E-21
   -5.950000E+00     3.850000E+00     1.500862E-21
   -5.950000E+00     3.900000E+00     9.944722E-22
   -5.950000E+00     3.950000E+00     6.558781E-22
   -5.950000E+00     4.000000E+00     4.305536E-22
   -5.950000E+00     4.050000E+00     2.813199E-22
   -5.950000E+00     4.100000E+00     1.829528E-22
   -5.950000E+00     4.150000E+00     1.184239E-22
   -5.950000E+00     4.200000E+00     7.629528E-23
   -5.950000E+00     4.250000E+00     4.892279E-23
   -5.950000E+00     4.300000E+00     3.122317E-23
   -5.950000E+00     4.350000E+00     1.983316E-23
   -5.950000E+00     4.400000E+00     1.253874E-23
   -5.950000E+00     4.450000E+00     7.889686E-24
   -5.950000E+00     4.500000E+00     4.940915E-24
   -5.950000E+00     4.550000E+00     3.079601E-24
   -5.950000E+00     4.600000E+00     1.910375E-24
   -5.950000E+00     4.650000E+00     1.179446E-24
   -5.950000E+00     4.700000E+00     7.247195E-25
   -5.950000E+00     4.750000E+00     4.431928E-25
   -5.950000E+00     4.800000E+00     2.697393E-25
   -5.950000E+00     4.850000E+00     1.633889E-25
   -5.950000E+00     4.900000E+00     9.849759E-26
   -5.950000E+00     4.950000E+00     5.909508E-26
   -5.950000E+00     5.000000E+00     3.528561E-26
   -5.950000E+00     5.050000E+00     2.096825E-26
   -5.950000E+00     5.100000E+00     1.240058E-26
   -5.950000E+00     5.150000E+00     7.298501E-27
   -5.950000E+00     5.200000E+00     4.274959E-27
   -5.950000E+00     5.250000E+00     2.491893E-27
   -5.950000E+00     5.300000E+00     1.445486E-27
   -5.950000E+00     5.350000E+00     8.343819E-28
   -5.950000E+00     5.400000E+00     4.792345E-28
   -5.950000E+00     5.450000E+00     2.738435E-28
   -5.950000E+00     5.500000E+00     1.556398E-28
   -5.950000E+00     5.550000E+00     8.794477E-29
   -5.950000E+00     5.600000E+00     4.936540E-29
   -5.950000E+00     5.650000E+00     2.748683E-29
   -5.950000E+00     5.700000E+00     1.514076E-29
   -5.950000E+00     5.750000E+00     8.209323E-30
   -5.950000E+00     5.800000E+00     4.339342E-30
   -5.950000E+00     5.850000E+00     2.193718E-30
   -5.950000E+00     5.900000E+00     1.018216E-30
   -5.950000E+00     5.950000E+00     3.926541E-31
#   
   -5.900000E+00    -6.000000E+00     3.944362E-31
   -5.900000E+00    -5.950000E+00     9.121533E-32
   -5.900000E+00    -5.900000E+00     0.000000E+00
   -5.900000E+00    -5.850000E+00     9.396424E-32
   -5.900000E+00    -5.800000E+00     4.172379E-31
   -5.900000E+00    -5.750000E+00     1.100449E-30
   -5.900000E+00    -5.700000E+00     2.407676E-30
   -5.900000E+00    -5.650000E+00     4.830233E-30
   -5.900000E+00    -5.600000E+00     9.258165E-30
   -5.900000E+00    -5.550000E+00     1.728535E-29
   -5.900000E+00    -5.500000E+00     3.174557E-29
   -5.900000E+00    -5.450000E+00     5.764764E-29
   -5.900000E+00    -5.400000E+00     1.037965E-28
   -5.900000E+00    -5.350000E+00     1.855885E-28
   -5.900000E+00    -5.300000E+00     3.298029E-28
   -5.900000E+00    -5.250000E+00     5.827742E-28
   -5.900000E+00    -5.200000E+00     1.024251E-27
   -5.900000E+00    -5.150000E+00     1.790772E-27
   -5.900000E+00    -5.100000E+00     3.114885E-27
   -5.900000E+00    -5.050000E+00     5.390588E-27
   -5.900000E+00    -5.000000E+00     9.281921E-27
   -5.900000E+00    -4.950000E+00     1.590221E-26
   -5.900000E+00    -4.900000E+00     2.710828E-26
   -5.900000E+00    -4.850000E+00     4.598090E-26
   -5.900000E+00    -4.800000E+00     7.760476E-26
   -5.900000E+00    -4.750000E+00     1.303283E-25
   -5.900000E+00    -4.700000E+00     2.177874E-25
   -5.900000E+00    -4.650000E+00     3.621378E-25
   -5.900000E+00    -4.600000E+00     5.991914E-25
   -5.900000E+00    -4.550000E+00     9.865324E-25
   -5.900000E+00    -4.500000E+00     1.616273E-24
   -5.900000E+00    -4.450000E+00     2.634993E-24
   -5.900000E+00    -4.400000E+00     4.274732E-24
   -5.900000E+00    -4.350000E+00     6.900916E-24
   -5.900000E+00    -4.300000E+00     1.108605E-23
   -5.900000E+00    -4.250000E+00     1.772241E-23
   -5.900000E+00    -4.200000E+00     2.819349E-23
   -5.900000E+00    -4.150000E+00     4.463332E-23
   -5.900000E+00    -4.100000E+00     7.031664E-23
   -5.900000E+00    -4.050000E+00     1.102428E-22
   -5.900000E+00    -4.000000E+00     1.720050E-22
   -5.900000E+00    -3.950000E+00     2.670764E-22
   -5.900000E+00    -3.900000E+00     4.127052E-22
   -5.900000E+00    -3.850000E+00     6.346892E-22
