

# V0=-20.0, s=0.5 
#   x [ho units]    Meanfield: Umf, UHO, Udir, Uexc [ho units]
   -6.000000E+00     1.800000E+01     1.800000E+01    -1.751067E-13     3.290859E-23
   -5.950000E+00     1.770125E+01     1.770125E+01    -2.793683E-13     7.055025E-22
   -5.900000E+00     1.740500E+01     1.740500E+01    -4.444574E-13     3.023087E-21
   -5.850000E+00     1.711125E+01     1.711125E+01    -7.051232E-13     8.003297E-21
   -5.800000E+00     1.682000E+01     1.682000E+01    -1.115540E-12     1.780068E-20
   -5.750000E+00     1.653125E+01     1.653125E+01    -1.759924E-12     3.658504E-20
   -5.700000E+00     1.624500E+01     1.624500E+01    -2.768822E-12     7.224323E-20
   -5.650000E+00     1.596125E+01     1.596125E+01    -4.344019E-12     1.395112E-19
   -5.600000E+00     1.568000E+01     1.568000E+01    -6.796538E-12     2.657688E-19
   -5.550000E+00     1.540125E+01     1.540125E+01    -1.060442E-11     5.016354E-19
   -5.500000E+00     1.512500E+01     1.512500E+01    -1.650033E-11     9.402694E-19
   -5.450000E+00     1.485125E+01     1.485125E+01    -2.560406E-11     1.752401E-18
   -5.400000E+00     1.458000E+01     1.458000E+01    -3.962230E-11     3.249353E-18
   -5.350000E+00     1.431125E+01     1.431125E+01    -6.114892E-11     5.996275E-18
   -5.300000E+00     1.404500E+01     1.404500E+01    -9.411531E-11     1.101447E-17
   -5.250000E+00     1.378125E+01     1.378125E+01    -1.444635E-10     2.014142E-17
   -5.200000E+00     1.352000E+01     1.352000E+01    -2.211498E-10     3.666833E-17
   -5.150000E+00     1.326125E+01     1.326125E+01    -3.376366E-10     6.646316E-17
   -5.100000E+00     1.300500E+01     1.300500E+01    -5.141044E-10     1.199415E-16
   -5.050000E+00     1.275125E+01     1.275125E+01    -7.807212E-10     2.155083E-16
   -5.000000E+00     1.250000E+01     1.250000E+01    -1.182464E-09     3.855412E-16
   -4.950000E+00     1.225125E+01     1.225125E+01    -1.786203E-09     6.867464E-16
   -4.900000E+00     1.200500E+01     1.200500E+01    -2.691095E-09     1.217995E-15
   -4.850000E+00     1.176125E+01     1.176125E+01    -4.043773E-09     2.150914E-15
   -4.800000E+00     1.152000E+01     1.152000E+01    -6.060491E-09     3.782110E-15
   -4.750000E+00     1.128125E+01     1.128125E+01    -9.059327E-09     6.621916E-15
   -4.700000E+00     1.104500E+01     1.104500E+01    -1.350687E-08     1.154454E-14
   -4.650000E+00     1.081125E+01     1.081125E+01    -2.008575E-08     2.004094E-14
   -4.600000E+00     1.058000E+01     1.058000E+01    -2.979192E-08     3.464283E-14
   -4.550000E+00     1.035125E+01     1.035125E+01    -4.407469E-08     5.963042E-14
   -4.500000E+00     1.012500E+01     1.012500E+01    -6.503733E-08     1.022085E-13
   -4.450000E+00     9.901250E+00     9.901250E+00    -9.572401E-08     1.744522E-13
   -4.400000E+00     9.680000E+00     9.680000E+00    -1.405288E-07     2.965115E-13
   -4.350000E+00     9.461250E+00     9.461250E+00    -2.057770E-07     5.018670E-13
   -4.300000E+00     9.245000E+00     9.245000E+00    -3.005493E-07     8.459087E-13
   -4.250000E+00     9.031250E+00     9.031250E+00    -4.378459E-07     1.419882E-12
   -4.200000E+00     8.819999E+00     8.820000E+00    -6.362270E-07     2.373456E-12
   -4.150000E+00     8.611249E+00     8.611250E+00    -9.221164E-07     3.951087E-12
   -4.100000E+00     8.404999E+00     8.405000E+00    -1.333026E-06     6.550360E-12
   -4.050000E+00     8.201248E+00     8.201250E+00    -1.922056E-06     1.081518E-11
   -4.000000E+00     7.999997E+00     8.000000E+00    -2.764153E-06     1.778397E-11
   -3.950000E+00     7.801246E+00     7.801250E+00    -3.964780E-06     2.912445E-11
   -3.900000E+00     7.604994E+00     7.605000E+00    -5.671897E-06     4.750373E-11
   -3.850000E+00     7.411242E+00     7.411250E+00    -8.092435E-06     7.716956E-11
   -3.800000E+00     7.219988E+00     7.220000E+00    -1.151488E-05     1.248591E-10
   -3.750000E+00     7.031234E+00     7.031250E+00    -1.634013E-05     2.012140E-10
   -3.700000E+00     6.844977E+00     6.845000E+00    -2.312339E-05     3.229741E-10
   -3.650000E+00     6.661217E+00     6.661250E+00    -3.263095E-05     5.163651E-10
   -3.600000E+00     6.479954E+00     6.480000E+00    -4.591676E-05     8.223073E-10
   -3.550000E+00     6.301186E+00     6.301250E+00    -6.442500E-05     1.304391E-09
   -3.500000E+00     6.124910E+00     6.125000E+00    -9.012733E-05     2.061043E-09
   -3.450000E+00     5.951124E+00     5.951250E+00    -1.257050E-04     3.243996E-09
   -3.400000E+00     5.779825E+00     5.780000E+00    -1.747897E-04     5.086242E-09
   -3.350000E+00     5.611008E+00     5.611250E+00    -2.422802E-04     7.944133E-09
   -3.300000E+00     5.444665E+00     5.445000E+00    -3.347566E-04     1.236057E-08
   -3.250000E+00     5.280789E+00     5.281250E+00    -4.610181E-04     1.915943E-08
   -3.200000E+00     5.119367E+00     5.120000E+00    -6.327784E-04     2.958620E-08
