# V0=-10.0, s=0.5 
#  x1  x2  denmat
#   
   -6.000000E+00    -2.400000E+00     3.307861E-08
   -6.000000E+00    -2.350000E+00     3.700535E-08
   -6.000000E+00    -2.300000E+00     4.124184E-08
   -6.000000E+00    -2.250000E+00     4.577883E-08
   -6.000000E+00    -2.200000E+00     5.059715E-08
   -6.000000E+00    -2.150000E+00     5.566574E-08
   -6.000000E+00    -2.100000E+00     6.093946E-08
   -6.000000E+00    -2.050000E+00     6.635704E-08
   -6.000000E+00    -2.000000E+00     7.183916E-08
   -6.000000E+00    -1.950000E+00     7.728697E-08
   -6.000000E+00    -1.900000E+00     8.258118E-08
   -6.000000E+00    -1.850000E+00     8.758200E-08
   -6.000000E+00    -1.800000E+00     9.213028E-08
   -6.000000E+00    -1.750000E+00     9.604992E-08
   -6.000000E+00    -1.700000E+00     9.915196E-08
   -6.000000E+00    -1.650000E+00     1.012404E-07
   -6.000000E+00    -1.600000E+00     1.021198E-07
   -6.000000E+00    -1.550000E+00     1.016046E-07
   -6.000000E+00    -1.500000E+00     9.952996E-08
   -6.000000E+00    -1.450000E+00     9.576363E-08
   -6.000000E+00    -1.400000E+00     9.021836E-08
   -6.000000E+00    -1.350000E+00     8.286403E-08
   -6.000000E+00    -1.300000E+00     7.373856E-08
   -6.000000E+00    -1.250000E+00     6.295678E-08
   -6.000000E+00    -1.200000E+00     5.071606E-08
   -6.000000E+00    -1.150000E+00     3.729799E-08
   -6.000000E+00    -1.100000E+00     2.306506E-08
   -6.000000E+00    -1.050000E+00     8.452048E-09
   -6.000000E+00    -1.000000E+00    -6.048292E-09
   -6.000000E+00    -9.500000E-01    -1.990489E-08
   -6.000000E+00    -9.000000E-01    -3.257284E-08
   -6.000000E+00    -8.500000E-01    -4.352157E-08
   -6.000000E+00    -8.000000E-01    -5.226514E-08
   -6.000000E+00    -7.500000E-01    -5.839280E-08
   -6.000000E+00    -7.000000E-01    -6.159784E-08
   -6.000000E+00    -6.500000E-01    -6.170223E-08
   -6.000000E+00    -6.000000E-01    -5.867535E-08
   -6.000000E+00    -5.500000E-01    -5.264469E-08
   -6.000000E+00    -5.000000E-01    -4.389731E-08
   -6.000000E+00    -4.500000E-01    -3.287133E-08
   -6.000000E+00    -4.000000E-01    -2.013737E-08
   -6.000000E+00    -3.500000E-01    -6.370669E-09
   -6.000000E+00    -3.000000E-01     7.684654E-09
   -6.000000E+00    -2.500000E-01     2.125704E-08
   -6.000000E+00    -2.000000E-01     3.359212E-08
   -6.000000E+00    -1.500000E-01     4.399743E-08
   -6.000000E+00    -1.000000E-01     5.188433E-08
   -6.000000E+00    -5.000000E-02     5.680415E-08
   -6.000000E+00     0.000000E+00     5.847596E-08
   -6.000000E+00     5.000000E-02     5.680414E-08
   -6.000000E+00     1.000000E-01     5.188431E-08
   -6.000000E+00     1.500000E-01     4.399740E-08
   -6.000000E+00     2.000000E-01     3.359209E-08
   -6.000000E+00     2.500000E-01     2.125701E-08
   -6.000000E+00     3.000000E-01     7.684615E-09
   -6.000000E+00     3.500000E-01    -6.370707E-09
   -6.000000E+00     4.000000E-01    -2.013741E-08
   -6.000000E+00     4.500000E-01    -3.287136E-08
   -6.000000E+00     5.000000E-01    -4.389733E-08
   -6.000000E+00     5.500000E-01    -5.264470E-08
   -6.000000E+00     6.000000E-01    -5.867535E-08
   -6.000000E+00     6.500000E-01    -6.170222E-08
   -6.000000E+00     7.000000E-01    -6.159781E-08
   -6.000000E+00     7.500000E-01    -5.839277E-08
   -6.000000E+00     8.000000E-01    -5.226509E-08
   -6.000000E+00     8.500000E-01    -4.352151E-08
   -6.000000E+00     9.000000E-01    -3.257277E-08
   -6.000000E+00     9.500000E-01    -1.990481E-08
   -6.000000E+00     1.000000E+00    -6.048206E-09
   -6.000000E+00     1.050000E+00     8.452139E-09
   -6.000000E+00     1.100000E+00     2.306516E-08
   -6.000000E+00     1.150000E+00     3.729809E-08
   -6.000000E+00     1.200000E+00     5.071616E-08
   -6.000000E+00     1.250000E+00     6.295687E-08
   -6.000000E+00     1.300000E+00     7.373865E-08
   -6.000000E+00     1.350000E+00     8.286412E-08
   -6.000000E+00     1.400000E+00     9.021844E-08
   -6.000000E+00     1.450000E+00     9.576370E-08
   -6.000000E+00     1.500000E+00     9.953003E-08
   -6.000000E+00     1.550000E+00     1.016047E-07
   -6.000000E+00     1.600000E+00     1.021199E-07
   -6.000000E+00     1.650000E+00     1.012405E-07
   -6.000000E+00     1.700000E+00     9.915201E-08
   -6.000000E+00     1.750000E+00     9.604996E-08
   -6.000000E+00     1.800000E+00     9.213031E-08
   -6.000000E+00     1.850000E+00     8.758203E-08
   -6.000000E+00     1.900000E+00     8.258120E-08
   -6.000000E+00     1.950000E+00     7.728700E-08
   -6.000000E+00     2.000000E+00     7.183918E-08
   -6.000000E+00     2.050000E+00     6.635706E-08
   -6.000000E+00     2.100000E+00     6.093948E-08
   -6.000000E+00     2.150000E+00     5.566576E-08
   -6.000000E+00     2.200000E+00     5.059716E-08
   -6.000000E+00     2.250000E+00     4.577884E-08
   -6.000000E+00     2.300000E+00     4.124185E-08
   -6.000000E+00     2.350000E+00     3.700535E-08
   -6.000000E+00     2.400000E+00     3.307862E-08
   -6.000000E+00     2.450000E+00     2.946297E-08
   -6.000000E+00     2.500000E+00     2.615350E-08
   -6.000000E+00     2.550000E+00     2.314056E-08
   -6.000000E+00     2.600000E+00     2.041105E-08
   -6.000000E+00     2.650000E+00     1.794950E-08
   -6.000000E+00     2.700000E+00     1.573893E-08
   -6.000000E+00     2.750000E+00     1.376155E-08
   -6.000000E+00     2.800000E+00     1.199933E-08
   -6.000000E+00     2.850000E+00     1.043437E-08
   -6.000000E+00     2.900000E+00     9.049293E-09
   -6.000000E+00     2.950000E+00     7.827385E-09
   -6.000000E+00     3.000000E+00     6.752814E-09
   -6.000000E+00     3.050000E+00     5.810701E-09
   -6.000000E+00     3.100000E+00     4.987188E-09
   -6.000000E+00     3.150000E+00     4.269457E-09
   -6.000000E+00     3.200000E+00     3.645724E-09
   -6.000000E+00     3.250000E+00     3.105226E-09
   -6.000000E+00     3.300000E+00     2.638176E-09
   -6.000000E+00     3.350000E+00     2.235722E-09
   -6.000000E+00     3.400000E+00     1.889892E-09
   -6.000000E+00     3.450000E+00     1.593539E-09
   -6.000000E+00     3.500000E+00     1.340281E-09
   -6.000000E+00     3.550000E+00     1.124444E-09
   -6.000000E+00     3.600000E+00     9.409978E-10
   -6.000000E+00     3.650000E+00     7.855052E-10
   -6.000000E+00     3.700000E+00     6.540627E-10
   -6.000000E+00     3.750000E+00     5.432504E-10
   -6.000000E+00     3.800000E+00     4.500815E-10
   -6.000000E+00     3.850000E+00     3.719573E-10
   -6.000000E+00     3.900000E+00     3.066237E-10
   -6.000000E+00     3.950000E+00     2.521329E-10
   -6.000000E+00     4.000000E+00     2.068066E-10
   -6.000000E+00     4.050000E+00     1.692039E-10
   -6.000000E+00     4.100000E+00     1.380918E-10
   -6.000000E+00     4.150000E+00     1.124182E-10
   -6.000000E+00     4.200000E+00     9.128867E-11
   -6.000000E+00     4.250000E+00     7.394498E-11
   -6.000000E+00     4.300000E+00     5.974646E-11
   -6.000000E+00     4.350000E+00     4.815344E-11
   -6.000000E+00     4.400000E+00     3.871276E-11
   -6.000000E+00     4.450000E+00     3.104508E-11
   -6.000000E+00     4.500000E+00     2.483381E-11
   -6.000000E+00     4.550000E+00     1.981553E-11
   -6.000000E+00     4.600000E+00     1.577176E-11
   -6.000000E+00     4.650000E+00     1.252179E-11
   -6.000000E+00     4.700000E+00     9.916650E-12
   -6.000000E+00     4.750000E+00     7.833858E-12
   -6.000000E+00     4.800000E+00     6.173035E-12
   -6.000000E+00     4.850000E+00     4.852150E-12
   -6.000000E+00     4.900000E+00     3.804368E-12
   -6.000000E+00     4.950000E+00     2.975389E-12
   -6.000000E+00     5.000000E+00     2.321233E-12
   -6.000000E+00     5.050000E+00     1.806377E-12
   -6.000000E+00     5.100000E+00     1.402213E-12
   -6.000000E+00     5.150000E+00     1.085772E-12
   -6.000000E+00     5.200000E+00     8.386608E-13
   -6.000000E+00     5.250000E+00     6.461968E-13
   -6.000000E+00     5.300000E+00     4.966916E-13
   -6.000000E+00     5.350000E+00     3.808679E-13
   -6.000000E+00     5.400000E+00     2.913840E-13
   -6.000000E+00     5.450000E+00     2.224472E-13
   -6.000000E+00     5.500000E+00     1.695014E-13
   -6.000000E+00     5.550000E+00     1.289751E-13
   -6.000000E+00     5.600000E+00     9.807918E-14
   -6.000000E+00     5.650000E+00     7.464504E-14
   -6.000000E+00     5.700000E+00     5.699614E-14
   -6.000000E+00     5.750000E+00     4.384654E-14
   -6.000000E+00     5.800000E+00     3.422195E-14
   -6.000000E+00     5.850000E+00     2.739871E-14
   -6.000000E+00     5.900000E+00     2.285912E-14
   -6.000000E+00     5.950000E+00     2.025878E-14
#   
   -5.950000E+00    -6.000000E+00     2.025878E-14
   -5.950000E+00    -5.950000E+00     2.115528E-14
   -5.950000E+00    -5.900000E+00     2.387964E-14
   -5.950000E+00    -5.850000E+00     2.862996E-14
   -5.950000E+00    -5.800000E+00     3.576672E-14
   -5.950000E+00    -5.750000E+00     4.583158E-14
   -5.950000E+00    -5.700000E+00     5.958144E-14
   -5.950000E+00    -5.650000E+00     7.803522E-14
   -5.950000E+00    -5.600000E+00     1.025378E-13
   -5.950000E+00    -5.550000E+00     1.348423E-13
   -5.950000E+00    -5.500000E+00     1.772166E-13
   -5.950000E+00    -5.450000E+00     2.325776E-13
   -5.950000E+00    -5.400000E+00     3.046602E-13
   -5.950000E+00    -5.350000E+00     3.982292E-13
   -5.950000E+00    -5.300000E+00     5.193429E-13
   -5.950000E+00    -5.250000E+00     6.756796E-13
   -5.950000E+00    -5.200000E+00     8.769425E-13
   -5.950000E+00    -5.150000E+00     1.135357E-12
   -5.950000E+00    -5.100000E+00     1.466279E-12
   -5.950000E+00    -5.050000E+00     1.888949E-12
   -5.950000E+00    -5.000000E+00     2.427392E-12
   -5.950000E+00    -4.950000E+00     3.111534E-12
   -5.950000E+00    -4.900000E+00     3.978534E-12
   -5.950000E+00    -4.850000E+00     5.074401E-12
   -5.950000E+00    -4.800000E+00     6.455940E-12
   -5.950000E+00    -4.750000E+00     8.193074E-12
   -5.950000E+00    -4.700000E+00     1.037162E-11
   -5.950000E+00    -4.650000E+00     1.309662E-11
   -5.950000E+00    -4.600000E+00     1.649620E-11
   -5.950000E+00    -4.550000E+00     2.072626E-11
   -5.950000E+00    -4.500000E+00     2.597587E-11
   -5.950000E+00    -4.450000E+00     3.247368E-11
   -5.950000E+00    -4.400000E+00     4.049534E-11
   -5.950000E+00    -4.350000E+00     5.037218E-11
   -5.950000E+00    -4.300000E+00     6.250120E-11
   -5.950000E+00    -4.250000E+00     7.735672E-11
   -5.950000E+00    -4.200000E+00     9.550358E-11
   -5.950000E+00    -4.150000E+00     1.176124E-10
   -5.950000E+00    -4.100000E+00     1.444769E-10
   -5.950000E+00    -4.050000E+00     1.770335E-10
   -5.950000E+00    -4.000000E+00     2.163835E-10
   -5.950000E+00    -3.950000E+00     2.638181E-10
   -5.950000E+00    -3.900000E+00     3.208459E-10
   -5.950000E+00    -3.850000E+00     3.892242E-10
   -5.950000E+00    -3.800000E+00     4.709931E-10
   -5.950000E+00    -3.750000E+00     5.685129E-10
   -5.950000E+00    -3.700000E+00     6.845058E-10
   -5.950000E+00    -3.650000E+00     8.221002E-10
   -5.950000E+00    -3.600000E+00     9.848789E-10
   -5.950000E+00    -3.550000E+00     1.176931E-09
   -5.950000E+00    -3.500000E+00     1.402908E-09
   -5.950000E+00    -3.450000E+00     1.668077E-09
   -5.950000E+00    -3.400000E+00     1.978388E-09
   -5.950000E+00    -3.350000E+00     2.340530E-09
   -5.950000E+00    -3.300000E+00     2.761996E-09
   -5.950000E+00    -3.250000E+00     3.251144E-09
   -5.950000E+00    -3.200000E+00     3.817258E-09
   -5.950000E+00    -3.150000E+00     4.470604E-09
   -5.950000E+00    -3.100000E+00     5.222479E-09
   -5.950000E+00    -3.050000E+00     6.085248E-09
   -5.950000E+00    -3.000000E+00     7.072370E-09
   -5.950000E+00    -2.950000E+00     8.198406E-09
   -5.950000E+00    -2.900000E+00     9.478991E-09
   -5.950000E+00    -2.850000E+00     1.093078E-08
   -5.950000E+00    -2.800000E+00     1.257135E-08
   -5.950000E+00    -2.750000E+00     1.441904E-08
   -5.950000E+00    -2.700000E+00     1.649271E-08
   -5.950000E+00    -2.650000E+00     1.881142E-08
   -5.950000E+00    -2.600000E+00     2.139402E-08
   -5.950000E+00    -2.550000E+00     2.425854E-08
   -5.950000E+00    -2.500000E+00     2.742152E-08
   -5.950000E+00    -2.450000E+00     3.089704E-08
   -5.950000E+00    -2.400000E+00     3.469568E-08
   -5.950000E+00    -2.350000E+00     3.882312E-08
   -5.950000E+00    -2.300000E+00     4.327860E-08
   -5.950000E+00    -2.250000E+00     4.805316E-08
   -5.950000E+00    -2.200000E+00     5.312755E-08
   -5.950000E+00    -2.150000E+00     5.847016E-08
   -5.950000E+00    -2.100000E+00     6.403471E-08
   -5.950000E+00    -2.050000E+00     6.975805E-08
   -5.950000E+00    -2.000000E+00     7.555817E-08
   -5.950000E+00    -1.950000E+00     8.133252E-08
   -5.950000E+00    -1.900000E+00     8.695704E-08
   -5.950000E+00    -1.850000E+00     9.228602E-08
   -5.950000E+00    -1.800000E+00     9.715311E-08
   -5.950000E+00    -1.750000E+00     1.013738E-07
   -5.950000E+00    -1.700000E+00     1.047497E-07
   -5.950000E+00    -1.650000E+00     1.070741E-07
   -5.950000E+00    -1.600000E+00     1.081404E-07
   -5.950000E+00    -1.550000E+00     1.077514E-07
   -5.950000E+00    -1.500000E+00     1.057306E-07
   -5.950000E+00    -1.450000E+00     1.019349E-07
   -5.950000E+00    -1.400000E+00     9.626745E-08
   -5.950000E+00    -1.350000E+00     8.869045E-08
   -5.950000E+00    -1.300000E+00     7.923693E-08
   -5.950000E+00    -1.250000E+00     6.802025E-08
   -5.950000E+00    -1.200000E+00     5.524033E-08
   -5.950000E+00    -1.150000E+00     4.118581E-08
   -5.950000E+00    -1.100000E+00     2.623104E-08
   -5.950000E+00    -1.050000E+00     1.082746E-08
   -5.950000E+00    -1.000000E+00    -4.510872E-09
   -5.950000E+00    -9.500000E-01    -1.922762E-08
   -5.950000E+00    -9.000000E-01    -3.274946E-08
   -5.950000E+00    -8.500000E-01    -4.451541E-08
   -5.950000E+00    -8.000000E-01    -5.400861E-08
   -5.950000E+00    -7.500000E-01    -6.078848E-08
   -5.950000E+00    -7.000000E-01    -6.452119E-08
   -5.950000E+00    -6.500000E-01    -6.500607E-08
   -5.950000E+00    -6.000000E-01    -6.219580E-08
   -5.950000E+00    -5.500000E-01    -5.620839E-08
   -5.950000E+00    -5.000000E-01    -4.732956E-08
   -5.950000E+00    -4.500000E-01    -3.600468E-08
   -5.950000E+00    -4.000000E-01    -2.282012E-08
   -5.950000E+00    -3.500000E-01    -8.474801E-09
   -5.950000E+00    -3.000000E-01     6.256618E-09
   -5.950000E+00    -2.500000E-01     2.056681E-08
   -5.950000E+00    -2.000000E-01     3.366225E-08
   -5.950000E+00    -1.500000E-01     4.481021E-08
   -5.950000E+00    -1.000000E-01     5.338287E-08
   -5.950000E+00    -5.000000E-02     5.889573E-08
   -5.950000E+00     0.000000E+00     6.103746E-08
   -5.950000E+00     5.000000E-02     5.968909E-08
   -5.950000E+00     1.000000E-01     5.493132E-08
   -5.950000E+00     1.500000E-01     4.703926E-08
   -5.950000E+00     2.000000E-01     3.646507E-08
   -5.950000E+00     2.500000E-01     2.380977E-08
   -5.950000E+00     3.000000E-01     9.786187E-09
   -5.950000E+00     3.500000E-01    -4.824345E-09
   -5.950000E+00     4.000000E-01    -1.921847E-08
   -5.950000E+00     4.500000E-01    -3.261741E-08
   -5.950000E+00     5.000000E-01    -4.431046E-08
   -5.950000E+00     5.500000E-01    -5.369277E-08
   -5.950000E+00     6.000000E-01    -6.029509E-08
   -5.950000E+00     6.500000E-01    -6.380386E-08
   -5.950000E+00     7.000000E-01    -6.407096E-08
   -5.950000E+00     7.500000E-01    -6.111299E-08
   -5.950000E+00     8.000000E-01    -5.510089E-08
   -5.950000E+00     8.500000E-01    -4.634118E-08
   -5.950000E+00     9.000000E-01    -3.525070E-08
   -5.950000E+00     9.500000E-01    -2.232705E-08
   -5.950000E+00     1.000000E+00    -8.116893E-09
   -5.950000E+00     1.050000E+00     6.815571E-09
   -5.950000E+00     1.100000E+00     2.191804E-08
   -5.950000E+00     1.150000E+00     3.667585E-08
   -5.950000E+00     1.200000E+00     5.063284E-08
   -5.950000E+00     1.250000E+00     6.340660E-08
   -5.950000E+00     1.300000E+00     7.469796E-08
   -5.950000E+00     1.350000E+00     8.429478E-08
   -5.950000E+00     1.400000E+00     9.207070E-08
   -5.950000E+00     1.450000E+00     9.797956E-08
   -5.950000E+00     1.500000E+00     1.020465E-07
   -5.950000E+00     1.550000E+00     1.043568E-07
   -5.950000E+00     1.600000E+00     1.050434E-07
   -5.950000E+00     1.650000E+00     1.042739E-07
   -5.950000E+00     1.700000E+00     1.022386E-07
   -5.950000E+00     1.750000E+00     9.913871E-08
   -5.950000E+00     1.800000E+00     9.517688E-08
   -5.950000E+00     1.850000E+00     9.054907E-08
   -5.950000E+00     1.900000E+00     8.543841E-08
   -5.950000E+00     1.950000E+00     8.001084E-08
   -5.950000E+00     2.000000E+00     7.441242E-08
   -5.950000E+00     2.050000E+00     6.876814E-08
   -5.950000E+00     2.100000E+00     6.318182E-08
   -5.950000E+00     2.150000E+00     5.773701E-08
   -5.950000E+00     2.200000E+00     5.249849E-08
   -5.950000E+00     2.250000E+00     4.751421E-08
   -5.950000E+00     2.300000E+00     4.281741E-08
   -5.950000E+00     2.350000E+00     3.842884E-08
   -5.950000E+00     2.400000E+00     3.435887E-08
   -5.950000E+00     2.450000E+00     3.060952E-08
   -5.950000E+00     2.500000E+00     2.717623E-08
   -5.950000E+00     2.550000E+00     2.404942E-08
   -5.950000E+00     2.600000E+00     2.121585E-08
   -5.950000E+00     2.650000E+00     1.865974E-08
   -5.950000E+00     2.700000E+00     1.636369E-08
   -5.950000E+00     2.750000E+00     1.430941E-08
   -5.950000E+00     2.800000E+00     1.247830E-08
   -5.950000E+00     2.850000E+00     1.085190E-08
   -5.950000E+00     2.900000E+00     9.412210E-09
   -5.950000E+00     2.950000E+00     8.141955E-09
   -5.950000E+00     3.000000E+00     7.024727E-09
   -5.950000E+00     3.050000E+00     6.045107E-09
   -5.950000E+00     3.100000E+00     5.188720E-09
   -5.950000E+00     3.150000E+00     4.442265E-09
   -5.950000E+00     3.200000E+00     3.793515E-09
   -5.950000E+00     3.250000E+00     3.231292E-09
   -5.950000E+00     3.300000E+00     2.745431E-09
   -5.950000E+00     3.350000E+00     2.326738E-09
   -5.950000E+00     3.400000E+00     1.966929E-09
   -5.950000E+00     3.450000E+00     1.658577E-09
   -5.950000E+00     3.500000E+00     1.395049E-09
   -5.950000E+00     3.550000E+00     1.170445E-09
   -5.950000E+00     3.600000E+00     9.795376E-10
   -5.950000E+00     3.650000E+00     8.177116E-10
   -5.950000E+00     3.700000E+00     6.809082E-10
   -5.950000E+00     3.750000E+00     5.655705E-10
   -5.950000E+00     3.800000E+00     4.685921E-10
   -5.950000E+00     3.850000E+00     3.872696E-10
   -5.950000E+00     3.900000E+00     3.192583E-10
   -5.950000E+00     3.950000E+00     2.625317E-10
   -5.950000E+00     4.000000E+00     2.153435E-10
   -5.950000E+00     4.050000E+00     1.761947E-10
   -5.950000E+00     4.100000E+00     1.438019E-10
   -5.950000E+00     4.150000E+00     1.170706E-10
   -5.950000E+00     4.200000E+00     9.506963E-11
   -5.950000E+00     4.250000E+00     7.701000E-11
   -5.950000E+00     4.300000E+00     6.222483E-11
   -5.950000E+00     4.350000E+00     5.015240E-11
   -5.950000E+00     4.400000E+00     4.032098E-11
   -5.950000E+00     4.450000E+00     3.233568E-11
   -5.950000E+00     4.500000E+00     2.586690E-11
   -5.950000E+00     4.550000E+00     2.064042E-11
   -5.950000E+00     4.600000E+00     1.642874E-11
   -5.950000E+00     4.650000E+00     1.304373E-11
   -5.950000E+00     4.700000E+00     1.033026E-11
   -5.950000E+00     4.750000E+00     8.160801E-12
   -5.950000E+00     4.800000E+00     6.430819E-12
   -5.950000E+00     4.850000E+00     5.054893E-12
   -5.950000E+00     4.900000E+00     3.963421E-12
   -5.950000E+00     4.950000E+00     3.099855E-12
   -5.950000E+00     5.000000E+00     2.418388E-12
   -5.950000E+00     5.050000E+00     1.882023E-12
   -5.950000E+00     5.100000E+00     1.460965E-12
   -5.950000E+00     5.150000E+00     1.131289E-12
   -5.950000E+00     5.200000E+00     8.738363E-13
   -5.950000E+00     5.250000E+00     6.733135E-13
   -5.950000E+00     5.300000E+00     5.175449E-13
   -5.950000E+00     5.350000E+00     3.968664E-13
   -5.950000E+00     5.400000E+00     3.036298E-13
   -5.950000E+00     5.450000E+00     2.318007E-13
   -5.950000E+00     5.500000E+00     1.766326E-13
   -5.950000E+00     5.550000E+00     1.344047E-13
   -5.950000E+00     5.600000E+00     1.022112E-13
   -5.950000E+00     5.650000E+00     7.779292E-14
   -5.950000E+00     5.700000E+00     5.940307E-14
   -5.950000E+00     5.750000E+00     4.570197E-14
   -5.950000E+00     5.800000E+00     3.567463E-14
   -5.950000E+00     5.850000E+00     2.856729E-14
   -5.950000E+00     5.900000E+00     2.384079E-14
   -5.950000E+00     5.950000E+00     2.113671E-14
#   
   -5.900000E+00    -6.000000E+00     2.285912E-14
   -5.900000E+00    -5.950000E+00     2.387964E-14
   -5.900000E+00    -5.900000E+00     2.696347E-14
   -5.900000E+00    -5.850000E+00     3.233499E-14
   -5.900000E+00    -5.800000E+00     4.040199E-14
   -5.900000E+00    -5.750000E+00     5.177683E-14
   -5.900000E+00    -5.700000E+00     6.731505E-14
   -5.900000E+00    -5.650000E+00     8.816831E-14
   -5.900000E+00    -5.600000E+00     1.158565E-13
   -5.900000E+00    -5.550000E+00     1.523610E-13
   -5.900000E+00    -5.500000E+00     2.002449E-13
   -5.900000E+00    -5.450000E+00     2.628048E-13
   -5.900000E+00    -5.400000E+00     3.442618E-13
   -5.900000E+00    -5.350000E+00     4.500013E-13
   -5.900000E+00    -5.300000E+00     5.868703E-13
   -5.900000E+00    -5.250000E+00     7.635478E-13
   -5.900000E+00    -5.200000E+00     9.910007E-13
   -5.900000E+00    -5.150000E+00     1.283047E-12
   -5.900000E+00    -5.100000E+00     1.657047E-12
   -5.900000E+00    -5.050000E+00     2.134745E-12
   -5.900000E+00    -5.000000E+00     2.743304E-12
   -5.900000E+00    -4.950000E+00     3.516549E-12
   -5.900000E+00    -4.900000E+00     4.496488E-12
   -5.900000E+00    -4.850000E+00     5.735135E-12
   -5.900000E+00    -4.800000E+00     7.296708E-12
   -5.900000E+00    -4.750000E+00     9.260261E-12
   -5.900000E+00    -4.700000E+00     1.172282E-11
   -5.900000E+00    -4.650000E+00     1.480314E-11
   -5.900000E+00    -4.600000E+00     1.864610E-11
   -5.900000E+00    -4.550000E+00     2.342797E-11
   -5.900000E+00    -4.500000E+00     2.936256E-11
   -5.900000E+00    -4.450000E+00     3.670840E-11
   -5.900000E+00    -4.400000E+00     4.577721E-11
   -5.900000E+00    -4.350000E+00     5.694369E-11
   -5.900000E+00    -4.300000E+00     7.065683E-11
   -5.900000E+00    -4.250000E+00     8.745305E-11
   -5.900000E+00    -4.200000E+00     1.079712E-10
   -5.900000E+00    -4.150000E+00     1.329698E-10
   -5.900000E+00    -4.100000E+00     1.633467E-10
   -5.900000E+00    -4.050000E+00     2.001612E-10
   -5.900000E+00    -4.000000E+00     2.446590E-10
   -5.900000E+00    -3.950000E+00     2.983009E-10
