# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -6.000000E+00     6.500000E-01     1.111650E-07
   -6.000000E+00     7.000000E-01     1.072990E-07
   -6.000000E+00     7.500000E-01     1.019945E-07
   -6.000000E+00     8.000000E-01     9.564027E-08
   -6.000000E+00     8.500000E-01     8.869126E-08
   -6.000000E+00     9.000000E-01     8.163100E-08
   -6.000000E+00     9.500000E-01     7.493443E-08
   -6.000000E+00     1.000000E+00     6.903410E-08
   -6.000000E+00     1.050000E+00     6.429228E-08
   -6.000000E+00     1.100000E+00     6.098003E-08
   -6.000000E+00     1.150000E+00     5.926378E-08
   -6.000000E+00     1.200000E+00     5.919916E-08
   -6.000000E+00     1.250000E+00     6.073156E-08
   -6.000000E+00     1.300000E+00     6.370271E-08
   -6.000000E+00     1.350000E+00     6.786294E-08
   -6.000000E+00     1.400000E+00     7.288843E-08
   -6.000000E+00     1.450000E+00     7.840278E-08
   -6.000000E+00     1.500000E+00     8.400219E-08
   -6.000000E+00     1.550000E+00     8.928268E-08
   -6.000000E+00     1.600000E+00     9.386778E-08
   -6.000000E+00     1.650000E+00     9.743436E-08
   -6.000000E+00     1.700000E+00     9.973452E-08
   -6.000000E+00     1.750000E+00     1.006113E-07
   -6.000000E+00     1.800000E+00     1.000069E-07
   -6.000000E+00     1.850000E+00     9.796222E-08
   -6.000000E+00     1.900000E+00     9.460900E-08
   -6.000000E+00     1.950000E+00     9.015418E-08
   -6.000000E+00     2.000000E+00     8.485980E-08
   -6.000000E+00     2.050000E+00     7.902008E-08
   -6.000000E+00     2.100000E+00     7.293826E-08
   -6.000000E+00     2.150000E+00     6.690543E-08
   -6.000000E+00     2.200000E+00     6.118298E-08
   -6.000000E+00     2.250000E+00     5.598952E-08
   -6.000000E+00     2.300000E+00     5.149284E-08
   -6.000000E+00     2.350000E+00     4.780627E-08
   -6.000000E+00     2.400000E+00     4.498902E-08
   -6.000000E+00     2.450000E+00     4.304946E-08
   -6.000000E+00     2.500000E+00     4.195051E-08
   -6.000000E+00     2.550000E+00     4.161641E-08
   -6.000000E+00     2.600000E+00     4.194017E-08
   -6.000000E+00     2.650000E+00     4.279145E-08
   -6.000000E+00     2.700000E+00     4.402449E-08
   -6.000000E+00     2.750000E+00     4.548603E-08
   -6.000000E+00     2.800000E+00     4.702295E-08
   -6.000000E+00     2.850000E+00     4.848943E-08
   -6.000000E+00     2.900000E+00     4.975349E-08
   -6.000000E+00     2.950000E+00     5.070246E-08
   -6.000000E+00     3.000000E+00     5.124721E-08
   -6.000000E+00     3.050000E+00     5.132493E-08
   -6.000000E+00     3.100000E+00     5.090025E-08
   -6.000000E+00     3.150000E+00     4.996478E-08
   -6.000000E+00     3.200000E+00     4.853511E-08
   -6.000000E+00     3.250000E+00     4.664961E-08
   -6.000000E+00     3.300000E+00     4.436425E-08
   -6.000000E+00     3.350000E+00     4.174787E-08
   -6.000000E+00     3.400000E+00     3.887724E-08
   -6.000000E+00     3.450000E+00     3.583232E-08
   -6.000000E+00     3.500000E+00     3.269200E-08
   -6.000000E+00     3.550000E+00     2.953042E-08
   -6.000000E+00     3.600000E+00     2.641419E-08
   -6.000000E+00     3.650000E+00     2.340044E-08
   -6.000000E+00     3.700000E+00     2.053568E-08
   -6.000000E+00     3.750000E+00     1.785542E-08
   -6.000000E+00     3.800000E+00     1.538447E-08
   -6.000000E+00     3.850000E+00     1.313770E-08
   -6.000000E+00     3.900000E+00     1.112114E-08
   -6.000000E+00     3.950000E+00     9.333362E-09
   -6.000000E+00     4.000000E+00     7.766899E-09
   -6.000000E+00     4.050000E+00     6.409669E-09
   -6.000000E+00     4.100000E+00     5.246333E-09
   -6.000000E+00     4.150000E+00     4.259499E-09
   -6.000000E+00     4.200000E+00     3.430758E-09
   -6.000000E+00     4.250000E+00     2.741533E-09
   -6.000000E+00     4.300000E+00     2.173744E-09
   -6.000000E+00     4.350000E+00     1.710298E-09
   -6.000000E+00     4.400000E+00     1.335418E-09
   -6.000000E+00     4.450000E+00     1.034848E-09
   -6.000000E+00     4.500000E+00     7.959377E-10
   -6.000000E+00     4.550000E+00     6.076479E-10
   -6.000000E+00     4.600000E+00     4.604906E-10
   -6.000000E+00     4.650000E+00     3.464251E-10
   -6.000000E+00     4.700000E+00     2.587260E-10
   -6.000000E+00     4.750000E+00     1.918376E-10
   -6.000000E+00     4.800000E+00     1.412245E-10
   -6.000000E+00     4.850000E+00     1.032253E-10
   -6.000000E+00     4.900000E+00     7.491673E-11
   -6.000000E+00     4.950000E+00     5.398846E-11
   -6.000000E+00     5.000000E+00     3.863343E-11
   -6.000000E+00     5.050000E+00     2.745186E-11
   -6.000000E+00     5.100000E+00     1.936986E-11
   -6.000000E+00     5.150000E+00     1.357121E-11
   -6.000000E+00     5.200000E+00     9.441179E-12
   -6.000000E+00     5.250000E+00     6.520912E-12
   -6.000000E+00     5.300000E+00     4.470894E-12
   -6.000000E+00     5.350000E+00     3.042072E-12
   -6.000000E+00     5.400000E+00     2.053291E-12
   -6.000000E+00     5.450000E+00     1.373878E-12
   -6.000000E+00     5.500000E+00     9.103478E-13
   -6.000000E+00     5.550000E+00     5.963579E-13
   -6.000000E+00     5.600000E+00     3.852088E-13
   -6.000000E+00     5.650000E+00     2.442916E-13
   -6.000000E+00     5.700000E+00     1.510237E-13
   -6.000000E+00     5.750000E+00     8.990345E-14
   -6.000000E+00     5.800000E+00     5.039806E-14
   -6.000000E+00     5.850000E+00     2.545006E-14
   -6.000000E+00     5.900000E+00     1.043897E-14
   -6.000000E+00     5.950000E+00     2.482907E-15
#   
   -5.950000E+00    -6.000000E+00     2.482877E-15
   -5.950000E+00    -5.950000E+00     0.000000E+00
   -5.950000E+00    -5.900000E+00     2.465489E-15
   -5.950000E+00    -5.850000E+00     1.031619E-14
   -5.950000E+00    -5.800000E+00     2.500478E-14
   -5.950000E+00    -5.750000E+00     4.918475E-14
   -5.950000E+00    -5.700000E+00     8.708281E-14
   -5.950000E+00    -5.650000E+00     1.450940E-13
   -5.950000E+00    -5.600000E+00     2.326575E-13
   -5.950000E+00    -5.550000E+00     3.635042E-13
   -5.950000E+00    -5.500000E+00     5.573950E-13
   -5.950000E+00    -5.450000E+00     8.425127E-13
   -5.950000E+00    -5.400000E+00     1.258714E-12
   -5.950000E+00    -5.350000E+00     1.861903E-12
   -5.950000E+00    -5.300000E+00     2.729858E-12
   -5.950000E+00    -5.250000E+00     3.969900E-12
   -5.950000E+00    -5.200000E+00     5.728895E-12
   -5.950000E+00    -5.150000E+00     8.206151E-12
   -5.950000E+00    -5.100000E+00     1.166985E-11
   -5.950000E+00    -5.050000E+00     1.647777E-11
   -5.950000E+00    -5.000000E+00     2.310301E-11
   -5.950000E+00    -4.950000E+00     3.216573E-11
   -5.950000E+00    -4.900000E+00     4.447143E-11
   -5.950000E+00    -4.850000E+00     6.105682E-11
   -5.950000E+00    -4.800000E+00     8.324368E-11
   -5.950000E+00    -4.750000E+00     1.127011E-10
   -5.950000E+00    -4.700000E+00     1.515161E-10
   -5.950000E+00    -4.650000E+00     2.022717E-10
   -5.950000E+00    -4.600000E+00     2.681317E-10
   -5.950000E+00    -4.550000E+00     3.529293E-10
   -5.950000E+00    -4.500000E+00     4.612556E-10
   -5.950000E+00    -4.450000E+00     5.985448E-10
   -5.950000E+00    -4.400000E+00     7.711472E-10
   -5.950000E+00    -4.350000E+00     9.863839E-10
   -5.950000E+00    -4.300000E+00     1.252571E-09
   -5.950000E+00    -4.250000E+00     1.579005E-09
   -5.950000E+00    -4.200000E+00     1.975891E-09
   -5.950000E+00    -4.150000E+00     2.454204E-09
   -5.950000E+00    -4.100000E+00     3.025466E-09
   -5.950000E+00    -4.050000E+00     3.701435E-09
   -5.950000E+00    -4.000000E+00     4.493676E-09
   -5.950000E+00    -3.950000E+00     5.413033E-09
   -5.950000E+00    -3.900000E+00     6.468988E-09
   -5.950000E+00    -3.850000E+00     7.668923E-09
   -5.950000E+00    -3.800000E+00     9.017316E-09
   -5.950000E+00    -3.750000E+00     1.051489E-08
   -5.950000E+00    -3.700000E+00     1.215781E-08
   -5.950000E+00    -3.650000E+00     1.393690E-08
   -5.950000E+00    -3.600000E+00     1.583712E-08
   -5.950000E+00    -3.550000E+00     1.783721E-08
   -5.950000E+00    -3.500000E+00     1.990971E-08
   -5.950000E+00    -3.450000E+00     2.202142E-08
   -5.950000E+00    -3.400000E+00     2.413431E-08
   -5.950000E+00    -3.350000E+00     2.620699E-08
   -5.950000E+00    -3.300000E+00     2.819669E-08
   -5.950000E+00    -3.250000E+00     3.006167E-08
   -5.950000E+00    -3.200000E+00     3.176406E-08
   -5.950000E+00    -3.150000E+00     3.327284E-08
   -5.950000E+00    -3.100000E+00     3.456686E-08
   -5.950000E+00    -3.050000E+00     3.563763E-08
   -5.950000E+00    -3.000000E+00     3.649159E-08
   -5.950000E+00    -2.950000E+00     3.715174E-08
   -5.950000E+00    -2.900000E+00     3.765838E-08
   -5.950000E+00    -2.850000E+00     3.806880E-08
   -5.950000E+00    -2.800000E+00     3.845595E-08
   -5.950000E+00    -2.750000E+00     3.890605E-08
   -5.950000E+00    -2.700000E+00     3.951530E-08
   -5.950000E+00    -2.650000E+00     4.038559E-08
   -5.950000E+00    -2.600000E+00     4.161958E-08
   -5.950000E+00    -2.550000E+00     4.331506E-08
   -5.950000E+00    -2.500000E+00     4.555874E-08
   -5.950000E+00    -2.450000E+00     4.841958E-08
   -5.950000E+00    -2.400000E+00     5.194177E-08
   -5.950000E+00    -2.350000E+00     5.613769E-08
   -5.950000E+00    -2.300000E+00     6.098122E-08
   -5.950000E+00    -2.250000E+00     6.640224E-08
   -5.950000E+00    -2.200000E+00     7.228295E-08
   -5.950000E+00    -2.150000E+00     7.845729E-08
   -5.950000E+00    -2.100000E+00     8.471422E-08
   -5.950000E+00    -2.050000E+00     9.080562E-08
   -5.950000E+00    -2.000000E+00     9.645923E-08
   -5.950000E+00    -1.950000E+00     1.013961E-07
   -5.950000E+00    -1.900000E+00     1.053516E-07
   -5.950000E+00    -1.850000E+00     1.080981E-07
   -5.950000E+00    -1.800000E+00     1.094674E-07
   -5.950000E+00    -1.750000E+00     1.093695E-07
   -5.950000E+00    -1.700000E+00     1.078070E-07
   -5.950000E+00    -1.650000E+00     1.048808E-07
   -5.950000E+00    -1.600000E+00     1.007890E-07
   -5.950000E+00    -1.550000E+00     9.581599E-08
   -5.950000E+00    -1.500000E+00     9.031513E-08
   -5.950000E+00    -1.450000E+00     8.468514E-08
   -5.950000E+00    -1.400000E+00     7.934294E-08
   -5.950000E+00    -1.350000E+00     7.469542E-08
   -5.950000E+00    -1.300000E+00     7.111192E-08
   -5.950000E+00    -1.250000E+00     6.889948E-08
   -5.950000E+00    -1.200000E+00     6.828186E-08
   -5.950000E+00    -1.150000E+00     6.938330E-08
   -5.950000E+00    -1.100000E+00     7.221752E-08
   -5.950000E+00    -1.050000E+00     7.668247E-08
   -5.950000E+00    -1.000000E+00     8.256148E-08
   -5.950000E+00    -9.500000E-01     8.953144E-08
   -5.950000E+00    -9.000000E-01     9.717857E-08
   -5.950000E+00    -8.500000E-01     1.050222E-07
   -5.950000E+00    -8.000000E-01     1.125456E-07
   -5.950000E+00    -7.500000E-01     1.192335E-07
   -5.950000E+00    -7.000000E-01     1.246119E-07
   -5.950000E+00    -6.500000E-01     1.282886E-07
   -5.950000E+00    -6.000000E-01     1.299890E-07
   -5.950000E+00    -5.500000E-01     1.295829E-07
   -5.950000E+00    -5.000000E-01     1.271002E-07
   -5.950000E+00    -4.500000E-01     1.227320E-07
   -5.950000E+00    -4.000000E-01     1.168167E-07
   -5.950000E+00    -3.500000E-01     1.098133E-07
   -5.950000E+00    -3.000000E-01     1.022647E-07
   -5.950000E+00    -2.500000E-01     9.475386E-08
   -5.950000E+00    -2.000000E-01     8.785840E-08
   -5.950000E+00    -1.500000E-01     8.210684E-08
   -5.950000E+00    -1.000000E-01     7.794017E-08
   -5.950000E+00    -5.000000E-02     7.568101E-08
   -5.950000E+00     0.000000E+00     7.551156E-08
   -5.950000E+00     5.000000E-02     7.746134E-08
   -5.950000E+00     1.000000E-01     8.140469E-08
   -5.950000E+00     1.500000E-01     8.706825E-08
   -5.950000E+00     2.000000E-01     9.404823E-08
   -5.950000E+00     2.500000E-01     1.018370E-07
   -5.950000E+00     3.000000E-01     1.098584E-07
   -5.950000E+00     3.500000E-01     1.175095E-07
   -5.950000E+00     4.000000E-01     1.242067E-07
   -5.950000E+00     4.500000E-01     1.294324E-07
   -5.950000E+00     5.000000E-01     1.327777E-07
   -5.950000E+00     5.500000E-01     1.339773E-07
   -5.950000E+00     6.000000E-01     1.329314E-07
   -5.950000E+00     6.500000E-01     1.297142E-07
   -5.950000E+00     7.000000E-01     1.245658E-07
   -5.950000E+00     7.500000E-01     1.178702E-07
   -5.950000E+00     8.000000E-01     1.101208E-07
   -5.950000E+00     8.500000E-01     1.018785E-07
   -5.950000E+00     9.000000E-01     9.372610E-08
   -5.950000E+00     9.500000E-01     8.622416E-08
   -5.950000E+00     1.000000E+00     7.987130E-08
   -5.950000E+00     1.050000E+00     7.507200E-08
   -5.950000E+00     1.100000E+00     7.211313E-08
   -5.950000E+00     1.150000E+00     7.114957E-08
   -5.950000E+00     1.200000E+00     7.219877E-08
   -5.950000E+00     1.250000E+00     7.514343E-08
   -5.950000E+00     1.300000E+00     7.974174E-08
   -5.950000E+00     1.350000E+00     8.564444E-08
   -5.950000E+00     1.400000E+00     9.241802E-08
   -5.950000E+00     1.450000E+00     9.957325E-08
   -5.950000E+00     1.500000E+00     1.065977E-07
   -5.950000E+00     1.550000E+00     1.129906E-07
   -5.950000E+00     1.600000E+00     1.182972E-07
   -5.950000E+00     1.650000E+00     1.221411E-07
   -5.950000E+00     1.700000E+00     1.242496E-07
   -5.950000E+00     1.750000E+00     1.244722E-07
   -5.950000E+00     1.800000E+00     1.227879E-07
   -5.950000E+00     1.850000E+00     1.193024E-07
   -5.950000E+00     1.900000E+00     1.142353E-07
   -5.950000E+00     1.950000E+00     1.078982E-07
   -5.950000E+00     2.000000E+00     1.006674E-07
   -5.950000E+00     2.050000E+00     9.295324E-08
   -5.950000E+00     2.100000E+00     8.517022E-08
   -5.950000E+00     2.150000E+00     7.770935E-08
   -5.950000E+00     2.200000E+00     7.091585E-08
   -5.950000E+00     2.250000E+00     6.507259E-08
   -5.950000E+00     2.300000E+00     6.038983E-08
   -5.950000E+00     2.350000E+00     5.700076E-08
   -5.950000E+00     2.400000E+00     5.496189E-08
   -5.950000E+00     2.450000E+00     5.425738E-08
   -5.950000E+00     2.500000E+00     5.480610E-08
   -5.950000E+00     2.550000E+00     5.647060E-08
   -5.950000E+00     2.600000E+00     5.906735E-08
   -5.950000E+00     2.650000E+00     6.237795E-08
   -5.950000E+00     2.700000E+00     6.616076E-08
   -5.950000E+00     2.750000E+00     7.016294E-08
   -5.950000E+00     2.800000E+00     7.413254E-08
   -5.950000E+00     2.850000E+00     7.783005E-08
   -5.950000E+00     2.900000E+00     8.103926E-08
   -5.950000E+00     2.950000E+00     8.357647E-08
   -5.950000E+00     3.000000E+00     8.529785E-08
   -5.950000E+00     3.050000E+00     8.610427E-08
   -5.950000E+00     3.100000E+00     8.594346E-08
   -5.950000E+00     3.150000E+00     8.480934E-08
   -5.950000E+00     3.200000E+00     8.273880E-08
   -5.950000E+00     3.250000E+00     7.980625E-08
   -5.950000E+00     3.300000E+00     7.611644E-08
   -5.950000E+00     3.350000E+00     7.179634E-08
   -5.950000E+00     3.400000E+00     6.698653E-08
   -5.950000E+00     3.450000E+00     6.183293E-08
   -5.950000E+00     3.500000E+00     5.647923E-08
   -5.950000E+00     3.550000E+00     5.106052E-08
   -5.950000E+00     3.600000E+00     4.569829E-08
   -5.950000E+00     3.650000E+00     4.049694E-08
   -5.950000E+00     3.700000E+00     3.554178E-08
   -5.950000E+00     3.750000E+00     3.089832E-08
   -5.950000E+00     3.800000E+00     2.661276E-08
   -5.950000E+00     3.850000E+00     2.271336E-08
   -5.950000E+00     3.900000E+00     1.921244E-08
   -5.950000E+00     3.950000E+00     1.610876E-08
   -5.950000E+00     4.000000E+00     1.339016E-08
   -5.950000E+00     4.050000E+00     1.103607E-08
   -5.950000E+00     4.100000E+00     9.019976E-09
   -5.950000E+00     4.150000E+00     7.311602E-09
   -5.950000E+00     4.200000E+00     5.878765E-09
   -5.950000E+00     4.250000E+00     4.688921E-09
   -5.950000E+00     4.300000E+00     3.710367E-09
   -5.950000E+00     4.350000E+00     2.913123E-09
   -5.950000E+00     4.400000E+00     2.269537E-09
   -5.950000E+00     4.450000E+00     1.754640E-09
   -5.950000E+00     4.500000E+00     1.346310E-09
   -5.950000E+00     4.550000E+00     1.025274E-09
   -5.950000E+00     4.600000E+00     7.750011E-10
   -5.950000E+00     4.650000E+00     5.815149E-10
   -5.950000E+00     4.700000E+00     4.331537E-10
   -5.950000E+00     4.750000E+00     3.203104E-10
   -5.950000E+00     4.800000E+00     2.351644E-10
   -5.950000E+00     4.850000E+00     1.714216E-10
   -5.950000E+00     4.900000E+00     1.240719E-10
   -5.950000E+00     4.950000E+00     8.916898E-11
   -5.950000E+00     5.000000E+00     6.363593E-11
   -5.950000E+00     5.050000E+00     4.509747E-11
   -5.950000E+00     5.100000E+00     3.173742E-11
   -5.950000E+00     5.150000E+00     2.218009E-11
   -5.950000E+00     5.200000E+00     1.539292E-11
   -5.950000E+00     5.250000E+00     1.060782E-11
   -5.950000E+00     5.300000E+00     7.258395E-12
   -5.950000E+00     5.350000E+00     4.930589E-12
   -5.950000E+00     5.400000E+00     3.324232E-12
   -5.950000E+00     5.450000E+00     2.223525E-12
   -5.950000E+00     5.500000E+00     1.474589E-12
   -5.950000E+00     5.550000E+00     9.685773E-13
   -5.950000E+00     5.600000E+00     6.291103E-13
   -5.950000E+00     5.650000E+00     4.030107E-13
   -5.950000E+00     5.700000E+00     2.535485E-13
   -5.950000E+00     5.750000E+00     1.555572E-13
   -5.950000E+00     5.800000E+00     9.194074E-14
   -5.950000E+00     5.850000E+00     5.119924E-14
   -5.950000E+00     5.900000E+00     2.569976E-14
   -5.950000E+00     5.950000E+00     1.048570E-14
#   
   -5.900000E+00    -6.000000E+00     1.043882E-14
   -5.900000E+00    -5.950000E+00     2.465489E-15
   -5.900000E+00    -5.900000E+00     0.000000E+00
   -5.900000E+00    -5.850000E+00     2.429625E-15
   -5.900000E+00    -5.800000E+00     1.010644E-14
   -5.900000E+00    -5.750000E+00     2.432406E-14
   -5.900000E+00    -5.700000E+00     4.745763E-14
   -5.900000E+00    -5.650000E+00     8.326526E-14
   -5.900000E+00    -5.600000E+00     1.373698E-13
   -5.900000E+00    -5.550000E+00     2.179655E-13
   -5.900000E+00    -5.500000E+00     3.368093E-13
   -5.900000E+00    -5.450000E+00     5.105864E-13
   -5.900000E+00    -5.400000E+00     7.627592E-13
   -5.900000E+00    -5.350000E+00     1.126047E-12
   -5.900000E+00    -5.300000E+00     1.645713E-12
   -5.900000E+00    -5.250000E+00     2.383884E-12
   -5.900000E+00    -5.200000E+00     3.425171E-12
   -5.900000E+00    -5.150000E+00     4.883915E-12
   -5.900000E+00    -5.100000E+00     6.913444E-12
   -5.900000E+00    -5.050000E+00     9.717785E-12
   -5.900000E+00    -5.000000E+00     1.356635E-11
   -5.900000E+00    -4.950000E+00     1.881219E-11
   -5.900000E+00    -4.900000E+00     2.591440E-11
   -5.900000E+00    -4.850000E+00     3.546553E-11
   -5.900000E+00    -4.800000E+00     4.822450E-11
   -5.900000E+00    -4.750000E+00     6.515604E-11
   -5.900000E+00    -4.700000E+00     8.747715E-11
   -5.900000E+00    -4.650000E+00     1.167113E-10
   -5.900000E+00    -4.600000E+00     1.547508E-10
   -5.900000E+00    -4.550000E+00     2.039272E-10
   -5.900000E+00    -4.500000E+00     2.670899E-10
   -5.900000E+00    -4.450000E+00     3.476908E-10
   -5.900000E+00    -4.400000E+00     4.498740E-10
   -5.900000E+00    -4.350000E+00     5.785660E-10
   -5.900000E+00    -4.300000E+00     7.395623E-10
   -5.900000E+00    -4.250000E+00     9.396025E-10
   -5.900000E+00    -4.200000E+00     1.186425E-09
   -5.900000E+00    -4.150000E+00     1.488791E-09
   -5.900000E+00    -4.100000E+00     1.856462E-09
   -5.900000E+00    -4.050000E+00     2.300119E-09
   -5.900000E+00    -4.000000E+00     2.831201E-09
   -5.900000E+00    -3.950000E+00     3.461665E-09
   -5.900000E+00    -3.900000E+00     4.203627E-09
   -5.900000E+00    -3.850000E+00     5.068912E-09
